Item,Frequency
것도 아니라면,5
가야 해 내 말,5
말이에요 도일한테도 그렇게 말해,5
끝자락에 멋진,5
자식 둘이,5
끝자락에 멋진 착륙이야,5
끝입니다 전 집으로 갑니다,5
자식 말고,5
자식 말이,5
말이에요 모두,5
자식 맞아요,5
말이에요 무슨 말인지,5
끝자락에 있는 셈이죠 첫,5
자식 목숨을,5
자식 머리를,5
자식 맞아요 맞아요 맞아요,5
자식 맞아요 맞아요,5
끝자락에 있는 셈이죠,5
것도 아니었는데,5
자식 벌써,5
자식 반두를 얌전히 집에,5
자식 반두를 얌전히,5
자식 셋을,5
자식 아직도,5
자식 셋,5
자식 반두를,5
자식 야,5
자식 안 돼,5
자식 어디 갔어,5
말이에요 아뇨,5
말이에요 아까,5
말이에요 보아하니,5
말이에요 아빠가,5
자식 우릴,5
자식 이름을,5
자식 이기는,5
말이에요 알겠어요,5
끝장내 버려,5
끝장나는 거지,5
가야 해 네가,5
자식 잃는,5
자식 잡을,5
자식 이제,5
자식 죽여버릴 거야,5
자식 죽여버릴,5
말이에요 어제,5
말이에요 알았어,5
자식도 아니니까 연,5
자식도 못,5
자식 중,5
자식들 다,5
자식들 내가,5
자식도 아니니까 연 끊어,5
자식들도 헛소리,5
자식들 중에,5
자식들 데리고,5
끝장내는 걸,5
끝장내겠어 가자,5
끝장내 줄,5
자식들도 헛소리 저들을 구하려는,5
자식들은 뭐야,5
자식들은 내가,5
자식들에게까지 미치죠,5
자식들도 헛소리 저들을,5
자식들의 얼굴,5
자식들을 위해서요 니가 바로,5
자식들을 위해서요 니가,5
말이에요 이럴,5
자식들의 얼굴 죽기 직전에,5
자식들이 여기 있잖아요 아빤,5
자식들이 여기 있잖아요,5
자식들의 얼굴 죽기,5
자식아 나,5
자식아 그,5
자식들이 우리,5
말이에요 자,5
끝장낼 거예요,5
끝장내 주지,5
자식아 젠장,5
자식은 내가,5
자식은 너 죽은 줄,5
자식은 늘,5
자식은 너 죽은,5
자식에 대해,5
말이에요 제대로,5
자식은 뭐 하는,5
자식을 가질 수,5
말이에요 중력의 비밀을 알게,5
말이에요 중력의 비밀을,5
말이에요 중력의,5
것도 아니잖아 그래,5
자식을 안심시키고,5
자식을 안심시키고 싶은 마음,5
자식을 안심시키고 싶은,5
자식을 사랑하지,5
자식을 위해서라면,5
말이예요 그,5
자식이 감히,5
자식이 그걸,5
자식이 너무,5
끝판왕급 광고 시간이었어,5
끝판왕급 광고,5
끝장인 줄,5
끝장이야 난,5
가야 해 세상에,5
가야 해 서둘러,5
자식이 늘,5
말이오 만약,5
자식이 모든,5
자식이 먼저,5
자식이 목을,5
말이오 지금,5
끼 중에,5
끼 중,5
자식이 어떤,5
자식이 어떻게,5
자식이 없나,5
말이잖아 이,5
말이잖아 알아,5
끼 중에 아침이 제일,5
자식이 없어요,5
끼 중에 아침이,5
끝판왕급 광고 시간이었어 다시,5
자식이 있다고,5
자식이 저렇게,5
자식이 자꾸,5
자식이 죽는 걸 지켜볼,5
자식이 있지,5
말이죠 그걸,5
자식이다 내,5
자식이다 내 소유물이야,5
말이죠 그때도 객관적일,5
말이죠 그때도,5
자식한테 한,5
자신 네,5
자신 그리고,5
자식이야 이,5
자신 밖에,5
말이죠 그때도 객관적일 거라,5
끼고 있는 거야,5
끼고 싶지 않아요,5
말이죠 그러나,5
자신 없어졌어,5
자신 이외의,5
말이죠 그럴,5
끼고 있다,5
자신감 넘쳐서,5
자신 있죠,5
것도 아닌데 내가,5
자신감 없는,5
말이죠 날,5
자신감을 가져라,5
자신감을 가지세요,5
말이죠 너무,5
말이죠 남자,5
말이죠 나를,5
자신감이 넘쳐요,5
자신감이 너무,5
자신감을 보여,5
자신감이 넘치시네요,5
자신감이 생기는,5
자신감이 없어요,5
자신감이 없는,5
자신감이 생겼어,5
자신감이 넘치네,5
말이죠 네가,5
끼고 있을,5
자신감이 필요해,5
자신과 가족의,5
자신감이 있어야,5
자신과 비슷한,5
자신과 그의,5
말이죠 당신과,5
자신도 안,5
자신도 모르는 사이에,5
자신도 그렇게,5
자신도 이해 못,5
자신도 이해,5
끼도 못,5
끼니 거르지,5
자신들이 얼마나,5
자신들의 죄를,5
자신들의 존재를,5
자신들의 목숨을,5
자신들이 하는,5
말이죠 사실은,5
말이죠 사람들이,5
자신만의 공간이,5
자신만의 방법으로,5
말이죠 아까,5
끼어드는 걸,5
자신부터 돌아보고 변하라는 말,5
자신부터 돌아보고 변하라는,5
말이죠 알겠어요,5
말이죠 안 돼,5
것도 아닐 테고,5
것도 아닌데요 뭐,5
것도 아닌데 이건,5
자신에 대한 믿음을,5
자신에 대해 너무,5
말이죠 어,5
말이죠 알루미늄 몇,5
자신에게 말하고,5
자신에게 도움이,5
자신에게 달렸어,5
자신에게 그런,5
말이죠 알루미늄,5
자신에게 말하는,5
자신에게 맞는,5
자신에게 문제가,5
말이죠 엄마가,5
말이죠 엄마,5
말이죠 얼마나,5
자신에게 물어,5
자신에게 불리하게,5
자신에게 물었어,5
말이죠 여긴,5
말이죠 얼마,5
끼어들 거야,5
자신에게 유리한,5
자신에게 솔직할 수,5
자신에게 일어난,5
자신에게 솔직할,5
자신으로부터 달아날,5
자신으로부터 구할,5
말이죠 여보,5
자신을 공격한,5
자신을 계속,5
말이죠 이 모든,5
끼어들게 할,5
끼어든 거지,5
가야 해 엄마가,5
자신을 괴롭히는,5
말이죠 이번엔,5
자신을 그만,5
끼어들긴 뭐하지만 팁은 안,5
끼어들긴 뭐하지만 팁은,5
끼어들긴 뭐하지만,5
자신을 동정하는,5
자신을 돌아보게,5
것도 안 되는,5
자신을 드러내고,5
자신을 따라 역사상,5
자신을 따라,5
자신을 둘러싼,5
자신을 망가트릴 거야,5
자신을 따라 역사상 가장,5
말이죠 좀,5
자신을 미끼로,5
자신을 못 믿겠어,5
말이죠 할,5
자신을 믿으면,5
말이죠 한 번,5
끼어들면 안 돼요,5
가야 해 이거,5
자신을 발견하면,5
자신을 바꿀 수,5
자신을 변호하는,5
끼어들어서 죄송합니다만,5
자신을 봐봐,5
자신을 불렀다,5
자신을 부르는,5
자신을 볼 수 있을,5
말이지 그럴,5
자신을 비난하지 마세요,5
자신을 소개해,5
자신을 새롭게,5
끼우는 거야,5
자신을 숨기는 것,5
끼운 것,5
끼우면 돼요,5
끼얹긴 싫지만,5
끼어들지 않을,5
것도 알 거예요,5
자신을 싫어하는,5
자신을 숨길 순 없어,5
자신을 알라,5
자신을 숨길 순,5
자신을 용납할,5
자신을 용서해야 해,5
자신을 용서하지 않을,5
자신을 완벽하게,5
말이지 너한테,5
자신을 위한 게 아니었거든요,5
자신을 위해 뭔가를,5
자신을 위해 만든,5
말이지 만약,5
말이지 도대체,5
자신을 위해서야,5
말이지 말이,5
끼워 주면 안,5
자신을 잃어,5
자신을 잃기,5
자신을 유용하게,5
자신을 잃어버린,5
자신을 잃을,5
말이지 새로운,5
말이지 사실상,5
말이지 미안해,5
가야 해 저,5
가야 해 잠깐만요,5
자신을 절대,5
자신을 자랑스럽게,5
자신을 정의하고,5
자신을 죽인,5
자신을 죽이는,5
말이지 아마,5
말이지 아니 아니 아니야,5
자신을 증명하기 위한 시도였다는,5
자신을 증명하기 위한,5
자신을 증명하고,5
자신을 증명하려고,5
말이지 안녕,5
자신을 증명했어,5
자신을 지키고,5
말이지 알,5
말이지 아직도,5
말이지 아니 아니,5
자신을 지키는 방법이라 들었습니다,5
자신을 지킬 수 있어,5
자신을 지키는 방법이라,5
자신을 찾지,5
말이지 어떤,5
자신을 탓하고,5
말이지 왜냐하면,5
자신을 통제하고,5
자신을 탓해,5
자신을 탓할 순,5
자신을 통제해야,5
자신을 탓할 수는 없다,5
끼인 것,5
끼익 소리,5
자신을 허락할,5
자신을 피해자로,5
자신을 희생할 수,5
말이지 우릴,5
말이지 일단,5
말이지 자네,5
끼쳐 죄송하지만,5
끼지 말고,5
자신의 결정,5
자신의 과거에,5
자신의 기술을,5
말이지 저도,5
말이지 자막,5
자신의 내면을,5
자신의 돈을,5
자신의 눈을,5
끼쳐서 미안해요,5
자신의 딸에게,5
자신의 두,5
말이지 존,5
자신의 말에,5
말이지 좋아요,5
끼쳐서 정말,5
끼쳐서 미안해,5
끼쳐드려서 죄송합니다,5
것도 알고 지금,5
자신의 머리에 총을,5
자신의 목숨이,5
자신의 목소리로,5
자신의 머리를,5
자신의 무죄를,5
자신의 무기를,5
말이지만 벌써 수백 번이나,5
자신의 방식대로,5
말인 거죠,5
자신의 범죄를,5
자신의 방을,5
말인 거 알지만,5
말이지만 벌써 수백,5
말이지만 벌써,5
자신의 부를,5
자신의 본능을,5
자신의 보호를,5
말인 지,5
말인 것 같은데,5
자신의 상태를,5
말인데 궁금한 게,5
자신의 성,5
자신의 선택을,5
말인데 그래서,5
말인데 궁금한,5
끼치는 영향은,5
가야 해 행운을,5
자신의 아내,5
자신의 실수에,5
자신의 안위를,5
자신의 아버지를,5
자신의 안전을 위해,5
끼치지 말고,5
끼치면 안,5
자신의 언어를,5
자신의 어떤,5
자신의 엉덩이를,5
자신의 언어를 말한다,5
말인데 내일,5
자신의 왕을,5
끼치지 않으니까,5
끼치려는 게,5
자신의 이름으로,5
자신의 유일한,5
자신의 인간성이 무너지는,5
자신의 인간성이,5
자신의 인간성이 무너지는 걸,5
말인데 아까,5
말인데 사실,5
말인데 두,5
말인데 안,5
말인데 아침에,5
자신의 정체성에,5
끼칠 만한,5
끼친 거,5
가야 해요 거긴,5
자신의 종을 지키기 위해서요,5
자신의 종을 지키기,5
자신의 존재,5
자신의 죽음,5
자신의 죄와,5
자신의 정치적,5
자신의 첫 번째,5
자신의 집을,5
말인데 잘,5
자신의 피에,5
말인데 저는,5
말인데 자네,5
끼칠 수 있어요,5
자신의 한계를 뛰어넘어야 합니다,5
자신의 행성에 도달하여,5
자신의 행성에,5
말인데 할,5
자신의 행성에 도달하여 잠재성이,5
낀 거죠,5
자신이 가지고,5
말인데요 제,5
말인데요 정말,5
자신이 누구였는지,5
말인지 난,5
자신이 누군지 아는가,5
말인지 모르겠고,5
낀 날은,5
낀 것 같아,5
것도 어떻게,5
가야 해요 그게,5
낀 사람을,5
낀 날은 없었죠,5
자신이 모르는,5
말인지 모르겠네요 난,5
것도 업무,5
자신이 미워,5
자신이 받은,5
자신이 바라는,5
자신이 무슨 일을 겪었는지,5
것도 엄청,5
자신이 시작한,5
자신이 속한,5
자신이 세운,5
자신이 아니야,5
낄 순,5
자신이 어디에 있는지,5
자신이 어디에,5
자신이 어디,5
자신이 없네,5
자신이 없다,5
말인지 안 들려,5
낄 필요도,5
낄 필요,5
낄 때,5
가야 해요 네,5
말인지 알 거예요,5
자신이 옳다는,5
낄게요 좋아,5
자신이 운이,5
낌새가 안,5
것도 없고 그,5
자신이 있어야,5
자신이 있습니까,5
자신이 제일,5
말인지 알겠어 그래도 전할,5
자신이 좋은,5
낌새만 있어도,5
낌새는 없었나요,5
가야 해요 만 박사가,5
자신이 초라하게,5
자신이 하지 않은,5
말인지 알아들었어요,5
낑낑댈 거야,5
자신이나 타인에게,5
자신이나 남을,5
자아를 가지고,5
자신할 수 있어,5
것도 없구만,5
가야 해요 만,5
자아를 찾고,5
자아를 찾도록,5
말인지 압니다,5
말인지 이해해,5
말인지 잘 모르겠어요,5
나 가기 전에,5
나 가 봐야,5
자안을 잘 돌봐,5
자안 잘,5
자야 하죠,5
말인지 통,5
것도 없냐,5
말일 거야,5
말인지도 모르고,5
자야지 응,5
자야겠어요 잘,5
말인지는 알겠어,5
자연 과학,5
말일 수도 있지만,5
자연 상태로,5
자연 치유,5
말일세 내,5
말일세 난,5
말일 수도 있어,5
나 가봐야 겠다,5
가야 해요 아직,5
자연스러운 거,5
자연산 전복,5
자연사한 게,5
자연스러운 사건이야,5
자연과 함께,5
말입니다 그래도,5
말입니다 그러면,5
말입니다 그래요,5
말입니다 그들은,5
말일세 이,5
자연의 섭리는,5
자연의 섭리,5
자연의 섭리야,5
자연의 힘을,5
자연의 질서를,5
자연의 섭리대로,5
자연의 본능을,5
자연이 사악하지,5
자연적인 현상이,5
자연이 우리에게,5
자연의 힘이,5
자연적인 현상이 아니잖아요 누군가,5
자와 같은,5
자연적인 현상이 아니잖아요,5
말입니다 다시,5
자와 산,5
자와 죽은 자들 모두에게서,5
자와 죽은 자,5
말입니다 당신은,5
말입니다 네가,5
말입니다 근데,5
가야 해요 오늘,5
자요 그리고,5
자요 그럼,5
나 가져도 돼,5
자요 당신을,5
자요 왜,5
자요 무슨,5
말입니다 어,5
것도 없단다,5
자요 자요,5
자요 이제,5
자요 진짜,5
자요 좋은,5
자요 잘 자,5
자요 이,5
자원봉사 같은,5
것도 없던,5
것도 없대요,5
것도 없다니까,5
자원봉사를 했다,5
자원으로 생각해야,5
자원으로 생각해야 돼요 저길,5
자원으로 생각해야 돼요,5
자원봉사자가 필요해요,5
말입니다 이거,5
자원을 가지고 있다,5
말입니다 이미,5
자원을 낭비하고,5
자원을 쏟아 붓게,5
말입니다 자,5
나 갈게 그래,5
나 갈 데가,5
자원이 멀리 갔다,5
자원이 멀리,5
자원이 없는 거군요 없어요,5
자원이 없는 거군요,5
자원이 멀리 갔다 돌아올,5
자원을 쏟아 붓게 만들어서요,5
자원이 있다고 했잖아요,5
자원한 겁니다,5
말입니다 정부는 이들을,5
말입니다 저희가,5
것도 없던데,5
가야 해요 자,5
자위를 하고,5
자위를 할,5
자위를 많이,5
말입니다 정부는 이들을 관련이,5
자위하는 게,5
자위하고 있어,5
자위할 수,5
나 감옥에 갈 수도,5
나 감옥에 갈,5
자유 낙하,5
자유 그리고,5
자유 노예 공동체에,5
말자 그리고,5
자유 무역,5
말자 나,5
말자 너무,5
나 강,5
것도 없어 난,5
것도 없어 그냥,5
자유 시간이죠,5
말자 알았어,5
말자 알겠지,5
말자 안,5
말자 세상에,5
말자 오늘,5
말자 우린,5
자유가 돼,5
말자 이거,5
나 같아요,5
나 같아도 그랬을,5
가야 해요 좀 늦을,5
가야 해요 잠깐,5
가야 해요 왜요,5
자유가 없다,5
자유가 아니야,5
자유가 아니면 죽음을,5
자유가 아니면,5
자유가 있지만,5
말자고 했잖아요,5
말자 하지만,5
자유로운 삶을,5
자유로운 사람은,5
말장난 안,5
말자는 거지,5
말자고 했죠,5
자유로운 인생을,5
자유로워지고 싶어요,5
자유로워야 해,5
자유로운 영혼이에요,5
나 같은 거,5
것도 없었고요,5
자유롭게 다닐,5
자유롭게 말해도,5
말조심해 어린 친구도,5
말조심해 어린 친구도 있어,5
말조심해 어린,5
말조심하는 게 좋을,5
자유롭게 하기 위해서,5
자유롭게 풀어줘,5
자유롭게 하라,5
자유롭게 풀어,5
나 같은 남자들,5
가야 해요 집에,5
자유롭고 싶다면,5
자유롭고 독립적인,5
자유롭게 해주는,5
자유를 가진,5
자유롭지 못할,5
자유롭게 해주고,5
자유를 빼앗는,5
자유를 손에,5
말지 넌,5
말지 난,5
나 같은 딸을,5
자유를 얻는다,5
자유를 얻어도,5
자유를 얻었어,5
말짱 꽝이야,5
말지는 내가,5
말지 진짜,5
가야 했다고,5
자유를 얻은 후에도,5
말처럼 그,5
말처럼 그런,5
나 같은 사람과,5
자유를 위해 싸우다,5
말처럼 나와 머프의 관계는,5
말처럼 나와 머프의,5
말처럼 나쁜,5
가야 했습니다,5
자유를 줄게,5
자유야 그렇게,5
말처럼 우리가,5
말처럼 쉽지가,5
자유에 관해,5
나 같은 사람이 또,5
자유의 몸이 되는,5
자유의 몸이에요,5
말콤 멀린은,5
자유의 여신,5
자유의 폭포,5
말콤 블랙이,5
나 같은 애가,5
것도 없이 내,5
자유재량 세팅도 있어요,5
자유재량 세팅도,5
자유투사들을 죽이지,5
자유투사들을 죽이지 아니면 잔디깎이나,5
자유투사들을 죽이지 아니면,5
자유재량 세팅도 있어요 포커페이스는,5
말콤 터커,5
자의 군대가,5
자율 훈련을,5
자율 모집에,5
자의 땅에,5
자의 날이,5
자의 머리를,5
말투 조심해,5
말투 안,5
나 같은 여자가,5
자의 분노를,5
자의 아들이여,5
자의 아내,5
자의 목을,5
자의 피와 살로,5
자의 피와,5
자의 편이죠,5
자이메 라니스터,5
자의식이 있는,5
말투가 너무,5
말투 흉내 내며,5
것도 없이 또,5
자자 내일,5
자자 그래,5
자장 우리아빠,5
자자 좋아,5
자자 그,5
자재 창고,5
자장 자장 우리아빠,5
자재 창고에,5
자전거 돌려줘,5
말투는 좀,5
나 같은데,5
나 같은거,5
자전거 있어,5
말투로 말하지,5
자전거 타,5
자전거 체인,5
나 개인적으로는 고용된,5
나 같은 친구가,5
말하게 두지,5
자전거 헬멧을,5
말하게 만들,5
자전거를 얼마나,5
말하게 만드는,5
나 개인적으로는 고용된 일을,5
자정 정각에,5
자정 이후,5
나 거기 있었어,5
것도 오늘로,5
가야겠다 나중에,5
자정에 우리가 그,5
자정에 우리가,5
말하게 할 거야,5
자정이 넘었어요,5
자정의 광란,5
자정에 우리가 그 나무에서,5
자정이 되기,5
자정이 다 돼,5
나 거짓말했어 무슨 거짓말,5
나 거짓말했어 무슨,5
자제 좀 해,5
자제력을 잃었을,5
자제력을 잃었어요,5
자제력을 잃는,5
자정이 지나면,5
자제력을 잃은,5
말하겠지 하지만,5
자제해 주시기,5
말하고 갈게,5
나 걱정해,5
것도 요구하지,5
것도 왜,5
것도 오래,5
자존심 따위,5
자존심 강한,5
자존심 상한,5
자제해 주시기 바랍니다,5
자존심도 없냐,5
자존심도 없나,5
자존심도 없는,5
자존심 없는,5
나 건드리지 말아요,5
자존심은 어디로 갔나,5
말하고 네,5
말하고 내,5
자주 가곤,5
자주 가는데,5
말하고 다시,5
나 검사,5
것도 우스운,5
가야겠다 아,5
가야겠다 또,5
가야겠다 내가,5
자주 가야,5
자주 가죠,5
자주 가시는,5
자주 간,5
말하고 만일 거짓이,5
자주 그랬어,5
말하고 싶겠지,5
말하고 만일 거짓이 있으면,5
것도 운이,5
말하고 싶나,5
나 게이 아니야,5
가야겠다 왜,5
가야겠다 오늘,5
자주 만나면,5
자주 만날 수,5
자주 만나지,5
말하고 싶소,5
자주 만났어요,5
자주 방문한,5
나 결혼 안해,5
나 결혼 안,5
것도 유감이고,5
자주 보지는,5
자주 보자구,5
자주 보진 못했지만 그땐,5
말하고 싶었다고,5
나 결혼한,5
가야겠다 이따,5
자주 써,5
자주 쓰지,5
자주 연락을,5
자주 쓰던,5
자주 싸워요,5
자주 오죠,5
말하고 싶은 것,5
말하고 싶은 것이,5
나 경찰이,5
것도 이게 마지막이야,5
자주 이래,5
말하고 싶은 기분이,5
말하고 싶은 게 있으면,5
자주 이런,5
자주 이러니,5
자주 있나요,5
자주 입던,5
나 고,5
나 계속 여기,5
말하고 싶은대로,5
말하고 싶은건데,5
말하고 싶은지,5
말하고 싶은데요,5
나 고백할 게,5
것도 이번이,5
자주 하자,5
말하고 싶을 거야,5
나 고백할 게 있어,5
자주 해야겠어,5
자주 했거든요,5
말하고 싶지 않네요,5
자주 했죠,5
나 곤란하게,5
것도 이제는,5
자주는 아니지만,5
자주는 아니고,5
말하고 싶지 않았는데,5
자지 않아요,5
자지 않는,5
것도 이해,5
가야겠어 나중에,5
자지 않은,5
자진 않았어,5
자지도 먹지도,5
자지 않았어요,5
자질을 의심하는 게 아닙니다,5
자질을 의심하는 게,5
자질을 갖춘,5
나 과장님,5
나 공항에,5
자질이 있는 것,5
자질이 있어요,5
자질이 없다고,5
자책은 짧게 대신,5
자책하고 있어요,5
자책하는 걸,5
자책하는 거야,5
자책은 짧게 대신 오래오래,5
자책 안,5
말하고 있거든,5
것도 이해하지만,5
자책하면 안 돼,5
자책하지 말게,5
말하고 있는 거,5
나 괜찮으니까,5
자철광 위에 지어졌다면 트랙터를,5
자철광 위에 지어졌다면,5
자철광 위에,5
자체가 말도 안,5
자체가 신기한 일이죠,5
자체가 신기한,5
자체가 말이 안 돼,5
자체가 다,5
자책해선 안 돼,5
것도 이해합니다,5
자체가 원심형이네요 운송 수단인가요,5
자체가 원심형이네요 운송,5
자체가 원심형이네요,5
자체가 없을,5
자체가 이미,5
자체가 중요한,5
자체가 위험한,5
말하고 있다고 생각했다,5
나 구해준,5
자체에 대해서,5
자체보다 더,5
자체를 하지,5
자초지종을 말해,5
말하고 있었니,5
자초지종을 알고,5
자초지종을 설명해,5
말하고 있어요 내가,5
나 귀신이,5
가야겠어 아니,5
가야겠어 미안해,5
자초한 거죠,5
자초한 일이라고,5
자초한 거요,5
자초한 일이잖아,5
말하고 있잖아 난,5
나 그 노래,5
자치 정부,5
자취를 감췄습니다,5
자카르 씨,5
자켓 주머니에,5
자크 세인트,5
말하고 행동하는,5
말하고 있지 않았다,5
나 그 말,5
것도 있고 하니까,5
자판기가 고장,5
자판기에 있는,5
자퇴할 거야,5
자폭이 아니면 뭔데,5
자폭하지 않는다고,5
자폭이 아니면,5
자폭 장치 폭파까지,5
나 그 얘기,5
자학하지 말아요,5
자해하는 거,5
자행하는 군부 독재,5
자행하는 군부,5
자해를 하고,5
자학하는 건,5
자헌 수하들의 기합,5
자헌 수하들이,5
자헌의 힘주는 신음,5
자헌의 힘주는,5
말하기 쉽지,5
말하기 더,5
나 그 자식,5
것도 있군요,5
가야겠어 안 돼,5
작가가 된,5
작가 중 한,5
작가가 될 수,5
작가님 그림으로 살려낼,5
작가님 그림으로 살려낼 수,5
작가님 그림으로,5
나 그거 진짜,5
나 그거 봤어,5
작고 가벼운,5
작고 멍청하고,5
작게 해,5
작고 사소한,5
작고 여린,5
작고 약한,5
작고 사랑스러운,5
말하기 싫으니까,5
말하기 싫었지만,5
말하기 싫었어요,5
말하기 싫어하는,5
가야겠어 왜,5
작곡한 곡을,5
작곡하는 거,5
작네요 제가,5
작긴 한데,5
작곡도 하고,5
작년 봄에,5
작년 여름부터,5
말하기 싫은데,5
말하기 싫은가,5
나 그댈,5
것도 있는 법이야,5
작년 크리스마스에는,5
작년에 걔,5
작년 핼러윈,5
가야겠어 잘,5
가야겠어 이제,5
작년에 내,5
작년에 문을,5
작년에 산,5
작년에 두,5
말하기 전,5
작년에 여기,5
말하기 전에 내,5
나 그런 놈,5
작년에 우리는,5
말하기 전엔 안,5
작년에 제,5
나 그런 말 한,5
나 그런 거 안,5
것도 있어야지,5
작동 가능한,5
작다고 생각하는,5
작동 안 돼,5
작동 불가,5
작년에 했던,5
작동 안해,5
작동 안 했어,5
작동 정지,5
작동 이상,5
말하기도 쉽지,5
말하기로 되어,5
말하기는 쉽죠,5
말하기가 너무,5
작동시켰을 때도,5
작동될 거예요,5
작동되지 않는,5
작동시키면 우린,5
작동시키면 돼요,5
작동시켰을 때도 그랬겠죠 학교에서,5
작동시킬 수 있어,5
작동시킬 거예요,5
작동시켰을 때도 그랬겠죠,5
말하긴 쉽지,5
작동을 안해,5
작동을 안 해서,5
작동을 못,5
작동이 되지,5
작동은 할,5
말하기로 했잖아요,5
작동하고 있었어요,5
작동하는지 알,5
작동하는지 안다,5
작동하는지 알아냈어,5
작동하는지 알고,5
작동하는지 보고,5
작동하지 않는 것,5
말하길 나는,5
나 금방 갈,5
나 그를,5
작동하지 않을 거야,5
작동하질 않아,5
말하길 돌아왔을 때,5
말하길 만약,5
말하길 돌아왔을 때 우리가,5
말하길 돌아왔을,5
말하길 니가,5
작별 선물이야,5
말하길 바랐어,5
작별 인사 하러 왔나,5
작별 인사 한다고,5
말하길 원해요,5
말하길 바란다,5
나 기다리는,5
작별 인사는 해야지,5
작별 인사는 해야죠,5
말하길 자네가,5
작별 인사도 제대로,5
작별 인사도 제대로 못,5
작별 인사도 없이 그냥,5
말하네 그,5
것도 잊지 마,5
작별 인사를 못,5
작별 인사로,5
말하네 우리,5
작별 인사를 했고,5
작별 인사를 하지,5
말하네 넌,5
가야겠어요 오늘은,5
작별 인사해 잘라주마 들어간다,5
작별 파티를,5
작별 키스,5
작별 인사해 잘라주마,5
작별 인사하러 온,5
작별을 고합니다,5
작별을 고할 수,5
작별인사 하셨나요,5
작별인사 하러 왔어요,5
작별을 고한다,5
말하는 거 잊지,5
작별인사는 하고,5
작별인사를 하지,5
작별인사를 해야지,5
말하는 거라구,5
말하는 거라고요,5
작별해야 해,5
작살나 슈퍼,5
작살과 갈고리로,5
작별하는 거야,5
작살나 슈퍼 거시기 웨이드,5
작살나 슈퍼 거시기,5
작살내놓고 내 맨정신을,5
작살내놓고 내,5
말하는 거로,5
말하는 거라면요,5
작성 안,5
작성 중이에요,5
작살내놓고 내 맨정신을 짓밟고,5
작성하고 있어요,5
말하는 거로군,5
나 기운,5
것도 재밌지만,5
가야겠어요 제가,5
작성한 이,5
작성할 게,5
작성한 사건 보고서를,5
작성한 건,5
작성해야 하는,5
작성해야 한다,5
말하는 거야 지금,5
나 기필코 내일,5
나 기필코,5
나 기절할,5
작성해야 합니다,5
말하는 거야 진짜,5
나 기필코 내일 이,5
말하는 거예요 그래,5
작아서 잘,5
나 길,5
것도 전부 다,5
것도 전,5
작업 걸,5
작업 거는 게 아니라,5
말하는 건 내,5
말하는 건 아니지,5
작업 잘,5
말하는 건 편해요,5
나 꿈꾸는,5
나 꿈,5
것도 적당히,5
가야겠어요 왜,5
작업 중이세요,5
작업 중이라,5
작업 중이었어요,5
작업 중이었어,5
말하는 건지 알지,5
말하는 건지 난,5
작업 진행 중,5
작업 후,5
말하는 걸 듣고 싶어,5
말하는 걸 다시,5
말하는 걸 들어야겠어,5
작업에 들어,5
작업에 들어 갔고 우린,5
작업에 들어 갔고,5
작업에 대해,5
말하는 걸 들어보면,5
말하는 걸 깜빡했는데,5
나 나가서,5
작업은 모두,5
작업은 다,5
작업은 잘,5
작업에 필요한,5
작업을 다,5
말하는 걸 들을,5
작업을 시작하기,5
작업을 수행하지,5
작업을 시작하면,5
말하는 걸 좋아하지,5
말하는 걸 잘,5
작업을 터무니 없다고 하는,5
작업을 통해,5
작업을 터무니 없다고,5
작업을 터무니,5
말하는 걸 우연히,5
말하는 걸 들었죠,5
나 끊어야겠다,5
작업을 할 거야,5
작업을 하고 있어요,5
작업을 해요,5
작업을 했고,5
나 나왔어,5
나 나름대로,5
작업이 시작됐습니다,5
작업장 책임자지,5
작업이야 적어도,5
말하는 것 뿐이야,5
것도 제멋이지만,5
작업장에 있던 영국,5
작업장에 있던,5
작업장 책임자지 전엔 첫인사는,5
작업하고 있다,5
작업장에 있던 영국 놈뿐인데,5
작업장 책임자지 전엔,5
작업하는 데,5
말하는 것뿐입니다,5
말하는 것보다 훨씬,5
나 남자친구 있어,5
작업할 동안,5
작용할 거야,5
말하는 것은 무엇이든 할,5
나 남친,5
가야죠 우리,5
가야죠 근데,5
가야죠 그렇게,5
작용할 수 있어,5
말하는 것의,5
작용할 수도 있으며 당신의,5
작으니 금방,5
작으니 금방 될 거야,5
작으니 금방 될,5
작위를 받는,5
작용할 수도 있으며,5
말하는 것을 좋아하지 않는다,5
작은 가방에,5
말하는 게 낫지,5
말하는 게 낫겠다,5
말하는 것처럼요,5
나 냄새나,5
작은 거인이,5
말하는 게 더 쉬울,5
작은 건물,5
작은 것까지,5
작은 것 좀,5
말하는 게 아니고,5
말하는 게 사실이라면,5
나 너 왜,5
작은 것으로,5
나 너가,5
나 너 정말,5
나 너 싫어,5
나 내일 일찍,5
작은 공을,5
작은 괴물을,5
작은 괴물,5
작은 공간을,5
작은 곳에서,5
작은 그림자가,5
작은 구경의,5
말하는 게 왜,5
작은 나의,5
말하는 곰,5
작은 나의 빛,5
작은 남자야,5
나 너무 지쳤어,5
나 너무 불행하다고,5
나 너랑 같이,5
작은 네가 여기 어디,5
작은 네가 여기,5
작은 농장을,5
작은 놈은,5
작은 누군가가,5
작은 농촌,5
말하는 놈은 똑똑하고,5
말하는 내가,5
나 너무 행복해,5
말하는 대로 해요,5
작은 동물을,5
