Item,Frequency
지금 너는,38
알지도 못하잖아요,38
쓰레기 좀,38
내게 아무,38
내 생각엔 그들이,38
봐도 알,38
그 지역은,38
우리가 만드는,38
이게 너의,38
싸움이 될,38
유명인들의 목소리는 엉성한,38
유명인들의 목소리는,38
산 거죠,38
안 된다고 했잖아요,38
많이 했지만,38
생각 하는지 알아,38
잘한 거,38
너랑 있는,38
멀리서 개가,38
스타 시티를,38
보이질 않아,38
이게 마지막이에요,38
좀 도와줬으면,38
탓할 수는,38
제가 갖고,38
남은 음식,38
준 모든,38
난 진짜로,38
신화에 따르면,38
은호 모,38
줄리안 대왕님이,38
가족과 함께 여기는 옛,38
이상 무 이상 무,38
그만 떠들고,38
끝인 거야,38
해 전부,38
않아요 정말,38
루시어스 라이온,38
눈을 떴을,38
가기 전,38
나를 기다리고,38
매우 어려운,38
네 꼴을 봐,38
이기기 위해서,38
네 상사가,38
다시 네,38
그래 그러니,38
그 밑에서,38
수있는 한,38
경험이 될,38
알 바 아니고,38
않은 일로,38
이 사람 본,38
물 좀 줘,38
냄새 좋은데,38
안 만나요,38
다 컸잖아,38
취하지 않으면,38
있는 거 안,38
모습을 봐,38
이 사실이,38
그가 마지막으로,38
걸 좋아할,38
진짜 뭐야,38
지금 생각하고,38
갔어 내가,38
처음 듣네요,38
다 확인해,38
기쁨에 찬 숨소리,38
싶으면 해,38
더는 여기,38
없으니까 난,38
게 잘못이야,38
그렇게 좋으면,38
여기는 옛 친구,38
구하고 있어요,38
키우고 싶어,38
내 영혼의,38
그래 우리는,38
안 돼 다시,38
말야 그냥,38
뭔가 알아낼,38
위에 뭐가,38
좀 됐어,38
때 받은,38
주면 내,38
없어요 이거,38
번 보자,38
목요일 밤에,38
혼자서 할,38
다들 네,38
같은 거 필요,38
내 밑으로,38
져야 해,38
다시 오게,38
그에게 무슨 짓을,38
같아 당신,38
콧수염 얼굴을,38
때 배운,38
안 먹을래,38
찾는 거라면,38
얘길 하면,38
당신 여기서,38
수술은 잘,38
욕설이 포함돼 있습니다,38
사는 거요,38
곧 모든,38
갈 만큼,38
몇 가지 질문에,38
속이 안 좋아,38
눈에 뵈는,38
물 속에서,38
같아 모든,38
너와 그,38
그건 상관,38
죄송하지만 이,38
화장실에 가야,38
확인해 보자고,38
하고 있다는 걸,38
그녀를 사랑해,38
준비 되면,38
바로 알 수,38
없습니다 지금,38
주면 되지,38
제 목소리,38
죽일 수밖에,38
목격자가 있어,38
그게 다른,38
아직 괜찮아,38
수가 없어 내가,38
보지 못했던,38
안 했어요 하지만,38
위해 왔다,38
그냥 나가서,38
만나러 갈게,38
너희 엄마한테,38
전화 번호,38
때 어땠는지,38
가위 바위 보,38
카드 게임을,38
해치지 못해,38
저를 어떻게,38
만들어 드릴게요,38
내가 낼게요,38
있어요 나한테,38
수 있다는 걸 알아,38
바닥에 쓰러져,38
아는 모든 걸,38
잘 들어 내,38
갖고 있으니까,38
대신 제가,38
거라고 네,38
너 괜찮 니,38
어떻게 안거야,38
강해질 거야,38
양복을 입고,38
더 더,38
유지해야 해,38
일 보세요,38
말이에요 전,38
너 아니었으면,38
죽이지 않는,38
친구 곰도,38
없어 더 이상,38
너한테 말하는,38
살펴볼 수,38
포함한 정부는,38
누군가가 나를,38
자연스러운 거야,38
있어 알고,38
알았어요 우리가,38
재밌지 않아,38
들어가실 수,38
사람들 우리가,38
안 될 걸,38
손해 볼 거,38
일부에게 부적절한 욕설이,38
있는 것 같던데,38
내 잘못이었어,38
출혈이 심해요,38
그렇게 해줘,38
지키지 못할,38
힘든 줄,38
그게 당신이 원하는,38
제대로 들은,38
게 늘,38
그들은 그러지,38
대로 빨리,38
년간 그,38
일이야 그래,38
듣게 될 거야,38
무슨 일로 오셨나요,38
뭔가 해,38
질문을 퍼붓는다,38
그러니 여기,38
전화 건,38
나는 하고,38
했잖아 그래서,38
대 백인,38
다 읽고,38
그 아이들,38
그 인간들,38
거 좋아하는,38
오래는 안,38
한 번도 해본 적이,38
이 상황에선,38
일 말인데,38
안 그랬니,38
드디어 때가,38
우리 괜찮은 거지,38
그러니까 누가,38
일부에게 부적절한,38
있다 하더라도,38
않아 절대,38
당신이 자기,38
한 단어로,38
정말 사랑한다,38
다른 사람들과 함께,38
넌 진실을,38
아주 못된,38
있단 말입니다,38
그렇게 빤히,38
우리가 빨리,38
난 것 같아,38
없어 대신,38
오랫동안 그,38
것만 빼면요,38
금방 내려갈게,38
상관 없으니까,38
뭐 잘못됐어요,38
말은 그녀가,38
두려울 게,38
다 필요해,38
연락해 주세요,38
손에 넣기,38
난 게이가,38
내 노래,38
없어 아마,38
입은 사람이,38
화가 났지,38
일부에게 부적절한 욕설이 포함돼,38
그레이 씨,38
그는 그들의,38
서로 좀,38
큰 소리,38
없어 알아요,38
같이 놀러,38
거긴 너무,38
될 것 같은,38
경찰에 따르면,38
전화 좀 받을게요,38
더 좋아할,38
그가 먼저,38
필요해요 그리고,38
내가 잘못했어요,38
나는 나는,38
가는 게 아니야,38
부르면 돼,38
집중해야 해요,38
정말 최악이야,38
필요해요 난,38
안 보고 싶어,38
사람은 아니죠,38
나 지금 너무,38
얘긴 하기,38
일치하지 않아요,38
일이 좀 생겨서,38
줄 아나 본데,38
별거 아니잖아,38
아니지 이건,38
죽일 만한,38
경험이 많은,38
보자고 했어요,38
많이 힘들,38
이런 걸 어떻게,38
때 죽은,38
일을 전부,38
함께 여기는 옛 친구,38
때가 됐죠,38
순 없고,38
내가 찾은 것,38
빠져나갈 구멍이,38
대화를 할 수,38
번 봤어,38
신경이나 쓸,38
핸디 자동차 및,38
나는 기쁘다,38
거예요 왜냐하면,38
움직이고 있다,38
없어 잠깐만,38
다음에 하자,38
연구소 친구들의 도움을 받아,38
쓸 만한 게,38
정장을 입은,38
다 뭔가,38
연구소 친구들의 도움을,38
나는 화가,38
음성 인식,38
날 아는 곳,38
하나 더 줘,38
진 형사님,38
합니다 오늘,38
그래도 고마워,38
걸 어떻게 알았죠,38
거야 그렇죠,38
그 때의,38
언제 그,38
국선 변호사,38
일에 비하면,38
않는 것이다,38
상처 때문에,38
그들이 어디,38
되기 전엔,38
이미 알아,38
없어 항상,38
하지만 안타깝게도,38
준비 끝,38
이유가 뭔가요,38
밖으로 나갈 수,38
나와 다른,38
바보 같고,38
옆에 앉아도,38
대고 있어,38
미국이여 오늘 멋진 하루가,38
않았다 그,38
당신 것도,38
준비 끝났어,38
거야 총,38
그것을 사용할 수,38
사람이 없으니까,38
뭘 알아야,38
미국이여 오늘 멋진,38
따라 해요,38
한니발 렉터,38
수업 같이,38
상관없어 넌,38
파도소리의 메모리즈,38
야 임마,38
같아 이렇게,38
먼저 가 있어,38
미국이여 오늘,38
굿 모닝,38
있는 걸요,38
박 사무장,38
이거 더,38
내 앞에선,38
알 권리가 있어요,38
그 친구에게,38
손님이 왔어요,38
안 죽을 거야,38
길로 가면,38
가는지 알아,38
짓이 아닌,38
태어나는 걸,38
잊지 마십시오,38
때마다 더,38
이리 안 와,38
관계를 맺는,38
위치에 있는,38
돼 바로,38
자신보다 더,38
정신 감정을,38
어디로 데려갔는지,38
초과 근무,38
할 때 말이야,38
전화가 올,38
네 최고의,38
게 최선이에요,38
인정하는 건,38
당신 무슨,38
않았다는 건,38
그냥은 못,38
비명을 지르며,38
안 자고 뭐 해,38
맛있을 거야,38
있을 거야 그래서,38
않을 것 같네요,38
별일 없으세요,38
말 돌리지 마,38
난 아기를,38
살리고 싶으면,38
보고 웃는,38
있어 늘,38
그래요 이게,38
않았을 거고,38
그리고 고마워,38
그에 맞는,38
말한 줄 알았는데,38
싶어 뭐,38
뭘 원하는거야,38
먹고 살아,38
너도 알고 있지,38
만난 적이 있다,38
아주 깊은,38
여기서 끝이야,38
곰도 있어 기쁠,38
돼야 할,38
맡은 건,38
안 하더라,38
네가 말해 봐,38
구하려고 했어,38
내가 가졌던,38
아셔야 합니다,38
받게 됩니다,38
않는 게 좋아요,38
뜻인지 모르겠어,38
이해 할,38
그것밖에 몰라요,38
해요 집에,38
자동차 및 트럭 렌트,38
만날 일이,38
시간 내줘서 고마워요,38
위해 싸우지,38
우리 좀 봐,38
하나 뿐이야,38
해도 나는,38
들여보낼 수,38
전혀 없지,38
한 가지 방법이,38
있을 때 내가,38
다음엔 꼭,38
아닌데 그냥,38
슬픈 게,38
영영 안,38
그럼 이제 어쩌지,38
나가 이,38
와 그냥,38
내가 할 테니까,38
특별한 일을,38
그건 모르는 거야,38
거야 큰,38
년이 지났는데,38
너무 길어요,38
상상이 돼요,38
영원히 사라질,38
준비가 안 돼,38
정말 갈,38
내가 한다고,38
들고 있지,38
바꾸면 돼,38
네 몸에서,38
너한테 할 말,38
들은 적 있어,38
가라고 했어,38
죽일 테니까,38
안 오실,38
눈 위에,38
고향으로 돌아왔어,38
그걸 어떻게 알았어,38
준비가 안됐어요,38
제일 좋아하던,38
겁니다 좋은,38
저들 중,38
한다고 봅니다,38
죽일 줄,38
됐어요 어떻게,38
마요 왜,38
만난 여자,38
것이 뭔지,38
더 조사해,38
그녀는 여기에,38
너무 바빴어,38
집에 돌아가,38
내가 지금 무슨,38
미안하지만 그,38
그리고 두 번째,38
왜 멈추는,38
욕설이 포함돼,38
해칠 거야,38
잘 지내길,38
새로운 소식은,38
있어 왜 그래,38
내 눈 똑바로,38
있을 것으로,38
보죠 그,38
있지 당신이,38
거 알아 내,38
그러니 제,38
다들 잘 들어요,38
단 하나야,38
제가 감사하죠,38
보고 있는 것,38
뭐라 해도,38
정확히 뭐죠,38
전혀 하지,38
엄마 말 잘,38
거의 다요,38
놀라운 일을,38
내 허락도 없이,38
일어난 게,38
새끼 저거,38
저게 네,38
시간이 되면,38
열어 보세요,38
걸 말하고,38
사랑에 대한,38
어디서 뭐,38
엄마와 내가,38
없는 거라고,38
바라고 있습니다,38
작년 여름에,38
거고 우리,38
아니죠 이,38
적 한,38
찾는 것을,38
난 빠질,38
게 다행인,38
이번 역은,38
부탁이야 부탁이야,38
저게 누구야,38
그런 거라도,38
것 같아 괜찮아,38
없어요 당신의,38
내가 먹을,38
들어오시면 안 됩니다,38
거라는 거지,38
좋지 않았어,38
뭘 생각하는지,38
누군지 안다,38
너무 좋은데,38
나는 그것의,38
우리가 언제부터,38
걸려 있는,38
봐서 아는데,38
없어서 안,38
하라는 대로 다,38
살 수 없다,38
건지 알 수,38
모르면 누가 알겠어 프레쉬,38
목이 너무,38
됐고 그,38
부검 보고서,38
때 보니까,38
알겠어 프레쉬 오프 더,38
바로 시작하죠,38
왜냐하면 전,38
사랑을 나눠 마침내 찾아왔어,38
하면 모든,38
난 명령을,38
얼마나 행복한지,38
일을 오래,38
솔직히 말하죠,38
너무 더워서,38
했는지 모르겠지만,38
말이 그렇다고,38
어떡해야 돼,38
엿 먹이려고,38
혹시 우리가,38
있어 기쁠 때도,38
경찰이 오기,38
일한 게,38
시간도 채,38
새 가족과 함께 여기는,38
이 새끼가 진짜,38
명이 그,38
일은 없을 것,38
이유는 당신이,38
데 더,38
했어 그럴,38
너에게 한,38
내 말을 안 들어,38
저희가 다,38
화학 물질이,38
숨기고 있다고,38
은호가 숨을 깊게,38
걸 함께,38
가야 했어요,38
그냥 그래요,38
고마워 뭘,38
않게 말이야,38
그거 그냥,38
풀려날 거야,38
그 하얀,38
말 안 했니,38
가족과 함께 여기는,38
그런데 그가,38
널 집으로,38
못 보셨나요,38
결혼하는 거야,38
일이 있는 것,38
나는 믿는다,38
어서 일어나요,38
괜한 말을,38
없다고 하지,38
거 원치,38
네가 해낼,38
죽이려고 했잖아,38
살해 동기가,38
현재 이,38
안 맞나,38
잘 어울릴 거야,38
테니 기다려,38
옮길 거야,38
그건 알 수,38
트럭 렌트,38
왜 그에게,38
잡아야 한다,38
내 가,38
마을 전체를,38
우리가 이것을,38
플로리다 주,38
더 나쁘다,38
테니 각오해,38
해 안돼,38
시간을 내,38
눈을 떠요,38
너한테 무슨 짓을 한,38
나는 노력했다,38
어서 좀,38
네까짓 게,38
마이클 웨스턴이야,38
당신 눈,38
걸릴 줄,38
그럴 만하죠,38
내리지 마,38
준비를 하라,38
집 말이야,38
이 말입니다,38
있는 게 확실해,38
거야 걔가,38
용납할 수 없습니다,38
네 딸이야,38
평화를 원한다,38
전 괜찮을,38
봤어요 제가,38
물어볼 수도,38
게다가 전,38
이미 여러,38
뿐이에요 그,38
정신이 나가서,38
이걸로 끝이야,38
들었어 이,38
한 번만 더 하면,38
아는 걸 전부,38
죽는 걸 보고,38
일어난 일입니다,38
니가 우리,38
주는 선물이야,38
너무 많은 일이,38
아니잖아 넌,38
그것을 했다,38
친구들의 도움을 받아,38
한 푼이라도,38
처음 만났어요,38
안 될 거 없지,38
니가 먼저,38
왜 여기 있는 거지,38
않았던 것처럼,38
이러는 거요,38
잊을 거예요,38
아닌 듯,38
겁에 질렸어,38
부적절한 욕설이 포함돼 있습니다,38
해 주겠어,38
뭘 찾은,38
우리 역사를,38
날 도와줘요,38
그러니까 같이,38
시간 될 때,38
총 맞기,38
아는 사람이 있어요,38
안 괜찮은,38
되잖아 왜,38
때문에 저,38
것 같아요 우리가,38
유일한 방법이라고,38
내가 할 말이,38
년 만의,38
대신 네,38
다음에 그,38
하지만 확실한,38
움직이지 않으면,38
멈춘 거야,38
그랬던 것 같아,38
고향으로 돌아왔어 새,38
네 방이야,38
가망 없어,38
갔어 난,38
술 마시면서,38
만회할 기회를,38
깨닫지 못한,38
등장인물은 허구이며,38
전 처음,38
말해 주죠,38
젠장 정말,38
얘기가 있다고,38
새로운 친구를,38
엉성한 성대모사이고,38
뭐가 보이나요,38
일어날 거라고,38
안전하지 않을,38
엊그제 같은데,38
어떻게 생각하지,38
걸 알고도,38
당연하지 넌,38
친구들의 도움을 받아 범죄와,38
그 짓을 한,38
내 사랑스러운,38
줘요 무슨,38
당신이 그냥,38
모든 행동을,38
그 서류,38
전화하는 거,38
행복한 콧수염 얼굴을,38
넌 단지,38
그렇게 됐네요,38
난 총을,38
행복한 콧수염,38
내가 도울게,38
안전한 게,38
당신 아버지와,38
노리는 거지,38
낭비할 시간이,38
알아 안다고,38
하고 잘,38
그건 완전,38
다시 얘기하죠,38
이쪽으로 오십시오,38
혐의로 당신을,38
일 잘하는,38
지금 뭐라는,38
당신이 같이,38
난 당신처럼,38
오하이오 주,38
내 딸이에요,38
사는 이,38
넌 바로,38
자신 있는,38
좀 물어봐,38
진짜 같아,38
그 이상입니다,38
사건 수사를,38
오실 거죠,38
저건 뭐예요,38
동안 아무,38
혼자 그,38
이미 끝이,38
사람은 두,38
뭘 하려는 건지,38
알고 있으면서,38
마침내 찾아왔어,38
이 행성,38
말하고 있다고,38
범죄를 저지를,38
됐어요 좋아요,38
행사 때,38
누가 알겠어 프레쉬 오프,38
다음에 만나면,38
약 먹었어,38
이렇게 만든 거야,38
기 때문에,38
언제나 네가,38
점심 먹는,38
잘 못해,38
무슨 말 했어,38
마친 후,38
하러 왔습니다,38
숨을 쉰다,38
사건 해결에,38
드나 봐요,38
우리 나중에,38
한데 그,38
좋아요 그냥,38
없어요 오,38
굴지 말라고,38
소리치지 마,38
생각이 없었어,38
못 느낄,38
연습할 수,38
얘기 들은,38
반드시 그렇게,38
정신과 의사는,38
게 신상에,38
일이 좀 있어서요,38
건 인정하지만,38
제안을 하지,38
일은 정말 유감이야,38
더 할래요,38
돼 어차피,38
전 여기에,38
안 불러도,38
당신 아내와,38
모두 날 아는,38
그건 누구나,38
진짜가 아니에요,38
지역 사회에,38
지금 회의,38
나 혼자 갈,38
난 꿈을,38
아니에요 미안해요,38
바위 보,38
보이는 것은,38
대해 또,38
내가 끝까지,38
반도 안,38
모두 죽은,38
곳에 있지,38
마침내 찾아왔어 모두,38
감시당하고 있어 정부,38
거라고 그렇게,38
새 친구 곰도 있어,38
안 해줘서,38
딱 맞아요,38
부하 중 한,38
생각하는 거요,38
그래 너랑,38
그만 포기해,38
너 덕분에,38
딱 맞을,38
봐 겁나요,38
그동안 어떻게,38
두 눈으로 똑똑히,38
웃어 봐,38
그는 새로운,38
씨발 내,38
새 친구 곰도,38
자기 딸이,38
이런 짓을 해,38
경찰인 줄,38
다시 돌아오는,38
이 게임에,38
용서를 구하는,38
마스터스 오브,38
제 두,38
기자들이 질문을 퍼붓는다,38
당장 열어,38
넌 감시당하고 있어 정부,38
말이 맞으면,38
만들어 놨어,38
것을 더,38
당신들 때문에,38
넌 사람들을,38
내가 둘,38
때리는 게,38
받는 사람,38
숨어 있다,38
쇼'' 더,38
말하려고 했다,38
더 여기,38
내가 보고 있는,38
모르나 봐요,38
머리 스타일,38
널 그,38
늘 다른,38
근처에 있던,38
쇼'' 더 클리브랜드,38
돼 오,38
사건을 해결하는,38
해 여보세요,38
시간 남았습니다,38
편이 아니야,38
내가 그런 말을,38
칼 들고,38
떨어질 것,38
죽어 있었다,38
말해요 내가,38
함께 여기는,38
생각도 해,38
없어 엄마가,38
내 믿음을,38
음악 계속된다,38
길을 잃어,38
같이 갔으면,38
내 감정에,38
다시 듣고,38
그리고 지금까지,38
생각보다 많이,38
대한 증거,38
뭔가 알아낸,38
사람들을 어떻게,38
계속 움직여요,38
어딜 그렇게,38
그것이 될,38
가방 줘,38
내 목걸이,38
대학교 때,38
다 돼가,38
네가 하면,38
명령을 받았어요,38
그렇게 나오시겠다,38
빚을 갚는,38
아니고 이,38
못 돌아가요,38
어른이 되는,38
봐 겁나,38
벌써 두 번이나,38
곰도 있어,38
슬플 때도 진정한,38
저기에 있는,38
경험할 수,38
초 남았다,38
이제 가세요,38
연방 교도소에서,38
할게 고마워,38
이러시면 안 되죠,38
나 따라,38
사람 손,38
소개해 줄게요,38
내 얘기 좀 들어,38
한 곡만,38
나간 후,38
목소리는 엉성한 성대모사이고,38
위해 이 자리에,38
헬 온 휠즈,38
곰도 있어 기쁠 때도,38
시간 끌지,38
좀 있긴,38
무시하는 게,38
안 열어요,38
온 거 아닙니다,38
수 있어 여기,38
늘 네가,38
생각엔 당신이,38
번 국도,38
추적하기 위해,38
들어 있지,38
흔적은 없다,38
아직 찾고,38
다 고마워요,38
무릎 꿇게,38
넌 아무 데도 못,38
많은지 알아,38
사실 더,38
앞으로 두,38
안 되겠나,38
피가 너무,38
있다고 말할,38
세 사람을,38
안아 보자,38
상태가 아주,38
게다가 네가,38
숨을 곳은,38
같이 자,38
가요 이,38
그때 이,38
다치게 하고 싶지 않아,38
그러니 계속,38
그런데 여긴,38
지금 이 자리에서,38
그런 문제는,38
널 힘들게,38
내 친구에게,38
아니면 나랑,38
하는 건 다,38
다른 세계에,38
내 이야기,38
못 하거든요,38
뭔가를 찾을,38
당신은 괜찮을,38
일이야 네,38
해도 괜찮아요,38
하지 못하는,38
자기 일은,38
그 말의,38
좀 똑바로,38
건질 게,38
엄마한테 전화,38
곳에 있습니다,38
정말 기대돼,38
그냥 말만,38
다시 다시,38
문이 잠겨,38
목적이 있는,38
밖에 있었어,38
관계에 대한,38
것이 아니라면,38
첫 데이트를,38
그래 아니야,38
날 거기,38
설마 저,38
더 원해,38
파리에 있는,38
사람들이 무슨,38
네 뜻대로 될,38
남은 마지막,38
보여줄 수 있는,38
제가 있을,38
날 처음,38
우리 저,38
감안할 때,38
거예요 말도 안,38
하는 건 아니야,38
그저 제,38
모두 날 아는 곳,38
에이브러햄 링컨 중학교,38
있을지 모르니,38
곳 이 행복한 콧수염,38
친구 곰도 있어,38
걸 알거든,38
아메리칸 하우스와이프,38
이젠 끝이야,38
아빠가 아니라,38
같이 아침,38
모든 등장인물은 허구이며,38
확실히 말할,38
유리 이바노비치,38
말을 했니,38
보여 난,38
점심 먹을,38
거니까 그,38
네가 할 수 있다는,38
문신을 한,38
연구소 친구들의,38
것 같아요 저,38
이젠 또,38
건 아마,38
아무도 내게,38
아주 자랑스럽지 고향으로 돌아왔어,38
나쁘지 않군,38
그게 요점이,38
해결 방법이,38
넌 끝장이야,38
내가 볼 수 있게,38
마 계속,38
진실을 알기,38
다른 누군가의,38
날 아는 곳 이,38
그 아가씨가,38
자랑스럽지 고향으로,38
나눠 마침내 찾아왔어,38
생각을 했죠,38
없어 보입니다,38
짓을 한 거니,38
다시 만들,38
가지고 다니는,38
듣고 싶어하는,38
상상도 못 할걸,38
원래 계획대로,38
보낸 시간이,38
대체 뭘 하고,38
나를 찾고,38
수 있어 제발,38
안 들어올,38
구체적으로 말해,38
거지 진짜,38
이해가 안 됩니다,38
낫지 않아요,38
받아 범죄와,38
것처럼 말하지,38
신경 쓰지 않아,38
거예요 내일,38
티 나,38
알아 이게,38
합니다 그래,38
팀 목사님,38
숨을 안 쉬어요,38
정말 좋더라,38
전송 중,38
많은 것 같아,38
난 형편없는,38
있어 앞으로,38
정말 나한테,38
나도 다시,38
없어요 혹시,38
더 강하고,38
선택의 여지가 없잖아,38
시 조금,38
있던 사람들은,38
옛 친구가,38
더 큰 걸,38
놓고 갔어요,38
있는지는 모르겠지만,38
그의 아들을,38
정말 오랜만이에요,38
됩니다 제,38
꼴 안,38
외 모든,38
눈이 왜,38
이 법정에서,38
뭐가 문제냐,38
고민하는 신음,38
한 시간 후,38
근처에 살아요,38
좀 자둬,38
넌 왜 그렇게,38
친구가 별로,38
작별 인사도 없이,38
속이는 거야,38
사용할 거야,38
알았어 오,38
너밖에 없다,38
다쳤을 때,38
마지막으로 봤을 땐,38
입을 거예요,38
스트레스를 받고,38
말할게 난,38
그게 정말이야,38
사람은 제가,38
위해 해야,38
가지고 있었을,38
내가 그랬던 것처럼,38
돼 있었어요,38
때도 진정한 사랑을 나눠,38
때도 진정한 사랑을,38
너 머리,38
잘 지내라,38
게 누구,38
같이 지내는,38
아무도 못 나가,38
감사하게 생각해요,38
모르겠어 너무,38
선물 받은,38
이렇게 끝날,38
그러려던 건,38
네가 언제부터,38
부적절한 욕설이 포함돼,38
이 장소,38
무슨 일을 하세요,38
우리 생각엔,38
맞습니다 하지만,38
및 트럭,38
그게 전부는,38
클리브랜드 브라운 아주 자랑스럽지,38
붙이는 게,38
건 엄마가,38
오고 싶으면,38
좋은 일을 할,38
자기 집을,38
왜 안되는데,38
만나자고 해,38
많은 곳을,38
년을 보냈다,38
그러면 돼,38
또 있지,38
소식 들은 거,38
암호 해독,38
어딨는지 몰라,38
그동안 많이,38
그의 첫 번째,38
그게 뭐가 중요해,38
됐어요 그냥,38
이유라도 있나요,38
아내와 딸을,38
아무리 힘들어도,38
감시당하고 있어 정부 비밀,38
당신은 그녀에게,38
주기로 한,38
그 난리를,38
로빈 후드,38
낯이 익네요,38
왜 이해를,38
한번 놀러,38
거에요 그래,38
잃은 걸,38
그건 말이 안 돼,38
및 트럭 렌트,38
사람이 됐어,38
자기 자신에,38
하곤 했어요,38
나빠질 수,38
차 문 닫는,38
싶진 않았지만,38
사실일 수도,38
있어선 안 돼,38
안 느껴져요,38
되죠 그래서,38
안전한 곳에서,38
있는 건 전부,38
게 어떤 기분인지,38
차원이 달라,38
있어 정말이야,38
각자 알아서,38
날 죽인다고,38
어머니를 살해한,38
보자고 했어,38
아무것도 아니야 그냥,38
어떤 희생을,38
제법 잘,38
난 그 여자,38
뭘 보고 있어,38
에 있어서,38
아무도 그녀를,38
것 같아요 그건,38
이 행복한 콧수염,38
아래층에 있어,38
말이야 하지만 난,38
젠장 이게,38
그때나 지금이나,38
모르지 근데,38
주고 그,38
망칠 순 없어,38
있지 그러니까,38
이걸 발견했어,38
트럭을 타고,38
음식 다,38
입고 있었죠,38
가질 수는,38
여기서 일을,38
거야 난 내,38
퇴원할 수,38
일하러 가야 해요,38
빠른 건 나밖에,38
나쁜 놈으로,38
이거 뭔가,38
보지 뭐,38
있어야 하잖아요,38
보면 어떤,38
받아 범죄와 싸우고 나,38
사랑에 빠졌고,38
한 거고요,38
솔직히 제가,38
찾을 거에요,38
나는 하지 않는다,38
입에 올리지,38
저 너무,38
이 행복한 콧수염 얼굴을,38
있죠 그냥,38
더 말해봐,38
그녀 때문에,38
그런 농담,38
왜 해야,38
닭 다리,38
함께하고 싶어요,38
바란 적도,38
일 모두,38
운이 좋은 거야,38
탈출 계획을,38
뭔가 있는 것 같아,38
다들 같은,38
전 그런 거,38
있거든 그래,38
왔나 보네,38
곳으로 가자,38
아닌 것 같지만,38
총 있어요,38
자국이 있어요,38
조건이 하나 있어,38
그는 큰,38
그래 언제,38
갈 건가요,38
포함 된,38
그의 인생을,38
알았는데 안,38
모두가 네,38
수 없지요,38
분명히 그는,38
그 잘생긴,38
찾아왔어 모두 날 아는,38
싶으면 그,38
안돼 그래,38
그건 불공평해,38
수 있겠다고,38
말하는 동안,38
있어 말도,38
올 거면,38
안 받는다고,38
조금 더 가까이,38
알았어 한,38
뭐 본,38
두 번째 기회가,38
좀 안 좋은,38
끝나지 않았습니다,38
내 엄마,38
짝이 없어,38
너무 끔찍한,38
마음대로 생각해,38
문제 일으키고,38
동안 뭘,38
좀 해볼게,38
게임 같은,38
질문 좀 해도,38
이렇게 직접,38
콧수염 얼굴을 봐 이건,38
거짓말 하지 마,38
확인할 거야,38
자네 둘,38
여기서 지내,38
것을 얻을 수,38
증거를 못,38
집어 넣어,38
먹지 마요,38
나중에 올게요,38
몇 벌,38
배운 대로,38
소리가 나,38
생각한 적이,38
거야 정말요,38
다 끝났는데,38
사람이 없다면,38
하던 짓을,38
나쁜 사람이에요,38
가능성에 대해,38
예 하지만,38
그만하면 됐다,38
평범하게 살고,38
양쪽 엔진,38
목을 조를,38
너는 언제나,38
당신은 다,38
그 무서운,38
거죠 한,38
한번 보시죠,38
어떤지 알잖아요,38
없을지도 몰라요,38
아닌데 그럼,38
말라고 하면,38
아니라 아주,38
하자는 거지,38
목소리는 엉성한,38
내 고객이,38
나쁜 생각이야,38
생각해 봅시다,38
정도가 아니지,38
허준의 떨리는 숨소리,38
순 없다는,38
그 환자는,38
좀 나와,38
방해하지 말라고,38
얼마나 있는지,38
일을 한 것,38
했잖아요 그,38
제 일이죠,38
있잖아 지금,38
좀 내줄래,38
우리 어렸을,38
다 기억하고,38
내리는 게,38
아들을 잃은,38
능력이 없는,38
상태 안,38
때문에 여기에,38
그렇게 말하겠지,38
건 말 안,38
때 입었던,38
진실을 말해라,38
이해할 수 없을,38
믿을 순,38
위치를 아는,38
좋아해 난,38
지금까지 어디,38
아주 좋군,38
산 자의,38
내가 얘기할,38
쉬는 거,38
닥터 에이버리,38
알겠어 네가,38
아냐 당신은,38
있는 건 아냐,38
난 그게 뭔지,38
도와줘 알았어,38
말로 표현할 수,38
사실은 그게,38
해요 우리는,38
하지만 내가 아는,38
두 번 다시는,38
헬 온,38
먹고 싶을,38
방금 왔어,38
할 게요,38
필요 없겠지,38
늘 우리,38
인사는 됐어요,38
하나도 없었어요,38
쇼'' 더 클리브랜드 쇼,38
왜 하고,38
흉내 낸,38
마 나중에,38
가족이 될 수,38
저기 앉아서,38
여기 고마워,38
착하기도 해라,38
모를 텐데,38
예외는 없어,38
여긴 어쩐 일로,38
넌 맨날,38
소리 마세요,38
아니야 어서,38
그 자체를,38
좀 자세히,38
시도도 안,38
것 중 하나이다,38
이번 주까지,38
젠장 미안해,38
미첼 씨,38
단지 하나의,38
왜 하필 나야,38
애라의 독백,38
춤추고 싶어,38
많아 이,38
놀면 안,38
방법을 찾으면,38
거야 어제,38
같지는 않네요,38
오늘 멋진 하루가 될,38
오늘 멋진 하루가,38
줄 아는 사람,38
조사 중이다,38
나오키 제,38
아닙니다 내,38
고른 게,38
없다 그럼,38
없는 유일한,38
수 없겠어,38
도울 순,38
친 게,38
좀 이따가,38
당신을 사랑했어요,38
좀 이상해서,38
도울 일 있으면,38
이게 뭘까요,38
이게 뭔지 알아요,38
절대 용서 안,38
엄마 괜찮아,38
당신 몸에,38
받을 수 있지,38
되고 싶지 않아요,38
