Item,Frequency
아프다는 이유로,5
다시 얘기하기로,5
아프든 건강하든,5
다시 얘기하면 안,5
거라는 말이죠,5
거라는 말이,5
아프로디테 만세,5
다시 얘기하자 그래,5
아프면 병원에,5
아프리카인은 단결하라 아프리카인은 단결하라,5
아프리카인은 단결하라 아프리카인은,5
다시 얘기하면 안 될까,5
아프지 않니,5
다시 얘기해 보죠,5
다시 얘기할게,5
그녀가 쓰는,5
아프지 않았어요,5
아프지 않았다,5
아프지 않지,5
아프지만 그러니까 메건,5
아프지만 그러니까,5
다시 얻으려고,5
다시 얻어야,5
다시 얘기해야,5
아프진 않으세요,5
아프진 않을 겁니다,5
아프지만 그러니까 메건 근처에,5
아픈 거 같은데,5
다시 업무,5
다시 엄마,5
그녀가 아닌,5
거라는 사실이죠,5
아픈 건가,5
아픈 건데,5
아픈 건 알아,5
다시 여기 와서,5
아픈 게 아니에요,5
아픈 게 아니었어요,5
다시 여행할,5
그녀가 알,5
그녀가 안에,5
아픈 과거가,5
아픈 곳이야,5
다시 연결됐다,5
다시 연결,5
아픈 데 없어,5
다시 연결이,5
아픈 문제가,5
아픈 딸을,5
다시 연결될 거예요,5
다시 여행할 수,5
아픈 사랑이지만,5
아픈 사람한테,5
아픈 사람이야,5
아픈 아이들,5
아픈 손가락,5
다시 연다,5
다시 연결했다,5
그녀가 알면,5
거라는 얘기,5
아픈 일에,5
아픈 애가,5
아픈 일이지,5
아픈 일이야,5
아픈 일이군,5
그녀가 어디 있는지 알고,5
아픈 자를,5
다시 연락하겠네,5
아픈 척하는,5
아픈데 내가,5
아픈 척하고,5
다시 연락하게,5
거라는 예언이,5
아플 거 같지,5
아픈지 안,5
아픈지 말해,5
아플 거야 나도 전엔,5
아플 거야 나도,5
다시 연애,5
아플 겁니다 좀 불편할,5
아플 것 같은데,5
아플 겁니다 좀,5
다시 열려서,5
거라는 정보를,5
거라는 얘기는,5
다시 열어야,5
다시 열심히,5
다시 열이,5
다시 열지,5
다시 열었어,5
그녀가 어떻게 죽었는지,5
아플지도 몰라,5
그녀가 어젯밤,5
거라니 무슨 뜻이야,5
그녀가 얻은,5
아홉 살이야,5
아홉 왕국이,5
아홉 여덟,5
거라니까 날,5
거라니까 그래,5
아휴 또,5
아휴 씁,5
다시 오나요,5
다시 오나,5
다시 오고 있어,5
아휴 우리,5
아휴 여기,5
거라니까 날 보면 이해할,5
거라니까 날 보면,5
아휴 참,5
아휴 저기,5
다시 오래,5
악귀들의 기괴한 신음,5
악기 좀,5
악귀들의 기괴한,5
악당 깨알개그 조연 매정한,5
악당 깨알개그 조연,5
악당들이 모르거든 쟨,5
악당들이 모르거든,5
악당 퇴치,5
악당 깨알개그,5
다시 오른쪽으로,5
그녀가 오고 있어,5
악당이 됐어,5
악당을 잡는,5
악당들이 모르거든 쟨 뭘,5
악령 이름을,5
악령이 있다는,5
그녀가 오면 산을 둘러,5
그녀가 오면 산을,5
그녀가 오기 전에,5
그녀가 여기 있었다면,5
악마 석판,5
악마 야,5
악마 같은 여자,5
악마가 아냐,5
악마가 사는,5
악마가 따로,5
다시 오지는,5
다시 오지 않을거야,5
악마가 왜,5
그녀가 옷을,5
악마가 있다는,5
악마는 금과 함께 있는,5
악마는 금과 함께,5
악마는 금과,5
다시 온대,5
거라도 한,5
거라도 좋아요,5
악마도 될,5
악마를 가지고,5
악마는 진짜야,5
악마를 쫓아,5
악마를 위해,5
악마에 사로잡힌,5
악마를 다시,5
악마는 우리,5
악마와 싸우는,5
악마와 싸우기,5
악마와 손을,5
악마와 싸울,5
악마의 놀이터,5
다시 올 순,5
다시 올 수 있어,5
다시 올 거지,5
악몽 같았어,5
악명이 높죠,5
그녀가 우리와,5
악몽 그,5
악몽 같은 쌍둥이 유괴,5
악몽 꿀,5
악몽 같은 쌍둥이,5
악몽 꿨어 딸 납치하다가,5
악몽 꿨어 딸,5
악몽 꿨나,5
악몽 안,5
다시 올라가야,5
다시 올라,5
거라면 그래,5
악몽에서나 볼,5
악몽에서나 볼 얼굴이야 이빨,5
악몽에서나 볼 얼굴이야,5
다시 올리고,5
악몽을 꾸게 될,5
다시 옮기기,5
다시 옮겨야,5
다시 올라와,5
다시 옮기기 싫으실 겁니다,5
다시 옮기기 싫으실,5
악몽을 꿨나,5
악몽을 꿨지,5
악몽을 꿨니,5
그녀가 원한 건,5
그녀가 원하는걸,5
그녀가 원하는 것은 무엇이든지,5
악몽을 다시,5
악몽이 다시 떠오르지,5
악몽을 끝낼,5
악몽이 다시 떠오르지 내,5
그녀가 원한다고 말했다,5
악몽이 현실이,5
다시 와야겠어,5
악몽이야 네가,5
거라면 나한테,5
거라면 나랑,5
악보 볼 줄,5
악보 볼,5
악수는 무슨,5
악수는 안 합니다,5
악수나 해,5
그녀가 유일하게,5
그녀가 위험해,5
악수요 우리가,5
악어 이빨,5
악에 맞설,5
악어 밥으로,5
다시 우리에,5
악으로 가득 차,5
악영향을 끼치고,5
악을 물리칠 수,5
악을 물리칠,5
다시 우리한테,5
그녀가 이런 짓을 했다고,5
악을 이길,5
악의를 갖고,5
악취가 날,5
악취가 진동하는,5
악취가 나지,5
다시 원점으로 돌아온,5
다시 움직이는,5
악플 다는,5
악하지 않아,5
악한 기운을,5
악한 것과,5
다시 원점이에요,5
다시 원점이야,5
악한 기운이,5
다시 원점이군,5
악한 자들이,5
악한 존재로,5
다시 음악,5
악화되고 있는,5
다시 의사가,5
다시 음악을,5
다시 유행할,5
다시 이 일에,5
악화될 겁니다,5
그녀가 있어야 할,5
그녀가 있어야,5
그녀가 있는 동안,5
거라면 당신이,5
악화시킬 거야,5
다시 이길 수,5
악화할 거예요,5
악화하는 것,5
다시 이길,5
안 가 그리고,5
안 가 둘째도 죽길,5
안 가 둘째도,5
안 가 다른,5
다시 이야기하지,5
다시 이메일을,5
그녀가 있었다,5
안 가 자기도 안,5
안 가 일단,5
다시 인간성을,5
안 가 좋아,5
안 가겠다,5
안 가겠네,5
다시 일로,5
안 가겠단,5
안 가겠대,5
안 가겠다는,5
그녀가 저에게,5
그녀가 잘못,5
거라면 모든,5
안 가고 뭐해,5
다시 일어나기,5
안 가고 싶은,5
다시 일어난,5
그녀가 절대,5
안 가까워,5
안 가나요,5
다시 일어날 것이다,5
그녀가 제가,5
다시 일어서게,5
다시 일어서고,5
그녀가 제일 좋아하는,5
거라면 뭔가,5
거라면 몰라도,5
안 가는 게 있어요,5
안 가는 게 더,5
다시 일어서지,5
안 가는 줄,5
거라면 분노의 도로에서,5
안 가더군요,5
안 가더라도,5
다시 일이,5
그녀가 죽게,5
다시 일정을,5
안 가도 되고,5
안 가도 되겠어요,5
안 가도 되니,5
안 가도 되는,5
다시 일하기,5
거라면 빨리,5
거라면 분노의 도로에서 영웅으로,5
거라면 분노의,5
안 가도 될 것,5
안 가도 되지만,5
안 가려고 해,5
다시 일하러 가고,5
안 가르쳐줬어,5
안 가르치나,5
안 가르쳐줬잖아,5
다시 일하러 가야 해요,5
안 가리고 다,5
안 가면 나,5
다시 일하러 가자고,5
그녀가 죽어,5
거라면 얘기가,5
안 가면 되잖아,5
다시 일하러 갈 거야,5
안 가본 곳이,5
그녀가 죽어서,5
안 가서 다행이야,5
안 가봤지만,5
다시 일해도,5
그녀가 죽었다면,5
안 가시고요,5
거라면 어쩔,5
거라면 어쩌지,5
거라면 아닙니다,5
안 가요 그래,5
안 가요 그냥,5
안 가요 그,5
안 가요 길을 벗어나,5
안 가요 길을,5
안 가요 그러니까,5
안 가요 날,5
다시 잃고 싶지,5
다시 읽었어요,5
안 가요 무슨,5
안 가요 네,5
안 가요 왜요,5
다시 잃을 순 없어요,5
안 가요 저,5
안 가요 전,5
다시 입력하세요 입력 오류,5
다시 입력하세요 입력,5
다시 입어요,5
그녀가 죽은 날,5
그녀가 죽은 걸,5
그녀가 죽은 건,5
안 가져가는,5
다시 입을 수,5
안 가져갔지,5
다시 잇는,5
다시 잇고,5
그녀가 죽을 때,5
그녀가 죽은 줄,5
안 가져왔는데요,5
안 가져왔단,5
다시 자라고,5
다시 자네,5
안 가지고 왔어,5
그녀가 준,5
그녀가 죽지,5
그녀가 죽인,5
거라면 이걸,5
거라면 우리도,5
안 가지는,5
안 가지고 있어요,5
안 간 거,5
다시 자리를,5
안 간다고 해,5
안 간다고 약속해,5
다시 자리,5
안 간다면요,5
다시 잘 거야,5
다시 작동해요,5
다시 작동시킬 수,5
그녀가 차를,5
안 갈 거니까 마셔,5
다시 잡는,5
다시 잡으러,5
다시 잡아도,5
다시 잠들었어,5
그녀가 찾을 수,5
거라면 저도,5
다시 잡으려면,5
안 갈래요 왜,5
그녀가 통제할 수,5
다시 잡을까요,5
다시 잡을게,5
안 갔거든,5
그녀가 편히,5
그녀가 통제할,5
다시 전쟁이,5
안 갔다 왔냐,5
안 갔는데요,5
거라면 하지만,5
거라면 차라리,5
안 갔더라면,5
다시 전화 줘,5
다시 전화가,5
그녀가 하고 있는,5
거라서 그래,5
안 갔잖아 그,5
그녀가 하는 말을,5
안 갖고 싶어,5
그녀가 하는 일은,5
그녀가 하는 모든,5
거라서 안,5
안 갖다 줬어요,5
다시 전화하지 마,5
안 거르고,5
안 거라고,5
안 건드리거든,5
안 건드렸죠,5
다시 전화할게 무슨,5
다시 전화할 수,5
거란 거 알고,5
다시 전화해 봐,5
안 걷고,5
안 건들게,5
안 건드릴 테니까,5
그녀가 한 짓 때문에,5
다시 전화해봐,5
그녀가 한 짓이야,5
안 걸렸지,5
안 걸렸잖아,5
그녀가 한 짓을,5
거란 거 알잖아요,5
안 걸리네,5
안 걸리면 되지,5
다시 절 찾을 거예요,5
다시 절 찾을,5
안 걸리잖아,5
안 걸리지,5
다시 젊어진,5
다시 젊어지고,5
다시 정규 프로그램으로,5
그녀가 할 수 없다면,5
그녀가 할 수 없다는,5
안 걸릴 텐데,5
다시 정리하고,5
다시 정규 프로그램으로 돌아갈,5
안 걸지,5
그녀가 할 수 있도록,5
그녀가 할 수 있다면,5
거란 거다,5
안 계셔도,5
안 계세요 언제,5
다시 제게,5
그녀가 할거야,5
그녀가 할 수있는,5
안 계시는 동안,5
안 계시나요,5
다시 좋아질,5
다시 좋아,5
다시 조사해야,5
그녀가 할 수 있을,5
안 계신 것,5
안 계신 거,5
안 계실 땐,5
다시 죽어,5
다시 죽게,5
다시 주는,5
안 고친,5
안 고프니까,5
다시 즐기고,5
그녀가 화난,5
거란 건 알고 있었지,5
안 골라,5
안 고플,5
다시 지껄여,5
안 괜찮네요,5
안 괜찮고,5
그녀는 가끔,5
안 괜찮아 네가,5
다시 집어,5
안 괜찮아 안,5
그녀는 가야 해,5
거란 걸 난,5
거란 건 알지만 하지만,5
안 괜찮을걸,5
안 괜찮을 게,5
안 괜찮은 것 같아요,5
안 괜찮잖아요,5
안 괜찮잖아,5
안 괴롭힐,5
다시 찔러,5
다시 찍자,5
다시 찍어요,5
안 굴러가,5
안 굴,5
안 구한대,5
다시 착한,5
그녀는 가짜,5
그녀는 가지고 있지 않다,5
안 그래 네가,5
안 그,5
안 그래도 그거,5
다시 찾아봐요,5
안 그래도 당신,5
안 그래도 다들,5
안 그래도 돼 난,5
다시 찾아뵙겠습니다,5
안 그래도 스트레스,5
안 그래도 우리,5
다시 찾아오세요,5
그녀는 갔어 모두 떠났다고,5
그녀는 갔어 모두,5
그녀는 갑자기,5
그녀는 가지고 있었다,5
안 그래도 전화하려고 했어요,5
안 그래도 한,5
안 그래도 이,5
안 그래야,5
다시 찾았습니다,5
다시 찾았는데,5
다시 찾아와서,5
다시 찾아오지,5
다시 찾을 거라고,5
다시 찾으려고,5
그녀는 거기 없어,5
안 그랬소,5
안 그랬던,5
다시 찾지,5
안 그랬어 난,5
안 그랬어요 당신이 죽인,5
안 그랬어 그래서,5
다시 찾을 수 있어,5
안 그랬으면 좋겠다,5
안 그랬으면 좋겠어요,5
안 그랬으면 여기,5
안 그랬을 수도,5
안 그랬을 것,5
다시 첫 번째,5
그녀는 걸을,5
그녀는 걱정한다,5
거란 걸 알았죠 이,5
거란 걸 알 잖아,5
다시 추적할,5
안 그러겠지만,5
안 그러고 싶은데,5
다시 춤을,5
그녀는 결혼,5
안 그러는 게 좋겠죠,5
안 그러는지,5
안 그러더니,5
다시 친해지고,5
그녀는 계획을,5
거란 것도 알아,5
안 그러려고 했는데,5
다시 켜기,5
다시 켜라,5
그녀는 고작,5
안 그러면 누군가,5
안 그러면 네가 알게,5
다시 켜요,5
다시 켤 거야 그럴,5
안 그러면 쏘겠다,5
그녀는 관심이,5
그녀는 곧 죽을,5
거란 게,5
안 그러면 안 될,5
안 그러면 안 돼,5
안 그러면 죽을 테니까,5
안 그러면 이거,5
다시 탈 수,5
안 그러세요,5
안 그러면 후회하게 될,5
안 그러시면,5
안 그러시겠어요,5
안 그러면 평생,5
그녀는 괜찮습니까,5
안 그런 것 같은데요,5
안 그런 척,5
안 그런 것 같아,5
그녀는 규칙을,5
다시 태어났다는,5
그녀는 그 일을,5
다시 태어났지,5
그녀는 그 중 한,5
그녀는 그 중,5
그녀는 그 안에,5
안 그럴 수도 있어요,5
안 그럼 나,5
안 그럼 널,5
안 그럼 둘 다,5
안 그럼 둘,5
다시 프로그램,5
다시 포로가,5
다시 팀에,5
안 그럼 어떻게,5
안 그럼 또,5
안 그렇거든,5
안 그럼 지구 사람들이,5
안 그렇다고,5
안 그럼 지구,5
다시 하,5
안 그렇잖아,5
안 그리울,5
안 그만둬요,5
안 급해,5
안 그릴,5
안 그리고,5
다시 하는 건,5
그녀는 그것을 얻었다,5
거란 말이야 이,5
안 기다려도 돼요,5
안 기다리셔도,5
안 기다렸어요,5
다시 하라는,5
안 까냐,5
그녀는 그녀가 원하는,5
안 깨,5
안 깨우죠,5
안 깨져요,5
안 깨우려고 했는데,5
다시 하실,5
거란 말인가요,5
안 깬,5
안 깰,5
안 깨졌어,5
안 꺼내는,5
안 꺼,5
다시 하자면,5
안 꺼냈고,5
안 꺼낼게,5
다시 하지만,5
다시 하자는,5
안 꿇어,5
안 꿇고,5
안 꿀,5
안 끊어져,5
안 끊고,5
다시 한 번 감사해요,5
다시 한 가족으로,5
안 끌,5
안 끌려,5
안 끊을,5
안 끝난 것,5
안 끝난 거,5
안 끊었지,5
안 끝났나요,5
안 끝났다구,5
다시 한 번 묻겠습니다,5
다시 한 번 말해줄래,5
그녀는 그러지 않았어,5
안 끝났어 그럼,5
안 끝났어 뭐,5
다시 한 번 사과드립니다,5
다시 한 번 볼,5
다시 한 번 우리,5
그녀는 그럴 자격이 있다,5
그녀는 그럴 자격이 없었다,5
안 끝낼,5
다시 한 번 잘,5
안 끼쳐,5
안 끼쳐요,5
안 끼워줘서,5
다시 한다면,5
그녀는 그렇게 하지 않을,5
그녀는 그럴지도,5
거란 생각은 안 했어,5
안 나 그리고,5
안 나 그런,5
안 나 무슨,5
다시 한번 감사합니다,5
안 나 전혀,5
안 나가니까,5
다시 한번 말씀해,5
다시 한번 남극에,5
그녀는 그를 위해,5
안 나간다,5
안 나간 지,5
안 나가지,5
다시 한번 말하지만 난,5
안 나게 조심해,5
안 나거든요,5
안 나갔지,5
안 나겠어,5
다시 한번 봐요,5
다시 한번 생각할,5
그녀는 기본적으로,5
거란 생각이 들었죠,5
거란 생각이 들어요,5
거란 생각은 하지,5
안 나네 내가,5
안 나네요 그럼,5
안 나네 난,5
다시 한번 죄송합니다,5
다시 한번 얘기해봐,5
안 나다니,5
다시 한번 하자 화성까지,5
안 나빠요,5
다시 한번 확인할게요,5
그녀는 꽤 화가,5
그녀는 깨끗하다,5
안 나시나 봐요,5
다시 할 것이다,5
안 나았잖아,5
안 나오거든,5
안 나았어,5
그녀는 끝까지,5
안 나오냐,5
안 나오겠죠,5
안 나오는 데가,5
안 나오는 게,5
안 나오겠네,5
그녀는 끔찍한,5
그녀는 기억,5
안 나오더라고,5
안 나오면 나,5
그녀는 나에게 내가,5
그녀는 나에게 그녀가,5
안 나올 줄,5
다시 합류할,5
그녀는 나에게 말하지,5
거란 의심은 안,5
안 나왔네요,5
다시 합치길,5
다시 합쳐,5
안 나왔더라,5
다시 합치는 거야,5
다시 합치다,5
그녀는 나의 가장 친한,5
안 나왔잖아요,5
다시 합치지,5
그녀는 나타나지 않았다,5
거란다 고마워요,5
안 나요 기억 안,5
안 나요 기억,5
안 나요 네,5
안 나요 미안해요,5
다시 해 보지,5
다시 해 보자고,5
다시 해 보고 싶어,5
안 나요 제,5
안 나요 저,5
안 나으면,5
그녀는 남자친구가,5
그녀는 납치되었다,5
거란다 그게,5
거란다 그건,5
안 나타나요,5
안 나타날 것,5
안 나타난다는,5
다시 해도 될까요,5
다시 해보라고,5
그녀는 내 여자친구가,5
그녀는 내 아내야,5
안 난다며,5
안 난다니,5
다시 해보자 이번엔,5
안 날 만큼,5
다시 해보지,5
그녀는 내 일을,5
그녀는 내 딸이야,5
안 날걸,5
안 날 테니까,5
안 날 수도,5
다시 해볼래요,5
다시 해봐 내가,5
그녀는 내가 누군지,5
그녀는 내가 그녀를,5
거란다 우리,5
다시 해야 할,5
다시 해야 한다,5
거란다 왜,5
안 남았어 하지만,5
안 남았어 내,5
안 남은 걸,5
다시 행렬에,5
안 남죠,5
안 남을 거야,5
안 났거든,5
다시 행복해질 거야,5
다시 행복할,5
그녀는 너에 대해,5
거란다 이게,5
안 났고요,5
안 났던,5
안 났어 내가,5
안 났으니까,5
안 났었어요,5
다시 호흡이 된다는 소리니까,5
다시 호흡이 된다는,5
다시 형사가,5
안 내놓는,5
안 내기로,5
안 내고 그냥,5
다시 확인하십시오,5
다시 현실로,5
안 내는 게,5
안 내려도,5
다시 확인해보자,5
안 내려왔어,5
다시 확인해요,5
다시 활동하게,5
다시 확인해야,5
그녀는 누구에게,5
거랑 같은 거,5
안 내실,5
안 내보내요,5
안 내줄,5
그녀는 누군가와,5
그녀는 누군가에게,5
안 낸대,5
안 냈고,5
다시는 같은 실수를,5
안 냈다고,5
안 냈잖아요,5
안 냈을,5
그녀는 다른 사람을,5
그녀는 다른 사람들과,5
거랑 내가,5
안 넘어가고,5
안 넘어가 이미,5
다시는 걸을 수,5
안 넘어와,5
안 넘어갈 거야,5
다시는 괴롭히지 않을게,5
다시는 걸을,5
다시는 그걸,5
다시는 그 사람,5
안 놀라요,5
거랑 다르지,5
거랑 다르네,5
안 놓나,5
다시는 그러지 않겠다고,5
다시는 그러지 마라,5
안 놓칠 거야,5
안 놔둔다,5
다시는 그런 말 하지,5
다시는 그런 소리,5
안 놔줄까,5
그녀는 대답하지 않았다,5
그녀는 당신이 생각하는,5
거랑 달라서요 인류는,5
안 누를,5
안 느끼게,5
다시는 그런 일을,5
다시는 그런 일 없도록,5
안 늙었어요,5
안 늙어,5
그녀는 더 많은 것을,5
안 늦었네,5
안 늦었으니까,5
안 늦었으니,5
다시는 그럴 수,5
안 늦을 거야,5
그녀는 더 많이,5
거랑 달라서요 인류는 이제,5
거랑 달라서요,5
안 다녔지,5
다시는 나오지,5
안 다쳤고,5
안 다쳤나,5
다시는 날 볼,5
안 다쳤으니,5
다시는 날 못,5
안 다쳤으면 좋겠어,5
다시는 내 눈에,5
그녀는 돌아,5
그녀는 도움을,5
안 닦은,5
안 달라져,5
안 닦았어,5
다시는 너 안,5
안 닮고,5
다시는 늦지,5
다시는 누구에게도,5
거랑 똑같지,5
거랑 똑같죠,5
거랑 똑같잖아,5
거랑 똑같은 걸,5
안 당하지,5
안 당하면,5
다시는 당신과,5
안 닿네,5
안 닿고,5
안 당했잖아,5
다시는 도망,5
다시는 당신을 못보게 되는게,5
다시는 당신을 못보게,5
다시는 다시는,5
안 대고 코,5
안 댔네,5
안 대죠,5
다시는 돌아오지 않았지,5
그녀는 떠났어요,5
안 데려,5
안 던질,5
안 데려가서,5
안 던지면,5
그녀는 똑똑해,5
안 데려간다고,5
안 데려다줄,5
안 데려가요,5
안 데리러,5
안 데려다줬어요,5
다시는 말 안,5
거랑 비슷한 거야,5
안 도망쳐요,5
안 도와주니,5
다시는 말을 안,5
안 도와준,5
다시는 못 보게 될,5
그녀는 말 그대로,5
안 도왔어,5
안 도울 거야,5
안 돌려줄 거예요,5
안 돌려줘도,5
안 돌려줘,5
다시는 못 봤어,5
다시는 못 봐,5
다시는 못 볼 거라고,5
그녀는 많이,5
다시는 믿지,5
안 돌아가요 물 너,5
안 돌아가요 물,5
그녀는 말하지 않을,5
안 돌아오니까,5
안 돌아오는 거야,5
안 돌아오실,5
안 돌아오셨어요,5
다시는 사람을,5
거랑은 다르죠,5
거랑은 거리가,5
다시는 사용하지,5
안 돌아올지도 모르죠,5
다시는 사랑하지,5
안 돌아와 돌아오고 있지도,5
안 돌아와 돌아오고,5
안 돌아옵니다,5
안 돌아와도,5
다시는 아무도 당신을,5
다시는 아무도 널,5
다시는 아무,5
그녀는 며칠,5
안 돌아왔잖아,5
안 돕는,5
안 돕고,5
안 돌아왔으면,5
안 돕든,5
다시는 안 돌아올,5
그녀는 모두에게,5
그녀는 모두 네,5
안 돼 가라구,5
안 돼 가까이,5
안 돼 가장,5
다시는 안 올,5
안 돼 갈림길에 서게,5
안 돼 갈림길에,5
다시는 안 해,5
다시는 안 한다고,5
다시는 안 돼,5
안 돼 거기서,5
다시는 엄마를 못,5
다시는 엄마를,5
그녀는 모든 걸,5
다시는 없을 거라고,5
안 돼 교수님을,5
안 돼 그 여자가,5
안 돼 그 여자,5
다시는 없을 겁니다,5
그녀는 무사할,5
안 돼 그거 알아,5
다시는 여기에,5
다시는 여기 오지 마라,5
거래 그냥,5
안 돼 그녀의,5
안 돼 그냥 해,5
안 돼 그래야,5
다시는 오지마,5
다시는 오지 못할,5
그녀는 무엇을 해야,5
안 돼 그럼 왜,5
안 돼 그럼 그,5
안 돼 그렇다면,5
안 돼 그렇게는,5
안 돼 그렇게 하면,5
다시는 이런 일 없게,5
그녀는 뭔가를 알고,5
거래 근데,5
안 돼 금방,5
안 돼 꼼짝,5
안 돼 꺼져,5
안 돼 글쎄,5
안 돼 나 혼자인,5
안 돼 나도 그래,5
안 돼 나더러,5
안 돼 나 혼자,5
거래 기록을,5
안 돼 나랑 같이,5
다시는 일하지,5
안 돼 나보다,5
다시는 잊지,5
다시는 입에,5
다시는 일을,5
안 돼 나한텐,5
안 돼 난 널,5
그녀는 밖에 있다,5
거래 나도,5
안 돼 난 못,5
안 돼 난 누구에게도,5
안 돼 내가 먼저,5
다시는 지,5
그녀는 방법을,5
안 돼 넌 날,5
다시는 햇빛을,5
그녀는 변화를,5
거래 내,5
안 돼 놈들을,5
안 돼 놈한테 돌아가면,5
안 돼 놈한테,5
다시요 다시요,5
안 돼 눈을,5
안 돼 누굴,5
안 돼 다 함께,5
다신 걷지,5
다신 감옥에,5
그녀는 보고,5
안 돼 닥터,5
안 돼 다음에,5
다신 그러고,5
안 돼 당신들,5
안 돼 당신한테,5
다신 그러고 싶지,5
다신 그녀를,5
거래 네,5
안 돼 대신,5
다신 그러지 않겠습니다,5
그녀는 비명을 지른다,5
다신 그러지마,5
그녀는 빌어먹을,5
거래 당신,5
안 돼 뒤를 봐,5
안 돼 뒤를,5
안 돼 들었어,5
그녀는 사라 졌어요,5
안 돼 딴,5
안 돼 또야,5
안 돼 딱 한,5
안 돼 롤러블레이드,5
안 돼 롤러블레이드 가져왔으면,5
다신 그런 짓 안,5
그녀는 사람들에게,5
거래 때,5
거래 다,5
안 돼 마지막으로,5
안 돼 말 안,5
안 돼 마이클,5
안 돼 말했잖아,5
안 돼 맞아요,5
다신 그를,5
다신 그런일,5
안 돼 명심해,5
안 돼 멈춰요,5
안 돼 머리,5
안 돼 무기가,5
안 돼 무기,5
다신 나오지,5
거래 말이에요,5
안 돼 무슨 일,5
안 돼 무슨 뜻이야,5
안 돼 무조건,5
안 돼 무슨 짓이야,5
다신 날 못 볼,5
안 돼 물,5
그녀는 살아 있어,5
안 돼 뭔,5
안 돼 뭐지,5
다신 내가,5
다신 너한테,5
다신 널 떠나지,5
그녀는 상당히,5
그녀는 살았다,5
거래 뭐,5
안 돼 밥,5
안 돼 방법이,5
다신 늦지,5
다신 널 못 볼,5
다신 닫지 못,5
안 돼 분명히,5
안 돼 분명,5
다신 닫지 못 해,5
다신 닫지,5
그녀는 선을,5
안 돼 사라,5
안 돼 빨간,5
다신 돌아오지 마요,5
안 돼 새로운,5
안 돼 새로,5
안 돼 설마,5
다신 돌아오지 않을 거야,5
그녀는 수술,5
거래 아직,5
거래 세상에,5
안 돼 솔직히,5
안 돼 설명해봐,5
안 돼 스티븐,5
다신 돌아올 수,5
다신 말 걸지,5
그녀는 시간을,5
그녀는 스스로를,5
안 돼 아마,5
다신 말도 안,5
다신 말 안 할,5
다신 못 돌아와,5
그녀는 신경,5
안 돼 아무리 세게,5
다신 못 보게,5
그녀는 신음한다,5
거래 야,5
거래 안 해요,5
안 돼 아유,5
안 돼 아빠랑,5
안 돼 안 그래도,5
다신 못 볼지도 몰라,5
다신 못 볼지도,5
그녀는 신의,5
다신 못 봐요,5
안 돼 안 된다니까,5
다신 못 봐,5
안 돼 앉아,5
그녀는 아름다웠다,5
거래 오늘,5
다신 볼 수 없다,5
거래 잘,5
안 돼 어때,5
다신 안 그러겠다고,5
거래 장소는,5
안 돼 어렸을,5
그녀는 아무 말도,5
거래 장소로,5
안 돼 어서요,5
안 돼 어쩌면,5
다신 안 나타날게요,5
그녀는 아무것도 몰랐다,5
그녀는 아무것도 모른다,5
안 돼 여기는,5
안 돼 여기까지,5
그녀는 아무데도,5
안 돼 여기에,5
안 돼 여기서 뭐,5
안 돼 여긴 우리,5
다신 얘기,5
안 돼 열심히,5
다신 얼씬도,5
그녀는 아무데도 가지,5
그녀는 아무것도 하지,5
그녀는 아무것도 가지고,5
안 돼 오지,5
다신 없을 겁니다 아뇨,5
안 돼 왜 그렇게,5
안 돼 완전히,5
그녀는 아무말도,5
안 돼 왜 하필,5
안 돼 왜 이러는,5
안 돼 요,5
다신 오지 마세요,5
안 돼 우리에게,5
다신 오지마 그 물건들은,5
다신 오지마 그,5
그녀는 아직 나에게,5
안 돼 은신처를 모두,5
안 돼 은신처를,5
안 돼 원래,5
안 돼 웃기지 마,5
안 돼 이건 안,5
안 돼 이건 내가,5
그녀는 아직 준비가,5
안 돼 이것도,5
다신 이런일,5
그녀는 안다,5
안 돼 이러지 마요,5
다신 이렇게,5
거래 즐거웠어 염병할,5
거래 중입니다,5
다신 추지,5
다신 추지 않을래 너와,5
다신 추지 않을래,5
그녀는 알고 있나요,5
거래 즐거웠어요,5
안 돼 있을,5
안 돼 있었어,5
다신 하기 싫어요,5
그녀는 알아,5
그녀는 알고 있을,5
거래 즐거웠어 염병할 돌연변이,5
안 돼 잘했어,5
다야 그는,5
그녀는 어둠을,5
안 돼 절,5
다야 기억나는,5
그녀는 알지,5
안 돼 제발 안,5
안 돼 조용히,5
안 돼 제이크,5
다야 이건,5
다야 우리는,5
다야 왜,5
안 돼 죽으면 안,5
안 돼 죽으면,5
안 돼 죽여,5
안 돼 죽이면,5
안 돼 죽이면 안,5
다양성이죠 이게 보완해,5
다양성이죠 이게 보완해 줄,5
다양성이죠 이게,5
다야 좋아,5
거래가 다시,5
거래 한번,5
안 돼 지난,5
안 돼 지미,5
다양한 곳에서,5
다양한 경험을,5
다양한 경로로,5
안 돼 집은,5
다양한 모습으로,5
다양한 면모를,5
다양한 다른,5
그녀는 어딨나,5
안 돼 참,5
안 돼 찰리,5
안 돼 총은,5
안 돼 차 돌리라고,5
안 돼 침대,5
안 돼 프랭크,5
안 돼 테디,5
다양한 빛깔이 내,5
다양한 빛깔이,5
거래가 성사되지,5
안 돼 하지마,5
안 돼 하지만 나는,5
다양한 사람들과,5
다양한 빛깔이 내 머릿속을,5
안 돼 한 번,5
안 돼 하키,5
