Item,Frequency
이거 두 개,13
해 존,13
테러 직후,13
강제 수용소에,13
갖고 가면,13
이거 말도,13
흔치 않죠,13
저 친구 왜,13
문제 해결해,13
테스트 하나,13
남자야 난,13
밀러 씨의,13
해 준대요,13
그저 시간이,13
발 빠르게,13
아닐까 하고,13
우리한테서 떨어져,13
그곳에 있어,13
이거 뭡니까,13
텐데 그러지,13
텐데 그런데,13
해 줄수,13
문제 있소,13
발 치워,13
문제가 되기,13
이거 끝내준다,13
텐데 이걸,13
발견되었을 때,13
텐데요 나도,13
지 몇 달 안,13
것은 그것이,13
살인자야 그리고,13
흘린 눈물을 絶対ムダにはできないだろ,13
불러 그,13
발견한 것 같아요,13
보호 하에,13
토자키 씨,13
흥미로운 점을,13
아닙니다 그러나,13
흥미로울 거야,13
이따 봅시다,13
남쪽으로 향하는,13
보호하고 있습니다,13
해결하고 싶어요,13
보호하는 것입니다,13
이거 예쁘다,13
잠깐만 저기,13
다 있으니,13
문제가 뭐든,13
남편과 아들을,13
해결해 봐,13
발생 전,13
발생 후,13
조바심 나도,13
아닙니다 아뇨,13
해결해야 할 난제가 많다,13
잠깐만 한,13
아닙니다 어떤,13
발신 전화,13
발신 중,13
통해 더,13
복 받으실,13
걸 보는 것도,13
통해서 이,13
통화 못 해요,13
지 피디,13
남편을 찾고,13
그중 하나지,13
걸 보니 내가,13
투 원,13
때문에 전화했어요,13
남편이 되는,13
때문에 정신,13
경찰에 신고해야 해,13
잠깐만요 뭔가,13
괜찮다고 말했다,13
남편이 여기,13
희생이 따르는,13
이거야 넌,13
때문에 이곳에,13
희생할 준비가,13
밝혀낼 거야,13
지경이 됐는지,13
해도 되는지,13
고마워요 괜찮아,13
돌아가야 하지,13
조사해 보면,13
얘가 정말,13
특별하게 만들어,13
특별한 건 없어요,13
아들 보러,13
특별한 것도,13
그쪽 일을,13
아들 생일,13
특별한 사람이 된다 나는,13
특별한 존재가,13
해도 조바심,13
밤 누가,13
내가 어떻게 여기,13
해도 항상,13
뒷받침할 증거가,13
밤 말이야,13
낫게 하는,13
회사 때문에,13
그날 날,13
그 생각은 못 했네,13
이건 내가 한,13
이건 너 때문이 아니야,13
틀렸어 네가,13
이건 너에,13
거기서 우릴,13
때문이 아니라는,13
지구를 다시,13
거기서 일,13
그날 뭘,13
아들은 죽었어,13
해보도록 하죠,13
났다는 거야,13
티비에 나오는,13
밤에 널,13
틴 울프 지난이야기,13
밤에 당신이,13
본 것 같기도,13
났어 이,13
그쪽을 잘,13
아들을 데리러,13
지구상의 다른,13
해볼 수는,13
지구상의 인간들을 위험에 빠뜨렸다,13
다 좋아질 거야,13
거기서 일할,13
아들을 죽였다고,13
낭비 하고 있어요,13
파고 있어요,13
밤에는 다른 사람,13
이건 멋진,13
이러는 거 아니에요,13
파괴하고 있어요,13
파괴하는 건,13
싶어 여기서,13
낭비하게 해서,13
가톨릭은 전부,13
파는 유일한,13
파란 눈의,13
감동 먹었어,13
해서 당신,13
정말로 그래,13
이건 바보 같은,13
밤이 되기 전에,13
그날 밤부터,13
밥 같이,13
해서 아무것도,13
지금 希望という船を出そう,13
낮에는 스타,13
걸 보여줘야죠,13
밥 먹어야,13
밥 먹여,13
가능성도 있다고,13
때문이지 넌,13
파이프 폭탄,13
그치지 않고,13
그래 시간이,13
해서는 안 된다고,13
해서도 안,13
그칠 때까지,13
게 옳지,13
이건 신성한,13
밥은 안,13
괜찮습니다 그럼,13
내가 얼굴을,13
낯선 사람의,13
곤경에 처하면,13
해안 경비대는,13
고마워요 음,13
해야 돼서,13
파티를 여는 거야,13
방귀를 뀌면,13
파티에서 만난,13
잠시 실례 좀,13
감사 드려요,13
내가 되어야,13
가족은 늘,13
해야 할 일이죠,13
이건 완벽해,13
방금 들으신,13
방금 만났어요,13
때부터 제,13
팔머 씨가,13
이건 일반적인,13
해야 해 좋아,13
불안해 보여,13
봤어 그는,13
패 줄,13
패밀리 레스토랑,13
아플 때도,13
때요 내가,13
이건 우릴,13
때요 제가,13
바람 잘,13
지금 그들이,13
근거가 없는,13
망가지면 안,13
해야지 안 돼,13
다 지우고,13
다 지난 일이지,13
이건 증거가,13
내 거기를,13
이건 진지한,13
이건 처음,13
수도 없네,13
아름다운 눈을,13
지금 그만두면,13
내가 등을,13
가능성은 전혀,13
고마워할 필요는,13
인기를 얻고,13
벌을 받게 될,13
땐 넌,13
다 지나갈 거야,13
하지만 누굴,13
볼 거 없어,13
다 집으로,13
문제는 난,13
근데 걘,13
벌인 거야,13
땐 말야,13
얘기 안 하던가요,13
불을 안,13
나를 찾지,13
어째서 여기,13
편지 왔어요,13
방법으로 그 전쟁에서,13
방법으로 그 전쟁에서 싸우고,13
이걸 놓치다니,13
아름답고도 잔혹한,13
불을 질렀다고,13
지금 날 협박하는,13
잠시만요 내,13
편할 것 같아,13
방법은 이것뿐이야,13
가지지배로부터벗어날수없어 安息の,13
평가할 수,13
가지지배로부터벗어날수없어 安息の 明日を,13
방법을 몰라요,13
근데 그 여자가,13
평범한 사람을,13
해요 아무리,13
악당이 되는,13
가지지배로부터벗어날수없어 安息の 明日を 願った,13
해요 아버지,13
방법을 안다,13
방법을 알아내,13
거기에 너무,13
평생 잊을 수,13
평생 제일,13
방법을 찾다,13
아마 그랬을 거야,13
하지만 당신 말이,13
방법을 찾아보자고,13
평소에는 안,13
평소와 다르게,13
해요 요즘,13
평소처럼 해,13
내 고환,13
아마 기억,13
내 공연을,13
근데 그땐,13
근데 그래도,13
근데 그들이,13
그냥 가시죠,13
방법이 없는 것,13
드디어 기회가,13
우린 다시는,13
가자 너희,13
해요 죽은,13
해요 지금 당장,13
포기할 때를,13
날 정신병원에,13
내가 만들 수,13
건 잠시,13
우린 당신들을,13
망쳐 버렸어,13
아마 아닐 거야,13
떠나고 싶을,13
방사성 물질을,13
고맙소 어떻게,13
가자 널,13
아마 어딘가에,13
내 예감이,13
폭력 사건,13
치료가 안,13
지금 당장 와,13
지금 당장 우리는,13
기상 관측,13
이걸 한다면,13
떠나기로 한,13
걸 빼앗을,13
방식으로 할,13
근데 내가 그,13
헛소리 좀 그만해,13
해줄 일은,13
인사 하는,13
떠나는 순간,13
지금 돌아가는,13
떠나라고 한,13
그래 앞으로,13
범인 수색,13
방에 온,13
떠나려고 하는,13
이것 좀 보라고,13
표정 보니,13
거기에 몇,13
떠나서 다신,13
푸는 데 도움이,13
이것도 마찬가지야,13
이것도 봐,13
이것도 받아,13
해치지 않는,13
이것도 좋아,13
푼 때문에,13
이것들 중 몇,13
이것들 중 어떤,13
아마도 모든,13
하러 온 겁니다,13
다 하고 나면,13
봤어 아니,13
이것만 알아둬,13
볼일이 좀 있어서,13
망치고 싶진 않지만,13
이것만 있으면 돼,13
방이 두,13
가능성이 있고,13
지금 말해요,13
볼튼 빌리지,13
풀어주지 않을,13
고맙지만 이제,13
난 두렵지 않아 난,13
봄이 오면 꽃이,13
품고 있습니다,13
가진 걸로,13
이것은 너무,13
이것은 다른,13
인상을 받았어,13
근데 막,13
떠나지 않아도,13
이것은 또,13
아마존 라이더스,13
인상착의와 일치하는,13
지금 무슨 말 하는,13
떠나진 않을,13
이것은 전혀,13
이것은 이제,13
지금 무슨 생각,13
나도 너 같은,13
가능성이 있을,13
걸 설명해,13
경고 사격을,13
봉순의 신음,13
지금 무슨 짓을 한,13
이것을 못 합니다,13
지금 무슨 소리를 하는,13
프로 레슬링,13
했고 그런데,13
이것을 원하지,13
절대 발설하지,13
떠난 이유는,13
배 두,13
치료법을 찾는,13
내 돈과,13
떠난 지 얼마나,13
강도 짓을,13
가능성이 전혀,13
떠난다고 해도,13
이것이 좋은 생각이라고,13
봐 같은,13
보자고 한 거야,13
배가 고프네요,13
내가 먼저 하지,13
봐 걱정할,13
했는데 널,13
피 흘린,13
피가 너무 많이,13
이게 과연,13
피가 묻었어요,13
피가 흐르고 있어,13
우린 무서운,13
이게 끝은,13
떠날 때마다,13
과거의 실수를,13
아무 관계 없어,13
범인은 어떻게,13
범인은 우리가,13
문제야 그래서,13
피로 이,13
했는데 집에,13
이게 누구셔,13
헤매고 실수하고,13
이게 누굴,13
이게 다 내가,13
마실 게,13
지금 병원,13
피어 더 워킹데드,13
배를 탔어,13
하려고 하는 것,13
과다 출혈,13
지금 봐,13
헤매고 실수하고 좌절하지만 最後は,13
했는진 모르지만,13
근데 생각해,13
존중해 줘야,13
고생을 했는데,13
하려고 한다면,13
앞에 나서서,13
아무 말 안 했죠,13
봐 누구야,13
지금 상태가 안,13
내가 모를까 봐,13
내가 모를 거라고,13
피트 이상의,13
고생한 게,13
난 또 다른,13
근데 애들이,13
배우고 있잖아,13
그냥 그러고,13
싶어서가 아니라,13
봐 둘 다,13
했다면 더,13
이게 무슨일이야,13
피해자가 될,13
그래요 엄마가,13
피해자든 가해자든 네,13
이게 뭐꼬,13
하려고 했었어,13
배울 건,13
지금 서로,13
걸 쓰면,13
필라델피아에서 온,13
필립 갤러거,13
아무 문제도 없어,13
배워야 하죠,13
걸 쓸,13
배워야 하지,13
내 말 끊지 마,13
근데 언니,13
지금 손님,13
싶어요 같이,13
내가 빛나게 하리,13
할 순 없잖아 僕らのリベンジ,13
어쨌든 모두,13
과연 그게,13
절대 성공하지,13
이게 아니에요,13
내가 무슨 생각하는지 알아,13
난 러시아,13
근데 여기선,13
필요가 없단다,13
떠올리고 싶지,13
아무 소식도 못,13
떠올리는 게,13
이게 얼마나 중요한,13
필요는 없었다,13
근데 오늘 아침에,13
잡는 것은,13
필요는 전혀,13
잡는 것을,13
아무 쓸모 없는,13
필요도 없지만,13
그냥 그만해,13
내 계산에 따르면,13
헤맨들 息の限り 続く限り 숨이,13
난 레이,13
봐 세,13
가능하다는 것을,13
필요하다고 생각했어,13
필요하단 말이에요,13
내 말뜻 알죠,13
이게 옳은 일이야,13
그냥 기다려요,13
지금 안 하면,13
내가 무척,13
필요하지 않다고,13
떨고 있네요,13
게 있는데 혹시,13
이게 장난 같아,13
필요한 거면,13
망하는 건,13
아무 일 없다는,13
필요한 건 없어요,13
필요한 걸 가지고,13
이게 절,13
백인 전용,13
필요한 게 뭔가,13
떨리는 숨을 들이켜며,13
했어 뭐가,13
내가 물어봐도,13
과자 줄까,13
필요한 일,13
지금 얘기해야,13
거긴 가지,13
뱃 속에,13
필요할 지도,13
필요할 텐데요,13
지금 어디에 정신을,13
필요해 다시,13
이게 힘들다는,13
필요해 보이는데,13
지금 어디지,13
고용할 수도,13
필요해 알겠습니다,13
내가 뭐라고 했는데,13
했어야 해요,13
버려 버려,13
나야 항상,13
그냥 끝내,13
묻고 있어요,13
필요해요 어떤,13
봐 이것 봐,13
떨어져 있다고,13
이곳 생활이,13
모험을 하지,13
내 맘대로 안,13
버렸어 네,13
봐 이름이,13
목소리가 들리면,13
내 맘을 흔들고,13
아무 걱정도,13
내가 뭘 가져왔게,13
지금 여기는,13
이곳에 오지,13
변호사가 필요할 것,13
떨어져서 말이야,13
했었지 근데,13
버리는 것도,13
하면 말,13
묻는 게 아니라,13
떨어지고 있고,13
하겠죠 이,13
질문 때문에,13
하경의 구두,13
하고 가요,13
평생을 같이,13
했어요 할,13
버릴 것 같아,13
또 잘못,13
하고 다니면,13
할 얘기가 많을,13
다니지 말라고,13
이기는 거다,13
하고 생각했다,13
훔치고 있어요,13
마요 그리고,13
버스가 곧,13
걸 알 수 있었어요,13
버스에서 내,13
관해 얘기해보죠,13
그냥 남자가,13
이기적인 이유로,13
버크하트 형사입니다,13
아무것도 못봤어요,13
게 있더군요,13
좀 남아,13
고집 그만,13
얘기가 있으니,13
가능한 모든 것을,13
봐도 내,13
하고 옷도,13
버티는 게,13
하고 있긴,13
봐도 되겠소,13
절대 안 돼 내,13
하고 있는 줄,13
하고 있는지 몰라,13
내 문제가 뭔지,13
했잖아 너무,13
하고 있어 나는,13
다들 가고,13
근데 중요한 건,13
이길 수 없다면,13
하고 있어'',13
다들 가만히,13
하고 있었군,13
하고 있었는가,13
이끄는 시장이지만 밤에는,13
이끄는 시장이지만 밤에는 다른,13
했잖아요 당신이,13
걸 알게 됐습니다,13
이끌기 위해,13
번 더 말해,13
했잖아요 제가,13
이끌어 주는 신기한,13
최고의 날이었어요,13
탈출할 수 있는,13
번 더 해봐,13
했죠 다들,13
지금 이럴 시간 없어,13
날 찾아요,13
하기로 했습니다,13
이달 말에,13
난 맘에 드는데,13
번 묻게,13
내가 걱정돼서,13
하길 바래요,13
감시 중이에요,13
이대로 내,13
했죠 왜요,13
이대로 달려가게,13
이대로 달려가게 해줘 このイマジネ,13
감시 중입니다,13
다들 그러지,13
했지 너,13
내 방이랑,13
하나 둘씩,13
봐야 정신,13
봐야 하는 거야,13
번 올,13
경기 좀,13
했지 지금은,13
내 번호야,13
다들 그렇게 생각해,13
하나 알려 줄까,13
번 있었지,13
하나 있는데 그,13
하나 있어 내가,13
했지만 아무도,13
이든 너,13
마요 하지만,13
내 보스는,13
고칠 수 있을까요,13
또 계속,13
하나가 된다,13
행동에 영향을,13
번 환자,13
이따 뵙겠습니다,13
가고 나는,13
묻힌 곳을,13
다들 날 보고,13
하나도 신경 안,13
치우는 데,13
내 논문을,13
안 계셨어요,13
하나로 뭉쳐서,13
이런 짓을 했든 간에,13
우린 안 돼,13
감시하고 있다고,13
이라고 하지,13
걸 알고 있고,13
행복으로 가는,13
번만 더 해 봐,13
번만 더 해봐,13
지금 중환자실에,13
강요하지 마세요,13
질문엔 대답 안,13
하나야 나는,13
내 사건이야,13
곧 결혼해요,13
이래 이거,13
죽었든 살았든,13
하네 네가,13
행복하지 않았어,13
이래 가장,13
이래도 될지,13
또 누가 알죠,13
이래서 난,13
범인이라는 걸,13
또 누가 있었죠,13
강요한 건,13
하는 거 같아서,13
하는 거 보면,13
아무데도 갈,13
번을 꺾이고 헤맨들 息の限り,13
지금 찾고 있어요,13
헨리 앨런,13
내 사무실로 와요,13
봐요 아무,13
당연한 일이지만,13
이러고 다니는,13
이러고 사는,13
이러고 싶어요,13
행복했을 거야,13
이랬다 저랬다,13
하는 건 네가,13
지금 충분히,13
우린 어둠 속에서,13
번째 것을,13
하는 것일,13
다들 무사해요,13
하는 게 맞아,13
범죄는 아니죠,13
물 새는,13
하리가 살짝 웃는다,13
지금 하는 말이,13
행운을 빈다는,13
하는 대로 해,13
행운을 빌고,13
하는 데에,13
다시 찾는,13
번째 정답자는,13
이러면 곤란해,13
근처에 안,13
좀 둘러봐도 될까요,13
하는 이유예요,13
지금 현금이,13
번호로 전화,13
이럴 때 보면,13
하는 중이거든,13
내가 보내,13
물 좀 마셔요,13
봐줬으면 해,13
이러한 상황에,13
하는거 아닌가,13
근처에 있습니다,13
이런 간단한,13
내 생각엔 당신은,13
거네 그,13
잠깐만요 오늘,13
아무도 모르는 곳으로,13
강자에 맞서,13
이럴 줄 알았다니까,13
허드슨 대학,13
또 무슨 일이죠,13
또 무슨 짓을 한,13
관계에 관한,13
봤는데 다들,13
허락을 받을,13
이런 거짓말을,13
하늘 위에서,13
하늘에게 물었다 俺たち,13
하늘에서 내려왔다,13
이런 건 처음 봅니다,13
좀 마음에,13
하늘을 향해 바람을,13
벌써 왔어요,13
하늘이 두 쪽,13
하마터면 잊을,13
다들 알아서,13
벌써 일어났어,13
하니까 이런,13
하니까 잘,13
물거품이 돼,13
내 성공을,13
아무도 믿어주지,13
아무도 방해,13
허위 자백을,13
벌어지고 있다고,13
이런 게임,13
또 보니,13
또 보러,13
허준의 힘겨운 신음,13
물건 같은,13
허튼수작 부리면,13
가능할지도 몰라요,13
하던 중이었어,13
앞에 어떤,13
것은 좋지,13
하든 그,13
헛기침 소리,13
헛소리 안,13
헛소리 하지마,13
또 사라지면,13
어머니가 당신을,13
좀 먹었니,13
난 몰래,13
물건 말이야,13
이런 농담을,13
이런 느낌이야,13
또 생겼어,13
범인은 아마도,13
바로 거기로,13
헤아릴 수 없는,13
범인을 찾아,13
아무도 알아채지,13
이런 된장,13
헤어지는 건,13
물건 중,13
난 못 들었는데,13
헤어진 지 얼마 안,13
내 수염,13
곧 가죠,13
헤이 너,13
이런 말 해도 될지,13
또 아는 사람,13
이런 말씀 드리기,13
좀 바르고,13
이런 말을 할 줄은,13
거네 하지만,13
또 얘기하자,13
어머니가 돌아가셨을,13
봤어요 잘,13
헛소리 그만해요,13
또 어디 있겠어,13
장갑을 낀,13
또 어디가,13
수도 있었을 거야,13
봤으면 좋겠네요,13
이런 방법을,13
내 신발이,13
이런 부탁은,13
혁명 텔레비전으로 방송되지,13
이런 분위기,13
혀를 똑 튕긴다,13
관련 정보가,13
이런 사고가,13
현관에 앉아,13
아무도 죽을 필요,13
글쎄 하지만,13
하면 이길,13
이런 사진,13
법무부 장관이,13
하면 절대 안,13
절대 인정하지,13
하면 좋을 것 같아요,13
곧 그의,13
하면 집에,13
현금이 좀,13
이런 생각 안,13
하면서 말이죠,13
죽었어 죽었다고,13
아무도 필요하지,13
이런 생각이 들더군,13
현명한 조언을,13
내 아내는 어디,13
현발의 웃음,13
같다 모든,13
지나 비와 태양의 산을,13
봤지 그래서,13
하셨어요 하지만,13
또 이러는,13
이런 실수,13
힘 가슴이,13
법의학적 증거를,13
똑같이 생겨서,13
감옥에 넣고,13
내가 사랑하던,13
하시면 안 되죠,13
곧 다시 보자,13
다들 침착해,13
법적 구속력이,13
법적 책임이,13
하실 수 있잖아요,13
감옥에 들어간,13
내 스타일도,13
지금은 두,13
가던 길이나,13
경력이 있는,13
글을 써,13
또 있었어요,13
이런 염병,13
법칙에 따라,13
하자 그냥,13
나가는 것이,13
하자 아,13
하자 저기,13
하자 지금은,13
절대 없을거야,13
또 전화하면,13
하잖아 그렇지,13
혁명 텔레비전으로 방송되지 않을,13
친구 다시,13
그냥 들어갈,13
내 아이디어,13
하죠 다음,13
하죠 모두,13
이런 일은 없었을 거예요,13
벗어야 해,13
죽었어요 당신이,13
또 찾을,13
기억은 없어,13
이런 일이 다시는,13
내 안으로,13
감옥에 갇히게,13
또 피를,13
하지 마 당신은,13
하면 살,13
우린 일하러,13
또 하고 싶은,13
내가 생겨나,13
불쌍한 사람이,13
혐의로 유죄,13
이런 적 있어,13
베이스 캠프,13
장난칠 기분,13
하지 않겠다는,13
이런 저,13
하지 않는다면요,13
걸 알았어 그,13
이런 증상이,13
다르다는 것을,13
감옥에서 몇,13
내 얘기 한,13
죽었어요 이,13
하지 오,13
협조하지 않을,13
또 해줘,13
우린 잘 지낼,13
하지도 않았어요,13
벨라 씨,13
할 일을 한 것뿐이야,13
이런 차를,13
곧 끝날 겁니다,13
내 어여쁜,13
이런 표현이,13
하지만 괜찮을 거야,13
또각또각 구두,13
부딪치고 넘어지며 強くなりたくって,13
부딪치고 넘어지며 強くなりたくって 강해지고,13
장담은 못 하지만,13
하지만 그걸로는,13
그리고 그들은 대가를 치르게,13
다른 가족들도,13
아무한테도 말하지마,13
부러진 거 같아,13
내가 사무실에,13
결과는 안,13
변기 위에,13
아버님 일은,13
장래가 촉망되는,13
관리 잘해,13
이럴 수가 내,13
형은 그런,13
것을 걸고,13
하지만 난 그렇지 않아,13
또한 그의,13
마음에 안 드시면,13
할 일이 남았어,13
죽었어요 당신,13
또한 당신의,13
하지만 남자는,13
변하지 않으면,13
할 일이 많거든,13
금발 아가씨,13
지금은 화려함조차도 陰は 今や華やかささえも,13
변한 거죠,13
봤을 텐데요,13
곧 이륙할,13
변할 거라고,13
형이 우리,13
아버지 말로는,13
하지만 넌 너무,13
다른 건 못,13
그냥 말해본,13
부르면 되지,13
아버지 무슨,13
부르면 바로,13
지금의 널,13
물러나 주십시오,13
변호사 불러 줘요,13
아버지 앞에서,13
똑같아 보여요,13
수도 있지 그래,13
좀 쉬고 싶어,13
하지만 드디어,13
아버지 이렇게,13
아버지 이름,13
지금이 어느,13
똑같은 경험을,13
당연히 해,13
하지만 뭔가 있어,13
금방 끝날거야,13
이렇게 당해도,13
하지만 불행하게도,13
다른 것들보다,13
일단 들어와,13
이렇게 되도록,13
이렇게 되서,13
불임 치료법을 찾아야,13
불임으로 만들었다,13
이렇게 된 건지,13
하지만 애들이,13
내가 싫다고 하면,13
내가 늦게,13
이렇게 된 것,13
지나 비와 태양의,13
곧 하게,13
이렇게 될 수,13
곧 한,13
호텔에 안,13
얘기를 했어야,13
하지만 여러분의,13
좀 심했던 것,13
하지만 오늘 밤엔,13
하면서 사는,13
지나가는 거,13
금방 돌아,13
그냥 몸을,13
지나 좋았던 것들 옳았던,13
하지만 원한다면,13
괜찮아 그만,13
똑같지 않아요,13
하지만 이건 알아둬,13
수도 있지 우리,13
곧장 돌아와,13
가자 알았어요,13
하지만 이곳,13
이렇게 말하긴,13
혹시 남자,13
폭스- 테이사,13
별로 놀랍진,13
똑똑하고 재미있고,13
그냥 무시하면,13
형이 그랬잖아,13
절대 한,13
얘기만 하잖아,13
혹시 약,13
부모님은 왜,13
똑똑한 남자,13
하지만 조심하세요,13
이렇게 정신이,13
내 이미지를,13
똑똑한 놈,13
하지만 지금 내가,13
하지만 지금부터,13
똑똑한 사람들은,13
이렇게 바보,13
혹시 필요한,13
부모님이 살아,13
하지만 평범한,13
친구 이상이,13
하지만 피해자든 가해자든 네,13
금방 올 겁니다,13
그냥 물어,13
이렇게 붙어,13
이렇게 빨리 올,13
불행히도 그는,13
똑똑해 하지만,13
금방 올께,13
혼을 쏙,13
내가 아는 사람이야,13
그냥 뭐 좀,13
내가 말하는게,13
똑똑히 보여,13
별일 없습니다,13
이렇게 술을,13
나오지 않게,13
그냥 뭐라도,13
금방 와,13
내 아내고,13
하세요 그래,13
이렇게 심하게,13
다른 남자들도,13
아버지를 어떻게,13
이렇게 엄청난,13
지난 몇 시간 동안,13
부상을 입었고,13
한 夢を見続け彷徨う 꿈을 계속,13
이렇게 와 줘서,13
가두는 거야,13
이렇게 우릴,13
물론 되지,13
한 가지 중요한,13
한 가지 할,13
한 가지는 확실합니다,13
갈 만한 곳은,13
한 가지입니다,13
이렇게 입으면,13
곰팡이 핀,13
다른 놈이랑,13
금비의 놀란,13
혼자 있고 싶네요,13
똥 밟은,13
병원에 갔다가,13
똥 싸,13
내 자궁에,13
내 자리도,13
걸 완벽하게,13
한 건 너잖아,13
한 건 다,13
이렇게 좋은 날,13
한 건당,13
한 건지 모르겠어,13
지난 이야기 커버릿,13
이렇게 좋을 수가,13
한 것도 다,13
나가서 다시,13
나가서 다시는,13
이렇게 착한,13
물론 어떤,13
병원으로 가는,13
병원으로 가서,13
곳 말야,13
드릴게요 무슨,13
혼자 해요,13
장애가 있어서,13
가지게 될거야,13
이렇게 큰데,13
곳 아니면,13
내 잘,13
병을 치료할,13
거다 그런데,13
이렇게 하기,13
장애가 있다고,13
기억이 별로,13
이렇게 하면 어떨까,13
지난번 그,13
하세요 좋아,13
내 잘못이니,13
한 다발을,13
이렇게 하죠 제가,13
지난번보다 더,13
괜찮아 두,13
혼자서도 할 수 있어,13
혼자선 아무것도,13
갖게 돼요,13
한 두어,13
한 마디도 하지 마,13
한 마디만 더 하면,13
현수 씨,13
부인 그럼,13
한 만큼,13
다른 데서는,13
한 명 더 있습니다,13
이렇게까지 해야 해,13
지난번 내가,13
한 명이 또,13
금지 배포 제한,13
보고 바람,13
한 명이잖아,13
뚱뚱한 사람이,13
금지 배포 제한 상업적,13
내 전화기에,13
아빠 맞아,13
걸 원하잖아,13
보고 싶겠어,13
걸 원하는 게,13
좀 있었거든요,13
하셨어요 그래서,13
화가 난 거지,13
괴로운 게,13
결과를 가지고,13
이론가들은 그렇다고 말한다,13
화가 많이 난,13
한 번 보자고,13
한 번 본 적,13
내 정체성을,13
한 번 봤는데,13
화나게 하고 싶지,13
한 번 시도해,13
아빠 술,13
아빠 아,13
얘기하는 걸 들었어,13
아빠 아냐,13
어쩌면 아직,13
장치가 있는,13
이루는 데,13
내 조언,13
부인이 여기,13
보고 싶잖아,13
좀 전해 주세요,13
금지되어 있어요,13
이루어질 거야,13
이룬 거야,13
하셨죠 네,13
지내는지 궁금해서,13
한 번뿐이었어,13
화났는지 알아,13
화내는 것,13
한 번에 몇,13
뛰어가는 소리,13
지내는지 알고,13
나가서 이,13
이룰 수 있어요,13
보고 있는 것은,13
이뤄진 꿈은 얼마나,13
내 주방에,13
한 사람요,13
내가 죽인게,13
화려한 거,13
안 놓칠,13
물론이죠 저,13
지내지 마,13
걸 위해서,13
보고 있을지,13
한 손을,13
내 준,13
몰라요 모른다고요,13
보고 해,13
화를 많이,13
걸 의미하죠,13
보고도 안,13
관심이 많은 것,13
급여를 받고,13
한 여인이,13
한 여자만,13
한 열,13
보고서 좀,13
지낼 수 없어,13
가족이 아냐,13
그래 좋다,13
이름 마음에,13
급정거하는 소리,13
곳에서 내가,13
이름 몇,13
이름 몰라요,13
화성에 가고,13
한 입 더,13
뜨거운 게,13
한 잔 줄래,13
부족한 점이,13
보군 내가,13
이름 잘,13
곧 다녀올게,13
이름 지었어요,13
화장실 갔다가,13
화장실 못,13
지는 것이,13
나가서 해,13
좀 차리게,13
곳에서 한,13
이름과 얼굴을,13
재능 넘치는,13
뜨고 있는,13
날이 되면,13
보기도 하고,13
부커 벨,13
이름에 걸맞게,13
내 쪽을,13
지니고 있어,13
당장 여길 떠나야,13
뜬 거야,13
보나 봐요,13
물리 치료를,13
지도 같은,13
난 볼일,13
내 차례군,13
한 해는,13
부탁드리고 싶은,13
뜬 것,13
걸 이렇게,13
물리적 증거,13
한계가 있죠,13
부탁을 들어주고,13
확보가 안,13
뜰 수가,13
보내고 싶어서,13
난 부모님을,13
이름은 모르겠고,13
블랙 캐슬에,13
지도가 있어,13
죽여버리기 전에,13
보내는 것 같아,13
한다 우리의,13
한다 좋은,13
관심이 좀,13
곳으로 옮기는,13
확신할 수 없는,13
한다고 말하고,13
한다고 생각하시는,13
확신할 순 없어요,13
보내려고 했어요,13
긍정적으로 생각해요,13
한다고 약속해요,13
걸 인정해요,13
뜻대로 하게,13
이름은 없어요,13
물론이지 여기,13
내 충고,13
걸 읽어,13
안 닿게,13
내 취향은 아니야,13
부탁인데 제발,13
관여하고 싶지 않아,13
이름은 바꾸었으나 희생자를 존중해,13
한다면 넌,13
이름은 톰,13
보내준 거야,13
보내줄 거예요,13
이름을 갖고,13
이름을 기억 못,13
확실해 내가,13
보내지 마요,13
다른 사건도,13
돌아올 때를,13
하실 거면,13
이름을 들어,13
보낸 거라고,13
가득 차있다,13
부탁할 게 있어서,13
이름을 말,13
한마디 상의도 없이,13
이름을 말씀해 주세요,13
보낸 마지막,13
한마디도 안 해,13
확실히 말해두는데,13
이름을 말했어요,13
재미로 하는 거야,13
재미로 그런,13
이름을 말해서,13
일로 화가,13
하실 말씀 있으신가요,13
이름을 바꾼,13
말하는 거겠죠,13
현장을 다시,13
다른 사람 특별한 사람이,13
이름을 부른,13
좀 하라고 해,13
하실 수 있을,13
뭐로 보여,13
내 컴퓨터가,13
내가 어쩌다 이렇게,13
물어 보지,13
일리노이주 시카고,13
확인 요망,13
한번 해볼까요,13
아빠는 우리가,13
이름을 지었어,13
지문 인식,13
아빠는 자기,13
부하가 아니야,13
재미있는 사실은,13
보네 왜,13
다른 사람들은 몰라도,13
한잔 마셔,13
확인하러 왔습니다,13
비 마마의,13
얘기할 때까지,13
지미 그,13
할 줄 알았거든,13
내 파티,13
비가 내린다,13
기계가 우리에게,13
이름이 있는데,13
이름이 있잖아,13
내 팬,13
할 거 같다,13
확인해 봐야겠다,13
뜻하지 않은,13
확인해 주시겠어요,13
내 편에서,13
가자 오빠,13
아빠를 닮았어,13
할 거야 당신을,13
이리 빨리,13
이리 쉽게,13
할 거예요 그게,13
이리 오렴 괜찮아,13
보니 다들,13
보니 두,13
분 같군요,13
할 것도 없고,13
이리 와 안 돼,13
라 불리는,13
내 아들이오,13
곧 돌아오겠습니다,13
