Item,Frequency
왜 그만둔 거예요,7
되니까 우리,7
왜 그분을,7
되니까 정말,7
되니까 제발,7
여기 뒀는데,7
왜 기분이 안,7
되니까 하지만,7
駆け出した僕たちは 달려나간 우리는 時代の旅人,7
왜 기억을 못,7
되니까요 네,7
그렇게 살다,7
왜 깼어,7
왜 꺼냈어,7
왜 꽃을,7
왜 끊어,7
왜 나 때문에,7
되다 이,7
왜 나가는,7
왜 나간 거야,7
되다니 믿기지,7
되던데 글쎄,7
되도록 내가,7
되도록 내버려,7
소원 같은,7
소원 두,7
못 버티면,7
되도록 도울,7
그렇게 생각 안 하는데,7
건 넘게,7
왜 나한테 묻나,7
왜 나한테 물어봐,7
되돌려 놓을 수,7
그렇게 생각지,7
왜 나한테 연락,7
왜 나한테 얘기해,7
되돌려 받을,7
왜 나한테 왔죠,7
되돌려 아름다운,7
되돌려 아름다운 그때,7
왜 나한테 주는,7
되돌리고 싶을,7
왜 난 못,7
왜 난 몰랐지,7
배리보다 빨라,7
왜 날 그런,7
왜 날 들,7
왜 날 보고,7
왜 날 안 믿는,7
되돌릴 수 없다는 걸,7
되돌릴 수 없습니다,7
되돌릴 수 없죠,7
왜 날 자꾸,7
왜 날 이리,7
되돌릴 수 없지만,7
되돌릴 수 있습니다,7
왜 남이,7
그렇게 생각하는 거예요,7
왜 낯선,7
왜 내 도움이,7
왜 내 말,7
그렇게 생각하는 걸,7
왜 내 말은,7
왜 내 얘기를,7
왜 내 집에,7
되돌아 올,7
왜 내 탓을,7
왜 내가 그렇게,7
왜 내가 내,7
왜 내게 말 안,7
여기 맡아줘,7
되든 상관 안,7
왜 너 같은,7
왜 너 혼자,7
그렇게 생각하다,7
왜 너희가,7
되란 말이야,7
되려 해,7
왜 네 맘대로,7
왜 네가 여기,7
건 누구든,7
왜 노래를,7
왜 놈이,7
되려고 애쓰는,7
좋은 경찰을,7
왜 늦게,7
왜 눈을 안,7
왜 늦었는지,7
그렇게 생각하십니까,7
왜 다른 사람,7
되려는 거예요,7
되려는 거지,7
되려는 건,7
왜 다친,7
왜 달라고,7
되리란 걸,7
배신 안 해요,7
되면 그 사람은 이런,7
되면 그 사람은,7
왜 당신이죠,7
왜 당신인지,7
그렇게 생각하지 않아 나는,7
왜 대통령을,7
건 눈,7
왜 데려가,7
되면 그의,7
그렇게 생각하지 않았어요,7
건 늘 있는,7
왜 도망가,7
왜 도로,7
모르고 당신도,7
왜 도망가는 거야,7
되면 나랑,7
되면 남은 게,7
되면 남은 게 없어,7
되면 내일,7
그렇게 생각한 거야,7
왜 돈 안,7
왜 독방에,7
왜 돌아왔어요,7
왜 두고,7
왜 두번째,7
되면 다음,7
되면 당신과,7
되면 당신도,7
왜 들어갔어,7
되면 더욱,7
되면 되는,7
왜 떠나요,7
되면 말야,7
건 다 말했어,7
왜 똑같은,7
왜 똑같이,7
왜 똥 씹은,7
가 게다가,7
왜 마스크를,7
건 다 아는,7
왜 마이클이,7
왜 만난,7
왜 만났어요,7
건 다 알아요,7
그렇게 생각했나,7
왜 말씀 안 하셨죠,7
왜 말을 그렇게 해,7
왜 말을 안 한,7
왜 말이 안,7
왜 말하지 않았어요,7
왜 맘에,7
그렇게 생각했었다,7
건 다 이유가 있어,7
왜 맘이,7
제안은 아직 유효해,7
왜 먹어요,7
그렇게 생각했었지,7
되면 어떨지,7
그렇게 생각했을까,7
왜 모든게,7
왜 모르고,7
왜 모르죠,7
건 다 좋아,7
건 다 줬어,7
왜 몸에,7
왜 못 만나게,7
왜 못해요,7
왜 묶어,7
왜 묻는 거요,7
그렇게 서서,7
건 다 필요,7
좋은 냄새가 나는,7
되면 일이,7
되면 자네가,7
왜 미국에,7
왜 미국이,7
되면 전화할게,7
가 괜찮을,7
왜 미친,7
왜 바보처럼,7
되면 좋겠군,7
왜 배를,7
왜 벌써 왔어,7
왜 벌써 일어났어,7
되면 지금,7
여기 보이지,7
그렇게 순진한,7
되면 참,7
되면 큰,7
왜 벽,7
왜 변한,7
그렇게 숨을,7
왜 보고 있는,7
건 다 했는데,7
왜 보냈어,7
되면요 안 그럴,7
좋은 데다가,7
왜 보려고,7
되면요 안 그럴 거야,7
그렇게 쉬울 줄,7
왜 부른 거죠,7
되서 그래,7
되서 기뻐요,7
왜 비밀이야,7
되서 저녁,7
되서 저녁 식사하라고,7
되서 저녁 식사하라고 불러요,7
그렇게 쉽게 포기하지,7
왜 사과를 해요,7
건 다르죠,7
왜 사람들이랑 강에 안,7
가지 말 걸,7
되셨길 바랍니다,7
건 다들 알잖아,7
되셨을 때,7
가 그냥 가,7
왜 살인자가,7
좋은 말이지,7
그렇게 스트레스,7
되실 것,7
되실 때,7
왜 소리가,7
왜 손님을,7
건 다요,7
왜 숨기지,7
왜 숨어요,7
가 그래야,7
그렇게 시작하면,7
되어 내,7
왜 신경 써요,7
그렇게 신경 쓰이면,7
왜 신은,7
왜 신원을,7
건 단순히,7
왜 신호를 안 보냈어,7
되어 반가워요,7
왜 싫어요,7
그렇게 신나,7
되어 버렸지,7
되어 버린,7
왜 쓴,7
왜 씨발,7
왜 쓸데없는 짓을,7
그렇게 싫은,7
되어 있고요,7
왜 아무 말씀,7
건 당신 때문이야,7
왜 아무도 말 안,7
왜 아무도 없지,7
왜 아무도 없어,7
그렇게 심해요,7
왜 아이가,7
왜 아직 살아,7
왜 아직 여기 있지,7
왜 아직 여기에,7
되어 있었지,7
왜 아직 집에,7
그렇게 쓰면,7
왜 아직도 살아,7
왜 아직도 그,7
왜 아직도 이,7
그렇게 쓰지,7
왜 아픈,7
건 당신만,7
왜 안 그러겠어,7
왜 안 그렇겠어,7
그렇게 아세요,7
되어 주는,7
되어 주실래요,7
그렇게 안 됐잖아,7
왜 안 말렸어,7
왜 안 마셔,7
왜 안 먹고,7
되어 큰,7
건 당신뿐이죠,7
되어 한,7
왜 안 온,7
되어가고 있었다,7
왜 안 자고 있어,7
그렇게 안 보이는데요,7
왜 안 죽인,7
좋은 분인 거,7
왜 안돼는데,7
왜 안되겠어요,7
되어야 한다는,7
그렇게 안 좋아요,7
되어야 할지,7
그렇게 안 좋았어,7
되어있을 겁니다,7
되어야만 해,7
왜 약속을,7
건 당신이 처음이에요,7
되었고 그 뒤로,7
되었고 그리고,7
왜 얘기 안했어,7
건 당신이고,7
되었고 난 능력을 숨겼어,7
되었고 난 능력을,7
왜 어두운 데,7
왜 언니를,7
왜 언니가,7
되었다 그들은,7
가 꼭,7
되었다 난,7
왜 여기 나와,7
왜 여기 데려온,7
되었다 이,7
되었다고 합니다,7
되었다는 걸,7
못 부른다고,7
되었어 난,7
왜 여기 있을까요,7
그렇게 약한,7
그렇게 얘기를,7
왜 여기로 데려왔어,7
그렇게 얘기하는,7
왜 여기로 왔어요,7
되었으면 좋겠다,7
왜 여기서 보자고,7
가 나도 곧,7
그렇게 얘기한,7
왜 여기있지,7
되었을 텐데,7
왜 여기지,7
그렇게 얘기해서,7
건 당연하잖아,7
되요 그래요,7
왜 여행을,7
되요 무슨,7
그렇게 얘길,7
왜 영국,7
왜 영상을,7
왜 예전처럼,7
가 나머지는,7
왜 오늘은,7
그렇게 어려운 일이,7
되잖아 그걸,7
왜 오빠를,7
되잖아 그렇게,7
되잖아 그렇지,7
그렇게 어렵나,7
왜 온거에요,7
그렇게 어렵냐,7
그렇게 어렵지 않다,7
왜 온다는,7
왜 올라왔어,7
그렇게 어렵지 않았어,7
왜 왔겠어요,7
되잖아 당신,7
왜 왔는지 알,7
못 사는 게,7
되잖아 어떻게,7
왜 욕을,7
되잖아 이거,7
되잖아 이렇게,7
되잖아 이제,7
그렇게 여자를,7
여기 아닌,7
좋은 사람인 줄,7
왜 우리 엄마,7
왜 우리 집 앞에,7
왜 우리가 널,7
그렇게 영웅이,7
왜 우리가 떠나야,7
되잖아요 그거,7
왜 우리가 해야,7
그렇게 예쁘게,7
되잖아요 그런,7
왜 우리처럼,7
되잖아요 날,7
왜 우리한텐,7
왜 우릴 안,7
되잖아요 우리가,7
그렇게 오래 뻗어,7
되잖아요 이,7
그렇게 오래 뻗어 있었나요,7
되잖아요 정말,7
왜 웃으시죠,7
건 도시,7
왜 위험한,7
되잖아요 할,7
되죠 게다가,7
왜 은행을,7
왜 음식을,7
건 도와줄,7
왜 이 남자가,7
왜 이 말을 하는,7
왜 이 모든 걸,7
왜 이 모양이냐,7
그렇게 오래됐나,7
왜 이 여자,7
왜 이 얘길,7
그렇게 완벽하게,7
왜 이걸 나한테,7
되죠 근데,7
좋은 생각이 아닌것,7
왜 이걸로,7
되죠 나는,7
되죠 나도,7
왜 이래 내가,7
왜 이래 이,7
되죠 넌,7
왜 이러겠어,7
왜 이러고 있어요,7
건 돈의,7
왜 이러는 거냐고,7
그렇게 운,7
되죠 뭐가,7
그렇게 운이 좋은,7
왜 이러는데요,7
되죠 사실,7
왜 이러는지는,7
그렇게 웃고,7
되죠 아직,7
그렇게 웃으면,7
왜 이런 일을 하는,7
왜 이런 이야기를,7
왜 이런 질문을,7
왜 이런 짓을 해,7
왜 이런거야,7
되죠 전부,7
되죠 좀,7
왜 이렇게 갑자기,7
왜 이렇게 늦는,7
왜 이렇게 늦게 와요,7
되지 그거,7
되지 그건 내,7
되지 그러니까,7
되지 그러니,7
왜 이렇게 말랐어,7
그렇게 이상하진,7
건 둘 다에게 행운이야,7
왜 이렇게 사람을,7
왜 이렇게 오래 걸렸나,7
되지 다,7
되지 다시,7
건 드물죠,7
되지 두,7
왜 이렇게 재수가,7
그렇게 입으니까,7
되지 말란 법은,7
왜 이렇게 힘들게,7
왜 이렇게 힘든,7
왜 이렇게까지 하는,7
건 들어본 적도,7
되지 맙소사,7
왜 이리 고된가요,7
그렇게 자꾸만,7
왜 이리 늦었어,7
왜 이리 서둘러,7
되지 못할 거야,7
되지 못할거야,7
되지 바하는,7
되지 바하는 기타,7
되지 바하는 기타 곡을,7
왜 이해,7
왜 이혼,7
왜 이혼을,7
되지 아빠,7
왜 인사,7
왜 인정을,7
왜 있는 거지,7
되지 않기로,7
왜 있었던,7
왜 자꾸 그렇게,7
되지 않는다면요,7
그렇게 잘하는,7
그렇게 잘하면,7
건 딱 하나지,7
되지 않아도,7
왜 자살하려고,7
되지 않았고,7
되지 않았나요,7
왜 잠을 못,7
되지 않았습니까,7
왜 장례식에,7
왜 저 같은,7
건 딴,7
왜 저기서,7
되지 않으니까,7
그렇게 적어,7
왜 저러는 걸까,7
그렇게 전,7
왜 저럴까요,7
왜 저렇게 화가,7
되지 알겠어,7
왜 저와,7
왜 저한테는,7
가 다시는,7
그렇게 전해주세요,7
건 똑같아,7
왜 전쟁을,7
그렇게 전화를,7
되지 우리는,7
건 똑같아요,7
되지 이게,7
그렇게 정신,7
왜 전화를 안 받지,7
왜 전화했는데,7
되지 자기,7
왜 절 여기로,7
건 렉터,7
왜 정부가,7
왜 제 말은,7
그렇게 좀 부르지,7
되지 좋아요,7
그런 말은 하는 게,7
그렇게 좋게,7
건 마음에 안,7
왜 조용히,7
그렇게 좋니,7
좋은 수중에,7
건 마지막,7
좋은 수를,7
왜 좋아하지,7
왜 좋은데,7
왜 죄는,7
되지도 않아,7
되지도 않았어,7
되지만 그건,7
건 마찬가지죠,7
왜 죽였는데,7
왜 죽으려고,7
되지만 당신,7
그렇게 좋았어,7
여기 없었다고,7
그렇게 좋은 거야,7
왜 중요한데,7
가 대신,7
왜 지금 나한테,7
왜 지금 그,7
되진 않겠죠,7
그렇게 좋지는,7
왜 지워,7
왜 진,7
그렇게 좋진 않아,7
왜 진작 말하지 않았어,7
되진 않았을 거야,7
왜 진작 이,7
되진 않을 거다,7
건 많아요,7
왜 집,7
왜 집에 있어,7
왜 찍는 거야,7
왜 찍어요,7
왜 찍었어,7
되질 않습니다,7
왜 착한,7
왜 찾는 거야,7
왜 찾아왔는지,7
가 도대체,7
왜 챙겨,7
왜 처음에,7
왜 첫,7
왜 초대,7
왜 총을 갖고,7
왜 최악의,7
왜 최근에,7
되찾기 위해선,7
가 도착할,7
가 도착할 때까지,7
왜 타고,7
왜 팔에,7
왜 팔이,7
건 말도 안돼,7
되찾아 와,7
건 말로,7
되찾아야 할,7
왜 필요,7
가 동쪽,7
건 말만,7
왜 필요한 건데,7
되찾으러 가자,7
되찾으려는 거야,7
왜 필요합니까,7
가 됐습니다,7
되찾을 거고,7
그렇게 차려,7
되찾을 수 있게 말이야,7
그렇게 쳐다보는 거야,7
왜 하필 지금이야,7
되찾을 수 있다,7
왜 한 거예요,7
왜 한 번에,7
왜 한마디도 안,7
그렇게 추측할,7
되찾을 순,7
왜 항상 자기 비하를,7
되풀이 되고,7
왜 헤어졌어요,7
왜 헤어진 거야,7
그렇게 커요,7
좋은 얘기지,7
왜 화가 났어요,7
왜 화났어요,7
왜 화를 내요,7
왜 휴가를,7
가 될 것이다,7
왜나면 난,7
된 거나,7
된 거냐면요,7
좋은 여자죠,7
그렇게 키웠어,7
왜냐면 난 네가,7
왜냐면 너도 너무,7
왜냐면 넌 항상,7
건 맞는 것,7
못 올라갑니다,7
된 거야 왜,7
그렇게 편하게,7
왜냐면 언젠가는,7
된 거에,7
좋은 옷이,7
왜냐면 이것들은,7
그렇게 필사적으로,7
그렇게 하거든,7
된 거죠 그,7
된 거죠 그럼,7
된 거죠 하지만,7
왜냐하면 그는 그것을,7
된 거지 그,7
그렇게 하겠네,7
왜냐하면 그들의,7
된 건 아니야,7
왜냐하면 나는 내,7
좋은 우정을 가지고 있어,7
된 건 알지만,7
왜냐하면 너도,7
왜냐하면 너와,7
왜냐하면 다들,7
된 건지 다,7
그렇게 하고 나면,7
된 건지 말해 봐,7
왜냐하면 더,7
왜냐하면 때때로,7
도 이하로,7
왜냐하면 많은,7
건 맞지만 그,7
그렇게 하고 싶었다,7
왜냐하면 사람들은,7
된 건지 아무도,7
왜냐하면 우리 모두,7
그렇게 하기 위해,7
왜냐하면 이미,7
된 걸 알면,7
왜냐하면 한,7
건 멋지지,7
된 것 같고,7
왜인지 알,7
왜인지는 모르겠지만,7
왜인지는 잊어버렸지만 息継ぎも出来ない炎の中では,7
왜하는 거야,7
그렇게 하는 거 아니야,7
왠지 그게,7
왠지 날,7
왠지 내가,7
왠지 느낌이 안,7
그렇게 하는 거죠,7
왠지 뭔가,7
왠지 안,7
된 것 그,7
외계 간섭의,7
가 많이,7
외계 기술이,7
된 것일,7
된 것처럼 보입니다,7
외계 연결,7
외계 종,7
그렇게 하도록 두지,7
된 게 하나도,7
된 계기를,7
그렇게 하래,7
외계인 사이,7
여기 온 적 없어,7
된 기분은 어때,7
외계인 전쟁,7
외계인 활동은,7
속도를 조금,7
외계인들은 정말,7
된 기분이었죠,7
그렇게 하면 돼요,7
외계인의 영향,7
외계인인 아이는,7
외계인인 아이는 세상에서 한번도,7
된 나는,7
된 남자가,7
그렇게 하면 우리가,7
외과 의사야,7
된 널,7
외곽에 있어,7
외교 면책,7
된 뒤,7
된 뒤에,7
좋은 작전이야,7
외로운 가슴에,7
그렇게 하십시오,7
된 모습을,7
그렇게 하시지,7
좋은 장면을,7
된 바에,7
못 잊을 것,7
외로울 땐,7
건 몰랐네,7
외로워서 그래,7
그렇게 하지 않는,7
그렇게 하지 말았어야,7
외면 못,7
외무성 장관,7
외부 사람이,7
외부 온도는,7
된 셈이지,7
된 아들이,7
외상 흔적은,7
외상을 입은,7
외상후 스트레스 장애,7
된 옷을,7
건 못 봐요,7
된 외계인에,7
외에 더,7
그렇게 하찮은,7
그렇게 한 거죠,7
외에는 전혀,7
외엔 설명이 안,7
외워야 해,7
된 인간의,7
외제 차,7
배운 적은,7
그렇게 한다는,7
외쳐 할렐루야,7
된 일이오,7
그렇게 한번,7
외출 중이다,7
외출 준비,7
여기 와있네,7
외출할 때마다,7
된 작은,7
된 적도,7
외치면 生きることに 滾,7
외치면 生きることに,7
된 적이 없다,7
된 전,7
된 적이 없어,7
외톨이가 된,7
외투 입어,7
외투 벗어,7
건 무모한,7
된 존재,7
거울 속에서,7
된 종족을,7
건 무슨 뜻이야,7
된 종족을 알아,7
된 주인공에게 이보다,7
왼쪽 가슴,7
된 줄 아나,7
그렇게 할 수 있는지,7
왼쪽 무릎을,7
된 증거,7
그렇게 할 수 있다,7
왼쪽 위,7
못 잤습니다,7
왼쪽 팔을,7
된 직업을,7
왼쪽으로 가서,7
왼쪽으로 갈,7
그렇게 할 수 있을지,7
그렇게 할 수 있을까,7
왼쪽으로 조금,7
여기 왔다면,7
된 후론,7
요 내,7
요 난,7
못 져,7
요 녀석아,7
그렇게 할 순 없어요,7
요 녀석을,7
건 물 건너갔어,7
요 몇 년 동안,7
된거 아니야,7
요 몇 주 동안,7
된것 같아,7
그렇게 할거에요,7
요 전날,7
요 정도,7
된다 감사합니다,7
요 한,7
된다 그들은,7
좋은 충고네,7
요광의 놀란,7
된다 그러면,7
가 미국,7
된다 그의,7
요광의 옅은,7
요광의 한숨,7
요광의 힘겨운 신음,7
요구 조건을,7
요구도 안,7
요구를 다,7
요구르트 하나,7
요구를 들어주기,7
된다 더,7
요구에 대한,7
된다 뭐,7
요구하는 거야,7
요구하기 위해,7
요구한 것도,7
된다 오늘,7
된다 이게,7
요금이 부과됩니다,7
된다 지금,7
그렇게 해 주지,7
된다 한,7
요령 있게,7
요리 못,7
요리 솜씨도,7
요리 잘,7
도는 것을,7
된다고 나도,7
건 뭐든 할게,7
건 뭐든간에,7
요리 해,7
요리가 다,7
요리는 못,7
요리는 어디서,7
요리는 잘,7
된다고 말한,7
된다고 몇,7
요리를 먹고,7
요리를 좀,7
요리에 대해,7
된다고 생각하면,7
요새 들어,7
건 뭐든지 할 거야,7
가 버렸고,7
좋은 친구잖아,7
좋은 환경이,7
좋은가 보구나,7
된다고 생각했죠,7
그렇게 해야 할 것,7
된다고 안 돼,7
요새 정말,7
요새라고나 할까,7
요새입니다 하지만,7
된다고 전해줘,7
된다고 지금,7
된다고 하고 당신이,7
된다고 하고 당신이 적을,7
요스트 씨,7
된다고 하더니,7
요염한 비너스 상으로,7
요염한 비너스 상으로 개조,7
요염한 비너스,7
요원 그녀는,7
요원 그랜트,7
가 버렸다,7
못 지킨다면,7
요원 당신의,7
요원 맥기,7
요원 모든,7
요원 모두,7
그렇게 해주실 수,7
요원 엘리자베스,7
건 뭐요,7
좋은데 지금은,7
그렇게 해줄 거야,7
그런 사람들 중,7
건 뭔가를,7
좋은데요 그렇지,7
나중에 사람들이,7
요원 중에,7
요원 한 명을,7
그렇게 해줄수,7
요원과 나,7
된다고요 난,7
요원과 함께 말이야,7
된다는 거 알아요,7
된다는 거 알아,7
된다는 거에요,7
요원들에 의해,7
그렇게 했겠지,7
요원들을 다,7
요원들이 있어,7
요원은 안,7
요원은 어디,7
그렇게 했는지,7
요원이 다시,7
여기 무슨 일이죠,7
요원이 되려고,7
가지 물건을 가지고,7
그렇게 했으니까,7
된다는 뜻이죠,7
된다는 뜻이지,7
된다는 뜻인가요,7
된다는 말이,7
된다는 말이에요,7
그렇게 했을 때,7
그렇게 했을 것이다,7
요점은 난,7
요점은 말이야,7
요점은 우리가,7
된다는 얘기야,7
그렇게 했을까,7
요점을 놓치고 있어,7
그렇게 했잖아요,7
된다니까 아,7
요점이 아니에요,7
건 믿어요,7
요정이 아니라,7
요정이 실수를,7
건 믿기,7
된다면 그리고,7
요즘 같이,7
요즘 것들은,7
그렇게 행동해,7
요즘 꽤,7
그렇게 헤어져서,7
요즘 누구,7
된다면 무슨,7
요즘 더,7
된다면 안 되는 거야,7
요즘 맨날,7
건 바라지도,7
요즘 몸이 안,7
된다면 왜,7
그렇게 화내면,7
요즘 바빠,7
그렇게 화낸,7
요즘 보기,7
그렇게 화내지,7
요즘 사는 게,7
요즘 사이가,7
된다면 제,7
요즘 세상에 누가,7
된단 거예요,7
요즘 신경,7
요즘 어디서,7
좋을 때도 있죠,7
요즘 여기서,7
될 가능성이 있다,7
요즘 전,7
될 거 같애,7
될 거 같지,7
요즘 좀 어때,7
요즘 좀 이상해,7
될 거 아니냐,7
요즘 통 안,7
될 거 아이가,7
요즘은 이런,7
요청드리는 바입니다,7
요청에 대해,7
될 거다 그래,7
요청에 따라 이름은 가명을,7
요청에 따라 이름은,7
게임을 계속,7
그렇게까지 말한다면,7
요청을 해야,7
될 거라 생각합니다,7
요청이 들어왔습니다,7
그렇게까지 하는,7
좋잖아 그,7
될 거라고 말이야,7
그렇게까지 할 필요,7
건 변하지 않아,7
좋잖아 우린,7
요청한 겁니다,7
그렇게까진 안,7
요청한다 반복한다,7
요청할 때,7
건 변해,7
요청합니다 재판장님,7
요청해야 한다,7
될 거라더군,7
요한 삼촌,7
욕 나오게,7
그렇게는 못하지,7
그렇게는 생각 안,7
욕먹는 건,7
욕실 문이 탁,7
될 거야 가자,7
욕실을 같이 써야,7
욕실을 같이 써야 해요,7
욕심이 많아서,7
욕심이 많은,7
욕은 좀,7
욕을 안,7
욕을 하든,7
건 별로예요,7
욕하는 거야,7
그렇게들 말하죠,7
그렇게들 말하지,7
될 거야 그를,7
욕한 거,7
될 거야 그만,7
용감하다고 생각해,7
좋지 아,7
용감한 사람,7
용감한 사람들의,7
될 거야 나도 비슷한,7
가 보면 알겠지,7
될 거야 나중에,7
건 보면,7
여기 있는 모든 사람들이,7
될 거야 너는,7
될 거야 너의,7
용기 내,7
그렇게하지 않을 것이다,7
그렇겐 못 하지,7
용기가 생겼어,7
여기 있는 사람들은 모두,7
용기가 없었어요,7
용기가 없었어,7
용기가 있으면,7
될 거야 돈,7
될 거야 됐어,7
용기는 없겠어요,7
용기가 필요했을,7
그렇겐 안 될,7
될 거야 모르겠어,7
건 본 적이 없는데,7
될 거야 미안해,7
용기면 충분해요 마르시아는,7
용기면 충분해요 마르시아는 승낙,7
될 거야 세상에,7
될 거야 싫어지게 되면요,7
될 거야 싫어지게,7
용납 할 수,7
여기 있는 줄도,7
용납하지 않습니다,7
용납하지 않아요,7
가 보시는,7
용납하지 않을 거야,7
건 본적이,7
거의 같습니다,7
용납할 수 없는 일이야,7
될 거야 알고,7
될 거야 약속하지,7
될 거야 약속할게,7
용무가 있는,7
될 거야 어쩌면,7
될 거야 여보세요,7
건 봤지만,7
그렇겠죠 전,7
속에서 잘,7
용서가 안 돼요,7
용서를 구하기,7
가 보실래요,7
용서를 구하세요,7
그렇겠지 괜찮아,7
용서를 구해,7
여기 있다 네,7
될 거야 이렇게,7
용서를 받을 수,7
그렇겠지 그건,7
용서를 빕니다,7
가 보신,7
용서받을 자격이,7
좋지는 않지,7
용서하는 건,7
용서하시고 저희를 유혹에 빠지지,7
용서하실 겁니다,7
용서하시고 저희를 유혹에,7
될 거야 제,7
될 거야 제발,7
용서하지 않는다,7
용서하지 않으면,7
될 거야 진짜,7
건 분명하지만,7
용서할 수 없다고,7
용서할 수 없을 거야,7
될 거야 혹시,7
용서할 수도,7
그렇겠지 물론,7
못 풀겠어요,7
용서할 일도,7
될 거에요 맛있네요,7
나중에 찾으러,7
용서해 주세요 제가,7
용서해 주십쇼,7
용서해 줄게요,7
용서해 줄까,7
용서해 줄래요,7
그렇겠지 우린,7
될 거예요 그럴,7
건 불 보듯,7
용암 동굴을,7
그렇겠지 지금,7
용을 어떻게,7
용을 죽인,7
용의 차량을,7
용의자 도주 중,7
용의자 명단에,7
용의자 세 명,7
용의자 이름을,7
될 거예요 이건,7
될 거예요 이런,7
용의자가 구금되어,7
용의자가 누군지,7
용의자가 되는,7
될 거예요 적어도,7
용의자가 이,7
용의자가 있다,7
용의자가 있다고,7
용의자는 무장한,7
용의자로 보이는,7
될 거요 내,7
용의자를 못,7
용의자를 찾기,7
용의자를 찾고,7
용의자를 찾아냈어,7
용의자를 찾아,7
용의자를 추적,7
용의자인 거,7
될 걸 왜,7
용인하지 않을,7
될 겁니다 그게,7
죄가 있든 없든,7
용커스 시장,7
될 겁니다 그래서,7
우 씨,7
될 겁니다 나는,7
될 겁니다 난,7
우는 건데,7
우는 것 같아,7
우는 모습,7
그렇고 모두,7
우는 줄,7
될 겁니다 아니,7
될 겁니다 여기,7
건 비밀로 해,7
우드콕 씨,7
우디 앨런과,7
우뚝 설,7
우러러 한,7
우러러 한 점,7
우루 우루 우루,7
우르릉 흔들린다,7
될 것 같거든요,7
우리 가문에서,7
그렇고 전,7
그렇고 전부,7
가 볼 테니까,7
죄를 고백하고,7
우리 가슴속에 있으니까 決して散ることはない,7
그렇고 좀,7
그렇고 제가,7
우리 가야돼,7
우리 가정을,7
될 것 같아서 그래,7
건 사람들,7
될 것 같았는데,7
우리 가족 전부,7
그렇고 하지만 우리가,7
건 사람들은,7
가 볼게 그래,7
우리 가족과 함께,7
우리 가족들도,7
될 것 같으냐,7
그렇고요 이,7
우리 가족을 제외하면 아마도,7
우리 가족을 제외하면,7
죄를 인정합니까,7
우리 가족이고,7
될 것도 없죠,7
우리 각자는,7
건 사랑이,7
될 것을 알고,7
그렇구나 나,7
될 것이네,7
우리 강점이,7
우리 강아지가,7
우리 같아,7
우리 같은 사람들에게,7
될 것이다 넌,7
건 사실상,7
가 볼게요 그래요,7
우리 같이 가자,7
될 것이다 우리가,7
우리 거기서,7
우리 거고,7
우리 거라구,7
가 볼게요 네,7
우리 거랑,7
그렇구나 아,7
우리 거래하는,7
우리 거래의,7
우리 거리를,7
우리 거실에서,7
우리 거요,7
게임을 하자는,7
우리 거잖아,7
될 것입니다'',7
우리 걱정은 하지,7
우리 건강에,7
그렇구나 이거,7
죄밖에 없는데,7
될 게 뭐가,7
우리 것 중,7
될 게 없지,7
우리 것이라는,7
그렇구나 잘,7
죄송하다고 말씀드리고,7
우리 결혼 생활은,7
우리 결혼 생활,7
우리 결혼식이,7
거의 끝나가니까,7
우리 결혼하는,7
우리 결혼할까,7
될 놈이,7
될 다른,7
그렇군 그게,7
그렇군 그런데,7
우리 계약에,7
될 때 말이야,7
우리 계획도,7
우리 고,7
가 봐 고마워,7
우리 고객들,7
될 때까지 말이야,7
우리 고민은,7
가 봐 그,7
될 때도 있어,7
우리 고향이,7
될 때도 있지,7
우리 공급,7
그렇군 우리가,7
우리 공동체에,7
건 상관없습니다,7
우리 공주님은,7
우리 공통점이,7
우리 과거는,7
될 만한 감정,7
우리 과학자들은,7
될 만한 이,7
될 만한 이 감정에,7
될 말은,7
될 말이야,7
우리 괜찮을 거야,7
될 모든,7
가 봐 너,7
우리 국민의,7
우리 군대,7
그렇군요 나도,7
우리 그냥 그렇게,7
될 생각도,7
우리 그래,7
우리 그룹의,7
우리 그룹이,7
그렇군요 다,7
우리 기,7
될 수 없다고요,7
가 봐 왜,7
우리 기술은,7
우리 기술이,7
우리 기억,7
우리 기억나,7
우리 기지로,7
우리 길이 어데요,7
우리 길현이,7
우리 꼴이,7
가 봐 좋은,7
우리 나가게,7
그렇군요 아주,7
될 수 있기 때문에,7
우리 남매는,7
우리 남자가,7
될 수 있는 건,7
건 생각만 해도,7
될 수 있는데 왜,7
건 생각조차,7
그렇군요 이게,7
될 수 있어 그래서,7
우리 누이,7
될 수 있어 난,7
건 생각해봤어,7
그렇군요 저기,7
건 생각해본,7
죄송합니다 나,7
우리 다 갈,7
우리 다 알잖아,7
우리 다 여기,7
될 수 있으니,7
우리 다시는,7
그렇군요 좀,7
될 수 있을 거라고,7
여기 있을 거고,7
우리 단,7
우리 단체에,7
우리 담당이야,7
될 수 있을거라,7
우리 당분간,7
우리 대,7
건 설명이,7
우리 대장을,7
우리 대장,7
우리 대표님이,7
우리 대화로,7
우리 더 이상,7
건 세계,7
될 수는 없어요,7
우리 데이트에,7
그렇기는 하죠,7
우리 도련님,7
될 수도 있거든요,7
우리 도시를 위해,7
될 수도 있겠네,7
될 수도 있겠다,7
우리 도움이 필요하면,7
그렇기는 해도,7
여기 있을 건데,7
그렇기도 하죠,7
가 봐야 하는,7
