Item,Frequency
진짜 굉장했어,8
진짜 군대를,8
뭐가 되든,8
난 얘기를,8
가치는 있는,8
진짜 귀엽지,8
건지 확인하고,8
진짜 그가,8
뭐가 됩니까,8
난 어느 쪽이든,8
진짜 그러면,8
유아사 사장님,8
진짜 그렇게 말했어,8
진짜 그렇네,8
난 어디 안,8
하지만 나는 당신을,8
난 어디도,8
뭐가 들어있어,8
뭐가 들었길래,8
뭐가 들었는데요,8
진짜 끔찍해요,8
뭐가 들었는지 알아,8
경찰서에 가면,8
따라 변하는,8
진짜 끝났어,8
뭐가 들었는지는,8
하지만 나는 이미,8
진짜 나도,8
유용한 건,8
유용한 것,8
진짜 나빠요,8
내가 술 한 잔,8
뭐가 맛있어,8
진짜 너의,8
뭐가 먼저,8
가치는 자기가,8
유용할 수도,8
형은 완전히,8
진짜 대단하네요,8
진짜 대단하지,8
유인원을 죽이지,8
진짜 대박이야,8
뭐가 문제인지 모르겠어,8
가치도 없다고,8
형은 절대,8
뭐가 문제입니까,8
난 어떻게 해야 해,8
가치도 없습니다,8
난 어떻겠어,8
진짜 마음에 안,8
진짜 마음을,8
진짜 많네요,8
진짜 말도 안 된다,8
진짜 말할,8
진짜 망할,8
진짜 맞아요,8
진짜 멀리,8
뭐가 보이는 줄 알아,8
뭐가 보이는지 말해봐,8
난 어머니,8
경찰에 넘기면,8
뭐가 보이시나요,8
난 어서,8
뭐가 복잡해,8
진짜 못 봐주겠네,8
진짜 못해,8
진짜 무겁네,8
뭐가 안돼,8
뭐가 어디 있는지,8
난 어쩔 수 없었다고,8
진짜 미국,8
진짜 미안하게,8
진짜 미쳤어요,8
경찰에 말할,8
진짜 미친 거 아냐,8
뭐가 어떻게 되고,8
난 억지로,8
유일한 곳,8
진짜 배드,8
가치를 증명할,8
진짜 범죄,8
난 언니의,8
하지만 난 뭔가를,8
뭐가 옳은 건지,8
진짜 본,8
가치를 지닌,8
진짜 불쌍하다,8
진짜 사건을,8
변하지 않고,8
진짜 사람으로,8
난 언제쯤,8
진짜 사람이에요,8
건지도 모르지만,8
진짜 사악한,8
진짜 살인범은,8
난 얼굴에,8
진짜 살인자는,8
뭐가 이해,8
뭐가 있게,8
진짜 슬프다,8
난 엄마니까,8
뭐가 있는 거죠,8
진짜 실망이다,8
난 엄마랑 같이,8
뭐가 있는지 말이야,8
뭐가 있는지 모르잖아,8
진짜 싸움은,8
변하지 않을 것이다,8
뭐가 있는지 볼까,8
유일한 방법은 내가,8
뭐가 있는지 알아요,8
뭐가 있는지 한번 보자,8
진짜 아버지가,8
뭐가 있다는,8
뭐가 있든지,8
뭐가 있소,8
난 없어도,8
경찰에 신고할 겁니다,8
하지만 내가 먼저,8
진짜 안됐다,8
뭐가 있었니,8
진짜 애를,8
하지만 내가 왜,8
진짜 약,8
경찰에 신고할거야,8
진짜 얘기 안,8
감은 채 너를,8
진짜 어디서,8
진짜 어떡하냐,8
진짜 억울해,8
진짜 언니,8
진짜 얼마나,8
유일한 방법이예요,8
경찰에 신고해도,8
진짜 여기 있는,8
감은 채 너를 떠올려,8
진짜 역겹다,8
뭐가 잘못된 거지,8
경찰에 신고해야겠어,8
진짜 열심히 할,8
진짜 영웅을 만드는 뜨겁게,8
경찰에 신고해야지,8
부르다 가사를,8
하지만 너무 많이,8
진짜 예쁘죠,8
뭐가 좋고,8
난 여기 살아요,8
형이 오늘,8
진짜 왜 그래요,8
난 여기 앉아,8
경찰에 신고했다,8
진짜 우릴,8
뭐가 중요하지,8
진짜 웃길,8
난 여기 오는,8
난 여기 오래,8
부르던 그,8
진짜 이길,8
뭐가 필요하겠어,8
뭐가 필요하다고,8
난 여기 있고 싶지,8
뭐가 필요할까,8
진짜 이유가 뭐예요,8
경찰에 연락을,8
뭐고 왜,8
뭐냐 그,8
유일한 스타플릿,8
뭐냐는 거지,8
그린포인트 스타디움,8
진짜 잘하거든,8
뭐던 간에,8
뭐든 가능한,8
가할 수 있는,8
진짜 재미있을 거야,8
진짜 재밌을 거예요,8
변했나 봐,8
진짜 재밌지,8
경찰에 잡힐,8
난 여기까지만,8
경찰에 전화,8
진짜 절,8
뭐든 구할,8
난 여기서 기다리지,8
뭐든 구할 수,8
경찰에 전화할 거야,8
진짜 정체성,8
진짜 제발,8
하지만 놀라운,8
진짜 제정신이,8
진짜 조심해야,8
진짜 존나,8
내가 시신을,8
진짜 존재하는,8
뭐든 너무,8
경찰에 전화했어,8
하지만 누구를,8
진짜 좋았는데,8
하지만 누구한테,8
뭐든 다른,8
변호를 받을,8
진짜 죽고,8
따라간 거야,8
경찰에게 내가,8
진짜 죽일 거야,8
난 여기에 없다,8
진짜 증거가,8
뭐든 만들 수,8
경찰에게 돈을,8
난 여기저기,8
유일한 증거는,8
진짜 짜증 나게,8
강한 마음을,8
진짜 차를,8
변호사 불러요,8
뭐든 먹을 수,8
진짜 최고의,8
난 여름,8
난 여러분이,8
하지만 단순히,8
경찰에게 전화를,8
하지만 달리,8
하지만 당신과는,8
진짜 필요한 건,8
뭐든 얘기할 수 있는,8
난 여자들을,8
진짜 한 번만,8
난 여자들이,8
진짜 한심한,8
경찰은 그녀가,8
따라다닐 거예요,8
난 여전히 그,8
뭐든 자기,8
난 여전히 그래,8
진짜 훌륭한,8
난 여전히 내,8
진짜 힘을,8
진짜 힘이,8
진짜가 아니고,8
가호가 있으시길,8
뭐든 털어놔도,8
부르주아 시장님,8
진짜라고 생각하는,8
진짜라는 거야,8
유전 인자를,8
부르죠 하지만,8
하지만 당신은 여전히,8
하지만 당신이 그를,8
곧 전기가,8
경찰은 당신이,8
뭐든 하라고,8
뭐든 하세요,8
난 역사,8
뭐든 하지만,8
난 역사상,8
변호사가 당신을,8
뭐든 할 거란,8
진짜로 진짜,8
뭐든 할 수 있고,8
진짜로 할 수,8
형이 해,8
진짜야 그럼,8
진짜야 그리고,8
뭐든 할 수 있죠,8
진짜야 뭐,8
진짜야 정말,8
진짜야 잘,8
뭐든 함께,8
뭐든 해드릴게요,8
가희와 민재의 격정적인,8
진짜일지도 몰라,8
하지만 돈도,8
진철의 놀라는 신음,8
가희의 가쁜,8
진통 간격이,8
진통제 더,8
뭐든지 다 할 수,8
난 예술가가,8
뭐든지 다 할게요,8
진행 속도를,8
진행 속도로,8
진행 안,8
진행 중이고요,8
뭐든지 말씀해 보세요,8
난 예전의 내가 아니야,8
뭐든지 물어보세요,8
진행되고 있는지,8
뭐든지 잘,8
경찰은 없어,8
뭐든지 처음은,8
진행될 거예요,8
진행할 수가,8
유죄판결을 받았다,8
유지 계약서에,8
뭐든지 해줄,8
하지만 마지막에,8
혜원의 힘겨운,8
진화하고 있어요,8
뭐라 그랬죠,8
난 오로지,8
난 오렌지,8
유지 장치는,8
뭐라 그러는지,8
뭐라 그러더라,8
하지만 만에,8
질 렸습니다,8
각 나라의,8
경찰은 지금,8
뭐라 말 좀,8
경찰은 총을,8
질 수도 있어요,8
뭐라 말할지,8
질 준비가,8
질 하프페니,8
질 하프페니 편안한,8
난 올,8
호 응답하라,8
난 올라가,8
질려 있어요,8
경찰을 노린,8
경찰을 데리고,8
뭐라 하진,8
질문 같은데,8
경찰을 못,8
질문 많이,8
뭐라 할까요,8
질문 없어요,8
질문 왜,8
질문 있는데,8
뭐라 했느냐,8
질문 잘,8
뭐라고 그래요,8
난 왕의,8
질문 하면,8
뭐라고 나와,8
뭐라고 대답했어요,8
질문에 답을 안,8
난 왜 못,8
질문에 답하시오,8
질문에 답하십시오,8
뭐라고 말 했나요,8
뭐라고 말씀,8
질문에 답해주세요,8
질문에 대답 안 했어요,8
질문에 대답 할,8
질문에 대답이,8
하지만 물이,8
질문에 대답하고,8
질문에 대답하다,8
난 왜 여기에,8
뭐라고 말하게,8
질문에 대답해 주세요,8
경찰을 부른 거야,8
뭐라고 말한 거야,8
질문에 잘,8
호러 영화,8
질문에는 답변하지 않겠습니다,8
난 요가,8
뭐라고 말해야 할지 모르겠네요,8
질문은 더,8
따라와 안녕,8
질문은 이,8
변화가 생겼어요,8
따라와 보여줄,8
난 용감하지,8
질문을 던지고,8
난 용감한,8
질문을 몇 개,8
뭐라고 부르는지 알아요,8
질문을 이해할 수 없어요,8
뭐라고 부르든 상관없어,8
난 우리 가족이,8
뭐라고 부를래,8
질문을 하는데,8
경찰을 불러야죠,8
난 우리 둘이,8
질문을 할 수도,8
경찰을 불렀죠,8
변화가 있어야,8
뭐라고 설명할,8
질문이 두,8
가깝지 않아요,8
변화가 있었어,8
따라와 진짜,8
질문이 뭔데,8
질문이 아니야,8
뭐라고 쓰여 있는,8
유통 경로를,8
난 우리가 함께,8
뭐라고 안 할,8
내가 신뢰할,8
뭐라고 얘기해,8
경찰을 왜,8
뭐라고 요,8
뭐라고 이렇게,8
뭐라고 적혀 있어,8
질문이라고 해,8
하지만 사람,8
질문하나 해도,8
질문할 거,8
경찰을 죽였다고,8
유튜브에 나온,8
뭐라고 하겠나,8
내가 신호를 주면,8
질병 대책,8
유학 갈,8
뭐라고 하는 거죠,8
질서를 바로,8
질서를 위해,8
하지만 서둘러야,8
질질 짜면서,8
난 운전만,8
경찰을 폭행한,8
내 우주선에,8
질투 같은,8
질투 좀,8
유효한 거죠,8
질투가 났어,8
하지만 성공하면,8
뭐라고 하시는,8
뭐라고 하시든,8
질환에 대한,8
뭐라고 하실래요,8
난 원래 그런,8
짐 고든,8
육지에 있는,8
가끔 가요,8
각료 회의,8
따로 만날,8
그림을 많이,8
난 원하지 않았다,8
짐 싣고,8
짐 속에,8
짐 싸게,8
짐 싸고 있어,8
뭐라고 할 건데요,8
짐 싸는 거야,8
짐 싸고 있어요,8
난 원했어,8
짐 싸세요,8
짐 싸야 돼,8
하지만 시신이,8
짐 쌀게요,8
뭐라고 할래요,8
난 위에,8
호출 할,8
난 위험에,8
짐 챙기는,8
짐과 함께,8
짐만 되는,8
뭐라고 해야 할지 모르겠어요,8
뭐라고 해야 해,8
걷고 있잖아요,8
난 위험해,8
짐은 나중에,8
짐은 내가,8
별 다를,8
하지만 아니었어요,8
짐을 꾸릴,8
뭐라고 했는지도,8
하지만 아들을,8
난 유부남이야,8
뭐라고 했다고요,8
짐을 싸지,8
각오 단단히 하고,8
내 웨딩,8
경찰이 그렇게,8
윤리에 대해,8
별 뜻 없는,8
짐이 되고 싶지,8
뭐라고 했을지,8
짐이 아니라,8
경찰이 금방,8
난 음식,8
하지만 아버진,8
짐작도 안 가네요,8
뭐라는지 알아,8
뭐라도 갖다,8
짐작이 갑니다,8
하지만 아주 똑똑한 사람은,8
집 건너,8
난 의자에,8
각오가 된,8
난 이 곳을,8
뭐라도 말해야,8
집 나갔을,8
집 난,8
뭐라도 있다면,8
뭐라도 있어야,8
뭐라도 있을,8
경찰이 당신을 찾고,8
집 보안,8
집 사려고,8
집 사진을,8
별 수 없어,8
집 아냐,8
으로 알려져,8
집 아래,8
곧 풀려날 거야,8
하지만 얘들아,8
별 상관이,8
집 안의 모든,8
뭐란 말이냐,8
난 이 세상에서,8
집 없이,8
경찰이 됐을 때,8
집 잘못,8
뭐를 위해서,8
뭐부터 시작해야,8
집 주소로,8
난 이 작은,8
집 주인은,8
난 이 집,8
뭐야 그래서,8
경찰이 되는 게,8
집 짓고,8
뭐야 나는,8
집 처음,8
각오해 네,8
줄이는 건,8
집 현관에서,8
아뇨 알았어요,8
걷는 모습을,8
집과 함께,8
집까지 모셔다,8
집단 소송이,8
집도 아니잖아,8
난 이걸 하고,8
하지만 어찌된 일인지,8
집들이 선물이에요,8
경찰이 들이닥쳤어,8
집세 내는,8
경찰이 들이닥칠 거야,8
집시 데인저,8
집안 내력이,8
집안 내력이다,8
집안 문제는 없었나요,8
집안 일은,8
난 이게 더,8
집안에 있는,8
집안일을 감당하기,8
집안일을 감당하기 벅차십니까,8
난 이겨,8
난 이게 필요해,8
집어 넣을 수,8
난 이겨낼,8
뭐하고 있냐,8
난 이기고,8
경찰이 바로,8
집어넣을 수도,8
집어치워 네,8
경찰이 발견한,8
하지만 왜 그렇게,8
뭐하고 있었던,8
집에 가 있어요,8
집에 가 집에,8
집에 가겠다고,8
집에 가고 싶습니다,8
난 이따,8
경찰이 보이면,8
집에 가고 싶은데,8
난 이래,8
하지만 우리 둘다,8
집에 가는 거죠,8
하지만 우리 모두가,8
하지만 우리 모두는,8
난 이런 거 못,8
집에 가다,8
집에 가도 되나요,8
하지만 우리가 그를,8
집에 가려,8
하지만 우리가 여기,8
경찰이 수사를,8
호프웰 부인이었죠,8
집에 가본,8
뭐하러 그렇게,8
따르면 그리고,8
집에 가서 얘기해,8
경찰이 쏜,8
뭐하러 온 거야,8
뭐하러 온거야,8
별거 없고,8
집에 가서 혼자,8
집에 가야 한다,8
집에 가야해요,8
집에 가자꾸나,8
집에 가자 집에,8
난 이렇게는,8
집에 간다는,8
무슨 짓이라도 할,8
하지만 우린 모두,8
집에 갈 수 있을까,8
뭔 말을 그렇게,8
집에 갈 시간,8
하지만 우린 시간이,8
난 이만 가봐야겠다,8
경찰이 아직,8
집에 갔었지,8
집에 갖다,8
내 이동,8
뭔 상황인지,8
난 이미 내,8
집에 귀신이,8
뭔 생각이야,8
집에 나,8
뭔 소리냐고,8
경찰이 어떤,8
경찰이 얼마나,8
집에 누구 있어,8
난 이미 충분히,8
하지만 윌은,8
별것도 아닌 일로,8
하지만 음악이,8
하지만 음식,8
뭔 소린지도,8
뭔 소릴 하는 거야,8
뭔 소립니까,8
집에 데려다주지,8
집에 데려다줬어요,8
뭔 일 있냐,8
집에 데려오면,8
하지만 이 이상,8
은행에 갈,8
집에 도착하기,8
뭔 일이라도,8
경찰이 온,8
각자 하고,8
집에 돌아갈 거야,8
난 이제 그런,8
집에 돌아와 보니,8
집에 돌아왔는데,8
뭔 짓 한,8
내 이름 부르는,8
경찰이 왔는데,8
난 이제 널,8
뭔 짓거릴,8
집에 들렀어요,8
뭔 짓을 하려고,8
뭔 짓을 했길래,8
집에 들어오지 마,8
뭔 짓이냐,8
집에 들어왔는데,8
각자들은 법을,8
뭔 추억이 있는지,8
뭔 추억이,8
집에 들였어,8
뭔 추억이 있는지 죽어가면서,8
집에 많이,8
뭔가 가치,8
집에 머물고,8
경찰이 용의자를,8
집에 모셔다드릴게요,8
난 이제 여기서,8
집에 못 간다고,8
각자들은 법을 어겨서 이곳에,8
뭔가 걸렸어요,8
경찰이 이걸,8
각자의 길로,8
집에 별일,8
은행은 한번도 뚫린,8
뭔가 그거,8
난 이쪽으로 갈게,8
은행을 털어야,8
난 이쪽을,8
뭔가 깨달았어,8
집에 세,8
따른 거지,8
집에 안 갈래,8
부모님 중에,8
집에 없는 것,8
집에 없으니,8
집에 오기로,8
집에 오는 내내,8
집에 오는데,8
하지만 이해는,8
집에 오신 것을,8
뭔가 느낌이 안,8
하지만 인류는,8
별로 대단한,8
난 인간을,8
집에 온 걸 환영해요,8
집에 온 지,8
뭔가 다른걸,8
집에 올 때마다,8
경찰이 집을,8
뭔가 달라질,8
집에 왔다는,8
집에 왔었죠,8
뭔가 도움을,8
은호 형이,8
뭔가 되게,8
뭔가 될,8
집에 있겠다고,8
뭔가 들었어,8
별로 멀지도,8
집에 있길,8
난 일어나서,8
집에 있는 동안,8
관심 없는데요,8
집에 있대,8
뭔가 말,8
집에 있어라,8
집에 있어도 돼,8
난 일종의,8
집에 있었다는 걸,8
집에 있었단,8
간 가장,8
뭔가 맞지,8
뭔가 멋진 걸,8
을 갖고,8
집에 있지도,8
집에 잘 왔다,8
집에 전화할,8
뭔가 문제가 있어,8
집에 전화해서,8
뭔가 문제야,8
집에 전화했는데,8
집에 접근할,8
난 일할 때,8
부모님은 둘,8
집에 짐,8
뭔가 발견한,8
집에 찾아가,8
난 임무,8
집에 초대해서,8
집에 태워다 줄까,8
난 임신했어,8
집에 하나,8
집에 혼자 있었어요,8
난 입 다물고,8
집에나 가라,8
내 이름을 불러,8
뭔가 보인다,8
부모님은 두 분,8
뭔가 불법적인,8
집에서 그리고,8
집에서 나가야 해,8
혹시 어디 있는지,8
집에서 나오고,8
집에서 나올 때,8
뭔가 새로운 게,8
하지만 정보를,8
뭔가 색다른 걸,8
뭔가 생각났어요,8
경찰이란 걸,8
뭔가 석연치,8
집에서 도망,8
집에서 많이,8
집에서 먹고,8
집에서 뭐하는 거야,8
뭔가 숨기고 있잖아,8
하지만 제일 중요한,8
집에서 보내는,8
집에서 보자고,8
뭔가 숨기는 게 있는,8
음 그냥,8
집에서 살해된,8
집에서 술,8
별로 안좋아해,8
집에서 쉬면서,8
집에서 아무것도,8
난 자네보다,8
뭔가 아는 것,8
뭔가 아는 사람이,8
뭔가 아름다운,8
집에서 일하고,8
간 거다,8
난 자랑스럽지,8
집에서 작은,8
경찰일 수도,8
난 자러 갈,8
집에서 제,8
경찰입니다 문 열어요,8
집에서 총에,8
경찰입니다 안녕하세요,8
집에서 큰,8
뭔가 알아요,8
뭔가 얘기하고,8
집에서 했던,8
음 여보세요,8
뭔가 엄청난,8
난 자야겠어,8
뭔가 오해가 있었나,8
뭔가 오해하고,8
집으로 가는 길이야,8
뭔가 오해한,8
집으로 가도록,8
집으로 가야 해요,8
난 작가가,8
집으로 갔는데,8
집으로 달려갈게,8
집으로 날,8
집으로 데려가는,8
뭔가 이상하지 않아,8
하지만 지역,8
난 잘 모르겠던데,8
집으로 데려다 줄게,8
집으로 돌아가는 길에,8
집으로 돌아가도,8
뭔가 익숙한,8
집으로 돌아가야지,8
난 잘래,8
뭔가 일을 꾸미고,8
하지만 천천히,8
뭔가 일이 생기면,8
뭔가 있군,8
경찰한테 안,8
하지만 총이,8
경찰한테 총을,8
집으로 돌아와라,8
집으로 들어가요,8
뭔가 있다고 생각해,8
내 인사,8
집으로 올래,8
집으로 와라,8
혹시나 당신이,8
집으로 전화를,8
경치가 너무,8
부모님이 아직,8
음성 기록은,8
집은 꽤,8
집은 마음에,8
뭔가 있잖아,8
집은 여기,8
집은 원래,8
집은 잘,8
뭔가 잘못되고,8
뭔가 잘못되었다는 것을,8
집을 나갔는데,8
집을 나선,8
집을 날려,8
집을 나왔어요,8
집을 떠나면,8
부모님이 어떻게,8
난 저 남자를,8
집을 떠났을,8
별로 중요하지 않은,8
집을 부수고,8
별로 할 일이,8
뭔가 좋은 게,8
집을 비우는,8
집을 비우면,8
집을 샀다,8
하지만 헨리,8
간 것 같다,8
뭔가 착오가 있었나,8
뭔가 찾아낼,8
집을 지을 거야,8
집을 지키기,8
집을 지키려고,8
집을 짓다,8
음식 먹지,8
집을 청소하고,8
집을 턴,8
부모를 잃고,8
집을 팔아,8
집을 팔면,8
간 것만,8
집을 팔았어요,8
그만 나가봐,8
뭔가 통하는 게,8
난 적이 아니에요,8
혼내 주자,8
음식 정말,8
난 전과가,8
집이 아냐 말해봐,8
집이 아냐 말해봐 이름이,8
난 전문,8
집이 아니잖아,8
혼내 주러,8
경험 한 적이,8
하진 않아 내,8
별명이 뭔데,8
경험도 없고,8
뭔가 하실,8
집이 있죠,8
뭔가 할 말이 있는,8
난 전쟁에서,8
난 전쟁이,8
간 게 아니야,8
뭔가 해보려고,8
집이고 내,8
경험상 그런,8
난 전혀 관심,8
집이야 그리고,8
집이야 난,8
음식도 맛있고,8
집이야 썩,8
집이야 썩 꺼져 여긴,8
뭔가 해야죠,8
하커트 펜턴,8
집이야 이,8
집이에요 내,8
뭔가 해야해,8
난 전혀 몰라요,8
집인 거,8
집입니다 메시지를 남겨,8
집적대지 마,8
뭔가 흥미로운,8
하킴 네가,8
아는 사람이 몇,8
집중도 안,8
뭔가가 널,8
하트 씨,8
뭔가가 당신을,8
뭔가가 모든,8
뭔가가 모든 외부,8
뭔가가 모든 외부 차원을,8
뭔가가 보여요,8
음식은 못,8
난 절대 그런 짓,8
집중하는 것,8
집중하는 데 도움이,8
난 절대 그를,8
하프페니 편안한 일상을,8
하프페니 편안한,8
집중하지 않으면,8
음식을 갖다,8
하프페니 편안한 일상을 책임집니다,8
집중할 수 있어요,8
집중해 보세요,8
집중해 줘,8
하필 저,8
뭔가를 가지고 있다고,8
뭔가를 가지고 있다,8
뭔가를 가지고 있어,8
간 기능이,8
하필이면 왜,8
내 인생을 바꾼,8
난 절대 잊지,8
부부를 죽인,8
걸 가지고 말이야,8
집행 기관에,8
내가 아는 사람을,8
난 점점 더,8
뭔가를 말하려고,8
짓 같지만,8
뭔가를 바꿀,8
짓 또,8
간 네,8
짓 못하게,8
내가 아는 사람인가,8
경험을 하는,8
짓 안 해도,8
난 정말 기뻐,8
짓 안 했다고요,8
짓 이제,8
난 정말 당신을,8
짓 중,8
내 인생의 사랑,8
난 정말 말을,8
짓 하는 게,8
짓 하러,8
학교 다닐 때도,8
난 정말 신경,8
뭔가를 줘야,8
별일 아니죠,8
짓 했다고,8
혼자 가는 건,8
내 인생의 전부야,8
짓까지 해,8
뭔가를 하고 있어,8
난 정말 좋아,8
짓다 만,8
짓도 못 해,8
딱 맞는 사람을,8
짓도 하지 않았어요,8
간 떨어지는 줄 알았네,8
학교 이사회,8
짓밟을 수,8
뭔가있을 수,8
짓으로 말이야,8
난 정의를 원해요,8
짓은 내,8
짓은 아니지,8
경험이 없다,8
뭔데 남의,8
그만 돌아가요,8
짓은 안 했어요,8
짓은 전혀,8
뭔데 왜,8
난 제이슨,8
골치가 아파,8
짓을 다시,8
짓을 많이 했어,8
짓을 말이야,8
아는 얘기,8
난 제정신이 아니었어,8
짓을 생각해 봐,8
짓을 시킨,8
짓을 알고 있어,8
관심 없으니까요,8
뭔지 당신은,8
난 조만간,8
강해져서 반드시,8
경험이 있으니까,8
난 조안,8
난 조언을,8
뭔지 말할,8
짓을 하곤,8
뭔지 말해 봐요,8
경험이 있잖아,8
짓을 하냐,8
짓을 하냐고,8
학교로 안,8
짓을 하는지 알고,8
짓을 하니,8
뭔지 모르겠는데요,8
경험이 필요해,8
경험하고 있는,8
난 좀 쉬어야겠어,8
경험하고 있다,8
뭔지 모릅니다,8
간 에,8
짓을 한 것이냐,8
경험하지 못한,8
뭔지 보고,8
난 종종,8
난 좆도,8
짓을 한단,8
뭔지 빨리,8
짓을 할 거예요,8
난 좋기만,8
딱 보면 알,8
짓을 할 수 있을까,8
경험할 거야,8
짓을 할리가,8
짓을 할수,8
간 우리,8
뭔지 아무것도,8
부분을 이해 못,8
짓을 했구나,8
짓을 했는가,8
뭔지 알 수가,8
음악을 만들어,8
짓을 했는지 알잖아,8
짓을 했는지 잘,8
난 죄책감,8
짓을 했다고 생각해,8
짓을 했다고요,8
병가를 내고,8
짓을 했대요,8
뭔지 알기는,8
혼자 놔두고,8
뭔지 알아 근데,8
경호원 두,8
난 죽겠지,8
뭔지 알아봐,8
짓이 얼마나,8
짓이 틀림없어요,8
짓이겨진 기억의,8
짓이 있으니,8
짓이든 할 거예요 그녀를,8
내가 아니라 널,8
음악이 내,8
짓이라는 거야,8
뭔지 여쭤봐도,8
짓이라도 했을,8
짓이야 그래,8
짓이에요 그,8
학교팀 응원 티셔츠 사세요,8
뭔지 전혀 모르겠어,8
짓인 거 같아요,8
곁들인 구운,8
혼자 두지 말라고,8
짓일지도 몰라,8
뭔지는 나도 몰라,8
짓지 말아요,8
뭔지는 모르겠어,8
징계 처분을,8
음주 운전이,8
학부모 교사,8
곁에 꼭 붙어,8
뭔지는 아무도,8
징역 또는,8
징조가 아니야,8
징조가 아니다,8
걸 갑자기,8
병신 같은 놈,8
난 죽을 수,8
곁에 남아,8
징후를 보이고,8
음침한 골짜기로 다닐지라도,8
짚고 넘어가겠습니다,8
난 죽을 준비가,8
짚신도 짝이,8
짚은 거야,8
뭔지도 몰랐어,8
짜고 있는,8
뭔진 알아요,8
딱 좋게,8
짜야 돼,8
짜증 나 왜,8
뭘 가져가야 할지,8
짜증 나게 굴어서,8
곁에 두면,8
짜증 나지 않아,8
혼자 방에,8
그만 따라다녀,8
곁에 머물,8
난 줄 알아,8
짜증나게 하고,8
짜증날 정도로,8
뭘 건드린,8
짜증을 내고,8
짜증이 나는,8
짜증이 나요,8
뭘 겪고,8
곁에 살아가도,8
난 줄리아를,8
뭘 골라,8
뭘 골라야,8
곁에 살아가도 되는지,8
내 일이 더,8
짝이 안,8
학적 유적지,8
짠 거예요,8
뭘 그렇게 많이,8
짠 건,8
짤 거야,8
난 즉시,8
곁에 얼씬도,8
학자들에 따르면,8
짧은 기간,8
짧은 바지,8
짧은 시간이었지만,8
짧은 이륙,8
짬을 내어,8
혼자 설,8
닉 그냥,8
혼자 생각할 시간을,8
곰곰이 생각해 보니,8
째 되는,8
짹짹 울고,8
쪼그려 앉아,8
뭘 기대했는데요,8
부서 전체를,8
난 지금 바빠,8
곁에 없지만,8
뭘 기억하니,8
난 지금 여기 있어,8
쪽 사람들을,8
한 가지 부탁이 있어요,8
쪽 팔리게,8
뭘 끝내,8
쪽에 연락해,8
한 가지 알아야,8
쪽에 있을,8
한 가지 알려,8
뭘 노리는 거지,8
쪽으로 갈까요,8
쪽으로 더,8
쪽으로 돌려,8
쪽으로 몸을,8
쪽으로 보내,8
간 줄 알았지,8
쪽으로 천천히,8
뭘 더 바라요,8
쪽을 보세요,8
쪽을 잘,8
난 지옥의,8
간 지 한,8
난 지지,8
응 보고,8
쪽이 먼저,8
쪽이 좋아,8
쪽이 좋은가,8
뭘 도와요,8
뭘 도와주면 돼,8
쪽이든 나는,8
쪽이든 내가,8
난 지켜야,8
응 실은,8
뭘 도우면,8
쪽지를 썼어요,8
곁에 있다면,8
한 가지뿐이에요,8
난 직장에서,8
쫓겨나는 거야,8
쫓겨난 후,8
곁에 있어 주고,8
뭘 또 이렇게,8
혼자 일을,8
뭘 만든,8
쫓고 있지만,8
난 진실이,8
쫓는 사람은,8
쫓는 자는,8
쫓는 자들이,8
난 진지해요,8
쫓아 올,8
응 어쨌든,8
뭘 말할,8
난 진짜 몰라,8
난 진짜가,8
뭘 망설여요,8
뭘 먹었는데,8
뭘 먹었는지도,8
쫓아올 거라고,8
쫓을 수 있는,8
곁에 있어주지,8
간다 가,8
뭘 멀뚱히,8
쭈그리고 앉아서,8
뭘 멋대로,8
뭘 멈춰,8
쭉 그래,8
쭉 들이키세요,8
병원에 대한,8
쭉 지켜봐,8
쭉 쭉 쭉,8
뭘 못해,8
곁에 있었는데,8
병원에 데려가자,8
쯧 에이,8
찌그러져 있어라,8
찌르고 또,8
응 자기가,8
딱 한잔만,8
찌를 때,8
찌를 거예요,8
뭘 바라는 거죠,8
난 착해,8
찌푸리지 말아요,8
응 잘됐다,8
곁에 있으니까,8
찍고 싶은데,8
찍고 싶지,8
난 찰리야,8
한 거예요 이,8
난 창녀,8
찍는 겁니다,8
뭘 배울 수도,8
찍는 줄,8
뭘 배웠든,8
뭘 배웠지,8
찍소리도 내지 마,8
뭘 보게 될지,8
뭘 보고 계세요,8
찍어 놓은,8
뭘 보고 웃는,8
찍어 보내,8
찍어 볼까,8
찍어 봐야,8
찍어 줄,8
찍어 줄게요,8
곁에 있을 겁니다,8
찍어도 되죠,8
난 책임을,8
찍으시면 안,8
간다 나는,8
곁에 있을게 내가,8
난 처음 보는,8
찍은 다음,8
찍은 사람이,8
뭘 보여드릴까요,8
응 할 수,8
곁에 있을래,8
찍은 영상이야,8
찍은 영상입니다,8
난 천,8
응 확실해,8
곳 그는,8
찍혀 있던,8
한 건 아닙니다,8
곁에 항상,8
찍힌 사진,8
딱히 뭐,8
찍힌 영상,8
간다 너희,8
곁에만 있는 절대,8
찔렀을 때,8
곁에만 있는 절대 놓지,8
뭘 살지,8
찔린 상처는,8
뭘 생각하고 있는지,8
찢어 버려,8
결코 돌아오지,8
간다 네가,8
곁에서 날,8
찢어진 게 아니라,8
한 건지 모르겠지만,8
찢을 것이다,8
차 가져올게요,8
난 최대한 빨리,8
뭘 숨기려고,8
차 급정거하는 소리,8
