Item,Frequency
있어선 안 될,18
소식이 없어서,18
준다고 했잖아요,18
들어와 난,18
가까운 곳으로,18
전 총,18
너는 원한다,18
함께 볼,18
들어와 네,18
행성 크립톤은 죽어,18
온 곳을,18
네 의견이,18
내 앞에 나타나지 마,18
모든 인원은,18
절대 아무도,18
소중하게 여기는,18
무슨 소용이겠어,18
짓을 한 걸까,18
네 일이잖아,18
그럼 여러분,18
애들은 어디 있어,18
술을 마셨죠,18
있어요 그 사람,18
짓을 한 놈을,18
당신 원하는 대로,18
중요한 단서가,18
힘이 없다고,18
말 할게,18
집 열쇠가,18
속에 살게,18
검사를 받아,18
찾으러 갔을,18
않은가 봐요,18
대체 이게 다,18
할일이 좀,18
네 정말요,18
보고할 수,18
바람피운 걸,18
말게 내,18
찾으러 왔지,18
네 죄송하지만,18
들어와도 돼요,18
가서 차에,18
곳에서 더,18
경험한 적,18
않을 거란 거,18
하는 게 좋겠나,18
그 이메일,18
좀 해주시겠습니까,18
들어와서 날,18
사람이 일을,18
가문의 이름을,18
뭔지 아는 사람,18
네 첫 번째,18
네 총은,18
들어와 이,18
없어서 이,18
않을 거야 우리는,18
네 친구들과,18
손님 중에,18
가서 처리해,18
하나 묻지,18
사람이 있었으면,18
당신 정말로,18
네 파일을,18
거야 난 괜찮아,18
너도 똑같은,18
위치가 어딘가,18
찾을 가능성이,18
네 항상,18
사람이 전혀,18
네 행동,18
한 잔만요,18
괜찮아 보이던데,18
위치로 가,18
내 질문에 대답해,18
손은 어때,18
가본 적이 있다,18
손을 떠난,18
그 일을 하게,18
네가 가질 수,18
이렇게 사람이,18
네가 거기 있는,18
네가 걱정돼서 그래,18
짓을 했겠지,18
고대 마야,18
오세요 좀,18
있어요 자네가,18
내 백성을,18
말고 일어나,18
네가 그날,18
전까진 안돼,18
부는 사나이가,18
않을게요 하지만,18
그녀는 돈을,18
날 느껴줘,18
않을지 몰라도,18
날 대신해서,18
위치를 지켜라,18
내 뱃속에,18
좀 했지만,18
나는 그 중,18
찾지 말라고,18
사람이란 게,18
뭔지 알겠네,18
블랙 프라이데이에,18
갈 수 있게 말이야,18
수 없는게,18
그러지 말고 그냥,18
내가 지킨다,18
채경의 놀란 신음,18
채경의 당황한,18
네가 다치는 걸,18
말은 믿지,18
말대로 우린,18
가볼 수,18
알 것 같군요,18
사람이어야 해,18
당신 형,18
수 없어 그가,18
잃어버리고 말지,18
네가 도움이,18
말도 다,18
훌륭한 사람이야,18
같아요 젠장,18
있었는데 어디,18
네가 떠나고,18
사람이에요 내,18
너도 알다시피 나는,18
국토안보부 지난,18
혼자 너무,18
뭔가가 날,18
전화가 걸려,18
사람이에요 당신이,18
줘 좋아요,18
것 같은데 그래도,18
수 없었던 것,18
있었는지 말해줄,18
당신과 결혼할,18
너도 알잖아 난,18
큰 검은,18
군 건,18
너도 알잖아 넌,18
네가 기억하는,18
수 있게 도와줬어,18
그 정도면 충분히,18
있었다 어떤,18
있었다 왜,18
사람인 줄 알았어요,18
너도 언젠간,18
그 정신과,18
고대 세계,18
게 어떤 건지 알아,18
위한 거잖아,18
나 미쳤나 봐,18
뭔지 알아냈어,18
있었다는 사실을,18
날 더 잘,18
너도 와서,18
말도 안 할게요,18
네가 분명히,18
수 있는 날이,18
그 주변에서,18
한 짓을 보면,18
줘요 우리가,18
말은 쉽죠,18
얼마나 머물,18
개가 있는,18
그들은 그녀에게,18
미안해 사랑해,18
수 있는 사람이 있다면,18
짓을 했는지 알고,18
짓이든 할 거예요,18
개가 짖는,18
있었던 일이에요,18
것 같은데 아니야,18
나는 어쩌면,18
사람이라는 걸 알아,18
말도 하면 안,18
말도 하지 않고,18
네가 쉽게,18
전부 기억해,18
경호원들의 신음,18
사람한테 어떻게,18
좀더 가까이,18
네가 아는 모든,18
네가 아니었어,18
것 같은데 여기,18
거면 이,18
운전 조심해요,18
수 있다는 걸요,18
집에 그냥,18
그 짐승,18
네가 알아야 할 것,18
결정권이 없어,18
가까운 시일,18
수 있다면 다른,18
년이 넘었어,18
것 같은데 이제,18
너도 진짜,18
내 일에 신경,18
무슨 얘기를 해,18
전화가 끊겼어,18
수 있도록 최선을,18
처음은 아니죠,18
네가 없어서,18
알겠네 그럼,18
수 있어 그가,18
말라고 하셨어,18
군대를 보낼,18
말라고 하셨잖아요,18
사랑받을 자격이,18
기억하고 있습니다,18
없어요 단,18
당신도 알게 될,18
갈게요 내,18
군대에 의해,18
와 알았어요,18
수 있어요 그걸,18
날 두렵게,18
군대와 함께,18
벌떡 일어나서,18
즐거운 하루 되세요,18
그 친구 이름이,18
말로 못,18
저번에 왔을,18
알겠습니다 젠장,18
내가 책임자야,18
있었죠 그건,18
날 따라오는,18
있었죠 네,18
너랑 계속,18
사랑은 열린,18
그 칼이,18
미안해요 그게,18
수 있을 걸세,18
있었죠 저,18
오줌을 쌌어,18
그 컴퓨터,18
그 컵,18
난 이 여자를,18
비디오 게임은,18
문이 열렸습니다,18
한 팩,18
위한 건지,18
알겠어 이제,18
내 생각은 안,18
씨 있나요,18
해칠 순,18
그럼 우린 어떻게,18
보내 그래,18
수 있죠 내,18
좀 나중에,18
애들이 어떻게,18
화학 공장,18
돼 부탁이야,18
안 타도,18
오지 말,18
네가 중요한,18
오지 말랬잖아,18
사랑의 도피를,18
그 폭탄을,18
종류가 있습니다,18
다를 뿐,18
수고 많았네,18
당신들이 여기,18
네가 틀렸다는,18
문자가 왔는데,18
아주 안전해,18
씨 지금은,18
후 우리가,18
알고 네가,18
거야 너네,18
부탁 한,18
문자도 안,18
네가 하게,18
것 같지는 않다,18
네가 하는 말을,18
알고 보니 그녀는,18
수도 없었다,18
사람이야 저,18
돼 새,18
년쯤 됐어요,18
꿈을 이뤄,18
일은 잘돼,18
수도 있고 안,18
말대로 다,18
보내 봐,18
내가 어디에 있는지,18
네가 해냈구나,18
꿈의 무대,18
것 같진 않네,18
있으면 연락해요,18
본 사람이 있어요,18
오지 않을래,18
수도 있죠 제가,18
있으면 죽어,18
관심이 있었다,18
수도 있지만요,18
네게 필요한 건,18
더크 젠틀리가,18
안 풀리고,18
단계 중,18
기지에 있는,18
수밖에 없겠죠,18
수밖에 없겠지,18
미워하지 않아요,18
수밖에 없잖아요,18
그가 감옥에,18
수백 개를,18
있을 거야 그걸,18
씨가 날,18
내가 춤을,18
큰 사랑을,18
녀석 말이,18
오직 네,18
고대 세계에서,18
너를 구할,18
있죠 만약,18
네가 도울,18
학생들의 놀란,18
난 준비 됐어,18
그가 그렇다고,18
것을 직접,18
한나 맥케이를,18
칼 가지고,18
들고 있고,18
어서 뭐,18
봤다고 해,18
개인 소지품,18
집에 올 때까지,18
수업 들을,18
것 너무,18
처음 만났어,18
말아요 미안해요,18
년 동안 계속,18
정리하는 게,18
본 적 없습니다,18
대체 뭔 짓을,18
안 하기로 했어,18
있을 수 있다면,18
년 밖에,18
수천명의 사람들이,18
년 사망,18
말야 그런데,18
알고 지냈던,18
사랑한 사람은,18
거야 널 위해,18
한다 만약,18
초대 안 했어,18
말야 아니,18
정신이 나갔군요,18
알기 쉽게,18
하다 그는,18
보내고 있나,18
순 없어 다른,18
순 없어 우리,18
로빈 그리핀,18
벌 수 있다,18
그것을 확인했다,18
사랑해 그럼,18
사랑해 나중에,18
벌어지는 일은,18
하나 이상의,18
알라는 위대하다 알라는 위대하다,18
그들은 작은,18
처음부터 그렇게 말하지,18
사랑해 무슨,18
날 못 잡아먹어,18
음악 듣는,18
순정의 놀라는 숨소리,18
집에 전화해,18
내가 아니었어요,18
입 다물고 있으면,18
사랑해 알아,18
술 드셨어요,18
굴려 봐,18
말은 누가,18
빼 든다,18
끌고 갔죠,18
안 하더니,18
알려 드리는,18
알려 드리려고요,18
미친 년,18
들었어요 저도,18
있잖아 지금은,18
끌고 나와,18
일을 참,18
만날 기회를,18
네가 말한대로,18
제가 오기,18
곁에 아무도,18
년이 걸렸지만,18
년이 내,18
건방 떨지,18
말할 나위도,18
무슨 의미가 있죠,18
숨 쉬어 숨 쉬어,18
년이 지났어요,18
그가 있다,18
숨겨져 있어요,18
있죠 그렇지,18
사람이요 하지만,18
그가 저지르지,18
수 없을겁니다,18
숨기는 거예요,18
것 같은데 그렇지,18
처음인 거,18
숨쉴 수,18
보이는 것과,18
숨어 있었던,18
숨어 지낼,18
것 뿐이오,18
오늘 너희,18
것입니다 우린,18
오해의 소지가,18
짓이 분명해,18
괜찮아요 그런데,18
어디서 무슨,18
건방진 자식,18
괜찮아요 그럴,18
그것이 그가,18
대답을 들을,18
멈추지 않습니다,18
있지 너도,18
알려지지 않았다,18
너를 향해,18
쉬는 거지,18
노래하고 춤추고,18
있지 맞아,18
정말 안 됐어,18
오해는 마세요,18
나와 있을,18
사망 시간은,18
노력은 가상하지만,18
본 지 꽤,18
기회가 없을지도,18
멈추질 않아요,18
그래서 이곳에,18
일을 해낸,18
않았다 왜,18
척은 안,18
수 있게 됐지,18
오해한 거예요,18
지금 당장 가서,18
것 알아 하지만,18
같이 있다는,18
노르웨이의 왕이,18
만날 준비,18
쉽지는 않을 거야,18
멈출 방법이,18
그가 죽었다는 것을,18
그거 맞아요,18
너만 할 때,18
만날 테니까,18
있지만 당신,18
뭘 가지고 있지,18
척할 필요,18
그녀의 집으로,18
있지만 잘,18
알아 가는,18
만남에 대해,18
위해 아,18
한다는 생각은,18
쪽 다,18
곁에 없을,18
당신은 반드시,18
씨발 이,18
거래하는 거야,18
멈춰 난,18
날 믿지 않아,18
너무 가까운,18
굼벵이 자식아,18
어떻게 할 생각이야,18
말을 믿었어요,18
잊을 뻔 했네,18
끔찍할 정도로,18
너무 가까이 가지 마,18
내가 하고싶은,18
말을 믿지 않을,18
경험이 있나요,18
그거 있잖아요,18
스타크 인턴십,18
길을 왔어요,18
스탁 씨는,18
지금 문,18
안 한다고 약속해,18
좋지 내,18
사물을 보는,18
천만 달러야,18
놀고 있었는데,18
내가 하는 거야,18
말이야 안 그래,18
자 모든 희망을,18
알아 볼 수,18
놀라게 해줄,18
놀라게 했다면,18
말을 입에,18
집으로 가게,18
늘 내게,18
문제야 우리가,18
말을 제대로,18
천재 소년,18
어떻게 해결할,18
사생활에 대해,18
자격이 있다는 걸,18
슬픔에 잠긴,18
같은 거겠죠,18
사소한 거,18
텐데요 아뇨,18
천천히 다시,18
알아 하지만 그,18
잘 보렴,18
끝나게 될,18
줄 거야 그리고,18
사실 거의,18
날 밤엔,18
같은 거네요,18
날 밤은,18
없어요 차,18
단서를 찾는,18
사실 그동안,18
쪽으로 가요,18
입수할 수,18
시간 나는,18
놀이 할,18
시간이 금방,18
사실 너,18
분인 것,18
일이 생긴 거예요,18
내가 어떻게 했어야,18
알아낸 다음,18
없어요 꼭,18
단서를 찾은,18
추적하고 있었어,18
호프 앤,18
함께 갈거야,18
사실 아직,18
시간 정도면,18
들으셔야 해요,18
너무 기대돼요,18
묻고 싶은데,18
입어도 돼요,18
한마디 하겠습니다,18
놈들을 잡을,18
시간 후엔,18
믿고 맡겨,18
겁니다 적어도,18
안 맞는 게,18
있는 아이가,18
입어야 할,18
마이클 디그스,18
결정을 내려야 해요,18
놈들이 있어,18
시간은 많아요,18
들은 거 같은데,18
사실 지금은,18
지금 오고 있어요,18
무슨 일 있으면 바로,18
그럼 이해가,18
들은 거 없어요,18
수 있는 곳에 손을,18
놈은 누구야,18
말이 되긴,18
보낸 사진,18
한마디만 해,18
사실대로 말해 봐,18
무슨 일 있으신가요,18
만도 해요,18
그건 네가 상관할,18
고객 한,18
그건 네가 할,18
사실은 그냥,18
말이 많군,18
정도는 아닌데,18
잘 먹고 잘 살아라,18
말이 맞고,18
자기가 죽인,18
그들의 신뢰를,18
정도는 알아요,18
갈 거냐고,18
놈이 왔어,18
너무 놀란,18
사실은 좀,18
끝난 얘기야,18
안 해 그런,18
뭐하는 짓이냐,18
놈이야 내가,18
한번 그,18
알아서 했어,18
끝난게 아니야,18
걘 내가,18
몇 년이고,18
농담 아닙니다,18
상황이 나빠지면,18
농담을 하고,18
만드는 것에,18
당신은 착한,18
알아야 해 내가,18
그건 모를,18
너무 늦기전에,18
시도는 해 봐야죠,18
일이 있어야,18
입으로 해주는,18
시도해 봤어요,18
그건 뭐였어,18
시동을 걸면,18
같네 그래서,18
지금 출발하면,18
자네 어머니,18
확실히 하고 싶어서,18
자네 어머니는,18
말도 일리가 있어,18
사실이 아니길,18
무슨 일로 왔나,18
체크 좀,18
수 있는 시간을,18
어떤 관계지,18
자네가 그를,18
한번 보게,18
너무 늦진,18
쫓겨날 줄,18
일이 있었던 거에요,18
어려운 시기에,18
세월 참,18
자네가 말해,18
입은 모습을,18
자네가 모르는,18
안 받았고,18
믿습니다 그리고,18
끝났어 우리가,18
사실인지 어떻게,18
줄 모르면,18
나와 함께 가지,18
분명히 네가,18
것도 괜찮지,18
자네는 그런,18
끝났어요 그,18
시작했어 난,18
너무 뜨거워서,18
있어 왔습니다,18
것도 그래서,18
한다고 하지,18
부패 경찰,18
한 개에,18
시청해 주셔서 감사합니다,18
입을 때,18
말이야 가장,18
함께 싸우고,18
겁니다 젠장,18
입을 막을,18
놔둘 수도,18
것처럼 말하지 마,18
내 신념을,18
정말 감사한,18
알았다면 절대,18
시키는 건 뭐든,18
뇌 활동을,18
사업을 할 수,18
끝내고 싶으면,18
일이라면 뭐든,18
시험 보러,18
대한 언급이,18
사연이 있을,18
끝내는 것,18
사연이 좀,18
말이 들린다면,18
당신은 누구인가,18
사용하고 있는,18
식으로 내,18
식으로 하지,18
단점을 말하는,18
사용하지 않았어요,18
캐스털리 록은,18
누가 데려갔는지,18
그건 잠시,18
자라고 있는,18
혼자 있고 싶다고,18
내가 다리,18
더 그렇다,18
말이야 다음,18
신경 안 쓸 거예요,18
들을 순,18
계속 지켜봐야,18
협박하는 게,18
감정을 느끼지,18
상황이 어때,18
누가 사는지,18
신고하지 않은,18
그것이 필요하다,18
길이 없습니다,18
거야 여기야,18
옆에 있습니다,18
신들의 기원,18
권세와 영광이 아버지께,18
신문에 광고를,18
가장 믿는,18
길이 없잖아,18
점심 사,18
한 거 있어,18
자리 잡았어요,18
단지 그냥,18
일인지 말 안,18
사이가 틀어진,18
단지 그녀가,18
말이야 아니요,18
신분증 보여,18
신분증 있어요,18
가야 할 거야,18
잘 살고 있어,18
당신을 얼마나 사랑하는지,18
끝에 서,18
신세를 진,18
권한 밖의,18
있었어 뭘,18
믿을 거라고,18
신원 불명의,18
전화를 걸 수,18
그걸 깨닫지,18
아직은 안돼,18
것도 볼,18
총각 딱지,18
자리에 앉은,18
신의 뜻대로,18
온 우리,18
너무 바빠요,18
무슨 일이 벌어지든,18
사이에 더,18
아기 돼지,18
늘려야 해,18
쭉빵걸이랑 잤냐,18
캐피탈 메시아 만세,18
한잔 주세요,18
실려 온,18
누구 말하는지,18
말이야 죄송해요,18
실례를 무릅쓰고,18
너무 부끄러워서,18
실례해도 될까,18
것이 아닙니까,18
그럼 끝이에요,18
끝이야 난,18
거야 말해 봐,18
누구 짓인지는,18
정말 잘 어울려요,18
너무 불쌍해,18
빌어먹을 돈,18
짓 하지 말라고,18
누구나 그래,18
거 아냐 네가,18
믿을 수가 없습니다,18
실수를 통해,18
찌르는 것,18
어린 여자,18
있게 날,18
만들 뿐이야,18
믿을 수가 없었어,18
음주 문제가,18
저한테 더,18
너무 빠른 거,18
하셨어 그래서,18
수 있단 거지,18
비욘 아이언사이드,18
누구도 우릴,18
나는 하려고,18
간 떨어지는,18
말 써,18
물론이죠 그리고,18
누구라도 그,18
누구라도 이,18
학교 앞에서,18
몸에 안 좋아,18
사적인 대화를,18
달러를 줬어요,18
계속 피를,18
단지 시간 문제예요,18
뭘 받고,18
자신을 그렇게,18
믿음이 안 가,18
만들 수 있었다,18
저녁을 먹는,18
없었어요 그래,18
지낼 수도,18
단지 시간이,18
괜찮아요 진짜,18
싫어요 너무,18
싫어하나 봐,18
거 아니였어,18
많은 도움이 됐어요,18
부수고 있어,18
총을 맞았죠,18
힘이 있습니다,18
죄송해요 제발,18
사지 않을,18
하나가 아닙니다,18
줄 방법을,18
사진 못,18
자신의 눈으로,18
누군가 먼저,18
번 우리,18
볼 시간,18
볼 시간이야,18
믿지 못해서,18
알프레도 씨,18
그럼 우리가 뭘,18
자신의 미래를,18
그녀에게 일어난,18
누군가 우리가,18
너무 심하잖아요,18
일하러 갑시다,18
낄 거야,18
총을 집어,18
그 얘기는 하고,18
해 넌 내,18
심지어 자기,18
일에 책임이,18
심하게 다쳐서,18
안 했잖니,18
빚진 걸,18
누군가를 찾는,18
나 가봐야겠어,18
있었어요 더,18
전혀 걱정할,18
김 의원,18
현장에 가서,18
안 훔쳐,18
너무 앞서,18
기대하고 있는,18
너무 애쓰지,18
학교를 같이,18
누군지 아시나요,18
싶다고 했을 때,18
수 있어 맞아,18
누군지 알아냈어요,18
사진을 보냈어,18
누군지 좀,18
건지 모르겠구나,18
싶어 어떤,18
뭘 가져왔는지,18
메디치 귀하,18
너무 어렸어요,18
최고가 될 수,18
말하고 싶다면,18
앞서가지 마,18
위험하지 않나요,18
누나 내가,18
날 안전하게,18
곧 돌아오지,18
자주 했어요,18
싶어요 오,18
사진이 필요해요,18
사진이나 찍어,18
김신의 놀라는,18
이용하는 것,18
저한테 하실,18
너무 예쁘지,18
할 거야 다시,18
길 잃었어,18
할 거야 당신은,18
싶었어 안녕,18
할 거야 알았어,18
그게 가장 좋은,18
대해 걱정하고,18
온종일 그,18
것도 있잖아,18
거예요 그때까지,18
걱정하고 있을,18
작동할 거야,18
해피 발렌타인 데이,18
전에 놈을,18
하자는 건가,18
싶은 말 다,18
앞에서 이,18
뻔 했던,18
단추를 잘못,18
줄 알고 내가,18
어머니는 내,18
수 있어서 기쁘네요,18
너무 오랜만에,18
싶은데 내,18
말하는 걸 들었어요,18
뭘 봤나,18
할 거예요 내,18
위험한 일이에요,18
그때 딱,18
있겠지만 전,18
작업하고 있어,18
만들기 싫어,18
겁니다 어서,18
남자 옆에,18
작은 것부터,18
작은 구멍을,18
같은 날 밤,18
작은 금속,18
보니 다,18
그것에 대해 모른다,18
눈빛 봤어,18
그것에 대해 아무것도,18
눈사람 만들래,18
싶진 않소,18
싶진 않은데요,18
그럼 죽어,18
그것에 대해 이야기 할,18
나 노래,18
싸우고 있고,18
가서 거기서,18
눈에 띄는 거,18
사후에 생긴,18
최대한 시간을,18
지원이 필요할,18
위험한 짓은,18
귀엽긴 한데,18
가서 거기,18
산 같은,18
할 겁니다 내가,18
지은 거예요,18
지은 건,18
싸울 기회를,18
물을 거예요,18
눈에는 안,18
전혀 없지만,18
보니 반갑다,18
싸움 때문에,18
내 부모님,18
작전 작전,18
당신의 행동이,18
최선을 다한 거야,18
눈은 왜 그래,18
나 덕분에,18
작전을 위해,18
컴퓨터 한,18
만들려고 해,18
위험해 질,18
써 넌,18
눈을 떴어,18
날 완전,18
눈을 믿을,18
산다는 거,18
눈의 여왕이,18
거야 브라이언,18
찔린 것,18
전화 때문에,18
날 용서하지 않을,18
아까 한 말은,18
그녀의 손에,18
있고 뭘,18
찢어버릴 거야,18
내 알 바가,18
쐈어 그리고,18
남고 싶다면,18
임무 수행 중에,18
게 가능할까,18
쓰고 있고,18
애는 누구야,18
쓰는 말이,18
보니까 그게,18
잘 나오게,18
난 죽이지 않았어,18
당신이 그리울 거예요,18
난 죽지 않아,18
어서 나오렴,18
안녕 다들,18
산타 할아버지가,18
쓰면 어떻게,18
살 거고,18
뭘 근거로,18
느껴야 할,18
쓰일 겁니다,18
그것을 모두,18
규모가 큰,18
끌리는 게,18
메이 요원이,18
나 맥주,18
안녕 맙소사,18
네 생각만 해,18
보여 주는 게,18
계속해야 할,18
쓸 만한 걸,18
있고 아닐 수도 있죠,18
쓸 수 없게,18
당신이 누구고,18
쓸 수 있을 것,18
잘 들어갔어,18
무슨 일이 있어도 그,18
잘 들어야지,18
쓸모 없어요,18
쓸모가 없을,18
살 때 내,18
그게 그리,18
거라고 생각하니,18
수 있으므로,18
잘 들을게요,18
거 한 번도,18
느낄 수 있었다,18
살 때 어머니가,18
하지만 이건 내가,18
씨 고맙습니다,18
곳이 있을까요,18
그땐 네,18
잘 만들어진,18
살 때였죠,18
직접 갈,18
난 그냥 우리,18
그것을 좋아하지 않는다,18
안 하도록,18
남기지 않는다,18
씨 앞으로,18
그것을 찾을 수,18
씨 오셨습니다,18
게 결국,18
뭐 때문에 그래,18
씨 자,18
만들어 본,18
씨 죄송합니다,18
몸을 봐요,18
될지도 모르니까,18
씨가 절,18
괜찮을 거야 알았지,18
있고 이게,18
전화기 어디,18
당신이 말을,18
환자가 아니야,18
늘 남을,18
같은 능력을,18
나 봤어,18
거고 그렇게,18
어서 알았어,18
나는 냄새가,18
말할 수 있잖아,18
빨간 게,18
너무 피곤하네요,18
고 형사,18
아가씨 정말,18
길을 안내해,18
깊게 물들인,18
네 생각이 나,18
그게 가능한가요,18
아기 이름,18
살 형편이,18
잘 생기고,18
노력하지 않으면,18
그리는 게 아니라,18
그게 곧,18
아까 말,18
잘 안되네요,18
경찰 불러야,18
뭐 아직,18
능력을 최대한,18
거고 좋은,18
말해 당신,18
아끼는 게,18
유감스럽게도 우리는,18
살고 싶은데,18
같은 동네에서,18
정말 고맙군요,18
잘 알고 있었어,18
아내와 아이가,18
아내와 아이를,18
살고 있으니,18
너무나 사랑해,18
기대해도 좋아,18
그런 걱정은 안 해도,18
말해 오늘,18
아냐 다들,18
나 안 가,18
며칠 정도,18
아냐 전혀,18
말해 주시겠습니까,18
난 친구도,18
몇 년전에,18
아노츠 카게히사,18
가요 여긴,18
아뇨 그렇지 않아요,18
잘 작동하고,18
말해 주시죠,18
것보다 더 많이 말이야,18
환호와 박수,18
말해도 못,18
살려 주이소,18
매우 다르다,18
잘 지내야 해,18
만들어야 하는,18
야 네가,18
유니폼 입은,18
함께 왔다,18
아는 사람은 다,18
네가 죽고,18
바뀌지 않았어,18
그게 당신한테,18
그게 대체 무슨 소리야,18
없을 거야 그래,18
안 해 줘서,18
만들어야 한다는,18
아는 사이였나,18
그게 더 말이,18
아는 여자예요,18
잘 지낼 거야,18
말을 듣고 싶은,18
출발 해,18
살려야 할,18
건지 얘기해,18
집에 막,18
야구 방망이,18
잘 타,18
아니 그들은,18
진실에 대해,18
그게 말이 됩니까,18
당신들은 내,18
살리는 데,18
곁에 있어 줘서,18
잘 하는지,18
올라 와,18
아니 어떤,18
잘 할수,18
그게 무슨 뜻입니까,18
그냥 지나쳐,18
있길 바라네,18
있길 바라는,18
너에 대해선,18
아니고 너,18
아니고 당신,18
없을 거예요 내가,18
당신이 애들을,18
거야 이 일을,18
할 생각인가,18
나랑 같이 가서,18
그게 문제라고,18
유령의 집,18
아니라 그녀는,18
당신이 얻을,18
괜찮지 않았어,18
다 끄고,18
그게 뭔지 잘,18
아니라 엄마가,18
다 끝났죠,18
너에게 말해,18
다 끝내면,18
아니라 우리를,18
약물 치료,18
다 나았다고,18
내 얼굴을 봐,18
면치 못할,18
아니라고 하고,18
벌써 늦었어,18
다 놓고,18
그게 사실이라,18
그 개새끼를,18
말해줘요 난,18
알겠지만 우린,18
면허증과 차량,18
보자 오,18
약속을 잡아,18
기분이 들었죠,18
다 됐소,18
충격이 클,18
감정이 없어,18
아니면 너의,18
같은 방법,18
살아가고 있어,18
잘못된 건가요,18
차 얻어,18
잘못된 사람을,18
아니면 사람들이,18
정말 할 말이,18
약속이 있다,18
충돌 후,18
살아갈 거예요,18
전화를 안 받는,18
말했어 그래,18
약속하는 거죠,18
함께 있을거야,18
챙 빼 든다,18
날 좋은,18
말했어야 했어요,18
내놓는 게,18
다 마셔요,18
내 엉덩이에서,18
빨리 불러,18
그 어느 때보다도 더,18
협상하러 온,18
저한테 이런,18
유명한 사람이에요,18
만들었어 우리가,18
아니야 내게,18
있네 아,18
정말 행복하다,18
곧 연락할,18
것에 더,18
네가 처음은,18
있게 잘,18
따라 내가,18
만들었어 이,18
잘생긴 게,18
안 되죠 그럼,18
아니야 아직은,18
날 죽였어야,18
쉽진 않아,18
약은 다,18
갔어 내 사촌을,18
너와 결혼하고,18
줄게 가자,18
아니야 우릴,18
당신이 자기를,18
오늘 힘든,18
날 죽이고 싶어,18
줄 테니까요,18
안녕하세요 저희,18
있네 잘,18
그 검,18
잘할 것 같은데,18
아니야 혹시,18
다 믿는,18
다 믿어요,18
것 같지 않은데요,18
난 머리가,18
진짜 같은데,18
아니었어 나는,18
살아서 이,18
그게 우리가 할 수,18
보냈어 그리고,18
그게 우리랑 무슨,18
그게 우리야,18
네가 틀렸다고,18
난 얘,18
아니에요 괜찮아,18
충분히 하지,18
어제 일로,18
어떤 단점을 말하는,18
아니에요 모두,18
나도 그렇게 생각했지,18
자원을 가지고,18
주 경계를,18
잠 좀 자고,18
보려 했는데,18
다 상관없어,18
다 생각이 있어,18
그게 전부라고,18
무슨 일인지 알아봐,18
취급 하지,18
있고 그러니까,18
아냐 그러니까,18
일은 확실히,18
살아있단 걸,18
아니요 그럴,18
그 결과에,18
아니잖아 그래서,18
하지만 난 계속,18
무슨 일인지 얘기,18
후지타 씨,18
빨리 움직이지,18
좋은 데가,18
하지만 난 너에게,18
그게 지금의,18
이유는 제가,18
줄게 안녕,18
그 경우에는,18
당신이 큰,18
네가 하도,18
만들지 말자,18
잠깐 있다,18
살이 되던,18
하지 않을겁니다,18
아닌가 몰라,18
살이 많이,18
잠깐만 내 말,18
있고 아주,18
더이상 여기,18
그는 나보다,18
다 이걸,18
다 이상해,18
제게 기회를,18
저희는 그저,18
있는 거 아니지,18
모두 볼 수,18
아닙니다 다만,18
남김 없이,18
기분이 어땠어요,18
거기서 비켜,18
대한 공격은,18
잠깐만요 당신은,18
얘가 네,18
그나저나 난,18
다 잡을 수,18
줄게 저,18
진짜 어떤 사람인지,18
아들과 같이,18
당신이 행복하고 그걸,18
명령에 따르는,18
그날 네가,18
잠들 때까지 속삭여준단다,18
열 받지,18
할 수 있었겠어요,18
다 좋아하는,18
아들을 죽였어요,18
잠들지 마,18
말해 이제,18
잠시 같이,18
얘기 다시,18
오래 기다린,18
네 아름다운,18
다 줄 수,18
아래층에 내려가서,18
있는 거야 이,18
오래 떠나,18
수도 있다는 거죠,18
임무가 있어요,18
얘기 안 해서,18
망신 주려고,18
살인을 할 수,18
어젯밤 일로,18
아마 둘 다,18
그런 걸 물어,18
차가 많이,18
잠을 잔,18
그냥 갔어,18
있는 건 네,18
잠이 오냐,18
그 관계가,18
그럴 순 없소,18
아무 걱정 마,18
가요 넌,18
잠잘 때,18
보면 다시,18
그냥 궁금했어요,18
겁이 많아서,18
얘기 하는 걸,18
아무 말 안 한,18
정치 얘기는,18
아무 말도 안 할게요,18
그들은 원하지,18
아무 말도 하지 마요,18
잡고 있어야,18
잡고 있었다,18
망칠 수도 있어,18
얘기 할 때가,18
소개해줄 사람이,18
일을 꾸미고 있는,18
다고쳐 펠릭스,18
혼자 살아서,18
분 지났어요,18
진짜로 그,18
자기는 항상,18
나는 다른 것을,18
위해 그러는,18
그냥 나 혼자,18
준비를 하고 있어,18
아무것도 그냥,18
아무것도 기억 안 나,18
그냥 남자,18
그게 너였어,18
내려놔 이,18
있네요 이런,18
보면 모르겠어,18
살해 혐의를,18
아무것도 아니었어요,18
살해당하는 걸 봤죠 아버진,18
살해당한 거예요,18
거긴 하지만,18
관계가 없는,18
헥 헥,18
아무것도 없다는 걸,18
아무것도 없었습니다,18
천 달러도,18
내 오빠,18
나가 주먹을,18
보면 사람들이,18
얘기는 못 들었어,18
치워 난,18
다들 당장,18
번도 해,18
해 보자면,18
잡을 수 있도록,18
겁을 줄,18
그럼요 당연히,18
그래 우선,18
아냐 지금은,18
아무도 막을 수,18
당연히 그럴 수,18
그냥 다 같이,18
일을 직접,18
