Item,Frequency
그가 듣고,12
확신 해,12
수정 및 배포,12
말아요 지금,12
처음 보는 건데,12
미쳤다고 한,12
그가 떠났을 때,12
한다 그런,12
수준 이하의,12
곡을 쓸,12
수준에 맞는,12
그가 마땅히,12
그가 마땅히 받아야,12
그가 마음을,12
문제가 뭔지는,12
수지 애인,12
그가 만난,12
수지의 거친,12
그가 많은,12
당신은 가도,12
지 좀 됐어,12
굴 거면,12
수천 년 된,12
수천 년 전으로,12
처음 보는구나,12
수천 년의,12
그가 말하는 것을,12
지 한 달이,12
수천 명의 시민을 죽이고,12
수천 명의 시민을,12
위해 대기,12
말야 그걸,12
수천명의 사람들,12
사랑한다고 했는데,12
미쳤어 난,12
수트 입은,12
처음 본 날,12
년 앞서,12
들었어요 그래요,12
큰 소동이,12
년 연방,12
그가 모르는,12
것 때문에 내가,12
처음 봤거든요,12
수학 선생님,12
수학 시간에,12
있을 줄 몰랐는데,12
그가 무슨 말을 하는지,12
말야 너무,12
수행 중이야,12
너를 멈추게,12
년 이전으로,12
년 이전으로 보냈다,12
년 이전으로 보냈다 난,12
수현의 한숨,12
년 입원,12
수화기를 탁 내려놓는다,12
수화기를 탁 놓는다,12
년 있으면,12
알고있는 것처럼,12
숙녀 여러분 이제,12
미치 로스,12
있을 텐데 내가,12
알과 인연,12
개인적인 게,12
그가 뭘 원하는지,12
숙청과 정화를,12
숙취를 깨지 못해,12
순 없겠네요,12
알고있어요 난,12
순 없어 だから君は行くんだよ,12
순 없어 だから君は行くんだよ 그러니,12
큰 어른이야,12
순 없어 그게,12
순 없어 너도,12
년 전에 난,12
처음 알게 된,12
것 많은,12
사랑합니다 주인님,12
순 없어 안 돼,12
순 없어 어서,12
순 없어 정말,12
그가 보여,12
년 전에 어떤,12
있을게 네가,12
개인적인 일을,12
있을게요 고마워요,12
말야 자네,12
당신은 괜찮을 거예요,12
당신은 괴물이,12
순 없었습니다,12
당신은 같이,12
있을까 봐요,12
년 전으로 거슬러 올라갑니다,12
개인적인 질문을,12
년 전이고,12
년 전이라고,12
년 전이라면,12
년 전이잖아요,12
순간 宇宙,12
알긴 아는데,12
순간 그게,12
갇혀 있다는,12
씨는 그런,12
사랑해 너희,12
당신은 그 사람을,12
있을지 몰랐어,12
지구로 내려,12
끊지 말고 기다리세요,12
그녀의 이름으로,12
순간부터 네가,12
사랑해 당신을,12
순간에 그,12
당신은 그것을 모르는 군요,12
그가 아니다,12
순교자가 될,12
순례자 릭,12
처음부터 그럴,12
끌 줄,12
순영 동생,12
년간 모든,12
너를 사랑했다,12
저에 대해서요,12
말은 그게 아니에요,12
년간 열심히,12
그가 알게 되면,12
허탈한 한숨,12
씨는 무슨,12
순진한 척하지,12
순진해 빠진,12
있잖아 대체,12
술 끊었어,12
그가 어디로 가는지,12
술 너무,12
그들은 점점 더,12
술 마셨지,12
있잖아 몇,12
술 마시는 게,12
처음부터 이런,12
끌고 갈 수,12
있잖아 미안해,12
술 말고,12
알렉스 패리시는,12
알렉스 네가,12
너를 영원히,12
말은 누군가,12
년에 나온,12
있잖아 아주,12
술 있어,12
계속 알려줄게,12
술 한 잔을,12
있잖아 오늘은,12
사랑해 주고,12
있잖아 자기,12
있잖아 잠깐만,12
년은 됐을,12
그것의 소리를 좋아한다,12
술에 취했고,12
끌고 다닐,12
그가 옳아,12
년을 기다렸는데,12
갤러거 부인,12
술을 너무 많이 마셔서,12
년을 산,12
년을 살았는데,12
알려 주면 안,12
년을 알고,12
년을 여기,12
술을 안 마셔,12
술을 조르르 따른다,12
술을 쪼르르 따른다,12
술을 쪼르르,12
사랑해요 당신이,12
년이 걸려,12
술이 들어간다,12
있잖아요 다,12
술이 필요한,12
년이 날,12
술집 싸움,12
술집 주인,12
갤린저 박사님,12
년이 됐어요,12
숨 들이쉬고,12
숨 막히고,12
갸루 모델,12
숨 쉬고 있어요,12
숨 쉬기,12
숨 쉬어봐,12
것 부터,12
그가 이제,12
숨 좀 돌리자,12
나 보기,12
숨겨 놓는,12
숨겨 주고,12
숨겨 준,12
알려드릴 겁니다,12
숨겨야 하는,12
입 닫아요,12
있죠 그의,12
있죠 나는,12
숨기 좋은,12
부상이 심해,12
숨기고 있었다,12
숨기고 있잖아요,12
있죠 당신의,12
노 노 노,12
숨기는 것처럼,12
사랑했어요 하지만,12
노 자군,12
확신할 순 없어,12
숨기려 했던,12
숨기면 안,12
것 뿐이란다,12
멈추는 순간,12
보내면 내가,12
숨긴 채,12
미친 소리가,12
노동 착취,12
노라 존스,12
가슴 아프지만,12
있죠 솔직히,12
굴어서 죄송해요,12
문제가 해결되지,12
숨어 살고,12
노래 들어,12
숨어 있었죠,12
있죠 여러분,12
알려주지 마,12
알려주지 않으면,12
사려 깊지,12
숨어있는 게,12
노래 부를 수,12
숨은 魔物を祓うためだ 마물을 쫓아내기,12
숨은 건,12
날 미행하고,12
숨은 쉬어요,12
당신은 내가 본,12
굴욕은 반격의 효시다,12
걔 원래,12
숨을 깊게 내뱉는,12
노래 이건 키스의,12
노래 이건 키스의 노래,12
노래 잘하는,12
확실치 않고,12
말은 절대 안,12
숨을 못 쉬어,12
숨을 쉬고 있다,12
숨도 못 쉬고,12
당신은 넋을,12
걔 잘못이,12
알려줄 순,12
숨을 제대로,12
너를 찾지,12
난 도시를,12
노래가 있어,12
알려줄게 난,12
노래가 참,12
숨이 막혀요,12
말은 틀렸어,12
숨이 붙어있는,12
사로잡힌 굴욕은 반격의,12
걔가 그냥,12
노래를 부르면서,12
날 위해서라면,12
쉬게 될,12
봤어 너도,12
말은 해야겠네,12
가방 어딨어,12
확실하게 말할 수,12
쉬고 다시,12
쉬고 싶은데,12
노래를 할,12
그가 할 수 있다고,12
노래에 맞춰,12
노래하고 싶어,12
내 추측이야,12
노래하는 건,12
쉬는 날이라,12
있지 말입니다,12
입고 싶지,12
노래 가사야,12
그들을 너무,12
쉬어 넌,12
노력 중이고,12
그들을 다치게,12
몇백 달러,12
그거 가져와,12
있지 않기 때문에,12
쉬운 길은,12
쉬운 방법도,12
계속 연락했는데,12
있지 않겠지,12
노력을 다,12
있지 않았지만,12
그거 나쁜,12
사망에 대한,12
멈추지 못해,12
쉬지도 못하고,12
노력하고 있잖아요,12
노력하는 거예요,12
노력하는 거죠,12
곳은 많지,12
지금 당장 가,12
쉴 수가 없어요,12
난 돌아가서,12
가슴에 갖다 대면 確かに感じ取れるんだ,12
곁에 없어서,12
쉽게 겁먹지,12
쉽게 고칠,12
그거 니가,12
위해 싸우고 있어,12
걔가 진짜,12
노력해줘서 고마워,12
그거 돌려줘,12
쉽게 포기하는,12
있지 제가,12
쉽지 않고,12
알면 다,12
걔네 집,12
전에 모든 걸,12
쉽지 않았을 거야,12
그거 말 되네요,12
쉽지 않을거야,12
노리고 있다는,12
쉽지가 않네요,12
굶어 죽은 이리의 자유,12
노리고 있을,12
쉽지는 않지만,12
말을 듣지 않았어,12
슈가 레이,12
슈미트 시즌,12
그거 말하는,12
슈트 누나,12
슈티셀 씨,12
슈퍼 히어로가,12
있지만 두,12
있지만 만약,12
있지만 모두,12
걔는 안,12
있지만 상황이,12
노벨 평화상을,12
말을 들었니,12
슈프림 퀄리티,12
걔는 어떻게,12
걔는 여기,12
스 프리,12
천 년에,12
그들을 밖으로,12
노스 밸리,12
스라인의 아들,12
있지만 자기,12
노아 오브젝티브,12
스마트폰 어플,12
스마트폰 어플 미디어,12
그들을 보면,12
걔는 항상,12
있지요 하지만,12
그거 빨리,12
노예로 삼고,12
스스로 못,12
게 말이에요,12
스스로 문제를,12
잊고 살았어,12
그거 아,12
스스로 위험에,12
천 명도,12
말을 많이 하지,12
걔들이 왜,12
잊는다 해도 다시 떠올릴,12
그거 아직도,12
노크도 없이,12
잊어 줘,12
노크를 했는데,12
말을 못 해서,12
스위스 치즈,12
그거 안 할,12
스위치를 탁 누른다,12
잊어버리면 안 돼,12
스친 거야,12
스카프를 두르고,12
스캔 완료,12
내 친구 좀,12
그거 얼마나,12
스케이트 타러,12
그거 없이는,12
끔찍한 짓을 했어,12
녹음 파일이,12
그거 웃기네,12
알아 내라,12
헛소리를 하는 거야,12
잊을 수 있게,12
스타 연구소,12
스타가 된,12
커피 머신,12
스타니스 바라테온이,12
잊을 수가 없죠,12
스타인 씨,12
안 한 지 꽤,12
논문 때문에,12
그거 잘됐구나,12
훨씬 강해,12
사무실에서 좀,12
알아 늘,12
항상 말했지,12
스탁 인턴쉽,12
큰 희생이 뒤따랐다 동물들에게,12
큰 화면에,12
그거 재밌군,12
입니다 무슨 일이죠,12
전에 아니,12
잊지 않으마,12
놀 준비,12
잊혀지지 않을,12
자 그냥,12
스톤 씨가,12
스투시 씨가,12
멈춰버린 내,12
자 네가,12
걘 왜,12
자 다음,12
자 먹어,12
그거 주세요,12
놀기 좋아하는 내,12
놀기 좋아하는 내 친구는,12
천만에 난,12
자 아비의 얼굴을 잊은,12
입니다 저는,12
너무 갑작스럽게,12
스티브 스미스,12
한달 전,12
말을 알아,12
사부로 씨,12
너무 강력해,12
갑시다 무슨,12
놀라게 할 생각은 없었어요,12
자 이리,12
대한 내 생각은,12
자 어디,12
당신은 아니고,12
알아 아니야,12
대한 내용은,12
거 가르쳐,12
말을 이해하지,12
스페인 마드리드,12
민아 모의,12
스펜서- 릴리 라베,12
스포일러 경고,12
놀라운 소식이 있어,12
스프링 힐을,12
자게 할,12
알아 여보,12
놀라운 일입니다,12
문제야 우린,12
그거랑 무슨,12
것 잊지 마,12
슬로피 조,12
말을 이해하십니까,12
그거로는 안,12
놀라지 않았다,12
부탁하지 않았어,12
그래서 자꾸,12
그거면 됐죠,12
말을 하겠지,12
자격이 없지,12
슬픈 거,12
놀란 숨을 내뱉는다,12
그거면 될 거야,12
슬픈 눈을,12
놀란 척하지,12
슬픈 이야기,12
놀랄 거 없어요,12
슬픈 일은,12
그거밖에 안,12
슬플 것,12
보내지 말았어야,12
민재의 힘주는 신음,12
끝까지 최선을,12
놀랄 일,12
천천히 나와,12
놀랄 일은 아니죠,12
승객 명단,12
승객 한,12
자고 싶다,12
안 할 거야 그럼,12
한동안 거기,12
전에 왔는데,12
자고 있었잖아,12
말을 하도록,12
궁 안의,12
놀래킬 생각은,12
승진 못,12
것 좀 가져올게,12
시 같은,12
놀러 가서,12
시 뉴스를,12
시 다 됐어,12
시 반은,12
알아갈 수,12
박사가 내,12
놀러 와도,12
놀러 와서,12
천천히 얘기해,12
시 외곽에,12
시 전엔,12
말할 수 있겠네요,12
놀면 돼,12
시각은 오전,12
시간 가까이,12
시간 감시,12
거 같아 그러니까,12
보낸 거 알아,12
얼굴 사진,12
끝나고 봐요,12
그건 걔,12
당신은 얻을 수,12
천천히 합시다,12
시간 끌지 말고,12
그건 거짓말이다,12
놀이 하는,12
말을 한 적,12
거 같아 너도,12
그건 걱정할,12
시간 낭비하지 말자,12
자기 눈을,12
시간 내줘서 고맙습니다,12
놈 너,12
그들의 계획하지 못한 건,12
쪽으로 갔어요,12
자기 목숨까지,12
자기 목숨이,12
것 좀 줄까요,12
자기 몸으로,12
거 같아 아냐,12
놈 이제,12
철수 모,12
놈 있으면,12
시간 보내면서,12
알아낼 거다,12
그들의 계획하지 못한,12
시간 어때,12
놈들 말야,12
시간 없어 내,12
한때 난,12
시간 없을,12
자기 삶에,12
시간 여행 장치가 우리를,12
놈들 전부,12
지금 어디에 있나,12
거 같아 잠깐,12
자기 손,12
너무 급한,12
그건 기억,12
곳은 우리,12
첩보원 되기,12
자기 어머니,12
그건 나도 알지만,12
시간 한,12
시간 후의,12
가시는 거에요,12
그건 나에게,12
시간과 장소만,12
자기 오,12
놈들이 날 죽일,12
멋지게 만들어,12
시간도 없었어요,12
자기 인생에서,12
시간만 더 있으면,12
시간만 주면,12
놈들이 몰려온다,12
그건 내 돈이야,12
말이 그렇다는 거죠,12
알아들은 거,12
시간에 어딜,12
거 같아요 너무,12
시간에 와,12
시간에 한 번씩,12
당신은 이름이,12
시간은 걸려,12
놈들이 있는,12
갑시다 우리,12
알아보는 사람,12
지금 옷,12
시간은 우리,12
시간은 있어야,12
전에 집에서,12
시간을 갖자,12
자기 친구를,12
전에 중요한,12
가장 중요하고,12
시간을 되돌릴 수 있다면,12
시간을 드릴게요,12
놈은 어딨어,12
거 같아요 정말,12
궁금한 게 좀,12
놈은 자기,12
난 말 못,12
시간을 보내길,12
알아볼 수 있죠,12
시간을 보내는 거야,12
그건 널 위한,12
놈을 데려와,12
그건 네 문제야,12
시간을 보냈으면,12
시간을 알고,12
너무 나간,12
놈을 잡아야 해,12
놈을 잡은,12
자기가 뭐라고,12
믿고 있다고,12
말이 또,12
시간의 흐름에,12
말이 많아서,12
시간이 가고 있어,12
당신은 저한테,12
시간이 걸려서,12
거 같은데 그럼,12
끝난 거나,12
시간이 끝날,12
말이 맞겠죠,12
거 같은데 내,12
알아서 잘하고,12
시간이 더 있었으면,12
자기가 지금,12
전에 한번 더,12
아 그런데,12
시간이 많이 없어요,12
자기가 해야,12
어떻게든 내,12
그건 당신과,12
그건 당신들,12
시간이 별로 없잖아,12
말이 맞다 내가,12
그건 당신한테,12
자기도 그,12
거 같은데 여기,12
놈이 어떤,12
시간이 없어 빨리,12
자기들이 직접,12
당신은 조금,12
시간이 없을 것,12
시간이 없죠,12
시간이 없지,12
날 보내 줘,12
시간이 있다고,12
놈이 있어요,12
지금 작별인사,12
시간이 있을까,12
시간이 전혀,12
시간이 좀 걸렸죠,12
아 네가,12
놈이 지금,12
시간이 좀 걸릴 수도,12
말이 맞아 정말,12
시간이 좀 더 필요할,12
시간이 좀 지나면,12
놈이 필요해,12
시간이 좀더,12
한번 감사해요,12
놈이야 네,12
놈이야 하지만,12
자기야 하지만,12
시간이나 기다렸어,12
확실히 알기,12
놈일 거야,12
시간이야 그,12
사실을 모를,12
시간째 이러고,12
그건 말하지,12
자꾸 되돌아오는 내일을,12
자꾸 되돌아오는 내일을 살고,12
한번 다,12
시계에 대해,12
말이 뭐냐,12
농담 좀 한,12
시급한 문제가,12
말이 뭡니까,12
알아야 한다고요,12
시끄러워서 못,12
농담을 해,12
전에는 한,12
농담이 나와요,12
농담이 아니다,12
말이 사실인 걸,12
당신은 참 좋은,12
시내로 가서,12
농담이 아닙니다,12
시내에 있어,12
시내에 있을,12
말이 쉽지,12
자네 나한테,12
농담인 줄 알았어,12
시대에 내던지는 거야 無力なままでは終われない,12
것과 반짝반짝 빛나는 신의,12
청혼할 거야,12
자네 마음은,12
날 보호하려고 말이야,12
시도하고 있어요,12
자네 머리,12
시도할 거예요,12
확실히 좀,12
자네 문제야,12
믿는 것이,12
시동 걸어봐,12
것과 완전히,12
자네 새,12
시럽 좀,12
전에도 여러,12
시몬 드,12
사실이 그렇잖아요,12
말이 없나,12
높기 때문에,12
사실이 더,12
자네 역할은,12
시민을 죽이고 사형 선고를,12
시민을 죽이고 사형,12
시범을 보여,12
그건 범인이,12
자네 일이야,12
시설 안에,12
알아요 뭔가,12
한번 맛보면,12
것과는 아무,12
알아요 아마,12
시스템에 문제가,12
지금 하는 거,12
시스템에 접근할 수,12
당신은 현재,12
끝났어 괜찮아,12
그들의 행동을,12
시스템을 해킹해서,12
자네 혼자서,12
높이 산,12
높이 솟은,12
그건 불가능할 것,12
시신은 어디,12
시신을 끌고,12
끝났어 나,12
자네가 꼭,12
끝났어 나는,12
너무 늦지는,12
시신을 찾고,12
거 너도 잘,12
시신을 찾은,12
입은 놈,12
높이지 마,12
말이 바로 그,12
거 너무 좋아,12
시애틀 경찰국,12
높지 않아요,12
말이 있어서 그래,12
알아요 일단,12
놓고 가서요,12
자네가 만든,12
그건 사는 게,12
자네가 맡게,12
체포될 때까지,12
거 늘,12
그건 사실이 아니다,12
시원한 것,12
끝났어 아니,12
믿든지 말든지,12
놓고 왔네요,12
가방을 메고,12
거 다 보여,12
시일 안에,12
그건 사실입니다,12
자네가 아주,12
것도 거의,12
난 모르죠,12
시작된 거지,12
반복되는 일상에 折れないように 꺾이지,12
놓아줄 거야,12
그건 생각해,12
시작을 알리는,12
시작을 위하여,12
알아차리지 못했다,12
알아차리기 전에,12
시작이 좋군,12
당신을 그냥,12
시작인 것,12
시작일 뿐이죠,12
들은 적은,12
알아챈 거야,12
그건 쉽게,12
놓은 것도,12
거 다시 한,12
거 다시 한 번,12
그건 시작일,12
놓을 때,12
거야 둘 중,12
집을 잃게,12
그건 신이,12
그건 실수가,12
거 대,12
믿어 나는,12
자네가 한 일을,12
전염지래 한 명이라도,12
놓쳐서 미안해,12
시작할 거다,12
날 봤고,12
거 도와달라고,12
그건 아니었어,12
시작할 시간이야,12
자네는 누구지,12
알았는데 다,12
거야 뒤로,12
너무 떨려요,12
사악한 은신처,12
놓치지 않는,12
알았는데 몇,12
그건 아닌 것 같은데요,12
시작해야 할지도,12
멋진 분이죠,12
시작했다 그리고,12
어려움을 겪고 있습니다,12
알았는데 사실은,12
시작했어요 그,12
그건 아무 일도,12
시작했어요 제,12
자네도 곧,12
전원을 꺼,12
보낼 줄은,12
사업 계획,12
시장 가서,12
놔 놓으라고,12
시절 그때로,12
시절 다,12
것도 그리,12
끝났어요 하지만,12
놔 줄,12
사업 사업,12
시진이 웃는다,12
놔두고 갔어,12
지금도 같이,12
자네를 내,12
일이나 좀,12
시청자 여러분께,12
그건 안 된다,12
시체 냄새가,12
너무 많군요,12
시체가 더,12
뭘 만들었는지,12
보냈다 난 집으로,12
시체가 있는,12
겁니다 조금만,12
시체는 발견되지,12
놔둘 수 없어요,12
갈게요 잠깐만요,12
그건 알겠어요,12
지금도 여기,12
시체를 발견했어요,12
시체를 밟고 넘어서,12
놔둘 순 없지,12
시체를 버린,12
사업에 좋지,12
만든 거군요,12
사업에서 손,12
안 해도 되겠죠,12
시켜 놓고,12
그건 어디까지나,12
시켜야 해요,12
놔줄 수,12
그건 어디서 났어요,12
입을 다물면,12
시키기 전에,12
시키는 거 다,12
시키는 것도,12
시키는 것만,12
시키는 대로 하라고,12
시키는 대로 하면 돼,12
시키는 대로 하죠,12
시키는 대로 할게,12
거 말고 진짜,12
자네한테 이,12
뇌 수술,12
시킨 거잖아,12
시킨 대로 해,12
시킬 일,12
뇌를 먹어서,12
자넨 뭘,12
뇌를 안,12
당신을 만났죠,12
거 말이야 그리고,12
그들이 누구든,12
시험 볼 때,12
전쟁 영웅이,12
자넬 못,12
자넬 보고,12
가야 되지,12
시험하고 있어,12
그건 완전히 다른,12
권리 있어요,12
시험한 거야,12
시험할 수,12
말이야 그리고 우리는,12
당신이 매우,12
식당 앞에서,12
누가 경찰에,12
대한 엄청난,12
함께 웃고,12
끝내려고 했어,12
거야 레드,12
그건 우리 일이,12
너무 많을,12
당신을 믿으니까,12
당신을 믿은,12
식민 행성,12
말이야 나는 너에게,12
그건 우리도 마찬가지야,12
그건 우리한테,12
식사 때마다,12
그건 우연의,12
사용될 수 있다,12
식사 중이야,12
끝내야 하니까,12
누가 그런 짓을 하죠,12
누가 그런걸,12
식사도 하고,12
말이야 난 그,12
알았어 봐,12
자동차 경적이 연신,12
자동차 경적이 연신 울린다,12
갈 거야 너,12
알았어 솔직히,12
자동차 부품,12
자동차 사고를,12
식으로 생각해,12
식으로 알게,12
하고 있을 거예요,12
식으로는 못,12
하고 있을 수도,12
것도 두렵지,12
사용하는 방법,12
자들에 대해,12
식힐 겸,12
날 사랑하니,12
그건 자기가,12
거 명심하고,12
자들의 군대를,12
신경 꺼라,12
신경 쇠약을,12
쫓아내기 위해서야 運命と偶然,12
누가 다치면,12
알았어 엄마는,12
그건 잘못,12
신경 쓰는 것,12
정말 이제,12
그건 장담,12
거 모르지,12
신경 쓰이지 않아,12
자라고 했어,12
자라는 것,12
누가 두,12
신경 쓰지 않아도 돼,12
자라서 슈퍼맨이 되었어,12
신경 쓸 수,12
신경 쓸까 봐,12
신경 안 써 네가,12
사용할 수 있다고,12
신경 안 써 하지만,12
누가 말려,12
너무 말랐어,12
말이야 당신도,12
누가 말할 수,12
신경 안 쓰지만,12
신경 안 쓴다고요,12
신경 안쓰면 좋겠어요,12
거 못 해요,12
누가 목을,12
그건 정확히,12
날 사랑한다는 걸,12
누가 물어보는,12
누가 뭐라 해도,12
사용해야 한다,12
신경을 쓰고,12
그건 제게,12
신경이 곤두서,12
신경이 쓰여,12
만든 놈을,12
자러 가는,12
만든 놈,12
하면 어쩌려고,12
신고 안 할,12
사용했을 것이다,12
자러 갈래요,12
누가 보는,12
신고가 들어왔습니다,12
누가 보면 어쩌려고,12
입장을 확실히,12
신고하지 마,12
안 해요 이,12
신기한 거,12
신께서 축복하시길,12
갈 거야 무슨,12
누가 술을,12
신나는 소식이,12
누가 신경 쓰겠어,12
정말 인기가,12
그건 중요한게,12
자르기 전에,12
총 겨눈,12
누가 싫어해,12
거 별로야,12
자를 사하여,12
신디 정이,12
것도 모릅니다,12
것도 모를걸,12
그건 진짜가 아니야,12
끝낼 순 없어 だから君は行くんだよ,12
누가 알게,12
누가 알고 있죠,12
사이가 너무,12
거 보는 게,12
자리 없어,12
너무 멍청한,12
누가 어디,12
자리 좀 비켜 주겠나,12
키스의 노래 이건,12
누가 오기로 했어요,12
거 보면 안,12
누가 오든,12
전쟁이 일어났습니다,12
가야 한단,12
그건 할 수 있지,12
자리가 아닌,12
신부 들러리를,12
누가 왔는데,12
신부에게 키스해도,12
신분을 속이고,12
만 톤의,12
말이야 아버지가,12
일인지 모르겠네요,12
자리는 이미,12
계속 집중해,12
난 집에 간다,12
날 살인자로,12
신비와 금비의,12
자리를 두고,12
쭈그리고 앉아,12
누가 이길 것,12
말이야 알아요,12
그걸 가져다,12
신사 숙녀 여러분 이,12
그걸 가져와,12
자리를 바꿔,12
신상에 좋을 거야,12
그걸 가질 수,12
누가 이런짓을,12
신세 지는,12
자리를 옮겨서,12
보네요 그,12
길이 있다고,12
그걸 걱정하는,12
그걸 견딜 수,12
신속 대응,12
누가 있다는,12
혹은 그냥,12
신에게 맹세코,12
누가 있었는데,12
신용할 수,12
신원 보호를,12
신원 보호를 위해,12
누가 자네,12
누가 잘,12
자리를 찾을,12
당신을 용서하지,12
사이먼 애셔,12
신원을 확인하고,12
신은 네가,12
믿을 것이다,12
누가 접근할,12
그걸 깨달은,12
신을 믿어,12
아기 낳으면,12
총격 당시,12
믿을 만하다고,12
신의 카드와 거칠거칠한,12
자리에 있다,12
신이 난,12
겁니다 물론이죠,12
거야 지난 이야기,12
거 사과하고,12
누가 줬어요,12
날 설득해,12
신이 우리,12
사이에 껴서,12
신이시여 제발,12
확인하는 중이야,12
지나면 바로,12
있거든 여기,12
거 사줄게,12
누가 책임자야,12
위해서라면 기꺼이,12
것도 사실,12
총구멍을 내줄게,12
뭐 뭐가,12
신호 잡혀,12
이야기해 봤는데,12
누가 함부로,12
사이에 뭐,12
누가 했어,12
그걸 들으니,12
사이에 뭔가 있는,12
위해서라면 무슨 짓이든,12
신호를 보내지,12
사이에 살고,12
그걸 막으려,12
말이야 저건,12
신호를 추적할 수,12
그걸 막은,12
그걸 막지,12
그걸 만든,12
사이에 아무 일도,12
누구 말도 안,12
말이야 조금,12
누구 말하는 거야,12
실력 좀 보자,12
자비에 영재,12
그걸 망치고,12
누구 생각나는 사람,12
자살 임무,12
끝이 좋으면 다,12
누구 아는 사람,12
갈 거야 우리가,12
믿을 수 있나요,12
누구 얘기죠,12
실례합니다 여기가,12
거 싫어하는데,12
실례합니다 제가,12
가야 해 가야,12
내가 얼마나 미안한지,12
실릴 거예요,12
끝이라는 걸,12
누구 차,12
누구 차례지,12
실수 안 할,12
어린 안나,12
실수 했어,12
거 아냐 그래,12
사이의 유일한,12
실수가 좀,12
알잖아 몇,12
실수는 했지만,12
알았지만 난,12
난 쭉,12
실수로 그런,12
말이야 행운을,12
실수로 잘못,12
실수를 만회하고,12
너무 붙어,12
자세한 정보,12
가야 해 나는,12
알잖아 어떤,12
실수를 한 것 같아,12
사이코 같은,12
자세히 봐야겠어,12
것도 아니니까요,12
있게 도와준,12
거 아는 사람,12
너무 빠르다고,12
온 지 꽤,12
누구는 거렁뱅이 또는,12
누구는 거렁뱅이 또는 거저,12
당신을 즐겁게,12
누구던 간에,12
누구도 그러지,12
것도 아니면,12
알잖아 한,12
누구도 그를,12
한적 없잖아,12
알잖아요 당신,12
총에 맞아 죽는,12
실은 저,12
자식 또,12
실은 할,12
자식 뭐야,12
실전 경험을,12
너무 빠른 것,12
거 아니구나,12
실제로 가지고,12
같은 결론을,12
믿을 필요가,12
누구도 알 수,12
말이에요 어떤,12
실제로 얼마나,12
실제로 존재하는,12
말이에요 이게,12
것도 아니잖니,12
실종 사건의,12
누구도 해칠,12
실종 신고를 했어요,12
실종된 것,12
끝장을 봐야,12
귀 기울이는,12
누구든 이걸,12
말이오 무슨,12
총은 당신,12
말이오 당신,12
알지 모르겠지만,12
사장님 제가,12
총은 없어,12
그들이 원하는게,12
자신 있게 말할 수,12
실험 때문에,12
예쁜 얼굴이,12
자신 있지,12
거 아니야 뭐,12
너무 상심하지,12
실험을 다시,12
실험을 위해,12
북부 뉴욕,12
실험을 했어,12
만들 수 있단,12
끼면 안 돼,12
싫다고 안,12
누구를 믿을 수,12
총을 갖고 있어요,12
누구를 상대하는지,12
끼어든 건,12
그리고 집을,12
사적인 질문을,12
날 실망시킨,12
싫어 그런데,12
말이죠 음,12
누구보다 잘 알잖아,12
싫어 누가,12
봤지 하지만,12
그걸 알죠,12
그걸 어디다,12
싫어 좋은,12
싫어 할,12
싫어서 그냥,12
자신을 바꿀,12
싫어요 그건,12
그걸 어떻게 아니,12
누구의 것인지,12
싫어요 네가,12
싫어요 당신은,12
싫어요 뭐,12
싫어요 싫어요,12
누구의 잘못도 아니야,12
싫어요 엄마,12
자신을 사랑하는,12
싫어요 저도,12
싫어요 좋아요,12
거 아니에요 전,12
누구인지 알 수,12
싫어하는 거죠,12
싫어하는 것 같아,12
말이지 누가,12
싫어하는지 알아,12
한 거예요 내가,12
끼워 주세요,12
싫어한 건,12
누구한테 말,12
귀걸이를 하고,12
싫어할 이유가,12
자신을 이렇게,12
싫어할 텐데요,12
방해 안 할,12
싫어해요 난,12
싫었나 보지,12
끼워 줘요,12
사지를 찢어,12
끼워줄 수,12
누구한테 전화해요,12
온갖 생각이,12
싫은 거니,12
누군 줄 알아,12
누군가 가지고,12
긴장하고 있다,12
싫은가 보네,12
싫은가 보지,12
싫은데 왜,12
싫지 않아,12
알코올 중독에,12
싫지만 네,12
누군가 또,12
심각한 결과를,12
심각한 문제가 있어요,12
심각한 문제는,12
자신의 목적을,12
누군가 분명히,12
당신의 과거를,12
심각한 상황이,12
거 아십니까,12
앓고 있죠,12
자신의 삶에서,12
자신의 손으로,12
심민호 씨,12
온거 같아,12
누군가 정보를,12
귀를 기울이지,12
심상치 않은데,12
귀를 기울이다,12
심야 영화,12
말인데 우리가,12
말인데 이제,12
심영선 내 이름은 마리네트,12
안 했으면 좋겠어요,12
누군가가 그걸,12
그걸 잊은,12
누군가가 나에게,12
심장 박동도,12
심장 수술,12
자신의 흔적을,12
하신 질문에는 답변하지,12
심장 이식이,12
하신 질문에는,12
그들이 틀렸다는,12
사진 찍어야,12
총을 준,12
거야 모든 것이,12
누군가가 저를,12
심장이 멎는,12
암튼 난,12
심장이 있는,12
한테 얘기,12
심지어 당신의,12
심지어 알지도,12
거 알고 계셨어요,12
심지어 한,12
심판을 받게 될,12
아기를 가졌어,12
거 알고 있다,12
나 가봐야 돼,12
심한 게,12
내가 살펴볼게,12
갈 거예요 이,12
심호흡을 두번,12
심호흡을 두번 하고,12
沈黙を解き放て 침묵을 깨고서,12
누군가의 願い事も背負い生きてやれ,12
누군가의 願い事も背負い生きてやれ 소망도,12
말입니다 우린,12
누군가의 願い事も背負い生きてやれ 소망도 짊어지고,12
