Item,Frequency
묻은 것 같아,7
이길 수 있지,7
이길 수 있죠,7
떨어질 테니,7
근데 지금 그,7
이길 줄 알았는데,7
이길 줄 알았어,7
떨지 말라고,7
이길지도 몰라,7
이끈 거야,7
떨쳐 버려,7
걸 알게 됐네,7
이끌 수 있어,7
근데 지금은 안,7
떨쳐내야 해,7
이끌고 온,7
이끌고 있어요,7
이끌어 준,7
이끌어 주세요,7
이끌어낼 수,7
이끌어 줬어,7
영춘의 웃음,7
이날이 올,7
떼 봐,7
이내에 이,7
거지 형,7
떼 줘,7
이놈 때문에,7
이놈을 죽일,7
떼기 전에,7
떼는 건,7
근데 총은,7
떼는 걸,7
이놈이나 저놈이나,7
이누즈카 씨,7
이는 우리,7
이는 아무도,7
떼돈 벌고,7
떼돈을 벌 수,7
이대로 가는,7
걸 알게 되는 게,7
이대로 가다가는,7
떼부자가 될,7
이대로 놔두면,7
떼야 해요,7
근데 한가지 문제가,7
이대로 소리없이 머물러줘,7
떼어 내서,7
걸 알게 되실 겁니다,7
이대로 좀,7
떼어 놓은,7
떼어 놔,7
이대로 죽을 순,7
가능한 얘기지,7
걸 알게 되었지,7
근데 형님,7
이동 가능한,7
근데 확실한,7
떼어놓을 순,7
이동 중일,7
이동 통신,7
뗀 건,7
뗄 때,7
근래 들어,7
이동하는 거죠,7
뗄 수 없네,7
이동하는 중입니다,7
뗄 수 없어,7
근무 끝났어,7
이동할 수 있습니다,7
이동해 주세요,7
또 가고 싶어,7
이동훈 씨,7
이들 앞에서,7
이들 모두가,7
근무 외,7
또 거짓말이군,7
이들은 그,7
근무 좀,7
이들은 다,7
이들을 다,7
이들을 도울,7
또 공격할,7
또 공짜,7
이들의 목숨을,7
이들의 삶을,7
이들이 목숨을,7
영향을 받아요,7
이들이 있습니다,7
또 그 소리야,7
가능한 일입니다,7
이따 다시 걸게,7
또 그 짓을,7
이따 데리러,7
이따 보자 그래,7
걸 알고 계십니까,7
또 그랬네,7
이따 시간,7
또 그랬네요,7
근무를 하는,7
근무를 해야,7
이따 파티 몇,7
이따 파티 몇 시에,7
또 그러신다,7
이따가 갈게,7
또 그러잖아요,7
이따가 내,7
이따가 또,7
또 그런 거,7
또 그런 식으로,7
이따가 얘기해,7
이따가 우리,7
걸 알고 날,7
이따위로 해,7
이딴 걸로,7
또 그럼,7
또 그를,7
근배 씨,7
근본적으로 다른,7
근본적으로 우리가,7
걸 알고 이,7
근본적인 문제가,7
이라고 불렀어,7
이라고 생각합니다,7
근본적인 문제를,7
이라고 하셨죠,7
이라고 하죠,7
걸 알고 일부러,7
이라는 말은,7
이라크 참전,7
이라크에 두 번,7
수는 없지만요,7
이란 걸 발라줬는데,7
이란 거야,7
이란 걸 발라줬는데 효과가,7
이란 단어들처럼 아랍어 명사에,7
이란 단어들처럼 아랍어,7
이란 단어들처럼,7
이래 그,7
또 너랑,7
이래 놓고,7
근사해 보인다,7
이래도 괜찮은,7
이래도 괜찮아,7
또 놓쳤어요,7
이래도 되는거야,7
또 누가 그런,7
이래라 저래라 하는,7
또 누가 널,7
근육들이 뚜렷하고,7
걸 알고 있어 하지만,7
근육은 모두 곡선이야,7
또 누가 있을까,7
근육은 모두 곡선이야 때때로,7
근육이 너무,7
또 누구겠어요,7
근육이 장난,7
근접 거리,7
또 누구지,7
근처 모든,7
이래야 할,7
근처 사람들은,7
걸 알고 있었기,7
이랬다가 저랬다가,7
근처 살아,7
이랬던 건,7
또 늦었어,7
이랬을 거야,7
이러고 다니는 거,7
이러고 싶겠어,7
걸 알고 있었니,7
또 다른 거야,7
이러고 싶지 않았는데,7
이러고 앉아,7
가진 분이,7
또 다른 것이다,7
이러고 있는거야,7
근처 호텔에,7
좀 무서웠어,7
이러고 있었던,7
또 다른 날,7
또 다른 남자가,7
또 다른 내,7
이러고 있을 순,7
또 다른 문제,7
근처만 가도,7
걸 알고 있었어 난,7
지금 큰 실수하는,7
또 다른 문제야,7
근처에 가게,7
그럼 건배하죠,7
또 다른 방법,7
영혼을 취하고 땅이 육체를,7
근처에 가면 안,7
또 다른 비극을,7
영혼을 취하고 땅이,7
걸 알고 있었을,7
지금 팔면,7
물 빠진,7
또 다른 살인,7
또 다른 생각이,7
또 다른 세상이,7
이러는 것이냐,7
또 다른 여자가,7
또 다른 용의자가,7
걸 알고 있으니까요,7
이러는 게 좋은,7
영혼이 그,7
또 다른 자아가,7
또 다른 짐을,7
이러다 내가,7
이러다 누가,7
또 다른 피해자가,7
또 다른 하나는,7
이러다 다 죽어,7
또 다친,7
이러다 죽을,7
또 당했네,7
이러면 거만한 듯이 글쎄,7
이러면 거만한 듯이,7
이러면 경찰,7
이러면 곤란한데,7
또 덤빌,7
근처에 아무도,7
또 도망쳤어,7
이러면 돼,7
또 도망칠,7
이러면 됐지,7
근처에 얼씬거리지,7
걸 알기 때문이죠,7
근처에 얼쩡거리면,7
이러면 안되요,7
근처에 얼쩡대지,7
이러면 어쩔,7
이러면 정말,7
또 뛰어,7
또 마약,7
근처에 온 김에,7
또 마음이,7
이러실 순 없어요,7
근처에 왔다가 들렀어,7
이러실 필요까진,7
근처에 은행이,7
근처에 은행이 있나요,7
걸 알기 전엔,7
이러지 마 부탁이야,7
또 만나서 반가워요,7
이러지 마 이거,7
이러지 마 이러지,7
이러지 마 지금,7
또 만나자고,7
또 만날까,7
또 만났구나,7
이러지 않아요,7
근처에 있다는,7
또 망쳤어,7
이러한 이유로,7
또 맞을,7
또 맞고,7
이런 가족,7
이런 가정을,7
또 매우,7
걸 알려 주고,7
이런 같이 한잔,7
이런 같이 한잔 하면서,7
이런 개떡,7
이런 개떡 같은,7
이런 거 몇,7
가능할 수가 있지,7
근처에 있으니까,7
또 못된,7
이런 거 왜,7
이런 거 자주,7
또 무슨 사고,7
이런 거 좀,7
또 무슨 사고를,7
근처에 있을지,7
또 무슨 얘길,7
이런 거겠지,7
이런 거군요,7
또 무슨 일이냐,7
또 무슨 일이에요,7
또 무슨 짓 했어,7
이런 거라고요,7
이런 거라면,7
근처에 주유소가,7
걸 알려야 해,7
이런 거잖아요,7
이런 거짓말,7
근처에 차,7
근처에도 가지 마,7
이런 건 싫어,7
이런 건 안 좋아요,7
또 뭐가 문제야,7
이런 건 좀,7
또 뭐가 있는데,7
근처에도 못 오게,7
이런 건 항상,7
이런 걸 많이,7
또 뭐니,7
이런 걸 살,7
이런 걸 입고,7
이런 걸 하고,7
이런 걸 좋아해요,7
걸 알려줄게,7
이런 걸 해야,7
이런 걸 해,7
이런 걸까요,7
이런 것들에,7
지금까지 살아왔다고,7
이런 것밖에,7
이런 것은,7
또 뭘 찾았는지,7
근처의 작은,7
또 뭘까,7
또 바꾸다니,7
영화 제목 같네,7
또 바꾸다니 믿기,7
또 바꾸다니 믿기 싫다,7
이런 게 아니잖아,7
또 밖에,7
이런 게 있었는데,7
이런 게 있었어요,7
글 말이야,7
이런 게 있지,7
또 밥,7
이런 격언이,7
또 배가,7
이런 결말을,7
글 못 읽어,7
이런 경우가 다,7
가능합니다 그리고,7
글 쓰는 거,7
또 보게 될,7
또 보냈어,7
이런 곳도,7
또 보여줄,7
걸 알릴,7
이런 공격이,7
이런 관계는,7
걸 알면 날,7
또 볼 순,7
또 봐 또,7
걸 알면 무슨,7
글 한번,7
글 한번 들어봐,7
글 한번 들어봐 들어보고,7
이런 꼬맹이,7
이런 깜짝,7
이런 꼴 보기,7
글도 쓰고,7
이런 끔찍한 일이,7
글도 안,7
영화가 답은 아니야,7
이런 나쁜 놈들,7
이런 날씨에는,7
걸 알면 우린,7
가능해 그래,7
영화가 뭐야,7
글러브 박스에,7
영화가 곧,7
지금까진 그랬죠,7
또 살,7
글렌 스터지스,7
또 샀어,7
글렌브룩 역에 도착합니다,7
이런 느낌 어디에서 왔는지,7
이런 느낌 어디에서,7
글렌브룩 역입니다,7
가능해 내가,7
이런 니미,7
이런 능력이,7
하면 너의,7
이런 대체,7
또 속았네,7
또 속을,7
이런 대화를 한 적이,7
이런 대화를 한,7
이런 데도,7
영화는 현실의 거울이고 필터야,7
걸 알아 나는,7
이런 뜻,7
이런 똑똑한,7
또 시작했어,7
이런 마음이,7
글루텐 안,7
이런 말 듣고,7
걸 알아 내가 멋진,7
또 실수하지,7
글리 지난 이야기,7
걸 알아 넌,7
지금도 다를,7
또 실패하면,7
가능해요 이,7
또 심장마비가,7
또 싸우는,7
또 싸운,7
글리 클럽에서,7
또 싸울,7
또 쏘고,7
가능해요 제가,7
또 쓰면,7
또 아,7
이런 말 해서 미안한데,7
영화는 현실의,7
이런 말도 있잖아,7
이런 말도 있잖아요,7
이런 말들을,7
걸 알아 둬,7
또 아니,7
글린 스티븐의,7
또 아들을,7
이런 말은 안,7
글린 스티븐의 인권 변호사,7
이런 말은 하기 싫지만,7
이런 말은 하기,7
이런 말을 하고,7
글쎄 거만하다는,7
글쎄 거만하다는 생각은,7
글쎄 거만하다는 생각은 안,7
이런 말을 할 수,7
글쎄 그래,7
이런 말하기 싫지만,7
글쎄 그렇게,7
영화를 위한,7
이런 말하긴,7
걸 알아내서,7
또 얘기하고 말,7
또 얘기하고 말 좀,7
이런 멍청한 자식,7
이런 멍청한 짓을,7
또 얘기하자고,7
또 얘기할,7
이런 모습에,7
이런 모욕은,7
글쎄 네,7
걸 알아냈나,7
이런 문자를,7
또 어디서 났어,7
이런 물건이,7
이런 물건은,7
또 어떤 일이,7
또 어떤 게,7
걸 알아냈는데,7
이런 밤을,7
글쎄 아직,7
또 어쩌고요,7
가다 좋아,7
또 어찌,7
이런 방식이,7
이런 법이 어디 있어,7
가다가 갑자기,7
글쎄 이제,7
이런 불쾌한,7
또 여길,7
또 여자,7
이런 비참한,7
이런 빠른 시일,7
이런 빠른 시일 내,7
이런 사람도,7
또 연락해요,7
또 오게,7
글쎄 파낸,7
글쎄 지금,7
글쎄 파낸 건,7
이런 사례가,7
이런 사태를,7
영훈의 거친,7
이런 삶을 살,7
또 오줌 쌌어,7
이런 상처는,7
또 오지,7
영훈의 깊은,7
이런 상황까지,7
이런 상태의,7
또 올 거예요,7
글쎄요 그게,7
이런 상황에서 어떻게,7
이런 상황이라,7
또 옷,7
또 와도,7
또 왔구나,7
이런 생각을 하고,7
글쎄요 다른,7
이런 생각을 했지,7
돌아갈 테니,7
난 무기도,7
이런 생각이 들죠,7
글쎄요 몇,7
이런 샹,7
글쎄요 뭐,7
또 우리는,7
또 울고,7
이런 소식을 전하게,7
또 울려고,7
글쎄요 여기,7
이런 스타일,7
이런 시간,7
글쎄요 우리,7
글쎄요 우리가,7
또 이겼네,7
또 이겼네요,7
글쎄요 일단,7
이런 식으로 내,7
이런 식으로 우리,7
또 이런 일,7
또 이런 일을,7
이런 식이었어요,7
또 이럴 거야,7
글씨 못,7
걸 알아요 그,7
물건을 뒤졌어,7
이런 씨팔,7
가던 길 계속,7
걸 알아요 내가,7
이런 악몽을,7
이런 알고,7
이런 알고 보니,7
이런 얘기 하고 싶지,7
또 있겠죠,7
이런 얘기 하면,7
또 있겠지,7
이런 얘기는 안,7
또 있는 것,7
이런 얘기를 해,7
이런 얘기하기 싫을지 모르겠지만,7
이런 얘기하는,7
이런 어디,7
이런 어서,7
이런 어린,7
이런 어리석은,7
이런 엄마가,7
이런 엉터리,7
글을 썼고,7
가던 길이나 가,7
글을 썼습니다,7
또 있을 거예요,7
이런 영상이,7
걸 알아차린,7
또 자고,7
이런 우린,7
이런 우스운,7
지금은 말이지,7
글을 쓰려고,7
이런 위기,7
이런 위험을 감수할,7
글을 쓰는 건,7
이런 이리,7
이런 이젠,7
또 전,7
또 저희,7
이런 인연이,7
또 전기가,7
또 전기,7
이런 일 못,7
이런 일 생기면,7
글을 씁니다,7
이런 일 없었는데,7
또 전화가,7
또 전화할,7
또 전화하지,7
이런 일 하기엔,7
또 절,7
이런 일도 없었겠지,7
좀 별나긴,7
이런 일들은 시간이,7
글을 읽은,7
이런 일에 대해,7
이런 일에 휘말리게 해서,7
이런 일은 내가,7
또 죽었다,7
이런 일은 없었어요,7
걸 알았군,7
이런 일은 있을 수,7
글이 안,7
이런 일을 겪게 돼서,7
이런 일을 겪은,7
글자 안,7
이런 일을 오래,7
이런 일을 하기엔,7
글자가 새겨져,7
긁는 거,7
이런 일을 해요,7
이런 일의,7
이런 일이 가능하지,7
또 처음 보네,7
걸 알았나 봐,7
또 커피,7
또 코피 흘리는,7
네가 해야 돼,7
이런 일이 생겨요,7
또 코피 흘리는 거,7
또 토할,7
가던 중이었어요,7
또 통화해,7
또 편지,7
또 편지가,7
또 피자,7
이런 일이 얼마나,7
이런 일이 왜,7
이런 일이 일어나는 걸,7
긁혔어 안키즈가,7
긁혔어 안키즈가 나한테,7
긁혔을 뿐이야,7
가던 참이야,7
이런 일이 있었다고,7
또 하나 있지,7
또 하나 중요한,7
긁힌 거예요,7
이런 일이 있을 거라고,7
긁힌 것뿐이야,7
긁힌 게,7
이런 자들은,7
이런 작전을,7
물건이 뭔지,7
또 하실 말씀,7
이런 장면은,7
이런 장소에서,7
또 학교,7
이런 적 없었어요,7
또 한 고개 남았네,7
또 한 명을,7
이런 젠장 내,7
지금은 얘기하고 싶지,7
이런 젠장 젠장,7
옆에 있어 줘서 고마워,7
옆에 있어 줘요,7
옆에 있어 줬으면,7
이런 죽이는,7
이런 증상을,7
또 한바탕,7
또 한번은,7
또 한편에,7
이런 질문을 하는,7
또 한편에 서서,7
또 한편으론,7
이런 집은,7
또 할 거예요,7
이런 짓 못 하게,7
걸 알았어 내가,7
또 할 말이,7
지금은 엄청,7
이런 짓도,7
이런 짓까지 해,7
이런 짓을 벌인,7
또 해도,7
금고 안에서,7
또 해봐요,7
이런 짓을 하다니 믿을,7
금고 여는,7
금고 열리는,7
금고 열리는 효과음,7
이런 짓을 했나,7
이런 짓을 했는데,7
금고가 어디,7
금고가 있다,7
금고는 텅,7
또는 그것은,7
이런 촌구석에,7
이런 춤을,7
이런 친구가,7
이런 평범한,7
금고를 못,7
지금은 이해가,7
이런 행위는,7
이런 헛소리,7
또는 다른 것,7
이런 후진,7
이런거 잘,7
이런걸 원하지,7
돌아오고 싶으면,7
또는 사망,7
이런다고 달라질,7
지금은 적당한,7
이런다고 바뀌는 건,7
이런다고 바뀌는,7
또는 어떻게,7
이런저런 일,7
이런저런 일로,7
금고에 들어,7
이런짓을 한,7
금고에 뭐가,7
금고에 보관되어,7
또는 우주의,7
이럴 거라는,7
이럴 거라고 했잖아,7
이럴 거면 그냥,7
이럴 거면 왜,7
이럴 거요,7
또라이 같아,7
지금은 좀 바빠,7
가도 되겠지,7
금고에서 나온,7
이럴 때 정말,7
돌아오기를 기다리고,7
옆을 떠나지,7
또라이 짓,7
또잉 또잉,7
또잉 또잉 하는,7
지금은 저 녀석에게,7
이럴 때라도,7
또잉 또잉 하는 효과음,7
가도 되냐고,7
걸 알았지만 하지만,7
또한 그런,7
또한 그럴,7
이럴 수가 왜,7
이럴 수가 이,7
금돼지의 거친,7
이럴 수가 있니,7
또한 나의,7
금돼지의 거친 신음,7
이럴 수도 있다,7
이럴 순 없소,7
또한 다음과,7
이럴 순 없죠,7
또한 당신은,7
또한 두,7
이럴 의도는,7
지금은 화가,7
또한 믿는다,7
걸 알잖아 내가,7
이럴 줄 누가,7
이럴 줄 몰랐지,7
이럴 줄 알았어 내가,7
옆을 지나가는,7
또한 우리,7
이럴 줄은 몰랐어요,7
이럴 필요 없었는데,7
또한 저는,7
이럴 필욘 없어,7
이럼 안 되는데,7
걸 알지만 난,7
똑 같아요,7
똑 닮았다,7
이렇게 간절히,7
똑 똑 똑 똑,7
이렇게 갑작스럽게,7
이렇게 같은,7
똑같다는 거,7
지금의 모습으로,7
이렇게 갚는,7
똑같아 그,7
이렇게 고생하고,7
이렇게 공간을,7
이렇게 관심을,7
가진 자만이,7
똑같아 내가,7
이렇게 귀찮게,7
똑같아 다,7
금방 갈 겁니다,7
금방 갈게 난,7
이렇게 기억할,7
지금이 몇 신데,7
걸 얘기하면,7
똑같아요 그,7
이렇게 끝나면 안,7
똑같아요 내가,7
이렇게 끝이,7
이렇게 나란히,7
이렇게 나는,7
똑같은 거짓말을,7
이렇게 나타나면,7
똑같은 결정을,7
똑같은 길을,7
이렇게 누워서,7
똑같은 대답이라 서로에게,7
똑같은 대답이라,7
경보 접근,7
똑같은 대답이라 서로에게 칭찬이지,7
똑같은 대화를,7
이렇게 늦게 와요,7
똑같은 말을 했어요,7
똑같은 사람,7
이렇게 대놓고,7
이렇게 더,7
이렇게 더러운,7
이렇게 돼서 미안하다,7
이렇게 돼서 유감이에요,7
이렇게 돼야,7
걸 어떻게 생각해,7
이렇게 됐니,7
이렇게 됐다,7
똑같은 일을 할,7
금방 나아,7
이렇게 되겠지,7
이렇게 되기까지,7
똑같은 제안을,7
지금이라면 아직,7
금방 나와,7
이렇게 되는 것이다,7
이렇게 되는군,7
법원 앞에,7
똑같이 느꼈어,7
똑같이 대답 할,7
똑같이 대답,7
똑같이 대답 할 거라고,7
똑같이 만들,7
이렇게 된다니까요,7
이렇게 될 때까지,7
이렇게 될 수도,7
금방 다른,7
금방 다녀오마,7
이렇게 될 줄 알았다면,7
이렇게 될거야,7
금방 데리러 갈게,7
이렇게 따뜻한,7
이렇게 땀을,7
이렇게 떠나서,7
금방 도착할 거예요,7
이렇게 막무가내로,7
금방 돌아갈,7
금방 돌아오마,7
똑같이 해 줄,7
똑같이 해주지,7
이렇게 만들었는지,7
똑같이 해야 해,7
이렇게 많은 걸,7
똑같이 했어요,7
이렇게 많을 줄이야,7
똑같이 행동했을,7
이렇게 말도 안,7
이렇게 말랐어,7
이렇게 말하곤 했지,7
금방 들어갈,7
이렇게 말하는 거지,7
똑똑하고 매력적인,7
이렇게 말하세요,7
똑똑하고 예쁘고,7
가도 좋아 난,7
금방 떠날 거야,7
이렇게 말할 줄,7
이렇게 말해두죠,7
걸 언제쯤,7
금방 못,7
이렇게 말했소,7
똑똑하면 왜,7
금방 세,7
금방 세 개,7
이렇게 매번,7
똑똑하지 않은,7
이렇게 먼저,7
걸 얻게 될 거야,7
이렇게 멀쩡한,7
금방 알아볼 수,7
이렇게 모신,7
금방 알아챌,7
똑똑한 녀석은,7
이렇게 못생긴,7
금방 없어질,7
이렇게 무례하게,7
이렇게 물어,7
똑똑한 사람도,7
똑똑한 사람들,7
이렇게 밖에서,7
걸 얻어,7
가도록 하자,7
이렇게 변했어,7
똑똑한 사람이니까,7
똑똑한 사람이니,7
걸 얻었 어,7
금방 온대,7
똑똑한 사람이죠,7
똑똑한 사람이지만,7
금방 올 거니까,7
똑똑한 아이더군요,7
이렇게 봐서,7
똑똑한 아이예요,7
하비의 변호사,7
금방 올 게요,7
이렇게 부르죠,7
똑똑한 애들,7
이렇게 부정적이야,7
금방 올 테니까 여기서,7
똑똑한 여자는,7
이렇게 빌께요,7
이렇게 빨개,7
걸 얻었죠,7
이렇게 빨리 올 줄은,7
이렇게 사느니,7
이렇게 사람들,7
가도록 해요,7
똑똑해 근데,7
똑똑해 넌,7
이렇게 살 수는 없어요,7
이렇게 살고 싶지 않아요,7
금방 와서,7
이렇게 살지,7
이렇게 생각하게,7
이렇게 생각하는,7
금방 와야,7
이렇게 생각하죠,7
이렇게 생각해보세요,7
똑똑히 들어라,7
이렇게 생겼나요,7
이렇게 생겼을,7
물론 나랑,7
이렇게 숨어서,7
이렇게 숨을,7
이렇게 쉬울 줄,7
똑바로 누워,7
똑바로 걸어,7
이렇게 시끄럽게,7
금방 전화할게,7
이렇게 시작해요,7
지나지 않을,7
이렇게 심각해,7
예뻐지기도 했고,7
이렇게 싸가지가,7
똑바로 못 해,7
똑바로 못해,7
이렇게 쓰여 있어,7
똑바로 바라보며,7
똑바로 바라보고,7
이렇게 아름다울,7
금방 지나가,7
똑바로 보며,7
이렇게 아파,7
금방 집에 갈게,7
이렇게 안 좋은,7
걸 엉망으로,7
똑바로 살아라,7
걸 엘리오,7
이렇게 어두운,7
똑바로 생각할,7
지난 몇년 간,7
똑바로 서요,7
이렇게 엄마,7
똑바로 세워,7
이렇게 엉망진창이,7
이렇게 예뻐,7
이렇게 예쁘고,7
똑바로 잘,7
똑바로 잡고,7
금방 해결될,7
이렇게 오래 걸렸나,7
금방 해결할 수,7
물론 당장 더,7
이렇게 오래걸려,7
똑바로 쳐다보면,7
이렇게 오랜 시간이,7
이렇게 온 거야,7
지난 분기에,7
똑바로 하는 게,7
예쁘네요 감사합니다,7
지난 사흘 동안,7
똑바로 행동해,7
이렇게 위대한,7
경비원 중,7
이렇게 일찍 올 줄,7
이렇게 입어,7
이렇게 입는,7
똥 덩어리가,7
걸 예상할,7
이렇게 있으니까,7
똥 먹는,7
이렇게 작아,7
이렇게 작고,7
금속 물체,7
이렇게 잔뜩,7
예쁘다 내가,7
똥 싸기,7
똥 싸는 걸,7
똥 싸라,7
이렇게 정교한,7
금속으로 만든,7
금수만도 못한,7
이렇게 좋아하는,7
금액의 두,7
금액이 얼마나,7
금에 대해,7
이렇게 죽고 싶지 않아요,7
금요일 거,7
가두면 안,7
지난 일은 잊어,7
이렇게 지켜,7
이렇게 쫙,7
이렇게 차려입은,7
이렇게 쳐들어와서,7
똥오줌 못,7
똥으로 가득 찬,7
가둔 거죠,7
똥을 먹는,7
이렇게 크고,7
이렇게 특별한,7
걸 용납하지,7
이렇게 편곡,7
이렇게 편곡 되겠지 그,7
이렇게 편곡 되겠지,7
똥을 주지,7
똥을 안,7
걸 용납할 수,7
이렇게 피,7
이렇게 하기 위해서,7
걸 용서하지,7
금요일에 보자,7
똥이나 싸고,7
똥인지 된장인지,7
똥칠할 때까지,7
이렇게 하는데,7
이렇게 하다니,7
뚜껑 안,7
이렇게 하면 어때요,7
걸 우리 둘다,7
뚜껑을 딴다,7
이렇게 하자구,7
이렇게 하잖아,7
이렇게 한 거예요,7
이렇게 한 번,7
뚜렷한 이유도 없이,7
이렇게 한다면,7
이렇게 할 생각은,7
이렇게 할게,7
가둔 지,7
가둔 채,7
이렇게 해줬어,7
이렇게 해줬어 믿어봐,7
금이 가서,7
뚫는 거,7
이렇게 행복한 건,7
이렇게 행복하게,7
이렇게 행복할,7
이렇게 화난 건,7
이렇게 화가 난,7
이렇게 확실한,7
이렇게 흥분한,7
이렇게 힘들 때,7
뚫어야 해요,7
금이 아니라,7
뚫은 거야,7
금주한 지,7
이렇게나 오래,7
이렇게는 못 살겠어,7
뚱뚱한 놈,7
뚱뚱한 사람들은,7
이렇게라도 해야,7
뚱뚱한 엉덩이,7
물론 형이,7
지내 보고 싶어 나도,7
뚱뚱한 친구,7
이로 인한,7
이로울 게,7
이론 물리학,7
이론 그,7
뛰게 될,7
이론가 그렇다고,7
뛰고 또,7
뛰고 싶은,7
이론가 이,7
걸 원하세요,7
걸 원하시는,7
이론가들 대답을 찾을 수,7
이론가들 대답을 찾을,7
뛰고 있잖아,7
가둬 놔,7
금지 신청을,7
가둬 놨어요,7
물론이죠 그렇게,7
뛰는 것을,7
뛰는 것처럼,7
이론을 시험해,7
이론이 하나,7
뛰는 발소리,7
금지 자유 배포 피드백은,7
가질 건데,7
이루 말할 수 없는,7
이루 말할 수가,7
걸 원하지 않았어,7
뛰는 심장,7
이루고 있죠,7
이루마 시오리,7
이루어져 있어,7
뛰어 봤자,7
이룬 건,7
이룬 것들을,7
이룰 거예요,7
뛰어난 것,7
금지야 네,7
이룰 기회를,7
금지하는 건,7
이룰 수 있습니다,7
뛰어난 사람,7
뛰어난 사람은,7
이룰 수 있을 거야,7
뛰어난 사람을,7
돌아온다고 했어,7
뛰어난 사람이야,7
예상 이상으로,7
뛰어내렸을 때,7
뛰어내리는 건,7
뛰어내리는 게,7
이륙 못,7
뛰어내린 것,7
급 비상사태,7
이륙할 준비해,7
이륙할 준비,7
예상대로 말한 거 맞니,7
감옥에 같이,7
급 살인 혐의로,7
지내주게 돌아 갈,7
뛰어다니는 걸,7
이른 나이에,7
뛰어드는 거,7
이른 시간이야,7
이른 시간인데,7
가둬두기 위해,7
급 폭행,7
이른 저녁에,7
뛰어드는 게,7
이를 갈망하게,7
이를 갈망하게 만드는,7
급격히 떨어지고,7
뛰어들고 데컬처,7
걸 의미하지,7
걸 의미한다고,7
급속히 퍼지고,7
뛰어오는 소리,7
걸 의미할,7
이름 기억 못,7
걸 의미합니다,7
급정거 소리,7
이름 따윈,7
뛸 수 있을,7
뛸 준비가,7
이름 뭐더라,7
급하게 떠났나,7
뜨거우니까 조심하세요,7
이름 붙였죠,7
뜨거운 마음을 가진 소년이다,7
이름 아냐,7
뜨거운 마음을 가진,7
이름 아닌가요,7
이름 아세요,7
이름 어때,7
걸 이용한,7
이름 있지,7
이름 적어,7
급한 것부터,7
가드 요원은,7
이름 좀 그만,7
뜨거워 뜨거워,7
걸 이웃이,7
이름 짓지,7
이름 짓고,7
뜨겁게 해,7
급한 연락에도,7
이름과 주소는,7
급한 일 때문에,7
뜨고 싶으면,7
이름도 말 안,7
뜨고 있어라,7
이름도 바꾸고,7
뜨고는 못,7
뜨기도 전에,7
뜨는 것,7
뜨는 소리,7
이름만 알아요,7
예수의 탄생을,7
뜨려 라,7
이름으로 계좌를,7
이름으로 기도합니다 아멘,7
이름으로 나를 불러 봐,7
이름으로 나를 불러,7
이름으로 너를 부를게,7
이름으로 너를 부를게 엘리오,7
뜨면 우리가 널,7
뜨면 우리가 널 찾을거야,7
이름으로 당신을,7
급한 일이라며,7
이름으로 등록돼,7
이름으로 등록되어,7
급한 일이란,7
급한 일이란 게,7
걸 인간이,7
이름으로 빌린,7
이름으로 안,7
이름으로 알려져,7
뜬 채로,7
이름은 가명을 사용했다,7
이름은 고든,7
걸 인정 안,7
이름은 기억해요,7
급한 일인 것,7
이름은 나탈리,7
이름은 내,7
이름은 다니엘,7
이름은 대니,7
이름은 라이언,7
뜯지도 않은,7
급할 거 없으니까,7
뜰 거니까,7
이름은 루이스,7
이름은 루카스,7
이름은 류트 세계,7
이름은 류트 세계 제일의,7
급할 거 없잖아,7
뜰 겁니다,7
뜰 것,7
이름은 마리아,7
급할 때만,7
가득 안고,7
이름은 맥스야,7
뜸 들이고,7
급해서 그런데,7
이름은 무슨,7
뜸을 들여,7
이름은 뭐고,7
급히 연락했는데,7
급히 좀,7
지도를 보니,7
이름은 뭘로,7
뜻 아니었어요,7
걸 인정하죠,7
뜻 아닌 거,7
뜻 아닐까요,7
이름은 사실,7
이름은 아직,7
난 부탁한,7
뜻대로 된,7
걸 인정해야 해요,7
이름은 앤,7
이름은 얘기,7
이름은 얘기 안,7
이름은 어때,7
난 분노,7
이름은 없는데,7
이름은 없는데요,7
뜻대로 하는,7
뜻대로 하시죠,7
이름은 에밋,7
이름은 엘레나,7
이름은 이미,7
이름은 정말,7
이름은 제이,7
긍정적인 면도,7
이름은 조나,7
뜻으로 한말은,7
이름은 커트,7
이름은 칼,7
긍정적인 에너지가,7
이름은 코너,7
지렁이 같은,7
이름은 크리스토퍼,7
가질 수 없는 게,7
이름은 킴,7
물린 자국과,7
뜻은 아니고요,7
이름은 필,7
이름을 가진 사람을,7
이름을 건,7
기 다,7
이름을 기억하지,7
이름을 꼭,7
걸 잃어,7
이름을 남기고,7
이름을 내,7
기 전에,7
이름을 대고,7
이름을 대지,7
이름을 대시오,7
이름을 더,7
이름을 댔어요,7
뜻을 같이,7
걸 잃었다,7
이름을 들었어,7
이름을 들은,7
이름을 따라,7
이름을 따서 지었어,7
뜻을 알게,7
뜻을 위해,7
뜻을 잘,7
뜻을 전합니다,7
이름을 말하라,7
뜻을 전하는,7
이름을 말하진,7
뜻이 담긴,7
뜻이 맞는,7
가득 차있지,7
이름을 몇,7
이름을 모릅니다,7
걸 잃을 수도,7
이름을 못 알아들었어,7
이름을 바꾸지,7
이름을 바꿔,7
뜻이 아닌,7
