Item,Frequency
길 잃기,7
너도 가야지,7
같아요 왜죠,7
사람이 완전히,7
사람이 왔는데,7
너도 갈 거지,7
같아요 왠지,7
너도 갖고,7
사람이 우연히,7
사람이 원래,7
사람이 원하는 걸,7
사람이 이상한,7
사람이 임자죠,7
사람이 있겠어,7
너도 관심,7
같아요 우릴,7
너도 궁금하지,7
사람이 있긴 해요,7
사람이 있나 봐,7
사람이 있는 거야,7
사람이 있는 것 같아요,7
너도 그걸 알고 있잖아,7
너도 그것을 알고,7
사람이 있다는 거야,7
사람이 있다면 바로,7
너도 그때,7
국립 은행,7
사람이 있어 그,7
너도 그래선 안,7
너도 그래선,7
사람이 있었다는,7
너도 그랬으면,7
국무 장관의,7
너도 그러면,7
사람이 있을 줄,7
사람이 자길,7
너도 그럴 수 있어,7
사람이 자꾸,7
사람이 자주,7
사람이 잘못한,7
국민의 신뢰를,7
국민의 안전을,7
사람이 조금,7
너도 그와,7
너도 금방,7
사람이 주변에,7
사람이 죽길,7
국밥 한 그릇,7
너도 낄래,7
사람이 죽어도,7
국방부 장관은,7
너도 나쁜,7
사람이 죽었죠,7
너도 나에,7
사람이 죽을 거예요,7
너도 나와 같은,7
사람이 진실을,7
사람이 찾아왔습니다,7
사람이 필요,7
사람이 폭탄을,7
너도 너무 좋은 사람이니까,7
너도 너무 좋은,7
사람이 필요한데요,7
사람이 필요해 그게,7
사람이 필요했거든,7
사람이 필요했는데,7
사람이 하게,7
사람이 하나 있어,7
사람이 하는 말을,7
국수 좀,7
사람이 한 명이라도,7
사람이 한명,7
사람이 할 말이에요,7
사람이 할 소리는,7
사람이 해,7
만나봐야 할 것,7
같아요 잠깐만,7
사람이고 그게,7
사람이기도 하고요,7
사람이기도 하지,7
너도 마셔야지 고마워요 한잔,7
너도 마셔야지 고마워요,7
같아요 재밌는,7
사람이니까 그가 나보다 더,7
사람이니까 그게,7
사람이니까 그가 나보다,7
국장님 그리고,7
사람이니까 그리고,7
사람이니까 내,7
사람이니까 참으로 좋은,7
사람이니까 참으로,7
너도 마찬가지야 내가,7
사람이다 네가,7
사람이라고 말해,7
사람이라고 생각하고,7
사람이라고 했어요,7
사람이라고 했어,7
사람이라고 할 수,7
사람이라고 했죠,7
사람이라는 거죠,7
사람이라니 무슨,7
사람이라면 그,7
사람이라면 왜,7
너도 바로,7
사람이란 거,7
사람이란 것도,7
사람이랑 데이트,7
사람이랑 무슨,7
사람이랑 얘기해,7
너도 병신 우리는,7
너도 병신 우리는 병신,7
만나서 반가워요 저도 반가워요,7
사람이야 게다가,7
사람이면 좋겠어,7
사람이야 고마워,7
너도 본,7
너도 볼래,7
너도 봐,7
사람이야 나는,7
너도 봤어야 해,7
사람이야 너,7
사람이야 너도,7
국제 안보,7
사람이야 당신도,7
잃는 게 더,7
너도 분명히,7
사람이야 어떤,7
너도 생각해,7
사람이야 오늘,7
사람이야 이게,7
같아요 절,7
사람이야 제가,7
사람이어야 한다,7
국제 화성,7
국제 화성 과학,7
사람이었어 내,7
사람이었어 네,7
사람이었어요 난,7
사람이었죠 그래서,7
사람이었지 하지만,7
사람이에요 그건,7
사람이에요 그래,7
사람이에요 그의,7
사람이에요 너무,7
사람이에요 누가,7
사람이에요 맞아요,7
너도 알다시피 그,7
사람이에요 왜,7
사람이에요 여기,7
사람이에요 우린,7
사람이에요 이런,7
사람이에요 저,7
국토안보부와 함께,7
국회 의사당에,7
사람이에요 지금,7
사람이에요 진짜,7
사람이요 내,7
너도 알잖아 그래서,7
만나서 어떻게,7
사람이잖아 그래,7
사람이잖아 넌,7
군 걸,7
사람이죠 그게,7
사람이죠 난,7
사람이죠 당신은,7
사람이죠 제,7
사람이지 내,7
사람이지 넌,7
너도 애,7
너도 어떻게,7
사람인 거야,7
사람인 거지,7
너도 엄마,7
군 부대,7
사람인지 모르겠어요,7
사람인지 모르겠어,7
사람인지 아는,7
사람인지 숨기는 사람들,7
너도 엿 먹어,7
군 이게 너무,7
사람인지 알게,7
군 이게 너무 좋아,7
군 이제,7
너도 와도,7
너도 왔어,7
사람일 리 없어요,7
사람일 뿐이죠,7
군관 나리,7
사람일수록 더,7
사람입니다 그,7
사람입니다 그럼,7
사람입니다 그가,7
사람입니다 그리고,7
사람입니다 이제,7
사람중 가장,7
너도 이러고 싶지 않잖아,7
사람처럼 날,7
사람처럼 말하네,7
사람처럼 보여야,7
같아요 특히,7
사람한테 갈,7
사람한테 나쁜,7
너도 일어나,7
사람한테 더,7
너도 있고,7
사람한테 돈,7
너도 있어야,7
사람한테 말하지,7
사람한테 말할,7
같아요 할 수 있어요,7
사람한테 뭘,7
너도 잘 알겠지만,7
너도 잘 자,7
너도 잘 지내,7
사람한테 줄,7
너도 저렇게,7
너도 전에,7
너도 절대,7
너도 좋고,7
사랑 나누는,7
사랑 내 손을,7
사랑 내 손을 잡아줘,7
너도 좋아할거야,7
사랑 넘치는,7
잃은 날,7
사랑 당신이,7
너도 죽게,7
길섭의 고통스러운 신음,7
사랑 사랑,7
잃은 불쌍한,7
너도 직접,7
사랑 영원히,7
사랑 우리는,7
사랑 위태로운 보더라인,7
사랑 이야기를,7
너도 포커,7
너도 포커 치다가,7
너도 포커 치다가 돌아,7
사랑 하지마,7
사랑과 증오,7
사랑과 함께,7
너도 한 번 해봐,7
사랑받고 있다,7
군대를 보내서,7
너도 한번 해,7
사랑받는 것,7
사랑받는다는 걸 알기,7
사랑받지 못한,7
같았다 그리고,7
사랑스러운 딸,7
너도 했잖아,7
군대를 이끄는,7
너도 혹시,7
너도 힘이,7
사랑에 대해 뭘,7
사랑에 대해서 전혀,7
너라고 말해,7
사랑에 대해서 전혀 드러낼,7
너라고 생각해,7
사랑에 빠졌고 그녀도,7
같았어 그건,7
너라는 거야,7
군대에 있는,7
사랑에 빠졌대,7
같았어 그냥,7
너라면 당장,7
군대에 있을 때,7
사랑에 빠졌지만,7
사랑에 빠지기도,7
사랑에 빠진 거예요,7
너란 녀석은,7
사랑에 빠진 것 같아요,7
너란 말이야,7
너랑 가까운,7
사랑에 빠진다는,7
군데 있어,7
너랑 같이 갈래,7
사랑은 그런,7
너랑 같이 있어,7
사랑은 못,7
사랑은 모든 것을,7
사랑은 사람을,7
군데는 더,7
잃을까 봐 두려운,7
사랑은 아무나 하나,7
사랑은 아무나,7
사랑은 안,7
사랑은 우릴,7
너랑 나 같은,7
너랑 나 말이야,7
같았어 다른,7
너랑 나랑 같은,7
너랑 나랑 둘이서,7
사랑을 나눴던,7
사랑을 믿어,7
너랑 네 친구들이,7
사랑을 받은,7
너랑 다르게,7
사랑을 숨길,7
사랑을 알려면 나는,7
사랑을 알아,7
사랑을 알려면 나는 그대가,7
길에 있지,7
사랑을 왜,7
너랑 대니는,7
같았어 이,7
사랑을 위해서라면,7
같았어 이건,7
군사들의 신음,7
사랑을 찾게,7
군사들의 함성,7
사랑을 표현하는,7
사랑을 한다,7
군에 있을,7
군요 그,7
사랑의 이름으로,7
너랑 사귈,7
사랑의 힘을,7
임무 일지,7
너랑 섹스할,7
사랑이 그렇게,7
너랑 싸우고 싶지,7
너랑 싸우고 싶지 않아,7
사랑이 느껴지지 않나요,7
사랑이 느껴지지,7
사랑이 다시,7
너랑 싸울 생각,7
같았어요 그래도,7
사랑이 뭔지 알고,7
임무 중단,7
군인 두,7
군인 말이에요,7
사랑이 왜 이리 고된가요,7
사랑이 있어,7
사랑이라고 말해볼게요,7
군인들과 함께,7
너랑 얘기하는 게,7
사랑이라고 해도 되나요,7
너랑 얘기하니까,7
군인들을 위해,7
너랑 얘기할 수,7
만난 그 어떤,7
사랑이란 게,7
너랑 얘기해야겠어,7
사랑하게 돼,7
너랑 엄마,7
너랑 엄마를,7
군인은 명령에 따른다,7
사랑하게 될 거예요,7
사랑하게 될거야,7
사랑하고 그,7
너랑 완전,7
군인의 뇌를,7
사랑하고 싶은,7
너랑 있기,7
같았어요 다른,7
사랑하고 있다는 걸,7
사랑하기 때문이에요,7
같았어요 마치,7
너랑 저,7
군인이라는 걸,7
군인이었을 때,7
같았어요 어떻게,7
사랑하는 것이,7
사랑하는 게 아냐,7
사랑하는 게 아니야,7
너랑 할 말 없어,7
사랑하는 널,7
군중 통제,7
사랑하는 네,7
사랑하는 누군가를,7
너랑 함께 지내게,7
사랑하는 동생이,7
너랑 함께 지내게 해줘,7
사랑하는 두 사람,7
사랑하는 마음,7
사랑하는 딸이,7
너랑 함께할 수,7
너랑 헤어지기,7
임무를 맡았어,7
같았어요 저도,7
사랑하는 사람은 전부,7
사랑하는 사람을 잃어서,7
굳게 믿습니다,7
너를 걱정하는,7
임무를 수행했습니다,7
사랑하는 사이였어요,7
같았으면 그대로,7
사랑하는 아내를,7
사랑하는 아들아,7
너를 괴롭힐,7
같았으면 그대로 교정시설로,7
너를 구하기,7
같았으면 그대로 교정시설로 데려갔을,7
너를 구할 수,7
사랑하는 여자도,7
사랑하는 여자예요,7
같았으면 벌써,7
사랑하는 오빠,7
사랑하는 유일한,7
사랑하는 이들은,7
같았죠 그,7
굳이 꼽자면,7
사랑하는 조국을,7
굳이 더,7
사랑하니까 난,7
임무에 실패하면,7
사랑하니까 날,7
너를 너무 사랑해,7
사랑하던 사람이,7
너를 놓고,7
임상 실험이,7
사랑하지 마,7
너를 다른,7
굳이 말하지 않아도,7
사랑하지 않는 거야,7
사랑하지 않는 거죠,7
사랑하지 않는 것,7
너를 다치게 하지,7
사랑하지 않는다고요,7
사랑하지 않아 난,7
사랑하지 않아 날,7
굳이 뭐하러,7
사랑하지 않으니까,7
너를 데려온,7
굳이 설명 안 해도,7
사랑하지 않잖아,7
사랑하지도 않으면서,7
같았지 그리고,7
사랑하진 않아,7
사랑한 거,7
너를 도울 수 있다,7
너를 도울거야,7
사랑한 여자는,7
굳이 여기서,7
굳이 우리,7
사랑한다 나도 사랑해,7
사랑한다 아들아,7
사랑한다 사랑한다,7
같으니 그냥,7
너를 만나기 위해,7
사랑한다고 말해줘요,7
사랑한다고 말했을,7
사랑한다고 생각해요,7
사랑한다고 생각해,7
너를 만날 때까지 찾을,7
굴 건,7
너를 만났을,7
굴 건 없잖아,7
사랑한다고 해도,7
사랑한다고 해서,7
너를 만드는,7
너를 만들었,7
너를 만들었 니,7
너를 만들 수,7
너를 매우,7
사랑한다는 말도,7
사랑한다는 그,7
사랑한다면 그,7
굴 수 없어,7
사랑할 거고,7
너를 믿는,7
굴 순,7
사랑할 수 있게,7
같으니 왜,7
너를 보게,7
사랑합니다 그리고,7
안 하는 건가,7
사랑해 고마워요,7
사랑해 그거,7
너를 보호,7
굴고 있네요,7
사랑해 그런,7
너를 보호하고,7
너를 보호하려고,7
사랑해 나도 널,7
사랑해 나도 알아,7
입 갖고,7
사랑해 너만을,7
사랑해 너의,7
너를 부를게,7
사랑해 누가,7
너를 부를게 엘리오,7
사랑해 다,7
사랑해 당신도,7
사랑해 당신의,7
굴드 아주머니,7
너를 사랑하게,7
사랑해 뭐라고,7
사랑해 보고,7
너를 사랑했어,7
굴러 떨어진,7
사랑해 아주,7
사랑해 아직,7
사랑해 알고,7
사랑해 어디,7
사랑해 왜 그래,7
사랑해 이거,7
사랑해 이걸,7
너를 얻을,7
너를 얻을 수,7
사랑해 자기가,7
사랑해 잘 자,7
너를 용서하지 않을 것이다,7
사랑해 좋아요,7
굴리고 있어,7
사랑해 준,7
굴리는 건,7
사랑해 줄 누군가가,7
굴리지 말고,7
만날 계획이,7
사랑해서 그랬어,7
너를 위해 그것을,7
사랑해야 한다,7
사랑해야 해요,7
너를 위해 마이애미에서,7
사랑해요 고마워요,7
너를 위해 마이애미에서 사온거야,7
사랑해요 그래요,7
같으면 좋겠어요,7
사랑해요 당신은,7
너를 위해서라도,7
굴면 안 되지,7
사랑해요 뭐,7
굴면 어떻게,7
사랑해요 아주,7
사랑해요 알아요,7
너를 이용하고,7
굴복하지 마,7
사랑해요 이런,7
사랑해요 저 사람 의견을,7
사랑해요 정말이에요,7
굴복하지 않는,7
굴복하지 않는다,7
같은 가짜,7
너를 저주한다,7
사랑했다 그는,7
너를 전혀,7
사랑했다는 거,7
너를 제대로,7
같은 갈색,7
사랑했던 거,7
사랑했던 것,7
굴복할 수,7
사랑했어 진심으로,7
사랑했어요 그,7
같은 감옥에서,7
사랑했어요 제가,7
사랑했어요 그리고,7
굴어서 그래,7
사러 가야 해,7
너를 죽일 거야,7
사러 같이,7
너를 지우고,7
사러 나갔다가,7
사러 나갔다,7
너를 지켜,7
너를 지우고 나면,7
너를 지켜보고,7
굴어선 안,7
사러 잠깐,7
너를 지키기,7
사러 잠시 마을로 나가야,7
사러 잠시 마을로,7
사려 깊게,7
너를 진짜,7
너를 쫓고,7
사려 하죠,7
사려고 돈을,7
굴었던 것,7
사려고 할,7
사려는 거야,7
너를 찾는,7
너를 찾아서,7
같은 거 그래서,7
굴지 마 그냥,7
굴지 마 나도,7
같은 거 그런,7
너를 찾을 수,7
사례 파일,7
사례가 있습니다,7
너를 친구로,7
너를 탓하지,7
너를 파괴할,7
사로잡혀 있다,7
굴지 마 이제,7
너를 포함해서,7
사리나가 그랬어,7
너를 해치고,7
사린가스를 썼다면,7
너를 해치워 주마,7
너를 해치워,7
사립 탐정이,7
사립 학교를,7
너를 해치지 않을,7
굴지 말고요,7
사막 한 가운데서,7
사막 한복판에,7
사막 한가운데,7
사막의 모래,7
너를 허락하지,7
굴지 말자,7
사망 기사를,7
사망 날짜,7
굴지 않기,7
입고 오는,7
굴지 않는,7
사망 시각과,7
너만 날,7
사망 진단서에,7
사망 확인,7
너만 보는 두 눈을,7
굵은 거,7
사망의 음침한 골짜기로 다닐지라도,7
사망자 수,7
사망한 건,7
사망한 것으로 추정됩니다,7
사망할 거예요,7
너만 없었으면,7
사망했습니다 이,7
너만 있는 게,7
사면 되잖아,7
너만 잘,7
굶어 죽으면,7
너만 죽으면,7
사무실 근처에,7
사무실 금고에,7
굶주리게 될,7
굶주리는 사람들을,7
사무실 직원,7
너만이 날,7
너만이 이,7
사무실로 갑시다,7
사무실로 돌아갈,7
사무실로 들어가,7
사무실로 보내세요,7
사무실로 오라고,7
너만할 때,7
겁니다 자막,7
사무실로 지금,7
너머를 보면서,7
너머에 뭐가 있는지,7
너머에 있다,7
사무실에 들어갈,7
사무실에 앉아,7
사무실에 왔을,7
사무실에 있다,7
사무실에 있습니다,7
굽는 거,7
굽는 거야,7
사무실에 좀,7
너머의 위협을,7
너머의 위협을 걱정하고,7
사무실에서 꺼져,7
사무실에서 나오는,7
사무실에서 다시,7
사무실에서 일해요,7
사무실에서 전화가,7
같은 거 없었어요,7
너무 가깝고도,7
사무실이 있는,7
사무실입니다 네,7
사무실입니다 메시지를,7
너무 가깝습니다,7
너무 가벼워,7
사물을 볼,7
너무 가혹하지,7
사방에 깔렸는데,7
너무 가혹해요,7
너무 간단해,7
사방에 돈이,7
너무 감상적이야,7
사법 체계가,7
사법 집행,7
너무 갑작스러워,7
굿맨 사무실에서,7
너무 갑작스럽네요,7
너무 갔나,7
사본 좀,7
너무 갔네,7
너무 갔다,7
너무 강력한,7
굿맨 힐 이바노 예레미아,7
사비타가 널,7
굿모닝 굿모닝,7
굿맨 힐 이바노,7
사사하라 씨,7
사살 명령을,7
굿바이 세이,7
굿바이 세이 굿바이,7
사상 최강의,7
사상자 발생,7
사상자가 나올,7
너무 걱정 마요,7
사생활 얘기는,7
뭘 끌고,7
너무 걱정되요,7
사생활을 좀,7
너무 걱정은,7
궁극의 힘을,7
너무 걱정하는,7
너무 걱정하진,7
너무 건방져,7
너무 겁나요,7
사소한 걸로,7
너무 겁먹어서,7
사소한 것들을,7
사소한 것이,7
사소한 것들이,7
사소한 실수,7
너무 겁이 났어요,7
너무 격하게,7
사소한 한,7
너무 경황이,7
사슬로 묶고,7
사스케에 대해서,7
사슬로 묶어,7
너무 고마워서,7
사슴 머리,7
궁금하긴 해,7
사시는 거,7
궁금하긴 해요,7
사실 관계를,7
너무 고파서요,7
사실 그 반대야,7
궁금하네요 우리,7
너무 공격적이야,7
너무 과민,7
궁금하신 건,7
사실 그대로 말하고 만일,7
사실 그대로 말하고,7
궁금하신 분,7
같은 거니까요,7
사실 그렇지 않아,7
궁금하지 않니,7
사실 꽤나,7
너무 관심이,7
같은 거대한,7
너무 괴롭히지,7
너무 괴로웠어요,7
사실 놀랐어요,7
너무 굳었지,7
사실 당신과,7
같은 거라서,7
사실 대단한 사람이,7
사실 대로,7
사실 대단한 사람이 되는,7
만났을 때 말이야,7
궁금한 거라면,7
너무 귀찮게,7
사실 며칠,7
사실 맞는,7
사실 바하,7
사실 바하 곡인지도 확실치,7
사실 바하 곡인지도,7
너무 극단적이야,7
너무 금방,7
사실 아니지,7
너무 기네요,7
너무 기대,7
사실 어릴,7
사실 얼마 전에,7
사실 엄마가,7
사실 없어요,7
궁금한 겁니다,7
너무 기대하진 마,7
겁니다 저희도,7
궁금한 게 너무,7
궁금한 게 더,7
너무 기뻤어,7
사실 있어,7
궁금한 게 많은,7
같은 거야 더,7
너무 긴장을,7
궁금한 게 있는데 왜,7
너무 긴장하지 마,7
사실 제 이름은,7
궁금한 게 있소,7
같은 거였는데,7
사실 첫,7
사실 할 말이,7
사실 항상,7
사실과 다릅니다,7
사실대로 대답해,7
너무 길지,7
너무 깁니다,7
입었을 거예요,7
사실대로 말하세요,7
궁금한 게 하나 있는데,7
사실대로 말하죠,7
같은 거요 그래서,7
너무 깔끔해,7
사실대로 말해 네가,7
궁금한 점,7
사실대로 말해주세요,7
사실대로 말했어야,7
너무 끔찍하네요,7
너무 끔찍하지,7
너무 끔찍하잖아,7
사실로 알고,7
사실도 알고,7
사실상 그,7
궁금한게 하나,7
사실상 잘 모르겠어,7
사실상 잘,7
사실에 기반한,7
사실은 그래서,7
궁금할 때가,7
사실은 꽤,7
너무 나잖아요,7
사실은 네,7
너무 낭만적이야,7
사실은 당신에게,7
너무 낮다,7
사실은 말이다,7
너무 낮은데,7
사실은 바로,7
너무 냉정한 시스템,7
너무 냉정한 시스템 온,7
사실은 아냐,7
사실은 아니었어,7
사실은 아니죠,7
사실은 완전히,7
사실은 이게,7
사실은 있어요,7
너무 놀라진,7
궁금해 한,7
사실은 전부,7
너무 높고,7
너무 높다,7
사실을 말,7
사실을 말이죠,7
입원 중인,7
사실을 말하고 있어요,7
사실을 말할 수,7
같은 건 신경,7
사실을 말했을 뿐이야,7
너무 느린 것,7
사실을 바꾸지,7
너무 늙고,7
사실을 바꿀 순,7
너무 늙었나,7
사실을 부인하고,7
사실을 보면,7
입으려고 했는데,7
사실을 아는 건,7
너무 늦게 자지,7
궁금해서요 제가,7
사실을 알고 있나요,7
단아의 가쁜 숨소리,7
사실을 알고 있었어,7
사실을 알기를,7
궁금해요 내가,7
사실을 알려드리죠,7
사실을 알았나요,7
궁금해지기 시작했어,7
사실을 알았으니,7
궁금해하고 있습니다,7
사실을 전혀,7
가봐야겠어요 그래,7
너무 늦었어 난,7
사실을 제대로,7
너무 늦었어 내가,7
사실이 그렇잖아,7
사실이 너무,7
사실이 내,7
너무 늦었어 이제,7
사실이 되는,7
너무 늦었으니까,7
사실이 아니에요 전,7
너무 늦은 거죠,7
너무 늦을거야,7
사실이 있는데,7
궁뎅이 큰,7
궁뎅이 큰 자기야,7
사실이긴 해,7
사실이니까 그렇게 말하는 것뿐이에요,7
사실이니까 그렇게 말하는,7
같은 건 없소,7
사실이라고 생각해,7
사실이라는 걸,7
너무 다르잖아,7
너무 다정하다,7
사실이라면 당신은,7
사실이라면 우린,7
궁에 들어온,7
사실이야 그게,7
같은 건 없어요 그냥,7
사실이야 너,7
너무 달랐어,7
사실이야 네가,7
궁전 같은,7
사실이야 우린,7
입은 살인,7
사실이에요 이,7
사실이에요 전,7
사실이에요 지금,7
사실이에요 제가,7
궁지에 몰리더라도,7
궁지에 몰리더라도 그래,7
사실인 거 알잖아 너도,7
궁지에 몰리더라도 그래 처음부터,7
너무 덥네,7
너무 덥네요,7
너무 덥잖아요,7
사실인지 확인해,7
너무 덥고,7
사실일 거야,7
사실일 가능성이,7
사실일 거예요,7
너무 독해,7
사실일 리 없어,7
궁합이 안,7
사실일 수도 있어요,7
사실일 수도 있지만,7
너무 두서없이,7
너무 두서없이 얘기,7
너무 두서없이 얘기 했니,7
입은 티가,7
입은 티가 너무,7
사악한 년,7
너무 딱딱해,7
같은 건 잊어버려,7
사악한 사람들이,7
입은 티가 너무 나잖아요,7
사악한 여왕은,7
사악한 여왕의,7
사악한 일을,7
너무 똑같아,7
권 이상의,7
사야 돼요,7
권고에 따라,7
사야 하죠,7
권고하는 바입니다,7
사야 할지,7
너무 똑똑해요,7
사양하지 마,7
사양하겠습니다 나는,7
너무 뜸,7
사업 모델을,7
사업 수완이,7
사업 얘기할,7
사업 전체를,7
사업 제안,7
권력을 가진 사람들이,7
너무 많나,7
안 해도 돼요 내가,7
사업 파트너일,7
사업 확장을,7
권력을 갖게,7
사업가일 뿐이야,7
너무 많다니까,7
권력을 이용해,7
권력을 잡고,7
너무 많아 그리고,7
사업은 어때,7
사업은 안,7
같은 건데요,7
너무 많아 이제,7
권력을 지닌,7
권력을 휘두르고,7
사업을 운영하는,7
사업을 위해서,7
너무 많아요 그래서,7
사업을 하고 있어요,7
사업을 하면서,7
사업을 한다는,7
사업을 한,7
같은 건지,7
사업을 확장하고,7
너무 많은 걸 아는,7
사업이 좀,7
같은 걸 갖고,7
사업하는 거,7
너무 많은 고통을,7
사에키 씨,7
사연 있는,7
사연이 있는데,7
권리가 없소,7
사오칭 왜,7
사오칭 선배를,7
사오칭 선배가,7
사온거야 너무,7
사올 수,7
사온거야 너무 커요,7
같은 걸 만들,7
너무 많은가,7
사용 중이야,7
사용 할,7
사용되지 않았다,7
권리가 있는 건,7
너무 많이 들어,7
사용될 것이다,7
같은 걸 원하는,7
사용될 수 있어요,7
사용에 관한,7
사용법을 알고,7
권리가 있는데,7
사용에 대해,7
사용을 위해,7
너무 많이 마셨나 봐요,7
사용자 수,7
사용자 지정,7
너무 많이 마시면,7
사용하고 싶어,7
너무 많이 마시지 마,7
권리가 있다구요,7
너무 많이 마신 것,7
너무 많이 먹는,7
만든 것 좀 봐,7
사용하고 있죠,7
사용하는 것에 대해,7
사용하는 경우,7
같은 걸 찾는,7
사용하는 유일한,7
사용하도록 해,7
사용하면 안 돼요,7
사용하지 마,7
사용하지 않기로,7
너무 많이 주지,7
사용하지 않았어,7
같은 걸 하면,7
너무 많이 하지 마,7
사용한 걸,7
같은 걸 한,7
사용한 것과 같은,7
사용한 후,7
권리는 없는 거야,7
입장을 밝혔습니다,7
사용할 수 있는지,7
너무 말을 많이,7
너무 맛있는,7
사용해 봐,7
권리도 없고,7
사용해야 하는,7
너무 매력적이라,7
사용해야 할,7
사용했다는 걸,7
입장이고 싶네,7
너무 먹었어,7
사용했던 것과,7
사용했을 거야,7
너무 멀리 떨어져 있어,7
입주하다 오랫동안,7
입주하다 오랫동안 기다려온,7
권리를 알아요,7
사원 단지,7
같은 것 그리고,7
입주하다 오랫동안 기다려온 멤버가,7
권리를 얻었어,7
사원에 있는,7
사유 재산,7
사유가 되지,7
사유지 무단,7
사이 내가,7
사이 및,7
권리에 따라서,7
사이 잘,7
너무 모르는,7
너무 모질게,7
사이가 많이,7
사이가 아니라,7
너무 몰아붙이지,7
너무 못생겨서,7
사이가 잘,7
사이가 좋아요,7
너무 무례하잖아,7
너무 무례했어요,7
사이는 안,7
사이는 어때,7
권총 자살을,7
사이는 이제,7
겁니다 즉시,7
같은 것보다,7
사이라는 게,7
사이란 걸,7
사이러스는 여기,7
너무 무서운데,7
사이렌 사랑,7
사이렌이 울리고,7
있거나 다른,7
권하고 싶군요,7
사이를 갈라놓는,7
너무 무섭다고,7
권한 부여,7
권한 없어,7
만든 이유야,7
사이버 공격이,7
너무 미안한데,7
너무 미워하지,7
사이야 그리고,7
권한을 가지고 있다,7
사이에 끼어서,7
사이에 끼인,7
권한을 줬어,7
사이에 다리를,7
사이에 대해서,7
너무 바쁘게,7
너무 바쁘네요,7
권한이 없다고,7
너무 바쁘지,7
사이에 말야,7
사이에 몰래,7
너무 바쁠,7
있거든 혹시,7
권한이 없어서요,7
만들 거라고요,7
있거든요 고마워요,7
너무 반갑구나,7
사이에 벌어진,7
사이에 소문이,7
사이에 아이가,7
사이에 어떻게,7
같은 게 어디,7
사이에 있고,7
있거든 이거,7
권해 드립니다,7
너무 보고 싶을,7
너무 보고싶었어,7
사이에 있을,7
사이에 잠깐,7
너무 복잡하다,7
사이에 제,7
사이에 피어나는,7
너무 부끄러워,7
있거든요 안,7
사이에는 비밀이,7
너무 부정적이야,7
너무 불쌍하잖아,7
같은 게 있으면,7
사이의 일들,7
같은 게 있지,7
사이의 작은,7
사이의 차이점을,7
사이인 거야,7
궤도를 벗어나,7
사이좋게 나눠,7
너무 불행해,7
사이좋게 지내야,7
사이즈 딱,7
사이좋게 지내지,7
같은 게 필요해요,7
사이코 새끼,7
사이클 선수,7
사이타마 선생님의,7
사이트 중,7
너무 비싸잖아,7
같은 게임을,7
궤도상에 있는,7
같은 게임이야,7
사인 받고,7
궤도에 있는,7
사인은 둔기에,7
사인은 둔기에 의한,7
궤도에 올랐습니다,7
사인은 뭐죠,7
궤도에 진입,7
너무 빠른가,7
사인이 뭐죠,7
사인해 달라고,7
사인해 주시겠어요,7
사자 굴로,7
너무 빨라 너무,7
같은 경로로,7
사자 우리에,7
같은 경우를,7
사장 때문에,7
너무 뻔하게,7
사장 처,7
너무 뻔하죠,7
사장님 그럼,7
사장님 정말,7
사장님 차,7
사장님은 왜,7
너무 사랑하니까,7
있게 되는 거죠,7
사적 공간,7
사적인 감정 때문에,7
사적인 감정은 없어요,7
너무 상심하지 마세요,7
귀 막아요,7
같은 계약,7
사적인 거라고,7
너무 서두르는 거,7
사적인 걸,7
사적인 공간이,7
사적인 대화였습니다,7
같은 계집,7
같은 고등학교 나왔어,7
사적인 일에,7
사적인 일을,7
귀가 너무,7
사전 승인을,7
귀가 될,7
사정 좀 봐주세요,7
너무 센 거,7
있게 말이야 아니,7
사정이 너무,7
같은 곳만,7
너무 속상해서,7
사정이 있나,7
사정이 있다고,7
너무 솔직해서,7
사정이 있어서요,7
사정이 있으면,7
사정이 좀 있어서,7
사죄의 의미로,7
사족을 못 쓰죠,7
같은 곳요,7
사준 것도,7
사준 책 읽었어,7
사준 책 읽었어 시집,7
만들 수 있을거야,7
사지 않아,7
사지 않아도,7
너무 슬프지,7
귀담아듣지 마,7
사진 그만,7
사진 꼭,7
너무 시끄럽다,7
너무 시끄럽지,7
사진 보낼게,7
사진 보냈어,7
너무 신기해,7
사진 보는,7
사진 보여줄까,7
너무 실망했어,7
사진 속 남자,7
귀를 기울이게,7
너무 심심해,7
사진 있나요,7
사진 있으세요,7
너무 심하게는,7
사진 전부 지워,7
같은 관심사를,7
사진 좀 찍어줄래요,7
너무 심했던,7
너무 싸게,7
사진 찍었어요,7
사진 찍었지,7
귀먹은 테일러,7
사진 찍은 거,7
너무 아까워요,7
너무 아깝잖아,7
사진 찍을게요,7
사진 찍읍시다,7
사진 찍지 마세요,7
사진 찍지 마,7
사진 찍히는 걸,7
귀신 나오는,7
너무 아름다웠어,7
사진 촬영음,7
너무 아쉬워요,7
사진 한 장을,7
사진 한 장이,7
사진과 같은,7
사진도 갖고,7
너무 아프네요,7
귀신 씨나락,7
사진도 찍었어,7
같은 기간,7
너무 아프잖아,7
너무 아픈,7
너무 아플,7
사진들을 보면,7
사진만 보고,7
있겠군 그,7
사진보다 훨씬,7
사진에 다 찍히지가,7
사진에 다 찍히지가 않아서요,7
너무 안 좋았어,7
만들 필요가 있어,7
사진에서 본 것,7
사진에서 본 것 보다,7
있겠네 아니,7
너무 알고,7
사진은 좀,7
