Item,Frequency
빨리 따라와,32
참 아,32
가문을 위해,32
될 수 있었어,32
얘기는 안 했어요,32
아무도 기억,32
하고 싶소,32
이제 들어가,32
둘째 치고,32
그래야 할 것 같아,32
봤어요 우리,32
내 아빠,32
가도 되요,32
정말 예쁘지,32
걸 주는,32
떠나야 한다고,32
미터 떨어진,32
방금 돌아왔어,32
싶었어 그,32
무슨 생각이었어,32
있어요 고맙습니다,32
또 왜요,32
아무도 필요,32
일은 일어나지 않았다,32
했으면 좋겠는데,32
많이 없어요,32
넣은 거예요,32
더 이상 내가,32
이런 이게,32
하고 싶어해,32
트로이 목마,32
자막제작 이건휘,32
우주 정거장에,32
출발하는 소리,32
전혀 몰랐네,32
봐야 겠어,32
담배 피울,32
이제 어떻게 해요,32
파리 한,32
해도 될 것,32
보면 얼마나,32
안돼 우리가,32
모르겠네요 내가,32
천 달러로,32
말씀드릴 수 있는 건,32
데 관심,32
하는데 이런,32
상황은 어때요,32
우린 제대로,32
그래요 오늘,32
드릴 수 없습니다,32
드릴 수 없어요,32
그것도 우리,32
제 이야기를,32
데 아주,32
당신 오빠가,32
저기서 뭐 하는,32
그것도 잘,32
수 있는 겁니다,32
아버지의 죽음을,32
비밀로 하자,32
그냥 포기해,32
안 돼요 다른,32
우린 큰,32
우리 사이에 있었던,32
하라 그래,32
전화를 해야,32
때까지 우리,32
다 한 것,32
중요하게 생각하는,32
거예요 오늘은,32
봐 하나,32
저기요 우리,32
기다려 주실래요,32
넌 살,32
다시 얘기하지,32
데는 시간이,32
갈게 왜,32
걸 순,32
별일 없고,32
자기 자신도,32
않아 맞아,32
이상한 사람이,32
우리가 더 이상,32
파는 거죠,32
확인해 보면,32
하는 걸 보면,32
요청으로가명으로 제작되었으며,32
정말 믿기,32
같은 운명을,32
것 그것은,32
수 있는 곳이지,32
때문이야 넌,32
알고 있군,32
우린 자네가,32
맞아요 그래요,32
보지 않습니다,32
멋진 새,32
해 줄 일이,32
개 있고,32
우릴 데리고,32
우릴 데리러,32
제가 왔어요,32
들어오게 할,32
설탕 좀,32
잠자는 숲속의,32
영 소질이,32
삶을 살아야,32
방법은 하나밖에,32
이건 명령이다,32
원할 수도,32
건 비밀로,32
오디션 보러,32
일정을 다시,32
없는 걸요,32
하게 될 겁니다,32
나는 들었다,32
그리고 나는 생각했다,32
살인 무기는,32
친구들 좀,32
싶은데 내가,32
눈 좀 떠봐,32
있는 것 보다,32
했어 너도,32
쓰러질 때까지,32
감사해야 해,32
그냥 옆에,32
현재 위치,32
적 없어 내가,32
괜찮아요 감사합니다,32
배드 플레이스,32
이번 주만,32
그냥 버려,32
빨리 만나고,32
기술 때문에,32
하고 싶지도,32
나 나가,32
줘서 기뻐요,32
심장에 문제가,32
생긴 일,32
우릴 쫓는,32
모든 기록을,32
지금 문제가,32
남아 있어야,32
미안해 어떻게,32
다른 집을,32
다 오늘,32
있을 거야 아니,32
봐 모두,32
지키고 있지,32
최근에 한,32
좋아 두,32
중요한 질문은,32
있는 차,32
어쩜 그리,32
있어 내 생각엔,32
갔어 그리고,32
해 거의,32
주지 마요,32
아주 멋질,32
기반을 두고,32
그녀는 화가,32
우연일 리가,32
돕기 위한,32
그럼 어쩔 수 없죠,32
같다고 했어,32
저 표정,32
바꾸고 싶어요,32
애 낳는,32
구하러 오지,32
줘야 될,32
왜 그런지 알고,32
엄마는 아빠가,32
내 마음속의,32
중요한 할,32
옳지 않다는,32
대단한 사람이,32
해 사실,32
차는 어떻게,31
그냥 죽어,31
어떻게 돼가나,31
이유가 뭐,31
직접 만들어,31
여쭤볼 게 있어요,31
못 지킬,31
뭐 어쩌겠어,31
이유를 알아야,31
시간이 없어서요,31
말씀하신 것처럼,31
적이 아니에요,31
아뇨 여기,31
가르쳐줄 수,31
뭐 있니,31
기자들이 소란스럽다,31
했는데 당신,31
좋지 난,31
쥐새끼 같은 놈,31
필요하면 부르세요,31
너와 함께 있는,31
해 주니까,31
뒤 그,31
생각이 없다면,31
뭔 소리에요,31
바라던 게,31
특별 대우를,31
나쁜 사람을,31
했는지 알,31
이번엔 우리,31
한 줄 알았어,31
그의 새로운,31
배로 씨,31
진짜 맛있네,31
곧 올게,31
안 자도,31
읽은 적,31
우리는 가야 한다,31
형을 위해,31
매번 그렇게,31
맞은 편에,31
널 막을 수,31
너희는 여기,31
안 되나 봐,31
오기 전에 말이야,31
그들은 새로운,31
어떤 종류인지,31
하려고 여기까지,31
뭐긴 뭐야,31
그래요 좋은,31
물을 많이,31
곧 오실 겁니다,31
주기로 했잖아,31
정말 멋지게,31
친구는 어떻게,31
않아요 좋아요,31
그냥 궁금해서 그래,31
아니라고 한,31
말이야 두,31
이상하게 행동하고,31
머리가 터질 것,31
빠져 있어요,31
가만 좀 있어,31
제가 죽으면,31
일 같네요,31
하지만 이미 너무 늦었어요,31
오고 있다는,31
결국 다른,31
진통제 좀,31
받을 때가,31
마음 없어,31
지금은 그렇죠,31
맥주를 마시고,31
일 있습니까,31
아빠도 같이,31
난 계획이,31
마지막 날이야,31
말이에요 그게,31
이틀 밤,31
별 게,31
마음에 들었나,31
차 마실,31
난 얼마나,31
스타인 교수님,31
행복을 위해,31
집 뒤에,31
그녀가 나한테,31
또 저러네,31
앞을 보고,31
죽을 거요,31
일을 계속할,31
거라고요 하지만,31
흠잡을 데가,31
작작 해,31
보고 있으니,31
원하는 모든 것,31
동네에 있는,31
어디서 그,31
배울 수 있어,31
일 뒤,31
모르는 뭔가가,31
성장할 수,31
원하는 사람을,31
스파이가 도중에,31
다른 쪽에,31
하지만 난 아니야,31
지금은 제,31
알고 있어요 하지만,31
우리 둘 사이의,31
가진 것이,31
알고 있었겠지,31
고개를 들고,31
그 임무는,31
웃음거리가 될,31
엄마 다,31
일에 관여하고,31
사람들은 제,31
안 적혀,31
세상을 삐딱하게 보고,31
떠났을 거야,31
말이 정말,31
작은 소녀,31
우리가 만났던,31
내 형,31
찾는 것보다,31
이게 말이나,31
맞을 수도 있어,31
알아 여기서,31
쌀 것 같아,31
있는데 그렇게,31
나면 다,31
거야 작은,31
그 시간은,31
보고 이,31
했잖아 우리,31
없다고 생각하고,31
어디로 데려가는지,31
대단히 죄송합니다,31
내가 말하려는 건,31
무슨 뜻이냐면,31
울지 않아,31
그래 왜 그래,31
대회에 나갈,31
이게 무슨 냄새지,31
당신을 환영합니다,31
일한 지 얼마나,31
네 기억,31
이사 간,31
가 잠깐,31
말하면 나는,31
좀 열어줘요,31
나간 줄,31
안에 없어,31
화상을 입으면 넌,31
보일 때가,31
배후에 누가,31
돌아 가야,31
왜냐하면 그가,31
블러디 메리,31
이제 우리한테,31
쓸 것이다,31
미쳤다고 생각하지,31
내가 왜 이걸,31
뭐가 있었죠,31
아무 일도 없던,31
그러려고 했어,31
뭔가 달라진,31
것을 좋아합니다,31
필요는 없겠죠,31
사 먹고,31
마을을 위해,31
함께 하자,31
내가 가게,31
화가 났다고,31
익숙하지 않아서,31
아이스 주스,31
보게 되다니,31
철저한 스파이가,31
있어 자네도,31
하지만 돈이,31
안 들었지,31
제가 그동안,31
겁니다 곧,31
했잖아요 그래,31
나에게 아무,31
사라지게 하는,31
누가 물으면,31
아닌 것은,31
함께 그는,31
엄마가 그런,31
마침내 내,31
함께 환호한다,31
그렇다고 그,31
피치 못할,31
같네요 좋아요,31
천 유로,31
인생을 사는,31
손 들어요,31
같아 그러게,31
왜 거짓말,31
수 없었나,31
너의 곁에,31
별로 얘기하고 싶지,31
저도 그랬어요,31
수 없었네,31
폭풍이 오고,31
못 봤고요,31
너는 많은,31
걸 알아 내가,31
내가 놈들을,31
수가 없는 거야,31
그런데도 넌,31
싫은 일을,31
먼 훗날,31
넘기면 안,31
사건이 있었는데,31
가자 어,31
눈에 띄면 안,31
오늘 이 자리에서,31
일은 아냐,31
그래요 뭐,31
안 맞네요,31
동네에서 제일,31
하나의 큰,31
이 마을엔,31
하게 할 거야,31
너 학교,31
우리에게 돈을,31
될 거야 날,31
하지만 누구도,31
아직 결정하지,31
안 입어요,31
제가 나갈게요,31
그럼 어떻게 되는,31
설명해 주시죠,31
침대에 누우면,31
될 거야 정말,31
사과하고 싶어서,31
짓을 저질렀는지,31
두는 거죠,31
난 누구랑,31
막 시작한,31
어디 갔었는지,31
이 세상을 삐딱하게 보고,31
일은 아주,31
다음은 누구,31
안 멈춰,31
제대로 가고,31
내일 밤까지,31
무슨 말을 해야할지,31
죽이는 것을,31
뭔가 있지,31
내지 않고,31
대답해 줄,31
지켜보고 있었어요,31
인사나 해,31
난 알고 있었어,31
당신이 누군지 알아,31
이 팀,31
아닌것 같아,31
이 모든 것에서,31
오늘따라 왜,31
게 좋지 않을까,31
줘 그럴,31
우리가 뭘 알아,31
짧은 시간 동안,31
그게 다였어요,31
다이아몬드 반지를,31
죽이러 온 게,31
커피 사러,31
안 믿지만,31
궁금한게 있는데,31
무슨 말이오,31
있을 것 같은,31
뭘 도와줄까요,31
이 소리 들려,31
토미 리,31
건 너밖에,31
날 자꾸,31
같은 새끼들,31
다인 것,31
수술을 받은,31
막아 줄,31
일이 일어나도,31
일이 생기더라도,31
아니었던 거죠,31
다들 빨리,31
겁니다 나,31
게 조금,31
축복이 있길,31
만들 건데,31
내려올 수,31
순 없나,31
방에 누가,31
몇 년 됐어요,31
오히려 잘된,31
확신할 수 없어,31
사람 만난,31
나에게 어떤,31
나도 가서,31
우리에게 시간을,31
만들 필요가,31
그리고 무엇이,31
하고 있었을,31
뉴스 보고,31
그 기간,31
일이 있는 거야,31
있고 당신의,31
지불할 것이다,31
그렇게 생각하지 않습니다,31
누구도 우리,31
떠나 있을,31
그리고 미국,31
한 곳으로,31
시작하지 마,31
아니라면 그럼,31
저게 뭐에요,31
살 순 없어요,31
용의 선상에서,31
매일 매시간 나는 그,31
보이지 않나요,31
동안 얼마나,31
안녕 좀,31
말을 참,31
것도 싫어요,31
막을 만큼 빠른 건,31
이곳에 왔을,31
안 돼 어떤,31
오늘이 무슨 날인지,31
수 없었어 그래서,31
네 도움 필요,31
알았던 거죠,31
그것은 그들의,31
또 일을,31
죽이지 않는다,31
둘째 아가씨,31
말이야 지금은,31
이게 다 뭐에요,31
막을 수가 없어,31
그럼 시작하지,31
운명인 것,31
이게 우리에게,31
그걸 잊지 마,31
세계에서 온,31
거야 엄청난,31
거야 밖에,31
그건 확실하지,31
그대는 나의,31
있는 놈이야,31
사람이 서로,31
무슨 뭐,31
류 선생님,31
우리에게 일용할 양식을,31
재밌게 놀아라,31
대해 더 잘,31
몰라요 저,31
붙이는 거야,31
만큼 중요한,31
일이란 거,31
그 대사,31
너 바보냐,31
아주 개인적인,31
하고 있든,31
약을 한,31
사람들은 네,31
게 확실한가요,31
넌 내가 필요해,31
하는데 지금,31
찾았어 내,31
중 몇 명은,31
차이가 있다,31
자신이 어떤,31
탓 아니야,31
먹는 줄,31
당신이 꾸민,31
안 돼요 우린,31
저 옷,31
동의하지 않습니다,31
과한 거,31
있어 그렇지만,31
것도 없다고,31
일이에요 그,31
말고 나도,31
더 재미있을,31
문 열지 마,31
손 뗐어,31
가능한 거야,31
한 귀로,31
새라 린,31
것이다 그가,31
아니야 자네는,31
기억나는 것,31
그렇고 내가,31
아주 귀중한,31
서는 게,31
준비 중인데,31
있음에도 불구하고,31
네가 진짜로,31
아니었으면 넌,31
라고 한다,31
이게 참,31
사람이 없었어,31
쉬고 싶어요,31
것 같더구나,31
나를 좋아하지,31
생각해 보십시오,31
얼마나 알아,31
카메라 꺼,31
그럼 얘기해,31
그 의사는,31
일 안 할,31
뭐 잘못한,31
터질 거,31
추가 단서 찾을수있다,31
틀렸단 걸,31
바람이 휭 분다,31
생각해본 적이,31
안 어울리게,31
도움이 필요하죠,31
남자에 의해,31
묻고 싶네요,31
너 이상해,31
때 참,31
게 좋다,31
여기 차,31
사람들이 있다는,31
많은 일을 할,31
해 부탁이야,31
있습니다 여러분,31
어딘지 알,31
때 첫,31
여길 뜰,31
거지 잘,31
당신은 그것에,31
죽일 수 있지,31
안에 무슨,31
계속 앞으로,31
싸울 수 있어요,31
전에 온,31
사람들처럼 말이야,31
사람에 따라,31
쓰지 않습니다,31
손 떼지,31
쓰지 않았어,31
불이 났다,31
말해봐 네가,31
보시는 것처럼,31
사람은 계속,31
것을 본 적이,31
사람은 그렇게,31
중 한 명일,31
재미있는 얘기,31
있잖아 당신,31
세상 어떤,31
기억은 없는데,31
운이 없는,31
방아쇠처럼 행복한 여자,31
돈을 쓰고,31
흔적을 찾을,31
빼앗을 거야,31
있단 말이오,31
일 한다고,31
해요 곧,31
죽임을 당할,31
걸 말이야 그리고,31
맞아요 오늘,31
마 잠깐만,31
사람은 좀,31
행복하게 할,31
아이를 가지려고,31
없어 응,31
모두 고마워,31
잘 지내게,31
없다 그래,31
행복하게 해줄 수,31
매번 이렇게,31
쓴다는 걸,31
뭐야 무슨,31
폭탄을 가지고,31
난 당신을 잘,31
될 날이,31
아무도 알면,31
세 분,31
거 필요 없어요,31
같아요 또,31
제가 아버지를,31
안 깨웠어,31
사람들이 보는,31
건드리지 마라,31
자네가 이걸,31
때 말,31
있는 모든 사람을,31
사람을 죽이려고,31
사람을 죽인다,31
알려 드리고,31
따로 있죠,31
때까지 기다리지,31
이틀 더,31
너는 나랑,31
있어 얼른,31
위성 전화,31
만나는 사람은,31
도움이 필요할지도,31
쓸 수 있을까,31
나도 몰라 왜,31
간신히 버티고,31
난 오래,31
건 안됐지만,31
따라 해봐,31
따윈 없어요,31
거예요 어디서,31
가족이 얼마나,31
좀 꺼줄래,31
모든 이의,31
좀 안 좋아서,31
여자 아니에요,31
말 있는,31
네 맘을,31
잘 들어야 해,31
때가 있잖아요,31
이만 가봐야겠어요,31
너는 여기서,31
될 것으로,31
당신 어디,31
않을 수도 있어요,31
맞아 이게,31
있어야 한다고요,31
화상을 입으면 넌 아무것도,31
사람이 아니었어,31
책임을 지는,31
명령을 받지,31
안 든,31
날 열,31
닥터 케프너,31
힘도 없어,31
있을 곳이 아니야,31
뒤에 또,31
피곤해 보이네,31
되고 싶다는,31
얼마나 되나요,31
갖고 있거든,31
무슨 얘기 하는 거야,31
다른 회사,31
날 사랑하게,31
내 말은 그냥,31
아무것도 남기지,31
오사카 서부,31
오사카 제강,31
제가 아닙니다,31
사람이 있잖아,31
씨 그래,31
고통을 주고,31
이 아이에게,31
그 일에 대해서,31
봐야 되는,31
레드 원,31
오늘 경기,31
나한테 왜 이러는 거야,31
하나 물어보지,31
환영해 주십시오,31
저리 떨어져,31
이 시점에서는,31
줬을 거예요,31
꼭 이겨야,31
안 죽었네,31
없는 것으로,31
그렇고 내,31
씨 때문에,31
감옥에 있지,31
있어요 저희,31
이 상자를,31
이 신발,31
머리를 다친,31
어디로 가는가,31
봐요 맞아요,31
위치를 찾을,31
묻고 싶어,31
너도 알잖아 내가,31
안 돼 저기,31
겁니다 어디,31
분도 안 남았어,31
그녀의 몸을,31
뭐 도와드릴,31
아시는 것,31
어떻게 아직,31
사람일 겁니다,31
때 보다,31
했던 짓을,31
뒤지고 있어요,31
비가 많이,31
나는 둘,31
오늘 그냥,31
들어줘서 고마워,31
둘 다 그렇게,31
대로 해라,31
그러다 죽어,31
사랑에 빠졌던,31
짓인 거 알아,31
관심 없었어,31
아시다시피 저는,31
타지 마,31
그럼 우리의,31
유일한 사람이다,31
필요한 거 없어요,31
연구 결과,31
꼭 찾아,31
하지만 이것도,31
느낌이 좀,31
난 괜찮지,31
있었지 네,31
이 테이블에,31
채 발견됐어요,31
말 뜻은,31
당신이 좋아,31
아주 기분,31
제가 알고 싶은,31
안 치고,31
이 악마,31
죽는 것이,31
할 모든 것,31
그건 말이지,31
곳으로 데려가,31
하는 게 있어,31
두려워하지 않는다,31
임무를 수행하고,31
새로운 시도를,31
당신에게 돈을,31
갈게요 고마워요,31
잘 모르시나,31
만난 순간부터,31
조사 결과가,31
잃어버린 건,31
꼭 해야겠어,31
안 돼 그래도,31
사랑한다는 말을,31
만지는 걸,31
안 하는 걸,31
거야 나머지,31
비밀로 해주세요,31
무슨 노래를,31
뉴욕 경찰입니다,31
내 형제야,31
그럼 이따가,31
안 하더군요,31
그녀가 지금,31
떨어지고 있습니다,31
짓을 했고,31
오해가 있는 것,31
이끌 것이다,31
우리의 비밀,31
제 걸,31
내가 알면,31
오늘 날씨,31
그리고 이제 당신은,31
당신이 죽었다고,31
고향에 있는,31
모르는 사람들이,31
말 들으니까,31
가는 거라고,31
없어요 죄송해요,31
결과 나왔습니다,31
좋아하면 안,31
어디 살지,31
안에 있다고요,31
없이 그렇게,31
내 탓이지,31
운전을 못,31
일어나고 있는 거야,31
안 계십니까,31
난 그 말을,31
안 하시네요,31
기회가 있는,31
믿을 수 있죠,31
찬 거야,31
같은 거 안 해요,31
오류 감지 오류 감지,31
좋죠 그럼,31
없어 돈,31
스타일이 아니야,31
즐거운 시간 보내,31
같은 거 있어,31
오신 걸 환영합니다 뭘,31
다리 벌려,31
말 못 하지만,31
하지만 모든 걸,31
알려 줘서 고마워요,31
자고 가,31
저주를 풀,31
망할 자식이,31
싶지도 않다,31
길을 잃었다고,31
부엌에 있어요,31
당신이랑 나,31
내 뒤에 있어,31
소리가 좀,31
놔둘 것,31
스티븐 에이버리,31
안 한 걸,31
당신이 말할,31
만났을 때도,31
띄면 안,31
힘든 걸,31
또 뭐가 있는지,31
사람이 좋아요,31
너무 길게,31
그런 경험을,31
총 두,31
없어지지 않아,31
중 하나다,31
허가받지 않은,31
하고 있는 건지,31
입에도 안,31
관심 없다는,31
사실을 알,31
어떻게 할건지,31
입으면 넌,31
그가 이미,31
만나실 수,31
말아요 당신이,31
넌 겨우,31
떠나지 않을 거예요,31
연방 교도소에,31
무서워 죽는 줄,31
많아요 이,31
너무 더러워,31
들은 줄,31
마이클 그리고 철저한 스파이가,31
거야 고맙다,31
명 있다,31
안 하겠대요,31
누구 한,31
마지막으로 확인한,31
그 사람 말을,31
떨어뜨리지 마,31
차를 왜,31
들을 때까지,31
때도 말이야,31
입으면 넌 아무것도,31
그런 고통을,31
근데 중요한,31
저 놈들은,31
카메라를 들고,31
게 아니야 널,31
철저한 스파이가 도중에,31
거고 네가,31
울 엄마,31
사용할 수도,31
얼굴 다,31
신경을 못,31
세상 물정을,31
내 의도는,31
내 입장을,31
봐야 할 거,31
처음은 아니야,31
저지할 수,31
그 나라,31
그게 가능하다고,31
할 일들,31
얘기해 줬어요,31
병원에 데려가야 해,31
사 줬어,31
우리의 이,31
고 말했다,31
일 나는,31
일을 끝내면,31
후에 날,31
곧 사라질,31
묻을 수,31
잠깐만요 여기,31
싫어요 왜,31
미안하다 그래,31
난 한때,31
하죠 왜,31
않아 그가,31
보고 싶은 건,31
할 순 없지만,31
상상만 해도,31
잘 수 있게,31
그걸 이해,31
될 거야 그건,31
자신이 될,31
너도 할래,31
모든 혐의에,31
귀신의 집,31
모스 경장입니다,31
만나러 왔다,31
있었어요 아주,31
반대하는 건,31
그건 불가능한,31
내게 등을,31
내 친구여,31
싶은 거요,31
너라는 걸,31
이제 끝낼,31
하루 한,31
있어도 이,31
마지막 건,31
안 좋아한다고,31
이렇게 멀리까지,31
타게 될,31
낮과 밤을,31
있고 그는,31
나랑 같이 가지,31
돼 방금,31
경찰이 오고 있어,31
걸린 거예요,31
이렇게 나올,31
중 하나잖아,31
함께 일해야,31
너무 작은,31
텐데 나,31
또 너무,31
정리 안,31
알겠습니다 여기,31
자세한 정보를,31
작별 인사 하러,31
한 건도,31
수 있었니,31
내가 밖에,31
사람을 하나,31
하고 있었다고,31
너를 너무,31
돈을 너무,31
물건 챙겨서,31
좀 어떻게 해,31
오 롱,31
롱 아일랜드,31
말씀 들었지,31
쓸 수 있죠,31
일은 다시,31
당신이 시킨,31
뒤에 서서,31
아주 진지하게,31
나은 건,31
카메라에 찍힌,31
잠깐 얘기좀,31
애를 써도,31
가족이 다시,31
살 여유가,31
단 한 명,31
그녀가 그럴,31
사람이 죽었는데,31
깊게 생각하지,31
때는 이런,31
계속 울린다,31
안녕 잘 지냈어,31
연락도 안 되고,31
대해 말했다,31
이유가 뭐가,31
빠지는 거,31
아놋 경사가,31
좀 봐 줄래,31
아는 건 그게 다야,31
아는 사이에요,31
마리도 못,31
그것은 두,31
어디서 샀어,31
너에 관해,31
그래 어쩌면,31
너에 대한 내,31
그랜트 씨,31
연희의 떨리는 숨소리,31
효과가 있나,31
만약 우리가 그,31
무사할 거라고,31
어쩔수 없이,31
그걸 믿을,31
누가 죽는,31
삶을 다시,31
가자 네가,31
필요는 없다는,31
그들을 막을 만큼 빠른,31
하는 수 없지,31
집 문,31
난 기억이,31
늦은 거야,31
바뀔 것,31
관한 내,31
후에 우리가,31
너에게 준,31
쉽지가 않아,31
최선을 다했습니다,31
잘 모르겠어요 그냥,31
휭 분다,31
걸 알겠죠,31
대답 할,31
작동하고 있다,31
경향이 있어,31
나가지 말라고,31
살아야 할 이유가,31
그는 뭔가,31
사랑이 아니야,31
어제 잠을,31
할 수 있다니까,31
있을 것 같았어,31
것으로 알려져,31
사람은 나뿐이야,31
하지만 난 항상,31
안녕히 주무세요 잘,31
것이 있다고,31
말을 들어 봐,31
개월 전부터,31
얼른 가세요,31
네 손에 달렸어,31
이 난장판,31
까고 있네,31
그래서 너랑,31
못 사요,31
유일한 기회예요,31
맨날 나만,31
난 형을,31
일을 꼭,31
기다릴 수 있어요,31
있는 거고요,31
내가 생각이,31
올라갈 거예요,31
할 거예요 하지만,31
분 전이에요,31
그래서 왔어,31
그래서 너와,31
야구 카드를,31
내가 이길 거야,31
임신 사실을,31
있는 문제가,31
번도 없었어요,31
우리가 예전에,31
웰스 형사님,31
바로 올께,31
먼로 카운티,31
빌어먹을 젠장,31
그때 일을,31
정말 굉장했어요,31
집에서 무슨 일이,31
아냐 여기,31
얘기 하고 싶지,31
미안해요 좀,31
이러실 필요,31
제게 큰,31
그러지 않는 게,31
죽을 테니,31
연방 수사국,31
천 달러만,31
가야 해 난,31
식사 안,31
같은 친구가,31
넌 내 손에,31
이 정도면 충분해,31
게 낫겠죠,31
가서 자요,31
말이야 어쩌면,31
돼 가는,31
일 새벽,31
시체를 발견했다,31
어딜 가는 거지,31
얻는 것은,31
말도 안 돼요 난,31
저기 있을,31
일을 겪었는데,31
지금 느끼는,31
드실 겁니다,31
그 기자,31
뭘 잘못했죠,31
좀 열어줄래,31
뭔지 내가,31
하늘을 날고,31
다시 시도할,31
판단하면 안,31
바로 아래에,31
알려야 합니다,31
했어 이젠,31
너한테 일어난,31
게 너,31
네가 신경 쓸,31
비밀을 지키기,31
너한테 중요한,31
말이야 알았어요,31
직접 나서서,31
네게 할,31
필요한 거 다,31
그 여인이,31
아직 희망은,31
행복한 여자 친구,31
프로그램에 대해,31
질문을 좀,31
아이가 아니에요,31
것을 말했다,31
난 그렇게 못,31
번 하는,31
범죄 현장으로,31
우리 둘 다 알잖아요,31
말을 못 해요,31
어떻게 알았습니까,31
말할 것도 없지,31
오직 너만이,31
못 가져가,31
어쨌든 좋은,31
함께 할 수 있는,31
보이는 군요,31
안심해도 돼,31
내 잘못이 아니에요,31
번 봤는데,31
상대로 소송을,31
신원 조회,31
저 그럼,31
시작해야 한다,31
들리는 건,31
것도 나쁘진,31
꽉 잡으세요,31
너희 셋이,31
나도 노력,31
봐 맞아,31
나 어릴 때,31
무슨일이 있어도,31
하나야 내가,31
경기 끝나고,31
짜증 나고,31
점은 없었나요,31
다시 시작하죠,31
수 있어 그럴,31
엄마 말이야,31
찾아내는 게,31
물 건너갔어,31
새로운 곳으로,31
잘 지내냐,31
왜 너만,31
저 아줌마,31
언제든 환영이야,31
말을 믿으라고,31
마음 굳게,31
응 이거,31
좋아 몇,31
는 것은,31
아는 게 있나,31
내가 들어갈게,31
진짜 맛있는,31
있죠 맞아요,31
다시 감옥으로,31
소리 지른,31
씨가 여기,31
세상을 삐딱하게,31
안 가는 건,31
계속 돈을,31
듣고 싶어서요,31
있는 건 내가,31
없지 우리,31
음성 사서함이,31
거기에 없었다,31
누가 도와줘요,31
지 오래돼서,31
타러 갈,31
말이 바로 그거야,31
안 돼 아니야,31
와 엄마,31
다른 놈을,31
다시 올까요,31
새롭게 시작할,31
마셔야 해요,31
다 잘 되고,31
그래 그가,31
대답도 안,31
어서 말해요,31
데려갈 수 있어,31
나 화 안,31
될 줄 누가,31
오직 진실만을,31
받은 적은,31
어떤 역할을,31
거에요 그게,31
있는 사람들도,31
그녀를 막을,31
참 많아,31
상황이 그렇게,31
좋은 곳에서,31
다 가져갔어요,31
너무 많이 마셨어요,31
왜 집을,31
데려다 줘야,31
위해 두,31
삐딱하게 보고 있었지,31
그러다 내가,31
어떻게 나,31
솜씨 좋은,31
난 빼줘,31
놈이 이,31
그가 바로 그,31
잘 처리할,31
지고 있는,31
신고하기 전에,31
것 같긴 해요,31
들었어요 내,31
홀트 앤,31
하지만 경찰은,31
본 사람 없어,31
내가 문제가,31
응 그래도,31
잭 난,31
네가 무슨 생각을,31
증거가 있을,31
마 당장,31
안으로 들어가야 해,31
와서 나 좀,31
있는 사람으로,31
닉 밀러,31
놓아 줘,31
얻을 수있는,31
일을 하다 보면,31
거기 누구 없어요,31
잔 더 줘요,31
다음에 네가,31
중 한 사람,31
다 잃었어,31
안전한 거야,31
부인 난,31
그럴지 몰라도,31
사랑해 네가,31
안전 보장,31
걸려서 미안해,31
모르겠어 뭘,31
싶진 않았어요,31
니가 여기서,31
난 모든 것을,31
본 것과,31
딴 남자,31
모르겠어 뭐,31
그게 중요한 건,31
거예요 괜찮아,31
많긴 하지만,31
넌 누가,31
적은 없죠,31
안 하는 줄,31
말은 쉽지,31
그는 말하지,31
가자고 했잖아,31
들었어요 그리고,31
하고 자빠졌네,31
거야 그 사람,31
이 장소가,31
집으로 돌아,31
스파이가 도중에 만났잖아,31
있는게 더,31
사용했던 오랜 친구,31
안 만나고,31
됐어요 우린,31
감지 오류 감지,31
안전한 곳이야,31
애 엄마를,31
젠장 넌,31
추적 중이야,31
보고 그냥,31
와 안녕,31
괜찮은 거 맞아,31
많아 그,31
술 끊은,31
보여 주는 거야,31
못 할 텐데,31
놀라운 걸,31
당신 같은 사람들이,31
타고 갈게요,31
않을 거야 이제,31
나온 말이야,31
아니 었어,31
약 같은,31
증명할 방법이,31
그동안 내,31
사도 될까,31
막는 데,31
번 그런,31
말고 꺼져,31
마요 날,31
저도 방금,31
일을 할 것이다,31
내야 하는,31
그만 할래,31
알잖아요 내가,31
잡으면 안,31
이 전쟁의,31
잡고 있습니다,31
쥐 죽은 듯이,31
있죠 뭐,31
캐리 매티슨,31
그래 아까,31
이런 집에,31
그게 있어야,31
내가 어떻게 했으면,31
볼일 보러,31
아무도 모르잖아,31
가진 사람들을,31
다른 나라에서,31
나누고 싶은데요,31
없을 것 같군,31
들었을 땐,31
네 것이 될,31
경찰에 의해,31
쫙 깔렸어,31
있는데 두,31
전 아무도 안,31
보게 하는,31
돈이 필요하다고,31
한 명요,31
중에 최고야,31
있는 것 같았어,31
많아 그리고,31
못 한 거,31
자네도 같이,31
될 대로 되라지,31
알아 어디,31
그래서 거기,31
끝난 얘기잖아,31
넌 어차피,31
사람은 하나도,31
찾을 순,31
다 그걸,31
행복할 수 없어요,31
전에는 못,31
입고 다니는,31
전에도 이런 일이,31
길을 못,31
나 오줌,31
엔진 가속음,31
어디서 많이 본,31
그거야 네,31
해 시간,31
그건 몇,31
말해야 할지 모르겠어,31
내 최악의,31
잘된 거,31
어떻게 사용하는지,31
제발 그만 좀 해,31
내가 아니잖아,31
입고 와,31
있다 너는,31
그거 꼭,31
대체 뭐냐고,31
거기 꼼짝 말고,31
그들 중 두,31
그거 마음에,31
잘 해봐요,31
알아 엄마,31
입고 있는데,31
문제가 좀 생겼어,31
