Item,Frequency
좋네 저,9
나와요 이,9
좋네요 감사합니다,9
좋네요 그래서,9
몸이 많이 안,9
게 진실이야,9
나왔기 때문에,9
좋네요 잘,9
나왔나 봐요,9
나왔는데 그,9
우산을 들고,9
좋다 너,9
좋다 어떻게,9
몸이 안 좋았어요,9
좋다 왜,9
좋다 우리는,9
몸이 안 좋은 것,9
나왔습니다 감사합니다,9
좋다 잠깐,9
했거든 당신이,9
좋다고 하더군요,9
내가 맡을까,9
무선 통신을,9
나왔어 그게,9
프랭크는 내,9
몹시 보고,9
방해해서 미안하네,9
봉순의 못마땅한,9
죽으려고 한,9
좋습니다 난,9
거 없어 무슨,9
몹쓸 짓을 했어,9
가죠 전,9
못 가 나,9
좋습니다 여기,9
못 가 내가,9
못 가 넌,9
좋습니다 저는,9
나왔어 뭐,9
했겠죠 그,9
좋아 거의,9
가죠 하지만,9
나왔어 지금,9
좋아 교수님,9
못 가겠군,9
못 가겠네요,9
프로그래밍 할 수,9
나왔어 하지만,9
좋아 그녀가,9
좋아 그럴,9
프로그램 전체를,9
나왔어요 내,9
좋아 기분이,9
내 도움은 필요,9
감사합니다 시간,9
프랜시스 언더우드가,9
좋아 난 이제,9
좋아 남은,9
봉인되어 있다,9
좋아 내가 뭘,9
좋아 내가 할게,9
못 가져오면,9
나왔어요 전,9
듣고 싶지 않네요,9
못 갈 거 같아요,9
좋아 마지막으로,9
싶지 않아요 당신,9
좋아 머리,9
했고 지금,9
프로토콜이 활성화되었다 이건 훈련이,9
프로판 가스,9
게 탐탁지,9
못 갚고,9
좋아 보였는데,9
우연은 아니겠지,9
좋아 보이는군요,9
프록시 서버를,9
못 건져,9
프루덴스 이모,9
게 틀림 없어요,9
했고요 그리고,9
좋아 봤지,9
좋아 사람들이,9
좋아 서둘러,9
프리처 지난 이야기,9
좋아 시간,9
배 부분을,9
못 견딘,9
싶지 않아요 제,9
듣고 왔습니다,9
좋아 아버지가,9
프린지 지난 이야기,9
못 괴롭히게,9
좋아 어디 보자,9
좋아 어디로,9
좋아 어이,9
나요 제,9
배 속이,9
좋아 여보,9
나위 없는,9
고민을 해,9
좋아 완전히,9
못 기다릴,9
그리고 난 그녀가,9
좋아 이미,9
못 끊어,9
못 끌고,9
고민하고 있어,9
좋아 일어나,9
나은 것 같네요,9
봐 간다,9
플레이스에 가야,9
좋아 잘됐다,9
우연의 일치일까,9
무섭지 않다,9
내 돈이나,9
못 나갈 줄 알아,9
플로레스 중위,9
나은 기회를,9
플로리다 주의,9
우연히 마주쳤다,9
못 나왔어,9
플로키 구스타프,9
못 낳아,9
나은 대접을 받을 자격이,9
못 내려요,9
나은 미래가,9
가중 폭행으로,9
좋아 행운을,9
못 넘기고,9
좋아 훌륭해,9
플린트 선장은,9
못 넘을,9
못 넣어요,9
좋아서 하는 거예요,9
게 하나도 없다는,9
못 느꼈나,9
피 묻히지,9
좋아요 거의,9
가줬으면 해요,9
못 느낀다는,9
못 느낄 거야,9
내 동료의,9
좋아요 그럴,9
좋아요 그럼 이제,9
우울증 때문에,9
내가 먼저 왔어,9
못 달려,9
좋아요 그만,9
게 한 가지 더,9
좋아요 다음에,9
못 도망가,9
죽은 건 네,9
나은 세상을 만들고,9
게 한두 가지가,9
못 돌아가게,9
못 돌아가면,9
배가 안 고파,9
과거의 내가,9
고민해 봐,9
좋아요 시작하죠,9
못 돼도,9
우유 안,9
가지 간단한,9
못 됐지,9
좋아요 약간,9
못 되어,9
죽은 걸까요,9
좋아요 우리도,9
고민하는 거야,9
좋아요 이름이,9
좋아요 이미,9
좋아요 이봐요,9
그리고 난 언제나,9
좋아요 자네,9
배경에 대해,9
듣기 싫고,9
좋아요 저희,9
강도가 아니었어,9
못 듣겠어요,9
못 듣지,9
좋아요 지난,9
못 들면,9
나을 게 없어요,9
못 들어 봤는데,9
좋아지고 있었다,9
나을 수도 있어,9
가지 결정을,9
못 들어온다,9
우주 비행사 이론가들 대답을,9
피곤 해요,9
못 들어주겠네요,9
우주 비행사 이론가들 제안하다,9
나의 가장 친한 친구다,9
우주 비행사 이론가들이 제안하니,9
좋아하는 거 알면서,9
좋아하는 거니까,9
나의 것을,9
내 동생한테서,9
좋아하는 것 같아 너,9
나의 고통이다,9
좋아하는 곡이에요,9
좋아하는 남자를,9
피곤해서 그런가,9
우주 산업,9
우주 속으로,9
못 들은 척,9
좋아하는 사람은 없어,9
좋아하는 사람이 있어요,9
좋아하는 사람이야,9
게 힘들면,9
나의 다음,9
좋아하는 여자애가,9
좋아하는 영화야,9
내 뒤로 가,9
좋아하는 줄은,9
못 뛰겠어,9
배달 왔어,9
배달 올,9
눈앞에 둔,9
피도 안 마른 게,9
배달 하는,9
가지 기본적인,9
좋아하던 거예요,9
게다가 계속,9
못 만나면,9
나의 목소리가,9
나의 목소리가 들린다면,9
했는데 절대,9
좋아하지 않나,9
못 만났을 거야,9
좋아하지 않는 건,9
가지 난,9
내 뒤에서 몰래,9
좋아하지 않았지,9
못 만들지만,9
좋아하지 않을 것이다,9
좋아하지 않을 텐데,9
감사합니다 어이,9
그리고 내 생각엔 네가,9
좋아하지는 않지만,9
내가 몇 년 전에,9
좋아하지만 이건,9
배드 플레이스에 가야,9
못 맞힐,9
나의 사랑 클레멘타인,9
나의 사랑스런,9
못 매,9
좋아한다고 말해,9
좋아한다고 생각해,9
좋아한다는 거예요,9
못 먹는데,9
배럿 씨,9
못 먹었거든요,9
좋아할 것 같네요,9
좋아할 것 같아서요,9
나의 생각이,9
우주에 관한,9
좋아할 줄은,9
좋아할 필요는 없지만,9
가지 답을,9
피를 흘리는 거야,9
못 믿겠고,9
했는데요 그럼,9
좋아해 주면,9
못 믿겠단,9
나의 아버지였다,9
듣는 소리야,9
고백해야 해,9
좋아해요 그래요,9
그리고 내가 그것을,9
피만 있으면,9
가지 더 있다,9
나의 어여쁜,9
배를 가르는,9
좋아해요 저,9
우주여행 역사상,9
피부가 왜,9
못 믿으니까,9
좋아했을 것이다,9
피부에 닿는,9
나의 위러,9
배를 만들,9
배를 돌려,9
좋았던 옛,9
못 믿을걸요,9
좋았어 그냥,9
게다가 어차피,9
못 박을,9
못 박힐,9
피스크에 대해,9
나의 자유,9
좋았어 어서,9
못 받는다,9
좋았어 왜,9
좋았어 우리가,9
못 받는데,9
피아노 소리,9
피아노 위에,9
좋았어요 그리고,9
봐 나보다,9
피아노 연주자,9
좋았어요 좋은,9
못 받았대요,9
봐 나와,9
못 받으셨군요,9
피어라 戻る場所なんてない 돌아갈,9
피에 관한,9
못 배길걸,9
좋은 거 다,9
못 배워,9
좋은 거 아니에요,9
봐 난 당신을,9
좋은 거지만,9
좋은 건 아냐,9
눈에 띄려고,9
좋은 걸요,9
못 보거든,9
나의 햇살,9
배불리 마시고 내려가라 말은,9
고생 좀 했어,9
가지 마 왜,9
못 보겠지만,9
운 좋았다,9
좋은 결정이었어,9
좋은 경찰도,9
피우지 않으면,9
못 보낸,9
좋은 경험,9
못 보냈어,9
나이 들면서,9
좋은 계획이네요,9
못 보는 거죠,9
좋은 곳도,9
배신 할,9
좋은 곳이라고,9
그리고 내가 얼마나,9
그것은 가지고,9
못 보셨잖아요,9
좋은 기억도,9
좋은 기억,9
내 딸이 그,9
좋은 기자가,9
게릴라 부대,9
좋은 기회가 있어,9
건 한 번도 본,9
운동 선수,9
나이 먹는,9
좋은 날씨지,9
피자 먹어,9
좋은 날이었어,9
못 본 척하는,9
피자 배달하는,9
못 볼 거다,9
피자 상자,9
했다 근데,9
건 한심한,9
못 볼 것 같아,9
좋은 뉴스,9
가고 싶지 않은,9
나이가 드니,9
좋은 데는,9
좋은 동네에,9
좋은 땅을,9
게이 같아요,9
운동하고 있어,9
좋은 때인,9
좋은 뜻이야,9
좋은 뜻으로 한,9
했다 무슨,9
좋은 마음을,9
나이가 들었을,9
운동할 수,9
좋은 면도,9
했다 안녕,9
못 봤군요,9
좋은 밤 되시오,9
못 봤는데 왜,9
좋은 밤이에요,9
못 봤다면,9
좋은 방법인,9
운동하는 거,9
가지 말고 여기,9
피터 맥리쉬에 대해,9
피터 어디,9
나이가 있어서,9
게이 자식아,9
나이도 더,9
들 것 같아,9
좋은 사람들 중 한,9
못 뵀어요,9
운명을 바꿔봐요,9
내가 모를 줄 알았나,9
나이도 어린,9
좋은 사람이 되려면,9
나이를 먹어서,9
좋은 사람인 거,9
좋은 사람인가,9
내 뛰어난,9
못 산다니까,9
좋은 사람처럼,9
좋은 사이가,9
좋은 상황에,9
좋은 상황은 아니지만,9
했다고 생각하는 거야,9
나이아가라 폭포에서,9
못 살려,9
봐 다음에,9
좋은 생각은 아닌 거,9
그리고 너는 나에게,9
좋은 생각이 있는,9
게이브리얼 로르카,9
좋은 생각이 있습니다,9
좋은 생각이 있다면,9
좋은 생각이 있어요 우리,9
운명이란 걸 나는 느꼈죠,9
좋은 생각이 있지,9
피하고 싶을,9
못 속이죠,9
좋은 생각이라,9
배에 한,9
못 숨어,9
좋은 생각이야 좋아,9
나이트 룸,9
내 렸습니다,9
못 시킬,9
좋은 생각인지 모르겠어,9
좋은 생각처럼,9
피하지 않을,9
못 쓰게 됐어요,9
못 쓰겠네,9
좋은 소식도 있어,9
게이츠 반장님,9
나인 걸,9
좋은 소식이란,9
들게 하고,9
운영 시스템,9
피할 수 있지,9
가고 없을,9
피할 수는 없어요,9
좋은 시간 보내렴,9
못 알아듣는데,9
좋은 시간을 보낼 수,9
좋은 시간이었어요,9
게임 같이,9
좋은 시작이,9
못 알아보고,9
가고 여기서,9
봐 도와줘,9
결국 다들,9
좋은 아들이야,9
못 알아볼 뻔했어,9
못 알아볼 정도로,9
피해 주세요,9
했다는 뜻이야,9
좋은 아침 커피,9
좋은 아침에요,9
나중에 갈게요,9
좋은 아침이군요,9
가지 맛,9
좋은 아침일세,9
좋은 아침입니다 좋은,9
좋은 애니까,9
고소를 취하할,9
좋은 애였어요,9
들고 가요,9
좋은 약을,9
피해를 입지,9
운을 생각해봐 헛되지,9
피해를 입혔습니다,9
못 온다니,9
못 올 거,9
좋은 영화야,9
좋은 예감이 들어,9
못 올 수도,9
싸울 수 없어요,9
못 올려요,9
좋은 이름,9
좋은 이야기는,9
못 이겼어,9
피해자 이,9
게임 속에서,9
게임 쇼,9
좋은 일만 있을,9
좋은 일을 하기,9
좋은 일을 해,9
피해자가 된,9
좋은 일이 생기면,9
좋은 일이 생길 거야,9
나중에 다시 와,9
운을 생각해봐 헛되지 않았음을,9
했고 두,9
가지 못할 거야,9
나중에 다시 하자,9
좋은 적이,9
못 자거든,9
감사합니다 자막,9
못 자겠다,9
피해자들 사이에,9
좋은 점이지,9
좋은 정보야,9
고소할 수 있어요,9
못 잘 거야,9
내 마음에 쏙,9
좋은 지적이다,9
나중에 만나자,9
못 잡는다,9
눈으로 나를,9
못 잡았나,9
피해자의 목을,9
좋은 징조,9
못 잡았죠,9
가지 무슨,9
못 잤다고,9
나중에 뭘,9
운이 좋은 사람이야,9
죽을 거야 안,9
좋은 친구도,9
운이 좋은가 봐,9
좋은 친구들이야,9
좋은 친구요,9
좋은 친구지만,9
게임 한 판,9
고속 도로에서,9
좋은 팀이에요,9
게임 한판,9
좋은 편이야,9
좋은 평가를,9
나중에 보자구,9
좋은 하루 되시길,9
못 죽일 거,9
못 죽일 것,9
핀치 내가,9
했던 건 아니야,9
좋은데 그게,9
좋은데 너,9
좋은데 날,9
못 쫓아내,9
좋은데 우리,9
좋은데 이,9
못 찍어요,9
좋은지 알고,9
나중에 생각하고,9
필 정말,9
좋을 거 같다,9
필리파 조지우 선장의,9
배웅해 드려,9
좋을 거야 좋아,9
못 참아서,9
좋을 거예요 네,9
좋을 거예요 내가,9
못 찾겠는데,9
그리고 넌 항상,9
좋을 것 같아 그래,9
봐 머리,9
했던 그대로,9
못 찾겠으면,9
못 찾는 걸,9
좋을 대로 생각해,9
좋을 대로 해라,9
나중에 얘기하면 안 돼요,9
좋을 때도 나쁠 때도,9
좋을 때도 있고 나쁠,9
나중에 얘기할,9
좋을 순 없지,9
못 찾았소,9
좋을 텐데 내가,9
들고 있는 게,9
좋을지도 모른다,9
좋잖아 그래,9
좋죠 그래서,9
좋죠 뭐,9
봐 모든 걸,9
좋죠 정말,9
좋죠 좋은,9
운전하고 있었어요,9
운전하고 있었어,9
좋지 못해요,9
가지 물어봐도 될까요,9
필요 없어 괜찮아,9
작전에 대해 알고,9
나중에 이야기하자,9
못 챘고,9
좋지 않아 그리고,9
필요 없어 나한테,9
못 챙기고,9
좋지 않은 생각이야,9
못 출,9
나중에 전화한다고,9
좋지 잘,9
나중에 전화해도,9
좋지만 내가,9
가지 방법밖에 없다,9
좋지만 우리가,9
들고 저,9
좋진 않을 거야,9
좋질 않아,9
나중에 처리하지,9
못 피워,9
좌표를 알려줘,9
게임을 하는데,9
나중에 큰,9
그리고 네게,9
죄가 되는,9
못 하게 하면,9
봐 물,9
못 하게 할게요,9
했던 일 중에,9
했던 이유가,9
못 하겠대요,9
그리고 놈들이,9
게임을 한다고,9
죄를 안,9
들뜬 것,9
가지 방법이야,9
못 하겠어 하지만,9
나중에 후회하는,9
가지 방식으로,9
죄송 합니다,9
하고 있어요 제가,9
게임을 했는데,9
못 하고 있는데,9
게임을 했어요,9
죄송하지만 다시,9
배트 피플,9
나지 않나요,9
나지 않냐,9
했든 안,9
나지 않습니다,9
가지 변화가,9
못 하는 거잖아,9
죄송하지만 정말,9
가지 부탁을,9
죄송한데 뭐라고,9
죄송한데 좀,9
울고 있지,9
죄송합니다 괜찮습니다,9
못 하는 줄,9
죄송합니다 그런데,9
나질 않아요,9
울긴 왜,9
그리고 누군가를,9
못 하더라도,9
못 하던데,9
게임이 있어,9
죄송합니다 어,9
들렀다고 전해,9
죄송합니다 어제,9
건가 본데,9
못 하셨군요,9
가지 사건을,9
죄송합니다 제가 너무,9
내가 무슨 수를,9
울린 거예요,9
가지 사실이,9
울릴 겁니다,9
죄송해요 계속,9
울리지 않을,9
죄송해요 그렇게,9
죄송해요 나,9
죄송해요 다들,9
나치 문양,9
죄송해요 몇,9
했습니다 내,9
죄송해요 아직,9
감사합니다 좋은 하루 보내세요,9
죄송해요 얼마나,9
죄송해요 우린,9
못 할 거라는,9
나카타 씨의,9
필요가 있었죠,9
못 할 거야 난,9
죄송해요 저희가,9
죄송해요 죄송할,9
들려온다 넌 어디 있는데,9
나타나기 시작했어요,9
들려주고 싶은,9
울음을 흉내,9
백 명 정도,9
죄인을 위해,9
나타나는 것,9
못 할 줄 알아,9
가지 선택이 있어,9
죄책감을 느낀다고,9
못 할 테고,9
죗값을 치러야 해,9
죗값을 치르게 할 거야,9
못 할까봐,9
주 검사,9
주 경찰에서,9
못 해 그게,9
나타나서 다,9
주 교도소에서,9
못 해 그러니까,9
움직여 난,9
주 남았는데,9
못 해 그렇게,9
필요도 없구요,9
주 동안 그는,9
주 동안 안,9
나타나지 않아,9
했어 거의,9
못 해 먹겠다,9
주 밖에 안,9
했어 거기서,9
주 방위군에,9
말하면 그리고,9
주 상원,9
백년 살고 싶어,9
쌩쌩쌩 노저어 가자,9
나타나지 않았다면,9
못 해 알아,9
못 해 어서,9
가지 심각한,9
나타나지 않았을 때,9
나타나지 않았죠,9
주 이내에,9
움직여야 할 것,9
못 해 절대,9
주 전에도,9
주 전이야,9
주 전의,9
주 전이에요,9
못 해드려요,9
주 중,9
주 토피카,9
나타난 겁니다,9
주 후에 다시,9
움직이고 있다는,9
못 해서야,9
주가 지나고,9
주가 지났습니다,9
주가 지났어요,9
움직이기 시작하면,9
못 해요 나도,9
주게 네,9
주게 될 거야,9
못 해요 미안해요,9
주겠소 그,9
못 해요 이런,9
못 해요 이제,9
주고 그냥,9
주고 나는,9
주고 더,9
백만 명은,9
못 해쳐요,9
주고 말,9
내 말대로 하세요,9
주고 샀는데,9
나타날 수 있어요,9
주고 싶거든,9
움직이는 부품도,9
주고 싶어서 그래,9
잔 거지,9
주고 싶은 말이,9
주고 싶을,9
눈을 떼면,9
내 말들어,9
나타났어 내가,9
못 했어도,9
주고 좋은,9
움직이면 바로,9
주고 한,9
필요하면 날,9
백민정 지난,9
주기 위해서야,9
그리고 당신네,9
주기도 하고,9
주기로 했다,9
못 했지만요,9
주기만 한다면,9
주긴 싫어,9
겨우 입에,9
못되게 굴어서 미안해,9
주나 못,9
못되게 굴었어요,9
필요하실 때,9
무슨 뜻인지 잘 알잖아,9
나하고 얘기 좀,9
주는 거로,9
필요하지 않겠어,9
못된 놈이야,9
주는 건 고마운데,9
하고 있자나,9
움직이지 않을거야,9
필요하지 않으면,9
주는 게 좋을 것,9
주는 돈은,9
못살게 굴지,9
못생긴 여자,9
필요한 거 있으면 언제든,9
주는 위주갤,9
주는 위주갤 자막팀,9
못지 않은,9
못하게 됐어요,9
주님 감사합니다,9
주님 제,9
나한테 겨누지,9
움직일 줄,9
못하게 될까,9
못하게 막는,9
봐 아휴,9
나한테 계획이 있어요,9
주님의 은총을,9
필요한 건 바로,9
못하게 하는 거죠,9
움직임을 보이면,9
주님의 종,9
주님의 축복이,9
필요한 건 알지만,9
하고 자,9
가지 않았습니다,9
못하게 할게,9
주둥아리 좀,9
했어 덕분에,9
못하게 해야죠,9
움직임이 있어,9
백인 쓰레기,9
고양일 사서,9
주러 왔다,9
건강에 좋지 않아,9
죽음으로 가는,9
들릴지 몰라도,9
못하겠어 미안해,9
주려고 그러는,9
주려고 여기,9
주려고 왔지,9
눈을 마주,9
그리고 당신은 우리에게,9
주려고 했지만,9
못하고 있는 것,9
못하고 있다는,9
그리고 당신은 이것을,9
주로 쓰는,9
필요한 게 있으면 말해,9
주류 학자들은,9
웃고 있는데,9
못하는 건가,9
못하는 건데,9
주립 교도소로,9
못하는 걸까,9
백화점에 가서,9
나한테 그렇게 말하지,9
웃고 있다,9
나한테 그렇게 말하지 마,9
못하는 것처럼,9
들면 좋겠네요,9
주말에 내,9
못하는 남자,9
내가 묻잖아,9
못하는 척,9
내가 물어보면,9
나한테 너,9
못하도록 할,9
써봐도 지우고 또,9
필요한 시간을,9
주먹을 또,9
주먹을 또 꽉,9
겪게 하고 싶지,9
못하실 거에요,9
주면 다시,9
밴스 국장에게,9
주면 돈을,9
고용하고 싶어,9
주면 된다,9
웃기지도 않은,9
나한테 당신 같은,9
밴스 씨,9
했어 어느,9
못한 건가,9
나한테 더 좋은 생각이,9
나한테 덤비는,9
웃긴 얘긴데,9
못한 내가,9
필요한지 알고,9
주무실 때,9
겪고 있는 일,9
주문을 받고,9
써야 했다,9
나한테 들은,9
주문하신 거,9
나한테 등을,9
주문한 대로,9
주문할 거예요,9
나한테 딱 맞는,9
주민들을 위해,9
들어 끊어진,9
웃는 소리가,9
들어 끊어진 하늘이 보인다면,9
들어 나는,9
주변 경계해,9
못한다면 그,9
못한다면 어떻게,9
못할 가능성이,9
나한테 말 안 했어요,9
못할 거네,9
못할 거라고요,9
나한테 말도 걸지,9
못할 거야 나는,9
주변을 맴돌고,9
주부들 지난,9
필요합니다 그래서,9
주사 자국도,9
뱅스니스 제니퍼 러브,9
겪는 것,9
주사를 놨어요,9
주사를 맞기,9
주사를 맞으면,9
나한테 말하고 싶지,9
못할 것이라고,9
못할 곳에,9
나한테 말하려고 했어,9
봐 여기요,9
주세요 괜찮아요,9
주세요 그래서,9
못할 말을,9
주세요 그럼요,9
지켜 주셔서,9
주세요 기다려,9
필요한 지,9
주세요 내 말,9
못할 수도 있다는,9
나한테 말하지도,9
나한테 말한 거야,9
했어 저기,9
주세요 뭐 하는,9
못할 테고,9
겪어 봤어요,9
주세요 아버지,9
웃지 마라,9
가지 우리,9
주세요 어머니,9
내 말이 그 말이다,9
주세요 엄마가,9
가지 유형이,9
필요해 모두,9
주세요 저거,9
했어 조심해,9
나한테 말했지,9
가지 의미가,9
못해 당신,9
봐 완벽한,9
못해 당신이,9
주세요 중요한,9
가지 의미로,9
필요해 아직,9
못해 안,9
워낙 일이,9
주셔서 영광입니다,9
겪었다는 걸,9
나한테 명령을,9
나한테 명령하는,9
못해 할 수 있어,9
겪었던 일,9
나한테 목숨,9
겪었던 일을,9
주소가 어떻게 돼,9
그리고 두번째로,9
나한테 무슨 일,9
못해요 그래도,9
못해요 당신,9
필요해 그런데,9
주시고 우리가,9
가고 있지만,9
감사해요 별말씀을요,9
못해요 우리가,9
못해요 정말,9
나한테 묻고 싶은,9
워싱턴 기념비,9
주시면 좋을,9
주시죠 내,9
주시죠 무슨,9
필요해요 나는,9
필요해요 네가,9
주시죠 제가,9
필요해요 도움이,9
했어요 그녀의,9
주식 거래를,9
못했다 내가,9
내가 뭐랬다고,9
필요해요 아직,9
주신 선물이야,9
못했다는 거예요,9
못했다는 게,9
주실 건데요,9
나한테 물어봤지,9
주실 때까지,9
주실 순 없나요,9
주실 줄 알았어요,9
주실 필요,9
겪은 일이야,9
들어 본 적 없어,9
봐 이건 내,9
주어진 시간,9
주어진 시간이,9
주어진 일을,9
필요해질 거야,9
주에 내,9
주에 몇,9
버렸기 때문에,9
무슨 말을 하는지 모르겠군요,9
주요 원인은,9
원 레이서,9
원 아,9
못했을 테니까,9
건너간 것,9
주위 사람들은,9
이상 못 하겠어,9
버렸어 내,9
나한테 복수하는,9
주유소가 있어,9
과장한 거야,9
주의 이름으로,9
몽규 모,9
주의를 끌기,9
몽키즈 부대가,9
원대한 계획이,9
주의를 좀,9
주의를 주었다,9
가지 있어서요,9
견디고 있는,9
하거든 넌,9
주인 이름이,9
했어요 맙소사,9
하거든 이,9
하거든 왜,9
했어요 무슨 일이,9
들어 안녕,9
했어요 사람들은,9
주인이 없는,9
무슨 말을 하려던,9
감사해요 잘,9
쏘라고 했잖아,9
봐 자꾸,9
나한테 상처 줄,9
하게 도와주세요,9
버릇이 없어요,9
과정에 대한,9
주장을 뒷받침할,9
주장을 하는,9
무게가 얼마나,9
무게를 두고,9
주제 넘은,9
주제에 난,9
나한테 수갑을,9
주죠 그,9
무고한 시민들이,9
주죠 네,9
주죠 좋아요,9
주죠 하지만,9
원래 사람,9
감사해요 절,9
내 머리에 총을 겨누고,9
주지 않겠어요,9
건너면 돼요,9
주지 이게,9
주지도 않고,9
하게 하다,9
무기 없어,9
무기 장전,9
무기 준비해,9
했어요 어릴,9
무기 징역을,9
무기 챙겨,9
그리고 만약 누군가,9
주차 딱지를,9
들어 이거,9
주차권을 넣으세요 주차권을,9
주차권을 넣으세요 주차권을 넣으세요,9
나한테 안 돼,9
주차된 걸,9
주차된 차를,9
무기가 뭔지,9
내 머릿속에선,9
무기가 없는,9
쏙 든다,9
무기가 없어,9
무기가 없어요,9
무기가 있는,9
하게 해줘서,9
무기가 있는지,9
무기가 있으면,9
주택 건설,9
주택 계획,9
눈치 못 챌걸,9
죽 먹기일,9
죽게 내버려 둘 순,9
나한테 얘기하지,9
고작 하루,9
나한테 얘기했어야지,9
견딜 수가 없었어요,9
나한테 어떤 의미인지,9
무기를 땅에,9
무기를 만들 수,9
죽게 두면,9
죽게 두고,9
나한테 어떻게 이럴 수,9
죽게 둘 순 없어,9
죽게 만들었지,9
죽게 생겼다고요,9
하겠습니다 자,9
무기를 쓰는,9
그리고 말이,9
죽게 했다,9
봐 정말로,9
원망하지 않아요,9
하겠어 너무,9
했어요 일종의,9
들어 자,9
죽이라고 했어요,9
했어요 자넨,9
하겠어요 내,9
죽고 나서야,9
들어 자넨,9
원수의 뼈를,9
무너뜨리는 데,9
원수를 갚을,9
원숭이 같은,9
죽고 싶냐고,9
쏘기 싫어,9
죽고 싶었다,9
잔만 줘,9
죽고 싶었을,9
무너지게 돼,9
가기 싫다는,9
나한테 왔죠,9
나한테 왜 그래요,9
하겠지만 그건,9
죽기 전에 이,9
죽기 전에 하고 싶은,9
죽기 전에도,9
무너질 거라고,9
죽기라도 했어,9
무너질 수 있어요,9
죽기를 바라지,9
죽기를 원하지,9
나한테 원하는 게 뭐죠,9
하고 가야,9
죽나 봐요,9
무단 침입이,9
죽는 거고,9
나한테 이것저것,9
죽는 건 싫어요,9
죽는 건 안,9
죽는 걸 보고 싶지,9
죽는 걸 보는 게,9
죽는 걸 지켜볼,9
하고 가장,9
나한테 이러면 안 돼,9
죽는 것처럼,9
죽는 것이다,9
버린 뒤,9
무대에 서면,9
했어요 특히,9
무대에 오르는,9
죽는 방법은,9
무대에 올라,9
나한테 이럴 순,9
무덤까지 가지고,9
하고 그러나,9
결과가 나오지,9
내 모든 슬픔이,9
말하려는 거예요,9
죽도 밥도 안,9
원치 않거든요,9
쏠 땐,9
죽어 갈 때,9
죽어 그,9
가지 하지만,9
무례하게 구는,9
나한테 작업을,9
결과가 나왔네요,9
죽어 마땅해요,9
죽어 안 돼,9
죽어 있었습니다,9
나한테 저녁,9
쏠 줄도,9
쏠 줄 알아요,9
무르키아 씨가,9
하고 딱,9
무릅 쓰고,9
죽어도 그,9
무릅쓸 순,9
무릎 꿇고 손,9
하고 말하는,9
버섯 따러,9
죽어서 우리,9
나한테 전화했어요,9
나한테 전화했잖아,9
죽어야 하지,9
죽어야 한다는,9
무릎 꿇지 않아,9
무릎 발,9
무릎 수술을,9
결과가 어떤지,9
무릎 앉아,9
무릎 위로,9
무릎을 굽히고,9
죽었고 이제,9
죽었기 때문이지,9
무릎을 꿇었다,9
그리고 못,9
죽이려고 여기,9
나한테 주려고,9
죽었다 하지만,9
했으니 넌,9
무리 없이,9
무리 중에,9
죽이려 했으면,9
죽었다고 생각해요,9
원하는 거 있어요,9
죽었다는 건가요,9
무리의 사람들,9
죽었다는 걸 알게,9
무리의 일원이,9
죽었다는 소문이,9
무리하는 것,9
죽었다니 믿기지,9
원하는 거잖아요,9
죽었어 그가,9
무리한 부탁인 거,9
죽었어 그런,9
그것은 종종,9
죽었어 널,9
죽었어 당신이,9
무방비 상태가,9
원하는 건 그런,9
버스에 치여,9
죽었어 아니야,9
나한테 짜증,9
했으면 벌써,9
나한테 처음으로,9
죽었어 이건,9
했으면 좋겠네,9
죽었어 좋아,9
죽었어야 하는데,9
죽었어요 그래,9
하고 싶어할,9
나한테 칼,9
죽었어요 맙소사,9
원하는 건 바로,9
나한테 큰 의미가,9
하고 싶었던 게,9
죽었으면 좋겠다고,9
죽었을 거라,9
무사해야 해,9
가지게 됐지,9
고장이 났어,9
죽었지 그,9
죽었지 난,9
죽여 네가,9
죽여 버리기 전에,9
죽여 버리기,9
하고 싶은 거 하고,9
버지니아주 랭글리,9
고정해야 해,9
나한테 한 짓이야,9
나한테 한번,9
나한테 할 말 있으면,9
무서울 거예요,9
죽여야 하는데,9
과학 아카데미,9
나한테 함부로,9
죽여요 이,9
죽였고 이제,9
무서워 이,9
죽였는지 몰라,9
죽였다고 말해,9
버텨야 합니다,9
무서워 하지마,9
죽였다고 하면,9
죽였다고 해도,9
죽였다는 걸 말이야,9
죽였다는 것,9
죽였다는 증거를,9
무서워서 잠도,9
나한테 화난 건,9
죽였어 그가,9
죽였어 그걸,9
나한테 화났니,9
쓰게 됐어,9
나한테 화내고,9
원하는 것 같아요,9
죽였어 당신이,9
무서워하는 거야,9
나한테 화를 내,9
죽였어 우리가,9
죽였어야 해,9
죽였어요 그는,9
죽였어요 그런,9
죽였어요 무슨,9
무서워할 필요 없어요,9
들어가기 힘든,9
나한테는 그렇게,9
나한테는 꽤,9
가지고 갔어,9
죽였으면 좋겠어,9
나한테는 다,9
나한테는 말 안,9
죽였죠 그,9
무선 신호,9
죽였지 넌,9
하고 어,9
죽으러 온 거지,9
죽으면 가는,9
죽으면 나도 죽어,9
무섭게 해서,9
나한테는 어떤,9
죽으면 다시,9
내 몸의 모든,9
죽으면 더,9
무섭긴 한데,9
내가 뭘 해줄까,9
죽은 거 같아요,9
나한테도 같은,9
나한테도 그,9
나한테도 똑같은,9
결국 그걸,9
죽은 걸로 알고,9
