Item,Frequency
시체 한 구를,6
시체가 너무,6
놔두지 않은,6
시체가 될,6
시체가 들었네,6
시체가 발견되면,6
시체가 사라졌어,6
시체가 발견될,6
시체가 안,6
그건 안될 것,6
시체가 어떻게,6
놔두진 않을거야,6
그건 알 거 없고,6
놔둔 거지,6
놔둔 거죠,6
그건 알 것,6
놔둔 걸,6
거 또 있어요,6
시체가 하나도,6
놔둔 것도,6
시체는 어디 있지,6
놔둘 거 같아,6
시체는 저,6
시체들 말이야,6
놔둘 리가,6
시체로 발견,6
시체로 말이야,6
시체를 갖고,6
시체로 발견된,6
놔둘 수 없었어,6
시체를 다,6
그건 알 수 없지,6
시체를 두고,6
시체를 더,6
그건 알겠다,6
거 만든,6
시체를 발견했대요,6
시체를 발견했대,6
시체를 발견했을 때,6
놔둘 줄 알았어,6
시체를 보았다,6
시체를 본,6
놔둘순 없어,6
시체를 봤다고,6
그건 알아 내가,6
거 만들어 줄게,6
시체를 옮겼어,6
그건 알아둬,6
시체를 옮기고,6
놔둬 봐,6
시체를 찾는,6
자네에게 도움을,6
시체를 찾았는데,6
놔둬 우리,6
시체를 찾을 수,6
시체를 태우고,6
그건 알지만 그래도,6
시체에 대한,6
거 많으니까,6
시체와 함께,6
놔둬야 돼,6
시체의 신원을,6
그건 압니다 하지만,6
시치미 뗄,6
시치미 떼지 마요,6
놔둬요 내가,6
시카고 같은,6
시카고 대학에서,6
그건 애들,6
시카고 병원에,6
놔라 배 놔라,6
그건 애초에 그냥 설정이었다,6
그건 애초에 그냥,6
놔요 놔요,6
시켜 널,6
시켜 놨어,6
놔주는 거야,6
시켜 주면,6
놔주지 않아,6
시켜 줄래,6
놔준 거야,6
시켜서 내,6
시켜서 온,6
시켜요 내가,6
놔줘 내가,6
시켰죠 저요 아버지가,6
시켰죠 저요,6
시켰을 텐데,6
시켰죠 저요 아버지가 맞았죠,6
시키고 싶어,6
놔줘야 할,6
시키고 싶지,6
놔줘 제발,6
놔줘요 안,6
그건 어떻게 생각해,6
놨단 말이야,6
놨어 그래서,6
그건 어떻게 설명하죠,6
놨어 넌,6
시키는 대로 하는 거야,6
그건 어떻게 설명할래,6
거 말고 또,6
시키는 대로 한다,6
놨어 정말,6
그건 어떻게 아셨어요,6
시키는 대로 할 거야,6
시키는 대로 할 뿐이야,6
놨어 지금,6
시키는 대로 할 필요,6
놨어요 난,6
시키는 대로 해라,6
놨어요 내가,6
놨어요 여기,6
놨어요 그,6
시키는 대로 해야죠,6
시키는 대로 해야 해요,6
시키는 대로 해야 할,6
시키는 대로만 해요,6
시키는 일은 뭐든,6
그건 어떻게든,6
시키는대로 하면,6
시키는대로 하지,6
시키려고 했는데,6
시키면 되잖아요,6
뇌 사업을,6
시키실 일 있나요,6
시키실 일 있으세요,6
그건 어릴,6
시키지 말아요,6
그건 어머니가,6
거 말에요,6
뇌 손상인 겁니다,6
시킨 건 아니지,6
뇌 스캔은,6
시킨 건지,6
뇌 안,6
시킨 대로 안 하면,6
뇌 조각을,6
뇌 정밀,6
시킨 대로 했어요,6
시킨 대로 했어,6
그건 억지예요,6
시킨 일도,6
시킨 일이나 해,6
시킨 일이나,6
거 말이,6
그건 언제부터,6
시킨 적이,6
시킨다고 다,6
시킨대로 다,6
시킬 거면,6
뇌가 터질,6
뇌가 있어,6
그건 엄연히,6
뇌는 내가,6
시킬 수 있는,6
뇌는 여전히,6
시킬 수도 있고,6
시킬 순 없어,6
시킬 테니까,6
시타델 전부가,6
시타델 전부가 파괴될 수,6
시타델 전부가 파괴될,6
뇌를 못,6
시타델에서 보상은 바로,6
시타델에서 보상은,6
시타델에서 보상은 바로 주어지지,6
시타라 미사키,6
시트 잘했다,6
시트 위에,6
뇌물 리스트,6
시트로 갈아 바로 하겠습니다,6
시트로 갈아 바로,6
그건 역시,6
뇌물 안,6
시티 경찰이,6
시티 아일랜드,6
시티 경찰이다,6
시티 안락의자,6
뇌물로 준,6
뇌물 주는,6
시티 픽처 뉴스'',6
뇌물을 주는,6
뇌물을 주면,6
시티에 온,6
시티에서 화이트채플로,6
뇌물을 주었다,6
시티의 모든,6
시티에서 화이트채플로 확산,6
시푸 사부님이,6
시한폭탄 같아,6
뇌사 상태입니다,6
그건 옛날 일이야,6
시합에 나갈,6
뇌에 관한,6
시합에 못,6
뇌에 미치는,6
뇌에 산소,6
시행 할 것입니다,6
시행할 수,6
시행할 겁니다,6
시험 결과에,6
그건 오버야,6
시험 말이야,6
뇌에 좋은,6
시험 보고,6
뇌에는 이상,6
거 말이야 무슨,6
시험 삼아서,6
뇌의 특정,6
시험 점수는,6
시험 준비는,6
그건 온,6
시험 치고,6
뇌종양으로 죽었죠,6
시험 통과할,6
시험 한 번,6
뇌종양이 재발된,6
그건 온전한 행복이,6
시험에 나올,6
시험도 안,6
뇌진탕으로 인한,6
그건 온전한 행복이 아니죠,6
거 말이야 우리,6
뇌진탕인 것,6
뇌진탕일 수도,6
시험에 합격할,6
시험에 통과했어요,6
시험으로 만들었어 우리가 세,6
시험으로 만들었어 우리가,6
시험으로 만들었어,6
누 가,6
시험은 언제,6
시험을 다시,6
시험을 앞두고,6
시험을 봐야,6
시험을 치는,6
그건 완벽한,6
시험을 통과하지,6
시험이 어려워,6
시험을 통과했어,6
누가 가져갔어요,6
시험이 있거든요,6
거 말이에요 제가,6
누가 가졌는지,6
시험하는 건,6
시험한 거예요,6
누가 가짜,6
누가 가지고 있지,6
시험할 거예요,6
누가 감시하고,6
그건 왜 묻나,6
시험해 보라고,6
시험해 보면,6
그건 왜 묻는데,6
시험해 볼래,6
시험해 봐야,6
시험해 봤는데,6
누가 갖고 있지,6
시험해본 거야,6
누가 개를,6
식구들은 다,6
식기도 전에,6
누가 거짓말하는지,6
식당 밖에서,6
누가 게이인지,6
식당 이름은,6
식당 운영,6
식당 일을,6
식당 종업원,6
누가 결정해,6
그건 요점이,6
식당에 가고,6
누가 경찰을 부른 거야,6
누가 경찰을 부른,6
그건 용납 못 해,6
식당에 갔어요,6
누가 곁에,6
누가 고용했는지,6
식당에 불을,6
식당에 와서,6
누가 고용했지,6
누가 고용했죠,6
그건 용납할 수 없는,6
식당에서 벌어진,6
누가 관심을,6
식당에서 봐,6
식당에서 본 사람,6
누가 공을,6
식당에서 사,6
식당에서 있었던,6
누가 구급차 좀 불러줘요,6
식당에서 파는,6
식당에서 저녁을,6
식당으로 가서,6
식당은 이제,6
식당으로 가는,6
누가 권력을,6
누가 규칙을,6
그건 우리 모두,6
누가 그 사실을,6
누가 그 일을,6
식량 다,6
식량과 물,6
식량과 물을,6
누가 그 총을,6
거 말했나,6
식량도 거의,6
식량을 구할,6
식량을 다,6
식량을 운반할 시간은 없을,6
식량이 거의,6
식량을 운반할 시간은,6
누가 그것을 만드는 지,6
식량이 충분치 않다는,6
식량이 충분치,6
식량이 충분치 않다는 거군요,6
누가 그것을 만드는,6
식량창고를 비웠으니 성을,6
식량창고를 비웠으니 성을 버리고,6
식량창고를 비웠으니,6
누가 그들에게,6
식료품 저장실,6
식료품 저장실에서,6
그건 우리가 할,6
식물 병리학을,6
그건 우리끼리,6
그건 우리답지,6
식민 행성은,6
거 맘에 들어요,6
누가 그랬는지도,6
식별 가능한,6
식별 코드를,6
그건 우리만의,6
식사 같은 거,6
그건 우린,6
식사 마저,6
식사 마치고,6
누가 그러더군,6
식사 방해해서,6
식사 못,6
누가 그러던,6
누가 그러던데,6
거 맞구나,6
누가 그러래,6
누가 그러지,6
누가 그런 거예요,6
식사 전에 대사관 앞에서,6
식사 전에 대사관,6
식사 준비할게,6
누가 그런 말을 해요,6
식사 중이잖아,6
식사 중인데,6
식사 중이에요,6
식사 하러,6
누가 그런 식으로,6
그건 음,6
그건 위험해요,6
식사나 같이,6
식사나 하자고,6
누가 그런 헛소리를,6
식사는 했어요,6
식사도 안,6
거 맞다니까,6
그건 의심하지,6
식사들 해,6
식사를 방에 준비하지 내가,6
식사를 방에 준비하지,6
식사를 방에,6
식사를 좀,6
누가 그렇게 할 수,6
누가 그렇게 할,6
식사를 할 거야,6
누가 그를 죽였는지,6
식사를 합니다,6
누가 그를 치료하는 걸,6
누가 그를 치료하는,6
식사에 초대했다,6
그건 이미 끝난,6
식사에 초대했어요,6
식사하고 가세요,6
식사하는 걸,6
누가 글을 그렇게 써,6
누가 기꺼이,6
누가 글을 그렇게,6
식사한 지,6
누가 기억할,6
누가 길,6
그건 이상해,6
그건 이야기가,6
식으로 나를,6
거 맞아요 하지만,6
식으로 날 보지마,6
자동차 배터리,6
누가 나라를,6
누가 나 좀 도와줘,6
식으로 돈을,6
그건 이제 내,6
식으로 또,6
식으로 말하고,6
식으로 말하다니,6
누가 나타나면,6
누가 나한테 말,6
식으로 말한 거야,6
그건 이해합니다,6
식으로 문제를,6
거 먹고 오자,6
식으로 살,6
식으로 살고,6
식으로 생각하면,6
누가 날 집으로,6
누가 날 집으로 데려가,6
식으로 안 해,6
거 먹어도,6
식으로 일 안,6
식으로 일을,6
식으로 쳐다보지 마,6
누가 납치한,6
그건 인정하지만,6
거 먹어요,6
식으로 하는 거야,6
식으로 하는 거,6
식으로 하는 게,6
그건 인정합니다,6
식으로 하면 안 되지,6
식으로 행동하지,6
누가 내 은퇴자금을,6
누가 내 아들을 죽였을까,6
식으로든 관련이,6
누가 내 은퇴자금을 훔쳤나,6
식으론 안 돼요,6
식은 아니지,6
누가 내 친구를,6
식은 죽 먹기였죠,6
누가 너 한테,6
거 먹을까,6
그건 일시적인,6
식이 아니야,6
누가 너에게 이런 짓을,6
누가 너에게 이런,6
식탁 의자,6
누가 널 여기,6
누가 널 수리하지,6
식품 잡화점,6
그건 있을 수,6
누가 널 유지하냐고,6
신 나,6
신 또한,6
누가 놈들을,6
누가 놈을,6
신 어떤,6
그건 자네 문제지,6
신 인간은 이길 수,6
신 인간은 이길,6
누가 누구보고,6
누가 누구의,6
신경 가스를,6
신경 검사,6
신경 건드리지,6
누가 누군지 알고,6
누가 누군지 알아내야 해,6
신경 많이 썼네,6
거 몇 번,6
자들이 다가오고,6
그건 자신,6
그건 자연스럽지,6
신경 써야 하지,6
자들이 우리의,6
신경 써야 하는,6
누가 담배,6
거 모두가,6
신경 써주시는,6
거 모르게,6
누가 당신을 죽이려고,6
신경 써줘서 고마워요,6
누가 대장이지,6
신경 쓰거든요,6
신경 쓰고 있는,6
그건 잘 압니다만,6
신경 쓰고 있잖아,6
누가 대체,6
신경 쓰긴,6
그건 잘 알아요,6
누가 더 좋은,6
신경 쓰는 것도,6
신경 쓰는 거지,6
신경 쓰는 사람,6
누가 더 잘생겼어,6
누가 데려갔는지는,6
신경 쓰렴,6
누가 데려갔어,6
그건 잘한,6
신경 쓰면 안,6
누가 도와주지,6
신경 쓰이거든,6
신경 쓰였어요,6
신경 쓰이고,6
누가 도와줘야,6
신경 쓰이긴,6
그건 저도 마찬가지예요,6
신경 쓰인다고,6
신경 쓰일까,6
누가 돌아가신,6
누가 돌보죠,6
누가 돌아왔나,6
신경 쓰지 마 나랑,6
신경 쓰지 마 넌,6
누가 되는,6
신경 쓰지 마 우린,6
그건 저도 알죠,6
신경 쓰지 마세요 제가,6
누가 될 수,6
거 모를 줄 알아요,6
신경 쓰지 마시죠,6
신경 쓰지 말게 내가,6
누가 두고,6
거 몰라도,6
신경 쓰지 않는다면,6
그건 적어도,6
그건 적절하지,6
신경 쓰지 않으셔도 됩니다,6
신경 쓰지 않을 거야,6
신경 쓰지는,6
누가 들어올지도,6
누가 들어왔어,6
신경 쓴 적,6
그건 전혀 다른,6
신경 쓸 거 같아,6
신경 쓸 건,6
신경 쓸 것도,6
신경 쓸 것이다,6
누가 또 내,6
누가 또 있어,6
신경 쓸 사람이,6
신경 쓸 일 아냐,6
누가 마음대로,6
누가 마약,6
신경 쓸 일이 아니에요,6
누가 막을 수,6
신경 안 써 그럼,6
신경 안 써 이,6
신경 안 써 신경,6
그건 절대 안 될,6
신경 안 써야,6
거 못 느꼈어,6
신경 안 썼을,6
신경 안 쓰려고,6
신경 안 쓰시죠,6
신경 안 쓰셔도 됩니다,6
신경 안 쓰실,6
누가 말했죠,6
신경 안 쓴다고 하고,6
신경 안 쓴다면,6
신경 안 쓸 테니까,6
신경 안 쓸걸요,6
누가 망할,6
누가 먹어요,6
그건 정말 안,6
신경 안쓰셔도,6
누가 먼저 할까,6
신경 연결,6
그건 정말 유감이야,6
거 못 하잖아,6
신경과 의사가,6
누가 면회,6
신경도 안 썼고,6
신경도 안 썼지,6
신경도 안 쓰겠지,6
그건 정부가,6
누가 모릅니까,6
누가 모자를,6
그건 정상이 아니야,6
신경도 안 쓰더니,6
신경도 안 쓰잖아요,6
자랑스러워 해라 감사합니다 아치마에스터님,6
신경도 안쓰는,6
누가 무기를,6
신경도 안쓴다고,6
거 무지,6
그건 정확하지,6
신경쓰고 있어,6
신경쓰는 거,6
신경쓰는 줄,6
신경쓰는 전부야,6
거 묻는,6
신경쓰지 말거라,6
신경쓰지 마시고,6
신경쓰지 말고 질문에 대답이나,6
신경쓰지 말고 질문에,6
거 묻지 마,6
누가 물에,6
신경쓰지마 내가,6
신경쓸 게,6
신경쓸 시간,6
누가 뭐라도,6
신경안써 난,6
신경쓸 시간 없어,6
신경을 곤두세우고,6
그건 제가 아니에요,6
누가 뭘 하는지,6
그건 제가 판단할,6
신경을 쓸 문제가,6
신경을 쓸 문제가 아닙니다,6
누가 미쳤다고,6
누가 믿어요,6
그건 제쳐두고,6
신경이 곤두선,6
누가 밀고한,6
신경이 너무,6
그건 존중하지만,6
누가 배후인지,6
신경이나 쓸까요,6
누가 벨을,6
거 뭐냐,6
그건 좀 그렇네요,6
신고 걸을,6
누가 보고 싶어,6
누가 보고 싶겠어,6
신고 못 해,6
누가 보내는,6
그건 좀 심하잖아,6
신고 전화는,6
신고 좀 해줘요,6
신고가 들어왔어 모든 대원들은,6
신고가 접수됐다,6
신고는 누가,6
그건 좀 아닌데,6
신고는 하지,6
누가 본다,6
신고를 받았습니다,6
신고를 받았는데,6
누가 볼까 봐,6
거 미안하다,6
신고를 하다,6
신고를 해서,6
그건 좋네요,6
거 미안하다고,6
누가 사고,6
신고하시기 바랍니다,6
신고하지 않고,6
신고하지 않았어,6
신고한 거,6
신고하지 않았죠,6
신고한 건,6
신고한 사람,6
누가 사업을,6
신고한 사람이,6
그건 좋은 생각,6
신고한 적,6
거 믿어,6
누가 살고 죽을지,6
신고해야 합니다,6
신고해야 한다,6
누가 살인을,6
누가 살아요,6
그건 좋은 일이지,6
신과 새로운 신들에게,6
누가 상상이나 했을까,6
거 바란 적,6
신께 기도를,6
그건 죄송하게,6
신께 맹세하건대,6
자료를 모아,6
그건 죄송해요,6
신께서 네,6
누가 설명 좀 해줘요,6
신께서 물을 흔드실,6
신께서 물을,6
신께서 물을 흔드실 거야,6
누가 세상에서,6
누가 세,6
신께서 축복하시길 신께서 축복하시길,6
신께서 축복하시길 신께서,6
누가 손,6
누가 시켰는지,6
그건 중요하지 않아 난,6
신나게 한,6
신나게 흔들어,6
신나는 건,6
누가 시키는,6
거 받으면,6
그건 중요하지 않죠,6
누가 시킨 거죠,6
신난 탄성,6
거 방금,6
누가 신경이나 쓰겠어요,6
누가 신경이나 쓴다고,6
자르려고 했어,6
그건 지극히,6
누가 신고했어,6
신념이 있는,6
누가 신호를,6
신도 어느,6
그건 지금부터,6
신도 어느 신화나 전설도,6
신도 어느 신화나,6
신들 중 하나,6
누가 썼을까요,6
신들을 위해,6
신들의 가호가 있으시길,6
누가 쏜 거죠,6
누가 쐈는지는,6
신들이 널,6
누가 쐈지,6
그건 진실이야,6
신디케이트 관련,6
거 보고 싶다,6
신랑 들러리의,6
신랑 들러리를,6
신랑 측,6
누가 아는데,6
그건 진짜예요,6
신뢰가 필요해,6
신뢰가 안 가네요,6
신뢰를 받는,6
신뢰를 쌓아,6
신뢰를 얻어,6
누가 아침을,6
그건 착한,6
누가 안아,6
신뢰받는 조언자요,6
신뢰를 회복할,6
그건 책임있는,6
신뢰하는 것,6
그건 책임있는 것,6
신뢰하지 않아,6
신뢰하지 않는다,6
그건 책임있는 것 같지,6
신뢰할 수 없습니다,6
신뢰할 수 없어,6
신뢰할 수 없다는,6
거 보기 싫어서,6
신뢰할 수는,6
신뢰할 수 있다고,6
그건 처음이야,6
신만이 알겠지,6
그건 최고의,6
신문 가지러,6
거 보기만,6
신문 기사도,6
누가 알기라도,6
신문 기자,6
신문 때문에,6
신문 받을,6
신문 배달을,6
신문 일면에,6
신문 중에,6
신문 한,6
신문도 못,6
누가 알았겠나,6
그건 칭찬이야,6
신문에 나는,6
신문에 나고,6
신문에 나지,6
누가 알았나,6
신문에 실리는,6
신문에 실렸다,6
누가 약,6
신문에서 그,6
신문에서 읽은,6
신문을 판다네,6
거 보단,6
신물이 난,6
누가 억지로,6
신발 갖고,6
그건 포옹이,6
그건 포옹이 아니에요,6
신발 끈 묶는,6
신발 내가,6
신발 끈도,6
그건 피오나,6
그건 피할 수,6
신발 벗으라고,6
신발 사이즈,6
신발 사이즈가,6
누가 여자를,6
신발 어디,6
누가 연루됐는지,6
신발 예쁘네요,6
그건 핑계가,6
누가 열쇠를 가지고,6
신발 크기는,6
신발도 갈아 신고,6
신발도 갈아,6
신발과 점프슈트를 벗어,6
신발도 신고,6
누가 오긴,6
신발에 짜부라졌을 테니까,6
신발에 짜부라졌을,6
신발이 안,6
그건 할 수 있어요,6
누가 온다는 거야,6
신발이 있어요,6
누가 올 거야,6
신병 모집,6
신변을 위해,6
그건 할 수 있죠,6
신병이 어쩌다,6
누가 옳고 그른지,6
신병이 어쩌다 북부의 왕이,6
신병이 어쩌다 북부의,6
그건 허락,6
신부가 되고,6
신부가 아니야,6
누가 왔나 좀,6
신부님 내,6
누가 왔네,6
신부님 말씀,6
그건 헛소리예요,6
그건 협상,6
신부님 여기,6
신부님 이,6
거 보여주려고,6
신부님을 위해,6
신부를 보면,6
신부를 위하여,6
신분 상승을,6
신분을 만들어,6
신분을 도용했어,6
그건 확실한,6
신분을 아는,6
신분을 알고,6
신분을 증명할,6
누가 우리 아들을,6
누가 우리 집에,6
신분증 보여주시죠,6
신분증은 어디,6
신분증은 없고,6
누가 원하는지,6
누가 의사를,6
그건 힘들 것,6
신분증을 찾았어요,6
신분증을 준비해,6
그건 힘들겠네요,6
신비 님이,6
신비 일행의 거친,6
신분증이 필요해,6
신비 일행의 거친 숨소리,6
거 보통,6
신비아파트에 저주를,6
신비스러운 음악,6
신비에 싸인,6
그걸 가장 많이,6
신비의 다급한,6
그걸 가져가는,6
누가 이겼죠,6
누가 이겼지,6
거 본 사람 있어,6
신사 선발,6
자리를 마련해 줄 수,6
그걸 가져올,6
신사 숙녀 여러분 오늘은,6
신사 숙녀 여러분 우리가,6
신사 숙녀 여러분 큰,6
신상 자료를,6
신생아 중환자실로,6
그걸 가지게,6
그걸 가지고 있는,6
신선이 될,6
신선한 거야,6
신선하고 맛있는,6
신선한 고기를,6
신선한 공기도 마시고,6
신선한 공기와,6
누가 이런 짓을 하겠어,6
신선한 음식을,6
신성한 거예요,6
신성한 곳이야,6
신성한 곳을,6
누가 이런거야,6
신성한 법을,6
누가 이런 짓을 했을까요,6
신성한 상징이야,6
그걸 감당하지,6
신성한 존재,6
신세 될,6
신세 갚을게,6
그걸 감수할,6
그걸 갖게,6
신세 지네요,6
신세가 됐는데,6
그걸 갖다,6
누가 있는 거 같아,6
신세는 안,6
신세를 갚을,6
누가 있는 거야,6
누가 있는 것 같아,6
그걸 거기에,6
신세를 졌지,6
누가 있는지 알아보다,6
신속 정확히,6
신세진 게,6
거 봤나,6
누가 있다면,6
신약이 많이,6
그걸 고치는,6
누가 있습니다,6
신용 카드 번호를,6
신용 대출,6
신용 카드 정보를,6
신용 카드에,6
신용카드 명세서,6
신용카드를 가지고,6
신원 도용을,6
누가 있잖아,6
신원 미상인,6
거 봤대,6
그걸 그에게,6
신원 파악을,6
신원 확인됐습니다,6
신원 확인했어,6
누가 잘못,6
누가 잘못했는지,6
거 봤어 나도,6
신원은 확인되지,6
그걸 기대하고,6
신원을 밝혀주세요,6
신원을 밝혀,6
신원을 밝히지,6
신원을 밝히세요,6
신원을 밝히는,6
누가 쟤를,6
신원을 알게,6
신원을 알 수 없는,6
그걸 기억 못,6
신원을 파악하는,6
거 봤어요 그,6
신원을 확인하려고,6
신원이 확인된,6
신은 가까이 있다,6
그걸 깨닫는데,6
신은 건,6
신은 내가,6
누가 전화했었니,6
신은 네,6
신은 다른,6
신은 스스로,6
신은 사라졌어,6
누가 정말로,6
신은 어디 있죠,6
거 불법,6
신은 오직,6
신은 이걸,6
신은 이,6
누가 제발 좀,6
신은 이걸 단계적인 시험으로,6
신은 이걸 단계적인,6
누가 제일 많이,6
그걸 꺼내,6
신은 채로,6
누가 제일 좋아,6
누가 제일 좋아요,6
신을 믿나요,6
누가 조종하고,6
신을 믿을,6
누가 존,6
그걸 꼭 말로 해야,6
그걸 꼭 말로,6
신을 비웃는 사람은 없어,6
그걸 꼭 말해야,6
신을 위한,6
누가 좋아하겠어,6
그걸 끝까지,6
누가 좋아해요,6
신음하며 앉는다,6
누가 죽고 누가,6
신의 가호로,6
신의 가호를 빕니다,6
그걸 날려,6
신의 계획은,6
신의 노여움을,6
신의 뜻,6
누가 죽어서,6
신의 모든,6
그걸 내가 어찌,6
신의 섭리에,6
누가 죽었죠,6
신의 손길에 물살이,6
신의 손길에 물살이 거칠어진다,6
신의 심판을,6
누가 죽였는데,6
신의 영역,6
신의 음성을,6
신의 이야기,6
신의 의지가,6
그걸 너에게,6
신의 일이지,6
신의 자비,6
신의 힘,6
신이 나,6
그걸 노리고,6
누가 중요한 걸,6
누가 준 건데,6
신이 네게,6
누가 중요한 걸 놓치고,6
신이 되고,6
누가 쥐를,6
신이 세상을,6
누가 지미,6
신이 아니라는,6
그걸 농담이라고 해,6
거 사람들은,6
신이 알아서,6
신이 언제나,6
그걸 놓치면,6
신이 우리의,6
누가 진짜로,6
누가 진짜 승리자인지,6
신이 인간을,6
신이 절,6
누가 집에서,6
거 사는,6
신이 준,6
그걸 누가 몰라요,6
자리에서 때려 눕히고,6
신이라도 된,6
누가 창문,6
신이여 감사합니다,6
신인 잡는,6
신인 만화가,6
그걸 누릴 자격이,6
그걸 눈치,6
신일 수도,6
신임 현령이 부임하신,6
신임 현령이,6
신임 현령이 부임하신 기쁜,6
누가 찾아왔는데요,6
신입 때,6
누가 찾아왔다,6
그걸 느꼈어,6
신장 기능이,6
신조''를 죽일,6
신조''를 위해,6
누가 책임이,6
누가 처음,6
신중하게 생각하고,6
신중해야 한다고,6
신중해야 할,6
신중히 통제된 화재를 이용,6
신중히 통제된 화재를,6
신중히 통제된,6
신지 씨,6
거 상상이,6
신처럼 지구에,6
신채경 그,6
신처럼 지구에 다시,6
신처럼 지구에 다시 생명을,6
누가 치울,6
누가 치료하라고 했지,6
신청 하는,6
신청을 안,6
신청을 기각합니다,6
신청을 한,6
누가 카메라,6
신청하고 싶어요,6
누가 칼로,6
신청한 거,6
신청한 거야,6
누가 케이크를,6
신청한 건,6
신청했을 때,6
신체 기능을,6
누가 편지를,6
그걸 당신이 어떻게,6
신체 접촉은 안,6
신체 접촉,6
신체 조건이,6
신체 조정력,6
누가 피를,6
신체에 대한,6
신체의 준비,6
신체의 모든,6
신체적 접촉을,6
신체적 문제가,6
거 생각만,6
신페이 오빠,6
신하들이 웅성거린다,6
신하로서 이,6
누가 하든,6
그걸 덮을,6
신하로서 이 선물을 바치겠습니다,6
신하로서 이 선물을,6
신호 같아,6
누가 한 말이야,6
신호 보내는,6
신호 보내고,6
누가 한 짓이든,6
누가 한거야,6
신호 수신,6
그걸 돌려받고,6
누가 한다고,6
거 생각해 봤어요,6
신호 전송기를,6
신호 주세요,6
신호가 가고,6
신호 포착,6
신호 줘,6
신호가 감지됩니다,6
누가 할 수 있을지,6
누가 할지,6
말이야 자 이제,6
누가 항상,6
거 설마,6
신호가 안잡혀요,6
그걸 뒤집을,6
신호가 없습니다,6
그걸 뒷받침할,6
신호가 없으면,6
신호가 없어요,6
누가 했는데,6
신호가 왔어,6
그걸 들여다,6
누가 호수에 떨어,6
신호가 잡히는,6
누가 호수에,6
누가 호수에 떨어 뜨,6
자면 어떨까,6
신호를 감지했습니다,6
누가 훔쳐간,6
신호를 받았다,6
신호를 받았습니다,6
그걸 떠든다고,6
자면 안돼요,6
신호를 받았어요,6
신호를 받은,6
그걸 떠든다고 뭐가,6
신호를 받을,6
누가 훔쳤지,6
그걸 떠든다고 뭐가 나아집니까,6
신호를 보내야,6
신호를 보낸다면,6
누구 거,6
그걸 막,6
거 솔직히,6
신호를 잡을 수,6
신호를 주세요,6
신호를 찾았어요,6
신호에 대한,6
신호에 따르면,6
신호에 따라라,6
신호하겠다 낙하 스탠바이,6
신호하겠다 낙하,6
누구 내 말 들려요,6
신혼여행 갈,6
그걸 막을 방법을,6
신화가 아니라,6
신화가 아니라 현실이야,6
신화가 아니라 현실이야 미신,6
신화나 전설도 아니고 나에,6
신화나 전설도 아니고,6
신화나 전설도,6
싣고 가는,6
누구 돈을,6
누구 데리고,6
싣고 다니는,6
거 신경 쓰지 말고,6
싣고 있는,6
실 요원 약한 놈은,6
실 요원 약한,6
그걸 만회할,6
누구 랑 이야기하는거야,6
실내 스카이다이빙,6
누구 마음대로 죽어,6
실내 장식이,6
실내 온도,6
실내에서 봐야,6
실내 환경,6
실드 오브,6
그걸 말이라고 하는 거야,6
실려 오는,6
실려 있다,6
누구 말을 들어도,6
실려 있지,6
실력 발휘해 봐,6
거 신경도 안,6
거 신물,6
실력 좋고,6
실력 좋지,6
실력은 별로지만,6
실력은 정말,6
실력을 보여주지,6
누구 밑에서 일하는 거야,6
실력이 늘고,6
누구 밑에서도,6
실력이 보통이,6
누구 방이야,6
실력이 안 되는,6
실력이 없어서,6
실력이 좋군,6
누구 본 사람 있어,6
누구 생각이,6
실례 좀 하죠,6
실례 실례,6
실례 좀 하지,6
누구 생일,6
실례가 될까요,6
실례되는 질문이지만,6
누구 아기야,6
누구 심기를,6
실례지만 내,6
거 싫어 내,6
실례지만 저의 의견은 다릅니다,6
실례지만 저의 의견은,6
실례지만 제,6
실례지만 저의,6
그걸 먹은,6
실례할게요 저,6
실례할게요 안녕,6
누구 얘기인지,6
실례할게요 전,6
실례합니다 당신이,6
실례합니다 당신,6
누구 얘길 하는,6
실례합니다 실례해요,6
실례합니다 왜,6
누구 없냐고,6
그걸 멈춰야,6
실례합니다 잠깐만요,6
실례합니다 이제,6
실례합니다 정말,6
실례합니다 좋아요,6
실례합니다 좀,6
누구 였는지,6
실례합니다만 고마워,6
누구 옆에,6
실례합니다만 난,6
그걸 모르나,6
실례합니다만 이,6
실례해도 되겠습니까,6
누구 와,6
실례해요 죄송해요,6
실룩 살랑살랑,6
그걸 모르니,6
누구 이름으로,6
누구 이름,6
실린 걸,6
실링에 낙찰됐습니다,6
누구 있는데,6
실망 그,6
실망시켜 미안하지만,6
실망시켜서 미안해요,6
실망시키고 싶진,6
누구 전화지,6
실망시키면 안 돼,6
실망시키지 말고,6
실망시키지 않겠습니다 실망시키지 않겠습니다,6
실망시키지 않겠습니다 실망시키지,6
누구 죽이려고,6
누구 좋은 생각,6
실망시킨 거,6
누구 죽일,6
실망시킬 수도,6
실망시킬까 봐,6
실망이 커요,6
누구 집인데,6
거 싹 다,6
실망하게 할 수,6
실망하신 것,6
실망하지 않았으면,6
실망하지 않아,6
누구 짓인지 알고,6
실망한 거야,6
그걸 못 참고,6
그걸 무기로,6
실물 크기의,6
실버 선셋,6
실비아 틸리,6
실사 준비,6
실베스터 씨,6
실성한 웃음,6
누구 책임일까,6
그걸 묻는 겁니다,6
누구 탓이죠,6
실수 안 했어,6
