Item,Frequency
더 하실까요,5
더 하실 말씀 있어요,5
그러면 재미없잖아 이제,5
없어 당신을 위험에 빠뜨려서,5
없어 당신은 내,5
없어 당장 가서 내,5
없어 당장 가서,5
더 하지 마라,5
그러면 저거,5
그러면 재미없잖아 이제 장비를,5
거예요 아무도 안,5
없어 더 나은,5
없어 대학,5
더 한 게,5
없어 더 큰,5
더 한 번만 더,5
더 한 번만,5
그러면 저희가,5
그러면 저희,5
없어 도울,5
없어 돈이,5
없어 동시에,5
더 할 걸,5
더 할 건데,5
더 한다,5
없어 땅이,5
없어 땅이 너무 척박해,5
없어 땅이 너무,5
없어 딸이,5
더 할 말 있어요,5
그러면 정부가,5
없어 때론,5
없어 때로는,5
없어 똑같은,5
없어 또한,5
더 할 말도 없어,5
없어 로버트,5
없어 리드,5
그러면 제대로,5
그러면 정확히,5
거예요 아버진,5
없어 마음,5
없어 마실,5
없어 마지막 한,5
더 할 줄,5
더 할 얘기도,5
그러면 좋게요,5
없어 만약 당신이,5
더 할걸,5
없어 말도 안 돼요,5
거예요 아빠랑,5
거예요 아빠도,5
없어 맞는 말이야,5
없어 말해 봐,5
없어 맞습니다,5
없어 맥,5
더 해 볼까,5
더 해 보죠,5
없어 맹세해,5
더 해 주면,5
더 해 봐요,5
그러면 좋겠지,5
더 해 줄,5
없어 모두에게,5
없어 모두들,5
더 해 주세요,5
거예요 아빤,5
거예요 아빠를,5
없어 몸을,5
없어 목격자가,5
없어 무기,5
없어 못된,5
더 해도 돼,5
없어 문 열어,5
없어 무슨 일이든,5
없어 문을,5
없어 문은,5
없어 물,5
없어 물론 그렇겠지,5
더 해볼까요,5
그러면 죽을 테니까,5
그러면 죽여버릴,5
거예요 아시잖아요,5
없어 물의,5
없어 물은,5
없어 물론이죠,5
더 해야 하고,5
더 해야 돼요,5
없어 미국,5
없어 뭔가를,5
없어 미안하구나,5
더 해야 하나요,5
없어 믿을 수,5
없어 미치겠네,5
그러면 진짜로,5
거예요 아이들,5
거예요 아시다시피,5
없어 발톱과 이빨로 찢겨질,5
없어 발톱과 이빨로,5
없어 발톱과,5
그러면 차,5
없어 배심원,5
더 해주십시오,5
없어 베니,5
그러면 큰일 나,5
없어 보안,5
없어 변한,5
그러면 하지,5
거예요 아이들을 다시 보거나,5
거예요 아이들을 다시,5
더 했다,5
더 했고,5
없어 본인이,5
없어 보인다는,5
더 했지,5
없어 부모님은,5
없어 부대,5
그러면 혹시 그,5
그러면 한번,5
거예요 아이들은,5
없어 붉은,5
없어 비행기,5
더 행복할 수,5
더 행복할 거야,5
그러면서 배우는,5
없어 빵,5
없어 사건을,5
없어 빨리 와,5
없어 사람들을,5
더 행복했다,5
그러면서 내,5
없어 사무엘 잭슨이라도 나올,5
없어 사무엘 잭슨이라도,5
없어 사무엘,5
없어 살인,5
없어 상관,5
없어 사진,5
더 현명할,5
그러면서 서로,5
거예요 아주 좋은,5
없어 샘,5
없어 상황,5
없어 서둘러야,5
더 화가 나요,5
더 화끈한 게,5
없어 셜록,5
더 화나는,5
그러세요 그게,5
없어 손,5
없어 소리샘으로 연결됩니다,5
없어 소리,5
더 확,5
그러세요 그,5
그러세요 고맙습니다,5
거예요 아저씨는,5
없어 스스로,5
없어 쉽게,5
없어 숨,5
더 확대해서,5
없어 시도는 좋았어,5
없어 시간이 없어,5
없어 시스템을,5
없어 신경 쓰지,5
없어 시도는 좋았어 웨이드,5
더 확실해질,5
그러세요 오늘,5
없어 싫어,5
없어 신들이,5
없어 아기,5
없어 쓸,5
없어 아내가,5
더 효과,5
그러세요 전,5
그러세요 여기,5
없어 아름다운,5
더 효율적일,5
더 효과적입니다,5
없어 아무 일도,5
없어 아무 일,5
더 흉하긴 해,5
없어 아무나,5
더 흉하긴 해 난,5
더 흉하긴,5
없어 아무도 없다고,5
더 흥미로운 거라네,5
없어 아무한테도,5
더 흥미로운 건,5
더 흥미로운 거라네 얼마나,5
그러셨는지 이해가 안돼요,5
그러셨는지 이해가,5
없어 아버지의,5
없어 아직까진,5
없어 아직 안,5
없어 아이를,5
그러셨던 것처럼,5
없어 안녕 안녕,5
없어 안 좋은,5
없어 안녕히,5
없어 안돼요,5
더 힘들 수도,5
그러시겠죠 그런데,5
그러시겠죠 그래서,5
그러셨는지 이해가 안돼요 난,5
없어 앉아,5
없어 안전한,5
그러시겠죠 전,5
없어 알다시피,5
없어 알렉스,5
더 힘들겠죠,5
그러시겠지 그럼,5
그러시겠죠 근데,5
없어 알았니,5
더 힘들다고,5
거예요 안전,5
없어 앤디,5
없어 약속할게,5
없어 얘,5
없어 약,5
없어 애를,5
없어 어디 가는 거야,5
그러시는 게,5
그러시는 건,5
없어 어디에 있는지가 궁금하지,5
없어 어딜,5
없어 어디에 있는지가,5
없어 어디로 데려가는,5
없어 어떻게 그런 말을,5
더 힘주면,5
거예요 앉아,5
없어 어떻게 생각해,5
없어 어머,5
없어 어릴 때,5
더그 글랫이,5
더그 뉴버그,5
더그 더그,5
더그 내가,5
그러시면 제가,5
없어 어쨌거나,5
없어 얼마 안,5
더그는 죽었어,5
그러신 건,5
거예요 알겠네,5
없어 엄마랑,5
더글라스 씨,5
없어 없어요,5
그러신 게,5
그러신 것도,5
없어 에라이 이걸로 해보자,5
없어 에라이 이걸로,5
없어 에라이,5
없어 에밀리,5
없어 엘리엇,5
없어 엘리너,5
없어 에릭,5
더기 존스는,5
더는 감당할 수,5
거예요 알고 있어요,5
거예요 알고 있어,5
없어 여긴 경쟁이 없어,5
없어 여러,5
없어 여길,5
없어 여긴 경쟁이,5
없어 열어,5
없어 영장,5
없어 엿,5
더는 귀찮게 하지,5
없어 오늘도,5
없어 오늘 밤은,5
더는 그런 거,5
더는 괴롭지,5
거예요 알렉스,5
없어 오랜 계획을 엉뚱한,5
없어 오지,5
없어 옳은,5
없어 오웬,5
없어 오랜 계획을,5
없어 왕의,5
없어 완벽한,5
없어 왜 그렇지,5
없어 왜 그럴까,5
없어 왜 안 돼,5
더는 너,5
더는 내게,5
더는 나쁜,5
더는 나를,5
없어 왜 이렇게,5
없어 왠지 그,5
없어 왜 이러는,5
없어 우리 같은,5
없어 왠지 그 방,5
없어 우리 사이에,5
더는 당신과,5
그러실 필요 없는데요,5
없어 우리 중,5
그러자 갑자기,5
더는 도망치지,5
더는 돈을,5
더는 도망 못,5
거예요 알잖아요,5
거예요 알았으니까,5
거예요 알았네,5
없어 우린 할 수,5
없어 우린 싸울,5
더는 드릴,5
없어 원래 그런,5
없어 웰스,5
없어 웃기지 마,5
더는 두렵지,5
없어 음성사서함으로,5
없어 유감이야,5
없어 의사,5
없어 의심할 것 없어,5
없어 의심할 것,5
더는 말할,5
그러자 넌,5
그러자 내,5
없어 이 일은,5
없어 이 세상은,5
없어 이거 다,5
더는 못 갈,5
없어 이건 미친 짓이야,5
더는 못 갈 것,5
더는 못 가겠어,5
그러자 여자가,5
없어 이것 좀 봐,5
더는 못 듣겠네요,5
없어 이게 뭐지,5
없어 이겨낼,5
없어 이게 바로,5
없어 이게 뭐야,5
더는 못 기다립니다,5
그러자는 게,5
거예요 애니,5
없어 이놈은,5
없어 이겨낼 수 있어,5
없어 이겨낼 수,5
더는 못 버틸,5
없어 이름이 뭐야,5
그러죠 그건,5
없어 이번이,5
거예요 애들이나 병든 워보이만,5
거예요 애들이나 병든,5
없어 이제 우리,5
없어 이젠 널,5
없어 이제야,5
더는 못 참겠으니까,5
그러죠 그만,5
없어 이해 못,5
없어 인간이,5
그러죠 나중에,5
더는 못하겠다,5
거예요 앨런,5
거예요 앤디는,5
거예요 애들이나,5
없어 자격,5
더는 미룰 수 없어,5
그러죠 다시,5
그러죠 다른,5
없어 자네한테,5
없어 자네를,5
더는 믿지,5
없어 작년에,5
없어 잘 가,5
더는 방해하지,5
그러죠 됐어요,5
그러죠 당신,5
그러죠 내일,5
없어 쟤들은,5
없어 저거,5
더는 사람들을,5
더는 비밀로,5
그러죠 맙소사,5
없어 저기 봐,5
더는 사람을,5
없어 저놈은,5
그러죠 바로,5
없어 저희,5
그러죠 반가웠습니다,5
없어 적어도 난,5
더는 상관 안,5
그러죠 방금,5
거예요 얘,5
거예요 약한,5
거예요 약을,5
거예요 약,5
없어 전에는,5
없어 전쟁은 당신만 하나,5
없어 전쟁은 당신만,5
그러죠 손님은,5
없어 전화기,5
더는 시간을,5
더는 신경 쓰지,5
더는 신경 안,5
그러죠 손님은 아루스 행성의,5
그러죠 손님은 아루스,5
그러죠 세상에,5
없어 정,5
없어 정말 그렇게,5
없어 접근,5
더는 싸우기,5
그러죠 아주,5
없어 정확히,5
더는 아냐,5
그러죠 안,5
없어 제가 뭘 하면,5
없어 제가 뭘,5
거예요 얘기해,5
거예요 얘기 좀,5
거예요 얘가,5
없어 제이슨,5
없어 제이스,5
없어 조금도,5
더는 아무도 믿을,5
없어 조만간,5
없어 조니,5
더는 아무도 믿을 수,5
그러죠 어디,5
그러죠 알았어요,5
없어 좀 더,5
더는 안 된다고,5
더는 안 봐줘,5
그러죠 오,5
그러죠 어떻게,5
없어 죽음을,5
없어 죽음은,5
더는 안 할,5
없어 준비,5
더는 안 한다고,5
없어 증거가,5
없어 지금 당장은,5
없어 지금 그,5
그러죠 이건,5
그러죠 우리,5
없어 지금이야,5
더는 얘기 못,5
더는 애가,5
없어 진실은,5
없어 진,5
없어 지도에,5
없어 진심으로,5
더는 엄마를,5
그러죠 이제,5
거예요 어디 가세요,5
거예요 어느 날,5
없어 집에서,5
없어 집은,5
없어 집에도,5
더는 여기 있기,5
거예요 어디 가요,5
없어 찰리,5
없어 천사,5
더는 연락하지,5
없어 첫째,5
없어 총알을,5
더는 용납할,5
더는 용납 못 해,5
거예요 어디로 데려가는,5
없어 충분히,5
없어 최후의,5
없어 최악의,5
없어 카라,5
더는 우리의,5
없어 코너,5
없어 콜슨,5
없어 클라크,5
더는 위협이 안 됩니다,5
더는 위협이 안,5
더는 용납할 수,5
없어 테드,5
없어 페이지,5
없어 파티는,5
더는 이 세상에,5
없어 풀어,5
그러지 그랬어,5
그러지 그,5
거예요 어디로 데려가는 거지,5
없어 하나씩,5
없어 하지만 그게,5
없어 하루만,5
없어 하고 싶은,5
없어 하지만 그는,5
없어 하지만 그녀는,5
없어 하지만 너도,5
더는 지체,5
없어 하지만 다른,5
더는 지체할 수,5
더는 중요하지,5
그러지 내,5
없어 하지만 저쪽으로,5
없어 하지만 전,5
없어 하지만 지금,5
없어 하지만 저쪽으로 가면,5
그러지 더,5
없어 학교에서,5
더는 피를,5
그러지 당신은,5
없어 할 수 있어요,5
없어 할 말,5
없어 할아버지는 아빠한테 유령이,5
없어 할아버지는 아빠한테,5
없어 할아버지는,5
더는 한 푼도,5
그러지 마 그게,5
거예요 어떻게 생각하세요,5
없어 해야 할,5
없어 헬멧 써요,5
없어 헬멧,5
그러지 마 그래서,5
없어 현재,5
더는 할 얘기가,5
더는 힘들,5
그러지 마 그러면,5
그러지 마 그래,5
더다 사우스웨스트 연구소,5
없어 혼자서는,5
없어 혼자서,5
더다 사우스웨스트,5
없어 확실해요,5
없어 훨씬,5
없어 훌륭한,5
없어 확실한,5
그러지 마 그럼,5
거예요 어떻게 해야,5
거예요 어떻게 된 거죠,5
없어 힘이,5
더더욱 없고,5
그러지 마 그만해 세,5
없어도 그,5
더듬는 게,5
더듬는 건,5
거예요 어렸을 때,5
더듬어 봐요,5
없어도 되겠어요,5
없어도 되겠어,5
없어도 돼 내가,5
없어도 되는데,5
없어도 되잖아,5
없어도 되니까,5
더러운 걸레,5
그러지 마 내일,5
거예요 어린,5
없어도 됩니다,5
없어도 되잖아요,5
더러운 경찰을,5
없어도 잘만,5
없어도 이,5
더러운 경찰들이,5
더러운 경찰들,5
없어서 그가,5
없어서 그런다,5
없어서 그렇게,5
그러지 마 부탁이야,5
그러지 마 뭘,5
그러지 마 너,5
없어서 기분이,5
없어서 널,5
없어서 급히,5
더러운 범죄자,5
없어서 말이죠,5
없어서 모든,5
없어서 말을,5
그러지 마 여기,5
거예요 어머니께서,5
없어서 미안하고 몇 년간,5
없어서 미안하고 몇,5
없어서 미안하고,5
없어서 미안,5
더러운 손이,5
그러지 마 우리가,5
없어서 여기서,5
더러운 양말에,5
더러운 양말,5
없어서 유감이네요,5
없어서 왜,5
그러지 마 이봐,5
없어서 이게,5
더러운 일들을,5
없어서 이만,5
없어서 저도,5
그러지 마 정말,5
그러지 마 이제,5
없어서 정말 미안해,5
없어서 죄송해요,5
없어서 제대로,5
없어서 전,5
없어서 하는,5
없어서 진짜,5
없어서 지금,5
더러운 일을 하기 위해,5
없어서 화가,5
더러운 짓은,5
더러운 자식들,5
없어서요 누가,5
없어서요 왜,5
그러지 마 집이 폭발하면서,5
그러지 마 집이,5
없어서죠 우리의 생존,5
없어서죠 우리의,5
없어서죠 우리의 생존 본능은,5
더러운 피를,5
더러워 왜,5
더러울 거야,5
더러운 폭탄,5
없어야 될 텐데,5
없어야 하니까,5
더러웠지 다 오염되고,5
더러웠지 다,5
그러지 마세요 그럼,5
더럼이라고 들어,5
더럼 씨,5
없어요 가까운 항성이래 봤자,5
없어요 가까운 항성이래,5
더럽게 맛없네,5
더러웠지 다 오염되고 썩었어,5
없어요 가족은,5
없어요 가족,5
없어요 가족을,5
더럽게 빠르네,5
없어요 갑자기,5
없어요 감시,5
없어요 같이 가요,5
더럽게 안 듣네,5
더럽게 아파,5
그러지 마세요 혼자,5
없어요 거의 다,5
더럽게 없지,5
더럽게 없군,5
없어요 걱정할,5
더럽게 재수 없는,5
거예요 언니는,5
거예요 언니가,5
없어요 경찰을,5
없어요 고맙다,5
더럽게 좋은,5
더럽다고 생각해,5
그러지 마요 분리 기수를,5
그러지 마요 분리,5
더럽히는 거야,5
더럽혀지는 건,5
그러지 말,5
거예요 언제부터,5
없어요 그것에,5
없어요 그냥 내,5
없어요 그들,5
더럽힐 필요도,5
더럽힐 수,5
더럽히지 않는다,5
없어요 그러기엔 너무,5
없어요 그러기엔,5
없어요 그래서 이렇게,5
없어요 그딴,5
그러지 말고 난,5
더블 데이트를,5
없어요 그런 거,5
없어요 그런데도,5
더블 샷에,5
그러지 말고 뭐라도,5
없어요 그럴 줄,5
더블 잽,5
더블 치즈버거,5
그러지 말고 밀싹 갈아줄까,5
없어요 그럼 뭘,5
없어요 그럼 이,5
더블 클릭,5
없어요 그럼 이만,5
없어요 그렇구나,5
그러지 말고 여기서,5
그러지 말고 얘기해,5
그러지 말고 밀싹,5
그러지 말고 말해 봐,5
거예요 얼마나 더,5
없어요 그렇지 않아요,5
없어요 그만큼,5
없어요 그이는,5
없어요 그이가,5
더블유 봤냐고,5
더블로 한,5
없어요 근데 요즘,5
없어요 그쪽이,5
없어요 그쪽,5
없어요 기밀,5
없어요 글렌,5
더블유의 작가,5
그러지 말고 조금만,5
없어요 나도 마찬가지야,5
없어요 나한테는,5
더요 무슨,5
없어요 난 그저,5
더욱 가까이,5
없어요 난 아무것도,5
없어요 난 당신을,5
더요 좀,5
더요 네,5
없어요 내가 뭘,5
없어요 내가 도와줄게요,5
없어요 내가 누군지,5
없어요 내 비밀,5
없어요 남자,5
없어요 내가 아는 건,5
없어요 내가 할,5
더욱 악화될,5
더욱 더 높이,5
없어요 너의,5
없어요 너무 위험해요,5
더욱 우리가,5
그러지 말아야 할,5
거예요 에드먼즈의 행성은,5
없어요 노먼,5
없어요 놈을,5
더욱 힘을,5
더욱 충격적인,5
더운 거야,5
없어요 누구를,5
더운 거,5
그러지 말아요 그러지,5
없어요 눈에,5
없어요 눈,5
없어요 다신,5
더워 가지고,5
거예요 에드먼즈의 행성은 더,5
거예요 에드먼즈의,5
없어요 단순한,5
없어요 당시,5
없어요 당신 말이 맞아요,5
더위 속에서,5
없어요 당신만,5
없어요 당신은 해고예요,5
더이상 거짓말은,5
없어요 당신이 내,5
더이상 그곳에,5
더이상 같이,5
그러지 말죠,5
없어요 당장 돌아와요 시간이,5
없어요 당장 돌아와요,5
없어요 대학,5
더이상 그럴,5
없어요 더 말씀해 주실래요,5
없어요 더 말씀해,5
없어요 도로,5
더이상 나를,5
그러지 못하는,5
없어요 돈을,5
없어요 도움을,5
없어요 두 번째 파도가,5
없어요 됐어,5
거예요 여기로,5
거예요 여기도,5
거예요 여기 있어요,5
없어요 두 사람은,5
없어요 로즈,5
없어요 로봇이잖아요 아무것도 부탁할,5
없어요 로봇이잖아요 아무것도,5
없어요 릴리,5
없어요 마을,5
없어요 리드,5
없어요 로봇이잖아요,5
더이상 말하지,5
없어요 많은 사람이,5
더이상 못하게,5
더이상 말할,5
없어요 말 그대로,5
없어요 말이 안,5
더이상 무고한,5
거예요 여기서는,5
거예요 여기를,5
없어요 말할 수,5
더이상 산사,5
더이상 비밀은,5
없어요 맨날,5
없어요 메리,5
없어요 며칠,5
더이상 시간이 없어,5
더이상 시간을,5
그러지 못했을,5
없어요 몇 년,5
없어요 모르는,5
없어요 모르겠어요,5
더이상 아니야,5
더이상 싸울,5
더이상 아무것도,5
더이상 아프지,5
그러지 시작해 미치겠네 이,5
그러지 시작해 미치겠네,5
그러지 시작해,5
없어요 문,5
없어요 무슨 일인지,5
없어요 뭐 하는 거야,5
더이상 없어요,5
더이상 안돼,5
없어요 미안하군요,5
없어요 미안,5
없어요 믿기,5
없어요 미친,5
더이상 의원이,5
그러지 않고는,5
없어요 밖에서,5
없어요 바보,5
더이상 참지,5
더이상 이렇게,5
없어요 별로,5
더이상 할 말이,5
그러지 않길 바랬어,5
없어요 보여,5
없어요 병원,5
없어요 부모가,5
더이상은 아니에요,5
더이상은 안,5
더이상은 아니야,5
그러지 않는 게 좋겠어,5
거예요 여러분의,5
더쳐스 캐리는,5
더이상의 질문은 없습니다,5
없어요 살인을,5
없어요 사람의,5
더이상의 질문은,5
없어요 상관없어요,5
없어요 상관,5
없어요 생명이,5
없어요 삼촌은,5
더플 백,5
더티 더즌,5
더크 젠틀리예요,5
더크 모리슨,5
거예요 여성,5
없어요 수업,5
없어요 솔직히 말하면,5
더플 백에,5
없어요 숲에서 삶을 잃은,5
없어요 숲에서 삶을,5
없어요 숨을,5
없어요 스타크,5
더하기 위해서,5
거예요 여자를,5
없어요 실례합니다,5
없어요 시간을,5
없어요 아가씨,5
없어요 쏘지,5
더한 것도 봤어요,5
그러지 않았,5
더한 것이,5
거예요 여태,5
없어요 아니요 아니요 우리가,5
없어요 아들이,5
없어요 아니요 아니요,5
더한 사람도,5
없어요 아버님이,5
없어요 아버지가 고집하셨죠 타인을,5
없어요 아버지를,5
없어요 아버지가 고집하셨죠,5
더할 거예요,5
없어요 아이고,5
없어요 아이,5
더할 나위 없어,5
그러지 않았냐,5
그러지 않았기,5
없어요 아직은 못하지 하지만,5
없어요 아직은 못하지,5
더할 나위 없지,5
덕 오,5
더할 나위 없이 좋지,5
없어요 앉아요,5
없어요 알겠다,5
덕만의 놀라는,5
덕목 중,5
없어요 알았네,5
덕분에 가짜,5
그러지 않았어 머피의 법칙은요,5
그러지 않았어 머피의,5
그러지 않았다는 걸,5
거예요 열쇠를,5
없어요 애들은,5
덕분에 그나마,5
덕분에 그게,5
없어요 약속할게요,5
없어요 얘는,5
없어요 얘기만,5
덕분에 그럴,5
그러지 않았으면 좋겠다,5
없어요 어릴,5
없어요 어린,5
없어요 어머니는,5
덕분에 나만,5
덕분에 깨닫게,5
거예요 예를 들어,5
없어요 언제나,5
없어요 언젠가는,5
없어요 얼마,5
덕분에 널,5
그러지 않았을지도,5
거예요 예전엔,5
없어요 없긴,5
없어요 에드먼즈 행성에는,5
없어요 에릭,5
없어요 에이미,5
없어요 에드먼즈 행성에는 인류,5
없어요 에드먼즈,5
없어요 엄만,5
덕분에 당신은 더 고차원의,5
덕분에 당신은 더,5
그러지 않았지만,5
없어요 예전엔,5
없어요 예를 들어,5
없어요 예를,5
없어요 오빠가,5
없어요 오늘이,5
그러지 않으면 내가,5
없어요 왜 갑자기,5
없어요 올리버,5
없어요 왜 이래요,5
없어요 왜 못,5
없어요 왜 내가,5
없어요 왜 이렇게,5
없어요 왜 그렇게,5
그러지 않으셨으면,5
없어요 우리끼리,5
없어요 왠지,5
없어요 우리랑,5
없어요 우린 지금,5
덕분에 살아 있는,5
덕분에 빨리,5
거예요 오늘이,5
없어요 월터,5
없어요 운이,5
없어요 웜홀을 통해 통신하는,5
없어요 웜홀을 통해,5
없어요 유일한,5
없어요 웜홀을,5
덕분에 살았죠,5
없어요 의식,5
없어요 의사,5
없어요 이 사람들은,5
덕분에 시스템은,5
없어요 이건 옳지,5
없어요 이건 옳지 않아요,5
덕분에 시스템은 안정적이에요 모두,5
없어요 이것도,5
덕분에 시스템은 안정적이에요,5
그러지 않을 것,5
거예요 오른쪽,5
없어요 이러지,5
없어요 이대로,5
없어요 이럴 수가,5
없어요 이게 무슨,5
없어요 이번에,5
덕분에 알았어,5
덕분에 아직,5
없어요 이상하네,5
없어요 이상하게,5
없어요 이제 선택해야,5
덕분에 엄청난,5
없어요 이제 제,5
없어요 이제 선택해야 돼요,5
없어요 이제 제 자식들이,5
덕분에 여기까지 왔어요 거의,5
없어요 이해가 안 돼요,5
그러지 알았어,5
그러지 않지,5
거예요 올드먼 씨,5
거예요 올드먼,5
거예요 오랜,5
없어요 이해합니다,5
덕분에 우리가 살아있는,5
덕분에 우리 모두,5
없어요 임무를 완수하는데 필요할,5
없어요 임무를 완수하는데,5
없어요 있잖아요,5
없어요 있어,5
없어요 일주일,5
그러지 이,5
덕분에 이 멀리까지 온,5
없어요 잘됐군,5
없어요 잘 생각해,5
덕분에 일을,5
덕분에 이 멀리까지,5
거예요 옳은 일을,5
없어요 장담하는데,5
덕분에 정신을,5
그러지도 않을,5
그러지는 않을,5
없어요 저도요,5
없어요 저와,5
없어요 저번에,5
없어요 저한텐,5
덕분에 좀,5
그러지마 난,5
덕분에 죽을,5
없어요 전부 다,5
그러지마 네가,5
그러지마 그냥,5
그러지 지금,5
덕분에 첫,5
덕분에 참,5
덕분에 지금은,5
없어요 정보를,5
덕분에 평생,5
없어요 제대로,5
덕분에 할 수,5
덕분에 편하게,5
그러진 않았겠지,5
없어요 좋았어,5
덕분이라고요 도움이 되나 보겠어,5
덕분이야 그,5
덕분이라고요 도움이 되나,5
없어요 진실을,5
없어요 지난번에,5
없어요 지금 제가,5
덕분이라고요 도움이,5
그러진 못해,5
없어요 질,5
없어요 짐,5
없어요 진짜요,5
없어요 집을,5
없어요 집에서,5
그러진 않잖아요,5
없어요 착한,5
덕에 다,5
덕에 당신이,5
그러질 못했어요,5
거예요 왜 아무도,5
없어요 청문회가,5
없어요 친구,5
없어요 충분히,5
덕에 많이,5
덕에 더,5
없어요 타스 물러서,5
없어요 타스,5
없어요 클라크가,5
그러한 것들을,5
그러질 않았죠,5
없어요 토마스,5
없어요 텅,5
없어요 패트릭,5
없어요 판사가,5
없어요 파리,5
없어요 타스 물러서 줄래,5
없어요 프랭크,5
덕에 엉덩이는,5
없어요 피가,5
없어요 피터,5
없어요 피해자,5
덕에 엉덩이는 타고났지 거기,5
덕에 엉덩이는 타고났지,5
덕에 안,5
덕에 새로운,5
없어요 하긴,5
없어요 하고,5
없어요 하나도,5
덕에 여기 있는 거죠,5
그럭저럭 살아가고,5
없어요 하지,5
없어요 하지만 에드먼즈,5
덕에 우리는,5
그럭저럭 괜찮은,5
그럭 저럭,5
없어요 하지만 이 자그마한,5
없어요 하지만 에드먼즈 행성,5
그럭저럭 지내고,5
없어요 할아버지,5
덕에 제가,5
거예요 왼쪽,5
없어요 행운을 빌어요,5
없어요 해야,5
없어요 혹은,5
덕을 본,5
덕은 아니지,5
덕을 봤지,5
없어져야 해,5
덕이죠 레인저,5
덕을 톡톡히 봤죠,5
그런 가능성은,5
거예요 요즘엔,5
거예요 왠지,5
없어졌다는 걸,5
없어졌어 그리고,5
없어져야 해요,5
없어졌어 내,5
없어졌어요 그리고,5
덕인지 알죠 누구도,5
덕인지 알죠,5
덕인 줄 알아,5
없어졌으면 좋겠어,5
없어졌을 때 이성을,5
없어졌을 때 이성을 잃고,5
덕키와 지미가,5
덕인지 알죠 누구도 날,5
그런 가족이,5
그런 가운데,5
없어지고 있어요,5
없어지는 거지,5
없어지는 거잖아,5
덕화의 멋쩍은,5
덕화의 놀라는 신음,5
없어지는 겁니다,5
없어지면 내,5
덕화의 멋쩍은 웃음,5
덕화 오빠가,5
거예요 우리 같은,5
없어지지 않았어,5
없어지지 않았다,5
던더 미플린에서,5
던 하사,5
던바 후보가,5
그런 감정이입 때문에,5
던져 넣어,5
던져 넣고,5
던져 넣었어,5
없어질 때,5
그런 강력한,5
그런 감정이입 때문에 우리,5
그런 감정이입,5
그런 감정을 느낀,5
던져 던져,5
던져 넣은,5
없었거든 내가,5
던져 던져버려,5
던져 버려야,5
그런 개념이,5
그런 개,5
없었거든요 근데,5
없었거든요 그럼,5
없었거든요 제가,5
없었거든요 난,5
던져 버렸죠,5
없었겠죠 그게,5
던져 버린,5
없었겠지 그,5
없었겠지 난,5
없었겠지 그럼,5
없었겠죠 그럼,5
그런 거 같구나,5
거예요 우리끼리,5
거예요 우리가 함께,5
거예요 우리가 널,5
없었고 얘기 좀,5
없었고 우리가,5
없었고 얘기 좀 할까,5
없었고 얘기,5
없었고 아무것도,5
없었고 내,5
없었고요 그,5
없었고 하지만,5
없었고요 그런데,5
던져서 미안해,5
던져 버릴까,5
없었네요 전,5
없었네 근데 뭔가 자네를,5
없었네 근데 뭔가,5
던져질 것이다,5
던져진 거야,5
없었는데 당신,5
던지고 그래,5
던졌을 거야,5
없었는데 이런,5
그런 거 같은,5
거예요 우리에게 소중한 세상이지만,5
거예요 우리에게 소중한,5
없었는데 제,5
없었는데 정말,5
없었다 그냥,5
던지기만 하면,5
던지기 놀이,5
없었다 그녀의,5
없었다 나,5
던지는 걸 봤어,5
그런 거 관심 없어요,5
거예요 우린 지금,5
없었다 누가,5
없었다 아주,5
던지라고 해,5
던지면 안 되죠,5
그런 거 따질,5
그런 거 다 필요,5
없었다 음,5
없었다고 생각합니다,5
없었다고 그건,5
던지지 않을,5
없었다고 해요,5
없었다고 해도,5
없었다는 것도,5
없었다는 걸요,5
없었다는 거 알아,5
던진 것 같아,5
던진 적,5
던진 다음 띠껍게 쳐다봐야지,5
던진 다음 띠껍게,5
없었다면 삶이,5
없었다면 말이야,5
없었다면 내,5
그런 거 몰라도,5
그런 거 먹으면,5
없었다면 아무것도,5
없었다면 이런,5
없었다면 아마,5
던질 수 있다,5
없었단 거야,5
없었단 건,5
없었단 거지,5
던질 수 있을까,5
던질 수 있는,5
던질 때도,5
없었단 말야,5
없었던 거겠지,5
그런 거 못해,5
던질 테니까,5
거예요 웜홀,5
거예요 원한다면,5
거예요 원하는 건,5
거예요 웃기지,5
없었던 거잖아,5
없었던 거에요,5
없었던 걸로 해,5
없었던 걸로 하지,5
그런 거 보지,5
거예요 웜홀 관찰 정보가,5
없었던 것 같습니다,5
던햄 씨,5
없었던 것 같은데요,5
덜 고통스러운,5
그런 거 본 적,5
그런 거 본,5
덜 깼나,5
거예요 위탁,5
거예요 위대한,5
거예요 웜홀 관찰,5
없었던 사람들,5
없었던 그런,5
없었던 양 집으로 오지,5
없었던 양 집으로,5
없었던 일,5
덜 돼서,5
덜 느낄 수,5
덜 끔찍해,5
없었던 일들을 무척 후회하게,5
없었던 일로 하지,5
없었던 일들을 무척,5
없었던 적은,5
없었던 일이라고,5
그런 거 신경이나,5
거예요 윌의,5
없었습니다 그래도,5
없었습니다 그런,5
없었습니다 근데,5
없었습니다 당신이,5
덜 아프지만 그러니까,5
덜 아프지만,5
덜 아파,5
덜 수상해,5
없었습니다 무슨,5
없었습니다 정말,5
덜 아플 거 같지,5
덜 아플 거,5
덜 아프지만 그러니까 메건,5
없었어 거짓말,5
