Item,Frequency
나도요 나도,7
모두 무릎,7
정말 화나게,7
정말 화가 났어요,7
정말 화났어요,7
정말 화낼,7
게 문제가 아니에요,7
정말 확신하는 거야,7
모두 무사해서 다행이야,7
나도요 우리,7
정말 환상적이었어,7
모두 무척,7
모두 물러가라,7
정말 황홀했어,7
우리끼리 싸우면,7
정말 획기적인,7
정말 후회 안,7
나라 간의,7
우리끼리 싸울,7
정말 훌륭하네,7
정말 흥미,7
정말 흥미진진한,7
나라 말을,7
정말 힘드시겠어요,7
모두 배에,7
나라 사람들이,7
모두 보내,7
정말 힘들었거든요,7
정말 힘들었겠다,7
정말 힘들었지만,7
정말로 가고,7
모두 부자가,7
정말로 갈,7
정말로 거기에,7
모두 불량배들이야,7
정말로 그것에 대해,7
정말로 그녀를,7
정말로 그래요,7
정말로 그들이,7
가져다 놓을게요,7
정말로 그렇지,7
나라가 아니라,7
정말로 나보다,7
나라가 없는,7
정말로 누구도,7
모두 사랑합니다,7
주소를 찾았어,7
게 뭐 어때서요,7
나라고 그,7
정말로 문제가 될,7
정말로 문제가 될 만한,7
나라고 못 할,7
정말로 살인,7
정말로 아무,7
정말로 열심히,7
나라고 이게,7
게 뭐 있습니까,7
모두 수고,7
나라고 좋은 줄,7
나라고 해도,7
가져다 드릴,7
정말로 이해하지,7
정말로 전,7
정말로 제,7
정말로 존재했다,7
게 뭐가 나빠,7
나라도 그,7
모두 아실 겁니다,7
정말로 할머니가,7
정말로 할 건가요,7
정말이야 그냥,7
정말이야 그런데,7
정말이야 날,7
모두 안으로 들어가,7
모두 안전한 곳으로,7
정말이야 우리,7
모두 앉아서,7
정말이야 정말,7
나라도 안,7
정말이에요 정말,7
정말이에요 이,7
나라로 꺼져,7
정말이지 내,7
모두 알게 될 거야,7
정말이지 이건,7
정면 돌파하는,7
우리는 걱정할,7
나라를 구하는,7
정면으로 맞서야,7
모두 알고 있죠,7
정미자 씨,7
정박해 있는,7
모두 알지만,7
정보 공개,7
정보 고마워요,7
정보 공유를,7
정보 그들은,7
정보 모두,7
정보 수집에,7
모두 없애,7
정보 유출로,7
정보 유출이,7
토마스 경,7
정보 전송,7
정보 제공자,7
토마스 밋첼 한나 앤더슨,7
모두 여기서 죽을,7
정보가 도움이,7
정보가 들어왔다,7
정보가 들어왔어,7
모두 영향을,7
모두 오래,7
정보가 없다면,7
정보가 있습니까,7
정보가 있대,7
모두 와요,7
나라면 그 정도로,7
나라면 그 정도로 물어,7
정보가 있었어요,7
정보가 있었어,7
정보가 좀 필요해,7
나라면 그냥,7
모두 우린,7
정보는 더,7
정보는 다른,7
모두 위대한,7
나라면 뭘,7
정보로 뭘 할,7
모두 유명한,7
발견했는지 누설하지,7
정보를 갖고 있는,7
모두 이건,7
정보를 교환하고,7
모두 이동,7
토렌 스타크는,7
정보를 넘길,7
정보를 다루는,7
정보를 들고,7
게 뭐였든,7
우리는 그것을 증명할,7
우리는 그것을 위해,7
정보를 보내는,7
모두 일어나다,7
정보를 빼낼,7
정보를 수집해서,7
정보를 알아낼 수,7
정보를 얻기 위해서,7
나라에 있지도,7
모두 잊게,7
나라에 필요한,7
정보를 얻었습니다,7
모두 잊을,7
정보를 얻었죠,7
나라에서 가장 큰,7
나라에서 유일하게,7
정보를 얻지,7
나라에서 죽어야,7
나라에서 죽어야 합니다,7
모두 작은,7
정보를 이용해,7
정보를 입수하고,7
가게 되다니,7
정보를 제공합니다,7
가져다 준다면,7
모두 잘못된,7
나라의 기둥이,7
정보를 줄게,7
모두 잡을,7
나라의 안전을,7
정보를 줬지,7
모두 전부,7
정보를 캐는,7
정보를 훔치는,7
모두 정말 고마워,7
정보와 함께,7
정보원이 누구죠,7
정보원이 되는,7
정보원이 될,7
나란히 놓고,7
정보의 출처가,7
정복할 거야,7
모두 조작,7
모두 좋은 밤,7
모두 죄를,7
나란히 하고,7
주시면 좋겠습니다,7
정부가 개인의,7
정부가 그의,7
모두 죽어가고,7
나랑 가서,7
고마워 이름이,7
나랑 가장,7
가져다 줄까요,7
정부는 그를,7
정부는 당신이,7
정부는 우리를,7
나랑 갈 데가 있어,7
정부는 테러범과,7
정부를 대신해서,7
정부를 상대로,7
모두 죽을 것이다,7
정부에서 주는,7
나랑 같은 생각 하고,7
나랑 같은 생각 해,7
모두 죽일 것이다,7
정비 법안은,7
나랑 같은 생각이야,7
나랑 같은 일을,7
모두 준비됐나요,7
정상 크기로,7
남친이 있는,7
모두 준비됐지,7
톰과 나는,7
모두 줄을,7
나랑 같이 가는 거야,7
해결의 실마리를,7
정상으로 돌아와서,7
고마워 이번엔,7
모두 지워,7
정상을 향해,7
모두 진술을,7
우리는 너무 많이,7
모두 진심으로,7
정상이 아닌 건,7
모두 집에 가서,7
모두 집중,7
정상적인 사람이,7
모두 집합시켜,7
정상적인 삶을 살 수,7
정성 들여,7
정성스러운 애프터서비스 동아,7
정숙 항해,7
정식 승무원으로,7
가져다줄 수 있어,7
나랑 같이 놀자,7
정식으로 인사를,7
모두 충분히,7
모두 충격에,7
싫어 여보,7
모두 태워,7
가져다줘서 고마워,7
정신 나갔다,7
정신 놓으면,7
정신 놓지마,7
나랑 같이 있는 게,7
정신 바싹,7
모두 하나님의,7
나랑 같이 있을,7
모두 하는,7
통과될 거야,7
게 믿겨져,7
정신 분열,7
정신 상태도,7
정신 없었어,7
정신 이상이,7
나랑 같이 할래,7
정신 잃으면 안 돼,7
정신 좀 보게,7
모두 확인해,7
모두 확인,7
모두 후퇴해,7
게 믿기지가 않아,7
정신 질환에,7
모두 희생을,7
정신 차려 그,7
정신 차려 보니까,7
정신 차려 왜,7
모두가 가장,7
모두가 가지,7
모두가 가지 말라고,7
정신 차려봐요,7
모두가 갖고,7
모두가 거기에,7
정신 차려요 정신 차려요,7
나랑 결혼할 거야,7
정신 차렸구나,7
정신 차리고 일어나,7
정신 차리는 게 좋을,7
둘 지금,7
정신 차리라는,7
모두가 그녀를,7
정신 착란,7
나랑 결혼했어,7
건 없어 우리,7
정신과 상담은,7
정신과 의사로,7
정신과 의사로서,7
정신나간 소리,7
나랑 나온,7
나랑 나온 건,7
나랑 나온 건 키아라에게,7
정신병을 앓고,7
통신 장비가,7
나랑 너무,7
나랑 너희,7
모두가 다른,7
우리는 들어간다,7
정신을 놓을,7
정신을 똑바로 차려야,7
정신을 못 차리지,7
우리는 땅을,7
정신을 어디다,7
정신을 잃고 있어,7
정신을 잃었다,7
나랑 놀지,7
정신을 잃었죠,7
정신을 잃었을 때,7
나랑 눈,7
나랑 눈도,7
정신을 차려서,7
정신을 차렸구나,7
정신을 차렸다,7
가져봤어 뭔가가 항상,7
모두가 서로,7
가져봤어 뭔가가 항상 나를,7
정신이 나갔나 봐,7
나랑 대화,7
정신이 나갔지,7
모두가 알고 있는,7
정신이 들었어요,7
정신이 딴 데 가,7
정신이 멀쩡한,7
나랑 데이트할래요,7
정신이 쏙,7
모두가 얼마나,7
나랑 드라이브,7
모두가 우리를,7
모두가 우리의,7
나랑 딱,7
나랑 떠나자,7
정신이 완전히,7
정신이 이상해진,7
모두가 이런,7
모두가 이걸,7
나랑 똑같다는,7
나랑 똑같이 생긴,7
모두가 자랑스러워,7
정신이 하나도 없네요,7
정신이 확,7
정신적 충격이,7
정신적으로 불안정한,7
나랑 만나서,7
모두가 죽은,7
정신줄 놓고,7
모두가 탐내는,7
나랑 말 안 할,7
모두가 필요해,7
정오가 다,7
모두가 할 수 있는,7
정우의 옅은,7
정유 공장에,7
정은 모가,7
정은의 떨리는,7
정은의 떨리는 숨소리,7
나랑 무관한,7
정은이 놀란,7
정은이 놀란 숨을 들이켠다,7
모두는 그런,7
정은이 숨을,7
정은이 숨을 깊게,7
모두는 선택을,7
모두는 아니야,7
게 변했다,7
정의 없이는 평화도 없다,7
정의가 실현되는,7
정의도 없다,7
나랑 뭔 상관인데,7
모두들 고마워요,7
우리는 무지개를 보고 있단다,7
우리는 무지개를 보고,7
나랑 바꿀래,7
정의를 추구하는,7
모두들 누군가를,7
정의에 따르면,7
모두들 알고,7
모두들 오늘,7
정작 본인은,7
정장 빼입고,7
모두랑 잘,7
정전된 날,7
정전됐을 때,7
모두를 구했어요,7
정직 처분,7
모두를 구했어,7
정직하지 않은,7
모두를 대신해,7
우리는 바로 레전드다,7
나랑 상의하기,7
가져오고 있어요,7
정직한 사람이에요,7
나랑 서로,7
모두를 미치게,7
나랑 섹스를,7
모두를 보호하기,7
모두를 사랑해요,7
남편은 바람을,7
정책에 대한,7
정철의 신음,7
정철의 힘주는,7
정체가 무엇인지,7
게 보이는군요,7
게 보이는데,7
정체가 뭐요,7
정체가 뭔지 알아,7
정체가 뭘까요,7
나랑 아는,7
나랑 아빠,7
모두를 죽였다,7
가져오는 거죠,7
게 보일 거예요,7
나랑 안 어울려,7
통해 그는,7
정체성 때문에,7
나랑 애들,7
우리는 비행기를,7
통해 그런,7
게 보통 일이,7
정치 얘기는 그만,7
게 본인,7
정치인들한테 쉽게,7
정치인들한테 쉽게 표를,7
정치인들한테 쉽게 표를 주진,7
모두를 하나로,7
모두에게 가장,7
정하기 위해,7
정하면 안,7
정하지 않았어요,7
그를 살릴,7
정학 당했어,7
모두에게 거짓말을 했어,7
나랑 얘기도 안,7
나랑 얘기하고 싶어,7
정해져 있고,7
정해져 있다고,7
게 분명하니,7
가져오라고 한,7
우리는 새로운 번호를,7
둘은 그런,7
모두에게 멋진,7
정화할 것이다,7
정화하는 거야,7
모두에게 무슨,7
나랑 얘기해요,7
모두에게 사과하고,7
정확하게 알,7
정확하게 얘기해,7
가져오라고 했는데,7
정확한 거야,7
모두에게 알려,7
정확한 말은,7
정확한 사인은,7
가져오라고 했어,7
정확한 수치는,7
모두에게 영감을,7
정확한 순간에,7
정확한 양을,7
모두에게 이로운,7
나랑 여행,7
정확한 지점을,7
정확할 거예요,7
정확해 그럼,7
정확히 그래,7
정확히 그들이,7
정확히 그렇게 말했어,7
둘은 아름다운 우정을,7
둘은 아름다운,7
우리는 세상에서,7
게 분명했다,7
정확히 누구야,7
게 분명했죠,7
정확히 맞췄어,7
나랑 일하는 걸,7
나랑 일하자,7
나랑 일한,7
모두와 같은,7
우리는 스스로의,7
모두의 것입니다,7
정확히 무엇이냐,7
정확히 뭐라,7
모두의 마음에,7
통화 좀 할게요,7
정확히 안다,7
모두의 생각을,7
정확히 알겠지,7
정확히 알고 있지,7
정확히 알아야 해,7
모두의 이익을,7
정확히 어디 있는지,7
모두의 책임이야,7
정확히 어디를,7
정확히 어딜,7
정확히 어떻게 들리는지,7
정확히 어떻게 들리는지 알아,7
가져오지 않았다,7
정확히 여기,7
통화량이 많아,7
모드로 해,7
정확히 하지만,7
나랑 잠깐 얘기,7
나랑 잠깐 얘기 좀,7
정황 증거는,7
정희의 당황한,7
나랑 장난,7
정희의 힘겨운,7
젖 먹던 힘까지,7
모든 감정은,7
모든 감정이,7
우리는 아름다운,7
모든 거래,7
나랑 장난하냐,7
젖은 게,7
젖은 것,7
젖은 수건을,7
모든 거짓말,7
젖을 먹였어,7
젖이 안,7
젖이나 더 먹고,7
가지 일을 하고,7
젖지 않게,7
모든 건 제,7
게 뻔해서,7
제 가게에,7
모든 건물에,7
제 가방이에요,7
제 가방이,7
모든 걸 가르쳐,7
나랑 점심,7
나랑 전혀 안,7
나랑 제대로,7
모든 걸 가지고 있어,7
제 가족입니다,7
나랑 졸업,7
퇴근 같이,7
퇴근 못,7
나랑 진짜,7
제 개인적,7
모든 걸 걸었어요,7
모든 걸 고칠,7
제 거시기를,7
제 거요,7
나랑 처음,7
제 걱정은 안 하셔도,7
제 검사,7
모든 걸 내려놓고,7
해냈어 그래 우리가 해냈어,7
게 사라지는,7
제 경력이,7
모든 걸 다 아는,7
제 경험에 의하면,7
제 경험으로는,7
모든 걸 다 안다고,7
제 곁에 두고,7
나랑 통화하고,7
제 곁엔,7
제 곁을,7
복도 건너편에,7
제 고객들이,7
우리는 아기를,7
모든 걸 뒤로 하고,7
퇴원하고 나서,7
제 고양이,7
제 고향에선,7
제 고향이에요,7
게 사랑이죠,7
제 관계가,7
제 과거에 대해,7
모든 걸 말해주지,7
제 글이,7
제 기능을 못 해,7
제 기도를 들으시고,7
모든 걸 망치게,7
가져온 물건,7
모든 걸 망친,7
제 기사가,7
제 기사,7
제 기억을,7
모든 걸 바꿨어,7
제 꺼,7
제 꼴이,7
모든 걸 바쳤어요,7
제 꿈이었어요,7
제 꿈이에요,7
나랑 함께 있어,7
제 남자 친구요,7
투루루 숨을 내뱉는다,7
제 남편이죠,7
모든 걸 삐딱하게,7
게 사실인지,7
모든 걸 삐딱하게 보는,7
나랑 헤어지려고,7
제 논문의,7
제 뇌를,7
모든 걸 설명할 수,7
나랑 헤어지려는,7
제 눈과,7
모든 걸 아는 것,7
나랑 헤어진,7
제 눈을 보고,7
남편이 될 거야,7
제 능력 밖의,7
제 능력은,7
게 산더미,7
모든 걸 알고 있었어,7
모든 걸 알려,7
게 산더미야,7
제 답은,7
모든 걸 앗아갈,7
모든 걸 얘기할,7
제 도움이 필요하시면,7
모든 걸 엉망으로,7
제 도움이 필요해요,7
모든 걸 이해할,7
나려고 해 왜,7
남편이 못,7
나려고 해 왜 그러니,7
나려고 해요,7
모든 걸 잃기,7
모든 걸 잃어,7
우리는 싸웠다,7
제 동업자가,7
모든 걸 잃었죠,7
나로 말할 것,7
제 뒤통수를,7
나로 말할 것 같으면,7
제 등을,7
나로는 안,7
게 새로,7
모든 걸 주고,7
게 새로운,7
발표 자료,7
나르는 거,7
투자하고 싶어,7
제 룸메이트,7
제 마누라가,7
투자하면 돼,7
모든 걸 털어놓을,7
모든 걸 통제하고,7
제 말 들었어요,7
나를 가질,7
나를 감싸,7
게 생겨서,7
투지가 있나,7
모든 걸 했어요,7
우리는 여행,7
나를 거의,7
나를 걱정하는,7
모든 걸 희생했어,7
모든 걸로,7
가져올 수 있다고,7
투자할 수 있는,7
나를 건드리지,7
제 말은 안 들어요,7
나를 경찰에,7
제 말을 끝까지,7
발표에 의하면,7
모든 것 그를,7
제 말을 들어주셨으면 합니다,7
제 말을 믿어주세요,7
제 말을 들으셔야,7
제 말을 들어주셨으면,7
게 생겼어요,7
모든 것 당신에게,7
모든 것 당신에게 필요한,7
제 말의 요지는,7
둘이 같이 있는 걸,7
제 말이 맞다면,7
모든 것 안에,7
제 머리 속에,7
제 머리카락은,7
투표를 하죠,7
제 명령에,7
제 명성을,7
희생이 필요해,7
게 설마,7
나를 구했다,7
주요 전략적 약점을 알지,7
제 목적은,7
모든 것들을 다,7
제 목표입니다,7
제 몫이,7
제 몫의,7
제 몸 하나,7
모든 것에 감사한다,7
제 무덤을 판,7
둘이 결혼할,7
나를 그렇게 빤히 쳐다봐줘요,7
제 미래,7
제 믿음은,7
제 믿음이,7
투표해 주세요,7
제 바지,7
제 발에,7
제 방식에,7
제 방식을,7
제 방식이,7
제 방에요,7
제 방이에요,7
게 수포가,7
제 버릇 개,7
모든 것을 가지고있다,7
가져올게 고마워,7
모든 것을 가질 수,7
나를 깨우쳐줘,7
게 순조로워,7
모든 것을 고려해 볼,7
게 쉬운 게,7
발휘할 때가,7
제 보트에,7
제 본명은,7
나를 꼼짝,7
제 부동산,7
모든 것을 너에게,7
모든 것을 당신의,7
나를 꽉,7
모든 것을 들을,7
모든 것을 말해라,7
모든 것을 바꿀 수,7
제 사건입니다,7
모든 것을 바쳤다,7
제 사람들에게,7
제 사랑스러운,7
제 사랑,7
게 쉬울 것,7
제 사물함에,7
제 사생활은,7
모든 것을 아는,7
모든 것을 알 수,7
제 사촌의,7
제 삶을 살고,7
모든 것을 얻었다,7
제 상관은,7
제 상사잖아요,7
모든 것을 잃는다,7
제 상태를,7
모든 것을 잃었습니다,7
모든 것을 잃었어,7
모든 것을 잘,7
제 생각보다 더,7
제 생각에 제,7
제 생각에는 우리가,7
제 생각에는 제가,7
제 생각엔 당신의,7
제 생각엔 이제,7
건 여러분,7
제 생각엔 좀,7
제 생각은 좀,7
제 생일을,7
제 선물,7
제 선택은,7
제 성기를,7
나를 데려가 줘,7
가져올게요 아니야,7
나를 데려가요,7
모든 것이 얼마나,7
우리는 인류의,7
제 소개를 하죠,7
모든 것이 우리를,7
게 시간이거든,7
게 시작됐어요,7
밝은 태양이,7
제 소유의,7
제 손도,7
가져올게요 정말,7
모든 것이 죽어,7
남편이나 남자,7
나를 도와주지,7
모든 것이가 괜찮을 거야,7
가져올까 해요,7
제 신념에,7
제 신념을,7
모든 것이었어요,7
모든 것이에요,7
제 신발을,7
모든 게 갑자기,7
가져올까 해요 그래서 오늘,7
트럭 휴게소,7
모든 게 괜찮은,7
우리는 적이,7
제 아내와 저는,7
모든 게 끝나고 나서,7
게 신물이,7
모든 게 끝나기만 바랄거야,7
모든 게 끝나기만,7
모든 게 끝나는,7
트럭에 짐을,7
모든 게 끝날 때까지,7
싫을지도 그리고 어쩌면 나한테는,7
모든 게 끝났어,7
모든 게 끝이야,7
모든 게 내가,7
모든 게 너무 익숙하구나,7
제 아버지처럼,7
나를 두려워,7
모든 게 다 그래,7
게 실감,7
제 아이들,7
제 아이들의,7
가져와 근데,7
제 아파트에서,7
게 실수라고,7
제 앞에 있는,7
게 실수라는,7
제 앞에서는,7
제 약혼자가,7
제 얘기 좀 들어,7
모든 게 바뀌었죠,7
제 얘기에,7
나를 딱,7
제 어깨에,7
나를 때려,7
제 어머니께서,7
나를 때렸어,7
납 성분,7
제 언니예요,7
나를 떠나,7
제 엉덩이가,7
제 엉덩이에,7
모든 게 순조로워,7
모든 게 시작됐어요,7
제 여자가,7
제 여친,7
제 연구,7
모든 게 여기 당신,7
제 연주를,7
제 열쇠를,7
제 옆에 있는,7
제 옆에 앉아,7
제 예상이,7
모든 게 원점으로,7
제 오빠예요,7
나를 만나서,7
모든 게 잘 되고,7
제 요구를,7
제 요청을,7
나를 만날 수,7
모든 게 잘될 거야,7
나를 만들어,7
제 월급을,7
모든 게 정상적으로,7
제 의도와,7
모든 게 좀,7
제 의뢰인에 대한,7
제 의뢰인에,7
제 의지를,7
제 이,7
모든 게 준비돼,7
제 이름에,7
제 이름은 닥터,7
모든 게 필요한 모든,7
감당하기에 너무,7
제 인생 최악의,7
모든 경기를,7
제 일생에,7
모든 경찰들을,7
모든 경찰에게,7
제 일은 아니지만,7
제 일을 하고,7
제 일을 할 뿐이에요,7
모든 경험을,7
나를 무시하고,7
모든 계좌를,7
모든 계산을,7
제 일인 걸요,7
나를 물 수,7
모든 고객,7
제 임무입니다,7
제 입장에서는,7
모든 고소를,7
나를 미끼로,7
게 싫지만,7
제 자신한테,7
모든 공기 소비량도,7
모든 공기 소비량도 통제되지,7
제 잘못을,7
제 잘못이었어요,7
제 전문이거든요,7
제 전문이에요,7
제 전부를,7
제 전화도,7
가져와 안녕하세요,7
제 전화번호는,7
제 정보가,7
제 정보원에 따르면,7
제 정신이세요,7
납치가 아니라,7
모든 기관에,7
가져와 알았어요,7
우리는 하나로,7
나를 바보,7
제 존재의,7
제 주변에,7
제 주위에,7
제 주치의가,7
게 아냐 넌,7
제 직업,7
나를 배신하지,7
모든 꿈은,7
제 짐을,7
제 질문을,7
모든 나라에,7
제 집이고,7
제 짝이,7
모든 남성,7
제 차도,7
제 차례군요,7
나를 별로,7
모든 남자들의,7
제 차례입니다,7
제 차엔,7
제 책은,7
모든 내기는 틀렸다,7
모든 내용은,7
모든 내용이,7
제 처지가,7
제 첫사랑은,7
게 아냐 무슨,7
나를 보기 위해서,7
제 충고를,7
고마워요 가서,7
제 친구가 말하기를,7
제 친구니까요,7
가져와 우린,7
제 친구들의,7
모든 단계를,7
제 친구죠,7
제 침대 밑에,7
밤 공연,7
제 컴퓨터에,7
제 컴퓨터에서,7
제 코드는,7
제 타입은,7
감당할 수 없다고,7
모든 대원을,7
제 파트너입니다,7
제 판단에,7
제 팔에,7
모든 도시,7
모든 도로에,7
제 평생동안,7
모든 도시에,7
제 평판이,7
제 피부를,7
제 하나뿐인,7
제 학생,7
제 학교,7
모든 동물,7
제 할 일은,7
제 할 일을 할,7
나를 볼 때,7
제 할아버지가,7
제 행동,7
나를 봐 나를,7
둘이 예전에,7
게 아니고 내가,7
모든 마법이,7
제 형의,7
모든 말과,7
제 후원자가,7
제 휴대,7
나를 부른,7
모든 메시지,7
나를 부른다,7
나를 불러 봐,7
제가 가요,7
모든 면에서요,7
제가 가져가죠,7
제가 가져도 돼요,7
나를 불쌍히,7
게 아니길 바라요,7
우리는이 일을,7
제가 가져올,7
특별한 요리를,7
나를 붙잡았어,7
모든 무기들,7
제가 간,7
나를 비난하고,7
모든 문과 창문이,7
둘이 있는 게,7
제가 갔을 때,7
나를 비롯한,7
모든 문제를 해결할 수,7
가져와도 될까요,7
제가 결정을,7
제가 결정할 수,7
모든 물품을,7
제가 경찰을,7
나를 사랑한다면,7
제가 계산할게요,7
나를 사랑해요,7
제가 관심을,7
우리도 경찰,7
제가 괜한 말을,7
모든 방에서,7
제가 교수님을,7
제가 구해 드릴게요,7
모든 배가,7
게 아니다 직접,7
주인에 대해,7
제가 그 여자,7
모든 범행을,7
게 아니더군,7
모든 벽을,7
제가 그들이,7
제가 그랬다고요,7
게 아니더라고,7
모든 병사가,7
게 아니더라도,7
제가 그럼,7
가져와야 합니다,7
모든 부분,7
제가 글을,7
제가 기대했던,7
제가 기분이,7
제가 기억하는 건,7
모든 분들을,7
제가 깨어,7
모든 분들의,7
나를 쏘지,7
제가 꾸민,7
제가 꿈을,7
나를 쏠,7
모든 분이,7
제가 나가 볼게요,7
모든 불을,7
제가 나이가,7
감당할 수 있겠나,7
모든 비밀은,7
제가 내려가서,7
게 아니라 그래서,7
제가 너무 바보,7
제가 누군가의,7
제가 누군지는,7
게 아니라 그의,7
제가 늦었네요,7
게 아니라 그리고,7
제가 다시 한 번,7
제가 다시 한,7
제가 다음에,7
제가 당신들의,7
제가 당한,7
나를 영원히,7
제가 데려다 줄게요,7
제가 도를,7
모든 사람을 죽일 거야,7
제가 도와 드릴까요,7
제가 도와 드릴 수,7
제가 도와드릴 게,7
모든 사람이 그,7
제가 도울 일이 있을까요,7
제가 도울수,7
제가 도울께요,7
특정할 수,7
제가 도움이 될지,7
게 아니라 다,7
나를 원한다고,7
제가 돌볼게요,7
모든 사업은,7
낫겠어 그래,7
모든 사진에서,7
제가 되고 싶은,7
제가 두 번째로,7
특히 고려할 때,7
모든 사회,7
모든 삶은,7
모든 상황,7
모든 상황에서,7
나를 위해 그곳에,7
해라 잠깐,7
나를 위해 뭔가,7
밤 엄마가,7
제가 들은 건,7
나를 위해 한,7
모든 생명의,7
제가 때린,7
모든 생명체는,7
제가 떠나길,7
가져왔어 네,7
모든 서류,7
제가 마치,7
게 아니라 무슨,7
모든 성에서,7
우리도 콘서트를 봤어 런던까지,7
게 아니라 미친,7
게 아니라 바로,7
나를 이기지,7
나를 이길,7
게 아니라 보이지,7
제가 말실수를,7
모든 세월을,7
게 아니라 보이지 않는,7
모든 소리,7
나를 이렇게 만들었어,7
제가 말이죠,7
제가 말하고자 하는건,7
나를 인질로,7
제가 말한 거,7
제가 말한 대로,7
모든 수업을,7
모든 숫자를,7
제가 맞나요,7
제가 맞았어요,7
나를 잘 알아,7
제가 맞춰볼게요,7
모든 슬픔이 하나 둘,7
그를 죽이려고 했다,7
모든 승객을,7
제가 먹어,7
모든 시간 동안,7
우리들의 여름날이 스쳐 가,7
제가 먼저 하죠,7
제가 명령을,7
모든 시도를,7
제가 몇가지,7
고마워요 당연히 와야죠,7
모든 시민들에게,7
제가 모르는 게 있나요,7
모든 시민들은,7
게 아니라 어떻게,7
밤 저,7
제가 모시고 갈게요,7
게 아니라 여기,7
제가 목숨을,7
제가 몰랐을,7
나를 제일,7
제가 무례했어요,7
나를 좀 봐,7
괜찮다는 것만,7
모든 실험,7
모든 싱글 여성들,7
제가 물어볼,7
제가 물었어요,7
모든 아빠가,7
모든 아버지가,7
고마워요 대통령님,7
제가 뭐 잘못했나요,7
게 아니라 왜,7
제가 뭐라고 했죠,7
모든 아이디어는,7
나를 죽게,7
밤 진짜,7
제가 뭘 잘못했죠,7
제가 뭘 하는,7
제가 뭘 해드리면,7
게 아니라 이건,7
모든 언론,7
나를 죽이라고,7
모든 여성에게,7
제가 박사님,7
제가 박사님을,7
모든 여자들,7
나를 죽인다,7
본 가장 아름다운,7
제가 방해하는,7
제가 배를,7
제가 배운 게,7
제가 배웅해,7
우리랑 잘,7
나를 죽일거야,7
제가 별로,7
제가 변화를,7
제가 병원에서,7
모든 연결,7
가져왔어요 이제,7
모든 연쇄,7
제가 보냈어요,7
모든 영화가,7
모든 영화는,7
제가 보장해요,7
모든 예방,7
제가 본 사람,7
나를 직접,7
모든 왕의,7
나를 진지하게,7
모든 요소를,7
제가 부인 자리에 앉았나요,7
제가 부인 자리에,7
제가 부탁드리는 건,7
제가 부탁하는,7
제가 부탁했어요,7
모든 우리의,7
나를 쫓아,7
모든 우주,7
제가 비밀,7
제가 비행기를,7
둘째 줄,7
모든 움직임은 감시되고,7
모든 움직임은 감시되고 모든,7
제가 사겠습니다,7
모든 위성,7
모든 위조품엔,7
모든 위조품엔 진품의,7
모든 위조품엔 진품의 미덕이,7
모든 유미르의,7
제가 사실을,7
모든 유산을,7
제가 살아 있는,7
나를 찾아와,7
제가 살인,7
제가 샀어요,7
모든 의도를,7
제가 상관할 바는,7
모든 의무를,7
밤바다가 노할까 숨죽여 웃는다,7
제가 생각,7
모든 이가 부누엘,7
모든 이가 부누엘 감독을,7
가져왔을 텐데,7
제가 선생님께,7
제가 선을 넘었어요,7
나를 찾은,7
제가 설명해 드리죠,7
모든 이야기에는,7
모든 이야기에서,7
제가 세상을,7
가져왔을 수도,7
모든 이익을,7
제가 술 한,7
나를 쳐다봐,7
나를 추적하는,7
나를 충분히,7
모든 인원을,7
모든 인원이,7
나를 키웠다,7
제가 썼던,7
밤새 안 자고,7
모든 일들과,7
나를 평생,7
제가 아는 걸,7
제가 아는 어떤,7
모든 일에 대해서 말이야,7
모든 일에 이유가,7
제가 아니니까요,7
모든 일에는 이유가 있어,7
모든 일에는 이유가 있다고,7
가졌고 난,7
제가 아드님을,7
제가 아무,7
제가 아버지와,7
제가 아이,7
제가 아이들을,7
나를 한 번,7
모든 일을 지금,7
나를 한번,7
제가 안내해 드리죠,7
제가 안에,7
모든 일이 끝나고,7
제가 알게 된,7
제가 알고 있던,7
제가 알기로는 없어요,7
제가 알기론 아닙니다,7
제가 알기엔,7
모든 일이 벌어진,7
제가 알려드릴,7
제가 알려드릴 수,7
모든 일이 일어나기,7
게 아니라면 어떻게,7
티 내지 말고,7
모든 일이 있기,7
모든 일이 있은,7
제가 알아서 할 테니,7
티 많이,7
나를 허락하지 않았다,7
모든 일정이,7
나를 허락하지 않을 것이다,7
가졌다는 거야,7
나를 허락하지 않을,7
우리를 둘러싸고,7
제가 약,7
모든 자세한,7
제가 얘기하는,7
모든 작품을,7
제가 어떤 일을,7
제가 어떻게 도와드릴까요,7
제가 어떻게 알겠습니까,7
모든 장기가,7
모든 장면이,7
제가 어떻게든 해 볼께요,7
제가 어렸을 때부터,7
모든 장소에서,7
제가 어쩌길,7
제가 어쩌다,7
제가 어쩔 수,7
모든 적들을,7
제가 얼굴,7
모든 적절한,7
났다는 거예요,7
제가 엄청,7
제가 여기 온 걸,7
나리 제가,7
나리타 메론누,7
제가 여기 있어요,7
제가 여기 있으면,7
모든 접촉은,7
모든 접촉은 흔적을,7
본 걸 거야,7
제가 여자라서,7
나만 그런 건,7
나만 그런 게 아니야,7
모든 정신을,7
가졌어 아마도 우정,7
가졌어 아마도 우정 이상이겠지만,7
모든 제품에,7
제가 예상했던,7
모든 조각들을,7
제가 오디션,7
모든 조사,7
모든 조합을,7
가졌어 하지만,7
