Item,Frequency
특별한 경험을,7
고마워요 그리,7
특별한 기술,7
특별한 기회를,7
특별한 날에만,7
고마워요 그쪽,7
감당할 수 없게,7
특별한 날이니까,7
밤 공연을,7
밤 그 일로 나한테,7
납치를 당한,7
밤 그녀의,7
밤 그래,7
밤 그를,7
밤 근무,7
밤 꼭,7
히트 칠,7
특별한 손님,7
밤 꿈에,7
특별한 애야,7
특별한 여자를,7
특별한 역할을,7
특별한 우정을 가지고 있는지,7
특별한 우정을 가지고,7
특별한 이유가 있나요,7
특별한 이유라도 있나요,7
특별한 임무를,7
밤 내게,7
납치하는 걸,7
특별한 재주가,7
특별한 점은 없었어요,7
밤 너와 함께,7
밤 너의,7
특별한 추억이,7
특별한 힘을 가진,7
밤 누군가,7
특별할 것 없는,7
내가 대답하지,7
특별히 그렇지는,7
특별히 널,7
납치한 것 같아요,7
납치한 것 처럼,7
불만 사항을,7
공작 영애,7
납치한 것 처럼 말이지,7
특별히 주문한,7
납치한 것도,7
납치한 게 아니야,7
밤 되게,7
특별히 한,7
특수 공무,7
특수 공무 집행,7
특수 기동대가,7
납치한 사람,7
납치한 사람은,7
밤 떠날,7
특수 요원에게,7
특수 조명과,7
밤 몇 시간씩,7
밤 몇 시간씩 나와,7
납치할 때,7
고마워요 너한테,7
해드려서 죄송하지만,7
납치해야 해,7
고마워요 넘어졌어,7
밤 본,7
밤 부터,7
낫게 만들고,7
밤 비행기를,7
낫게 하고,7
특이한 것이,7
특이한 것을,7
밤 수영할,7
고마워요 누구,7
밤 수영할 때 나체를,7
밤 수영할 때,7
고마워요 다 같이,7
밤 술에,7
낫게 해줄 거야,7
밤 시간,7
해라 진짜,7
특정 장소를,7
밤 얘기,7
때문에요 그게,7
특허를 가지고,7
특히 고려할,7
감당할 수 있는지,7
밤 어디 있었죠,7
특히 그가,7
특히 그를,7
밤 엄마,7
특히 나한테,7
공장에 가서,7
특히 너의,7
특히 너처럼,7
감당할 수 있다는,7
특히 당신의,7
특히 당신을,7
특히 어린,7
복장 규정이,7
특히 여자,7
낫네 그래,7
특히 이렇게,7
밤 이후론,7
해를 끼친,7
밤 일에 대해,7
그쪽으로 가도,7
힘 조절을,7
이건 내가 아냐,7
낫다고 생각하지,7
틀고 있어,7
틀렸다고 말하는,7
틀렸다고 말할,7
밤 전에,7
틀렸다고 생각해요,7
고마워요 대단한,7
복주가 어디가,7
밤 중,7
틀렸어 나는,7
낫다는 것을,7
틀렸어 이건,7
틀렸어요 그,7
낫죠 네,7
틀렸을 때,7
틀렸을지도 모르지만,7
틀리지 않는다,7
공정성을 위해,7
틀린 거면,7
틀린 건 아니잖아요,7
낫지 나는,7
틀린 것 같네,7
틀린 것 같은데,7
밤과 낮이,7
틀린 말은 아냐,7
낫지 뭐,7
틀린 말을,7
틀린 말이,7
밤낮을 가리지 않고,7
감당할 수도,7
틀린 적이 없어,7
틀린데 편곡한 거야,7
틀린데 편곡한,7
밤늦게 찾아와서,7
낫지 않겠소,7
틀릴 수도 있지만,7
불바다가 될,7
틀림없는 것,7
본 거 맞아,7
틀림없어 그럼,7
밤바다가 노할까,7
틀림없어 아니야,7
밤바다가 노할까 숨죽여,7
틀림없을 겁니다,7
감당할 여력이,7
틀림없이 그랬을 거야,7
틀림없이 너를,7
틀림없이 내가,7
밤새 기다릴,7
낫지 않았어요,7
밤새 나가,7
틀어 놓은,7
틀어 보세요,7
해변으로 가는,7
틀어박혀 있어,7
틀어지는 걸,7
틀어질 수도,7
밤새 술을,7
이건 누구도,7
감당할 자신이,7
틈 없어,7
내가 잘 알아서,7
밤새 우리,7
고마워요 말도,7
밤새 이럴,7
밤새 잘,7
났나 보네,7
틈이 없네,7
틈이 없죠,7
감당할 준비가 안,7
틈이 없지,7
티 난다고요,7
티 난다,7
티 난다고요 오늘 밤에,7
티 난다고요 오늘,7
고마워요 맛있게,7
밤새도록 이,7
티 입은,7
티가 나네,7
티가 나잖아,7
티가 너무 나잖아요,7
고마워요 머리,7
티나 네가,7
티나 언니,7
티나 터너,7
본 건 없어요,7
밤에 그는,7
밤에 나갈까,7
이건 다르다,7
났던 거,7
티리온 라니스터의,7
밤에 나랑 같이,7
티모시 샬라메,7
티모시 샬라메 마이클 스털바그,7
티모시 샬라메 마이클,7
티볼리 별장에 뒀는데,7
티볼리 별장에,7
고마워요 무슨 일,7
다 조사할,7
고마워요 무슨 일로,7
밤에 놀러 나가고,7
이건 당신답지 않아,7
고마워요 무슨 일이,7
났던 그,7
밤에 다른,7
밤에 당신을,7
고마워요 무지,7
밤에 댄스 장에서,7
밤에 댄스 장에서 멋지더라,7
났어 나,7
팀 꾸려서,7
걸 보여 줘요,7
밤에 둘이,7
이건 대박,7
팀 말이야,7
팀 맥기,7
팀 리더,7
팀 무슨,7
밤에 만나서,7
팀 선수,7
팀 아이필드가 살해된,7
밤에 못,7
팀 왜,7
고마워요 뭐라고,7
팀 이름은,7
밤에 뭐 할,7
팀 전원이,7
팀 전원을,7
팀 전체의,7
밤에 뭐해,7
팀 중에,7
밤에 발,7
밤에 발 뻗고,7
밤에 버릇없는,7
밤에 버릇없는 행동,7
팀과 내가,7
밤에 버릇없는 행동 하면,7
이건 돈이,7
밤에 볼 수,7
팀에 소속되어,7
팀에 연락해서,7
밤에 불을,7
팀에 있을 때,7
팀에 잘,7
팀에 합류해,7
팀원 모두,7
팀원 중 하나가,7
팀원들 중에서,7
이건 또 뭐냐,7
때문이야 그걸,7
팀은 안,7
밤에 얼마나,7
팀은 어디 있지,7
해봅시다 좋아요,7
밤에 여기서 만날래,7
해봐 구경만,7
팀을 구성해,7
이건 또 뭔가,7
났어요 제가,7
팀을 만들어서,7
고마워요 번역,7
고마워요 벌써,7
이건 라틴어에서 그리스어로,7
본 게 언제니,7
해봐 못,7
밤에 이걸,7
밤에 이상한,7
밤에 일어난,7
팀을 이뤄서,7
고마워요 벤,7
밤에 일이,7
팀을 찾고,7
팀의 누군가가,7
밤에 일한다,7
불법적인 것은,7
밤에 입을,7
밤에 자는,7
밤에 자주,7
밤에 잘 때,7
밤에 잘 수,7
났죠 그,7
팀이 아직,7
팀이 여기,7
해봐 이게,7
팀이 있는데,7
팀이 있습니다,7
밤에 저,7
밤에 저녁 먹으로,7
밤에 저녁 먹으로 올래,7
팀이 필요합니다,7
밤에 전화할게,7
해봐 크레이즈 본능을,7
해봐 크레이즈,7
낭비 같아,7
팀장의 신음,7
팁 고마워,7
밤에 집에 돌아오다가,7
밤에 집으로,7
감독은 천재,7
밤에 차,7
팁을 하나,7
감독은 천재 였어,7
해봐 안녕하세요,7
해봐야 알지,7
파 보고,7
감독을 사랑해요 저,7
밤에는 안,7
밤엔 그런,7
밤엔 꼭,7
밤엔 다른,7
감독을 사랑해요,7
파괴된 걸,7
파괴될 때까지,7
밤엔 아무도,7
감독을 사랑해요 저 사람,7
파괴를 위해,7
밤엔 안 돼,7
낭비를 하고,7
낭비를 하는,7
밤엔 정말,7
밤엔 좀,7
감독이 죽은 얘기를,7
밤은 그,7
낭비일까 내가,7
낭비일까 내가 너무,7
파괴하는 것이다,7
낭비일까 내가 너무 두서없이,7
파괴한 후,7
낭비하고 싶지 않다,7
감독이 죽은 얘기를 해,7
밤은 어땠어,7
파괴할 뻔,7
감독이 죽은,7
파괴할 수 있을까,7
내가 도와줄 수 있지,7
파괴해야 해요,7
밤은 잘,7
밤은 이제,7
파기할 수,7
파내신 것,7
파내신 것 같은데요 글쎄,7
밤은 참,7
밤은 푹,7
파는 거 아니에요,7
이건 뭐래,7
낭비하기 싫어요,7
파는 것은,7
파는 것이,7
밤을 못 넘길,7
고마워요 실례해요,7
파는 곳을,7
낭비하긴 싫어,7
파는 사람을,7
파는 여자,7
파는 일은,7
파는 일이,7
내가 도와줄게 난,7
밤을 보내자,7
밤을 보냈는데,7
파라 씨,7
밤을 새우고,7
파라 포셋,7
고마워요 아내가,7
밤을 새웠다,7
파란 모자를,7
낭비하지 말고요,7
밤을 즐기고,7
고마워요 아냐,7
파란 파일을,7
파란 하늘 아래에서,7
파란 하늘 아래에서 당신을,7
파란 하늘을,7
밤의 생물들이,7
낭비하지 말죠,7
파르네세 교황들 중,7
파르네세 교황들,7
파르하드 가지,7
파르네세 교황들 중 한사람이,7
밤의 왕 죽은 자들의,7
밤의 왕 죽은,7
낭비하지 않는,7
파리나 지너스,7
낭비하지 않도록,7
파리에 갈 수,7
밤의 왕을 물리치지,7
파리에 온,7
파리에 있을 때,7
밤이 끝날,7
파리에서 온 아가씨,7
낭비한 건,7
낭비할 거야,7
파멸 끝으로 기적을,7
파멸 끝으로 기적을 불러,7
감동적이며 늘 새로운,7
파멸로 이끌,7
밤이 될 것,7
밤이 아니라,7
감동적이며 늘,7
감동적이며 늘 새로운 발견이,7
낭비해선 안,7
파시스트 놈들,7
낮게 날면,7
고마워요 앉으세요,7
고마워요 알겠어요,7
파악 중이야,7
낮과 밤,7
밥 난,7
파악을 위해,7
낮과 밤이,7
낮다고 그녀가,7
파악하는 건,7
낮다고 그녀가 말했고,7
파악하는 중이에요,7
파악한 건,7
파악할 수 있을 거야,7
파야 합니다,7
파야 해요,7
밥 먹는 걸,7
파운드 짜리,7
낮은 가격으로,7
파운드는 될,7
파이 먹으러,7
파이 먹을래,7
파이 먹는,7
파이가 먹고,7
밥 먹으라고,7
낮은 목소리,7
밥 먹으러 와,7
낮은 신음,7
파이프 소리,7
밥 먹이는,7
이건 살인 사건,7
파일 몇 개,7
고마워요 어이,7
해서 직접,7
파일 어딨어,7
내가 도움이 될 수도,7
밥 사주세요,7
밥 사줄게,7
낮잠 시간이야,7
밥 안 먹어도,7
파일에 있던,7
고마워요 언제,7
감미로운 음악이 계속된다,7
결혼할 여자는,7
밥 이,7
고마워요 언제든,7
파일을 뒤지고,7
밥 잘 먹고,7
파일을 보냈어요,7
파일을 보관하고,7
낮잠 자야,7
고마워요 얼마,7
파일을 봤는데,7
밥 정말,7
파일을 열,7
파일을 찾고,7
파일을 찾을,7
파일을 하나,7
파일이 있어,7
파자마 입고,7
밥 줬어,7
낮잠은 잘,7
파자마를 입고,7
밥 폐하,7
파커 경력,7
낮잠을 좀,7
밥 호프,7
파크 카운티,7
감방 가고,7
해서요 여러분,7
고마워요 여기서 뭐,7
밥도 같이 먹고,7
파키스탄은 각성하라,7
파키타 살라스예요,7
낮출 순,7
해서요 지금,7
내가 돈만,7
파트너 자리를,7
밥에 재,7
때문인 게,7
파트너가 있어,7
이건 싫어,7
낯선 나라에서 죽어야,7
낯선 나라에서 죽어야 합니다,7
파트너를 위한,7
낯선 남자,7
밥을 먹은,7
감방 동기가,7
고마워요 오늘 밤,7
파티 가자,7
밥을 해,7
파티 같은 거요,7
고마워요 올리버는,7
밥이나 같이,7
이건 아넬라의 나무들이야,7
파티 내내,7
파티 끝났어요,7
고마워요 올리버는 여행이,7
파티 드레스,7
고마워요 올리버는 여행이 즐거웠다니,7
밥한테 던져라,7
낯선 사람이야,7
아들처럼 넌 정말 운이,7
파티 이후,7
파티 이후에,7
파티 장소는,7
파티 장소를,7
파티 준비는,7
낯선 얼굴을 하고,7
낯선 얼굴을,7
파티 짱,7
고마워요 요,7
파티 플래너,7
파티 해,7
낯선 이들이,7
방 말고,7
파티가 끝나면,7
파티가 끝날,7
방 말이야,7
방 맞고,7
파티가 시작될,7
낯선 집에서,7
파티가 아니에요,7
파티가 열렸는데,7
파티가 있거든,7
파티가 있는,7
고마워요 우리는,7
파티가 있던,7
낯이 많이,7
아랍어 관사,7
아랍어 명사에,7
파티가 좀,7
고마워요 우릴,7
낯이 익는데,7
방 문,7
방 문을,7
파티를 다시,7
파티를 망치는,7
파티를 망친,7
파티를 방해하긴,7
파티를 안,7
파티를 연대,7
방 쓰고,7
파티를 열 수,7
파티를 원하지,7
방 안에는,7
방 안에서는,7
파티를 준비했어요,7
파티를 하려고,7
파티를 할까,7
방 잘,7
파티에 가려고,7
낳고 싶은,7
방 정리하는,7
파티에 가요,7
파티에 가자 파티에,7
파티에 가자 파티에 가자,7
파티에 꼭,7
방 하나만,7
파티에 다시,7
파티에 대해서,7
방 하나씩,7
방 한번,7
파티에 안 가,7
파티에 오세요,7
방관할 수,7
고마워요 이쪽으로,7
파티에 올래,7
파티에 있었던,7
파티에 있었다,7
파티에 있었어요,7
파티에 잘 왔어,7
파티에 참석해,7
파티에 초대받았어요,7
파티에 참석해야,7
방귀를 뀌어요,7
방귀를 뿡,7
파티에서 봐,7
방금 갔는데,7
방금 갔어,7
파티하러 가자,7
파티할 때,7
파티할 기분이,7
파파 루디는,7
파파고 번역 이전에,7
방금 굉장히,7
낳을 거라고,7
방금 그 사람,7
낳을 것,7
판 걸,7
판 것도,7
방금 그거 봤니,7
판 돈을,7
방금 그건 뭐였어,7
판결 구제,7
방금 그녀가,7
판결에 따라,7
고마워요 잠시만,7
판결을 내렸다,7
판결을 받아,7
판결을 받았죠,7
방금 기억났는데,7
감방으로 돌아가,7
판결이 나면,7
고마워요 저 사람,7
판다고 해서,7
판단 안,7
판단을 믿어,7
판단을 할 수,7
내 가게가,7
방금 나왔다,7
방금 나왔어요,7
방금 나한테 뭐라고,7
내 가게를 턴,7
감사 드리고,7
판단하지 않아요,7
판단할 겁니다,7
판단할 수 없어요,7
판단할 수는,7
방금 너의,7
판돈을 두 배로,7
판돈을 두,7
힘들어요 어떻게,7
방금 네 목숨을 구했어,7
방금 놓쳤잖아,7
판사가 그,7
불안하게 왜,7
감사 인사 하고,7
고마워요 정말 감사해요,7
내 가방 줘,7
해야 할 일이니까요,7
판사와 함께,7
판사한테 뭐라고,7
방금 당신이 한,7
판을 치는,7
판잣집에 살고,7
판정을 받았습니다,7
방금 도대체,7
방금 도착해서,7
팔 건데,7
내 가방이랑,7
팔 때까지,7
고마워요 정말로요,7
방금 들어왔는데,7
팔 수 없어요,7
팔 수 있게,7
팔 수 있다고,7
팔 수 있었다,7
내 가슴도,7
방금 떠난,7
팔 안,7
팔 없이,7
방금 라디오에서,7
팔 한,7
팔게 될,7
팔고 그,7
방금 말은,7
팔고 있는데,7
고마워요 조금,7
방금 말한 것처럼,7
팔기로 했어,7
팔다 남은,7
고마워요 좀 더,7
팔레스타인 자치,7
방금 먹었어,7
팔려고 하고,7
고마워요 좀 어때요,7
내 가족까지,7
감사 인사를 한다,7
팔로 날,7
팔로워가 몇,7
팔리는 건,7
방금 무슨 짓을 했는지,7
팔릴 겁니다,7
방금 문자 받았어,7
팔머 테크놀로지의,7
때야 그래 베어버렸어 너는,7
팔면 되잖아,7
팔아 넘긴,7
팔아넘길 거야,7
팔아서 얼마나,7
팔았다는 건,7
방금 뭐죠,7
불안해 하고,7
방금 뭔,7
팔았을 수도,7
방금 뭔가를,7
방금 뭘 했는지,7
팔은 좀 어때,7
팔을 내밀어,7
이건 우연의,7
불안해하지 마,7
팔을 부러뜨렸어요,7
방금 봤잖아,7
방금 봤지,7
방금 사람이,7
방금 사진,7
팔이 부러졌어요,7
팔이 부러지고,7
팔이 부러진 것,7
내 가족이었어,7
불어넣을 수,7
팔지 않겠다고,7
팔지 않을 거야,7
팔찌 좀,7
방금 소식 들었어요,7
해야겠어 지금,7
팔하드 가지,7
방금 시르미오네,7
팜므파탈 스타일,7
괜찮아 갑자기,7
팝 스타,7
방금 쓴,7
팝의 초클릿 숍,7
힘없는 숨소리,7
팝의 황제 마이클,7
팝타르트에 버터를,7
팟 팟,7
내 갈길,7
패 닉,7
내 갈께,7
내 갈께 풍경,7
내 갈께 풍경 좀,7
내 감각은,7
내 감독,7
감사드리고 싶다,7
패밀리 가이는,7
내 감옥,7
고마워요 필요한 거,7
고마워요 하나만,7
패스 좀,7
패스 안,7
패줄 수,7
내 감정과,7
방금 왔잖아요,7
고마워요 한잔 더,7
패턴을 발견했어요,7
패턴을 찾고,7
감사드리는 바입니다,7
패턴을 찾을,7
방금 움직였어,7
본데 그렇지,7
고마워요 한잔 더 마셔요,7
패트릭 스웨이지,7
방금 의식을,7
패트릭 윌리스,7
방금 이것을,7
팩 더,7
팩스 좀,7
팬 거야,7
방금 일어 났어,7
팬들이 날,7
팬이 아니라,7
방금 일어난 일이,7
방금 일을,7
방금 읽은,7
팬케이크 다,7
내 같은,7
방금 있었던 일에,7
갔을지도 몰라요,7
팬티 벗고,7
해야지 당신이,7
방금 잘,7
팬티 입는,7
팬티를 입고,7
방금 저 사람,7
해야지 맙소사,7
팬티만 입고,7
내 개인 정보를,7
아름다운 것들의 기억,7
팽창했습니다 신비롭고,7
팽창했습니다 신비롭고 감동적이며 늘,7
팽창했습니다 신비롭고 감동적이며,7
방금 전까지 있었는데,7
퍼 데가톤을,7
퍼 데가톤이,7
방금 전까지만,7
퍼니 걸,7
방금 전까지만 해도,7
감사드립니다 이제,7
퍼레이드 차를,7
퍼붓기 때문에 서른쯤,7
퍼붓기 때문에,7
퍼붓기 때문에 서른쯤 되면,7
방금 전화가 왔다,7
퍼스 퍼스 퍼스 퍼스,7
퍼스트 오더를,7
퍼스트맨의 여왕,7
방금 전화해서,7
퍼져 나갔습니다,7
해야지 참,7
내 거기가,7
퍼지는 건 나도,7
퍼진 것도,7
퍼질러 앉아서,7
방금 지나간,7
이건 진짜 말도,7
때조차도 하지만,7
감사드립니다 제,7
퍽도 그렇겠다,7
내 거란,7
펀드 매니저,7
펀치 소리,7
펀치 하나,7
펀치 소리 강조,7
펀치 한,7
펀치를 날리는,7
방금 통화를,7
펀치를 날립니다,7
펄먼 교수님,7
펄먼 교수님 정말 감사합니다,7
펄먼 교수님 정말,7
이건 차에,7
해야할 지 모르겠다,7
방금 하셨잖아요,7
펄펄 끓어,7
펑 부장님,7
이건 총기,7
방금 한 말 못,7
내가 등록한,7
해야해 내가,7
방금 한 얘기,7
방금 한 말이잖아,7
페기 어서,7
내 거야 그,7
페기 페기,7
페더럴 홀에,7
방금 확인했어,7
방도 다,7
페리 씨,7
감사를 표하고 싶군요,7
페스마토스 인텐디아,7
내 거였어요,7
고마워할 필요는 없어,7
페이스 조절,7
페이스 힐 자세는,7
방도는 없어,7
페이스북 페이지에,7
고마워해야 하는,7
방독면을 쓰고,7
페이지가 왔어,7
페이지를 몽땅 섞어놔서,7
감사를 표하기,7
페이지를 몽땅 섞어놔서 전부,7
이건 행복한,7
페인트 칠을,7
고마워해야지 난,7
페인트칠을 하고,7
본적이 없다고,7
방문 목적은요,7
페티본 씨가,7
페퍼 스프레이를,7
내 걱정 할,7
감사를 표하며,7
펜 같은,7
펠 박사,7
방문이 달칵,7
펠 부인,7
방문자 기록을,7
펠트 씨,7
편 같은,7
편 내내,7
편 다,7
감사를 표하지,7
방문한 걸,7
방문한 곳,7
내 걱정하지,7
편 탑승을 환영합니다,7
편견 같은,7
감사를 표해야,7
고맙게 생각하고 있어요,7
방문할 거야,7
편곡 되겠지,7
내 건 아니야,7
편곡 되겠지 그,7
편곡한 버전으로,7
내 건 안,7
편곡한 버전으로 그럼,7
편도 아니고,7
방문할 때마다,7
내 건강은,7
내 건강이,7
편안하게 지낼,7
편안한 곳으로,7
편안한 비행,7
편안한 시간 되세요,7
편안해 보였어,7
편안해 보여요,7
해요 그렇지만,7
고맙게 생각해 고마워,7
방법 내,7
고맙게 생각해 하지만,7
내 검,7
편에 서면,7
방법 말고는,7
고맙게 생각해야지,7
내 검이,7
방법 서민의,7
방법 서민의 생활,7
편을 든,7
편을 들어야지,7
방법 어떻게,7
내 것도 있어,7
편의점 가서,7
해요 난 그 문으로,7
편이 나을 것,7
편이 낫다는,7
편이 돼 줄,7
편이 돼줄,7
편이 아니라고,7
방법도 모르겠고,7
방법도 못,7
방법도 안,7
편이야 그리고,7
편이야 내,7
편이야 무슨,7
편이야 이,7
방법도 없잖아,7
방법도 없잖아요,7
방법도 있고,7
편인 줄 알았는데,7
편일 줄,7
내 것이 될 것이다,7
편지 내용을,7
편지 다,7
방법도 잘,7
편지 받는,7
편지 받은,7
내 것이 아니에요,7
편지 봉투야,7
방법만 알아낸다면,7
내 것이고,7
방법밖에 없을,7
편지 한 장,7
편지 한 통이,7
편지가 왔습니다,7
편지가 왔는데,7
내 것이어야,7
편지를 받게,7
편지를 받아,7
내 것처럼,7
방법으로 내가,7
방법으로 널,7
편지를 발견했어요,7
편지를 보고,7
편지를 보면,7
편지를 보여,7
방법으로 우리의 약점을,7
볼 날도 얼마 안,7
방법으로 우리의 약점을 찔러,7
고맙긴 뭘요,7
편지를 썼습니다,7
편지를 쓰기,7
편지를 쓴 사람이,7
편지를 쓴다,7
방법은 그가,7
편지를 왜,7
편지를 읽을,7
고맙긴 해,7
편지를 한,7
편지에 답장을,7
감사의 표시입니다,7
볼 때 다른,7
편집 없이,7
방법은 다음과,7
편치 않다,7
편치 않아요,7
편하게 말해도,7
편하게 사는,7
편하게 살게,7
편하게 살아,7
방법은 모든,7
편하게 생각해,7
편하게 쉬세요,7
편하게 쉬어,7
편하게 쉴,7
편하게 앉아서,7
편하게 입고,7
고맙네 그리고,7
편하게 있어도,7
편하게 있으면,7
편하게 하려고,7
고맙네 난,7
방법은 알지,7
편하면 그렇게,7
편하실 거예요,7
편한 걸,7
편한 곳이,7
방법은 없다고,7
편한 대로 하세요,7
편한 데 앉으세요,7
방법은 없소,7
편한 시간을,7
편한 옷을,7
고맙네 아주,7
방법은 없죠,7
편해 보여,7
편해질 수,7
방법은 이미,7
방법은 있는,7
편히 살게,7
내 경험,7
볼 만하네,7
내 경험상으로는,7
방법은 하나뿐,7
편히 지내세요,7
내 경험으론,7
고맙네 자네가,7
내 경험은,7
내 경호원,7
평가 보고서를,7
평가 좀,7
고맙네 저,7
내 곁에 두고,7
평가할 거야,7
평가하면 안,7
평가할 겁니다,7
내 곁에 있고,7
방법을 마련해,7
평결을 내릴,7
평균 점수는,7
평등을 위해,7
고맙네 정말 고마워,7
평범하게 대하지는,7
방법을 모를,7
방법을 모른다는,7
이걸 맡아,7
고맙네 친구,7
고맙네 하지만,7
방법을 몰랐어요,7
감사하네요 둘,7
방법을 배우고,7
평범한 거예요,7
고맙네요 내가,7
고맙네요 이,7
방법을 생각해 내,7
감사하네요 둘 중,7
평범한 사람들이야,7
평범한 사람인,7
평범한 삶을 사는,7
감사하는 게,7
평범한 어린,7
평생 가도,7
고맙다 그래서 원래는 네,7
평생 거기서,7
평생 같이 살,7
방법을 알겠어,7
방법을 알겠어요,7
고맙다 그래서 원래는,7
방법을 알고 있습니다,7
평생 나와,7
내 계약,7
감사하다고 말하고,7
평생 너,7
평생 느끼기,7
평생 느끼기 싫을지도,7
방법을 알면,7
방법을 알아내기,7
방법을 알아내면,7
평생 매일,7
평생 모를,7
내가 마지막으로 한,7
평생 썩게,7
평생 쓸 수 있는,7
내 계획이 아니었어,7
방법을 알잖아,7
방법을 알죠,7
내 계획이었어,7
평생 없을,7
내 고객과,7
평생 이룬,7
내 고객에게,7
평생 제,7
평생 처음 봐,7
평생 처음 보는,7
평생 처음이었어,7
평생 하고,7
방법을 찾고 있죠,7
방법을 찾길,7
감사하지만 저는,7
내 고양이도,7
내 고양이를,7
고맙다 아니에요,7
평생을 보냈다,7
내 고용주는,7
방법을 찾아냈어요,7
고맙다 안녕,7
방법을 찾아냈지,7
내 고추는,7
내 고통,7
평소대로 하세요,7
내 고통이,7
평소보다 일찍,7
평소보다 조금,7
평소에 어떤,7
평소에 입던,7
방법을 찾아봅시다,7
방법을 찾아봐야,7
고맙다 여기서,7
평소와 같이,7
평소와 다를 바,7
감사한 마음이,7
평소처럼 하면,7
내 고향이에요,7
평판이 안,7
평행 우주에,7
내 공 위에,7
감사한 일이죠,7
해요 원래,7
해요 원하는 게,7
이걸 봐도,7
내 공간,7
평화 조약,7
내 공격을,7
평화가 없으면,7
평화도 自由も平和も,7
볼 수 있는 것은,7
평화도 自由も平和も 자유도 평화도,7
평화도 自由も平和も 자유도,7
평화로운 삶을,7
해요 이름,7
감사할 거,7
해요 이름을,7
내 공장을,7
평화를 원한다면,7
평화를 지키기,7
평화를 이룰 수,7
해요 이리 와요,7
볼 수 있는 사람,7
볼 수 있는가,7
폐 끼치고 싶지 않아요,7
폐 끼치기 싫어요,7
볼 수 있는거야,7
방법이 떠올랐어요,7
내가 만나야,7
폐기물 관리,7
폐기물 처리 공장,7
폐를 끼쳐서 죄송합니다,7
폐를 끼치는,7
폐를 끼치지,7
폐를 끼칠 순 없죠,7
볼 수 있는 힘,7
폐소 공포증이,7
감사할 게,7
폐쇄될 거야,7
방법이 생각,7
방법이 생각 안,7
폐쇄할 겁니다,7
폐쇄해야 합니다,7
폐에 찬,7
폐하 그,7
폐하 난,7
폐하 내,7
방법이 없겠지,7
폐하 무슨,7
방법이 없구나,7
폐하 왜,7
폐하 제가,7
해요 저희는,7
감사할 수 없다,7
폐하의 명이오,7
폐하의 이름으로,7
떠나 버렸어요,7
내 구역이거든,7
방법이 없어 하지만,7
포경 수술,7
포기 각서,7
해요 제기랄,7
내 군복,7
포기 안 하고,7
포기 안 할 것,7
내 궁전에서,7
포기하게 두지,7
포기하고 그냥,7
이걸 어떻게 설명해야,7
방법이 있기는,7
포기하는 걸로,7
포기하는 건가,7
방법이 있긴 해,7
포기하는 게 아니야,7
포기하라는 거야,7
떠나 여기,7
이걸 어떻게 하는지,7
해요 지금까지,7
포기하지 말아줘,7
해요 진정해,7
포기하지 않는다고,7
방법이 있다면요,7
공항에서 바로,7
포기하지 않았다는,7
포기하지 않았던,7
해요 차가,7
포기하지 않으셨어,7
포기할 거라고,7
해요 최소한,7
포기할 때,7
포기할 만큼,7
감사합니다 가시죠,7
포기할 수 있어요,7
포기할 준비가 안,7
해요 하나도,7
포기해선 안 돼요,7
포기해야 할 것,7
포기해야 합니다,7
포니 비디오돔,7
포니 비디오돔이,7
방법이 있잖아,7
포니 투데이,7
포니와 이글톤,7
감사합니다 감사합니다 감사합니다 감사합니다,7
방법이 전혀 없나요,7
고맙다는 말을 하고 싶었어요,7
방법이 최고야,7
내 그럴 줄 알았지,7
방법이 필요합니다,7
해적을 찾고,7
포로가 되어,7
포로가 될,7
고맙다는 의미로,7
공항으로 바로,7
방법이라고 생각해,7
해주고 말이야,7
해주고 싶네요,7
포어톨드의 시선을,7
고맙단 말 하려고,7
내가 만약 그랬다면,7
방법이지 내,7
방법인 것 같아,7
내 글씨는,7
포와로 입니다,7
내 글은,7
걸 부모님이,7
해주고 저분들 생각도 좀,7
포위된 성,7
포인트 올린다,7
내 금고를,7
볼 수도 있다고,7
고맙단 말은 됐어,7
내가 만들었지,7
포자 드라이브의,7
포장도 안,7
포장하지 마,7
내 기대를,7
내 기도가,7
포치 미안해,7
고맙단 인사를,7
포커 게임에서,7
포커 안처요,7
포커 안처요 나머지 조각품들의,7
포커 안처요 나머지,7
포커 치다가 돌아 온,7
내 기록,7
고맙소 고마워요,7
방사능 중독으로,7
방사능 중독,7
내가 말 안 한,7
포터 심스,7
포터킷 양조장,7
포털 건을,7
방사선 노출,7
방사선 수치가,7
고맙소 난,7
방사선 치료가,7
내 기분을 좋게,7
포프 파트너스,7
방사성 탄소 연대,7
포함되어 있는,7
방송 끝나고,7
방송 나가면,7
볼 수 있어 네,7
고맙소 왜,7
포함되어 있지,7
포함하고 있다,7
내 기분이 좀,7
포함하고 있어 시청 주의가,7
방송 보고,7
내가 말릴,7
방송 시간이,7
볼 용기가,7
방송 종료,7
볼 용기는,7
방송 출연,7
내 기술은,7
볼 일 다,7
방송국 사람이,7
폭력 및 약물 장면을,7
폭력 및 약물,7
고맙습니다 고맙긴,7
폭력 사태는,7
폭력 조직,7
방송을 듣고 계십니다,7
볼 일 있어,7
내 기억력이,7
폭력을 써야,7
폭력적이지 않아,7
해주지 그랬어,7
아마 올리버는 매우 지적이지만,7
방식 그대로,7
폭로할 겁니다,7
폭로할 거예요,7
