Item,Frequency
난 수영,18
흔적도 안,18
했겠지 하지만,18
해 잘 들어,18
우승 못,18
말하는 것입니다,18
앞으로 다가올,18
내 몸이 불타네,18
보죠 그래,18
이상하게 굴어요,18
지키고 싶으면,18
라디오 방송국,18
내가 누구냐,18
대해 하는,18
하고 여기서,18
아주 날,18
아버지가 너무,18
보호해 주고,18
비켜 비키라고,18
무섭다는 거,18
이상한 데,18
이상한 얘기,18
내가 다룰 수 있어요,18
해낼 수 있습니다,18
분리 준비,18
아주 많다,18
일어나지 않을 겁니다,18
로렐 랜스,18
저 같으면,18
뻔 했네요,18
방송 못,18
얘기를 했을 때,18
다른 해결책이,18
어쩔 수가 없네,18
옛날 방식이,18
랭던 교수님,18
눈물 흘리는,18
호프웰 부인,18
못 고칠,18
벗어날 방법이,18
난 신경 쓰지 마,18
친구야 넌,18
그냥 저렇게,18
이야기 그리고,18
거라고 말했죠,18
로봇 같은,18
로봇 청소기,18
라이언 고슬링,18
이야기 할 때,18
그래도 괜찮지,18
해서요 난,18
비행기 표도,18
부담 전화입니다,18
해야 될 거 아니야,18
할지 모르겠어 내가,18
내가 돕겠다고,18
말하는 게 좋아,18
점만 빼면,18
로스토바 役,18
해야 해 내,18
직감을 믿고,18
지원할 거야,18
얜 왜,18
뭐 먹고 싶은 거,18
좋아요 곧,18
내가 말하고 있잖아,18
관한 이야기는,18
빅 쓰리,18
해요 됐어요,18
이어 갈,18
아주 조금씩,18
뭐 별거,18
이어져 있어요,18
힘이 있고,18
내가 상상했던 것보다,18
하고 우리는,18
해요 우리를,17
이왕 이렇게 된,17
이왕 이렇게 된 거,17
치는 소리가,17
이용 가능한,17
어 타임,17
일어났네 피곤한 거 같아서,17
아주 좋아했어요,17
이용한 것,17
가르쳐 주려고,17
저 다시,17
이용할 거예요,17
내 약혼자를,17
이용한 거,17
제발 보내,17
죽은 것 같은데,17
롭 스타크,17
다만 내,17
해줄 수 있는지,17
직접 그린,17
걸 환영합니다'',17
베푸는 거야,17
기대할 수 없다,17
이유가 내가,17
이유가 뭐겠어,17
걸 후회하게 될 거야,17
이유가 없다는,17
이유가 뭔지 알아,17
우정을 위해,17
듣기 싫다고,17
나라면 그럴,17
이유가 있으니,17
뭐 알아냈어요,17
정보는 못,17
저 말 듣지,17
이유는 뭡니까,17
직접 보진,17
직접 보지,17
저 먼저 갈게요,17
했나 보군요,17
직접 얘기하는,17
를 보고,17
부검을 해,17
내가 설명을,17
이유야 난,17
기록 보관소에서,17
이의를 제기하는,17
날리는 거야,17
뭐 있나요,17
난 아무 문제,17
과소평가하지 마라,17
랜드 씨,17
진 소장이,17
부동산 중개업자,17
이제 계획이,17
이제 거기서,17
아직 돈을,17
이제 괜찮다면,17
빌어먹을 그,17
가져다 주세요,17
랜치 스테이크하우스,17
친하게 지내자,17
오 안,17
아직 말도,17
기록을 볼,17
것을 생각하면,17
걸려 있었어,17
하지만 가까이,17
내가 세계,17
이제 꽤,17
아직 몸이,17
일에 말려들게,17
난 아버지와,17
구할 줄,17
어느 땐데,17
형 내,17
리수전 씨,17
녀석들 중,17
맞아요 모든,17
다시 꺼내지,17
눈앞에 있는데,17
아직 보지,17
이제 너희는,17
저 사람 알아요,17
리즈 씨,17
진실을 말하라고,17
내 뒤에 서,17
형 어디,17
그래도 다행인 건,17
진실을 볼,17
내가 멍청해,17
난 아직 할,17
절대로 말,17
했죠 어떤,17
뭐 하겠어,17
거 없으면,17
이제 할 일은,17
좋아하지 않을거야,17
이제 만족하냐,17
뺏은 거야,17
친한 친구니까,17
마찬가지 아닌가요,17
좋아하지도 않잖아,17
아직 아무것도 없어,17
뭐 하고 있지,17
이제 물,17
다시 데려올게,17
걸로 되어,17
듣는 것을,17
마 가지 마,17
듣는 게 좋을 거야,17
내가 뭘 했으면,17
이제 생각이,17
못 만들,17
형 이,17
벽에 구멍을,17
이제 숨을,17
봐요 전부,17
확보를 위해,17
닿는 대로,17
뭐 하는 짓거리야,17
마주하게 될,17
우주에 대해,17
뭔데 우리,17
마 난 네,17
이제 알아서,17
이제 알겠나,17
어디론가 가고,17
닿는 순간,17
내가 보장하지,17
기자 여러분,17
할까 하고,17
가리고 있어,17
그런 마음으로,17
허드슨 강,17
거라고 하셨어,17
이제 어쩔건데,17
혹시 괜찮으시면,17
마 당신도,17
마 당신한테,17
마 당연히,17
기분 나쁜데,17
봤어 날,17
안 됐겠지,17
아직 적응이,17
걸로는 안,17
저 아이들을,17
마 문,17
기분 상한,17
가치가 있었을까,17
마 바로,17
거라고 했고,17
아직 정신,17
마 보지,17
걸리는 것,17
마 서로,17
그리고 내가 너에게,17
이제 정신이,17
저 안은,17
이제 준비됐어요,17
아직 작동,17
그래도 니가,17
이제 집에 가요,17
사람을 아세요,17
있어 만나서,17
이제 진짜로,17
부러질 거야,17
편지를 써,17
기분 좋은데요,17
진정해 이봐,17
뭐가 그렇게 중요해,17
다시 만날 수 있을까,17
내 여권,17
현재의 비명,17
기분 최고예요,17
듣던 중 반가운 소리군,17
그녀 덕분에,17
이제는 우리가,17
아직도 그게,17
싸우고 나서,17
이제부터 난,17
이제부터 시작이야,17
아직도 가끔,17
하지만 그렇다,17
이제야 말이 통하네,17
마 이봐요,17
뭐가 너무,17
게다가 왜,17
형 말이 맞아,17
우크라이나에 영광을,17
분만 기다려요,17
있어 맘에,17
가만 안 둬요,17
맨테그나 쉬머,17
이젠 시간이,17
어둡기 전에,17
아직도 실감이,17
가만 안 있을 거야,17
좀 심한 것,17
마 진짜야,17
침대에 가서,17
보세요 지금,17
이젠 어쩌지,17
뭐가 됐던,17
뭐가 됐든 간에,17
진짜 괜찮겠어,17
무슨 관련이 있는,17
이젠 할 수,17
여기 누구도,17
진짜 기억 안,17
할 일도 없고,17
이쪽으로 가서,17
침대에 앉아,17
태우지 마,17
아직은 좀,17
마디 더,17
어디 가면 찾을 수,17
변태 새끼야,17
마디 해도,17
마디 해,17
억 년 전,17
가져 간다,17
이틀 뒤면,17
마땅히 해야,17
그리고 내가 아는,17
바보 같은 소리 하지,17
진짜 막,17
저 인간들,17
마라 무슨,17
진지하게 안,17
마라 왜,17
기분이 왜,17
죽은 이유가,17
걸릴 수 있어,17
이해가 간다,17
이해가 된다,17
아침 식사에,17
경찰에 다,17
마르쿠스 아우렐리우스는,17
진짜 못된,17
혼자 있는 거,17
이해하는 사람,17
이해하지 못하는 것,17
근데 상황이,17
다시 살아날,17
저 좀 도와줘요,17
저 좀 살려 주세요,17
진짜 비싼,17
아침에 일어난,17
이해할 수도,17
레이 씨가,17
있어 난 여기,17
기다려줘서 고마워,17
돕지 않아,17
밖에서 기다리죠,17
이해해 줘야,17
뭐가 있긴,17
이해해요 난,17
이혼 서류를,17
여기 많은,17
진짜 쏠,17
진짜 씨,17
레이건 검사,17
이혼했을 때,17
진짜 아버지,17
나한텐 말해도,17
다시 시작하다,17
마사지 받고,17
기뻐하실 겁니다,17
하지만 내가 어떻게,17
마사지를 받고,17
거라는 거요,17
진짜 아휴,17
이후로 우리,17
저 카메라,17
접근 허가,17
마세요 괜찮아요,17
저 커다란,17
그녀가 뭔가를,17
익살스러운 음악이,17
마세요 다시,17
익숙해져야 할,17
이번이 처음도,17
마세요 더,17
그래서 생각한,17
난 여기 못,17
가만히 앉아 있어,17
마세요 아,17
기다렸는지 몰라,17
마세요 오늘,17
나는 갔다,17
변할 수 있다고,17
뭐가 중요합니까,17
못 봐주겠군,17
대 칠,17
하지만 넌 그를,17
아이디어가 떠올랐어,17
아프다는 걸,17
갖고 놀게,17
잘못 봤을,17
난 여기 있었어,17
저 환자,17
기적의 호수,17
그녀가 안,17
인간이 될 수,17
너한테 이미,17
난 여기까지,17
진짜 그거,17
인격 장애,17
인공 수정,17
인공 지능을,17
보셔도 됩니다,17
환상 속에,17
아홉 열,17
진짜 죽는다,17
검찰 측에,17
형사소송 전문 변호사,17
나한텐 아니야,17
진짜 친구,17
진짜 할 거야,17
뭐든 이,17
기사에 대해,17
기사에 따르면,17
걸 축하한다,17
인물 중,17
내가 시켰어,17
진짜가 아니니까,17
인사를 드리고,17
집에 들어왔어,17
아직도 찾고,17
분명 그럴 거야,17
악수 한,17
매일 같은 시간에,17
피트 높이,17
이게 다 무슨 일이죠,17
난 성공할,17
안 가져왔는데,17
걸요 그리고,17
악의는 없습니다,17
다시 웃을,17
경찰이 하는,17
나한텐 아무것도,17
거라면 다른,17
인생에 다시,17
가져다 준,17
걸요 네,17
인생은 내,17
기술 좀,17
싸우지 않을 거야,17
분명 그렇게,17
거래를 위한,17
혜지 은주,17
이상하게 들리는 거,17
이상하게 굴어서,17
관리하는 거야,17
내 싸움이야,17
거야 완벽한,17
걸요 이,17
이상하게 생각할,17
마약 중독자야,17
호 호,17
호감 가는,17
어디 있는지나,17
마약도 안,17
난 온종일,17
하지만 맞아요,17
걸을 수 있을,17
안 갈 수도,17
감사합니다 이봐,17
인정할 줄,17
좋은 소식이라도,17
마요 너무,17
인정해요 하지만,17
못 쓴다는,17
인종 차별은,17
질문 해도,17
나한텐 이게,17
인체적인 수다,17
여기 속하지 않아요,17
분이 아닌데,17
기어 나와,17
거란 거 알잖아,17
기억 못 하잖아,17
난 왠지,17
질문에 대답만,17
마을 사람들도,17
질문은 제가,17
다시 제자리로,17
내내 못,17
질문을 드리고,17
그때 아빠가,17
질문을 안,17
일은 유감이네,17
일 년에 한 번,17
내 요리를,17
일 때문이라고,17
뭐라고 썼는지,17
기억나는 대로,17
어디 하나,17
다른 사람들까지,17
죽을 거 같아요,17
빨리 비켜,17
일 아니잖아,17
다시 타,17
코를 납작하게,17
일 알아,17
일 연속으로,17
아뇨 됐어요,17
기억력이 안,17
질투 나요,17
뭐라고 하셨는지,17
들어오세요 감사합니다,17
마음에 드나 봐요,17
맨 처음부터,17
마음에 들더라,17
뭐라고 한다고,17
각별히 신경,17
일 하셨어요,17
일 하지만,17
기억을 못 해,17
못 일어나겠어,17
다른 사람들은 어떻게,17
하지만 신은,17
검사 해,17
저기 좀 보세요,17
저기 큰,17
힘이 되네요,17
안 나와도,17
일단 두고,17
운이 좋았군,17
안 나왔다고,17
불이 붙었다,17
뭐 나쁜,17
안 나요 그,17
괜찮아 그럴,17
저기로 가자,17
갖다 주실래요,17
기억이 나지 않아요,17
괜찮아 나 여기,17
괜찮아 나랑,17
난 의사,17
불평하는 게,17
기억이 났어요,17
붉은 수염,17
일도 아니니까,17
일도 아닙니다,17
일을 겪어야,17
괜찮아 맙소사,17
일도 있을,17
브라운 신부,17
매일 해,17
안 낼 거야,17
내가 고양이,17
안 놓을,17
갖추고 있다,17
뭐라도 찾았어,17
브랜드 교수님이,17
기억이 없는,17
일들을 할 수,17
무슨 내용인데요,17
내가 지,17
마음을 열지,17
브루스 주인님,17
어디로 가겠어,17
경찰이 도착했을,17
뭐라든 상관없어,17
고마워요 이봐요,17
블랙리스트 한글자막,17
안 당했어,17
같고 그래서,17
다시는 다른,17
가져왔을 때,17
마지막으로 보신 게,17
다음 해,17
기억하고 싶은,17
안 도와줘요,17
안 돌아,17
비가 내리는,17
내가 차에,17
못 참겠네요,17
집에 오신 걸,17
맥길 변호사,17
뭐야 나,17
부리지 마세요,17
있는 게 좋겠어요,17
뭐야 또,17
맥길리스 파리드,17
비도 오는데,17
그것은 네,17
호텔에 오신,17
그럼 됐죠,17
운전대를 잡고,17
기억하는 모든,17
비리 수사국은,17
집까지 태워다 줄까,17
일부러 그런 거예요,17
다시는 일어나지 않을 거에요,17
괜찮아 조금만,17
건 흔치,17
운전은 안,17
다른 이름이,17
관심 갖지,17
내가 커피를,17
싸움이 아니에요,17
비밀은 없어요,17
마지막으로 온,17
뿐 이야,17
뭐였든 간에,17
당신의 행동은,17
번 가에,17
고스트 버스터즈,17
작전 작전 작전,17
뿐 하지만,17
좋죠 제가,17
비숍 박사님,17
비스타 소셜,17
비슷한 거예요,17
비슷한 말을,17
같군요 왜,17
가면 죽어,17
같군요 이제,17
밤 날,17
같군요 제,17
안 돼 왜 그래,17
얘기해 봐야겠어요,17
일어나지 않습니다,17
괜찮아요 안녕하세요,17
일어나지 않았어요,17
뭐하는 곳이죠,17
결국 몇,17
어디로 갔는지 알,17
안 된다구요,17
게 다행이네요,17
비행기 좀,17
비행기 한,17
마지막으로 함께,17
내가 할 수 있었던,17
비행기를 타지,17
저녁에 집에,17
비행기에 태워,17
나는 그녀를 사랑했다,17
괜찮아요 정말요,17
집에 가서 저녁,17
일어날 수 있을까,17
여기 있는 이유를,17
일어날 수 있다,17
일어날 일,17
빅 벨리,17
내가 함,17
일어났네 피곤한,17
빈 방,17
부모가 되면,17
내가 해야 한다고,17
일에 관여할,17
기운이 날,17
거래는 아직,17
저는 가,17
난 이만 가봐야겠어,17
거야 그렇게 하면,17
기대에 찬,17
하지만 잘못된,17
일에 방해가,17
일에 신경 꺼,17
내가 확실히 아는,17
일에 신경 쓰지,17
것도 큰,17
내가 힘들,17
빚을 갚기 위해,17
빚이 있는,17
내버려 두게,17
물이 더,17
난리 치는,17
마주할 수,17
일요일 아침에,17
하고 있었네,17
마지막 거,17
빠른 방법은,17
같습니다 그래,17
지금 살아,17
일으킨 거죠,17
그것은 도움이,17
빠져 나와,17
친구는 필요,17
내게 선택권이,17
같네요 여기,17
빠져나갈 길은,17
내게 시간을,17
내게 이걸,17
일은 다 했어,17
무슨 뜻으로 하는,17
맥클라렌 요원,17
집에 돌아오니,17
마지막 밤,17
안 되나 봐요,17
혹시 개인기 있으신가요,17
뻥 뚫린,17
괜찮을 거야 이제,17
안 되는 건가,17
빨간 수트,17
마찬가지야 이,17
마찬가지야 우리,17
빨강 팀은,17
내게는 더,17
그녀는 절대로,17
경찰이 왔을,17
검찰 측의,17
하지만 이곳은,17
일은 안됐어,17
집에 저녁,17
난 이제 안,17
이게 맞아,17
그리고 눈을,17
내고 싶어요,17
괜찮을 테니 걱정,17
그녀는 죽었습니다,17
하지만 이대로,17
빨리 나오세요,17
기절할 거야,17
빨리 낫길,17
필요까진 없어요,17
빨리 다,17
어디서 나왔는지,17
빨리 달리면,17
빨리 돌려,17
안 됩니다 제,17
내린 모든,17
마지막 통화,17
칼 삼촌,17
괜한 시간,17
괴짜 같은,17
대답을 해야지,17
난 아닙니다,17
마지막 희망이에요,17
다음 시간,17
죗값을 치러라,17
봐 당신을,17
않아도 되니까요,17
별로 내키지,17
내가 쏘지,17
일을 겪었으니,17
뭔가 날,17
괴로울 거야,17
내려 달라고,17
내려 와,17
번 고마워요,17
집에 오셔서,17
저는 진심이에요,17
내려가 있어,17
빨리들 움직여,17
빨리할 수,17
일을 내,17
고맙습니다 모두,17
일을 더 어렵게,17
빼고 그냥,17
겁나는 게,17
괴롭히지 마세요,17
내려놓을 수,17
같단 말야,17
가르쳐 준다고,17
일을 마치면,17
주 일요일,17
안 든다는,17
빼놓지 않고,17
경찰이 찾고,17
일을 미리,17
오늘 밤에 시간,17
집에 있는 거야,17
내밀어 봐요,17
해나 베이커를,17
그녀가 맘에,17
뺏어갈 수,17
뺏을 순,17
있을 것 같았다,17
뻔 했죠,17
움직이고 있었다,17
후로 내,17
맨테그나 쉬머 무어,17
그녀랑 같이,17
일을 안 하면,17
내가 앞에,17
모든 대화를,17
정도가 아냐,17
그녀를 구하려고,17
다음과 같이 말했다,17
뿅 갈,17
천 번을,17
그럼 말하지,17
뿐이야 정말,17
뿐 내가,17
분이 지나면,17
뿐이야 너,17
무슨 뜻인지 아니,17
저는 평생,17
거래하는 걸,17
뿐이에요 그냥,17
같습니다 지금,17
겁니다 같이,17
마치 아무,17
죽을지 몰라,17
언제 그걸,17
뿐이에요 제가,17
내버려 뒀죠,17
마치 어떤,17
있어 다만,17
다른 의미가,17
일을 하긴,17
뿐이에요 저는,17
뿐입니다 그리고,17
일을 하는데요,17
집에서 나가야,17
교도소에 갈,17
기회가 얼마나,17
사건 다,17
이후로 본 적이,17
마침내 당신을,17
사건 현장은,17
뭔가 방법을,17
다음에 보죠,17
직접 하면,17
세 걸음,17
사건에서 손 떼,17
움직이지 않아요,17
내용이 있어요,17
했다 그의,17
하지 자네가,17
같이 있었다는,17
사건을 맡았어요,17
사건을 맡으면,17
내일 날,17
교실로 돌아가,17
사건을 어떻게,17
삐걱거리는 소리,17
사건을 조사할,17
사건을 처리한다,17
별로 없구나,17
들리지 않는,17
일이 꼬일,17
저도 그러고 싶지만,17
내일 못,17
일이 남아서,17
안 만졌어,17
안 만들,17
마틴 버드,17
일을 하라는,17
사고 당일,17
도망치고 있는,17
내부 고발자,17
사고 싶어서,17
내일 아침에 바로,17
사고 싶은데요,17
사고 이후에,17
같아 내 생각엔,17
도망치고 있어요,17
사고가 났다고,17
할지도 모르겠고,17
안 맞았던,17
다 뭐람,17
그녀를 도와야,17
사과 안 해,17
일이 벌어지고 있다,17
없다는 것을 안다,17
대해선 좀,17
사귄 건,17
집으로 데려,17
기회를 가질 수,17
일이 생기죠,17
교회에 안,17
뭔가 생각이,17
주려는 겁니다,17
사는 것과,17
그리고 당신은 이,17
사는 것은,17
집에서 다시,17
막는 거,17
가방에 뭐,17
사건 사고가,17
사다 줘요,17
안 믿습니다,17
방어 시스템을,17
기회를 드리는,17
사라 사라,17
네 나이였을 때,17
사라졌어요 그,17
일이 없었을,17
다이어리 지난,17
쟤 말 듣지,17
오늘 아침에만,17
안 바뀌어,17
내야 한다,17
사라진 거지,17
사라진 것도,17
안 바쁘면,17
일을 할 수 없다,17
같아 빨리,17
사람 같은데요,17
사람 구실,17
같아 새,17
못하면 난,17
애 이름,17
사람 나도,17
안 받더군요,17
대답하지 않겠습니다,17
마세요 안 돼,17
이제 끊어야,17
별로 중요하지 않아 늙고,17
일이 일어났나요,17
봐 어떻게 된,17
집에서 만나,17
일이 있기 전에,17
내 인생 최고의 날이야,17
사람 민망하게,17
안 변하는,17
집을 나가서,17
안 변할,17
구두를 신은,17
저도 우리,17
안 때릴,17
사람 아닌가요,17
기회를 주마,17
사람 아직,17
같아 그들이,17
너 같은 애,17
들어 계속,17
나한테 더 좋은,17
안 보니,17
친구를 돕고,17
사람 있소,17
사람 있지,17
눈을 봤는데,17
일이 있었는지 얘기해,17
구멍을 뚫고,17
하지만 조심해,17
너 나와,17
것을 허락하지,17
사람과 사랑에,17
잔 안,17
막을 수가 없어요,17
사건은 내가,17
일이 잘못,17
하지만 현실적으로,17
일이 잘못된,17
뭔가 심상치,17
사람도 별로,17
사람도 없는,17
옷 입어라,17
기회를 찾고,17
집을 왜,17
너 대체 누구야,17
아주 간단합니다,17
사람들 그들의,17
너 뒤에,17
집을 잘,17
교수형에 처하게,17
일할 사람이,17
나를 수,17
구석구석 다,17
뭐 좋은 일,17
사람들 말고,17
몇 개월은,17
안 뜨거워,17
너 때문에 죽은,17
메시지를 남겼다,17
같아 자네,17
일이긴 한데,17
사람들 앞에서는,17
못할 거면서,17
전화 끊지 말고,17
아주 곤란한,17
겁니다 당연히,17
사람들 지금,17
오늘 예쁘네요,17
뱀파이어 다이어리 지난 이야기,17
함교로 와주십시오,17
그녀를 집에,17
네 속셈을,17
내일 다시 오세요,17
내일 다시 올게,17
만 년이,17
사람들에게 상처를,17
교양 있게,17
내일 당신,17
교양 있고,17
너 미워,17
주세요 곧,17
사건의 범인은,17
사람들은 또,17
보고도 몰라,17
사건의 실마리를,17
안 섹시해,17
사람들은 아직도,17
네 속을,17
난 가야 돼,17
구의 시체가,17
사람들은 원래,17
무슨 뜻인 줄,17
동생이 여기,17
일이야 이건,17
곧 여기서,17
그리고 돈도,17
사건이 발생했다,17
뭔가 확실한,17
구조대를 보내,17
일이에요 제,17
너 어딨어,17
일이 내게,17
집중포화를 맞으며,17
사람들을 죽이기,17
사건이 일어났을,17
안 쓰는 거,17
웃을 일이 아니에요,17
사람들을 행복하게,17
긴 여정이,17
사람들의 고통을,17
인간의 영혼을,17
만 엔을,17
일인 걸,17
뭔가가 있었어,17
뭔가가 있었어요,17
가지고 놀지,17
사람들이 그의,17
진짜 잘해,17
그렇겠지 그래,17
사격 실력이,17
만 파운드가,17
년 미네소타에서,17
주세요 할,17
겁니다 그들을,17
진짜 재미있는,17
기회가 있을지도,17
거야 아빠한테,17
일자리를 알아봐,17
애가 다른,17
감정을 느낄 수,17
필요해 자,17
교정 교정 교정,17
너 정말 그렇게,17
안 오셔서,17
일이 될거야,17
구하려고 그런,17
그녀에게 말해야,17
가볍게 여기지,17
사람에 대해선,17
너 좀 이상해,17
내일 여기서,17
진심으로 그,17
오늘 자네,17
안 올 줄 알았어,17
내일 보세,17
기회가 한 번,17
내 피부가,17
같아요 그는,17
때가 아니잖아,17
썼던 거야,17
일찍 퇴근해서,17
사람은 아니었어,17
일출 전에,17
안 울고,17
경찰에 전화해,17
가족이 될 거야,17
사람은 없는 것,17
경찰이 오는,17
오늘 저녁 식사에,17
사람은 없으니,17
경험이 많아,17
사람은 원래,17
그녀를 밖으로,17
말 안해도 돼,17
후에 데리러,17
그녀에게 전화를,17
당신한테 하는,17
사람은 한 명도,17
사람을 놀라게,17
일하는 거 알아,17
그것은 약,17
어딜 간다는,17
막 내,17
만나기 전의,17
사람을 보낼게,17
제가 내린,17
흔드는 거야,17
들어 볼게요,17
너나 그,17
어딜 가려는,17
진심이야 하지만,17
닥쳐 내,17
나는 기억이,17
사과 안 해도,17
사람을 좋아해요,17
사람을 죽였는지,17
사람을 죽였잖아요,17
옷은 못,17
일하러 갔어요,17
해결될 일이,17
일하지 않아도,17
안 져요,17
긴히 드릴,17
하고요 그럼,17
너는 나보다,17
들어 봐라,17
안 좋다고요,17
그런 일 없어요,17
머리가 좋아,17
내일 학교에,17
사과하고 싶다,17
사람이 나밖에,17
사람이 누굴까,17
일할 준비,17
같아요 안녕하세요,17
너는 어떠니,17
보자 지금,17
기사를 봤어요,17
나온 사람이,17
안 좋았고,17
닥터 베일리가,17
사람이 아니오,17
너는 집에,17
없습니다 그렇다면,17
소리 못 들었는데,17
일이 벌어질까,17
이게 사실이라면,17
사람이 여기서,17
안 좋은 소식이야,17
사람이 우리를,17
들어 어떤,17
사람이 이기는 거야,17
좋진 않네요,17
됐다 내가,17
저 남자 누구야,17
너도 그만해,17
별거 아니다,17
사람이 죽었다고,17
막 시작했어요,17
쏘른 양,17
병 안에,17
사귄 것도,17
들어 여기서,17
뭔지 아직,17
사람이다 그는,17
너도 뭐,17
가장 먼저 떠오르는,17
사람이야 그럼,17
너도 봤어,17
막 왔어요,17
친구로 지낼 수,17
잃어 버려,17
잃어버렸을 때,17
사기꾼 같은,17
짓의 대가를,17
어디에 계셨나요,17
군 것,17
겁니다 그럼 그,17
그 여자 집에,17
잃었나 봐,17
짓이 아닌 것,17
인마 내가,17
짓이나 하고,17
학교에서 무슨,17
반갑습니다 반갑습니다,17
너도 이리,17
잃은 것을,17
사냥을 위해,17
잃은 사람이,17
사랑 없이,17
사랑 이야기는,17
잃을 건,17
사냥하는 걸,17
길어질 것,17
만나자고 해서,17
너라 해도,17
사랑에 눈이,17
머리를 써야,17
사랑에 빠진 것 같아,17
뭔지 정말,17
안 좋아지면,17
보게 될 거라고,17
진정 좀 하고,17
몰라요 괜찮아요,17
잃을지도 몰라,17
커질 수,17
그녀의 시체를,17
군사 작전을,17
너랑 달리,17
안 물어봐서,17
너랑 상관없는,17
안 통하면,17
들어 있고,17
박동 소리,17
일이 생길지도,17
군인이 아니야,17
괴롭히지 않을 거야,17
사랑하는 가족을,17
사는 게 어떤 건지,17
마시는 동안,17
원래 잘 안,17
사랑하는 사람 있어요,17
같았어요 전,17
같이 오신,17
사랑하는 엄마,17
너를 그,17
집으로 돌아간다,17
학생들의 놀라는,17
사랑하는 이에게,17
하지만 그는 여전히,17
무슨 말을하는거야,17
임상 실험,17
굳이 말할,17
안 미안해요,17
사랑한 적도,17
것은 아니에요,17
그들을 상대로,17
그녀를 사랑하고,17
안 하는 게 더,17
단단히 하고,17
하겠어 내,17
굴려는 건 아니지만,17
만날 거요,17
강해지고 있습니다,17
사랑해요 사랑해,17
그녀를 사랑한다,17
길을 걸을,17
입 벌려봐,17
사랑했다는 걸,17
할거야 이,17
이상 안 돼,17
나한테 완전히,17
바로 위,17
원스 어폰,17
죽기 위해,17
입 좀 닫아,17
자네와 나는,17
만날 수는,17
기회를 드리겠습니다,17
단둘이 있게,17
분명히 널,17
집에 불,17
사무소 형사소송,17
사무소 형사소송 전문,17
사무실 밖으로,17
어디에 서,17
간 이유는,17
겁니다 자네는,17
똑똑한 사람들이,17
사라져 버려,17
한 가지 문제는,17
사무실에 몰래,17
집으로 돌아왔어,17
그 심장을,17
냄새 같아요,17
년 작,17
정리해 보죠,17
냄새 같은,17
굿 이브닝,17
너무 감정적이야,17
사라졌다는 걸,17
궁 안에,17
별로 좋아,17
쪽에 더,17
곁에 있고 싶어,17
궁금하지 않나,17
변경할 수,17
결과가 나오기,17
죽이러 왔다,17
사실 이렇게,17
사실 있어요,17
너무 긴장하지,17
무도회 때,17
머리에서 떠나질,17
너무 넓어요,17
저지른 것,17
너무 높게,17
냄새가 나거든,17
사라진 거죠,17
집으로 오라고,17
저지른 일이,17
단아 씨,17
사실을 알려야,17
쫓겨난 게,17
입은 거죠,17
기술 그,17
오늘은 다,17
죽이려 했다는,17
같군요 이,17
여기 들어올 수,17
나한테 전화 안,17
이상 여기서,17
사업을 같이,17
입을 수 있어,17
저장할 수,17
들어가 그,17
할 진짜,17
없애야 돼,17
구급차 부를게,17
후아나 자매의,17
집은 내가,17
원치 않죠,17
그것은 정확히,17
같은 걸 할,17
사용할 수 없어,17
사람 그냥,17
너무 먹어서,17
병원에 갔는데,17
저쪽으로 가시죠,17
세계 수백만 명의,17
안 해요 제,17
언제 저녁,17
구급차 사이렌이,17
일이 일어나지 않도록,17
그것은 조금,17
권투 선수,17
냄새나는 삼촌,17
이젠 그가,17
인생은 참,17
있거든 네가,17
진지한 관계를,17
있거든 우리,17
무리도 아니지,17
사이에 어디에,17
잘 가 안녕,17
들어가 봐요,17
있거든요 제가,17
나는 것 같은데,17
만들 방법이,17
구급차가 필요해,17
남자란 걸,17
사정거리 안에,17
너무 쉬웠어,17
사진 보면서,17
귀를 기울여,17
난 참을 수,17
저한테 안,17
사람 말 듣지 마,17
있게 해주셔서,17
너무 아팠어,17
하고 싶었던 거야,17
만들 테니,17
갖고 있으니까요,17
공식 발표를,17
안 헤어져,17
만들 필요는,17
기다리고 있을지,17
사람 둘이,17
같은 기분을,17
안개 낀,17
내가 그 사실을,17
뭘 보는지,17
사촌 동생,17
안 벗어,17
사람 둘을,17
사회 복지,17
있고 곧,17
산 줄,17
사람 사이가,17
닫는 게,17
겁니다 확실히,17
안내해 줘,17
귀찮게 해서 미안해요,17
너 같은 거,17
하지만 나는 또한,17
사람 아니,17
방에 들어갈,17
있고 싶습니다,17
도울 거,17
살 것 같아요,17
들어가고 있다,17
혼자 죽게,17
너무 짧게,17
그만 가보게,17
쓰게 된,17
같은 눈을,17
너무 착한,17
살 생일 때,17
인생이 그런,17
사람 앞에,17
깃발을 들고,17
그리고 너는 그것을,17
너무 크다고,17
막을 건,17
사람 얼굴이,17
만들어 준 거야,17
살게 돼,17
사람 없니,17
안녕 잘 지내,17
있는 애는,17
있구나 내가,17
얘길 했나요,17
살고 있구나,17
다치게 하지 않을,17
가서 그런,17
했을 수도 있지,17
너무한 것,17
저희 지금,17
뭔가 더 있어,17
갔던 곳,17
건데 그때,17
사람 이름도,17
그 가격에,17
말야 음,17
내 오빠를,17
만들어줘서 고마워,17
일이 있었는지 말씀해,17
들어가는 걸 봤어요,17
네 역시,17
살면 좋겠어,17
차 아니야,17
그 가족에게,17
너에게 너무,17
살살 좀 해,17
싸울 일이,17
일이 있었는지 알아요,17
살아 있는 동안,17
이틀에 한 번씩,17
그는 그렇지 않아,17
