Item,Frequency
거랑 비슷해,25
본데 내가,25
두 달 후에,25
주면 좋겠다,25
도시를 구하려고,25
되지 않아 삐 소리,25
같은데요 전,25
네 행동에,25
터프 가이,25
지금 하시는,25
갈게 안,25
여기서 나가죠,25
여기서 나갈 방법을,25
여기서 당신이,25
것을 가질 수,25
명이 죽었습니다,25
우리 어디 가는,25
건 알았어,25
왜 저에게,25
두면 돼,25
입도 뻥긋 안,25
전화 좀 받을게,25
경찰 조사,25
있어요 여기에,25
손에 넣었지,25
네 힘이,25
짐도 다,25
말고 다른 사람이,25
여기서 보자고,25
조 맨테그나,25
해야 할지 잘,25
게 있으면 뭐든,25
여기서 일한다고,25
내가 놓친 게,25
나 맞았어,25
그렇게 해주면,25
게 없다니까,25
힘들었다는 거,25
크리스마스 정신이,25
당신 집이에요,25
춤 한번,25
하늘에 계신 우리 아버지여,25
미안한 마음이,25
지금은 이럴,25
더 이런,25
네가 계획한,25
못할 수도 있어,25
뭘 알,25
이거 먹을래,25
날 죽일 수 없어,25
잡힌 거예요,25
우리에게 필요한 것은,25
이해가 안되는데요,25
여기에 다른,25
모른다고 했어요,25
결혼하지 않았어,25
제일 좋아한,25
한 사람들은,25
당신 책임이,25
우리의 운명은,25
다들 아무,25
가지고 있는 것 같아,25
네가 그러길,25
경찰에 신고하는,25
못할지도 몰라,25
알았어요 아빠,25
케빈 피어슨,25
그 자식 때문에,25
솔직히 모르겠어,25
없게 말이야,25
쭉 가세요,25
부인 일은,25
사이도 아니야,25
형은 그,25
조난 신호,25
적절하지 않은,25
있어요 직접,25
진정해 왜,25
거야 돈이,25
걸 보고 싶지 않아,25
어떻게 생각했을까,25
가택 연금,25
당신 기사를,25
먼저 손을,25
나쁜 놈이지,25
내 감정,25
좋은 날이죠,25
여긴 뭐하러,25
자르지 마,25
거잖아 너,25
여긴 완전,25
나도 할 말,25
고양이 울음,25
거 봤거든,25
만든 적,25
내 수업을,25
가족에 관한,25
내가 다 봤어,25
인연 맺기 의식을,25
않지 난,25
하고 싶진 않아,25
너무 느려요,25
너가 지금,25
대해 말해봐요,25
하는 것에 대해,25
내가 들어줄게,25
그런 친구가,25
꽤 훌륭한,25
그를 막아야,25
개 모두,25
닮은 사람,25
이건 돈,25
조사하는 동안,25
죽은 사람에,25
네가 너,25
잔해 속에서,25
있거든 그러니까,25
지 오래예요,25
아침에 무슨,25
못해서 미안해요,25
그리고 내가 할,25
이거 좀 봐요,25
매일 여기,25
아닙니다 오늘,25
그런 이야기는,25
아닙니다 여기,25
거 보면서,25
것과는 전혀,25
그래 자기야,25
감사를 드려야,25
도움을 준,25
조심 조심,25
그런거 같네,25
꾼 것,25
모습 처음,25
왔나 보군,25
냄새가 나는데요,25
남자 그는,25
도움이 되겠네요,25
무슨 말도 안되는,25
수 없어 그렇게,25
걸 배웠어,25
수 없어 당신은,25
모습을 드러낼,25
있었는데 안,25
증인 보호를,25
안 쓰거든,25
모습을 보여라,25
우리는 그래야,25
페이스 힐,25
그래도 솔직히,25
여왕 폐하와,25
내가 전문가는,25
거 생각나,25
그쪽 상황은,25
제 위치로,25
전에 우리를,25
들어가지 말라고,25
아니라 뭔가,25
봐 둬,25
해요 걱정,25
난 당신을 알아요,25
원했던 걸,25
여자 마음을,25
나 봐요,25
그녀는 전혀,25
네가 말하지,25
여기서 살아서,25
야구 방망이를,25
아빠 말이 맞아요,25
네가 말한 그,25
웬 놈이냐,25
전화하지 마요,25
모습이 보기,25
얘가 좀,25
입꼬리와 그,25
넌 죽었을,25
여자 잘,25
별로 좋지 않아,25
그런데 더,25
장난하는 것도 아니고,25
다른 가능성도,25
이런 대화는,25
아들 잘,25
들어와 어서,25
당신과 다른,25
게 아니라 네,25
사건이 있어요,25
약 먹은,25
거죠 그렇지,25
놓칠 수도,25
조금 늦을,25
여자는 이,25
잘 아는군요,25
닮지 않았어,25
하다 내가,25
해요 그러지,25
위해 뭘 할,25
사이에 이,25
둘 때문에,25
방법 밖에,25
위해 왜,25
왠지 느낌이,25
다 젖었어,25
참 고마워,25
하는데 나도,25
다 제 잘못입니다,25
여자를 데려와,25
해보는 건 어때,25
나도 이러기,25
그렇죠 그래도,25
그런 뜻으로 한,25
그들은 그것에 대해,25
그리고 지금 당신은,25
법을 배운,25
고맙군 나도,25
당신이 혼자,25
수 있는 건 아니야,25
줄 아나 봐요,25
약속 있어서,25
그 미소까지도,25
사람 그가,25
그 미소까지도 네가 좋아,25
진짜 이걸,25
편인 거,25
줄 알았는데 하지만,25
와 줘서 고맙네,25
들어 볼까요,25
존 어떻게,25
수 있는 문제가,25
그들은 그들,25
밤을 보냈다,25
나도 나쁜,25
그래요 여기서,25
위험한 일은,25
사이인 줄,25
알겠습니다 아,25
아들이 어떻게,25
체포된 후,25
생각할지 모르지만,25
당신과 함께라면,25
내 경력,25
있거든 그리고,25
편할 거예요,25
여기서 지내고,25
없었어 어떻게,25
모두 진정해요,25
돈 주고 산,25
이 가방에,25
나는 어떡하니,25
건 알고 있지만,25
큰 기대를,25
거기서 좀,25
알게 되서,25
허튼짓하지 마,25
다 죽여야,25
한 몸에,25
여기서 최대한,25
도와준 게,25
이 가방은,25
좋죠 고마워요,25
역할을 하죠,25
돈도 잘,25
우리 문제야,25
막아야 할,25
것은 당신의,25
여기서 하면,25
그럴 것 같은데,25
내가 옆에 있을게,25
놓고 이제,25
끝인 것,25
의식을 잃었을,25
왜 죽이지,25
어제 일 때문에,25
잘 했다고,25
연관이 있나요,25
꿈 얘기,25
개는 안,25
있었어 우리는,25
생각해 둔 게,25
화는 안,25
여기서부턴 내가,25
싶지만 내,25
제발 저를,25
지금 경찰이,25
이렇게 널,25
날 돕지,25
있게 되겠죠,25
뒤따라 갈게,25
날 뻔,25
돈을 모으고,25
문제가 있지만,25
분 주겠다,25
때 생긴,25
연락이 안돼,25
받을 자격이 있는,25
나야 지금,25
거야 실례합니다,25
수 있어 만약,25
겁니다 사람들이,25
있어요 저기요,25
그 차에서,25
뭐든 난,25
변한 건 없어,25
네가 오고,25
넌 친구가,25
네가 온 걸,25
말하는 사람,25
수 있어 오,25
자리에 안,25
그리고 집,25
탄 사람이,25
절대 그렇지 않아,25
건들면 안,25
다 지워,25
병원에 데려갈,25
더 맞는,25
건 보기,25
한 묶음,25
받아 이,25
있게 됩니다,25
그렇게 할까,25
목숨 걸,25
왔는지 말해,25
주고 올게,25
왜 차,25
정말로 그것을,25
좀 나아진,25
연주할 줄,25
네가 원하는게,25
바람 핀,25
당신이 아끼는,25
그럴 수도 있었다,25
나에게 가장,25
열 배,25
아무나 좀,25
해야 할지 알,25
열 수 있을,25
즐길 수 있어,25
네가 이 모든,25
애니 애니 애니,25
장벽 너머로,25
이들은 모두,25
어떻게 하고요,25
그럼 어때,25
돈이 있다,25
이 집안,25
거지 다들,25
이 친구랑,25
뒤에 있습니다,25
하든 안 하든,25
책임을 져야 할,25
너무 섹시해,25
난 다시 일하러,25
좋아하는 것을,25
씨 계십니까,25
우리의 진정한,25
곧 잡을,25
뭔 상관이에요,25
가야 겠어,25
진짜 정말,25
할수 없어요,25
진짜 친구가,25
수 있을 뿐이다,25
볼 수 없다고,25
도와줘 날,25
사정이 안,25
책임이 있었다,25
그 키,25
또 자기,25
그럴 지도,25
때 거기서,25
알겠어요 그래,25
거지 아뇨,25
있나 확인해,25
좀 더 있다,25
말고 좋은,25
이 개자식들아,25
봐 솔직히,25
왔다 갔다 하는,25
그럴 필요 없지,25
이 거지같은,25
알겠어요 당신이,25
추진력을 잃었다,25
볼 수 있니,25
남은 사람들은,25
떠 있을,25
좋은 아내가,25
이제 당신 차례예요,25
가자 거기,25
거야 하지,25
뭐하는 놈이야,25
난 참을,25
도와줘도 돼,25
다 컸으니까,25
그런 점을,25
하고 그렇게,25
영상에 나온,25
근데 니,25
정신을 차려보니,25
좀 드시겠습니까,25
마시고 싶으면,25
난 들어갈,25
그래요 이거,25
믿지 못하겠어요,25
하려고 이,25
난 돌아가지,25
시작할 준비,25
말씀 드려,25
게 뭐 있다고,25
얼마나 기분,25
솔직히 이런,25
되찾는 거야,25
영원히 널,25
좀 마셔야겠어요,25
거 보여줄게,25
것 같지 않습니다,25
된다는 것,25
좀 만나게,25
문을 열었어,25
걸 빨리,25
범죄인 인도,25
개 그리고,25
되고 싶어 너의,25
걸 할 거야,25
놓치지 않고,25
말하지 않아요,25
포기한 건,25
어떤 남자의,25
해주세요 네,25
떨쳐 버려야지 끝까지,25
건 미안해요,25
보여 줬죠,25
같은 공간에,25
그럼 가죠,25
나보고 어쩌라는,25
당연히 나도,25
거 말 안,25
좀 물어볼게,25
사진 안,25
잊지 않을 것이다,25
꿈을 이루는,25
그런 줄도 모르고,25
있게 해 줘요,25
정말 슬퍼,25
아무짝에도 쓸모가,25
게 있었죠,25
봤으면 좋겠다,25
너무 심하다,25
섹스를 하는,25
것도 그런,25
내 그림,25
맨 끝에,25
뉴스 속 앵커,25
멍청한 짓이에요,25
아마도 그냥,25
나쁜 여자,25
그리고 우리는 그를,25
몇 달에,25
자신의 행동을,25
만들면 돼요,25
않게 조심해요,25
이놈의 새끼야,25
잠시만요 무슨,25
안 했으면 좋겠어,25
네가 해야 할 일이,25
드레이크 경위님,25
도우려고 온,25
배우는 건,25
네가 꾸민,25
자신이 사랑하는,25
솔직히 말할까,25
나한테 줬어,25
합니다 그는,25
물고 늘어질,25
포커 게임,25
여긴 범죄,25
그럼 꼭,25
이렇게 많아요,25
또는 더,25
그냥 일어난,25
법은 없잖아,25
난 두려워,25
좀 봐 난,25
있으면 전화,25
이렇게 살 수,25
왔다 이제,25
모를 줄 알고,25
좀 봐 왜,25
바 아닙니다,25
접근할 수 있었다,25
기소할 겁니다,25
내가 너처럼,25
이렇게 화가,25
함께 일하다,25
남자를 만나,25
알고 지냈지,25
그 미소까지도 네가,25
요청하고 있습니다,25
도운 게,25
난 드디어,25
뜻도 있음,25
여긴 어떻게 왔어요,25
이야기를 들었다,25
몰라 그들이,25
건 말이 안 돼,25
씨 여긴,25
사진도 찍고,25
알았는데 이제,25
이 세상과,25
몰라 너도,25
그는 갑자기,25
이 결혼이,25
열 배는,25
항상 그랬죠,25
둘 좀,25
여긴 왜 온 거예요,25
얘기하지 않았어요,25
잘 숨어,25
수상한 점은,25
너무 안 좋아서,25
여긴 우리 집이야,25
내가 집,25
아무 것도 할 수,25
말이야 같이,25
건지 모르겠군요,25
떠날 땐,25
있을 거예요 하지만,25
내 책상을,25
오게 해서,25
덩치가 큰,25
더 있는 것,25
둘 줄 알아,25
곳으로 가면,25
피해를 본,25
고맙습니다 내가,25
방금 일어났어,25
구름 한,25
레이저 유도,25
한 적이 있어요,25
죽여선 안,25
싶다 난,25
곳 그,25
다 해야지,25
내 딸들,25
이상하긴 한데,25
치료제를 만들,25
차 마시고,25
나는 원하지 않는다,25
오는 길입니다,25
좀 아파서,25
혼자 있다고,25
동네 최고의,25
이게 당신을,25
계속 목을,25
당신에게 이런,25
하지 말지,25
거짓말인 줄,25
젊은 애들이,25
내 선물이야,25
더 있다면,25
규칙을 어기면,25
있을 때를,25
년 동안 난,25
대해 유죄를,25
도울 수 있을지,25
우릴 봐요,25
배우 지망생,25
했는데 어떤,25
거짓말하는 걸,25
집을 떠나지,25
면접 때,25
몰라도 당신은,25
그런 짓을 했을까,25
난 아무리,25
년 뒤엔,25
어떻게 죽일,25
있을 리가 없지,25
꺼지라고 해요,25
오늘 운 좋은,25
좀 입고,25
년 미국,25
못 타게,25
그 버튼을,25
폭발로 인해,25
조사를 받게,25
처음 보지,25
거짓말할 수,25
진행될 겁니다,25
그렇게 말하려고,25
그냥 먼저,25
인생을 어떻게,25
수 없는 거 알잖아,25
난 안 해요,25
어떻게 설명하시겠습니까,25
년 연속으로,25
이제 어떻게 할까요,25
네가 날 어떻게,25
이제 어쩌려고,25
곳이 있다는,25
마 다 잘될,25
개인적인 감정이,25
오늘은 중요한,25
숙녀 먼저,25
그것 때문에 온 게,25
당신한테 할 말이,25
숙제는 다,25
너뿐만 아니라,25
고맙습니다 안녕히,25
순 없어 それで君はいいんだよ,25
이젠 집에,25
추가 증거,25
했을까 봐,25
그러면 너도,25
오늘의 이야기,25
내가 정보를,25
동안 여러,25
인생의 한,25
시키는 대로 안 하면,25
말 그대로요,25
전에 그녀가,25
이해하실 거야,25
이해해 주셔서,25
내가 말할 때까지,25
지금 아빠,25
하지만 내가 널,25
대해 할 얘기가,25
오래 기다릴,25
용의자 한,25
알다시피 그,25
두 명 다,25
처음 했을,25
순간 모든 게,25
난 여기 온,25
내 거 아니에요,25
사람 있잖아요,25
불법적인 건,25
몰라요 좋아,25
항상 내게,25
마 전부,25
그런 거 필요 없어,25
숨 조차,25
내가 일할,25
같네 이,25
정말 아름답죠,25
뭔 일이에요,25
죽인 것에,25
몰라요 한,25
알던 사람이,25
믿어도 될,25
고맙습니다 잘,25
오래전 일이에요,25
마약 중독,25
죄가 있다고,25
것 몇,25
만들고 싶다면,25
어느 학교,25
끌고 가라,25
변호사를 불러,25
것 뭐,25
가까이 오지 마세요,25
닥치지 않으면,25
생겼는지 알아,25
떨어져 나갈,25
오면 그때,25
보낼 수 있습니다,25
둘 중 한 명은,25
네가 놓친,25
뭐가 잘,25
거라는 겁니다,25
보냈어 그,25
능력에 대한,25
정말 기대하고,25
내가 어떻게 도울,25
그런 헛소리는,25
몰랐어요 네,25
내가 존경하는,25
다니는 거지,25
들고 나와,25
전화 벨 소리,25
좀 해야겠는데,25
조사를 해야,25
당신은 꼭,25
같은 방을,25
내가 경고했지,25
접근 권한,25
수 없다고 했잖아,25
어디 뒀는지,25
날 속여서,25
알고 싶은가,25
있잖아요 왜,25
년이 지났습니다,25
손을 써서,25
시절 子どもの頃 어린,25
그럼 우리 이제,25
경관이 쓰러졌다,25
없는 여자,25
싶으면 언제든지,25
게 좋을 거 같아요,25
해칠 생각,25
여기서 네,25
해 알겠나,25
혹시 말이야,25
숨기는 거 없어,25
밖으로 나오는,25
관련 서류를,25
거야 나가,25
마지막으로 한 말이,25
건강 검진,25
아버지는 널,25
싶은 건가요,25
아무것도 몰랐다,25
오토바이 탄,25
알려주는 거죠,25
종이 좀,25
높은 사람,25
조심하고 있어요,25
어디 있는지 알잖아,25
되는 일이죠,25
그럼 이제 뭘,25
중이야 네,25
종일 할,25
만들고 있었다,25
수 없듯이,25
가 봐 난,25
온 건 아니겠죠,25
대화 즐거웠어요,25
하고 있는지 알고,25
나와 한,25
그럼 자기,25
만들고 있잖아요,25
물 더,25
걱정을 하는,25
아무것도 아니니까,25
아주 용감한,25
불가능한 일이에요,25
범인일 수도,25
대화를 나눴죠,25
돼 저게,25
숫자가 너무,25
떨쳐 버려야지 끝까지 좋아할,25
않고 그리고,25
얘기나 할까,25
돼 좋았어,25
고마워할 것,25
계속 연락을,25
다들 어딨어,25
멈추지 않았어,25
지난 석,25
별일 아닐 거야,25
고칠 줄,25
눈감아 줄,25
붉은 용이,25
해야할지 모르겠어요,25
떼는 게,25
한 발자국만,25
달리 방도가,25
어떻게 하는지 알고,25
잃고 있다,25
잃는 것보다,25
쉬운 게 아니야,25
무슨 말을 하고 있는,25
기회를 주죠,25
게 다행이죠,25
지각 있는,25
몰라요 아니면,25
너의 눈이 좋아 너의,25
여보 당신이,25
있지 아주,25
길들일 수,25
만난 지 얼마나,25
누가 구급차 좀,25
이동 중에,25
짝이 없군,25
저기 나온다,25
될 수 있는데,25
그거 너,25
이동하고 있어,25
있지 오늘,25
어렸을 때 말이야,25
감사합니다 그래,25
좋네 난,25
사람 한 명,25
하고 싶은 거예요,25
그래도 할 수,25
까짓거 못하면,25
나쁠 거 없지,25
죽이는 것보다,25
싶진 않네,25
있다고 했을,25
없어질 때까지,25
다 알아서 할게,25
되었음을 선언합니다,25
난 언니를,25
그런다고 내가,25
말도 마요,25
익히 알고,25
좋다고 했잖아,25
나 놀리는 거지,25
걸 완전히,25
이런 날씨에,25
나쁠 게,25
계획이 바뀌었어요,25
그것에 대해서 한번 말해,25
거랑 같아,25
옮기기 전에,25
당신 회사를,25
말할 건가요,25
여기까지 오신,25
가자 뭐야,25
네가 그런 말을,25
나랑 가요,25
네게 무슨 일이,25
옳은 선택을 한,25
애들은 누가,25
옳은 일을 하려는,25
도움이 될 것 같아,25
다 잘되고,25
노조 위원장,25
오래 걸리네요,25
달라고 부탁했어,25
고민 많이,25
괜찮아 널,25
얘기하고 싶었어요,25
될 순 없어 それで君はいいんだよ,25
아까 밖에서,25
의사를 불러,25
좋아 너의 손가락과 향기까지도,25
좋아 너의 손가락과,25
난 누구지,25
년 전에 한,25
그거 어디,25
생길 거,25
위해 이제,25
고양왕 전하께,25
가야 하거든요,25
표식을 남겨,25
말을 믿으라는,25
잊은 적,25
싸운 적이,25
먼저 하지,25
번을 안,25
간단한 문제가 아니에요,25
감히 누구한테,25
도움이 될겁니다,25
차에서 내리는,25
당연한 일이지,25
깨어 있어,25
지게 될,25
행복해질 거야,25
살해 현장에,25
너무 이른가,25
환불 안,25
걸 보러,25
와 봤어요,25
하는 걸 보니,25
있는지 모릅니다,25
했기 때문이다,25
건 쉬워,25
최선을 다하고 있다고,25
생길 줄은,25
그거 저리,25
잊지 않았어요,25
절대 놓치면,25
들은 거지,25
있다가 다시,25
내가 이렇게 된,25
인생이 다,25
옷 갈아입어요,25
어떤 질문을,25
봐요 좋아,25
몇 분 만에,25
멀리 온,25
우리 집안을,25
그런데 그들이,25
보지 않았어요,25
쓸모가 없어요,25
지난 이야기 내가,25
죄에 대해,25
작전을 수행할,25
무찌를 수,25
자 이렇게,25
오래 살 수,25
훨씬 강한,25
어떤 결정을 내리든,25
집에 가고 싶다고,25
수 있는 몇,25
좋아요 같이,25
버려야지 끝까지,25
등에 총을,25
질문이 몇,25
써 놓은,25
내 부모님을,25
민영의 옅은,25
물건 사러,25
뭐 사다,25
그렇다 하지만,25
아니라면 내가,25
벌고 싶으면,25
나은 일을,25
허가할 수,25
삶을 살지,25
큰 건이야,25
끝까지 좋아할 테니 각오해,25
않는 건가요,25
결정을 내렸어요,25
있어요 잘됐네요,25
사람도 없죠,25
완전 새,25
죄송해요 아뇨,25
콜로라도 주,25
것이 없어,25
테고 그,25
완전히 내,25
일어날 수 있어요,25
진짜 잘됐다,25
그럼 안 되는데,25
그렇다고 내,25
삶이 어떻게,25
어렸을 때처럼,25
그럼 시작할까,25
될지도 모릅니다,25
자고 있잖아,25
이 꽃,25
되겠지 내,25
그 영화가,25
이해할 거라,25
할 수 없을 거야,25
한 이야기,25
우리 뭐 하는 거야,25
가족은 내가,25
게 흔한,25
천천히 움직여,25
소용이 없어요,25
왔다 갔어요,25
시간 내 줘서,25
붙어 있었어요,25
죄책감을 느끼는,25
자네 인생도,25
좋아하는 노래를,25
되고 있나,25
번 그,25
이런 꼴로,25
나도 알아 그럼,25
거 모를 줄,25
했는데 이건,25
들어오는 길에,25
되기엔 너무,25
전에 일을,25
둘만 있을,25
질병 관리 센터,25
정말 그리웠어,25
장 보고,25
일행의 놀란,25
미안해 당신은,25
피도 안 마른,25
자기 마음을,25
억지로 끌고,25
맨 다운,25
왔어 이게,25
있었다 그녀가,25
아무도 안 죽어,25
좋아하지 않는다는,25
왔으면 좋았을,25
쏘지 않을 거야,25
되는 거 아닌가요,25
시간 뺏어서,25
언니 말이,25
우리 비밀을,25
감사합니다 다들,25
좋은 이야기를,25
이런 말 한,25
놈들 손에,25
나타나서 내,25
시간을 보내는 게,25
그 사람 말이야,25
보자 괜찮아,25
놈들은 날,25
도저히 믿을 수가,25
일 없길,25
당신은 옳은 일을,25
절대 다른,25
걸 알고 있죠,25
우리가 가지고 있다고 믿는다,25
자기 애를,25
그런 말씀은,25
엄마 보고 싶어,25
되는 꿈을,25
우리 모두가요,25
왜 갔죠,25
못 믿는 게,25
말아야 했는데,25
민영의 웃음,25
왜 결혼,25
개 줘,25
신분증 보여주세요,25
상관하지 마세요,25
내 회사야,25
채워 줄,25
당신은 이곳에,25
쐬고 올게요,25
그건 내 것이,25
수 있게 도와줘요,25
잠깐만요 우리가,25
할 게 너무,25
시간만 줘,25
왜 그런 생각을 해,25
왜 그런 짓을 했는지,25
두 가지 선택이,25
말하지 말았어야,25
모아 둔,25
위한 거라면,25
말을 들으세요,25
왜 그렇게 화를,25
놈은 그,25
시간을 내주셔서,25
이런 식으로 나오면,25
했는지 몰라요,25
그래서 무슨 일이야,25
진전이 있는,25
못 보겠지,25
알아봐 달라고,25
거죠 그렇다면,25
그리고 혼자,25
말도 걸지,25
있다는 것에,25
여자는 누구지,25
내 말 잘들어,25
그 자리에 서,25
한 배에,25
나이 먹고,25
줄 알았는데 그래,25
것과 다른,25
물건 안,25
관련 자료를,25
왜 물으시죠,25
집을 팔고,25
하죠 그냥,25
왜 부른 거야,25
왜 불렀죠,25
그건 당연한,25
이런 일은 일어나지,25
한번 알아볼게요,25
다들 잘했어,25
광고에 나오는,25
해요 그렇죠,25
여자는 처음,25
나 하나만,25
진짜 가족,25
능력이 있죠,25
다 더,25
감사합니다 이거,25
곳은 한,25
너무 좋아해요,25
안 끝났다,25
여자들 다,25
바로 그거야 그래서,25
이런 일이 일어난,25
어떻게 되는지 알아요,25
힘들게 했어,25
올 생각을,25
어떻게 된 거,25
확실히 알아,25
얼굴 하지,25
내가 기억할,25
좋은 사람이라,25
가서 숨어,25
왜 온 건데,25
어떻게 된 걸까요,25
또 한 번의,25
보네 그래,25
배에 있는,25
믿은 게,25
그들의 이야기를,25
된 것 같아서,25
대해서 한번 말해,25
현 위치,25
두 조각,25
하려는 일을,25
할 일이니까,25
그건 모르겠어요,25
위해 온 거야,25
걸 느껴,25
신나지 않아,25
게이인 줄,25
있네 정말,25
줄 알았는데 다시,25
왜 있어요,25
것도 모르는,25
내가 오빠를,25
마음에 들지 않는다,25
시도하고 있다,25
시도하고 있어,25
아들에 대해서,25
및 다른,25
말이 아닌,25
작업 좀,25
왜 전화 안 받아,25
정신과 의사에게,25
피할 수가,25
아무튼 전,25
그쪽으로 갈게요,25
자네 부인이,25
주 금요일,25
느끼고 있다,25
병에 걸리면,25
못 해요 할,25
올 수 있을,25
왔어요 그래요,25
관한 걸,25
최소한 내가,25
알아요 다,25
난 그 일을,25
쓸 땐,25
이럴 생각은,25
날 따라오고,25
가 될,25
잘 듣거라,25
저기 제가,25
이렇게 하도록,25
어떻게 생각하는,25
여자를 만나,25
행동을 보면,25
생활을 할,25
훈련 받은,25
한번 믿어,25
기억을 지운,25
여자를 만났는데,25
건지 아세요,25
내 불알,25
왜냐하면 모든,25
좋은 이유로,25
마음이 잘,25
못 이기는,25
좋은 일 하는,25
지금의 날,25
외 다른,25
행운을 빌겠소,25
망할 놈을,25
지루하지 않아,25
여자를 위한,25
나타날 때,25
수 있느냐는,25
계신 겁니까,25
이상하다고 생각하지,25
그랜드 센트럴 역,25
못 잊을 거예요,25
나 열,25
중이라는 걸,25
생존자들의 요청으로,25
그녀는 나와 함께,25
너무 짜증,25
모르고 말이야,25
방금 연락이,25
살 때 아버지가,25
내 와이프,25
시작된 거죠,25
필요하다고 했어,25
잘못 말한,25
것 맞죠,25
시작에 불과해요,25
외계 기술,25
몇 초면,25
축구 선수,25
꿈이라고 말해,25
당신을 가장,25
조던 박사,25
그러려고 했지,25
나랑 잔,25
시간 다 됐습니다,25
놓쳐선 안 돼,25
샴페인 좀,25
가 버렸어요,25
분 남았는데,25
똑같이 생겼어요,25
전 까지는,25
여자야 난,25
알았는데 다시,25
가 버린,25
살 빼는,25
당신을 데려갈,25
갈게요 잠깐,25
안 나죠,25
좋을 대로 해요,25
같은 느낌을,25
뭘 노리는,25
거 보셨어요,25
거 뭐야,25
드시는 게,25
믿어 우리,25
시절 子どもの頃,25
이렇게 말,25
이유 말이야,25
없다는 것만,25
절반도 안,25
필요 없는데요,25
방법만 찾으면,25
얼굴에 쓰여,25
제가 하려던,25
바로 그의,25
도를 넘었어,25
거야 제시,25
무슨 말인지 알겠다,25
필요 있나,25
보면 어떨까요,25
대해 알고 있었어,25
다 됐구나,25
할 일이 많아서요,25
충격이 너무,25
맞아 다들,25
날 필요로 하는,25
재미 보고,25
있어 뭐든,25
여자친구와 함께,25
두 개의 다른,25
모일 거야,25
극도로 위험한,25
너희가 그,25
이름을 알지,25
우리 조상들은,25
우리 가는,25
가장 자주,25
이건 말도 안돼요,25
거야 메리,25
그가 가장 좋아하는,25
낯이 익어요,25
우리 갈게,25
안에 있을지도,25
가야 되니까,25
금방 올라갈게,25
죄를 짓고,25
우리 제품을,25
대중 앞에서,25
무슨 일이 있었,25
냄새 진짜,25
주는 거라고,25
백 선생,25
우리 결혼할,25
뭔가 필요해,25
것만 같았어,25
일들에 대해서,25
더 필요한 것,25
못 하는 거예요,25
우리 군이,25
그 주변에,25
대한 몇,25
뭘 하는거야,25
돈 내야,25
신고도 안,25
우리 나라가,25
남자에 관한,25
장소를 찾을,25
될 수도 있겠지,25
똑바로 보면서,25
누가 그런 짓을 해,25
내 말 무슨 뜻인지,25
좀 알려 줘,25
누가 나쁜,25
한 거겠지,25
아니니까 그냥,25
우리 마을은,25
아니면 그를,25
우리 말은,25
존 자네가,25
못 한단,25
죄송해요 잠깐,25
할지 정확히,25
죽은 건가요,25
같이 내,25
그렇다고 생각해요,25
가지 선택권이,25
훨씬 많아,25
누가 데리러,25
날 비웃어도 떨쳐,25
것처럼 보였어,25
중이야 왜,25
좋은 일이네,25
멕시코에 있는,25
탓하는 거야,25
됩니다 난,25
안 살 거야,25
여지가 없는 것,25
있다면 날,25
지내야 할,25
우리 사람들,25
저들은 우리가,25
학교 가기 전에,25
우리 사무실에,25
거야 훨씬 더,25
믿어지지 않는,25
이렇게 하라고,25
테일러 스위프트가,25
일이 있었,25
하는 어떤,25
거야 한 가지,25
신에 대해,25
말이야 마치,25
주 일요일에,25
어린 시절 子どもの頃 어린,25
정말 잘 됐네요,25
알았어 좀,25
여지를 주지,25
내가 찾고 있는,25
두 나라,25
정말 잘된,25
하던 대로 해,25
우리 아빠에,25
이번 생은,25
자르는 건,25
돈 문제는,25
따라오지 마요,25
대한 이,25
고맙습니다 감사합니다,25
우리 어쩌지,25
믿어줘서 고마워,25
전쟁이 끝날,25
새 옷이,25
더 중요한 문제가,25
두 명도,25
그 도시를,25
힘겨운 숨을 내뱉으며,25
두 시간만,25
돈 받기,25
팔 굽혀 펴기,25
감을 못,25
수 있는 이,25
정말 일을,25
누가 오는,25
너무 행복해요,25
어머니 잘,25
말이야 시간이,25
가 여긴,25
뵙게 돼서 영광입니다,25
어떻게 알겠니,25
더 가서,25
큰 구멍이,25
돈 벌 수,25
우리 제안을,25
할 말이 있을,25
누가 썼는지,25
이리와 이리와,25
대해 관심이,25
봐 아무도,25
주는 건 어때,25
대한 영화를,25
경찰 일,25
누가 이기고,25
안으로 들어가다,25
안녕 이봐,25
알았어요 어디,25
주는 그런,25
그럼 아침에,25
이뤄질 거라고,25
두 사람을 위해,25
우릴 다 죽일 거야,25
주고 다시,25
얼마나 도움이,25
입고 있네,25
우리 팀에게,25
당신을 용서할,25
어서 가야 해요,25
중요한 게 아니고,25
있다면 모를까,25
날 이상하게,25
말이야 여긴,25
내 말은 난,25
불을 질렀어,25
자리에 앉고,25
두 자루,25
제가 한 잔,25
수 있는 시간은,25
그렇지 않으니까,25
이건 불법이야,25
그냥 사라진,25
우리가 그녀에게,25
역리의 길을 가지,25
역리의 길을,25
묵비권을 행사할 권리가 있으며,25
내 말은 우리,25
아빠 차,25
지키는 걸,25
것이다 그녀가,25
데이트 신청했어,25
사람을 뭘로,25
미안해 안 돼,25
이름 다,25
싶은 일은,25
자리에 있을,25
신뢰를 얻을,25
전화 좀 써도,25
두고 왔는데,25
우리가 만난 적이,25
브레넌 박사님,25
