Item,Frequency
무슨 말부터,12
결국 우릴,12
해 저리,12
보초를 서고,12
가지고 놀았어요,12
죽음이 헛되지 않게,12
죽음이었다고 말하게 하지,12
죽음이었다고 말하게 하지 않겠다,12
죽음이었다고 말하게,12
무슨 말씀인지 모르겠어요,12
무슨 말씀인지 알아요,12
하고 혼종들을 막아야,12
죽이고 나도,12
번 널,12
가려는 거,12
죽이고 사형 선고를,12
하고싶은 대로,12
무슨 말을 하려는 거죠,12
죽인 건지,12
무슨 말을 할까요,12
가지고 다니죠,12
무슨 말을 해야할,12
무슨 말을 해요,12
무슨 말이 그래요,12
죽이라고 할,12
죽인 것과,12
원하지 않죠,12
무슨 말이냐고요,12
했잖아요 정말,12
지키게 되었다,12
난 감정,12
죽인 것은,12
난 거의 죽을,12
해 주니,12
죽이려 해서,12
들어가지 마요,12
죽이려고 하잖아,12
무슨 말인지 몰라요,12
죽이려고 한다,12
죽인 게 아니라면,12
죽이려고 했잖아요,12
들어가지 않는,12
난 걔랑,12
고추를 그렸어요,12
죽이지 그랬어,12
들어가지 않을 거야,12
정말 잘생겼어요,12
죽이지 않는다고,12
무슨 무슨,12
하기 정말,12
나한테도 말,12
무슨 문제가 있는지,12
쓰러진 걸,12
죽인 거 아니야,12
죽인 거라고요,12
무슨 문제지,12
갔어 그게,12
무슨 물건,12
하기로 결정했다,12
원한다면 네,12
그리고 상황이,12
죽인 사람 말이야,12
무슨 볼,12
최춘희 씨는,12
뉴욕에 와서,12
죽인 자의,12
무슨 사람이,12
죽인다고 해서,12
텐데 걱정,12
죽일 가치가,12
죽일 거거든,12
내 방식대로 하는,12
죽일 거야 그럼,12
난 걸어,12
했죠 자기,12
무슨 상관이예요,12
나도 찾고,12
원할 뿐입니다,12
죽일 때는,12
죽인 이유를,12
죽일 생각을,12
결론이 뭐야,12
죽일 수 없어요,12
죽일 수 있을 것,12
원해 넌,12
무슨 생각을 하고 있나,12
죽일 필요가 없어,12
무슨 사고가,12
결백을 증명하기,12
무슨 생각이냐,12
번 배심원을,12
무슨 생각이었을까,12
하나 깜짝하지,12
하긴 그렇지,12
무슨 생각하는 지,12
그걸 안다는,12
하나 더 갖고,12
준 것이,12
했지 나한테,12
무슨 소리를 들은,12
해 지면,12
들어갈 준비,12
내 방이에요,12
준 적 없어요,12
준 정보가,12
번 세,12
했지 더,12
믿음에 대해,12
무슨 소용이 있어,12
무슨 소용이겠어요,12
결의를 왼쪽,12
무슨 소용이람,12
봐야 정신을,12
난 관둘,12
봐야 하거든요,12
내 배지를,12
월 말,12
죽일 거야 네,12
준비 운동,12
가지고 와라,12
난 괜찮소,12
했죠 더,12
가지고 왔나,12
내가 바랬던,12
무슨 안전,12
번 역,12
무슨 약인지,12
번 오는,12
준비가 되었습니까,12
결론을 내릴 수,12
무슨 얘기 했는지,12
난 괜찮아 왜,12
하나 사세요,12
준비돼 있어야,12
들어라 넌,12
준비되지 않았다 사법당국은,12
내 법정에서,12
뭐 그럭저럭,12
난 교도소에,12
준비를 안,12
준비를 하고 있었다,12
결정에 대한,12
준비를 해야해,12
준비하고 있었어요,12
월트 디즈니,12
확실히 해둬야,12
들어보세요 제가,12
월트 휘트먼,12
들어보셨을 겁니다,12
하나 우리의,12
준비할 겁니다,12
보호 안,12
이 아파트를,12
잘 돼 가고,12
준비해 놓은,12
웨더스 씨,12
준비해 둬,12
하나 있어 그게,12
그리고 아기는,12
무슨 이야기요,12
모두 대가를 치렀다,12
내 병사들이,12
했지만 사실은,12
난 그 아이를,12
우리가 현재,12
난 그 안에,12
줄 거야 이제,12
줄 건 없어,12
줄 것 같아서,12
들어본 적이 없어,12
하나 있다는,12
난 그 이름을,12
줄 말,12
무슨 일만,12
잘 됐는지,12
무슨 일을 하려고,12
하나 보자,12
내가 바보예요,12
줄 생각이야,12
웨인 라우리,12
연장할 수,12
무슨 일이 벌어진 건지,12
번 할 수,12
행동 패턴,12
줄 수 있을지도,12
느껴지는 짜릿한,12
들어봐 이건,12
난 그게 제일,12
줄 아는 사람은,12
줄 아는지,12
줄 아는데요,12
무슨 일이 일어나고 있다,12
난 그냥 가만히,12
번 해봤어요,12
쓰지도 않고,12
무슨 일이 일어나는지 알고,12
발견되기 전에,12
들어봐 지금,12
정말 필요했어,12
할 곳이지,12
보호하려는 거지,12
봐야지 내가,12
들어봐요 내가,12
무슨 일이 일어났을까,12
흩어지면 안,12
무슨 일이 있어도 절대,12
느꼈던 그,12
하나도 기억이 안 나,12
무슨 일이 있었냐면,12
쓴 게 아니야,12
하나도 못 알아듣겠어,12
줄 알았어 너무,12
결정적인 순간,12
하나도 빼놓지,12
줄 알았어 아니야,12
줄 알았어 이럴,12
하나도 아니고,12
모두 무사히,12
줄 알았어요 무슨,12
번도 그,12
죽지 않을 거예요,12
줄 전혀 몰랐어,12
난 그랬을,12
무슨 일인지 다,12
줄 테니 걱정,12
난 그러고 싶지 않아,12
무슨 일인지 말해 줄,12
하나도 없었지,12
번도 본 적 없어요,12
하나도 제대로 못,12
가긴 하지만,12
들어야 했는데,12
줄게 너무,12
줄게 다,12
줄게 일단,12
죽진 않아요,12
번도 없습니다,12
줄게요 그래,12
죽임을 당한다,12
번도 없었죠,12
줄도 몰랐고,12
했지 그랬더니,12
줄리아 줄리아,12
무슨 짓 했어요,12
줄리안 대왕을,12
하나만 들어줘요,12
내 비밀이,12
줄여 줄,12
줄은 몰랐구나,12
강요하면 안,12
들어오는 사람은,12
줄은 알죠,12
줄을 서다,12
줄을 설 거야,12
하나씩 더,12
하나에 다,12
중 또,12
무슨 피자,12
들어오세요 네,12
무슨 회의,12
무슨 힘든 일,12
무슨 힘든 일 있니,12
중 얼마나,12
위반 딱지,12
행복하면 돼,12
무슨짓을 하는지,12
난 그저 내가,12
난 그저 당신이,12
중 하나로서,12
들어오시면 안돼요,12
무시할 거야,12
결코 내가,12
무시해도 돼,12
들어오지 말고,12
중 한 사람의,12
위스키 주세요,12
중간 이름을,12
행복한 생각을,12
번은 내가,12
중국어 말하기,12
무얼 하든,12
중단하지 않으면,12
복수를 해야,12
행복할 수 없어,12
하는 거는,12
행복할 순,12
난 깨달았지,12
가지고 있었기 때문이다,12
이 위스키를,12
무엇을 뜻하나요,12
중에 누구를,12
무엇을 알고 있는가,12
모두 어디로,12
무엇을 원하죠,12
내 사이가,12
중에 왕이,12
위에 이,12
쓸데없는 짓 하지 말고,12
무엇을 하고 싶니,12
중에 하나지,12
했어요 게다가,12
하는 건지는,12
중요하게 생각하지,12
무엇이 그것을,12
결코 잊을,12
무엇이 보이나요,12
가까운 곳은,12
느낀다는 건,12
중요하지 않지,12
무엇이 필요한가,12
우리는 공식적으로,12
중요한 거란다,12
가지고 있었잖아,12
쓸모가 없지,12
하는 것과 같은,12
무슨 소식을,12
번째 공격,12
봐요 우리도,12
무의미한 죽음이었다고,12
그리고 오른쪽,12
가까운 관계를,12
들어와 여긴,12
위장 신분을,12
하는 게 말이,12
들어와 있어요,12
중요한 순간이에요,12
행성에 온,12
중요한 얘기가 있어요,12
그리고 와인,12
그리고 완전,12
들어와 저기,12
결혼 날짜,12
무조건 다,12
중요한 일을 할,12
난 내 할 일을,12
중요한 일이라고요,12
들어와서 앉아요,12
번째 부인,12
위층으로 올라가서,12
하는 게 좋을까,12
무지개를 따라,12
가까운 만남,12
위치 추적기가,12
무한한 가능성을,12
느낄 필요는,12
건물 관리인이,12
난 너같은,12
묵비권을 행사하겠습니다,12
중이야 어떻게,12
결혼 선물이야,12
난 너만큼,12
중이에요 오늘,12
나 뭔가 있어,12
난 너에 대해 잘,12
묶을 거야,12
결혼 얘기,12
모두 일어나세요,12
중인데 왜,12
행위의 나선,12
내가 바랐던,12
중입니다 무슨,12
위치를 찾았어,12
문 닫았습니다,12
고통을 통해,12
느낌은 안,12
위치를 추적,12
난 너희 모두를,12
줘 계속,12
문 밖에서,12
부하가 아니라,12
이 일은 없었던,12
줘 아빠,12
줘 예,12
정보를 제공하고,12
애들을 죽인,12
위태로운 보더라인,12
향수야 넌,12
위하여 내가,12
그리고 우리는 그녀를,12
번호 있어,12
잘 맞췄어,12
위한 거겠지,12
하는 이유지,12
줘야 하고,12
느낌이 들어서요,12
난 널 죽이지,12
하는 일에는,12
하는 일을 잘,12
그것을 줄,12
하는 일이나,12
문신 좀,12
난 널 해치지 않아,12
줘요 미안해요,12
본 것 같아서요,12
씨 아닌가요,12
줘요 알았어,12
문에 있는,12
결혼식에 가는,12
번 와,12
줬고 난,12
하는 짓들이야,12
난 네 언니야,12
줬어 그런데,12
둘 왜,12
하나 살까,12
씨 어머니,12
기다릴 때,12
즐겨 보자고,12
문을 두드려,12
들어줄 테니,12
위한 선물이야,12
들었나 보군요,12
가까운 안전,12
문을 열거야,12
가까운 안전 구역으로,12
위한 싸움이 이제 막,12
위한 싸움이 이제,12
가까운 안전 구역으로 가세요,12
준비도 없이,12
하는데 너,12
내 생각엔 이건,12
즐거운 시간 되십시오,12
즐거운 시간을 보낼,12
위한 자선,12
환자 이름이,12
즐거운 추수감사절 보내세요,12
들었는데 우리,12
씨 일,12
내 생각은 다른데,12
즐기고 있나,12
그리고 유감스럽게도,12
허드슨 부인이,12
위한 하나,12
증거 打ち鳴らせ,12
거야 보면,12
결혼을 할 수,12
증거 배제,12
때려눕힐 수,12
전화 통화도,12
잘 모르겠어 왜,12
문자 메세지,12
증거가 나왔어요,12
하는지 몰랐어요,12
증거가 여기,12
문자 봤어,12
바꾸면 되지,12
준비되지 않았다 사법당국은 이러한,12
문자로 알려,12
봤는데 이런,12
증거라도 있나,12
결혼하고 나면,12
증거로 쓸,12
문자를 받았는데,12
문자를 보내는,12
증거를 발견했다,12
결정될 겁니다,12
문자에 답도,12
해서 뭐해,12
그리고 이 여자는,12
위해 그래서 나는,12
위해 그랬다고,12
곡 좀,12
벌써 석,12
하늘에서 내려,12
하늘에 대고,12
위해 그러나,12
문제 생긴,12
들었어 나,12
난 다른 걸,12
문제 없어 그래,12
씨가 곧,12
위해 기도하죠,12
말이죠 저,12
문제 일으키면,12
허리 좀,12
벌써 오고,12
위해 나,12
애들이 좋아할,12
하늘이 콰르릉거린다,12
벌써 잊었어요,12
잘 모르시는 것,12
위해 내 모든,12
허버트 씨,12
건 없어 넌,12
결정에 대해서,12
바꾸지 마세요,12
문제가 되지 않을 것이다,12
지 모르겠군요,12
지 모르겠는데,12
지 모르지만,12
괜찮습니다 괜찮아요,12
지 아나,12
문제가 두,12
가지만 말해,12
지 얼마 안 됐고,12
난 당신과 달라,12
정신 빠진 녀석 같으니라고,12
문제가 발생하면,12
말할 것인가,12
아주 예쁘구나,12
지가 언제인데,12
지갑 갖고,12
난 당신을 몰라,12
하다 우리는,12
난 당신을 믿어,12
위해 돌아온,12
감옥 가게,12
내 성기,12
위해 또는,12
문제가 생깁니다,12
위해 마지막,12
내 세상,12
벌어지는 일,12
하더군요 이,12
하더니 이제,12
지구를 방문한,12
들었어요 아,12
지구상 모든,12
문제가 없는지,12
곤경에 빠졌어,12
하던 거나,12
결혼할 생각,12
지구의 가장,12
문제가 있는 거예요,12
지극히 정상이야,12
위해 모두를,12
결혼할 수도,12
거겠죠 제가,12
하던 중이었어요,12
들었어요 지금,12
지금 결혼,12
내가 부탁을,12
하도록 내버려 둘,12
벌이고 있어,12
그리고 이제 우리,12
지금 기분이 어때,12
난 도망칠,12
문제는 너무,12
내가 부탁한 대로,12
잘 물어봤어,12
나에게 거짓말을 했다,12
벌인 일,12
씨를 모셨습니다,12
지금 나한테는,12
늘 그걸,12
곤경에 처했을 때,12
지금 네 꼴을,12
위해 서,12
준비해 줄게,12
해야 하면,12
허락 필요,12
벌할 수,12
말할 사람도,12
문제는 항상,12
지금 당장 가야 해요,12
강제로 침입한 흔적은,12
지금 더 큰,12
하러 가야겠다,12
위해 싸울 것입니다,12
헛소리나 지껄이는,12
위해 싸워요,12
지금 들어가야,12
난 그 사람들을,12
문제를 다루고,12
난 두 번,12
문제를 다루는,12
위해 아직,12
이야기도 안,12
지금 모든 걸,12
지금 몹시,12
문제를 푸는,12
문제를 풀,12
위해 여기 온 거야,12
난 들어간다,12
지금 뭐라 그랬어,12
봤어 여기서,12
지금 뭐하고 있는,12
난 그 사실을,12
문제만 더,12
하려고 애쓰는,12
그것이 될 수 있을까,12
난 떠난,12
난 그 누구도,12
문제에 관해서는,12
이야기를 듣고 싶어,12
헤맬 때,12
문제예요 그,12
지금 생각하니,12
당신이 말한 것처럼,12
난 똑똑하고,12
범인을 찾는 데,12
문제인 것 같아요,12
지금 아니면 기회가,12
지금 아마,12
난 로라,12
줄 건지,12
헤어지는 거,12
늘 드시던,12
하려는지 알겠어,12
문화에 대한,12
위해 일하는데,12
하려던 걸,12
말할 수 있는 것보다,12
지금 어디에 있죠,12
거고 그냥,12
곧 가겠다,12
범인이 아니란,12
곧 가마,12
정신이 어떻게,12
씻기나 해,12
하루 밖에,12
지금 우리가 가진,12
위해 저를,12
경기 때문에,12
묻은 거죠,12
지금 이 순간 宇宙,12
내 슈트가,12
위해 주,12
나랑 무슨 상관이지,12
지금 이후,12
난 망했다,12
늘 비출 거야,12
하지 아주,12
잘 보존된,12
감시당하고 있다 정부 비밀,12
하루는 어땠니,12
지금 장난합니까,12
묻지도 않았잖아,12
하루를 다,12
지금 정신,12
하루를 시작하는,12
지금 제일 중요한,12
그러는 게 좋아,12
지금 조금,12
묻힐 거야,12
지금 주어진,12
물 거야,12
난 멍청이가 아니야,12
난 멍청하지,12
내가 사라를,12
정의의 심판을 받게,12
이야기를 들었어요,12
봤어요 아주,12
들은 바에 의하면,12
위해 팀을,12
지금 하고 싶은,12
통제할 수는,12
지금 하는 말,12
하리와 강림의,12
물 안에,12
하리와 두리의 놀란 신음,12
물 위의,12
감옥에 가야 해요,12
난 모를 거야,12
헬륨 가스,12
하면 그때,12
하면 그땐,12
그리고 점점 더,12
범죄자가 될,12
물건 어딨어,12
들을 권리가,12
위해서 그들의,12
아가 내,12
고마워 제발,12
우리는 별로,12
범행 현장,12
혀 꼬인,12
물건은 아직,12
난 못하겠어요,12
지금은 그걸,12
지금은 그런 얘기,12
건의 살인이,12
줄 몰랐어요 네,12
나랑 싸울,12
들을 수 있다는,12
지금은 뭔가,12
지금은 새,12
지금은 서로,12
물건을 훔쳤어요,12
위해서 말이야 그리고,12
위해서 말이에요,12
말할 수도 있어요,12
물건이 아닌,12
전화드려도 될까요,12
법도 몰라요,12
지금은 완전,12
지금은 위험한,12
하면 어떡하지,12
내가 사무실,12
그것이 큰,12
들을 시간 없어,12
위해서 아니면,12
위해서 아주,12
봤을 리가,12
지금은 통화 못 해,12
하면 자네,12
물러나지 않을,12
잘 살길,12
번 플랫폼에,12
하면 죽어,12
줄 서라고,12
지금이라면 말할 수,12
물려받은 거야,12
물려받을 수,12
물려줄 수,12
지나가는 것,12
법원의 명령에,12
나랑 얘기도,12
들이자 吼えるのは内に潜む,12
들이자 吼えるのは内に潜む 고함치는 건,12
관련돼 있어,12
들이자 吼えるのは内に潜む 고함치는,12
지나면 알게,12
하비에르 씨,12
하산 라스,12
내 아내 어딨어,12
할 리 없어,12
지나지 않아요,12
건지 궁금해서,12
지나친 거,12
지난 두 시간,12
둘은 나와,12
난 쓸모없는,12
가진 채,12
줄 수 있겠죠,12
가진 채로,12
우리는 새로운 것을,12
위해서야 運命と偶然 운명과 우연,12
위해서야 運命と偶然,12
법을 배울 수,12
하세요 안,12
강철로 된,12
경사 시험을,12
하세요 진짜,12
지난번에 그,12
그리고 지역,12
위해선 그,12
하셨어 내가,12
아기 호랑이,12
지내는지 보러,12
볼 생각을,12
봤지 우리,12
지낼 수 있다면,12
위험에 대한,12
들키면 우린,12
법이 그래요,12
하시는 것 같아요,12
지는 거죠,12
현실을 바꿀,12
법이 없는데,12
난 본 적,12
늙은 거,12
지대한 영향을,12
법이란 게,12
지도 모른다는,12
내 아들에게서,12
그리고 처음,12
물리치지 않는다면,12
위험에 처하게 할,12
하신 건지,12
물리칠 방법을,12
위험에 처할 수,12
지도자가 될 수,12
법적 권리를,12
뵈러 온,12
내 아들을 데리고,12
전화를 걸지,12
이야기 이건,12
아기는 어때요,12
위험을 감수하죠,12
아기는 잘,12
잘 수가 없었어,12
건지 말이야,12
해요 예,12
현장 검증,12
위험을 감수해,12
듯 한데요,12
위험을 무릅,12
그게 결론이야,12
물어보고 싶었는데,12
뵙게 되어 기쁩니다,12
뵙게 돼 영광입니다,12
물어보면 안 돼,12
하나까지 다,12
위험하다고 전해라,12
잘 써요,12
난 그냥 계속,12
애인 아니야,12
지시할 수,12
지식이 있는,12
위험한 게임,12
아기처럼 굴지,12
줄 알겠네요,12
지역 사람들은,12
지역 중,12
지역을 위해,12
현장을 직접,12
벗어나게 할 수,12
지옥에 가고,12
하자는 건데,12
위험한 상태야,12
지옥에서 썩어라,12
번 했고,12
현재 모든,12
지우는 걸,12
지울 수 없어,12
하잖아 지금,12
결정을 할 수,12
하잖아요 네,12
지원 요청하고,12
내가 생각을 좀,12
난 생각을,12
내 봐요,12
위험할 게,12
곧 떠날 거예요,12
지원할 겁니다,12
건지 몰랐어,12
그리고 하나의,12
지윤의 힘주는 신음,12
가질 자격이 있어,12
당신이 뭘 했는지,12
하나는 제,12
능력을 이용해,12
당신이 미국,12
지적 재산권,12
건 없을 거예요,12
추측할 수 있다,12
등에는 자유의 날개,12
아까 봤어요,12
난 세상에서 제일,12
지치지 않고,12
하지 게다가,12
지켜 온,12
지켜 주마,12
지켜 줘야 해,12
모든 걸 말야,12
베개 위에,12
내 안전,12
번 활주로가,12
난 수년간,12
감옥에 있었을,12
아까 봤어,12
지켜주고 싶은,12
위협하는 건,12
번 활주로로 오라,12
내 알바 아니야,12
내 암이,12
지키고 싶었다,12
뭐 그런 거라도 있어,12
난 쉴,12
하지 마 이미,12
강하게 만드는,12
가요 아뇨,12
지키려고 했던,12
하지 마라'',12
지키려는 걸까,12
부는 게,12
가짜 여자,12
건지 아니,12
그리고 효과가,12
말해 두는데 난,12
뭐 나온거,12
지킬 것입니다,12
지킬 사람이,12
부는 걸,12
뭐 늘,12
경찰 대,12
뭐 다른거,12
그리고는 그,12
그리고 하루,12
베는 게,12
곧 밝혀질,12
베어내는 것은 어리석은,12
하지 말고 빨리,12
하나님을 찬양하세,12
경찰 된,12
뭐 도와드릴 일이라도,12
하지 말아 주세요,12
하지 말래요,12
윌 맥어보이입니다,12
지하철이 오면 내 등을,12
윌리엄 라이언,12
경찰 말이,12
하나도 겁 안,12
걸 자기,12
하지 않거든,12
난 싸우기 싫어,12
난 싸우는,12
하지 않겠지,12
뭐 문제가,12
보는 사람이에요,12
제 덕에,12
난 쓰레기야,12
직원 한 명이,12
루바 루바,12
아내 분이,12
하지 않는가,12
무슨 일이 있었는지 다,12
둘을 합친,12
주연 배우가,12
우리는 알아내야,12
뭐 볼,12
직장에서 무슨,12
가축의 안녕 허위의 번영,12
뭐 비슷해,12
아내 어딨어,12
뭐 샀어,12
그게 끝이었어요,12
잘 안들려요,12
경찰 부를거야,12
뭐 아무,12
직접 들어,12
협상을 하지,12
직접 들을,12
유 회장의,12
직접 만나지,12
직접 만드신,12
직접 만든 거예요,12
직접 만들,12
하지 않았잖아요,12
직접 말,12
유감스럽게도 그,12
아내가 널,12
볼게 정말,12
뭐 어떡해,12
하지 않은 일을,12
부담을 주고,12
경찰 살해,12
직접 보고 싶어요,12
하지 않을 것이라는,12
건지 알면,12
유감이에요 그래,12
뭐 이런거,12
하지 이번,12
하지 이렇게,12
직접 하게,12
직접 확인해봐,12
뭐 자기가,12
경찰 업무를,12
뭐 잘못했나요,12
진 후,12
가까이 있었어,12
진규의 아파하는,12
진규의 아파하는 신음,12
진나라가 멸망했다,12
줄 알았어 좋아,12
그게 나였어,12
줄 알았어요 그게,12
유니콘을 찾을,12
잘 알고 있겠죠,12
뭐 좀 물어볼 게,12
형 말이야,12
거고요 우린,12
건지 얘기,12
유독성 폐기물,12
나를 구하기,12
그리어 박사는,12
진실을 볼 수,12
뭐 필요하신 거,12
희생이 뒤따랐다 동물들에게,12
진실을 알고 있어,12
경찰 특공대,12
무슨 일이라도 생긴,12
뭐 하고 놀까,12
무슨 일이라도 있어,12
희생이 뒤따랐다 동물들에게 지구를,12
형 저,12
진심으로 감사합니다,12
가까이 있을 수,12
뭐 하나 물어보지,12
따뜻하게 해줄,12
하지만 그건 아니야,12
형님 아,12
유령이 아니야,12
주워 꼬부랑,12
뭐 하는 사람이죠,12
강하고도 약한 우리들은,12
하지만 그것을,12
진작 말하지 그랬어,12
줄 이유가,12
유리 씨,12
난 안전한,12
뭐 하셔,12
진전이 있었어요,12
뭐 하신 거예요,12
뭐 하실 거예요,12
줄 좋은,12
하지만 그놈이,12
무슨 일인지 당장,12
경찰 살인,12
우리는 우주에서,12
경찰들은 준비되지 않았다 사법당국은,12
하지만 그들은 모두,12
뭐 했는지 알아,12
결정하면 안,12
형사님 말이,12
하지만 그래야,12
거야 빌,12
늦은 시간인데,12
그리워하는 거,12
제 부모님을,12
하지만 그럴 일은,12
그저 당신,12
진지하게 생각하고,12
진지할 수 없다,12
하지만 그에게는,12
싫은 것도,12
하지만 기회가,12
하지만 나는 그것이,12
내 여자로,12
진짜 꼭,12
진짜 끝내주지,12
난 어디에도,12
뭐가 마음에 안,12
주에 새,12
유용할 것,12
무슨 일인지 얘기해,12
진짜 누구야,12
진짜 다시,12
유인할 테니,12
그리핀 형사님,12
뭐가 뭔지 하나도,12
아냐 그의,12
진짜 모습,12
뭐가 보입니까,12
진짜 목표는,12
따라 오시죠,12
난 어젯밤에,12
나를 놔,12
부르는 것에,12
진짜 무슨 일,12
진짜 문제야,12
진짜 미치겠어,12
진짜 미친 거,12
뭐가 어쩌고 어째,12
내 연구실에,12
했고 그건,12
줄게 이게,12
진짜 사랑해,12
뭐가 있겠습니까,12
하지만 남자가,12
유일한 목격자가,12
진짜 시간,12
나를 대신해,12
진짜 싫어해,12
진짜 심각해,12
뭐가 있는지 봅시다,12
진짜 알았어,12
하지만 내가 아는 건,12
하지만 내가 더,12
내가 스트레스를,12
진짜 엄마는,12
난 엘리너 셸스트롭이에요,12
진짜 엿,12
부르는지 아나,12
뭐가 필요하든,12
난 아무 잘못,12
뭐가 하고,12
진짜 이제,12
그래 그래야지,12
하지만 넌 지금,12
진짜 있을,12
변해야 해,12
진짜 잘됐네,12
하지만 네가 내,12
유일한 실수는,12
뭐든 같이,12
가요 어디로,12
자신의 것이,12
뭐든 다 할게,12
가까이있어 라,12
진짜 최고다,12
진짜 친구는,12
유일한 한,12
유일한 희망이다,12
부르신 건가요,12
진짜 한심하다,12
진짜 할 거예요,12
줄기 빛이,12
그래 그러고,12
건초 더미,12
하지만 당신이 날,12
잘 오셨습니다 스미스,12
형편이 안 돼,12
유종의 미를,12
니 머리를,12
진짜야 넌,12
니 멀 킹 덤,12
건축 된,12
진행 중에,12
변호사가 왜,12
따라오기나 해,12
유죄를 인정한,12
뭐든지 하겠어,12
진행하고 있어,12
따라오면 돼,12
호 엔진,12
질 것 같아,12
경찰은 인간과 기계가 함께,12
질 수가,12
경찰은 현재,12
뭐라 하겠어,12
유지하고 있어,12
하나만 더 묻죠,12
따라올 거예요,12
질문 하지,12
유지하는 것,12
질문과 답이 교차하며,12
질문에 답하다,12
질문에 답하지 않겠습니다,12
뭐라고 말하길,12
곧 준비될,12
질문에 대한 대답은,12
유진 오닐,12
질문은 그만하고,12
질문은 받지 않겠습니다,12
주의가 필요하다,12
그게 네가 말하는,12
따라와 여긴,12
난 우리 가족을,12
호모 사피엔스,12
하지만 보아하니,12
부를 거요,12
그게 네가 여기 있는,12
뭐라고 쓰여 있지,12
니 엄마랑,12
질문인 건,12
경찰을 죽였어,12
이유일 거야,12
호수 바닥에,12
변화를 만들어,12
경찰 아냐,12
내가 실수,12
하지만 새로운 혼종들이,12
뭐라고 하니,12
질이 나쁜,12
누군가 다치기 전에,12
그림을 그린다,12
난 움직일,12
난 웃고,12
지 알 것,12
감자튀김을 원해,12
뭐라고 하실지,12
짐 가방,12
짐 싸야지,12
각본 및 감독,12
난 윌리엄,12
난 윌이,12
호텔 경영,12
니 인생이,12
뭐라고 했는진,12
난 은행,12
짐작만 할,12
집 근처에 있는,12
난 이 동네,12
별 생각 없이,12
하지만 애들,12
집 밖에 있는,12
뭐라도 하는,12
앨드리지 맨션,12
난 이 상황을,12
집 안으로 들어가,12
따로 있잖아요,12
하나만 확실히,12
하지만 어린,12
복수하러 온,12
뭐로 할래,12
각오하는 기다,12
뭐부터 시작할까요,12
집 중,12
아직 끝난 게 아니에요,12
집 집,12
우리는 최대한,12
제 일은 제가 알아서,12
하나면 충분해요,12
난 이건,12
집까지 바래다,12
호텔에 있을,12
잘 잔,12
뭐야 우리,12
난 이걸 할,12
난 그렇게 생각하지 않았어,12
하지만 여자,12
집안 사정이,12
난 이게 제일,12
뭐하고 계세요,12
각자 맡은 일을,12
별거 아니네요,12
하지만 올해,12
부릴 때가,12
경찰이 범인을,12
따르면 그건,12
집에 가고 싶을 뿐이야,12
집에 가길,12
뭐하는 건데요,12
집에 가니,12
집에 가던,12
하지만 우리가 그,12
집에 가만히,12
별거 아닌 일로,12
했다면 내가,12
은퇴할 때까지,12
은퇴할 거야,12
별거 없는,12
경찰이 아니다,12
하지만 우리는 지금,12
경찰이 아니라고,12
관심 많은,12
걷어 차,12
하지만 우린 그냥,12
따르면 안,12
집에 경찰이,12
난 이미 그,12
뭔 생각으로,12
난 이미 알고 있어,12
별다른 게,12
따르면 지난,12
뭔 일이고,12
뭔 일이죠,12
니가 다시,12
경찰이 와,12
앨범을 내는,12
특별 선물을,12
경찰이 왔다,12
별거 아닌 거,12
뭔 짓을 한 거지,12
난 이제 더 이상,12
별로 그러고,12
난 이제 이,12
집에 무슨 일이,12
집에 뭐,12
니가 맞았어,12
집에 사람이,12
따른 것,12
별로 내,12
아는 걸까,12
내 이름은 배리 알렌,12
골 때리네,12
하지만 이제 우린,12
뭔가 놓치고 있는,12
난 인간들이,12
집에 오시면,12
경찰이 증거를,12
해도 소용없어,12
난 그를 사랑해,12
집에 있는 것,12
부모님은 나를,12
혹시 무슨 일이,12
골드 클래스,12
집에 있을게,12
을 거,12
난 일하러 가야 해,12
을 다시,12
을 말하는,12
집에 찾아온,12
그만 가봐야겠다,12
집에 침입자가,12
뭔가 벌어지고 있어,12
뭔가 보이면,12
내가 아기였을 때,12
하지만 절대로,12
난 자기를 사랑해,12
별로 안 좋아할,12
결정해야 하는,12
아는 게 있어요,12
간 거군요,12
뭔가 심각한,12
간 거냐,12
뭔가 알아,12
집에서 쫓겨났어요,12
집에서 쫓아낼,12
집엔 아무도,12
음 하지만,12
집으로 갔지,12
음료수 한,12
출근 안 했어,12
집으로 돌아왔어요,12
그만 그,12
혹시나 내일이,12
뭔가 있어야,12
행복하게 해주지,12
혹시라도 무슨,12
집을 나갔어,12
아는 바로,12
난 잭이야,12
중 알았다,12
음성 사서함입니다 메시지를,12
뭔가 조금,12
부모님이 주신,12
집을 불태우고,12
별로야 난,12
뭔가 중요한 걸,12
난 저걸,12
내가 아는 것보다,12
난 저기서,12
하나인 것,12
따지지 말고,12
뭔가 찾은 거,12
집을 찾아,12
그만 나가 주시죠,12
음식 사,12
집을 팔아서,12
집이 네,12
음식 어때,12
아는 사람들에게,12
부모와 자식,12
음식 좋아해,12
하지만 훌륭한,12
집이 좋아요,12
집이 참 좋네요,12
감정을 느꼈어,12
난 전혀 모르는,12
난 전혀 몰랐어요,12
난 전혀 신경,12
난 전혀 신경 안,12
하킴 라이온,12
아직 말씀,12
집중력을 들이자,12
집중력을 들이자 吼えるのは内に潜む,12
다시 건다고,12
별수 없잖아,12
집중을 해야,12
별수 없죠,12
경험으로 보면,12
