Item,Frequency
"어서 나가세요",16
"대해 두",16
"해 죽은",16
"게 보기",16
"초 뒤면",16
"어서 당장",16
"놀라지 마요",16
"초 주지",16
"대해 말하고 있는",16
"착륙 지점을",16
"대해 말하는 걸",16
"널 사랑하는지",16
"텐데 안 돼",16
"보트 프레쉬",16
"고마워 정말로",16
"왜 살아있어",16
"그래야지 그럼",16
"어서 우리가",16
"거야 내가 얼마나",16
"뭐 한 거예요",16
"게 보이네",16
"곳을 알지",16
"게 무슨 뜻이지",16
"어서 차",16
"가져갔어 그리고",16
"어서 해봐요",16
"텐데 이젠",16
"서로 사랑했어요",16
"있다면 오늘",16
"큰 돈을 벌",16
"반가워 그래",16
"좋은 분이네요",16
"얼마 안 있으면",16
"더 나은 대접을 받아야",16
"그러는 거라고",16
"어제 어떻게",16
"어제 엄청",16
"콩 좀",16
"이 동네에서는",16
"사무실로 가지",16
"어젯밤에 있었던",16
"광호의 힘겨운",16
"모두 사실이야",16
"놈도 못",16
"어쨌든 당신",16
"되어 있네",16
"나라고 못",16
"남아 있다는",16
"벽을 통해",16
"서로가 필요해",16
"어쩌구 저쩌구 어쩌구 저쩌구",16
"어쩌다 이 지경까지",16
"대해 이미",16
"민혁의 신음",16
"keep up",16
"있단 건가",16
"어쩌실 건데요",16
"많이 다른",16
"어쩐지 너무",16
"대해 조사",16
"않는 이유",16
"어쩔 셈이지",16
"내가 있었어",16
"어쩔 수 없소",16
"얼어 죽게",16
"가서 씻어",16
"널 위해 이걸",16
"내가 누군지 아니",16
"어쩔수 없어",16
"서로의 몸을",16
"대해서 그는",16
"모두에게 내가",16
"어찌나 많은지",16
"대해서 난",16
"총 없어",16
"좋아한다고 해서",16
"방 바로",16
"어차피 한",16
"억 년 전에",16
"감싸고 있어",16
"많이 돼",16
"얼마나 들지",16
"참을 수 없었다",16
"시간 없거든",16
"널 위해서였어",16
"그랬다고 생각하지",16
"지금 설마",16
"you have any idea",16
"나라의 가장",16
"언니 어디",16
"언니 우리",16
"해가 안",16
"않는게 좋을",16
"불러 주는",16
"계속 찾아보고",16
"총도 없고",16
"이제 자네도",16
"해결 방안을",16
"이 마을로",16
"중인 거죠",16
"언제 그랬는데",16
"그 사람들처럼",16
"널 이해",16
"언제 들어왔어",16
"all a",16
"정상 궤도에",16
"정상 아니야",16
"톰 행크스",16
"언제 알았어요",16
"대화는 안",16
"모두 준비해",16
"그랬어 그런데",16
"불러 줄래요",16
"소질이 없어",16
"언제 찍은",16
"더 돼",16
"널 잃을 수 없어",16
"언제 해요",16
"널 잃지",16
"더 두려운",16
"그러나 가장",16
"언제나 그랬어",16
"알고 그걸",16
"그게 아니라 이",16
"대화하는 건",16
"정신 놓지",16
"그랬어요 그건",16
"그랬어요 근데",16
"그런 말투",16
"언제든지 다시",16
"그랬어요 왜",16
"그들은 믿을",16
"언제부터 날",16
"많이 들었을",16
"것 같은지",16
"얼마나 오랜",16
"제 결정을",16
"했잖아요 무슨",16
"공원에 오신 걸",16
"언젠가 우리는",16
"그랬으면 해",16
"모두가 그렇지",16
"얻게 됩니다",16
"더 가까이 갈",16
"그랬을 리 없어",16
"얻는 것을",16
"감금되어 있다",16
"내가 늘 하는",16
"찻잔을 달그락거린다",16
"서울 가서",16
"얻을 방법이",16
"여기 아무도 없어",16
"해결할 수 없어",16
"더 강해져서",16
"얻을 수 있다는",16
"알고 싶다는",16
"그랬죠 그럼",16
"더 걱정해야",16
"공원에 오신 걸 환영합니다",16
"가져선 안",16
"모두가 위험에",16
"더 많다고",16
"選擇へ 잔혹한계약과선택을향해 Hacking",16
"내가 니가",16
"서재에 있는",16
"얼굴 하지 마",16
"you get in",16
"정원 가꾸는",16
"you get this",16
"많이 마신 것",16
"you get to",16
"한테 말하는거야",16
"選擇へ 잔혹한계약과선택을향해 Hacking to",16
"꿈을 꾼 거야",16
"the blood",16
"봐요 혹시",16
"통제하고 있어요",16
"얼굴을 봐야",16
"정의와 권리",16
"결혼 준비",16
"This is why",16
"남자를 찾아야",16
"더 나쁜 게",16
"한 회사가",16
"널 죽이고 싶지 않아",16
"그러게요 정말",16
"널 죽이려 한",16
"때 손에",16
"더 나아지게",16
"통하는 사람이",16
"얼마 되지도 않았는데",16
"알고 싶은건",16
"얼마 전에도",16
"얼마가 걸리든",16
"섞지 마",16
"얼마나 가치가",16
"가져오는 걸",16
"더 나을 것 같아",16
"얼마나 걸리나요",16
"꼭 그럴게",16
"감기 때문에",16
"얼마나 기쁜지 몰라요",16
"그러고 있거든",16
"얼마나 남은",16
"얼마나 더 버틸 수",16
"그 사람이 그렇게",16
"널 지옥으로",16
"얼마나 많은 것을",16
"그러기만 해",16
"the book",16
"내가 다 할게",16
"고마워 진심이야",16
"더 도울",16
"선량한 사람들이",16
"얼마나 상심이",16
"엄마 같아",16
"gonna give you",16
"엄마 거예요",16
"얼마나 엉망인지",16
"널 지키고",16
"얼마나 영향을",16
"얼마나 원하는지",16
"얼마나 위험한 일인지",16
"제 곁에 있어 주세요",16
"꼭 올 거야",16
"더 리퍼의",16
"더 마셔도",16
"더 만들 수",16
"더 많은 것을 할",16
"얼마나 크게",16
"정확히는 모르겠지만",16
"내가 있잖니",16
"엄마 때문이야",16
"거예요 그땐",16
"더 많은 시간",16
"그러는 거냐",16
"모든 건 내",16
"선물도 사",16
"엄마 말씀이",16
"되는 게 아냐",16
"내가 다리를",16
"거야 너희들은",16
"최근 비행기 사고로 세상은",16
"you in there",16
"그 말을 믿으라고요",16
"내가 어디에서",16
"발작을 일으킬",16
"게 사라졌어요",16
"더 말해 봐",16
"나랑 친구",16
"한 번도 만난 적이",16
"나랑 하는",16
"제 근무",16
"내 사업이",16
"엄마 아냐",16
"많이 미안해",16
"그러는 걸까요",16
"그러는 것도",16
"이 무기들을",16
"엄마 약",16
"알고 있어 당신은",16
"모든 걸 안다고",16
"모든 걸 알고 싶어",16
"제 다음",16
"해달라고 했어요",16
"지금 어디 있는지 알아",16
"엄마가 갑자기",16
"제 눈으로 직접",16
"더 보낼",16
"모든 걸 알게 될",16
"엄마가 아닌",16
"같이 몇",16
"엄마 차를",16
"괜찮다고 말해줘",16
"않다는 거예요",16
"복도를 따라",16
"최선을 다하지만",16
"왜 주는",16
"그들은 엄청난",16
"더 사랑할",16
"어떻게 나갈",16
"날 엄마라고",16
"내가 자격이",16
"더 버텨요",16
"그러니 둘",16
"날 오후",16
"이 문제부터",16
"있소 왜",16
"이 문제를 해결해야",16
"않다는 걸 알게",16
"알고 있었는데요",16
"투자 안",16
"식당에 있던",16
"널 한 번",16
"아무도 여길",16
"더 보트 프레쉬",16
"더 보트 프레쉬 오프",16
"엄마가 되려고",16
"더 복잡하다",16
"당신에게 필요한 건",16
"나를 깨우고 나서 다시",16
"왜 FBI가",16
"나빠질 수도 있어",16
"발표 안",16
"제 생각엔 당신은",16
"있습니다 가장",16
"모든 것을요",16
"제 생각으론",16
"거예요 그쪽",16
"엄마가 보낸",16
"더 붙여",16
"남편이 아니라",16
"잘못이야 하지만",16
"엄청 싫어해",16
"밝혀낼 겁니다",16
"엄마가 엄청",16
"문 소리",16
"gonna run",16
"알고 있을 줄",16
"모든 게 사라졌어요",16
"제 엄마는",16
"더 원해요",16
"트렁크 열어",16
"이 바이러스가",16
"왜 풀어",16
"감당하기 힘들",16
"자기 옆에",16
"말씀해 주실 수 있나요",16
"선생의 한숨",16
"엄마가 죽었을 때",16
"더 이상 기다릴 수",16
"이제 친구가",16
"없고 심지어",16
"선수 생활",16
"제 말이 무슨 말인지",16
"있습니다 다",16
"나를 구할",16
"하는 사람한테",16
"엄마는 더",16
"거예요 나를",16
"엄마는 맨날",16
"엄마는 몇",16
"엄마는 아무것도",16
"없네요 정말",16
"말아야 합니다",16
"가져와 빨리",16
"트윈 픽스 보안관 사무소",16
"선우의 힘주는 신음",16
"그 사이트",16
"제 몸은 제가",16
"없는 것 같고",16
"엄마는 뭐",16
"추울 거야",16
"함께 살면서",16
"없는 곳이죠",16
"줘 물론이지",16
"더 있는 거",16
"we should be",16
"나는 이 남자를",16
"게 아냐 네",16
"갑자기 생각난",16
"엄마도 그렇게",16
"없는 사람들도",16
"더 수월할",16
"없는 사람에게",16
"제 바로",16
"남편이 이",16
"제 차예요",16
"넘기면 안 돼",16
"제 첫 번째",16
"거예요 모든 걸",16
"나를 보기",16
"있습니다 아뇨",16
"같은데 알았어",16
"선재가 숨을",16
"시간도 많이",16
"없는 이들을",16
"그건 나한테 맡겨",16
"좋은 여자가",16
"있을 때 즐겨",16
"있습니다 아마",16
"선재의 거친",16
"선재와 혜원의",16
"선재의 거친 숨소리",16
"없는 힘",16
"거예요 남편이",16
"더 스트레인",16
"엄마랑 있어",16
"밤 그리고",16
"희생자 이름은",16
"freely translated",16
"나를 끌고",16
"엄마를 구할 수",16
"엄마를 닮아서",16
"엄마를 닮은",16
"더 시키실",16
"게임 말이야",16
"복수 할",16
"엄마를 사랑해",16
"in the street",16
"그러다가 어느 날",16
"제가 감당할 수",16
"왜 결혼을",16
"없다고 봐",16
"엄마를 잃은",16
"더 좋았는데",16
"할 만해요",16
"넘는 사건을 처리한다",16
"제 사무실",16
"없다고 하네요",16
"튀어나올 것",16
"같이 봐도",16
"더 심하죠",16
"희생자를 존중해 나머지는 그대로",16
"없다는 뜻이죠",16
"약 빨고",16
"모든 변수를",16
"있을 수도 있잖아요",16
"알레르기가 있어서",16
"힐러 대위",16
"없던 일로 하죠",16
"더 중요한 것",16
"가는 것처럼",16
"그러니 자네",16
"제 삼촌이",16
"그러면 다들",16
"더 진짜",16
"you looking at",16
"발이 아파",16
"더 찾고",16
"엄마한테 안부",16
"더 최악이야",16
"더 아프게",16
"때 이런 일이",16
"you lose",16
"게 쉽지는",16
"선택의 폭이",16
"더 커져",16
"제가 도와드릴 일이",16
"있습니다 저희",16
"않아 곧",16
"제가 도착했을",16
"없어 그때",16
"특히 그의",16
"제가 말씀드렸잖아요",16
"시간 이후로",16
"밝은 빛을",16
"없어 내가 원하는",16
"그러면 이걸",16
"거예요 너희",16
"없어 네가 날",16
"더 안좋아",16
"엄청 많고",16
"그러면 저기",16
"없어 도움이",16
"제가 모든 걸",16
"아니야 당신과",16
"I can do it",16
"내 형제들을",16
"거예요 아이",16
"you made it",16
"걸리지 않게",16
"있습니다 할",16
"선한 사람이",16
"그러니까 결국",16
"엄청 위험한",16
"모든 것입니다",16
"아니야 더 이상",16
"된 기분이네요",16
"on the line",16
"없어 요즘",16
"없어 우리 모두",16
"거야 그럴 일",16
"반년 전",16
"엄청 좋아하는",16
"더 어려울",16
"이제는 그냥",16
"찾고 있는 거지",16
"그 생각을 못 했네",16
"모든 게 끝나고",16
"끌 때",16
"첫 데이트가",16
"없어 진심이야",16
"없어 평생",16
"가서 얘기하죠",16
"더 엉망이",16
"없어 확실해",16
"아니야 말",16
"모든 일들에",16
"hell was that",16
"줘 잠깐",16
"거예요 어젯밤",16
"없어야 하는데",16
"제가 아빠한테",16
"제 아빠를",16
"때 자네는",16
"엄청난 위험에",16
"엄청난 위험을",16
"더욱 그렇다",16
"없어요 누구나",16
"꼭 보셔야",16
"엄호 사격",16
"그러니까 내게",16
"넣어 달라고",16
"없어요 미안하지만",16
"좋은 점도 있어",16
"해보면 안",16
"아니야 모두",16
"넣어 두세요",16
"업무 수행",16
"났던 거야",16
"걸 들어본",16
"없거든 그래서",16
"말은 그저",16
"제가 설명할",16
"해보자는 거지",16
"충격에 빠졌습니다",16
"없거든요 그럼",16
"그러니까 니 말은",16
"게 싫다",16
"게 아니야 그건",16
"그러진 않아",16
"거예요 왜냐면",16
"모든 지원을",16
"던 씨",16
"설명 못 해",16
"거로 생각합니다",16
"났어요 그",16
"제가 정말로",16
"설명되지 않는",16
"꼭 봐야겠어",16
"전 살인",16
"제가 죽였다고",16
"그 성을",16
"freely translated by",16
"같이 살아도",16
"없었어요 오늘",16
"본 거 없어",16
"게 싫었던",16
"you need is",16
"없었을 것입니다",16
"계획이 있을 거야",16
"다 괜찮은 거죠",16
"해봐 오",16
"없고 지금",16
"더 이상 말",16
"그게 언제였지",16
"트루 디텍티브",16
"충분히 많은",16
"없군 난",16
"그러니까 범인은",16
"거예요 듣고",16
"없길 바라",16
"해도 당신",16
"더 이상 아무",16
"없을 리가",16
"이 사람 저",16
"설명해 드리겠습니다",16
"더 이상 아무도",16
"제거할 방법을",16
"없네 여기",16
"네 FBI",16
"없네 이건",16
"나머지는 알아서",16
"갖다 놓을게",16
"사람을 아는데",16
"모든 경찰이",16
"제게 모든",16
"제게 어떤",16
"설명해줄 거야",16
"We''re supposed to",16
"놈을 죽인",16
"없인 아무",16
"grease lightning",16
"밤을 보내게",16
"보낸 이메일",16
"때 집을",16
"거예요 제대로",16
"보려고 했어요",16
"없는 거고요",16
"또 오셨네요",16
"자기 잘못이",16
"거예요 좀 더",16
"시간의 흐름",16
"그런 것은 없다",16
"네 갑시다",16
"할 수 있어요 우리",16
"모르겠다 이",16
"할 수 있대",16
"모르겠다 이런",16
"나 정도",16
"거야 느낌이",16
"없는 게 뭔지",16
"내가 당신을 압니다",16
"데려다 줄께요",16
"섬의 모든",16
"전에 보고",16
"you or",16
"제대로 해봐",16
"왜 그런가요",16
"거예요 말이",16
"성 패트릭",16
"다음으로 넘어가죠",16
"모든 기술",16
"에 있었다",16
"파악할 수 있을",16
"더 있다간",16
"네 거짓말은",16
"하는 얘길",16
"없는 데",16
"제 지시를",16
"당신 눈이",16
"에드먼즈의 데이터가",16
"데려와야 한다",16
"없는 말은",16
"이 사무실의",16
"성경 구절",16
"게 아냐 네가",16
"제 집",16
"모르겠어 진짜",16
"성공 못 하면",16
"밥 못",16
"제발 내 말을",16
"데리고 나가라",16
"you pay",16
"있어 기분이",16
"제 집이에요",16
"그러니까 좋은",16
"없는 사람이라고",16
"제발 떠나지",16
"그 말이죠",16
"더 있을게",16
"밥 줄",16
"엔 사바 누르",16
"되는지 모르겠어요",16
"엔진 고장",16
"게 아닐 수도 있어",16
"데리고 왔는데",16
"엔진 점화",16
"그런 당신은",16
"같이 싸울",16
"해도 신경",16
"더 있을까",16
"데리러 가마",16
"엘리베이터 안에",16
"데리러 가요",16
"그러니까 한 번",16
"데리러 오기로",16
"모르겠어요 좋아",16
"제 친구들이에요",16
"있지 아직",16
"데리러 왔을",16
"good to know",16
"그러니까 혹시",16
"여기 계속 있는",16
"파트너가 필요해",16
"더 잘 살",16
"한 번인데",16
"내가 가져",16
"그런 말 들으면",16
"없는 일이잖아",16
"네 고양이",16
"여기 남을 거야",16
"없는 작은",16
"특별한 날이",16
"제발요 안",16
"여기 뉴욕에",16
"없는 평범한",16
"그러다 내",16
"제 탓을",16
"많이 흘려서",16
"그러다 누가",16
"불리한 증언을 할",16
"데이트 사이트",16
"성모 마리아의",16
"있지 오",16
"없는데 네",16
"치료해야 해",16
"줘야 했는데",16
"찾으러 갈게요",16
"the dog",16
"여기 사시는",16
"모든 돈",16
"밤 그의",16
"성사시키기 위해",16
"파티를 시작해",16
"없는데 제",16
"건 믿지",16
"여기 안 왔어요",16
"데일 쿠퍼",16
"그런 면은",16
"그런 모든",16
"그런 모습은 처음",16
"여기 없는데요",16
"그런 무모한",16
"여기 영원히",16
"있는지 알아보는",16
"찾는 건가",16
"거요 저",16
"도 선회",16
"해도 이해해요",16
"밤 나랑",16
"게 아니군",16
"방 청소",16
"말을 들어도",16
"모르는 게 있어요",16
"일 이제",16
"당신은 세상에서 가장",16
"飮みこまれてゆく 타임루프를향해",16
"여기 와서 날",16
"성자 성령의",16
"없다 보니",16
"가져갔을 거예요",16
"날 믿어주는",16
"여기 왔으면",16
"더 좋거든",16
"해도 저는",16
"여기 이것 좀",16
"여기 이름이",16
"낳은 거야",16
"같이 안 왔어",16
"여기 있고 싶어요",16
"여기 있기 때문에",16
"제일 약한",16
"제가 가져온",16
"내가 돕게 해줘",16
"여기 있는거죠",16
"될 거 같은데요",16
"you said that",16
"여기 있다는 것을",16
"없다고 넌",16
"나쁘지 않습니다",16
"말을 듣다",16
"없다고 말해줘",16
"飮みこまれてゆく 타임루프를향해 빨려 들어가는",16
"내가 가진 모든 것을",16
"판 거예요",16
"여기 있으려고",16
"갈라놓을 순",16
"제가 갑니다",16
"모르는 주제에",16
"밤 널",16
"바로 그 사람이야",16
"그러라고 했어요",16
"없다고 하셨어요",16
"있어 누군지",16
"바로 그 여자야",16
"번호로 연락",16
"여기 한가지",16
"그런 소리 마세요",16
"때가 된 거야",16
"자기야 무슨",16
"도망가지 않을 거야",16
"love again",16
"알아 왜냐하면",16
"밤 당신의",16
"제가 관심 있는",16
"세 개의 다른",16
"the edge of",16
"더 좋은 생각 있어요",16
"제가 그 사람을",16
"모르잖아 그럼",16
"그 시스템이",16
"멋대로 할",16
"있는지 알아보자",16
"해독 할",16
"그의 많은",16
"갔을 때요",16
"보면 엄청",16
"We''ll have",16
"있어 당신한테",16
"your ear",16
"그러면 같이",16
"젠장 아빠",16
"그 시절에는",16
"그런 약속을",16
"도봉순 씨",16
"잊은 게 있어",16
"세 명이랑",16
"여기보다 훨씬",16
"그녀 자신을",16
"여기서 기다리렴",16
"여기서 끝나지",16
"팔기 전에",16
"세 번 더",16
"도시를 떠날",16
"여기서 나갈 방법이",16
"모르지 넌",16
"줘요 어서요",16
"네 남자친구야",16
"여기서 누굴",16
"없던 게",16
"공간을 좀",16
"여기서 데리고 나가",16
"같이 여기서",16
"그런 용기가",16
"더 좋아하게",16
"그런 눈으로 쳐다보지",16
"밤 무슨 일이 있었는지",16
"세 사이의",16
"여기서 뭐가",16
"그런 이야기가",16
"내가 뒤를 봐줄게",16
"없소 내",16
"그러면 내일",16
"보면 좋아할",16
"나쁜 뜻은 없지만",16
"도와야 할지",16
"you should have",16
"여기서 살아야",16
"내 가족을 죽인",16
"넌 어쩌고",16
"보면 하지만",16
"거야 당신은 내",16
"도와주면 좋겠어",16
"문으로 나가면",16
"속에서 사랑을 찾았어",16
"없습니다 뭐",16
"아니었다 내",16
"모든 사람들을 위해",16
"이 섹시한",16
"그건 말할 수 없어요",16
"모든 사람들이 다",16
"해라 내",16
"해야 할지 알아",16
"좋지 좋아",16
"이 소녀가",16
"조금만 더 기다리면",16
"자 오늘",16
"없애 버리고",16
"세계 대전이",16
"내 갈 길",16
"제일 좋더라",16
"친구는 없어요",16
"다 박살",16
"여기엔 아무것도",16
"여기엔 없어",16
"잘해 낼",16
"아니었다면 이",16
"없어 FBI가",16
"어디에 뒀는지",16
"여긴 그",16
"더 크네",16
"때가 왔구나",16
"여긴 네가 있을",16
"없어 걘",16
"없어 거기서",16
"않아요 또",16
"그러면 안 되는 거",16
"여긴 왠일이야",16
"도울 생각",16
"여긴 웬일이니",16
"got back",16
"제가 드릴 수",16
"말이 사실이란",16
"했는지 어떻게",16
"여길 나가서",16
"해야지 네가",16
"여기 있어 그",16
"나쁜 일이 안",16
"자격이 없었다",16
"남아있는 게",16
"알아듣기 쉽게",16
"꽉 찼네요",16
"세계에 온 걸 환영해",16
"꼭 찾길",16
"모스 형사입니다",16
"없어 나 좀",16
"제가 말씀드렸던",16
"네 대학",16
"회장의 웃음",16
"않아요 알아",16
"여보 뭐",16
"아무래도 안 되겠어",16
"친구를 만날",16
"해오고 있다",16
"모습을 보기",16
"없어 너를",16
"여성 모두",16
"죽이고 있다",16
"먹자고 한",16
"있어 미국",16
"더 하기",16
"あなたには 瞬き程度の",16
"여유 있어",16
"あなたには 瞬き程度の 些事な等級",16
"あなたには 瞬き程度の 些事な等級 너에게는깜빡임정도의사소한",16
"도움이 안 되고",16
"네 등에",16
"더 한 번",16
"있어 밤에",16
"없어 돈을",16
"더 할 말 없어",16
"더 할 말 없어요",16
"여자 만나러",16
"여자 만나서",16
"세레나 밴 더",16
"없어 마지막으로",16
"이 시간대에",16
"항상 엄마가",16
"거예요 아빠는",16
"나서 날",16
"내가 더 많은",16
"때까지 계속할",16
"더 해보고",16
"제가 무슨 말",16
"조용히 하고 있어",16
"더 해보죠",16
"당신은 재능이",16
"거기가 어딘데요",16
"더 해야지",16
"한 사람입니다",16
"말 되게",16
"거죠 그러다",16
"그 아이한테",16
"여자가 저를",16
"세부적인 건",16
"여자는 네가",16
"여자는 누구예요",16
"없어 서둘러",16
"you telling",16
"시간을 소중히",16
"찾아 보자",16
"있어 보이네요",16
"이 시신은",16
"감사의 말씀",16
"없어 아무것도 없어",16
"나서는 걸",16
"제가 뭘 하고",16
"이 시를",16
"더 힘들어요",16
"그런데 요즘",16
"편이 아니라",16
"여자를 좋아해요",16
"여자를 찾아서",16
"세상 어딘가에",16
"독성이 있는",16
"더기 더기",16
"그런데 일이",16
"그러실 거예요",16
"바로는 이",16
"공군 기지에서",16
"네 말도 안",16
"독한 술",16
"세상에 괜찮아요",16
"없어 오히려",16
"여자친구가 있어",16
"가슴이 터질",16
"존 디글",16
"세상에 그걸",16
"힘을 합쳐야 해요",16
"돈 구할",16
"못 드려서 죄송해요",16
"약이 안",16
"되려고 하지",16
"그런데 할",16
"있어 사람",16
"그런데도 날",16
"그런데도 내가",16
"너무 늦었소",16
"걸 말이야 난",16
"더는 못 버텨",16
"존 트라볼타",16
"그러죠 그리고",16
"돈 먼저",16
"해요 만나서",16
"여쭤봐도 되겠습니까",16
"더는 못하겠어요",16
"여행 가방은",16
"편하게 살",16
"존슨 우주",16
"고마워요 당연히",16
"여행 중인",16
"I''ll show you",16
"자기 안에",16
"할리우드 엔딩",16
"없어 저기요",16
"네 말이 맞아 네가",16
"내 결혼을",16
"말 들리지",16
"꼭 하고 싶어",16
"편한 거",16
"없어 죄송해요",16
"편한 시간에",16
"더는 안 해",16
"Knock on door",16
"역사상 최대의",16
"침대에서 자",16
"먹지도 자지도",16
"더는 여기 못",16
"역시 그렇군요",16
"돈 줬어",16
"가서 일이나 해",16
"돈 피에트로",16
"내 경험에 의하면",16
"역할을 합니다",16
"거야 도와줘",16
"세상에 이걸",16
"모든 일과",16
"제가 쐈어요",16
"없어도 될 것",16
"효과를 위해 허구를",16
"돈은 모두",16
"연구 결과는",16
"세상에 제발",16
"asked me to",16
"그럴 듯한",16
"제가 아니면",16
"해변을 따라",16
"없어서는 안 될",16
"없어야 돼",16
"연기한 거예요",16
"모든 일은 다",16
"높은 고도",16
"연락 안 한 지",16
"좀 걷지",16
"그럴 리가 없었다",16
"아니에요 나쁜",16
"모든 일이 다 잘",16
"나야 정말",16
"찾아 헤맸어",16
"그러지 말고 우리",16
"제가 몸이",16
"연루된 건",16
"제가 알 바",16
"난 네가 걱정돼",16
"그럴 수 없다는 걸",16
"모든 자산을",16
"평생 최고로",16
"You went",16
"네 목숨을 구하려고",16
"돈을 줘요",16
"감사하지만 전",16
"세상은 즐겁기만 하지",16
"돈을 훔쳐서",16
"좀 나아질 거야",16
"없어요 뭐가",16
"약점을 쥐고",16
"제가 얻은",16
"같은데 좋은",16
"없어요 보통",16
"더이상은 못",16
"않았다는 것만",16
"아니에요 대체",16
"게 있어 그게",16
"열린 창문으로",16
"없어요 난 그냥",16
"없어요 세",16
"힘든 거 알아 하지만",16
"더한 것도 할",16
"없어요 시간",16
"돌 거야",16
"계속 노력했어",16
"티머시 아이필드의",16
"목숨을 구해줬잖아",16
"없어요 아빠가",16
"거예요 영원히",16
"좀 닥칠래",16
"열심히 일해요",16
"있어 어디 보자",16
"you told me",16
"좀 다물래",16
"것으로 만들",16
"있어 어디에",16
"잘했어 하지만",16
"같이 있는걸",16
"덕분에 다",16
"좀 더 안전한",16
"좀 더 높이 뛰어",16
"거지 아니야",16
"없어요 여보세요",16
"좀 더 조용한",16
"돌리지 마세요",16
"볼 수 있다니",16
"you trust",16
"없어요 원하는",16
"때까지 무슨",16
"좀 데리러 와",16
"세상이 될",16
"내가 고를",16
"I guess it",16
"포 호스맨",16
"가서 자렴",16
"덕분에 지금",16
"돌아 서",16
"영상을 봤어요",16
"말 못 해서",16
"좀 드셔",16
"영어 해요",16
"거예요 왜 그런",16
"팀 준비",16
"전에 한 말",16
"거지 자네가",16
"쥐고 있지",16
"팀 목사",16
"영웅이 아니라",16
"없어요 하나",16
"거예요 왜죠",16
"한 숟갈",16
"해 물론이죠",16
"덕에 우리가",16
"미셸 오바마",16
"한 술",16
"해본 말이야",16
"좀 마저",16
"포기하지 않습니다",16
"세우는 건",16
"제가 일찍",16
"그럴지도요 하지만",16
"거예요 우리 모두",16
"나만 빼고 다들",16
"없어진 줄",16
"좀 많은데",16
"없어질 것이다",16
"좀 말려봐",16
"세울 때",16
"좀 말해줘요",16
"세울 수 있어",16
"같이 있어 줄",16
"않았습니다 그래서",16
"세워 놓고",16
"그럼 갈까요",16
"않았습니다 그리고",16
"영향을 받았어",16
"없었나 보지",16
"데리고 오고",16
"돌아가야 할 것 같아",16
"영혼을 가지고",16
"내 여자친구랑",16
"영혼을 위한",16
"던진 게",16
"영화 파고 를원작으로 제작되었습니다",16
"좀 바쁜데요",16
"세인트 마틴",16
"네 부인은",16
"옆 건물에",16
"없었던 듯",16
"돌아다니면 안 돼",16
"겠 어",16
"나만 혼자",16
"제가 조사를",16
"a list",16
"그만좀 해",16
"나오기 전까지",16
"제가 죄송하죠",16
"예 음",16
"아니에요 아직도",16
"제가 죄송해요",16
"예감이 안 좋아요",16
"가족 같아요",16
"예고되지 않은",16
"가족을 지키는",16
"나오기만 하면",16
"말 쓰면",16
"돌아오실 겁니다",16
"그런 거 아니에요 그럼",16
"in your hand",16
"없었어 이게",16
"감사합니다 곧",16
"없었어 좋아",16
"그럼 나중에 뵙죠",16
"돌아온 뒤",16
"없었어요 그러다",16
"우리 모두 할",16
"절대 잊지 않아",16
"방사성 물질",16
"돌아올 거요",16
"해주면 좋겠어",16
"君のその笑顔 守りたいのさ 너의그 미소를지키고싶어",16
"돌아올 수 있어요",16
"예외는 없습니다",16
"시간이 더 필요합니다",16
"그런 거 있어",16
"좀 비켜 봐",16
"이 왕국을",16
"그런 거 절대",16
"없었어요 이런",16
"me because",16
"좀 사다 줘",16
"것 같아요 그러니",16
"나는 집에서",16
"없었으면 어쩔",16
"힘든 상황을",16
"없었을 것",16
"제가 충분히",16
"찾으면 나한테",16
"그런 거는",16
"오 그게",16
"박병은 김가은",16
"오 실장이",16
"네 상상",16
"폭발을 일으킬",16
"커피 만들어",16
"같이 있었을",16
"몰라 빨리",16
"없었지만 그",16
"말이 없지",16
"게 아니야 우리는",16
"팀이 이",16
"돕는 게 내",16
"right on",16
"좀 쐬려고",16
"그런 거야 내가",16
"거짓말을 했잖아",16
"본 곳이",16
"모든게 괜찮아",16
"꼴은 안",16
"때는 아주",16
"좀 앉아서",16
"제가 한 거예요",16
"당신 삶이",16
"때는 우리",16
"동료 중에",16
"그럼 두 분은",16
"거예요 이해가 안",16
"제가 한 말씀",16
"동료를 위해",16
"I wish I was",16
"당신 삶을",16
"후에 제",16
"守りたいのさ 너의그 미소를지키고싶어 そしてまた",16
"팁 하나",16
"오늘 받은",16
"데 뭐",16
"제가 할 말이",16
"가장 운이 좋은",16
"데 사용할",16
"이 음식",16
"제가 할 수 있습니다",16
"데 소질",16
"가족이 되고",16
"오늘 부로",16
"오늘 새벽에",16
"잠깐 괜찮으세요",16
"거예요 자신의",16
"좀 우울해",16
"데 쓴",16
"말 안 해 줄",16
"데 얼마",16
"동생을 데리고",16
"못 볼 꼴",16
"그런 건 상관없어요",16
"몰라도 이런",16
"was more",16
"게 아니야''",16
"오늘 저녁까지",16
"동시에 할",16
"오늘 저희",16
"없을 때를",16
"해줘 나",16
"없을 수도 있고",16
"오늘 제일",16
"없을 정도야",16
"오늘 죽지",16
"Fuck you",16
"본 다음",16
"나온 이후로",16
"그런 건 아무래도",16
"힘든 시기",16
"나머지는 그대로 묘사했다",16
"해줘 알았어",16
"네 속이",16
