Item,Frequency
"안 먹어서",23
"없습니다 그러니",23
"눈이 와도 포근해",23
"날지 못하는",23
"경쟁이 없어",23
"난 종일",23
"뭔지 생각해",23
"눈이 와도 포근해 널",23
"사람이 이걸",23
"그녀의 눈은",23
"몰라 알고",23
"국방 장관",23
"소리 좀 하지",23
"안 먹을 거예요",23
"하는 일의",23
"매번 같은",23
"난 잘 모르겠다",23
"짓을 했냐고",23
"때까지 다른",23
"거로 생각했죠",23
"그리고 여길",23
"뭔지 알려",23
"through my",23
"본 날",23
"술에 취하면",23
"너도 얼른",23
"다음은 당신",23
"뭔가 문제가 있는",23
"없습니다 모든",23
"집으로 데리고",23
"애가 아니라",23
"오늘 학교에",23
"하곤 했지",23
"사냥할 거야",23
"있을 줄 알았죠",23
"눈치 못 챈",23
"임 국장",23
"동안 너무",23
"거 잖아요",23
"비싼 값에",23
"원래 저런",23
"정리를 좀",23
"낸 것도",23
"사는 게 아니에요",23
"부상 때문에",23
"같았어요 하지만",23
"다음은 우리",23
"사는 남자",23
"머리도 안",23
"막고 있습니다",23
"오늘도 안",23
"some of the",23
"진짜로 이",23
"안 믿는 거야",23
"어떤 것과도",23
"안 믿는데",23
"같은 거 못",23
"최고로 좋은",23
"사망한 날",23
"너만 할 수",23
"좌석 밑에",23
"안 믿어져",23
"감사합니다 여보세요",23
"몰라 맞아",23
"이제 집에 가",23
"하지만 왜죠",23
"내가 여기 있는 거",23
"너무 고통스러워",23
"오늘은 그런",23
"냄새 맡는",23
"그리고 멋진",23
"소리를 질렀어요",23
"상상력을 발휘해",23
"같은 거였죠",23
"혹시 당신",23
"안 바꿔",23
"이제 학교",23
"마실 거라도 드릴까요",23
"세상에 없어",23
"안 해 우리",23
"너무 더워요",23
"때 아버지",23
"동안 몇",23
"하고 두",23
"같은 건물에",23
"내 이름은 마이클 웨스턴이야",23
"고장 났을",23
"사람 같이",23
"차려야 해요",23
"너무 멋져서",23
"일이 일어나지 않게",23
"기분을 느끼고",23
"다 똑같은 거야",23
"해주고 싶은데",23
"구급차가 오고",23
"이젠 당신도",23
"귀 막아",23
"사정이 있는",23
"say it''s",23
"만들 수 있을 것",23
"것도 없는 無欲なバカにはなれない 욕심",23
"같은 곳이죠",23
"인생을 살게",23
"일이 일어났다고",23
"않아요 당신도",23
"걸린 것 같아요",23
"사람 말이 맞아",23
"사진도 있어요",23
"대해 생각했다",23
"표 좀",23
"그것은 지금",23
"네 당신의",23
"냉장고에 있어",23
"봐요 뭐가",23
"상상이 가요",23
"사람 보내서",23
"say this",23
"기분이 든다",23
"여자 내가",23
"일이 있단다",23
"남기지 마",23
"It means",23
"기회를 주는 게",23
"같은 녀석이",23
"같아 알겠어",23
"애나 캣은",23
"이 미친 새끼",23
"일이 있어도 내가",23
"했죠 그래",23
"거친 호흡",23
"안 보냈어요",23
"우리가 바꿀 수",23
"계속 제",23
"세상에 둘도",23
"사람 없었어요",23
"사람 없잖아요",23
"사람 없잖아",23
"너무 힘들다",23
"하지만 둘이",23
"was about",23
"난 걔한테",23
"뉴스룸 시즌",23
"게 당연하잖아",23
"있군 그래",23
"일이 있었거든요",23
"살고 있잖아요",23
"일이 있었구나",23
"어제 오후에",23
"함께 해요",23
"같아 얼마나",23
"살려둘 수",23
"죽이면 문제가",23
"너 괜찮아요",23
"살리는 건",23
"was actually",23
"너에게 데려가네",23
"좀 줘봐요",23
"죽이면 안돼",23
"나타나지 않았어",23
"같아 여긴",23
"다치게 할 수",23
"얘기 하기 싫어",23
"일이 있었는지에",23
"가면 갈수록",23
"겁에 질릴",23
"아니야 그만",23
"뭘 어쩌라는",23
"애들 말이야",23
"동안 이걸",23
"너와 다시",23
"걸을 거야",23
"나한텐 말",23
"저희가 준비한",23
"당신이 그랬어요",23
"만들지 말라고",23
"TV 안",23
"상태가 정말",23
"그 계약을",23
"죽이지 않겠다고",23
"왜 그렇게 생각하는데",23
"안 보이냐",23
"기회를 줘봐",23
"휠러 타이어 가게",23
"기회를 줘야지",23
"중 더",23
"살펴봐야 해",23
"막을 수는 없어",23
"살해 현장에서",23
"죽이지 않았으니",23
"암살 시도",23
"안 보이잖아요",23
"원하는지 알고",23
"이상은 아니에요",23
"기분이 좋은",23
"시키는 대로 한",23
"looked at",23
"하지 마 안 돼",23
"하지만 형은",23
"처음 시작했을 때",23
"시간을 보내기",23
"별로인 거",23
"좋아 준비됐어",23
"거나 다름없죠",23
"옷을 입힐",23
"네가 지면",23
"고마워 널",23
"봐주셔서 감사합니다",23
"죽음에 관해",23
"얻지 못한",23
"사람들 네",23
"어떤 새끼야",23
"여러분 안녕",23
"너한테 하고 싶은",23
"구석구석 모든 게",23
"구석구석 모든 게 좋아",23
"변하지 않는다",23
"뭔가 찾을 수",23
"될 겁니다 그",23
"켜는 소리",23
"뭔가 찾은 것 같아요",23
"그 날밤",23
"대신 널",23
"사람들 못",23
"제가 만들었어요",23
"that doesn''t",23
"것들과 함께",23
"날씨 좋다",23
"죽이고 싶다면",23
"하기로 되어 있다",23
"상상도 못했어요",23
"하지만 효과가",23
"있는 놈들이",23
"정부는 이",23
"난 술 안",23
"가진 한",23
"했잖아요 왜",23
"같아 잠깐만",23
"그리고 사건",23
"다시 전화할",23
"뭐 갖고",23
"I heard you",23
"차로 친",23
"있는 모든걸",23
"있는 무언가를 この時代に叩きつけてやれ",23
"원하지 않으니까",23
"돌아가 네",23
"있는 바로 그",23
"가족이 아닌",23
"어두울 때",23
"만져 봐도",23
"사람들과 어울리는",23
"뭘 하고 싶은데",23
"마요 진짜",23
"집이 마음에",23
"안에 앉아",23
"보게 될 거다",23
"안 빼",23
"너 목에",23
"있는 사람이 있다면",23
"원한 게 아니야",23
"사람들도 있지만",23
"그러면 저는",23
"죽이려고 해서",23
"순간 네",23
"당신이 찾은",23
"넌 감시당하고 있어 정부는",23
"그럼 아버지가",23
"네 둘",23
"그리고 사실은",23
"후회하는 게",23
"내가 입고",23
"이 순간 重なり合った未来 서로",23
"알다시피 내",23
"내가 도와줄 수 있을",23
"대로 내가",23
"죽이지 않는다면 말이지",23
"부인 같은",23
"호르몬 때문에",23
"말에 대답해",23
"국가에 대한",23
"가능성이 높다고",23
"내 말은 그런 뜻이",23
"있는 유일한 방법",23
"모두에게 좋을",23
"얼어 죽기",23
"일이라면 뭐든지",23
"질문은 그만",23
"본 적이 없죠",23
"아빠는 나를",23
"사람들은 그들이",23
"사람들은 그게",23
"갖고 싶은 거",23
"이 용감한",23
"레츠 고",23
"보게 해 줘",23
"we can do",23
"특히 저",23
"한 마리씩",23
"쓰레기 버리러",23
"혼돈 속에서",23
"힘 없는",23
"난 겁",23
"있을지도 모르겠네요",23
"사람들은 어떤",23
"곧 익숙해질 거야",23
"마을에 온",23
"새어 나가면",23
"아직도 우리가",23
"새해 전날",23
"들어갈 수 없어요",23
"다투는 걸",23
"일이야 정말",23
"그는 살아있다",23
"있고 누가",23
"비웃지 않아",23
"거리를 걸어",23
"생각 중이었는데",23
"사람들을 다시",23
"날 죽이는 게",23
"것 같네요 우리",23
"이 비극적인",23
"내가 믿었던",23
"거 지겨워",23
"싸울 때는",23
"세랑의 옅은",23
"안에 들어가는",23
"있는데요 이",23
"거야 운이",23
"원해서 하는",23
"운영할 거야",23
"일은 없을 거요",23
"그냥 잊고",23
"별생각 없이",23
"했는데 말이죠",23
"넌 아닌",23
"대해서 말해",23
"것이다 그건",23
"죽인 적은",23
"잠깐 다른",23
"게 아니라 안",23
"이상하긴 해",23
"같아서 그래요",23
"저랑 같이 가시죠",23
"다시 볼 줄",23
"원했을 것이다",23
"생각이 나네요",23
"혼란에 빠진",23
"준다고 해도",23
"다시 봅시다",23
"년 후에나",23
"전투 위치로",23
"만 번",23
"생각이 아니었어요",23
"아직도 그 얘기야",23
"언덕 위",23
"바보 같은 짓 하지",23
"죽게 놔둬",23
"넌 원하는",23
"내가 시체를",23
"있다 그녀를",23
"같아서 네",23
"가져왔어요 고마워요",23
"정신 안 차려",23
"건데 이제",23
"하나뿐인 내",23
"가지 방법이 있다",23
"생각하는 만큼",23
"고맙습니다 저기",23
"억 명",23
"do I do",23
"가면 될",23
"년간 내",23
"뭘 하고 있는 거야",23
"해 하지만 난",23
"하지만 사랑하는",23
"미 해병대",23
"더 해줄",23
"한 무리가",23
"참 다행이야",23
"만 해요",23
"제가 뭐라",23
"그 반대입니다",23
"지키고 있을",23
"그럼 어느",23
"하려는 게 아니라",23
"여자가 하는",23
"뿐이에요 당신은",23
"나가지 못하게",23
"생각해요 그래서",23
"us the",23
"다행으로 생각해",23
"its own",23
"같이 가시지요",23
"사람들이 아니에요",23
"말야 너",23
"번 정도요",23
"잃게 될거야",23
"어딘지 모르겠어요",23
"괴롭힐 거예요",23
"거야 그녀에게",23
"사람들이 이미",23
"먹으라 그래",23
"국내 테러",23
"웨스턴 부인",23
"제가 도와 드릴게요",23
"사람들이 자기를",23
"사람들이 있지",23
"명의 여자를",23
"사람들이 자신의",23
"참 재미있는",23
"죄 없는 사람들을",23
"질질 끄는",23
"what have",23
"생사가 달린",23
"사람들이 지금",23
"사람들이 줄을",23
"제가 미리",23
"짓 말고",23
"생화학 무기",23
"거예요 어제",23
"널 보호할 수",23
"한 잔 더 할래",23
"정말 대단하네",23
"I''m having",23
"서 있게",23
"캘리포니아 버클리 캠퍼스",23
"너희는 왜",23
"우리가 사랑한",23
"내가 한 가지",23
"않는 건가",23
"더 힘껏",23
"있다면 다시",23
"안 오셔",23
"마약 파는",23
"있다면 뭘",23
"관심을 두는",23
"세상 모든 것들을",23
"난 결백해요",23
"제가 반드시",23
"답이 있어",23
"그녀에게 모든",23
"뒤로 빼",23
"술 그만",23
"그녀는 그들이",23
"일 있잖아",23
"널 이길",23
"인종 차별주의자",23
"밤 파티를",23
"같아요 괜찮아",23
"속의 남자",23
"우리 모두에게요",23
"같이 듣는",23
"마음에 드는 게",23
"그냥 자기가",23
"날 무슨 일이",23
"put in",23
"항상 그렇진",23
"널 죽이게",23
"이건 정말이지",23
"전 됐습니다",23
"당신은 잘못",23
"안 왔고",23
"분명 내가",23
"어떻게 그렇게 확신하죠",23
"미끼를 물지",23
"안 왔다면",23
"I knew it",23
"없어 없어",23
"가서 아침",23
"틀린 거야",23
"장소가 있어요",23
"기억을 되살려",23
"사람은 아닐",23
"오른쪽으로 돌아",23
"창문을 열어",23
"전 못 하겠어요",23
"끌고 갈 거야",23
"같기도 하네요",23
"지키는 사람이",23
"너 필요 없어",23
"않도록 해라",23
"너 하나만",23
"하나의 작은",23
"죽지 않았다는",23
"선재의 헛기침",23
"사람은 없잖아요",23
"뭔가를 해",23
"만나고 싶어해",23
"마음에 들다",23
"때까지 기다리세요",23
"그럼 어째서",23
"그것을 본 적이",23
"당신 계획은",23
"줄 압니까",23
"있어 You",23
"어떻게 다루는지",23
"정확하게 알고",23
"설득하는 건",23
"마 엄마는",23
"접근할 수가",23
"어딜 가시나",23
"여전히 노력하고",23
"큰 위안이",23
"하는 남자가",23
"많이 주는",23
"제가 볼 땐",23
"복 많이 받아요",23
"너가 그렇게",23
"얘들아 내",23
"round up the friends",23
"없어 원하는",23
"할 필요는 없잖아",23
"오면 되잖아",23
"난 그런 게",23
"네 감정",23
"때까지 기다릴게요",23
"빨리 올 수",23
"느끼게 해줘",23
"마음 없어요",23
"뭔가 변화가",23
"쿵 소리",23
"사람을 미치게",23
"날이 얼마 안",23
"사람을 믿을",23
"쓸 거고",23
"많이 힘든",23
"대해 생각해봐",23
"게 좋아 널 향한",23
"구할 수 있을까요",23
"다 뒤졌어",23
"있어 놈이",23
"오면 전부",23
"줄은 몰랐군",23
"어쩜 그런",23
"어떻게 됐냐고",23
"꼭 전화해",23
"네 누이가",23
"계획을 세우는",23
"있어 세",23
"쓸 걸",23
"말 그만",23
"음성 사서함",23
"나도 생각이",23
"미리 말했어야",23
"만나서 기뻐요",23
"찾아 낼",23
"후로 쭉",23
"안 냈어요",23
"화요일 밤에",23
"남겨 둔",23
"마음에 드는 건",23
"제가 살던",23
"남아있지 않아",23
"세상에 이런 일이",23
"네 머릿속에서",23
"다시 해보자고",23
"안 걸어",23
"같이 있고 싶어요",23
"네 목소리는",23
"있잖아 응",23
"꼭 해야 돼",23
"너도 그렇게 생각해",23
"세상을 다 가진",23
"어서 들어",23
"있어 어이",23
"말 못 했어요",23
"뭔지 난",23
"다른 한명은",23
"버렸어 널 얼마나",23
"해도 날",23
"간 사람",23
"오면 꼭",23
"희생할 수",23
"was looking",23
"알아봐 줄 수",23
"오빠 네가",23
"정도야 널 좋아하니까 비가",23
"어디든 있을 수 있어",23
"역시 날",23
"네 말이 옳았어",23
"집 가는",23
"말은 듣지 마",23
"사람이 너를",23
"그녀의 가족",23
"네 심정",23
"상태에 대해서",23
"본 거 있어",23
"구했어 내가",23
"쓸 줄은",23
"간에 그",23
"우리의 목적은",23
"소리 아니야",23
"사람이 돈을",23
"소리 하고 있어",23
"일한다는 걸",23
"무슨 소린지 모르겠어요",23
"네가 가진 건",23
"있어 형이",23
"짓을 하는 거죠",23
"사람이 되는 건",23
"부는 사나이''가",23
"짓을 하는거야",23
"것이다 정말",23
"사람이 되지",23
"네 애인이",23
"같이 죽어",23
"쓸데없는 소리 하지 말고",23
"네 얘기야",23
"난 공식적으로",23
"없다는 건가",23
"있어서 그래서",23
"일해야 하는",23
"사람이 따로",23
"소린지 모르겠는데",23
"else is",23
"그동안 고마웠어",23
"당신 아이를",23
"곧 죽어",23
"어떻게 막을 수",23
"밤을 함께",23
"있어서 다행이네요",23
"소변 좀",23
"년을 감옥에서",23
"갖게 될 것이다",23
"이 수사를",23
"네 영혼이",23
"소식은 아직",23
"안 내려가",23
"정말 기쁘군요",23
"그냥 나가면",23
"a play",23
"너도 들었지",23
"있어야 하니까요",23
"사람이 사람을",23
"위에서 아래로",23
"그녀의 기억을",23
"되고 말고",23
"그동안 이",23
"안 내서",23
"것 같아요 왜요",23
"짓을 한 겁니까",23
"것이 매우",23
"위에서 뭘",23
"준다고 했지",23
"짓을 한 게",23
"벌벌 떨게",23
"미안하게 됐습니다",23
"위장 근무를",23
"야 니가",23
"먼저 도착한",23
"안 좋았거든",23
"얘기하는 건가요",23
"로마에 오신",23
"돈은 문제가",23
"짓을 한거지",23
"저를 죽이려고",23
"소식은 들었어",23
"괴로운 건",23
"주 정도요",23
"너희들이 내",23
"언덕 위의",23
"사람이 할 수 있는",23
"좀 해주라",23
"것 같아요 한",23
"거기가 어디죠",23
"내가 준비가",23
"우리가 뒤를",23
"그러지 마 제발",23
"안 돼 그들은",23
"손가락을 딱 튕기며",23
"씨 계신가요",23
"인정을 못",23
"세상에 하나뿐인",23
"네 핸드폰",23
"저리 가라",23
"가까운 사람",23
"느낄 필요",23
"선택은 네",23
"알았어 같이",23
"그랬다는 것",23
"크리스마스 트리",23
"don''t know anything",23
"말한 적 없는데",23
"이 순간 重なり合った未来",23
"병 주세요",23
"꽤 오래된",23
"제가 아끼는",23
"국왕 폐하의",23
"것 같지 않니",23
"위치를 알아낼 수",23
"말고 정신",23
"있어요 제대로",23
"씨 덕분에",23
"솔직히 지금은",23
"사람이 죽었습니다",23
"해리슨 웰스가",23
"있어요 저희는",23
"잃기 싫어",23
"히어로 협회",23
"걸 얻으려면",23
"한 쪽은",23
"네가 나한테 한",23
"내가 얘",23
"그 작자는",23
"가장 귀중한",23
"문 닫아야",23
"수 없는 일들이",23
"년이 될",23
"말도 못 해요",23
"대해 말씀",23
"왔다는 게",23
"수 없을 것입니다",23
"그만 난",23
"그들은 결국",23
"와 세상에",23
"줘서 고맙소",23
"번호가 뜨면",23
"있잖아요 맞아요",23
"먼저 얘기",23
"찾을 필요가",23
"애들이 그",23
"내가 보지",23
"것 같네요 좋아요",23
"만들어줄 거야",23
"난 신경 안 써요",23
"수 있는 무언가를 この時代に叩きつけてやれ",23
"나중에 후회할",23
"돈을 써야",23
"것 같은 그런",23
"시체는 어떻게",23
"말자 그래",23
"일어난 일이고",23
"좀 기다려봐",23
"stop him",23
"찾지 말고",23
"잃은 거죠",23
"Subtitle by 글라이더",23
"but that",23
"있었어 당신",23
"씨 만나서",23
"있었어 더",23
"목소리를 다시",23
"잃은 사람들",23
"네가 알아서 할",23
"너도 죽어",23
"감당해야 할",23
"그럴 수 있게",23
"수 있다면 기꺼이",23
"하지 말아야지",23
"위한 시간이",23
"집에 대한",23
"봐 정신",23
"당신이 돌아올",23
"책을 안",23
"가지고 우리",23
"한 최선을",23
"오늘 그를",23
"애들을 다",23
"있다면 어떨까요",23
"pick up the",23
"하고 근데",23
"달이 걸릴",23
"말라는 거예요",23
"혼자 두지 마",23
"대단한 것도",23
"안 돌아보고",23
"않지 그",23
"지금 온",23
"수 있었나요",23
"있었잖아 왜",23
"수 있으면 좋겠지만",23
"안 춰요",23
"뭐가 들어있는지",23
"어떻게 오게",23
"그 클럽",23
"don''t know that",23
"이 애들을",23
"군사 기지",23
"수 있지 않나",23
"별 일 없을",23
"좋을 걸요",23
"나랑 다른",23
"징징대지 마",23
"같다는 거",23
"있으니까 무슨",23
"좋아하는 영화",23
"간 적 없어요",23
"I love you boy",23
"테라스 하우스를",23
"해보는 게 어때",23
"그녀의 아들",23
"위해 거기",23
"일은 여기서",23
"집는 소리",23
"보내 난",23
"오지 않는다면",23
"단 한명의",23
"본 사람 있나",23
"수도 없다고",23
"공격이 있을",23
"있으면 말만",23
"상황에 따라 다르지",23
"병에 걸려",23
"널 멈추게",23
"좀 내봐",23
"네가 했어",23
"하는지 말해줘",23
"난 싸우고",23
"보내려고 했어",23
"이런 오",23
"수도 있지 그럼",23
"그러지 않는다면",23
"그의 사람들은",23
"하는게 더",23
"돼 시간",23
"그 힘",23
"꿈이라고 말해 줘 내",23
"사랑하는 모든 걸",23
"the way you",23
"수밖에 없네요",23
"처리할 수 있습니다",23
"넥타이 좀",23
"늑대 인간",23
"친구야 내",23
"것은 어떻게",23
"사랑하는 엄마가",23
"돼 아뇨",23
"내가 어떡하면",23
"차를 찾았어",23
"내가 여기 있으면",23
"오직 이",23
"번 있는",23
"할 수있는 일은",23
"나는 그 사람을",23
"가지만 더요",23
"남은 거 있어",23
"수있는 일은",23
"사랑한다 나도",23
"날 모든",23
"않을 거야 그러니까",23
"탄 거예요",23
"본인 입으로",23
"대 봐요",23
"있을 수 있을까",23
"마음이 아프다",23
"미쳤다고 생각해",23
"사랑한다고 했어",23
"것은 아주",23
"말도 못하게",23
"처음 봐서",23
"들었어요 그럼",23
"들었어요 난",23
"아주 예민한",23
"이 얘기만",23
"비밀로 할게요",23
"너를 보는",23
"것은 어떤",23
"너를 보러",23
"사랑해 그",23
"몇백 년",23
"집에 있었습니다",23
"이 여자분",23
"사랑해 널",23
"순간 언제나 네가 좋아",23
"하는데 그걸",23
"물어볼 필요도",23
"않았다면 내가",23
"함께 할 것이다",23
"그녀의 이야기를",23
"그가 좋아하는",23
"But not",23
"알려 줄 게",23
"문제가 있었는데",23
"것 빼곤",23
"이 얘기는 안",23
"전 여친이",23
"어떤 여자와",23
"한다고 생각했죠",23
"뭐 땜에",23
"강해지고 있어",23
"우리 둘 다 아는",23
"마음이 편할",23
"좋아하니까 비가",23
"그녀의 몸",23
"가는 날",23
"알 수 없다는",23
"진짜 깜짝",23
"하지 못했어요",23
"맘에 들어 ヒリヒリと生き様を",23
"계속 여기에",23
"We''re good",23
"아는 사이였어",23
"노래 가사",23
"말도 안 돼요 그",23
"It looks like",23
"마침 좋은 때에",23
"끌지 마",23
"이긴 거",23
"걸 말해야",23
"쉬지도 않고",23
"노력하고 있을 뿐이다",23
"쉴 수가 없어",23
"be a little",23
"준비해야 합니다",23
"카운티 교도소",23
"여기 있게 해",23
"그리고 일",23
"그냥 정신",23
"Get out of",23
"우리 계획대로",23
"supposed to do",23
"겁니다 자네가",23
"안 된다고 하지",23
"들어요 전",23
"아무것도 바꿀",23
"사무실에 가",23
"they did",23
"돼 딱",23
"스콧 박사님",23
"전에 세상을",23
"잃었다는 걸",23
"없어요 저희가",23
"산소 공급이",23
"같은 거 있어요",23
"놀 수 있어",23
"갇혀 있으면",23
"놀고 싶어요",23
"입고 있죠",23
"사람인 것 같아요",23
"위해 여러",23
"맥주 더",23
"그것이 당신을",23
"너무 강한",23
"건배 합시다",23
"날 미친",23
"스펜서 리드",23
"너무 개인적인",23
"안 들어온",23
"내 손아귀에",23
"입도 뻥끗하지",23
"신경 쓰지도",23
"입만 산",23
"사방을 다",23
"알 수가 없지",23
"알려 줘야지",23
"박사가 날",23
"중 최고",23
"난 그 애가",23
"자기 거라고",23
"멕시코 시티",23
"시간 끌",23
"이봐요 이",23
"난 죽고 싶지 않아",23
"bell dings",23
"궁금한 거 있으면",23
"고장 났다고",23
"괜찮아요 아빠",23
"집으로 돌아갈거야",23
"깜빡 안",23
"늘 똑같지",23
"놈들 중에",23
"맞춰야 해요",23
"있다는 걸 알게 될",23
"같은 거로요",23
"들으셨을 겁니다",23
"자기 얼굴을",23
"그것이 바로 그",23
"아래층에 가서",23
"한두 잔",23
"정도 걸립니다",23
"추적하는 게",23
"궁금한 적",23
"끝나지 않아요",23
"것을 보아라",23
"하는 사람이지",23
"미친 짓도",23
"안 할지",23
"믿고 있지",23
"뭔지 알았어",23
"때도 이렇게",23
"아 난",23
"말이 맞았어 난",23
"사실을 알려주고",23
"있어 온",23
"보여 무슨",23
"이야기를 한",23
"말이 안되는데",23
"정말 운",23
"거야 돈은",23
"알아요 넌",23
"가실 거죠",23
"계속 있을 거야",23
"그리고 전부",23
"있죠 좋아",23
"시신과 함께",23
"돼 이번",23
"상황이 달라질",23
"너무 다른",23
"너도 이해할",23
"내 생각엔 아마",23
"넌 닥쳐",23
"없잖아 정말",23
"놓을 테니까",23
"수 있는 줄",23
"수 있는 진짜",23
"모두를 죽게",23
"책상 서랍에",23
"던진 것",23
"목적이 아니라",23
"입을 벌려",23
"항상 최고의",23
"쫓는 거",23
"알았어 가서",23
"일주일도 못",23
"보이지 않네",23
"들을 수 없다",23
"그런 생각을 한",23
"잘 부탁하네",23
"지금 이 순간 重なり合った未来",23
"입을 옷을",23
"일이야 날",23
"몇 달 동안이나",23
"알았어 미안",23
"초대해 주셔서 감사합니다",23
"일어났는지 말이야",23
"사용하고 있어요",23
"혼자 있게 해",23
"자동차 여행",23
"사용하는 거야",23
"들기 전에",23
"거야 정말로",23
"입자 가속기",23
"하면 아주",23
"전쟁은 안",23
"사용하지 않는다",23
"I not",23
"사용할 수 없다",23
"소리가 들리고",23
"저쪽으로 가고",23
"그 수가",23
"누가 보기",23
"사우스 제트",23
"못 내요",23
"있었어 당신은",23
"있는 연방",23
"신뢰가 안",23
"일어날 일에",23
"바꿀 수 없다",23
"거 보러",23
"당신을 아프게",23
"걱정해야 하는",23
"사이가 좋아",23
"내가 해준",23
"신분을 밝혀라",23
"보여 우리",23
"알았어요 세상에",23
"그의 작품을",23
"미소를 짓고",23
"일어난 일 말이야",23
"달러를 주겠다고",23
"뭐 문제 있어요",23
"있거든 그게",23
"모두 거기",23
"들이면 안",23
"만든 후",23
"다음 주에 또",23
"말이야 와우",23
"그걸 너무",23
"알았어요 알았어",23
"한 거래",23
"알았으니까 진정해",23
"키스해 줘요",23
"나는 모두",23
"만들 거라고",23
"너무 배고파",23
"씨 오",23
"있거든요 그럼",23
"하는지 모르겠는데",23
"고칠 게",23
"너무 복잡하게",23
"너무 복잡해요",23
"그걸 몰라서",23
"매 시간마다",23
"즐기기 위해서",23
"당신을 죽이면",23
"전체에서 가장",23
"about something",23
"사인 안",23
"실수할 수",23
"인질을 데리고",23
"사인해 주세요",23
"여기 전부",23
"혼자 가면 안",23
"누구도 할",23
"없었어 한",23
"안 돼서 그래",23
"was too",23
"있게 될거야",23
"만나고 싶은데요",23
"일원이 되는",23
"들키면 안 돼",23
"누구보다 널",23
"끼어들지 말고",23
"최 사장님",23
"그럼 절대",23
"때리지 마요",23
"사지 동업자",23
"경찰이 아냐",23
"사지 동업자 간의",23
"당신의 개인",23
"너무 시끄럽게",23
"say we",23
"누군가 나한테",23
"심각하게 받아들이지",23
"자신의 생각을",23
"아기는 괜찮아",23
"이에는 이",23
"자기가 그렇게",23
"누군가가 필요해",23
"공격하기 위해",23
"방해 없이",23
"이어폰 조작음",23
"우리 기술을",23
"내면 안 돼",23
"예전 같은",23
"능가할 수",23
"위한 우리의",23
"싶긴 해",23
"관심 있으세요",23
"수 있어 또",23
"사랑스러운 내",23
"혼자 그렇게",23
"너도 해봐",23
"가진 마",23
"아기를 못",23
"아시게 될",23
"누군지 알아봐",23
"갈게 잠깐",23
"곁에 있을 수",23
"needs to be",23
"몸에서 나온",23
"그를 사랑했어요",23
"준비돼 있어요",23
"싸인 좀",23
"이야기 우리",23
"큰 집",23
"단체 사진",23
"것처럼 행동해",23
"그럼 좋겠다",23
"뭔지 아시나요",23
"수 있어 젠장",23
"있었어요 이런",23
"작동하지 않는",23
"거야 문제가",23
"머리를 날려버릴",23
"사랑에 빠졌나",23
"더 간단한",23
"꿈도 안",23
"하필 이런",23
"그는 좋은 사람이다",23
"그것들은 어디에나",23
"사태의 심각성을",23
"위한 일이에요",23
"박사님 이",23
"닥터 웨버가",23
"작은 개",23
"싶지 않았습니다",23
"울리고 있어",23
"내가 여기 온 이유야",23
"싸울 준비를",23
"만들려고 말이야",23
"알리는 건",23
"대해서 그",23
"고칠 순",23
"밤에 잠도",23
"long ago",23
"잃을 겁니다",23
"할 말 없니",23
"아니지 근데",23
"안내할 수",23
"좀 많아서",23
"하죠 좋은",23
"내가 가지고 있지",23
"눈을 보니",23
"공 비서가",23
"무너질 때",23
"잔뜩 겁을",23
"쏘고 싶으면",23
"애가 아닌데",23
"일은 다른",23
"나머지 부분",23
"할 것이라는",23
"애가 정말",23
"Previously on Teen Wolf",23
"할 거야 당신이",23
"엄만 널",23
"잘 간직해",23
"그럼 지금까지",23
"있지 않았다면",23
"빠져나갈 길을",23
"are just",23
"더는 안 되겠어",23
"하지만 여러분은",23
"올 생각",23
"Don''t go",23
"너무 좋아하는",23
"이용해주셔서 감사합니다",23
"걔가 우리",23
"잘 돌봐줘요",23
"아주 중요한 일이야",23
"느껴지는 게",23
"난 최선을 다해",23
"고통 받고",23
"거예요 직접",23
"받기 위해서",23
"쓸만한 걸",23
"달 간",23
"가세요 안녕",23
"올 시간",23
"그냥 즐기는",23
"곳 근처에",23
"무슨 일이 있어도 내",23
"저녁 먹었어",23
"안 듣지",23
"만들어 보자고",23
"수 있을 거야 넌",23
"목숨 건",23
"경찰을 불렀어",23
"있고 이런",23
"가서 그걸",23
"난 춤",23
"전부 아는",23
"말할 생각은",23
"늘 그러잖아",23
"봐 줄 수",23
"아 빨리",23
"목표를 가지고",23
"준비되면 말해",23
"끔찍한 고통을",23
"자기 이름",23
"놈들이 다시",23
"난 아니었어",23
"my mouth",23
"결정적 증거가",23
"너무 화내지",23
"수 있을것 같아",23
"늦게 오는",23
"살고 싶었어",23
"나 심각해",23
"나 아",23
"애틀랜타 경찰청",23
"살고 있나",23
"저는 모릅니다",23
"가까이 있어야",23
"말해 우린",23
"hell out of",23
"저지른 건",23
"난 지옥에",23
"얼굴을 가진",23
"네가 좋아 너의",23
"벨 형사입니다",23
"아버지를 만나러",23
"올라 타",23
"말이 그렇다고요",23
"만들어야 돼요",23
"니가 없는",23
"지금 장난하는 거지",23
"don''t think that",23
"쪽은 어때",23
"매번 이런",23
"드린 거예요",23
"너야 말로",23
"대체 뭔 일이야",23
"게임에 대해",23
"없을 거야 난",23
"어서들 와",23
"너에 대해 다",23
"있지 저기",23
"아니 아무",23
"위해 가능한",23
"그랬잖아 난",23
"거긴 안전할",23
"내 부하 중",23
"올라갈 수 있어",23
"아내를 데리고",23
"아내로 맞이하겠습니까",23
