Item,Frequency
"죽인 놈인데",10
"죽인 거 같아요",10
"쓰러질 거",10
"쓰러질 것 같아요",10
"원한 사랑은",10
"무슨 문제인데",10
"번 말 안 한다",10
"죽인 것에 대한",10
"봐서 몰라",10
"죽인 게 누군지",10
"들어간 사람이",10
"원한다면 언제든지",10
"했죠 아빠가",10
"무슨 비행기",10
"죽인 죄로 말이야",10
"원하는 누구라도",10
"가지고 살",10
"무슨 사람들",10
"죽인다는 건",10
"죽일 거 같아",10
"쓰레기 같은 자식",10
"하긴 넌",10
"하긴 좀 그렇지만",10
"들어갈 거면",10
"하기에는 좀",10
"죽일 거야 알았어",10
"무슨 상관이겠어요",10
"죽일 거야 하지만",10
"원할 땐",10
"무슨 상관이람",10
"무슨 상관인지 모르겠군요",10
"죽일 놈은",10
"감시 중",10
"죽인 이유야",10
"번 미확인범",10
"죽일 뻔 했어요",10
"무슨 색이지",10
"죽일 생각이었다면",10
"죽일 수 없다면",10
"죽일 수 있겠어",10
"가지고 안",10
"가기로 돼",10
"죽일 정도는",10
"무슨 생각을 하는거야",10
"난 결정",10
"봐야 겠다",10
"죽임을 당했다고",10
"무슨 생각이라도 있어",10
"하나 구해서",10
"난 결혼하고",10
"죽지 않기를",10
"난 결혼할",10
"죽지 않습니다",10
"무슨 생각이었지",10
"죽지 않아도 돼",10
"결백을 증명해",10
"쓰레기장 같은",10
"난 경찰서에",10
"결백한 것",10
"하나 남아",10
"번 봐도",10
"준 거다",10
"하나 네가",10
"무슨 소리 들었어",10
"준 건 고마운데",10
"난 계속 노력했어",10
"준 걸까",10
"번 뵌",10
"준 것과",10
"하나 달랑",10
"준 것뿐이에요",10
"무슨 소리가 들렸어",10
"난 계획이 있어",10
"준 군사조직",10
"무슨 소리래",10
"원했던 것 같아",10
"준 돈이",10
"준 뒤",10
"준 사람들",10
"준 사람도",10
"쓰려는 거예요",10
"준 약은",10
"하나 둘 셋 하나",10
"준 이유는",10
"무슨 소릴 하는 거죠",10
"무슨 소식 있어요",10
"그리고 술도",10
"번 순환 코스",10
"번 실수한",10
"난 관둘래",10
"준비 되셨죠",10
"DNA 검사 결과가",10
"가기로 했거든요",10
"가기로 했거든",10
"죽일 거야 넌",10
"준비 안됐어",10
"난 괜찮고",10
"월 첫",10
"무슨 수를 쓰더라도",10
"무슨 수작이지",10
"무슨 술을",10
"월 초",10
"결정 내렸어",10
"들어갔어요 그리고",10
"무슨 상관이라도",10
"준비가 돼 있어야",10
"건데 이젠",10
"하나 보내",10
"가지고 왔는데",10
"무슨 애도 아니고",10
"준비가 되었나요",10
"준비가 되었니",10
"하나 뿐이지",10
"했지 이봐",10
"준비가 된 사람",10
"들어나 봅시다",10
"무슨 얘기니",10
"준비가 전혀",10
"준비는 끝났다",10
"준비는 끝났어",10
"준비는 되어",10
"월리를 찾아라",10
"월로우 감독",10
"준비도 안 된",10
"이상하다고 생각했어",10
"무슨 상상을",10
"been good",10
"난 괴물이 아니야",10
"준비된 것 같아",10
"내가 누군지 아시오",10
"무슨 얘길 했죠",10
"가지고 이거",10
"무슨 얼어 죽을",10
"내가 바로 잡을",10
"준비를 한다",10
"하나 없었어",10
"준비를 해야 할",10
"준비를 했어요",10
"했지만 그러나",10
"강에서 수영하고",10
"죽일 뻔했고",10
"준비하고 있고",10
"들어보세요 이",10
"준비하기 위해서",10
"준비하는 거예요",10
"무슨 위험이",10
"준비한 것은",10
"준비할 시간도",10
"준비할 테니까",10
"준비해 놓을게",10
"준비해 봤어요",10
"준비해 알겠습니다",10
"가기로 했었어요",10
"준비해 주십시오",10
"그리고 씨발",10
"I always thought",10
"무슨 이야기가",10
"준비했어 내가",10
"하나 있을 거야",10
"준형의 옅은 한숨",10
"웨더 산에",10
"준희가 살짝",10
"하나 잡겠다고",10
"줄 거네",10
"줄 거라곤",10
"줄 거래",10
"줄 거야 우리가",10
"웨스트 나일",10
"줄 거잖아",10
"하나 죽어",10
"무슨 일 있었던 거야",10
"내 보기에",10
"줄 게 아무것도",10
"줄 관심은",10
"무슨 일 했어요",10
"내 보내지",10
"난 그가 그랬다고",10
"하나 추가요",10
"가기로 했지",10
"난 그거 안 할",10
"결정을 내리다",10
"줄 몰랐잖아요",10
"무슨 일을 하니",10
"했지요 그리고",10
"무슨 일을 하시나요",10
"했지만 좀",10
"줄 상상도 못",10
"my lucky",10
"줄 수 없는 걸",10
"줄 수 없다면",10
"난 그것과 아무 관련이",10
"난 그것도 모르고",10
"무슨 일이 생겨",10
"하나가 돼서",10
"무슨 일이 생겼을",10
"웨인과 함께",10
"들어봐 무슨",10
"내 본명은",10
"줄 수도 있죠",10
"난 그게 싫었어",10
"결정을 존중해",10
"무슨 일이 생길지 몰라",10
"줄 아는 유일한",10
"줄 아시네요",10
"무슨 일이 일어나고있는거야",10
"무슨 일이 일어나길",10
"결정을 한 거야",10
"줄 알고 그런",10
"무슨 일이 일어나지",10
"쓰지도 않을",10
"줄 알고 있었어요",10
"줄 알다니",10
"하나는 알아",10
"난 그냥 너에게",10
"줄 알아 그러니까",10
"무슨 일이 일어날지 말이야",10
"하나는 지금",10
"웰러 요원을",10
"무슨 일이 일어났는지 알고",10
"결정을 해요",10
"무슨 일이 일어났다고",10
"무슨 일이 있겠어",10
"I''m watching",10
"내 부모를",10
"난 그냥 생각했어",10
"줄 알았는데 그런데",10
"난 그냥 알고",10
"내 부엌에",10
"웰스 요원이",10
"하나님의 뜻을",10
"잘 되니",10
"줄 알았는데 당신",10
"거 아니야 우리",10
"하나님의 이름으로",10
"내 부인과",10
"줄 알았는데 아닌",10
"하나님이 내",10
"행동을 안",10
"무슨 일이 있어도 할",10
"난 그냥 집에 가고",10
"줄 알았는데 좀",10
"무슨 일이 있었고",10
"웹 사이트의",10
"줄 알았는데요 그",10
"줄 알았는데 할",10
"난 그냥 확실히",10
"하나도 말이",10
"웹툰 속으로",10
"쓴 것은",10
"난 그녀를 이해해",10
"들어봐요 전",10
"줄 알았어 또",10
"줄 알았어 안녕",10
"줄 알았어 이거",10
"강요하고 싶진",10
"줄 알았어요 그냥",10
"줄 알았어요 그래요",10
"줄 알았어요 그럴",10
"내가 바꾼",10
"my my boogie shoes",10
"하나도 안 피곤해",10
"줄 알았죠 근데",10
"줄 알았죠 그래서",10
"행동이 다른",10
"줄 알았지 그래서",10
"가지고 있다 네",10
"느끼게 되죠",10
"줄 알았지 뭐야",10
"행동을 했는지",10
"my my my boogie",10
"죽지 않은 게",10
"하나도 없다니까",10
"고통 없이 편안하게",10
"관계가 복잡한 만큼",10
"행동이 이해가",10
"무슨 일인지 말씀해",10
"줄 텐가",10
"위니 로페즈",10
"and all of",10
"들어오게 될",10
"줄게 고마워요",10
"무슨 일인지 알 수",10
"번도 본 적이 없어요",10
"줄게 다시",10
"줄게 당신은",10
"and all the",10
"난 그런 거 없어",10
"무슨 일인지는 몰라도",10
"죽지도 않고",10
"고통받게 될",10
"줄게 여기서",10
"줄게 우린",10
"무슨 작업",10
"하나로 말이야",10
"난 그런 것도",10
"난 경찰이 아니에요",10
"위대한 바람에",10
"줄게 제발",10
"결정한 거지",10
"줄게 하나",10
"강요하는 거",10
"줄게요 괜찮아요",10
"그리고 얜",10
"난 그런 여자",10
"위대한 일을 할",10
"들어오기 전부터",10
"내 블로그",10
"줄도 모르고 그저",10
"무슨 증거를",10
"내 비디오",10
"번도 제대로",10
"out I",10
"줄로만 알았는데",10
"난 그런데",10
"줄리안 대왕님 제가",10
"난 그런식으로",10
"무슨 짓을 꾸미고",10
"줄리안 랜돌을",10
"하나만 더 해",10
"하나만 만들어",10
"줄만 알았죠",10
"위레파 님",10
"줄수 있는",10
"줄스 오스틴",10
"위로 가고",10
"번만 눈감아",10
"줄에 서서",10
"하나만 부탁할게요",10
"무슨 짓을 하신 거예요",10
"무슨 소란이야",10
"난 그럴 자격이 있어",10
"줄은 꿈에도 생각 못",10
"내 비서를",10
"하나만 생각해",10
"난 그럴수",10
"my other",10
"줄은 몰랐던",10
"그리고 어떤 이들은 다시",10
"느끼고 있다는",10
"난 그렇게 말",10
"무슨 짓을 할지 누가",10
"줄을 몰라요",10
"난 그렇게 못해",10
"위로 올라가지",10
"줄을 잘못",10
"위로 올라갈 수",10
"무슨 짓을 했는지는",10
"줄일 수 있는",10
"줄지도 모르죠",10
"줄지어 서",10
"무슨 짓이든 할 겁니다",10
"번 볼게",10
"들어오려고 하면",10
"결정할 일은",10
"난 그렇게 할 거야",10
"난 그렇게 할 수",10
"쓸 돈은",10
"결정할 일이 아니다",10
"느끼기 시작했어요",10
"중 곧",10
"그리고 어젯밤",10
"가지고 있더군요",10
"위로가 되는",10
"감시하고 있었어요",10
"중 누구야",10
"무슨 소리가 난",10
"가지고 있던 거야",10
"위로해 줘",10
"번만 봐줘",10
"결정해 난",10
"하나에서 말이야",10
"중 몇몇이",10
"하나의 목적을",10
"중 뭐가 더",10
"번식을 위해",10
"중 사망",10
"중 사망했습니다",10
"가지고 있던데",10
"번에 내",10
"중 오늘",10
"행복하길 바란다",10
"무슨일이 벌어졌는지",10
"결코 가질 수",10
"중 적어도 한 명은",10
"중 절반이",10
"중 총에",10
"위법 행위",10
"난 그이를",10
"중 최소한",10
"중 최악이야",10
"무슨일이 있었던거야",10
"결코 그들을",10
"준 남자",10
"가지고 있어 그는",10
"중 하나가 아닙니다",10
"중 하나거든요",10
"중 하나군",10
"행복한 거지",10
"중 하나를 가지고",10
"행복하지 않다고",10
"중 하나야 난",10
"중 하나야 네가",10
"중 하나에서 말이야",10
"무시하는 것",10
"들어오시라고 해",10
"중 하나와 함께",10
"번역 슈내갤",10
"위성 전화는",10
"하네요 그",10
"무시한 적",10
"버는 돈보다",10
"무시할 수 없어요",10
"중 한 명이 될",10
"무시해 버려",10
"하누만 신에게",10
"중 한 사람으로서",10
"중 한명과",10
"위스키 줘",10
"위성을 가지고",10
"중 한명이죠",10
"결코 당신을",10
"들어오지 않는",10
"위안 씨",10
"중국 베이징",10
"중국 사람들",10
"난 기억이 안 나",10
"그리고 에 대한",10
"정말로 여기",10
"난 기운을 얻고",10
"행복한 하루",10
"중단될 겁니다",10
"난 기운을 얻고 싶을",10
"결코 믿지",10
"무엇 하나",10
"위에 내가",10
"무엇도 우리를",10
"들어온 사람은",10
"들어온 사람이",10
"하는 거라서",10
"중력 이상 현상이",10
"난 꼬마",10
"결코 사라지지",10
"행복해야 한다",10
"중성화 수술",10
"중셴 오빠",10
"중쇄를 찍자",10
"무엇에 기반을 했고",10
"중앙 서버에",10
"난 끝난",10
"my ship",10
"중앙 홀",10
"난 끝이에요",10
"Dhadakne Do font",10
"무엇을 말 했는가",10
"결코 안",10
"하는 거죠 하지만",10
"무엇을 발견",10
"무엇을 봤는지",10
"중에 딱",10
"중에 배신자가",10
"무엇을 얻을",10
"중에 아는 사람",10
"내 고통은",10
"중에 일어난",10
"결코 얻을 수 없어",10
"봐요 어때요",10
"중에 하나예요",10
"들어올 수 없습니다",10
"무엇을 하시겠습니까",10
"DNA 결과",10
"가지고 있었던 거야",10
"위에 있는데",10
"중에서 유일하게",10
"하는 건지 알고",10
"난 낚시를",10
"중엔 내가",10
"고통을 느낄 수",10
"중요 정보를",10
"중요치 않아 중요한 건",10
"봐요 아무것도",10
"중요하다고 생각하는",10
"결코 잊지 못할",10
"쓸모 있게",10
"무엇이 날",10
"중요하죠 하지만",10
"위에 작은",10
"결코 전에",10
"중요하지 않았어요",10
"내 사촌이랑",10
"건드릴 수 없어요",10
"쓸모가 없다고",10
"난 남편과",10
"중요한 거라서",10
"번째 결혼",10
"무엇이든 할 것입니다",10
"중요한 건 누가",10
"중요한 건 두",10
"가지고 올 거야",10
"중요한 건 없어요",10
"하는 것 아닌가",10
"중요한 건 지금",10
"위에서 한",10
"내 삶과",10
"난 내 딸이",10
"중요한 것처럼",10
"중요한 게 뭔지 알아",10
"무인 항공기가",10
"중요한 게 있어요",10
"중요한 결정은",10
"그리고 오랜",10
"무장 강도죄로",10
"무장 경비",10
"무장 경비원",10
"중요한 문제",10
"번째 단계야",10
"중요한 물건이야",10
"가지고 있을 겁니다",10
"난 내 아이를",10
"난 내 역할을",10
"고통을 받을",10
"중요한 순간",10
"중요한 얘기는",10
"하는 게 싫어",10
"준비 될",10
"번째 문",10
"관계를 갖지",10
"번 쏴",10
"하는 게 좀",10
"그리고 왜 그가",10
"무죄를 밝힐",10
"중요한 전화가",10
"위층에 살아",10
"준비 안 됐다고",10
"그리고 왜 그렇게",10
"가지고 있을지도 모릅니다",10
"내 상관에게",10
"그리고 왜 그럴까",10
"중요한지 알지",10
"들어와요 고마워요",10
"무슨 수로 찾아",10
"들어와서 한",10
"봐요 저도",10
"난 내가 자랑스러워",10
"하는 군",10
"난 내가 하는",10
"하는 날엔",10
"그리고 왼쪽",10
"위치 파악이",10
"하는 놈들",10
"결혼 생활을 위해",10
"봐요 조심해요",10
"번째 아내가",10
"하는 데죠",10
"들어와요 어서",10
"내 상처",10
"묵고 있어",10
"하는 덴",10
"번째 부족이",10
"묵비권을 행사할 권리가 있으나",10
"위치 추적은",10
"행운을 빌어 줘요",10
"중이야 여기",10
"묵언 수행",10
"감싸고 도는",10
"묵을 거야",10
"하는 말 아냐",10
"그리고 우리 둘다",10
"난 너만을",10
"중이었어요 네",10
"위치를 말하시오",10
"중이에요 곧",10
"중이에요 좀",10
"들어왔어 우리",10
"중인 거지",10
"결혼 안해",10
"중인 것 같아요",10
"묶을 수 있는",10
"그리고 우리 중",10
"위치를 알려줬어",10
"하는 말인데 난",10
"위치를 알아내면",10
"감싸는 거",10
"결혼 전날",10
"Do something",10
"문 너머에",10
"중일 텐데",10
"하는 모습이",10
"결혼 전엔",10
"가지고 장난",10
"말한 적 없다",10
"준비가 끝났다",10
"봐주고 있어요",10
"중환자실에 있어",10
"줘 Gimme",10
"거 할까",10
"그리고 우리가 아는",10
"문 두",10
"결혼 할거야",10
"고통이 느껴져",10
"줘 그만",10
"줘 난 못",10
"문 박차고",10
"줘 다들",10
"줘 맙소사",10
"난 널 도와줄",10
"줘 물론",10
"줘 미안",10
"문 여십시오",10
"난 널 떠나지 않을",10
"문 열라구",10
"줘 아무도",10
"향수 안",10
"줘 안 돼요",10
"난 널 믿었는데",10
"줘 엄마가",10
"위태로운 보더리스 あぶないボーダーレース 위태로운",10
"씨 문제가",10
"봐주지 말고",10
"행운이 있나",10
"향이 너무",10
"문 열어요 문",10
"줘 직접",10
"가지고있는 것처럼",10
"위하여 난",10
"문 잠그세요",10
"문 좀 닫아 줄래",10
"번호 주세요",10
"하는 이유가 뭐야",10
"하는 이유가 뭐죠",10
"가지는 거",10
"문 쪽에",10
"갔어요 정말",10
"하나 뿐이죠",10
"내가 보여준",10
"out of our",10
"문만 열어",10
"줘야 해서",10
"결혼식 얘기",10
"줘야겠어 내가",10
"하는 일을 하는",10
"문서에 따르면",10
"난 널 한",10
"줘요 그럴게요",10
"줘요 내일",10
"위한 것이기도 해",10
"DNA 결과는",10
"향한 제",10
"줘요 부탁이에요",10
"번호로 전화가",10
"고함치는 소리를",10
"난 네 머릿속에",10
"난 네 부탁을",10
"줘요 할 수",10
"하는 중이라서",10
"문은 늘",10
"난 네 아버지야",10
"줬는지 알아",10
"그리고 우리는 지금",10
"문은 잠겼어",10
"들어줄 때까지",10
"문을 계속",10
"줬어 더",10
"줬어 우린",10
"번호판을 달고",10
"줬어요 그런데",10
"해볼 수 있어",10
"줬어요 우린",10
"줬어요 저도",10
"위한 돈",10
"하는거 같은데",10
"결혼식은 정말",10
"하는거 알아",10
"위한 모든 것",10
"Dhadakne Do font color",10
"가지도 못해",10
"들어줘야 할",10
"거 환영해요",10
"줬잖아 무슨",10
"봤고 내가",10
"문을 막고",10
"하는게 아니잖아",10
"고향에 대해",10
"문을 세게",10
"위한 선택을",10
"난 네가 그저",10
"쥐가 났어",10
"향후 재판에서",10
"쥐고 있죠",10
"지하 통로로",10
"내 생각엔 뭔가",10
"문을 열다",10
"하는데 그런데",10
"즉 내가",10
"문을 열어줄 때",10
"하는데 그렇지",10
"즉시 그를",10
"즉시 나에게",10
"문을 열었습니다",10
"난 네가 뭘 하는지",10
"즉시 보고해",10
"즉시 이",10
"위한 싸움을",10
"준비도 됐고",10
"문을 잠가주세요",10
"난 네가 아니야",10
"즐거운 밤을",10
"즐거운 시간이 될",10
"즐거운 여름",10
"하는데 솔직히",10
"문이 곧",10
"name in",10
"위한 제",10
"관계를 좀",10
"문이 닫히면",10
"즐거웠어요 정말",10
"즐겁게 놀고",10
"즐겁게 시청해주십시오",10
"즐겁게 해주는",10
"위한 최선은",10
"내 생각은 그래요",10
"in Meereen",10
"즐기고 있습니다",10
"난 네가 행복하길",10
"문이 열렸어요",10
"결혼을 전제로",10
"즐기는 중",10
"가지러 갔는데",10
"즐기시길 바랍니다",10
"문이 있는데",10
"난 노력해왔다",10
"하는지 가르쳐",10
"난 놀라는",10
"느낌인지 알고",10
"증가하고 있어",10
"증거 갖고",10
"허락 안 할 거야",10
"증거 보관실",10
"증거 없는",10
"그리고 음악",10
"증거 자료",10
"들었다고 말했다",10
"위한 훌륭한",10
"문자 못 받았어",10
"하는지 아십니까",10
"증거가 부족해서",10
"가지러 온 거예요",10
"난 누구죠",10
"증거가 이렇게",10
"결혼이 아니라",10
"위해 같이",10
"난 누나를",10
"문자 줘",10
"위해 같은",10
"봤는데 완전",10
"문자 했어",10
"위해 건배를",10
"문자는 왜",10
"증거도 없고요",10
"고향이 어딘지",10
"증거도 없어요",10
"허락이 필요해요",10
"문자로 알려줄게",10
"건물에 있어요",10
"봤는데 이게",10
"문자를 보내요",10
"내 생각해",10
"하는지도 알고",10
"증거를 위해",10
"문자에 답장도",10
"증거를 찾았다",10
"난 늦을 거야",10
"nbc 기자",10
"준비를 마쳤습니다",10
"위해 그것이",10
"문제 나는",10
"문제 다",10
"하늘 천",10
"증거품 KRG",10
"건물에 불이",10
"하늘과 땅의 세계 속에",10
"증명하고 싶었어요",10
"Look at my body",10
"증명하는 거죠",10
"증명하는 데",10
"증명하지 못하면",10
"위해 그런거야",10
"증명할 것입니다",10
"위해 그런 일을",10
"결혼하기 전까진",10
"하늘에서 이루어진 것 같이",10
"문제 안 될",10
"문제 없겠지",10
"문제 없고",10
"문제 없나",10
"위해 그리고 넌",10
"벌써 수백",10
"문제 없다고요",10
"하늘을 날게",10
"허락해 주시면",10
"in New York",10
"증상을 보이는",10
"alien DNA",10
"건물을 다",10
"문제 없을 거예요",10
"위해 기도하는",10
"위해 기도하소서 우리를 위해",10
"위해 기도할",10
"out our",10
"증언은 안",10
"증언을 바탕으로",10
"문제 일으키긴",10
"증언을 하기",10
"난 닥터야",10
"벌써 이렇게 됐네",10
"증인 목록에",10
"벌써 일",10
"문제 있지",10
"비행기 탈 거야",10
"위해 남겨진",10
"증인이 있어",10
"거겠죠 내가",10
"문제 해결하고",10
"하니 이제",10
"들었어 우린",10
"봤다고 한",10
"관계자만 출입할",10
"가지마 제발",10
"지 너무 오래돼서",10
"지 누가",10
"지 딱",10
"들었어 잘",10
"지 몰랐다",10
"지 몰랐어요",10
"위해 노력해야",10
"곡을 쓰고",10
"in San",10
"위해 누군가",10
"지 얘기해",10
"난 당신같은",10
"지 얼마 안 됐잖아요",10
"문제가 뭐니",10
"하니까요 그럼",10
"벌써 한 달이",10
"벌써 한 시간",10
"씨가 어디",10
"봤다는 거예요",10
"들었어요 그건",10
"준비하고 있을 겁니다",10
"문제가 생겼거든",10
"지 한 달도",10
"문제가 생겼나 봐요",10
"위해 대단한",10
"위해 대신",10
"문제가 생겼다면",10
"결혼한 여자",10
"벌어다 주는",10
"벌어야 돼",10
"nbsp 무슨",10
"봤다는 것",10
"지경이 됐는데",10
"난 당신을 원해요",10
"지고 있다는",10
"그리고 이런 일이",10
"난 당신을 잘 알아요",10
"결혼한 후",10
"back in a garden",10
"문제가 생길지도",10
"in Spain",10
"지하철을 기다리지",10
"지구 온난화는",10
"문제가 아니라는",10
"결혼할 거니까",10
"준비하면 돼",10
"지구 최초의",10
"무슨 유령",10
"가지만 하면",10
"거겠죠 왜",10
"지구로 보내졌다 우리들",10
"결혼할 것이다",10
"난 당신이 정말",10
"내 세상에서",10
"지구를 향해",10
"문제가 얼마나",10
"지구상에 있는",10
"하더라도 나는",10
"난 대단해",10
"벌어진 후",10
"강제 침입한",10
"문제가 있는거야",10
"지금 가는 길이야",10
"난 대화가",10
"지금 가자고",10
"위해 무슨 일이",10
"지금 감염시켜줘",10
"허프슨 고등학교",10
"지금 같이 있어",10
"지금 거신 전화는 없는",10
"지금 걱정할",10
"내 소식을",10
"지금 겨우",10
"벌을 받는 거야",10
"문제가 있음을",10
"위해 뭔가 할",10
"지금 그것은",10
"지금 그게 할",10
"지금 그런 게",10
"문제가 해결되는",10
"들었을 때는",10
"난 도망갈",10
"지금 기다리고",10
"문제는 그게 아냐",10
"지금 꼴을",10
"위해 빨리",10
"지금 나는 두",10
"난 도와주러 왔어",10
"지금 나보다",10
"문제는 따로",10
"문제는 말야",10
"지금 난리가",10
"내 속옷을",10
"지금 내 기분이",10
"지금 내가 무슨",10
"난 도움이 안",10
"위해 살아온",10
"봐야 할까요",10
"벌주는 거야",10
"난 독실한",10
"겸손 떨지",10
"난 독일",10
"건배 고마워요",10
"하라고 네",10
"내 손 잡고",10
"겹겹이 쌓인",10
"결정은 우리가",10
"지금 눈에",10
"지금 눈앞에",10
"들었지 하지만",10
"하라고 하셨잖아요",10
"문제는 저",10
"위해 스스로를",10
"난 돌아가지 않을 거야",10
"문제도 아니고요",10
"감옥 생활에",10
"지금 당장 너의",10
"문제도 없고",10
"난 돌아갈래",10
"문제도 없어요",10
"위해 싸우는 건",10
"내 손님을",10
"위해 싸우다가",10
"nbsp 지금",10
"지금 당장 해야 해",10
"내 손만",10
"지금 데리고",10
"위해 싸울 준비가",10
"하나 있었습니다",10
"내 손바닥 안에",10
"위해 싸워야 합니다",10
"문제란 말이야",10
"난 됐으니까",10
"and Jay",10
"내가 붙인",10
"범인 찾는",10
"위해 아무도",10
"가진 걸 보여줘",10
"지금 말해봐",10
"난 두렵다",10
"문제를 일으켜",10
"back my",10
"경계해야 할",10
"문제를 일으키기",10
"경계해야 합니다",10
"지금 모두가",10
"하러 왔소",10
"지금 몸",10
"and here",10
"문제를 처리해야",10
"곤란한 건",10
"지금 무슨일이",10
"문제를 해결하려는",10
"지금 뭐 하자는 겁니까",10
"지금 뭐라고 했죠",10
"관람 불가",10
"난 들을",10
"문제를 해결할 수 있습니다",10
"문제를 해결할 수 있어요",10
"하려고 다른",10
"줄 거라는",10
"했지만 아주",10
"문제야 그리고",10
"지금 방송",10
"고칠 수 있는지",10
"지금 볼",10
"지금 비행기에",10
"난 떠날거야",10
"그리고 자네의",10
"경고하는데 이",10
"난 또 뭐라고",10
"난 똑똑한",10
"위해 이곳을",10
"지금 세상에",10
"헤어날 수",10
"경고한 거야",10
"문제일 뿐입니다",10
"문제죠 하지만",10
"내 손자의",10
"지금 얘기하잖아",10
"지금 어디 있나요",10
"하려던 말",10
"묻고 싶군",10
"위해 일하는거야",10
"경관 네",10
"거야 봐봐",10
"지금 어디로 가는 거야",10
"묻고 싶었어",10
"하려던 참인데",10
"지금 어디있어",10
"내 수석",10
"하려면 말이야",10
"지금 어딨습니까",10
"난 마을을",10
"난 마음에 드는데",10
"난 마음으로",10
"지금 여기까지",10
"지금 여기에 있다",10
"묻는 거에요",10
"위해 있다",10
"지금 연기하는",10
"범인이 원하는",10
"그리고 저 사람은",10
"위해 자네가",10
"난 마크",10
"지금 움직이면",10
"경기 끝나면",10
"범인이라는 증거가",10
"묻어 있었어",10
"묻어 있었죠",10
"난 말 못 해",10
"지금 이 모든",10
"묻은 거지",10
"하루 정말",10
"묻은 채로",10
"위해 존재해",10
"들은 걸로 할게",10
"I''ve always wanted",10
"범죄 사건",10
"통제력을 잃은",10
"위해 죽는 게",10
"경기 잘",10
"위해 죽인",10
"봤어요 다",10
"하루는 내가",10
"묻지 왜",10
"난 맨",10
"지금 쟤",10
"범죄 정보",10
"난 머리를",10
"지금 전화 못",10
"내 스케줄이",10
"경기 행정부",10
"묻히는 걸",10
"경기가 끝나고",10
"그리고 저흰",10
"위해 집으로",10
"need some help",10
"감옥에 가면 어떻게",10
"물 건너갔지",10
"헨더슨 씨",10
"범죄 행위의",10
"물 내려",10
"지금 집중해야",10
"지금 쫓고",10
"in a garden",10
"물 마시러",10
"난 몇 년 동안",10
"잘 보호해",10
"난 몇 주 동안",10
"물 물",10
"물 밑에",10
"지금 통화하기",10
"지금 하고 있는 것",10
"하룻밤을 보내고",10
"지금 하잖아요",10
"지금 학교",10
"지금 학교에서",10
"지금 한 번",10
"지금 한다",10
"물 이것은",10
"물 이것은 우물 한껏",10
"위해 필요한 모든",10
"물 있어요",10
"범죄를 저지를 수",10
"물 좀 갖다 줘",10
"난 모르겠지만",10
"지금 회사에",10
"줄 모르는구나",10
"need time",10
"난 모른",10
"need to ask",10
"그리고 전화를",10
"물 한 병",10
"난 모투누이의",10
"지금까지 모든",10
"지금까지 살아왔다",10
"지금까지 아무것도",10
"들은 척",10
"관련 있다면",10
"내 시야에",10
"위해 할 수 있어",10
"지금까지 한번도",10
"위해 해줄 수 있는",10
"경기할 때",10
"지금도 거기",10
"그리고 제 생각에",10
"줄 몰랐어 난",10
"물건도 좀",10
"헵타의 서사시",10
"물건들 챙겨",10
"지금부터 난",10
"물건들을 다",10
"내 신랑은",10
"범행 수법에",10
"위해서 그녀의",10
"가진 아이를",10
"하면 돼요 이",10
"지금부터 잘",10
"봤을 걸",10
"난 못가",10
"지금은 거기",10
"물건은 잘",10
"and little sweet peas",10
"위해서 기꺼이",10
"지금은 나랑",10
"need to hear",10
"물건을 내",10
"지금은 누굴",10
"준비가 됐으니",10
"물건을 모두",10
"난 무서워서",10
"지금은 더 큰 문제가",10
"법 몰라요",10
"난 무슨 말인지",10
"위해서 계속",10
"지금은 또",10
"지금은 마음이",10
"법 알려",10
"지금은 말고요",10
"하면 무조건",10
"물건을 잘",10
"back that",10
"물건을 함부로",10
"하면 상황이",10
"난 그거에",10
"물건을 훔쳤어",10
"하면 쓰나",10
"지금은 시기가 안",10
"말할 수도 있어",10
"내 신호에 맞춰서",10
"하면 아무 문제",10
"지금은 아닌 것 같아",10
"난 물론",10
"물건이 없는지",10
"지금은 어디 있지",10
"지금은 어쩔 수",10
"난 뭐든지 할 거야",10
"멜닉 씨",10
"하면 어떻게 될지",10
"물고기 밥이",10
"물고기 좀",10
"지금은 잘 모르겠지만",10
"들을 일",10
"난 뭔가를 해야",10
"지금은 전화",10
"하면 여기서",10
"하면 어쩔 건데",10
"봤을 뿐이야",10
"지금은 좀 곤란해요",10
"하면 우리 모두",10
"아가씨 한",10
"아가씨가 안",10
"난 뭘 해야 할지",10
"물드는 색채를 동경했었어 少年のように高く",10
"현금으로 바꾸다",10
"지금의 나",10
"지금의 네가",10
"물러나는 거야",10
"지금이 그때야",10
"위해서 있는",10
"물러날 거야",10
"지금이 적당한",10
"들이기 전에",10
"지금이 최고의",10
"물러서면 안",10
"지금쯤 어디",10
"지금쯤 집에",10
"지금쯤이면 내가",10
"하면서 그냥",10
"위해서 할 수 있는",10
"하면서 돈을",10
"잘 살았잖아",10
"들이대는 거야",10
"지나가고 있다",10
"잘 살펴봐요",10
"물론 괜찮지",10
"in a row",10
"들이면 안 돼",10
"지나갈 수 있을",10
"아기 낳은",10
"그게 가능하긴 해",10
"지나면 괜찮아질 거야",10
"난 바보같은",10
"지나버렸네'' 재생",10
"지나지 않다",10
"하선의 당황한 신음",10
"그리고 지금 여기",10
"지난 겨울",10
"하세요 그런",10
"경비대를 위해",10
"지난 몇주동안",10
"물론 당연히",10
"지난 번에 내가",10
