Item,Frequency
"최대한 많은",141
"기억나는 게",141
"아니에요 우린",141
"to give",141
"어떻게 알",141
"want you to",141
"know who",141
"되는 건가",141
"좀 해야겠다",141
"하는 거 아니에요",141
"집에 혼자",141
"한 게 아니야",141
"같은 건 없어요",141
"같은 실수를",141
"지금 집에",141
"여기가 어디죠",141
"하나 있지",141
"말씀이 있습니다",141
"큰 걸",141
"없어 더",141
"리 없죠",141
"줄 알았지만",141
"무슨 일 생기면",141
"거란 말이야",141
"그게 다에요",141
"해 한",141
"해요 좋아요",141
"없어 그러니",141
"일을 하면서",141
"세 명을",141
"친구 중",141
"갈 줄",141
"있어 좀",141
"어떻게 돼 가",141
"이리 온",141
"될 수있다",141
"아니에요 당신",141
"있었어요 그리고",141
"있는데 어떻게",141
"바랄 뿐이야",141
"주 정도",141
"Can I",141
"왜 저를",141
"그들은 매우",141
"혈액 검사",141
"거 알아요 하지만",141
"않았을 겁니다",141
"되는 것도",141
"내가 데리고",141
"이 마을을",141
"한 마리가",141
"곳을 찾는",141
"안 나네",141
"오늘 너무",141
"잘 듣게",141
"와서 날",141
"짓을 하지",141
"보낼 거예요",141
"저는 그저",141
"때 나도",141
"되는 겁니다",141
"없는 것도",141
"되어 영광입니다",141
"맘에 드네",141
"거라 생각해",141
"little bit",141
"가 입니다",141
"못 잤어요",141
"문 잠그고",141
"잘은 모르겠지만",141
"함께 일할",141
"안돼 안돼 안돼",141
"네 감사합니다",141
"도움이 될지",141
"시민 여러분",141
"이건 말도 안 돼요",141
"구할 거야",141
"어린 시절을",141
"어디로 갈까",141
"날 계속",141
"그의 말을",141
"시작도 안",141
"조사를 좀",141
"그 앨",141
"싶어 내가",141
"대답 좀",141
"볼 일이",141
"된다고 생각해",141
"수 있을지 모르겠어요",140
"했어요 그런데",140
"눈에 띄면",140
"전화를 받지",140
"없다 난",140
"왜 전화를",140
"자동차 시동음",140
"어떻게 오셨죠",140
"긴장 풀어요",140
"아직 멀었어",140
"없어요 이제",140
"by The",140
"때 제",140
"해 너도",140
"엄마가 될",140
"네 눈을",140
"가지고 있는지",140
"어디 봐요",140
"가지 않을거야",140
"와줘서 정말",140
"있다고 생각했다",140
"직접 가서",140
"거예요 근데",140
"것 같냐",140
"여기 오기 전에",140
"따라 와",140
"같은데 내가",140
"제 마음을",140
"모든 게 네",140
"가만히 좀",140
"만나 봐",140
"우리 이",140
"힘들 거예요",140
"위해 싸울",140
"정말 그럴",140
"있지 내",140
"수도 있겠다",140
"못 해도",140
"난 후",140
"내가 자기",140
"이러고 싶지",140
"사람도 있어요",140
"난 너가",140
"구두 소리",140
"사실 제가",140
"있다면 내가",140
"그래도 이",140
"우리 둘이서",140
"뭐 내가",140
"그냥 앉아",140
"고마워 네",140
"빨간 머리",140
"방법을 알고",140
"때 이미",140
"있는 사람들을",140
"싶지 않아서",140
"앞으로 나아갈",140
"난 아무것도 안",140
"거 하나도",140
"보내는 거야",140
"신의 가호가",140
"but you",140
"가장 똑똑한",140
"마음대로 해요",140
"때 왜",140
"보낸 거",140
"있다면 그건",140
"신분증 좀",140
"하는 사람은",140
"없어요 우리가",140
"말고 있어",140
"해 다",140
"하는 거라고",140
"이해 못 해요",140
"오 맙소사",140
"going to be",140
"알고 싶어서",140
"널 사랑하지",140
"전화를 받고",140
"언제 다시",140
"부리지 마",140
"다니는 거",140
"안 먹으면",140
"그건 뭐예요",140
"웃는 거야",140
"왜 내게",140
"the car",140
"제 목숨을",140
"다들 그",140
"걸 내",140
"년 뒤",140
"좀 앉아",140
"건 나",140
"보게 되면",140
"찾는 사람이",140
"이 분이",140
"같이 한",140
"와 내가",140
"살려 줘요",140
"준비가 돼",140
"꼴 보기",140
"필요 없네",140
"어떻게 작동하는지",140
"기분 안",140
"같아요 내가",140
"일을 위해",140
"여지가 없다",140
"나한테 그",140
"토할 것 같아",140
"그렇게 보지",140
"말한 그",140
"수도 있으니",140
"당신 뭐야",140
"맞출 수",140
"전화 한 통",140
"제가 알기론",140
"딱 두",140
"말할 필요도",140
"잠이 안 와",140
"살고 있습니다",140
"했던 그",140
"수 없을거야",140
"필요가 없습니다",140
"일찍 왔네",140
"잘 해낼",140
"이럴 필요 없어",140
"차 한잔",139
"전혀 아니야",139
"되는 거 아니야",139
"좀 불러",139
"하면 어떻게",139
"건 시간",139
"거짓말을 했어요",139
"이미 그",139
"있어요 오늘",139
"왜 그녀가",139
"제가 하고",139
"있어 고마워",139
"그럼 어쩔",139
"총을 쏠",139
"같아요 이",139
"거예요 날",139
"가 어서",139
"나한테 무슨 짓을",139
"죽지 마",139
"어떻게 죽었는지",139
"이게 지금",139
"우리는 다시",139
"심각한 문제가",139
"없을 줄",139
"Why don''t",139
"바로 우리가",139
"어서 가자고",139
"네 엄마한테",139
"이렇게 말하는",139
"도움이 될지도",139
"와서 앉아",139
"조용히 좀 해",139
"그렇게 하도록",139
"몰라요 그",139
"사람들은 날",139
"그냥 둘",139
"맘에 들",139
"무슨 소리를 하는",139
"그렇게 좋은",139
"없지 하지만",139
"우리가 만든",139
"감시하고 있어",139
"여기서 얼마나",139
"말을 했어요",139
"잘 보이려고",139
"데려가는 거야",139
"하지 않았을",139
"일어난 일에",139
"돈을 가지고",139
"흔적은 없어",139
"멀지 않은",139
"된 것 같다",139
"했단 말이야",139
"당신은 여전히",139
"같진 않아요",139
"알아요 그래서",139
"맥카시 부인",139
"가고 있는",139
"이 차는",139
"건 아닐까요",139
"보내 줘요",139
"그저 그런",139
"건 처음이야",139
"체포할 수",139
"믿을 수 없어요",139
"똑같은 걸",139
"나쁘진 않아",139
"묻고 싶은 게",139
"하면 안 되지",139
"그로 인해",139
"그 차",139
"뭔지 알지",139
"알 수도",139
"제가 말한",139
"않았어요 하지만",139
"없는 것 같은데",139
"그리고 아무도",139
"이제 어떡하지",139
"거짓말은 안",139
"그녀가 한",139
"자는 거",139
"왜 오셨어요",139
"안 하네",139
"마음의 준비를",139
"더 해야",139
"리가 없는데",139
"don''t know what",139
"잘 들어봐",139
"내가 낼게",139
"난 최선을",139
"재밌을 것",139
"한 적은",139
"성난 숨소리",139
"나를 노려보는",139
"내 말이 그 말이야",139
"그럼 그게",139
"있는 걸로",139
"하지 않았나",139
"성공 못",139
"온 적",139
"것을 볼",139
"나도 거기",139
"뭐하고 있는",139
"데 라",139
"년이 지난",139
"당신 친구가",139
"당신을 체포합니다",139
"이 회사를",139
"내가 무엇을",139
"같진 않은데",139
"없어요 그래",139
"기다리고 있었어요",139
"아무 소용",139
"대해 전혀",139
"말만 해요",139
"혐의를 받고",139
"죽지 않았어",139
"번 안",139
"누가 있는지",139
"돈이 없어",139
"내 머리가",139
"우리가 누군지",139
"문이 열린다",139
"안 먹었어",139
"지 알아",139
"나한테 말을",138
"밥 먹을",138
"얼마나 걸릴까요",138
"알게 된다면",138
"운이 좋아",138
"있는 남자",138
"넌 나의",138
"겁니다 왜",138
"적어도 한",138
"이제 나한테",138
"있잖아 내",138
"남는 게",138
"if we",138
"좀 하면",138
"몰라요 난",138
"네가 사랑하는",138
"줄일 수",138
"나는 하지",138
"봐 이거",138
"데 있어",138
"잘 자렴",138
"거야 자기",138
"어느 쪽으로",138
"그래서 다시",138
"알게 뭐야",138
"우리는 많은",138
"때문이 아니에요",138
"그러기엔 너무",138
"거 아니니까",138
"얻는 건",138
"안 온",138
"신경 쓰여",138
"나는 우리",138
"That''s a",138
"무슨 근거로",138
"무고한 사람들을",138
"못 한다",138
"그러게 왜",138
"거야 할",138
"가능성이 있다",138
"탁 친다",138
"내가 도와줄게요",138
"있을 때가",138
"모든 것들",138
"봐 어떻게",138
"수 없어 하지만",138
"대가를 치를",138
"뭐라고 하는",138
"of our",138
"일을 알고",138
"당연한 거",138
"여기 있을 수",138
"그렇게 되지",138
"다 우리",138
"긴장한 숨소리",138
"그냥 앉아서",138
"너의 모든",138
"좋은 꿈",138
"응 왜",138
"네 이름",138
"집 밖에",138
"부르는 거야",138
"gonna get",138
"안 좋네",138
"기댈 수",138
"내가 사람을",138
"소리 지르는",138
"수 없을 거예요",138
"고칠 수 있어",138
"한 때",138
"여기 더",138
"알게 될 것이다",138
"당신 이름을",138
"널 두고",138
"방법이 있을 거예요",138
"무슨 일 있었어요",138
"안에 들어가서",138
"있어 그가",138
"길을 잃었어",138
"그리고 몇",138
"봐 줘",138
"거예요 잘",138
"날 갖고",138
"wants to",138
"죽이지 마",138
"그냥 못",138
"저 차",138
"무슨 일인가요",138
"해결할 거야",138
"돌아올 것이다",138
"내 눈앞에서",138
"받은 적이",138
"때가 아니에요",138
"그게 문제예요",138
"지켜줄 수",138
"고마워요 이",138
"당신도 알잖아",138
"아니야 이제",138
"좀 먹을래",138
"난 그때",138
"무슨 의미죠",138
"다 안다고",138
"뭘 도와",138
"눈 앞에서",138
"가능성이 있어",138
"거 너도",138
"안 나왔어",138
"내가 어떻게 해야",138
"비행기 타고",138
"이번 일이",138
"거야 그들이",138
"어딘가에 있을",138
"그들이 할 수",138
"이번 사건은",138
"지금 널",138
"움직이지 말고",138
"건 뭐죠",138
"걸 난",138
"내 명령을",138
"생각할 게",138
"이제 보니",138
"너 완전",138
"갔다 온",138
"있어 빨리",138
"아닙니다 하지만",138
"거라고 생각하지",138
"보내 줄",138
"잃은 건",138
"너무 빨라",138
"맞아요 그",138
"나쁜 놈아",138
"내가 가는",138
"어쩔 수 없잖아",138
"그는 너무",138
"항상 내가",138
"하지 않을거야",138
"거예요 한",138
"맥주 한 잔",138
"수 있지 않을까",138
"좋은 생각이다",138
"정말 아름다워요",138
"써도 돼요",138
"뭐가 잘못됐나요",138
"데도 못 가",138
"적이 있는",138
"때문에 왔어요",138
"알고 있었니",138
"엄청 잘",138
"다른 방법",138
"와서 같이",138
"될 거야 내가",138
"왜 이렇게 안",138
"제가 그렇게",138
"대기 중",138
"그러니 이",138
"이 이상",138
"날 여기서",138
"순 없는",138
"그 이야기는",138
"않게 해",138
"그런 식으로 말하지",138
"옳지 않아요",138
"내가 너보다",138
"필요는 없죠",138
"올 거지",138
"믿어야 해요",138
"못 봤지",137
"사람들이 더",137
"긴장한 신음",137
"여기까지 왔는데",137
"붙어 있는",137
"게 나을 것",137
"블록 떨어진",137
"줄 알아야",137
"깊은 곳에서",137
"고마워요 천만에요",137
"그는 그렇지",137
"늘 하던",137
"어서 들어와",137
"잃었을 때",137
"왜 이러고",137
"그 사진을",137
"있어 안 돼",137
"이제 알겠어요",137
"되었을 때",137
"뭐 하는거야",137
"죽일 수 있는",137
"왜 우리는",137
"그렇긴 하지",137
"일이 또",137
"수 없는 것",137
"그거 좋지",137
"전화할 거야",137
"원하는 게 뭐지",137
"정말 힘든",137
"놈이 내",137
"더 할 말",137
"여지가 없어요",137
"노려보는 내가",137
"한 놈은",137
"죽이고 싶지",137
"그게 말이죠",137
"조사 중입니다",137
"그리고 이거",137
"고마워 하지만",137
"온 가족이",137
"찾고 있었다",137
"술에 취해서",137
"모두 그",137
"했어요 전",137
"듣고 있나",137
"그럼 어떤",137
"뭐라고 할지",137
"떨지 마",137
"있을 곳을",137
"네가 죽인",137
"당신이 직접",137
"솔직히 좀",137
"하나 있다",137
"못 했지만",137
"보통 씨",137
"대체 왜 이러는",137
"우리가 온",137
"살고 있다",137
"줄 모르고",137
"받지 마",137
"사람은 내",137
"준비를 해야",137
"가서 얘기해",137
"그럼 다음에",137
"정보에 따르면",137
"너무 피곤해",137
"궁금한 거",137
"what you''re",137
"하지만 우리의",137
"말이야 우린",137
"꼭 좀",137
"싶은 사람이",137
"당신 도움이 필요해요",137
"와 이리",137
"도와줄 수 있는",137
"나한테 무슨 일이",137
"feel like",137
"잊을 수가",137
"일도 없었던",137
"죽이는 거야",137
"거야 이걸",137
"통화할 수",137
"넌 알고",137
"게 없는데",137
"직접 만나서",137
"안 돼요 난",137
"말을 어떻게",137
"당신은 절대",137
"날 필요로",137
"맞지 않는",137
"여기 뭐가",137
"말한 거예요",137
"전화가 왔어",137
"들은 건",137
"문제가 있나요",137
"제가 하죠",137
"and I''m",137
"내 말 안 들려",137
"전화를 걸었다",137
"게 맞아",137
"이게 당신",137
"맞아요 난",137
"그러는 거예요",137
"사 줄게",137
"숨어 있어",137
"그가 어디",137
"그거 아주",137
"그냥 할",137
"그런 말씀을",137
"고장 났어요",137
"can I",137
"안 하나",137
"내 거예요",137
"때도 있고",137
"정말 그래요",137
"누구를 위해",137
"될 거 아니야",137
"지난 주",137
"아니야 아니야",137
"그는 그렇게",137
"짓을 했든",137
"그렇고 말고요",137
"게 잘",137
"괜찮아요 제가",137
"to stay",137
"위해서가 아니라",137
"끝도 없이",137
"my love",137
"봐 나도",137
"없었던 것처럼",137
"근데 전",137
"놔두지 않을",137
"좀 어떻게",137
"해결해야 해",137
"걱정할 필요 없어",137
"알고 계세요",137
"모르죠 하지만",137
"더 나은 사람이",137
"때가 됐어요",137
"관한 것이다",137
"그들이 우릴",137
"이게 당신이",137
"입 좀 다물어",137
"데리고 가서",137
"내가 전화할게",137
"없이 말이야",137
"이제 갈",137
"영웅이 될",136
"갈 것 같아",136
"이 집의",136
"그녀는 항상",136
"네가 이겼어",136
"우릴 어떻게",136
"그러니 네가",136
"게 마음에",136
"없어 당신이",136
"누가 한",136
"있어서 정말",136
"모두 나가",136
"僕を睨む僕がここにいる 나를 노려보는 내가",136
"잘 지내는",136
"죽을 거",136
"생각해 보자",136
"어떻게 지내는지",136
"아주 먼",136
"널 볼",136
"네가 내게",136
"온 거 아니에요",136
"나도 들었어",136
"잘 있었나",136
"하던 일",136
"갈 수 있게",136
"더 좋고",136
"사람들이 웅성거린다",136
"거 너무",136
"있어요 한",136
"된 겁니다",136
"우리가 아직",136
"있습니다 그리고",136
"안 놔",136
"뭐 좀 물어봐도",136
"안 하세요",136
"내 부하",136
"열심히 일하고",136
"겁먹은 숨소리",136
"이 얘긴",136
"될 수 있을",136
"어떤 의미인지",136
"알고 있었고",136
"거다 네",136
"하지 내가",136
"僕を睨む僕がここにいる 나를",136
"일 있나",136
"노려보는 내가 여기 있어",136
"우린 방금",136
"내가 해냈어",136
"그들 모두",136
"그리고 마지막으로",136
"뭐 하게",136
"그런 짓을 할",136
"말이야 그런데",136
"사람 중 한",136
"우주 비행사 이론가들",136
"나를 노려보는 내가",136
"올릴 수",136
"나랑 내",136
"네 아버지와",136
"수 없는 걸",136
"있어 젠장",136
"떠난 지",136
"그럼 뭐라고",136
"우리가 할 일은",136
"할 일이 많아",136
"그녀는 그녀의",136
"총 좀",136
"그냥 너무",136
"좀 있었어",136
"그 때는",136
"이 책",136
"널 좋아해",136
"노려보는 내가 여기",136
"나 빼고",136
"곧 오실",136
"네가 준",136
"수 있어요 하지만",136
"방금 내가",136
"대해 이야기하고",136
"좀 가져다",136
"말이야 나",136
"거야 잠깐만",136
"받을 때",136
"우리가 계속",136
"알고 있다면",136
"주 만에",136
"겁니다 무슨",136
"한 마디만",136
"내 말 잘 들어요",136
"근데 당신은",136
"마음에 쏙",136
"시작하는 게",136
"두 장",136
"잘 됐어요",136
"통제가 안",136
"못 하겠네요",136
"네 엄마도",136
"잘못이 아냐",136
"그들이 뭘",136
"보고 있잖아",136
"대체 뭐 하는 거야",136
"표현할 수",136
"기회를 주세요",136
"있잖아 그래",136
"해치지 않아",136
"날 너무",136
"僕を睨む僕がここにいる 나를 노려보는",136
"이 돈을",136
"다른 건 다",136
"늦지 않았어",136
"한 대가",136
"거 본 적",136
"모두 여기",136
"뭘 하죠",136
"저런 걸",136
"만들어 준",136
"싶은 게 있어요",136
"짓을 할 수",136
"더 커",136
"비행사 이론가들",136
"설명이 안",136
"모르겠어요 그냥",136
"무슨 뜻인데",136
"나를 노려보는 내가 여기",136
"내가 아는 한",136
"같아 정말",136
"제가 가서",136
"진짜 많이",136
"잘 수가",136
"도움이 좀",136
"벌써 한",136
"아무 데도 못 가",136
"거지 그리고",136
"누가 나한테",136
"미친 짓을",136
"당신이 지금",136
"그것도 아주",136
"사람은 내가",136
"엄밀히 따지면",136
"누군지 몰라요",136
"달 만에",136
"못 버틸",136
"know why",136
"법을 배워야",136
"갈 사람",136
"하지 않습니다",136
"그들은 여전히",136
"생각해 볼게요",136
"보이는 거야",136
"그러지 않으면",136
"하려는 게",136
"the truth",136
"잘 지내나",136
"그는 죽었다",136
"수 있는데요",136
"것 같았지",136
"도움이 됐어요",136
"잠깐 좀",136
"좀 진정해",136
"있으면 좋겠어",135
"알아야 합니다",135
"문제 될",135
"생각 하지 마",135
"한 두",135
"자 자",135
"없어 그래도",135
"in love",135
"하려고 했던",135
"좋아하는 사람",135
"문제 있나요",135
"적이 없지",135
"잘 지켜",135
"걸 깨달았어",135
"봐 이런",135
"이걸 할",135
"왜 저한테",135
"사랑에 빠졌어",135
"먹을 거예요",135
"그건 아니고",135
"하면 안돼",135
"필요 없어 난",135
"꼬마 아가씨",135
"그래 좀",135
"농담 아니에요",135
"몇 개의",135
"거예요 저는",135
"했어요 이",135
"위해 우리가",135
"건 딱",135
"말도 안 하고",135
"전혀 도움이",135
"이 시간",135
"일 있나요",135
"어떤 것 같아",135
"있는 것으로",135
"있지 않을까요",135
"우리는 그녀를",135
"같은 사람들이",135
"않은 거죠",135
"됐어요 이제",135
"to meet",135
"걸 줄",135
"translated by",135
"she was",135
"We got",135
"생각은 없었어요",135
"주실 수 있나요",135
"거 같던데",135
"about to",135
"그냥 잘",135
"않아 그래서",135
"아 그리고",135
"특별한 걸",135
"좀 천천히",135
"얘기해 볼게",135
"허락하지 않을",135
"그 사람이 바로",135
"될 걸세",135
"흔치 않은",135
"잃은 게",135
"볼 필요가",135
"너무 꽉",135
"아닐 텐데요",135
"문제가 생겼습니다",135
"가지 질문을",135
"당신이 좋아하는",135
"가진 사람이",135
"좋아요 난",135
"시간 됐어",135
"겁니다 우린",135
"봐 지금",135
"죽은 후에",135
"온 이후로",135
"you will",135
"선택한 거야",135
"거 아니니",135
"그렇게 말하지 마",135
"하지만 두",135
"여자가 내",135
"가져갈 거야",135
"저 애를",135
"네 안녕하세요",135
"그런 거잖아",135
"전에 날",135
"고마워요 그럼",135
"그렇다면 왜",135
"빠질 수",135
"그 점이",135
"네 어머니가",135
"a thing",135
"as you",135
"하기로 했어",135
"일도 없었어",135
"오는 것",135
"거예요 알았어요",135
"노크 소리가",135
"않아 왜",135
"할 수는 없어",135
"look like",135
"바람 좀 쐬고",135
"해야 되는",135
"그럴 리가 없어요",135
"다른 남자",135
"네 친구를",135
"같은 놈들한테",135
"네 집에",135
"아닌 것 같네요",135
"있어요 잘",135
"위험을 무릅쓰고",135
"나랑 무슨",135
"무슨 일이예요",135
"푸른 빛을",135
"해요 그냥",135
"끝나기 전에",135
"기분이 안 좋아",135
"on you",135
"있습니다 제가",135
"한번 생각해",135
"나 어때",135
"좋은 줄 알아",135
"내 말대로 해",134
"자기가 뭘",134
"왜 전화 안",134
"would have",134
"그냥 조용히",134
"없다 하지만",134
"한숨 돌릴",134
"만 달러에",134
"큰 힘이",134
"we do",134
"걱정은 하지 마",134
"못 했네요",134
"이유가 있는",134
"알았어 그래서",134
"또 어디",134
"이젠 아니야",134
"그것이 바로",134
"못 간다고",134
"우리 뭐",134
"것이 있습니다",134
"있어 엄마",134
"당신 아들",134
"근데 이젠",134
"더 작은",134
"더 심각한",134
"살 먹은",134
"둘이 무슨",134
"얘길 안",134
"나 원래",134
"표정이 왜",134
"일이 안",134
"그냥 가세요",134
"난 곧",134
"미안해 정말 미안해",134
"잃을 순 없어",134
"만 달러짜리",134
"아뇨 그냥",134
"쉬어야 해",134
"말을 믿지",134
"긴장 풀고",134
"했지 내가",134
"관련 없는",134
"먼저 할",134
"못 믿어요",134
"찾을 수도",134
"배 안 고파요",134
"우린 시간이",134
"우리 엄마한테",134
"해 봅시다",134
"그래 그렇게",134
"있었던 것 같아",134
"말만 하면",134
"늦어서 죄송합니다",134
"말도 안 했어요",134
"어떻게 된 일인지",134
"그럼 됐어",134
"올 수 있어",134
"아무도 다치지",134
"되고 싶었어",134
"들어가도 돼요",134
"이름이 뭐였지",134
"갖고 싶은",134
"꼭 다시",134
"되지 않을까",134
"그리고 마침내",134
"우리 말을",134
"내 얘길",134
"때문에 죽은",134
"봐 너무",134
"옮길 수",134
"이제 저",134
"일 있니",134
"말 되네",134
"몰라 넌",134
"이게 어떻게 된",134
"없다는 거죠",134
"만날 거예요",134
"할 건데요",134
"가고 싶은데",134
"has a",134
"하나 있습니다",134
"안 나네요",134
"안녕 잘",134
"말은 우리가",134
"이 곳",134
"미친 짓이에요",134
"브리클베리 국립공원",134
"얘기하는 건",134
"내 사랑을",134
"알아낼 수 있을",134
"데리고 온",134
"김 과장",134
"저는 괜찮아요",134
"겁니다 이건",134
"먹은 거야",134
"어느 쪽이야",134
"되지 않는다",134
"해 줄게요",134
"여기 온 거",134
"맥길 씨",134
"하지만 적어도",134
"올라갈 수",134
"도울 수 없어",134
"이름을 딴",134
"정말 고맙다",134
"자 여기",134
"아닌데 왜",134
"대해 할",134
"만드는 걸",134
"상관 안 해요",134
"왜 나만",134
"함께 있으면",134
"상관할 일이",134
"너는 가는",134
"나오는 걸",134
"건지 잘",134
"거야 아빠가",134
"소리도 안",134
"아빠 때문에",134
"뭐가 있어요",134
"안 입고",134
"그대로를 사랑해",134
"못 나가게",134
"지 한",134
"난 니",134
"네 앞에",134
"방법이 있지",134
"문이 쾅",134
"잘못된 거야",134
"제가 가진",134
"내가 저지른",134
"of here",134
"거짓말을 하는",134
"날 보는",134
"것 같아 이",134
"가는 곳마다",134
"몰라 나도",134
"거야 너는",134
"수 있겠군요",134
"저녁 먹자",134
"어디서 본",134
"난 여기에",134
"당신 손에",134
"했지 난",133
"가장 행복한",133
"범죄 현장에서",133
"난 내 일을",133
"너는 네",133
"거 같았어",133
"어차피 다",133
"우리 오늘",133
"into a",133
"돌이킬 수 없는",133
"is going",133
"최선을 다하겠습니다",133
"빚진 게",133
"있어 잠깐",133
"말하는 것은",133
"on it",133
"자격 없어",133
"내가 해결할",133
"여기서 당장",133
"다시는 돌아오지",133
"지켜줄 거야",133
"돌아가셨을 때",133
"어쩌면 그",133
"다음에 봐",133
"존 윅",133
"정보를 얻을",133
"안 지",133
"난 분명히",133
"거야 그의",133
"집에 갈래",133
"들어갔을 때",133
"키울 수",133
"문을 열",133
"미안해 나도",133
"못 할걸",133
"part of",133
"여기 모인",133
"건 없다고",133
"전화 못",133
"타고 있는",133
"필요로 한다",133
"생각이 들어요",133
"할 수만 있다면",133
"나이 때",133
"끝난 줄",133
"난 당신한테",133
"돌릴 수도",133
"생각이 아닌",133
"그런 얘긴",133
"만나러 가는",133
"아냐 네가",133
"지금 당장요",133
"누가 신경",133
"조금 전",133
"나도 갈게",133
"내고 있어",133
"걸 좀",133
"지금 그걸",133
"약속할 수",133
"중 제일",133
"온 것을",133
"행운을 빌게",133
"말 걸",133
"지옥 같은",133
"널 죽이려고",133
"말인지 모르겠어요",133
"거야 물론",133
"쓸 일이",133
"아직 이",133
"what it",133
"네가 집에",133
"왜 그들이",133
"말 안 하는",133
"네가 있는",133
"우리 다 같이",133
"그러나 그",133
"뭔지 아나",133
"내 손이",133
"닥터 그레이",133
"없어 그는",133
"내 마음에",133
"아예 안",133
"혼자 있게",133
"쿵 하는",133
"못 쉬겠어",133
"돈 내고",133
"한 사람만",133
"말하고 싶다",133
"you didn''t",133
"저기 좀 봐",133
"아무 상관 없어",133
"그 전엔",133
"알 수 없어요",133
"소리를 듣고",133
"제대로 하고",133
"갖고 왔어",133
"어떻게 알겠어",133
"내가 이거",133
"작은 목소리로",133
"옛 친구",133
"당신을 다시",133
"상관없는 일이야",133
"몰라 이",133
"그런가 봐요",133
"네 그냥",133
"너무 무서워요",133
"거예요 그래도",133
"씨 야",133
"그만한 가치가",133
"당신과 나는",133
"좋은 엄마가",133
"의 기합",133
"알 것이다",133
"가고 싶다고",133
"하라고 해",133
"내 집에서 나가",133
"자는 거야",133
"손 잡아",133
"해야 하니까",133
"다 뭐예요",133
"처리해야 해",133
"수 있다는 거",133
"것 없다",133
"그래요 그",133
"않아 그건",133
"생각하지 말고",133
"데리고 있는",133
"아무것도 아닙니다",133
"들어올 거야",133
"가까이 와",133
"지금 어디 있어",133
"아무 일도 없었던",133
"해요 당신",133
"너 참",133
"아니야 그런",133
"지난 며칠간",133
"내 인생에서 가장",133
"얻을 수 있을",133
"수 있었다면",133
"진짜 그렇게",133
"악마 같은",133
"돼 어떻게",133
"터질 것",133
"just like",133
"몰라요 내가",133
"질문을 할",132
"꿈의 spark를",132
"일으킬 수",132
"하려는 거지",132
"永遠なくとも 영원치",132
"별똥별처럼 누군가의 星屑のように誰かの",132
"얘들 아",132
"여기서 뭐해요",132
"내 파트너",132
"生まれたままを愛してる 태어난 그대로를",132
"다른 남자랑",132
"이번 주는",132
"물어봐 줘서",132
"저 문",132
"거지 네",132
"널 데리고",132
"네 형이",132
"것만 같은 가슴의 열기",132
"누군가의 星屑のように誰かの",132
"It''s like",132
"게 어떨까요",132
"We''re gonna",132
"어떻게 되는데",132
"때문에 더",132
"to her",132
"can see",132
"하시는 겁니까",132
"not to",132
"것만 같은 가슴의",132
"순 없었어",132
"말이 없다",132
"이길 수 없어",132
"있을 수는",132
"fusion 命焦がしてfusion",132
"여기서 죽을",132
"偽りそうな胸の熱 속일 것만 같은",132
"못 볼 줄",132
"유전자 雅夢Sha",132
"별똥별처럼 누군가의 星屑のように誰かの 별똥별처럼",132
"나도 갈래",132
"fusion 命焦がしてfusion 목숨을",132
"짜증 섞인 신음",132
"안 나왔어요",132
"can get",132
"help me",132
"가장 어려운",132
"넌 뭐가",132
"다 괜찮은",132
"偽りそうな胸の熱 속일",132
"찾았을 때",132
"선물이 있어",132
"갈 길을",132
"感じるまま 信じるまま 느끼는",132
"아니에요 우리",132
"어쩌라는 거야",132
"그가 가지고",132
"태어난 그대로를 사랑해",132
"영원치 않을지라도",132
"결국 그",132
"이 꼴이",132
"하는지 알아요",132
"가슴의 열기",132
"숨을 안",132
"그러고 나면",132
"you so",132
"없는 눈물이 一人では 流せない",132
"fusion 命焦がしてfusion 목숨을 애태우며",132
"그러니 너는 가는",132
"you had",132
"간 적이",132
"같은 가슴의",132
"내 생각엔 우리가",132
"될 수 있을까",132
"여기서 안",132
"때 다시",132
"거야 절대",132
"지지 마",132
"have no",132
"수 있는 기회를",132
"다가 아니야",132
"꽃처럼 戦場で咲く華の様に 전쟁터에서 피어나는",132
"다른 한 명은",132
"다시 돌아갈",132
"일을 한 거야",132
"얼마 못",132
"感じるまま 信じるまま 느끼는 대로",132
"수 없는 눈물이 一人では",132
"못 들어가",132
"너 스스로",132
"중요한 거지",132
"내가 많이",132
"데 시간이",132
"생각이 났어",132
"永遠なくとも 영원치 않을지라도",132
"죽여야 할",132
"실화를 바탕으로",132
"トLH인 유전자 雅夢Sha",132
"感じるまま 信じるまま",132
"할 것을",132
"生まれたままを愛してる 태어난",132
"이익을 위해",132
"것처럼 보이게",132
"널 도와줄",132
"꿈의 spark를 일으켜",132
"목숨을 애태우며 fusion 命焦がしてfusion",132
"네가 여기 있는",132
"이 설렘 誰にも言えない胸騒ぎ",132
"그 날이",132
"속일 것만 같은 가슴의",132
"거라고 했지",132
"그렇다고 해도",132
"여기부터 움직이라 運命よ",132
"애태우며 fusion 命焦がしてfusion 목숨을",132
"다 알지",132
"짐 싸",132
"그가 죽은",132
"어떻게 생각하나요",132
"어떻게 돼요",132
"up and",132
"좋을 것 같은데",132
"아직도 모르겠어",132
"그거 내려놔",132
"태어난 그대로를",132
"새로 생긴",132
"信じるまま 느끼는 대로",132
"꽃처럼 戦場で咲く華の様に",132
"움직이라 運命よ ここから動き出せ",132
"be here",132
"문제 때문에",132
"줄 몰라요",132
