Item,Frequency
"사람은 어디서",8
"사람은 언제든",8
"너 하기",8
"stands for",8
"사람은 없었나",8
"사람은 없었는데",8
"너 학교에서",8
"사람은 없었습니까",8
"너 한 번만 더",8
"구할 때까지만",8
"start a",8
"일하게 돼서 기뻐요",8
"사람은 완전",8
"구할 마지막",8
"너 형",8
"사람은 있고",8
"사람은 있나",8
"구할 방법이 있다면",8
"사람은 있지",8
"사람은 잘못",8
"너 혼자 한",8
"사람은 절대로",8
"사람은 절대 안",8
"Doing what",8
"사람은 죽는다",8
"사람은 죽었어",8
"사람은 죽은",8
"사람은 죽이지",8
"사람은 집에",8
"사람은 처음 봐",8
"너 화난 거",8
"너 화났구나",8
"사람은 틀림없이",8
"구할 수 없을",8
"구할 수 있겠어",8
"사람은 한 번도",8
"사람을 가질",8
"사람을 고용했어",8
"사람을 구하는 게",8
"사람을 구할 수 있어",8
"구할 수 있는 사람이",8
"사람을 구했어",8
"너가 너의",8
"같아요 너희 둘은",8
"but I think I",8
"사람을 네",8
"사람을 누가",8
"구할 수 있소",8
"너가 맞았어",8
"구할 수 있습니까",8
"사람을 데려온",8
"사람을 데려올",8
"일하는 거잖아",8
"구할 수 있어 하지만",8
"사람을 때리고",8
"구할 수 있었을 텐데",8
"사람을 만나요",8
"사람을 만나야 해",8
"사람을 만나지",8
"너가 와서 다행이야",8
"사람을 만날 거예요",8
"구할 수 있을거야",8
"사람을 몰라요",8
"만나기 전에 난",8
"너가 집에",8
"너가 하는",8
"너가 하고",8
"사람을 보내고",8
"너가 하지",8
"사람을 보내죠",8
"사람을 보니",8
"사람을 보았다",8
"사람을 본 적이 없어",8
"사람을 볼 때",8
"사람을 봐요",8
"너까지 그러지",8
"너까지 왜 이래",8
"사람을 불러서",8
"사람을 붙여",8
"사람을 산 채로",8
"같아요 둘 다",8
"사람을 상대하는",8
"사람을 상처",8
"같아요 둘",8
"너나 내",8
"구할지도 몰라",8
"but I''m just",8
"사람을 쏘면",8
"만나기 시작했어요",8
"사람을 쐈고",8
"너나 잘 들어",8
"사람을 쐈어",8
"사람을 아프게",8
"사람을 알고 있나요",8
"사람을 알면",8
"구해 볼게요",8
"사람을 알잖아요",8
"사람을 압니다",8
"구해 오면",8
"사과 받아",8
"사람을 우주로",8
"구해 왔어요",8
"사람을 이",8
"사람을 위해선",8
"일하러 가볼게",8
"사람을 있는",8
"사람을 있는 그대로",8
"사람을 잘못 봤어요",8
"사람을 잘못 쐈어",8
"너네가 다",8
"사람을 잡으면",8
"사람을 정말",8
"너넨 다",8
"구해 주실",8
"너는 가지고 있니",8
"사람을 죽게 했죠",8
"사람을 죽여야 해",8
"너는 갈거야",8
"만나는 건 어때요",8
"너는 거기서",8
"구해 준 게",8
"사람을 죽이거나",8
"사람을 죽이려는",8
"같아요 문제는",8
"사람을 죽이지 않아요",8
"사람을 죽인 걸",8
"너는 그걸 몰라",8
"stay together",8
"사람을 죽인다면",8
"너는 그걸로",8
"사람을 죽일 순",8
"사람을 죽일까",8
"구해 줬다고",8
"너는 그것을 볼",8
"일하면 안 돼",8
"사람을 쫓는",8
"구해 줬으니",8
"사람을 찾고 있는",8
"사람을 찾는 것",8
"너는 그들과",8
"사람을 찾는다면",8
"사람을 찾는데요",8
"구해낼 거야",8
"구해다 주면",8
"구해다 줄",8
"사람을 찾으라고",8
"사람을 총으로",8
"사람을 친",8
"구해야 할지",8
"사람을 해치고",8
"너는 나를 몰라 너는",8
"너는 나를 몰라",8
"I gotta be",8
"사람을 행복하게",8
"너는 나를 찾아야지",8
"사람의 가장 친한",8
"but can",8
"너는 나중에",8
"구해주러 올",8
"너는 내 말을",8
"만나는 이유가",8
"구해준 거지",8
"사람의 이름",8
"너는 누구에게도",8
"사람의 좋은",8
"사람의 죄를",8
"구해준 적이",8
"구해줄 거라고",8
"너는 누군가에게",8
"사람이 갈",8
"사람이 거짓말을",8
"사람이 그것을",8
"구해줄 수도",8
"사람이 그랬어요",8
"너는 될",8
"일할 사람은",8
"너는 떠나야",8
"같아요 아니요",8
"사람이 기다리고",8
"But I don''t want",8
"사람이 나에",8
"사람이 나올",8
"사람이 나와",8
"너는 말이야",8
"너는 말하지",8
"같아요 아마도",8
"사람이 나타났어요",8
"사람이 남아 있지",8
"같아요 아무도",8
"너는 멋진",8
"stereo 내",8
"너는 모를",8
"사람이 누가 있겠어",8
"구했다는 건",8
"사람이 누구냐",8
"사람이 누구라고요",8
"사람이 누군지 아세요",8
"너는 무엇을 했니",8
"사람이 다른 사람에게",8
"사람이 다쳤어요",8
"사람이 달리",8
"너는 뭔데",8
"구했어야 했는데",8
"사람이 대통령이",8
"일해 그게",8
"사람이 도대체",8
"너는 보통",8
"사람이 돼야지",8
"사람이 되겠어요",8
"사람이 되겠죠",8
"사람이 되고 싶었어요",8
"사람이 되고 싶은",8
"사람이 되기 위해서",8
"사람이 되긴",8
"일해 왔어요",8
"사람이 된다는",8
"너는 아니",8
"구호를 외친다",8
"사람이 될 수 있을",8
"Don''t Stop Me",8
"사람이 들어갈",8
"사람이 딱 한",8
"길 때",8
"사람이 똑같은",8
"너는 어디로",8
"겁니다 아버지는",8
"사람이 많지 않아요",8
"사람이 많지 않다",8
"사람이 말한 건",8
"사람이 말할 때",8
"너는 어젯밤에 어디",8
"일했던 거",8
"너는 어젯밤에 어디 있었니",8
"사람이 먹는",8
"사람이 먹을",8
"일했다는 걸",8
"국가 안보국에",8
"너는 에",8
"사람이 못 돼",8
"일했으면 좋겠어",8
"너는 영원히",8
"같아요 어서",8
"너는 오직",8
"사람이 밖에",8
"일행의 의아한",8
"사람이 벌써",8
"still going to",8
"사람이 변할",8
"국가 안보에 관한",8
"너는 우리에게",8
"사람이 보여요",8
"사람이 보이면",8
"너는 운이 좋다",8
"너는 움직이고",8
"가본 적 있니",8
"사람이 분명히",8
"국가 안보의 문제입니다",8
"너는 이 일을",8
"너는 이걸 가지고있어",8
"너는 이런",8
"사람이 살해된",8
"너는 일",8
"사람이 쉽게",8
"국가가 될",8
"사람이 쏜",8
"사람이 쓰러졌어요",8
"너는 전혀 나를",8
"너는 전혀 나를 몰라",8
"너는 좋은 사람이야",8
"사람이 아니었던",8
"사람이 아니었다면",8
"너는 지금까지",8
"사람이 아니었지",8
"너는 진실을",8
"사람이 아니에요 난",8
"Don''t Stop Me Now",8
"너는 차를",8
"사람이 아닌걸",8
"국경 너머에",8
"사람이 아닐 수도",8
"짓을 한 것 같아",8
"같아요 예를",8
"너는 틀림없이",8
"국경 넘을",8
"너는 하고 있니",8
"S 부서의",8
"사람이 어디 있는지",8
"같아요 오늘은",8
"같아요 오래",8
"길 위로",8
"사람이 언제",8
"사람이 얼마",8
"너는 해야 한다",8
"너는 행복해야 한다",8
"사람이 없는지",8
"사람이 없대요",8
"국경을 넘으려고",8
"내일은 뭐 해",8
"사람이 없었다",8
"사람이 없었습니다",8
"사람이 왜 그래",8
"같아요 요즘",8
"사람이 워낙",8
"국두의 신음",8
"사람이 이게",8
"너도 같이 갈",8
"사람이 이럴",8
"길 잃으면",8
"사람이 이번",8
"국립 경찰",8
"읽었는지 몰라",8
"가본 적은 없지만",8
"S.T.A.R. 연구소''",8
"사람이 있기나",8
"같아요 우선",8
"읽었어요 그리고",8
"만나보고 싶은데",8
"국립 태평양",8
"국립공원 미인",8
"사람이 있었나",8
"같아요 이걸",8
"만나보고 싶어요",8
"국무 장관이",8
"사람이 있을 때",8
"사람이 있을거야",8
"너도 그런 것",8
"사람이 있잖아요",8
"같아요 이름은",8
"같아요 이름이",8
"사람이 적을수록",8
"사람이 절대",8
"너도 그렇지 않아",8
"너도 그중",8
"너도 기분",8
"너도 기억하지",8
"국밥 한",8
"사람이 죽는다",8
"너도 꽤",8
"사람이 죽어 가는데",8
"국방 정보국",8
"stole it",8
"국방부 장관의",8
"사람이 죽을 수도",8
"사람이 죽지",8
"사람이 집을",8
"너도 날 위해",8
"사람이 필요하거든요",8
"사람이 필요하고",8
"너도 내일",8
"사람이 필요하대",8
"국선 변호인이",8
"너도 너만의",8
"사람이 필요한 것",8
"너도 누구",8
"너도 느끼잖아",8
"사람이 하고",8
"국수 먹으러",8
"사람이 한 명 있어",8
"사람이기도 해",8
"사람이니까 그가",8
"사람이니까 난",8
"사람이라 해도",8
"잃고 싶지 않았어요",8
"같아요 저기요",8
"너도 몰랐던",8
"국장이 될",8
"너도 무사하지",8
"잃고 있다 엔진점화장치 가동",8
"사람이란 거죠",8
"사람이란 거지",8
"사람이랑 같은",8
"사람이랑 잤어",8
"국제 대회에서",8
"같아요 저희",8
"잃는 거죠",8
"사람이야 그걸",8
"너도 볼 수",8
"사람이야 누가",8
"같아요 전혀",8
"사람이야 알았어",8
"사람이야 우리가",8
"사람이야 이건",8
"사람이야 자",8
"너도 아까",8
"너도 아는 줄",8
"사람이야 한",8
"길도 한",8
"사람이었던 것",8
"잃어버렸나 봐요",8
"사람이었어 그래",8
"사람이었어 내가",8
"너도 알겠지만 난",8
"사람이에요 그 사람",8
"사람이에요 그냥",8
"사람이에요 근데",8
"사람이에요 나도",8
"사람이에요 다른",8
"사람이에요 두",8
"만나서 얘기하는 게",8
"같아요 좀 더",8
"뭔지 알아내고",8
"사람이에요 잘",8
"너도 알아야 할",8
"국회의사당을 폭파한",8
"사람이요 나는",8
"너도 알잖아 그래",8
"사람이잖아 그럼",8
"stop talking",8
"stop that",8
"사람이지 그래서",8
"너도 어떤",8
"stop these",8
"너도 어리단",8
"너도 어리단 걸",8
"사람인 양",8
"닦을 거예요",8
"사람인 줄 알아",8
"사람인 척하고",8
"너도 엄마가",8
"잃었다 하지만",8
"만나서 정말 반갑네",8
"너도 여기에",8
"길로 간다",8
"너도 열심히",8
"잃었던 생명",8
"너도 엿 먹고 쟤도",8
"사람인지 숨기는",8
"군 이",8
"사람인지 알 수",8
"stop thinking",8
"만나서 좋아요",8
"사람인지 어떻게 알아",8
"Don''t be mad",8
"stop until",8
"사람일 수도 있다",8
"너도 위험해",8
"같아요 큰",8
"너도 이러고 싶지",8
"사람중에 가장",8
"잃었어 이",8
"사람처럼 보이진",8
"사람하고 얘기 좀",8
"군대 전체를",8
"사람한테 너무",8
"Don''t be scared",8
"안 지난",8
"사람한테 무슨 짓을",8
"사람한테 물어보세요",8
"사람한테 물어봐요",8
"군대가 오고",8
"사람한테 뭐라고",8
"너도 잘 알지",8
"사람한테 총을",8
"너도 잠이 안",8
"사람한테 하는",8
"사람한테는 말하지",8
"사람한테서 떨어져",8
"사랑 그래서",8
"너도 좋다고",8
"잃은 게 아니에요",8
"같아요'' 기절할",8
"사랑 노래",8
"사랑 네",8
"사랑 당신",8
"같아요'' 기절할 것",8
"같아요'' 기절할 것 같아요어떻게",8
"사랑 받고",8
"사랑 사랑스러운 내 자기",8
"사랑 사랑스러운 내",8
"사랑 사랑에 그댄",8
"사랑 셰리",8
"사랑 사랑에 그댄 행복할",8
"같아요어떻게 해야 할지 모르겠어요''",8
"사랑 앞에",8
"사랑 엉덩이를",8
"군대를 더",8
"사랑도 안",8
"사랑도 하고",8
"군대를 보내",8
"사랑때문에 잠못들고 있죠",8
"너도 한패야",8
"사랑스러운 내 자기",8
"너도 해볼래",8
"straight to the",8
"군대를 이끌",8
"너도 혼자",8
"사랑스럽기도 하지",8
"SBR 소속",8
"군대를 지휘하고",8
"사랑에 그댄 행복할",8
"사랑에 그댄",8
"군대보다 더",8
"너라고 해도",8
"같았어 고마워",8
"사느니 죽는",8
"사랑에 빠졌다고요",8
"사랑에 빠졌다는 걸",8
"사랑에 빠졌으니까",8
"만나줘서 고맙다",8
"너란 사람",8
"사랑에 빠진 사람은",8
"사랑에 빠질래요",8
"너랑 같이 가고",8
"너랑 같이 갈",8
"strike for",8
"길에 들러서",8
"같았어 나는",8
"군데 전화를",8
"사랑은 다",8
"너랑 같이 있고",8
"짓인 것 같아요",8
"사랑은 모든 걸",8
"사랑은 무슨",8
"사는 가족이",8
"너랑 결혼 안 해",8
"너랑 계속 같이",8
"너랑 그런",8
"SDC 부장",8
"너랑 나 둘",8
"사랑을 나누지",8
"너랑 나랑 말이",8
"너랑 나랑만",8
"군사 기밀",8
"사랑을 느낄 수",8
"군사 기밀을",8
"군사 기지가",8
"사랑을 듬뿍",8
"너랑 날",8
"사랑을 몰라요",8
"사랑을 몰라요''",8
"너랑 노는 거",8
"사랑을 받지",8
"사랑을 안",8
"너랑 단둘이",8
"사랑을 원할",8
"사랑을 찾은",8
"군소리 말고",8
"사랑을 해",8
"사랑의 빛은 정말",8
"사랑의 빛은 정말 진실된",8
"같았어요 고마워요",8
"사랑의 키스를",8
"너랑 섹스하고 싶어",8
"짙은 갈색",8
"사랑이 넘쳐날 거야 널",8
"사랑이 느껴져요",8
"사랑이 얼마나",8
"너랑 얘기 좀 하고",8
"같았어요 그러니까",8
"군인 중",8
"사랑이라는 게",8
"군인들이 오고",8
"사랑일 수도",8
"너랑 어울리는",8
"같았어요 근데",8
"낸 거에요",8
"안 팀장한테",8
"군인은 명령에",8
"Don''t be so",8
"저스틴 팀버레이크",8
"사랑하고 다시 춤출래",8
"사랑하고 다시",8
"만난 날이야",8
"사랑하고 싶지",8
"너랑 있고 싶어",8
"사랑하고 아끼며",8
"사랑하고 있습니다",8
"같았어요 당신이",8
"사랑하고 존경하고",8
"너랑 있던",8
"너랑 있으니까",8
"stuff in",8
"임무로 지구로 보내졌다 우리들",8
"군인이 아닌",8
"사랑하는 거 알죠",8
"임무를 다하지",8
"사랑하는 거죠",8
"stuff is",8
"너랑 통화하고",8
"사랑하는 남편",8
"사랑하는 누군가가",8
"같았어요 우리가",8
"같았어요 우리",8
"군체의 위치를",8
"같았어요 이",8
"군체의 위치를 찾아라",8
"SIM 카드",8
"사랑하는 모든 것을",8
"사랑하는 사람 손을 잡은",8
"사랑하는 사람 손을",8
"군홧발에 까여봐야",8
"만난 사람들은",8
"굳게 닫힌",8
"사랑하는 사람에",8
"너랑은 절대",8
"굳게 먹고",8
"같았어요 제가",8
"너를 거기로",8
"학생 식당",8
"너를 계속 사랑해도 되는지",8
"사랑하는 여자가 죽는",8
"사랑하는 여자가 죽는 걸",8
"너를 그냥",8
"사랑하는 여자야",8
"사랑하는 이들에게",8
"사랑하는 이들을 위해",8
"너를 기다리는",8
"너를 기다리고 있어",8
"너를 기억하지",8
"사랑하는거 알지",8
"너를 노리고",8
"사랑하여 인어의 목소리를",8
"사랑하여 인어의",8
"안 하고 뭐 해요",8
"사랑하지 않나요",8
"굳이 뭐",8
"너를 대신해서",8
"너를 더 많이",8
"사랑하지 않아서가",8
"너를 데려 간다",8
"너를 데려가려고",8
"너를 데려다",8
"사랑하지 않은 적이",8
"너를 도와",8
"사랑하지 않을 수 없어",8
"사랑하지 않잖아요",8
"사랑하지 않지",8
"사랑하지 하지만",8
"너를 도와줄 수",8
"사랑한 거야",8
"같았지 근데",8
"너를 도울 수 없다",8
"사랑한 그",8
"사랑한 남자가",8
"사랑한 나머지",8
"같애 그래",8
"사랑한 첫",8
"사랑한다 나도 사랑해요",8
"너를 돕지",8
"임신에 대해",8
"사랑한다 네",8
"너를 따라갔다",8
"사랑한다 엄마",8
"사랑한다 정말",8
"사랑한다고 나도",8
"너를 만나",8
"길을 가로막는다면",8
"너를 만날 때까지",8
"굴 것",8
"I had an",8
"사랑한다는 게",8
"사랑한단 말도",8
"사랑한단 말이에요",8
"너를 무척",8
"사랑할 것을 맹세합니다",8
"굴 수는",8
"but you can",8
"사랑할 사람은",8
"굴 필요 없잖아",8
"사랑할게요 I will",8
"사랑할래 사랑할래",8
"such a thing",8
"너를 보낼",8
"같으니까 그",8
"학생인 거",8
"임종 때",8
"사랑해 그냥",8
"사랑해 그러니",8
"사랑해 그런데",8
"너를 보호하기 위해",8
"사랑해 나는",8
"I had it",8
"but you don''t",8
"사랑해 내가 더 사랑해",8
"너를 볼거야",8
"임페리얼 항으로",8
"사랑해 늘",8
"너를 불렀다",8
"굴긴 싫은데",8
"굴긴 했지만",8
"사랑해 두",8
"사랑해 또",8
"사랑해 미안해",8
"굴뚝을 타고",8
"굴러 들어온",8
"너를 사랑해서",8
"사랑해 세상에",8
"사랑해 아니",8
"사랑해 안녕하세요",8
"사랑해 알겠어",8
"사랑해 얘들아",8
"사랑해 어떻게",8
"입 다물고 있어요",8
"너를 알게",8
"사랑해 응",8
"사랑해 이게",8
"sun is",8
"같으면 바로",8
"너를 용서하지 않을",8
"너를 용서해",8
"너를 원하고",8
"사랑해 주지",8
"사랑해 줄게",8
"사랑해 하지만 난",8
"사랑해도 되는지",8
"사랑해서 그래",8
"사랑해서 하는",8
"입 닥칠",8
"사랑해야 할",8
"사랑해요 lrm",8
"SPEAKING SPANISH",8
"사랑해요 그냥",8
"너를 위해서가",8
"sun will always",8
"같은 c",8
"구겨질까 봐 내가",8
"사랑해요 저 사람",8
"사랑해요 제가",8
"굴복하지 않을 겁니다",8
"너를 존경한다",8
"supersonic woman",8
"같은 감방을",8
"supersonic woman of",8
"사랑했던 사람을",8
"굴어 난",8
"사랑했던 여자가",8
"같은 감옥에",8
"입 안 열어",8
"사랑했어 근데",8
"너를 좋아한다는",8
"사랑했어 난",8
"사랑했어 아직도",8
"supersonic woman of you",8
"사러 가고",8
"사러 가려고",8
"사러 가야겠다",8
"같은 강의",8
"사러 가지",8
"buy it",8
"사러 갈까",8
"굴어서 정말",8
"입 안을",8
"사러 온 거",8
"굴었다면 미안해",8
"너를 집에",8
"사려 깊으시네요",8
"굴에 들어가야",8
"사려고 했던",8
"너를 찾고 있었어",8
"사려고 했죠",8
"너를 찾고있어",8
"입 하나",8
"같은 거 그래",8
"너를 찾아야",8
"입게 된",8
"너를 찾았어",8
"사령관은 물러나시오",8
"그녀의 전화번호를",8
"사령부 나와라",8
"사로잡을 수",8
"사로잡혀 있는",8
"입고 나온",8
"입고 나가면",8
"suppose I",8
"너를 해치지 않아",8
"사막에 있는",8
"사망 소식에",8
"사망 시기는",8
"너만 더",8
"너만 빼고 넌",8
"사망자 중",8
"너만 손해야",8
"너만 신경",8
"너만 아는",8
"입고 와요",8
"사망할 수",8
"커피 마실까",8
"너만 있다면",8
"같은 거 신경 안",8
"굶어 죽을 거예요",8
"너만 힘든",8
"사무실 안",8
"사무실 안에서",8
"너만을 위한",8
"사무실 오후",8
"사무실로 가죠",8
"I had to do",8
"째 고도",8
"너만큼 나도",8
"너만큼 잘",8
"굶주린 눈빛",8
"굶주린 채",8
"사무실에 갔더니",8
"너머를 볼 수",8
"사무실에 다시",8
"너머에서 뭘",8
"supposed to make",8
"같은 거 없나",8
"사무실에 있었다",8
"너머엔 뭐가",8
"사무실에서 나가요",8
"너무 가까우면",8
"사무실에서 보자",8
"사무실에서 전화",8
"너무 가까이 서",8
"사무실이 바로",8
"사무실이 있어요",8
"사물을 어떻게 보는지 그리고",8
"사미르 메샬이",8
"사민 씨",8
"입니다 여보세요",8
"사방에 눈이",8
"너무 간절해서",8
"너무 간절히",8
"사방에 피를",8
"사방에서 사람들이",8
"sure about this",8
"사방이 온통",8
"사법 제도가",8
"안 한다고 할",8
"굿 플레이스의",8
"너무 갑작스러웠어요",8
"사복 경찰",8
"by Lion",8
"사라졌네 가톨릭은 전부 사라졌네",8
"sure as",8
"같은 거 좀",8
"sure did",8
"너무 강력해요",8
"사비타를 막으려다가",8
"사비타를 막으려다가 우연히 미래에",8
"굿모닝 오하이오",8
"sure he",8
"사상 첫",8
"사상 최연소",8
"너무 갖고 싶어서",8
"너무 거칠어",8
"sure how",8
"같은 거 하면",8
"사생활 침해예요",8
"너무 걱정하지 마라",8
"사서 바로",8
"사서 한",8
"너무 걱정하지 말고",8
"사서함으로 연결",8
"너무 걱정하지 말라고",8
"사서함이 꽉",8
"by Michael Archangel nbsp",8
"사세요 학생증",8
"사세요 학생증 제시하면",8
"만났어요 전",8
"사소한 게",8
"너무 겁이 나서",8
"사소한 문제는",8
"사소한 문제로",8
"궁금하군요 그",8
"sure my",8
"사스 쿼치",8
"너무 고마웠어",8
"사슴 사냥",8
"사슴 사냥을",8
"사시는 거예요",8
"궁금하긴 했어요",8
"너무 고통스러워서",8
"너무 고파",8
"사실 괜찮은",8
"Don''t cry",8
"사실 그것 때문에",8
"궁금하다 내가",8
"너무 과하지 않아",8
"사실 그리고",8
"사실 난 그",8
"사실 난 널",8
"by Queen",8
"너무 괴로워하지",8
"궁금하지 않을",8
"입술은 왜",8
"사실 누가",8
"사실 당신도",8
"사실 되게",8
"사실 도움이",8
"사실 말도",8
"궁금한 거예요",8
"너무 귀한",8
"너무 그",8
"사실 맞아요",8
"너무 그러지 마세요",8
"궁금한 건 그",8
"너무 그리울",8
"겁니다 저의",8
"같은 거래를",8
"궁금한 건 네가",8
"사실 벌써",8
"너무 그리웠어요",8
"너무 그립다",8
"너무 극단적으로",8
"사실 분",8
"입만 다물고",8
"입어 내가",8
"사실 상당히",8
"궁금한 건 이",8
"궁금한 건데",8
"사실 아버지는",8
"사실 어젯밤에",8
"너무 기대돼서",8
"FBI가 오늘",8
"사실 여부는",8
"사실 예전에",8
"사실 우리도",8
"I hate him",8
"사실 자체가",8
"사실 작은",8
"궁금한 게 많을",8
"너무 긴장",8
"같은 거야 우리가",8
"사실 정확히",8
"쪽으로 온다",8
"입어야 하나",8
"사실 처음엔",8
"사실 훨씬",8
"사실과 달라",8
"sure you want",8
"만다는 거야",8
"입었을 것이다",8
"너무 까다로워",8
"가봐야 합니다",8
"sure you''ll",8
"사실대로 말해야 해",8
"by SyFy",8
"너무 나",8
"같은 거요 전",8
"겁니다 전에",8
"같은 거요 아니면",8
"너무 나빠서",8
"너무 나쁘게",8
"사실은 그래요",8
"사실은 그런",8
"너무 나쁘다",8
"쪽은 제",8
"너무 낡았어",8
"사실은 당신을",8
"궁금해 네가",8
"궁금해 죽겠어",8
"사실은 우리는",8
"사실은 이런",8
"사실은 있어",8
"너무 놀라지 마",8
"SUV를 타고",8
"사실을 깨달았어요",8
"길을 찾아라",8
"사실을 말하는 게",8
"너무 눈이",8
"너무 느려서",8
"궁금해서 그런",8
"surprise you",8
"너무 느리게",8
"사실을 바꾸진",8
"궁금해서 묻는데",8
"사실을 발견했어요",8
"사실을 밝히는",8
"쪽쪽 빤다",8
"입으로 듣고",8
"사실을 아무도",8
"사실을 알고 싶어",8
"궁금해요 그",8
"사실을 알고 있어",8
"사실을 알리는",8
"사실을 알릴",8
"너무 늦었구나",8
"사실을 얘기하는",8
"궁금해하는 게",8
"길을 찾을 거예요",8
"궁금해할 거예요",8
"궁금해할까 봐",8
"사실이 아니란걸",8
"사실이 아니었다",8
"궁금했던 게",8
"궁금했어 네가",8
"사실이 아닌가요",8
"사실이 아닐 수도",8
"너무 늦지 않았으면",8
"사실이라 하더라도",8
"안 해 보고",8
"궁리만 하고",8
"궁씨 가문의",8
"너무 다행이야",8
"만드는 뜨겁게 달궈진 모루지",8
"입은 미지의 신사는 누구죠",8
"사실이야 그럼",8
"사실이야 날",8
"너무 달지",8
"사실이에요 제",8
"입은 상처",8
"너무 대놓고",8
"사실이죠 하지만",8
"just feel",8
"사실인 것 같아요",8
"Same as",8
"사실인 줄",8
"궁지에 몰아넣고",8
"너무 두꺼워서",8
"궁합이 잘",8
"궂은 날",8
"입은 옷을",8
"사악한 계획을",8
"너무 따분해",8
"같은 건 이제",8
"사악한 마녀",8
"사악한 스피드스터인",8
"사악한 스피드스터인 사비타를",8
"사악한 스피드스터인 사비타를 막으려다가",8
"만드는 일에",8
"사악한 왕이",8
"만드는 일은",8
"너무 똑똑하고",8
"사야 하잖아",8
"너무 똑똑한",8
"사양하지 마세요",8
"사양할게 난",8
"권력 남용",8
"너무 마셨나 봐",8
"사업 기회를",8
"권력과 영향력을",8
"사업 아이디어가",8
"사업 얘기나",8
"권력을 가지고",8
"같은 건 하나도",8
"너무 많단",8
"너무 많소",8
"권력을 위해",8
"너무 많아 그럼",8
"I hated you",8
"사업은 내",8
"사업은 잘",8
"만든 거라면",8
"길이 머네",8
"너무 많아서 그래요",8
"사업을 시작했어",8
"사업을 잘",8
"사업을 하는데",8
"너무 많으니",8
"사업을 하지",8
"사업을 함께",8
"사업의 첫 번째",8
"사업이 아니야",8
"사업이 아니라",8
"사업하는 법",8
"같은 걸 거야",8
"너무 많은 사람들을",8
"같은 걸 들고",8
"Don''t ever",8
"너무 많은 일이 있었어",8
"사올 테니까",8
"사용 가능한 모든",8
"너무 많은 질문을",8
"같은 걸 말하는",8
"사용 금지야",8
"사용 내역",8
"사용 되었습니까",8
"사용 못",8
"권리가 없었다",8
"사용 안 해",8
"입을 함부로 놀리면",8
"너무 많이 넣었나",8
"사용된 것",8
"사용될 것입니다",8
"Sandra Dee",8
"사용될 수 있으며",8
"너무 많이 마셨고",8
"사용자 수가",8
"너무 많이 마시고",8
"사용하고 있다면",8
"사용하고 있을",8
"사용하기 시작했다",8
"너무 많이 먹었나 봐",8
"사용하기 전에",8
"너무 많이 먹었어요",8
"입자 가속기를",8
"너무 많이 봐",8
"병원에 가야해요",8
"사용하는 법을",8
"만든 것입니다",8
"권리가 있으나 미리 언급하지",8
"너무 많이 와서",8
"권리가 있으나 미리",8
"사용하지 말아요",8
"너무 많이 해요",8
"같은 걸로 말이야",8
"사용할 수 있다면",8
"사용할 수 있습니까",8
"사용할 수 있다는",8
"권리는 없지",8
"사용할 수 있을까",8
"너무 맘에 든다",8
"사용할 수 있지",8
"사용할 수는",8
"같은 걸로 주세요",8
"사용할 수있다",8
"by honeybunny 한글자막",8
"만든 노래야",8
"take an",8
"take all the",8
"같은 겁니까",8
"권리도 있지",8
"사우디 아라비아에",8
"사우스 비치에서",8
"사우스 비치",8
"너무 멀리 가진 마",8
"사우스 서밋",8
"사우스파크 몰",8
"Sarah Fink",8
"안 해요 우리가",8
"사운드 머신",8
"take away",8
"사운드 오브 뮤직",8
"사운드에 파묻혀 모든",8
"너무 멀리까지",8
"너무 멀어서 안",8
"너무 멀죠",8
"권리를 주장할",8
"권리를 주장하는",8
"사이 안 좋은",8
"사이 우리는 시간을 여행하며",8
"사이 우리는 시간을",8
"사이가 됐어요",8
"사이가 별로 안",8
"같은 것들 말이야",8
"사이가 이렇게",8
"사이가 정말",8
"사이가 좋았어요",8
"Save it",8
"권재희 집",8
"안 해주셔도",8
"너무 무겁고",8
"너무 무겁네",8
"사이는 아니야",8
"사이는 아니잖아",8
"사이는 좀",8
"사이드 오브",8
"by kinglouisxx",8
"입힌 영상은 보지",8
"사이라는 걸",8
"너무 무모해",8
"권하는 게",8
"너무 무서워 알아",8
"사이로 길을",8
"권하는 바입니다",8
"만든 작은",8
"권한 밖이야",8
"만든 이후로",8
"사이를 갈라놓으려는",8
"너무 무섭게",8
"권한 밖입니다",8
"사이를 알고",8
"너무 무섭단",8
"by madhatters",8
"사이먼 앤",8
"사이버 공격에",8
"너무 뭐라",8
"권한 있는",8
"너무 민감한",8
"권한은 없어",8
"너무 믿지 마",8
"있거든 아니",8
"너무 밀어붙였어",8
"사이에 그가",8
"길이 있을 거예요",8
"권한을 갖고",8
"take it you",8
"사이에 끼어들",8
"권한을 준",8
"사이에 다툼이",8
"권한이 없는",8
"권한이 없다",8
"너무 바쁘고",8
"사이에 또",8
"사이에 모두",8
"사이에 무슨 일 있었어",8
"사이에 무슨 일이 있었니",8
"너무 바짝",8
"사이에 문제가 좀",8
"사이에 뭔가 있다고",8
"사이에 벽을",8
"권한이 있다면",8
"사이에 싸움이",8
"있거든요 그런데",8
"너무 벅차다",8
"너무 벅찬",8
"권한이 필요합니다",8
"사이에 있지",8
"너무 복잡하고",8
"만들 걸",8
"사이에는 아무",8
"사이에는 아무것도",8
"너무 부담스러워",8
"너무 부러워",8
"by our",8
"궤도를 돌고 있는",8
"사이의 일",8
"Say it again",8
