Item,Frequency
"해 생각이",5
"해 생일",5
"해 생각해 볼게",5
"해 생각을",5
"보죠 만 박사님 제",5
"보죠 만 박사님",5
"보죠 만",5
"보죠 당신을",5
"보죠 나도 그런",5
"해 세상",5
"해 세레나",5
"해 세계",5
"해 손을",5
"내가 너희랑",5
"보죠 알았어요",5
"해 승산이",5
"해 시끄러워",5
"해 시간이 좀",5
"보죠 여기서",5
"보죠 어서",5
"내가 너희와",5
"공습 때문에",5
"공석을 채울",5
"해 시체를",5
"해 신발도 갈아",5
"해 신께서",5
"해 시동",5
"해 신발도 갈아 신고",5
"해 싫습니다",5
"보죠 우린",5
"내가 널 감옥에서",5
"해 싱글이야 무슨 의미로",5
"해 쏴",5
"해 싱글이야 무슨",5
"해 싱글이야",5
"해 쓸 만한",5
"해 아기가",5
"내가 널 구할 수",5
"내가 널 과소평가했어",5
"공식 구마",5
"해 아니면 그냥",5
"해 아까는",5
"해 아들",5
"보죠 좀",5
"해 아름다운",5
"해 아론",5
"해 아무 일도",5
"보죠 집에",5
"해 아무도 안",5
"보죠 할",5
"보죠 지금은",5
"공식 만찬",5
"갔다는 건가",5
"be too late",5
"흐르진 못해요 그냥 안돼요",5
"보증을 찾아",5
"보증금도 안",5
"보증금 없이",5
"해 아유",5
"보증을 찾아 증기 검색",5
"해 아이들이",5
"보증을 찾아 증기",5
"보증금 안",5
"해 아주 중요한",5
"해 아저씨",5
"해 아처",5
"보지 그게 무슨",5
"내가 널 데려온",5
"해 안 그럼 지구",5
"해 안 그러면 내가",5
"해 안돼요",5
"보지 넌",5
"공식 발표에",5
"해 앉아도",5
"흐름이 충분히 빠르면 사건의",5
"해 알다시피",5
"보지 마 괴물이네 안",5
"보지 마 괴물이네",5
"보지 다른",5
"갔다올 게",5
"really isn''t a",5
"보지 마 끈적끈적하고 번쩍번쩍",5
"해 알았습니다",5
"보지 마 끈적끈적하고",5
"내가 널 돕는",5
"공식 성명은",5
"해 애니",5
"보지 마 알았어",5
"해 앤드류",5
"해 애초에",5
"해 야 해",5
"보지 마시고",5
"내가 널 또",5
"갔더니 그",5
"해 약한",5
"보지 말고 그냥",5
"보지 말거라",5
"보지 말고 날 봐",5
"해 어디 보자",5
"내가 널 몇",5
"공식 입장",5
"해 어디까지",5
"해 어디 있는지",5
"해 어디로 가는 거야",5
"보지 말라는",5
"해 어때요",5
"보지 말아줘",5
"갔더니 네가",5
"갔더니 내",5
"really just a",5
"Of California stars",5
"Of California",5
"Oak Creek",5
"OST'' 사랑하는 사람 있어요",5
"해 어머나",5
"보지 말자고요",5
"해 어머니를",5
"해 어서 날",5
"보지 못 한",5
"보지 말자고",5
"해 어서 해",5
"해 어서 일어나",5
"해 어쩌다",5
"해 어쩔 수 없어",5
"보지 못하죠",5
"보지 못하신",5
"보지 못하고 있어",5
"내가 널 보러",5
"보지 못한 누군가에 이끌려",5
"보지 못한 누군가에",5
"해 얼른 가자",5
"해 언젠간",5
"내가 널 보호할",5
"해 에",5
"해 엎드려",5
"보지 못할거예요",5
"해 에릭",5
"내가 널 부른",5
"내가 널 볼게",5
"내가 널 보면",5
"공식 행사에",5
"해 여기 온",5
"해 여기가 우리",5
"해 여기가 우리 집이야",5
"보지 못했기",5
"보지 못했고요",5
"내가 널 사랑하나봐",5
"해 여기서 나가다",5
"보지 못했다 그는",5
"내가 널 사랑하기",5
"흑인인 줄",5
"해 여기에서",5
"해 여기야",5
"내가 널 사랑하는 걸",5
"보지 못했습니까",5
"내가 널 사랑한다고",5
"해 여자치곤 힘이",5
"해 여자치곤",5
"공식적으로 만난",5
"공식적으로 내가",5
"공식적으로 내",5
"해 여자치곤 힘이 좀",5
"해 연락",5
"보지 못했었다",5
"보지 못했어요 그",5
"해 영어",5
"해 엿이나",5
"해 예를 들어",5
"해 엿",5
"내가 널 속였어",5
"보지 뭐가",5
"흔들 흔들거리네",5
"보지 아니",5
"보지 아뇨",5
"내가 널 속였어 네",5
"해 오늘 아침에",5
"해 오래된",5
"보지 않거든요",5
"내가 널 싫어하는",5
"내가 널 실망하게",5
"공식적으로 우리",5
"공식적으로 만난적은",5
"공식적으로 난",5
"갔던 거요",5
"해 오해하지 마",5
"해 오해하지",5
"해 오히려",5
"해 오후에",5
"해 오줌",5
"해 온종일",5
"해 옳은",5
"해 올해",5
"해 온갖",5
"해 오빠를",5
"해 왔나",5
"해 와라",5
"흔들리네 꿈의 배",5
"해 왔어 방정식을 해결하든",5
"해 왔어 방정식을",5
"해 왔다는",5
"보지 않나요",5
"보지 않고도",5
"해 왔죠",5
"보지 않는다는",5
"해 왜 그런",5
"해 왜 그런지",5
"해 왜 그러세요",5
"보지 않도록",5
"내가 널 어떻게 생각하는지",5
"해 요",5
"해 우리 흔적을",5
"공식적인 경찰",5
"공식적인 것은",5
"공식적으로 이건",5
"해 우리가 널 구했다",5
"해 우리가 할 수",5
"해 우리가 얼마나",5
"해 우리가 그를",5
"해 우리는 필요",5
"해 우리는 경찰이 필요",5
"해 우리는 경찰이",5
"해 우리는 한",5
"해 우리는 필요 없다",5
"해 우리는 한 개인으로서가",5
"보지 않았지",5
"보지 않았으면 좋겠어",5
"공식적인 입장은",5
"해 우리를 위해",5
"해 우리와",5
"해 우리에겐",5
"보지 않으려고",5
"보지 않을 거예요",5
"보지 않을 거라는",5
"내가 널 위해 여기",5
"공식적인 기록은",5
"해 움직여",5
"해 운전 맡아 난",5
"해 웃으면서",5
"해 웃기지",5
"해 운전 맡아",5
"해 웃으면서 맞이해야 돼",5
"해 원하는 걸",5
"해 웃으면서 맞이해야",5
"보지 않을게",5
"해 위로",5
"해 원한다면",5
"해 위험한 건",5
"보지 오늘",5
"보지 어제",5
"해 의회",5
"해 음악",5
"해 이 근처에",5
"보지 우리는",5
"내가 널 정말",5
"내가 널 이용한",5
"갔던 것 같아",5
"really made",5
"really look",5
"흔들어 찰싹 때려",5
"해 이 사람이",5
"해 이 일에",5
"해 이 사람들은",5
"해 이거 봐",5
"해 이 정도면",5
"보지 잠깐",5
"흔들지 말고요 시간이",5
"해 이건 뭐야",5
"해 이건 말도 안",5
"해 이건 말도",5
"내가 널 좋아하지",5
"해 이건 우리",5
"보지는 못했습니다",5
"해 이곳",5
"해 이러면",5
"보지는 못했어요",5
"보지 혼자",5
"내가 널 좋아하니까",5
"해 이런 망할",5
"해 이러지 마",5
"해 이렇게 하면",5
"해 이럴 줄",5
"보지도 못하잖아",5
"내가 널 죽이기 전에",5
"흔적도 안 남기고",5
"해 이상하게",5
"보지도 못했다고요",5
"해 이제 어떡해",5
"해 이유가",5
"보지도 못했는데",5
"내가 널 죽이기",5
"공연 보는",5
"해 이쪽이",5
"해 이쪽은",5
"해 인생",5
"해 인류가",5
"해 인간은",5
"내가 널 지켜 줄",5
"보지마 난",5
"해 일반",5
"보지만 우리는",5
"보지만 난",5
"보지도 않잖아",5
"해 일종의",5
"보지만 우리는 아닙니다 그러나",5
"보지만은 않을",5
"보지만 우린",5
"보지만 우리는 아닙니다",5
"공연 시간",5
"공연 보러 올",5
"보지만은 않을 거야",5
"보진 마세요",5
"보진 마",5
"내가 널 찾았을",5
"보진 못",5
"보진 말고",5
"해 자동차",5
"보진 못했어",5
"보진 못한",5
"내가 널 찾으러 갈게",5
"내가 널 집에",5
"보진 못했지만 그땐 왔더라고요",5
"해 잘 될 거야",5
"보진 않아",5
"보진 못했지만 그땐",5
"공연 안 해",5
"갔던 길",5
"갔던 곳에서",5
"해 잘해",5
"해 잘 안 들려",5
"해 재미있을",5
"해 재미",5
"보질 못",5
"내가 널 처음 만난",5
"해 쟤는",5
"해 쟤가",5
"보채는 건",5
"해 저 여자",5
"보초 세워",5
"보초 서는",5
"보초가 필요해 내가",5
"보초가 필요해",5
"내가 넘어지면",5
"내가 널 한",5
"공연 있잖아",5
"해 저도 알아요",5
"해 저쪽으로",5
"해 저쪽에",5
"보초를 서",5
"보초는 내가",5
"해 적당히",5
"해 적당한",5
"해 저희는",5
"해 적이",5
"해 적어도 당분간은",5
"보충해야 해",5
"보초가 필요해 내가 갈게요",5
"해 전하",5
"해 전원",5
"해 전엔",5
"보코 하람은",5
"해 전화를",5
"보컬 아드레날린",5
"내가 네 거",5
"really should",5
"해 접속했어 시작한다",5
"해 접속했어 시작한다 잘",5
"해 접속했어",5
"보통 경찰이",5
"보통 가장",5
"보탬이 될 수",5
"해 제발 날",5
"보통 그래",5
"보통 그렇잖아요",5
"내가 네 남자친구라면",5
"갔던 일은 어떻게",5
"해 조심해요",5
"보통 그렇지 않다",5
"해 조용히 같이 가지",5
"해 조용히 같이",5
"해 조용",5
"공연 준비를",5
"공연 준비는",5
"내가 네 머리를",5
"해 좋은 아침",5
"보통 돈을",5
"공연 중간에",5
"갔습니다 그리고",5
"갔습니다 그",5
"really sweet",5
"be useful information on",5
"be useful information",5
"be two o''clock",5
"흔적이 발견됐습니다",5
"해 주겠대요",5
"해 주고 싶다고",5
"보통 머리",5
"보통 많이",5
"내가 네 새",5
"해 주기로 했어요",5
"보통 사람 같으면 이발하는",5
"보통 사람 같으면",5
"보통 무슨",5
"내가 네 살 때",5
"해 주네요",5
"해 주는 것",5
"해 주는 겁니다",5
"해 주는지",5
"내가 네 아빠랑",5
"내가 네 아빠",5
"내가 네 아버지야",5
"해 주다",5
"해 주든가",5
"해 주니까요",5
"보통 사람들의 삶에",5
"해 주려고 했는데",5
"보통 사람들의 삶에 꼬리표를",5
"해 주려는 거야",5
"내가 네 엄마랑",5
"내가 네 엄마",5
"내가 네 아빠를",5
"공연 후",5
"공연 티켓이",5
"해 주세요 부탁드립니다",5
"해 주면 되죠",5
"해 주세요 여기",5
"해 주세요 어떻게",5
"해 주세요 전",5
"해 주세요 아",5
"해 주셔도",5
"보통 사이가",5
"보통 사람이 되고 싶어",5
"해 주셨단",5
"보통 섹스 말고",5
"보통 섹스",5
"해 주셨단 말이에요",5
"보통 섹스 말고 광란의",5
"내가 네 친구들을",5
"보통 씨 내가",5
"공연에 사용되는",5
"공연에 못",5
"해 주시면 감사하겠습니다",5
"보통 씨랑",5
"해 주시면 안 될까요",5
"보통 어떤",5
"해 주시면 제가",5
"해 주시면 정말",5
"해 주시면 질문에 모두",5
"해 주시면 질문에",5
"보통 어려운",5
"내가 네게 준",5
"공연에 안",5
"갔어 그걸",5
"really thought",5
"really think it",5
"해 주실 거야",5
"해 주실 거죠",5
"해 주실수",5
"보통 용기가",5
"보통 여자가 아니야",5
"보통 얼마나 걸려",5
"해 주어진 수명보다 더",5
"해 주어진 수명보다",5
"해 주었죠",5
"해 주어진",5
"해 죽여",5
"해 주진",5
"해 주지 이",5
"보통 이럴",5
"내가 노래할",5
"해 죽지",5
"해 죽일",5
"해 죽을",5
"보통 잠잠해지니까요",5
"흔히 있는 일은",5
"해 준 일에",5
"해 준거야",5
"보통 잠잠해지니까요 좋아요 그럼",5
"보통 잠잠해지니까요 좋아요",5
"보통 잘",5
"보통 일이 아니잖아요",5
"해 준게",5
"보통 정신",5
"흘러가고 모두들 바쁘게 지나가죠",5
"해 준대요 그럼 이제",5
"해 준대요 그럼",5
"보통 크기 루디",5
"내가 놀고",5
"내가 녹음한",5
"내가 노력한다면",5
"공연을 몇",5
"해 줄 거야 브랜드",5
"흘러갈 거야",5
"해 줄 거요",5
"해 줄 거라",5
"흘러나오는 소리",5
"해 줄 만한",5
"해 줄 건가요",5
"내가 놀라운",5
"해 줄 말은",5
"해 줄 말 없어",5
"해 줄 수 있다고",5
"해 줄 수 없어요",5
"보통은 가장",5
"공연을 보면",5
"해 줄 수 있으면",5
"보통은 난",5
"해 줄 수는",5
"보통은 네가",5
"해 줄 수도 있어요",5
"보통은 당신이",5
"내가 농구를",5
"내가 놈을 죽일",5
"흘렸어 잡아 그게",5
"보통은 아니지만",5
"보통은 돈 때문이지만 우리",5
"보통은 돈 때문이지만",5
"해 줄게 난",5
"해 줄게 내가",5
"해 줄게 고마워",5
"내가 농담하는 것 같아",5
"공연을 봤는데",5
"공연을 보는",5
"공연에 필요한",5
"be using",5
"해 줄리",5
"해 줄려고",5
"내가 농사일",5
"내가 농담할",5
"내가 농담하는 줄",5
"해 줘 괜찮아",5
"해 줘 고마워",5
"내가 농사일 좋아한다고 했더라",5
"흘리고 있는데",5
"해 줘 부탁이야",5
"해 줘 봐",5
"해 줘 다른",5
"해 줘 네가",5
"내가 농사일 좋아한다고",5
"공연을 봤어요",5
"해 줘 이",5
"해 줘 지금",5
"해 줘 우리",5
"해 줘 왜",5
"해 줘서 고맙네",5
"보트 어디를 가든 난",5
"해 줘서 정말 고마워",5
"해 줘야 될 거",5
"보트 타는",5
"보트 창고에서",5
"공연을 하기",5
"갔어 금방",5
"really was",5
"해 줘요 난",5
"해 줘요 그리고",5
"해 줘요 이",5
"보트가 있어",5
"보트로 돌아가야",5
"해 줬습니다",5
"보트를 새로",5
"보트가 준비돼",5
"해 줬어야",5
"해 줬으면 좋겠어요",5
"보트야 프레쉬 오프 더",5
"보트야 프레쉬 오프",5
"보트야 프레쉬",5
"공연을 하죠",5
"공연을 하면",5
"흘리지 마요",5
"해 줬으면 해요",5
"보트에 대해서",5
"해 지구",5
"해 즉시",5
"보트에서 내려",5
"보트에 태워",5
"내가 누구든",5
"보편적 인 마음",5
"보티건 폐하",5
"해 지금쯤은",5
"해 지난번",5
"해 지금쯤",5
"공연을 한다는",5
"공연을 한",5
"갔어 나한테",5
"really wanted to",5
"보험 문제로",5
"해 질 녘까지",5
"해 질 녘",5
"보험 문제",5
"내가 누구보다도",5
"해 질 무렵에",5
"해 집도",5
"보험 증서를",5
"해 짜증",5
"해 집이",5
"내가 누구였는지를",5
"내가 누구보다 잘 알아",5
"해 차에서",5
"해 책상",5
"해 찰리",5
"해 차를",5
"흙 먼지 속의 밀처럼",5
"보험금 받는",5
"흙 속에서",5
"해 첫째",5
"보험금 지급을",5
"내가 누구인",5
"내가 누구의",5
"내가 누구예요",5
"흙으로 돌아갈",5
"해 출혈이",5
"보험에 가입된",5
"보험금 타려고",5
"해 치즈",5
"보험을 들",5
"해 카드",5
"해 카터",5
"보험을 들었어요",5
"내가 누구인지 알아",5
"내가 누구인가",5
"공연을 했죠",5
"공연을 했다",5
"흠 글쎄",5
"해 칼이",5
"해 캠한테",5
"해 캐럴",5
"보혈로 그대는 씻기어",5
"해 컴퓨터조차도",5
"해 커피",5
"해 컴퓨터조차도 동의했다고",5
"보혈로 그대는 씻기어 있는가",5
"보혈로 그대는",5
"해 크리스마스",5
"해 콜롬비아",5
"해 크리스마스의 유령",5
"해 크리스마스의 유령 같은",5
"해 크리스마스의",5
"내가 누구죠",5
"내가 누구인지는 중요하지",5
"해 토미",5
"해 토니",5
"해 태양을",5
"해 팀이",5
"해 패터슨",5
"해 트럭",5
"해 클라우스",5
"갔어 너도",5
"해 푹",5
"해 피를",5
"해 폐하",5
"해 필요한 건",5
"해 필요",5
"해 하긴",5
"해 하고 싶은 대로",5
"보호 구치를",5
"내가 누군가",5
"해 하나가",5
"해 하워드",5
"보호 따윈",5
"보호 따위 필요",5
"보호 된",5
"공연이 더",5
"be with Danny Pink",5
"be with Danny",5
"Of course I don''t",5
"I don''t have her",5
"Disco inferno 디스코 불길",5
"Disco inferno 디스코",5
"Disco inferno",5
"해 하지만 우리",5
"해 학교에서",5
"해 학교에",5
"해 하킴",5
"해 하지만 당신은",5
"해 한 대씩 농장을",5
"해 한 대씩",5
"보호 서비스에서",5
"보호 본능이",5
"해 할 말",5
"보호 센터에",5
"해 할 수 있는",5
"보호 세부",5
"내가 누군지 모르나",5
"내가 누군지 다시",5
"해 할머니가",5
"해 할아버지는",5
"해 할아버지",5
"보호 아래 있는",5
"해 해 봐",5
"보호 없이",5
"해 허리",5
"해 행복한",5
"보호 양육권",5
"공연하는 거야",5
"흥미로운 거라네 얼마나",5
"해 현금",5
"해 형을",5
"보호 증인 살해",5
"해 혼자서는",5
"해 혼자서",5
"내가 누군지 안다면",5
"내가 누군지 안다고",5
"공연하는 게",5
"갔어 당신은",5
"갔어 다",5
"해 휴대폰",5
"해 확실해",5
"해가 더",5
"해가 되지 않을",5
"해가 다시",5
"보호 필요 없어요",5
"해가 될 건",5
"해가 된다고",5
"해가 될까",5
"해가 떠 있을",5
"보호가 필요한가",5
"보호가 필요한 건",5
"내가 누군지 알고 싶어",5
"공연할 거예요",5
"해가 떨어져",5
"해가 떴을",5
"해가 떴다",5
"보호가 필요해서",5
"공연할 때는",5
"해가 뜹니다",5
"공연할 수 있는",5
"갔어 모두 떠났다고",5
"갔어 더",5
"recently departed",5
"해가 지기 전까지",5
"보호를 받습니다",5
"보호를 받는다",5
"해가 진 후에",5
"보호를 요청한다",5
"보호를 받지",5
"내가 누군지 알죠",5
"해결 못 하는",5
"해결 못한",5
"보호받고 있고",5
"해결 못해요",5
"해결 못해",5
"보호받고 있고 나는 닥터다",5
"보호받고 있고 나는",5
"내가 누군지 정확히",5
"공영 라디오",5
"공연할 예정입니다",5
"해결 볼",5
"해결 안 되면",5
"보호받아야 한다",5
"해결 안돼",5
"보호받기 위해",5
"공원 경비원",5
"해결 중인",5
"내가 누군지도 몰라",5
"해결됐어 나",5
"해결됐습니다 다른",5
"보호자 되시죠",5
"보호에 대해",5
"공원 관리원이",5
"갔어 아직",5
"갔어 뭐야",5
"보호자 역할을",5
"보호하게 하소서",5
"보호자가 될",5
"해결되지 않을",5
"보호하겠다고 약속했어",5
"공원 관리인이",5
"공원 관리인",5
"해결된 건",5
"해결된 거",5
"보호하고 싶어서",5
"해결될 거라",5
"해결될 거란",5
"보호하고 싶으면",5
"해결될 거요",5
"보호하고 싶을",5
"내가 누누이",5
"내가 누굴 찾았는지 봐",5
"갔어 안녕",5
"해결될 문제가 아니야",5
"해결사 일 하는",5
"해결사 일 하는 사람이야",5
"해결사 일",5
"해결될 일이 아니야",5
"보호하고 있고",5
"해결이 될",5
"해결을 해야",5
"해결이 안 될",5
"해결이 안 돼요",5
"보호하기 위해 모든",5
"내가 눈을 감기 전에는",5
"내가 눈을 감기",5
"내가 눈에 안",5
"내가 눈알을",5
"red wine",5
"red hair",5
"received the",5
"흥분을 느낄",5
"해결책을 찾으면",5
"해결책을 찾은 것",5
"해결책을 찾았어요",5
"해결책을 찾아야 해",5
"해결책을 찾기",5
"해결책을 찾을 수 있을",5
"해결책을 찾을 때까지",5
"보호하기 위해서였죠",5
"해결책이 아니란 걸",5
"해결책이 못 돼",5
"해결책이 아니란 걸 깨닫고",5
"보호하기 위해서지",5
"해결책이 없어요",5
"내가 눈치를",5
"내가 눈치가",5
"내가 눈치 못",5
"내가 눈이 좀",5
"해결책이 있을 거예요",5
"해결책이 하나",5
"해결책이 있지",5
"보호하는 건 내",5
"보호하는 거고",5
"해결하고 있습니다",5
"해결하는 거죠",5
"해결하기 전엔",5
"보호하는 건지",5
"내가 느꼈던 건",5
"내가 눈이 삐었지",5
"해결하는 것이",5
"해결하는데 도움이",5
"해결하는 방식이",5
"보호하는 게 우리",5
"흥분할 거",5
"흥분할 거예요",5
"해결하든 그 전에",5
"해결하든 그 전에 내가",5
"해결하든 그",5
"해결하려 했다는 거죠",5
"해결하려 했다는",5
"해결하려고 노력",5
"해결하려 했다는 거죠 두",5
"보호하는 일",5
"보호하는 법을",5
"해결하려고 애쓰고 있습니다",5
"해결하려고 한",5
"해결하려고 애쓰고",5
"내가 느낀 건",5
"내가 느끼는 감정을",5
"해결하지 못할 것이다",5
"보호하려고 노력하고",5
"보호하려고 그렇게",5
"보호하려 했을",5
"해결한 것처럼",5
"해결한 거지",5
"해결한 사건을 모방하고",5
"해결한 뒤",5
"보호하려고 노력했어",5
"해결한 줄 알았는데",5
"해결한 적이",5
"해결할 거라",5
"보호하려고 할",5
"내가 늘 원했던",5
"내가 늘 바라던",5
"내가 늘 말했듯이",5
"내가 느낀 고통을",5
"공원에 갔던",5
"공원에 가자",5
"해결할 길이",5
"해결할 건데",5
"해결할 때까지 내",5
"해결할 다른",5
"해결할 거요",5
"해결할 때까진",5
"해결할 방법을 찾을",5
"해결할 문제야",5
"해결할 때까지 내 집도",5
"해결할 방법이 있을 거예요",5
"해결할 방법이 있을 거야",5
"보호하려는 것",5
"보호하려는 거에요",5
"해결할 수 없다고",5
"해결할 수 있겠어",5
"보호하지 못했어",5
"보호하지 못한",5
"해결할 수 있는 문제가",5
"해결할 수 있나",5
"해결할 수 있는 일이",5
"보호하지 않으면",5
"보호하지 않는",5
"내가 늦으면",5
"해결할 수 있다고요",5
"보호할 거에요",5
"보호할 거라고",5
"해결할 수 있으니까",5
"해결할 수 있어요 난",5
"내가 니 옆에",5
"내가 니 목숨을",5
"공원에서 셰익스피어",5
"공원에서 만나",5
"공원에 있어요",5
"해결할 수 있잖아요",5
"해결할 순 없어요",5
"내가 니들을",5
"보호할 수 있도록",5
"해결할 일이 있어서",5
"해결할 일이야",5
"보호할 수 있습니다",5
"내가 니를",5
"해결할 테니 걱정",5
"해결해 내",5
"해결할게 약속해",5
"내가 니한테",5
"공원이 얼마나",5
"공원을 돌게",5
"해결해 달라고",5
"보호할 필요 없어",5
"내가 다 가져갔어",5
"해결해 주길",5
"해결해 주리라",5
"내가 다 들었어",5
"내가 다 기쁘다",5
"공유 서비스",5
"해결해 주실",5
"해결해 줄 것",5
"보호해 주소서",5
"내가 다 말했어",5
"해결해 줄 수 있어요",5
"해결해 줬어",5
"해결해 줘야",5
"보호해 준 거야",5
"내가 다 말할게",5
"공원이 있어",5
"공원에서 있었던",5
"갔어 응",5
"referring to",5
"be without",5
"해결해야 하네",5
"보호해 줄 겁니다",5
"해결해야 한다는",5
"보호해 줄 사람이",5
"내가 다 망치고",5
"보호해 줄 순 없어",5
"해결해줄 거예요",5
"해고 못 해",5
"보호해 줬어",5
"내가 다 먹을 거야",5
"내가 다 먹을",5
"공유 할 수",5
"해고 안 해",5
"해고 수당을",5
"해고당한 건",5
"공유하고 싶다고",5
"해고될 거라고",5
"해고된 줄",5
"해고될 텐데",5
"해고된 사람",5
"해고야 이",5
"보호해야 했어요",5
"해고하는 걸",5
"보호해줄 거라고",5
"내가 다 설명할",5
"내가 다 살게요",5
"갔어 젠장",5
"relaxing break",5
"해고하지 않았어",5
"보호해줄 겁니다",5
"해고한 거야",5
"해고한 걸",5
"보호해줄 수 있어요",5
"해고한 게",5
"보호했을 것이다",5
"내가 다 안다",5
"공유하고 있다",5
"해고할 줄",5
"해고할 순 없어요",5
"해골들이 각각",5
"해골 같은",5
"복 많이 받고",5
"갔어 지금",5
"해골들이 각각 뭔가의 안에",5
"해광 로펌",5
"해골들이 각각 뭔가의",5
"해군 시절",5
"해군 기지에서",5
"복 받은 거지",5
"내가 다 얘기해",5
"해군 출신이라면 데이터베이스에 올라갔겠죠",5
"해군 출신이라면 데이터베이스에",5
"해군 출신이라면",5
"해군 함정 네이단",5
"내가 다 죽였어",5
"공유하는 거",5
"remain secure",5
"rely on",5
"relative gravity",5
"해군에 있는",5
"해군에 대한",5
"복구가 안",5
"해나 가이스트의",5
"해나 가이스트",5
"해나 웰스",5
"복구하는 방법을",5
"복구를 위해",5
"복구 할 수",5
"해나가 무슨",5
"희망을 주고 싶지",5
"해나갈 겁니다",5
"해나야 해나",5
"해나가고 있어",5
"복구할 방법이",5
"해내고 말 거야",5
"해내고 말",5
"해내고 있습니다",5
"해내고 있다",5
"해나야 해나 베이커",5
"복구하지 마십시오",5
"내가 다 처리했어",5
"해내기 위해서",5
"해내고 있잖아",5
"해내는 거야",5
"복구할 수 있지",5
"희망을 찾는 거야 당신은",5
"해내면 너도",5
"해내면 우리가",5
"해내서 기쁘다",5
"복구해 봐야지 넬슨네는",5
"복구해 봐야지",5
"복구할 수 있을 거야",5
"해내실 겁니다",5
"해내실 거예요",5
"복구해야 해",5
"복구해 봐야지 넬슨네는 어떻게",5
"복구했죠 우리 세상은",5
"복구했죠 우리",5
"내가 다 해줄게",5
"내가 다 해야 해",5
"해내지 못한다면",5
"복권 당첨됐어",5
"복구했죠 우리 세상은 새로운",5
"해낸 거라 생각했죠",5
"해낸 거라",5
"해내지 못했을 거야",5
"해낸 거라 생각했죠 근데",5
"복권 한",5
"복권 추첨을 맡아줄 수",5
"복권 추첨을 맡아줄",5
"공유하는 것에",5
"공유하는 것도",5
"공유하는 거예요",5
"해낸 일을",5
"해낸 일들을",5
"해낸 것 같군",5
"해낼 거다",5
"해낼 거라는",5
"복귀를 환영해요",5
"내가 다루는",5
"복귀하고 싶어",5
"공유하지 않아",5
"공유하지 마",5
"해낼 수 없어요",5
"복귀할 겁니다",5
"복귀한 거야",5
"해낼 수 있다는 걸",5
"공유하지 않은",5
"해낼 수 있어 하지만",5
"해낼 수 있어서 기뻐",5
"복귀할 준비",5
"복귀할 수 있어",5
"해낼 수 있을 줄",5
"복귀해야 해요",5
"내가 다른 남자랑",5
"공유할 거예요",5
"갔어요 lrm",5
"remember all",5
"remember I",5
"be your victim this",5
"희망이 있었지만 오랜 시간이",5
"해낼 테니까",5
"해낼 줄 알았어 추적",5
"해냈기 때문에",5
"해냈다니 믿을",5
"해냈다는 것을",5
"해낼줄 알았어",5
"내가 다른 방법을",5
"해냈어 그리고",5
"해냈어 그래서",5
"해냈어 다",5
"해냈어 어서",5
"해냈어 네",5
"복도 끝 오른쪽에",5
"내가 다른 데",5
"해냈어 진짜",5
"해냈어 이렇게",5
"해냈어요 우리가",5
"해냈어요 그래",5
"해녀 부부의",5
"복도 따라",5
"복도 끝의",5
"해녀 아키짱이",5
"해녀일을 하고있습니다",5
"복도 아래쪽에",5
"내가 다섯 살",5
"복도 하나",5
"해놓고 내가",5
"복도로 가서",5
"내가 다섯 살 때",5
"공유할 준비가",5
"공유할 수 있다면",5
"공유할 때",5
"희미한 가능성이",5
"희미한 가능성이 절 설레게",5
"해놓은 것",5
"해놓은 거",5
"복도를 걸으며",5
"해님을 불러오렴 새",5
"해는 안",5
"해달라고 부탁했어요",5
"해달라고 부탁했어",5
"복도를 지나",5
"복도를 걷다가",5
"해달라고 했잖아",5
"해달라고 한 적",5
"해달라고 했죠",5
"복도에서 날",5
"해달라는 겁니다",5
"희생은 이제 곧",5
"해달라는 것도 아니고",5
"복도에서 잠깐",5
"복도에서 기다리고",5
"내가 다시 전화하지",5
"공은 내가",5
"희생을 보여",5
"해답을 찾게",5
"해답을 찾기 위해서",5
"해답을 얻을 수",5
"해답은 우리",5
"해답을 찾지",5
"해답을 찾을 수",5
"해답을 찾으러",5
"해답이 있다면 거기 밖에",5
"해답이 있다면 거기",5
"복리 후생",5
"해답이 저기",5
"해답이 있을지도",5
"해답이 있어",5
"해답이 저기 있는데 볼",5
"해답이 저기 있는데",5
"복면을 쓴 남자가",5
"공을 가로챌 순",5
"공을 가로챌",5
"공유해야 해요",5
"갔어요 그날",5
"해답이거든 좋아 나머지",5
"해답이거든 좋아 나머지 한",5
"해답이거든 좋아",5
"복무 중",5
"해당 구역에",5
"해당 안 돼요",5
"해당 안 돼",5
"내가 다칠까 봐",5
"내가 다칠까",5
"해당 지역을",5
"해당되는 건",5
"복부 전체에",5
"복부 CT도",5
"해도 같은",5
"해도 결국엔",5
"해도 거기",5
"복사 가게에서",5
"내가 닦아 줄게",5
"공을 끝까지",5
"해도 괜찮겠습니까",5
"해도 결코",5
"해도 괜찮았어요",5
"해도 괜찮고",5
"내가 닦을",5
"해도 괜찮은데",5
"해도 그건 내",5
"복수 계획을",5
"공을 던져",5
"갔어요 그래요",5
"해도 그래서",5
"해도 그들의",5
"해도 그런 약속은 못",5
"해도 그런 약속은",5
"복수 할 것이다",5
"복수가 목적이었다면",5
"복수가 끝나면",5
"내가 달리고",5
"내가 달라져야",5
"희생자를 존중하는 의미에서",5
"해도 끔찍해요",5
"해도 꼭",5
"해도 금방",5
"해도 끝까지",5
