Item,Frequency
"잘 해봐",98
"this thing",97
"말을 좀",97
"죽인 거죠",97
"그렇게 생각했어요",97
"일을 겪은",97
"갈 시간이다",97
"너한테 뭘",97
"거짓말을 하지",97
"지금이 바로",97
"못 갔을",97
"숲 속에서",97
"좀 도와줄",97
"데는 이유가",97
"되어 있는",97
"가쁜 숨을",97
"하는지 알잖아",97
"오늘 같이",97
"미국 정부",97
"놈 때문에",97
"우리 편이야",97
"먹고 있어요",97
"맞았을 때",97
"내 사진",97
"하지만 좀",97
"싸우지 마",97
"if he",97
"기다리는 거",97
"돌아올 겁니다",97
"좋아 알았어",97
"a chance",97
"don''t even",97
"하란 말이야",97
"온 적이",97
"모든 것들은",97
"푼도 안",97
"어디로 가면",97
"익살맞은 음악",97
"다 죽었어요",97
"하죠 이",97
"계속 말해",97
"다 가진",97
"생각하고 있었다",97
"우릴 갖고",97
"그의 집에",97
"여전히 내",97
"그 놈의",97
"모든 것을 알고",97
"네 오빠",97
"I''ll just",97
"동기화 및",97
"도움이 돼요",97
"없어 아직",97
"생길 것",97
"뻔한 거",97
"년 가까이",97
"옳은 일을 한",97
"할 줄 알았는데",97
"원하는 대로 해",97
"우리가 어렸을",97
"온 건가요",97
"한 통을",97
"위험에 처하게",97
"수십 년 동안",97
"안 돼요 이",97
"힘을 합치면",97
"말한 적 없어",97
"있잖아 이",97
"기분 좋지",97
"잘못된 게",97
"한 푼도 안",97
"꼭 해",97
"만들 수 있다",97
"그건 아닐",97
"기억나는 거",97
"한 푼도 못",97
"내 눈이",97
"이미 말했잖아",97
"내가 할께",97
"도어 록",97
"연락 못",97
"없이 내",97
"테니 걱정 마",97
"미친 거 아니야",97
"사는 곳을",97
"거 좋아하잖아",97
"네 마음이",97
"지난 몇 주 동안",97
"문이 드르륵 열린다",97
"숨을 쉬어",97
"나 사이에",97
"내게 준",97
"왜 이러는 거죠",97
"그 소리를",97
"사용될 수",97
"어디에 있는",97
"너 지금 뭐",97
"언제 올",97
"말이 되지",97
"거나 마찬가지야",97
"내가 갈게요",97
"봐요 그럼",97
"우리 만난",97
"지금 가야 해",97
"날 바보로",97
"특히 더",97
"대화가 좀",97
"넌 우릴",97
"Must Be",97
"거다 내가",97
"한 블록",97
"친구가 있는데",97
"S.T.A.R. 연구소",97
"like that anymore",97
"한다고 했잖아",97
"오신 걸 환영해요",97
"만에 처음으로",97
"당신이 맞아요",97
"거라고 생각하나",97
"것이다 나는",97
"보지 마요",97
"내가 내가",97
"이젠 괜찮아",97
"누가 알겠는가",97
"원하지 않는다고",97
"나 사실",97
"산책 좀",97
"계속 가야",97
"것 같아 우리가",97
"달리 할",97
"멈추게 할",97
"물에 빠져",97
"늦지 않게",97
"못 먹게",97
"여기서 뭘 하는",97
"있는 것만",97
"거기 멈춰",97
"is this feeling",97
"내 엉덩이에",97
"알았어요 좋아요",97
"제가 꼭",97
"유일한 기회야",97
"기다리고 있을게",97
"내 생각에는 말이지",97
"아니에요 그리고",97
"하루 동안",97
"한 거고",97
"설명해 줄게",97
"그렇게 나쁘지",97
"가서 다시",97
"믿어야 할지",97
"짓을 했죠",97
"내 발",97
"문을 안",97
"더 줄까",97
"어떻게 해야 할지 모르겠어요",97
"원치 않을",97
"가는 중이에요",97
"사람은 누구야",97
"괜찮아요 정말",97
"나도 안다",97
"거라 생각해요",97
"위로 올라가",97
"네 작은",97
"나 여깄어",97
"거요 내",97
"건 어디서",97
"어디로 갈까요",97
"구해 줘",97
"자네 도움이",97
"안 살아",97
"괜찮아 왜",97
"you''re so",97
"네 엄마의",97
"총에 맞았다",97
"입만 열면",97
"안에 있습니다",97
"들어가 봐",97
"있어 너희",97
"하는 중이야",97
"다 했는데",97
"있을 거야 그",97
"언제 왔어",97
"안 돼 나",97
"내가 운전할게",97
"숨을 수",97
"당신 딸을",97
"우리 둘만의",97
"그게 뭐였지",97
"알았어요 그래서",97
"전혀 도움이 안",97
"괜찮아 하지만",97
"네가 뭐라고",97
"같이 점심",97
"십 년",97
"드디어 왔네",97
"수술 후",97
"사람 못",97
"내가 뭘 원하는지",97
"신경 안 써도",97
"손대지 마요",97
"좋은 사람은",97
"그런 것 같은데",97
"당신 참",97
"해요 이런",97
"중요한 역할을",97
"못하는 거",97
"갖고 있었어요",97
"푼도 못",97
"수 있다니까",97
"남을 수",97
"것 아니야",97
"당하고만 있을 순 없지",97
"꽉 찼어",97
"진정 좀 해",97
"거란 생각은",97
"달 정도",97
"하리의 놀란",97
"믿고 있어요",97
"알아요 이",97
"난 뭔가",97
"할 일이 있다",97
"주는 것도",97
"말이 사실이라면",97
"졸업 파티",97
"a girl",97
"해 주시면",97
"우리 반",97
"가져 왔어",97
"생각을 많이",97
"누가 나를",97
"그런 결정을",97
"어쩌다 그렇게",97
"낸 거야",97
"이건 대체",97
"갈 거다",97
"알아 무슨",97
"다른 많은",97
"내가 이겼다",97
"안 돼서요",97
"반 동안",97
"문제가 생긴 것",97
"없어 아무것도",97
"없는 곳에서",97
"I might",97
"도울 수 있다",97
"그 뒤엔",97
"좀 들어줘",97
"그래 다들",97
"탁 닫는다",97
"것도 할",97
"또 뭔",97
"게 없잖아요",97
"그들은 어떻게",97
"세 개나",97
"저 아이",97
"수 있다는 거죠",97
"그렇게 하겠습니다",97
"연관이 있는",97
"땐 이미",97
"있을 것 같아서",97
"손해 볼",97
"그게 훨씬",97
"운이 좋네요",97
"것 같아요 내가",97
"거예요 진짜",97
"어떤 대가를",97
"they''re not",97
"일하러 가",97
"내 총을",97
"했어 그건",97
"어디서 났지",97
"to stop",97
"우는 소리",97
"본 거지",97
"함께 일하게",97
"소문 내고",97
"여기 계시면",97
"행사할 권리가",97
"이제 그녀는",97
"게 아니네",97
"친구가 있어요",97
"그 모든 게",97
"한 번 안",97
"건 좋지만",97
"the man",97
"괜찮은 거니",97
"같은 놈을",97
"빨리 일어나",97
"중요한 거죠",97
"난 감옥에",97
"안 썼어요",97
"했다 하지만",97
"고인의 명복을",97
"알려 준",97
"여자가 아니야",97
"왜냐하면 그것은",97
"엄마가 내",97
"세상에 맙소사",97
"연락이 왔어",97
"거 왜",97
"것 같긴 한데",97
"you speak of",97
"뭔지 아니",97
"아침 식사를",97
"어떤 결정을",97
"없어 미안해",97
"감당 못 할",97
"막을 수 있어요",97
"총격 사건",97
"좋아하게 될",97
"생각하고 있었어요",97
"끼어들지 마",97
"시간이 오래",97
"집에 가야 해",97
"상황을 잘",97
"때까지 기다려야",97
"얘길 듣고",97
"그녀가 그렇게",97
"와 본",97
"우리가 생각했던",97
"the day",97
"당신을 만나고",97
"두드리는 소리",97
"정신이 좀",97
"내가 큰",97
"너를 사랑해",97
"다시 하자",97
"화난 거 알아",97
"두고 봐요",97
"해 줄래요",97
"무슨 말을 할지",97
"그러니까 더",97
"것도 모자라",97
"생각에는 말이지",97
"your hands",97
"있어 전",97
"떨어지고 있어",97
"해 봐야지",97
"말고 여기",97
"내 탓으로",97
"뭐가 안",97
"살 돈이",97
"딱 맞아",97
"만나 뵙게",97
"없어 여긴",97
"시키는 대로만",97
"마세요 난",97
"든 거",96
"설득력 있는",96
"어떻게 될 것",96
"아니면 다",96
"겁니다 좋아요",96
"두고 갔어요",96
"있었고 그",96
"관련된 건",96
"어딨는지 알아",96
"말을 했는지",96
"쉽지 않지",96
"재미있을 거예요",96
"있으면 좀",96
"짓을 하는 거야",96
"있는 남자가",96
"지금은 그럴",96
"응 응",96
"내가 없는 동안",96
"잡는 걸",96
"새 차",96
"다 됐는데",96
"정말 자랑스럽다",96
"못 견디겠어",96
"어제 일",96
"뜻이 아니에요",96
"너는 너무",96
"연결이 되지",96
"넌 안 돼",96
"갈 곳은",96
"더 안전한",96
"두 달 동안",96
"알았을 거야",96
"Why don''t you",96
"어쩌면 네가",96
"이것이 바로",96
"사람들의 놀란",96
"위해 가장",96
"나 한",96
"저 여자한테",96
"나는 무엇을",96
"수 있을겁니다",96
"하지만 모두",96
"모르는 것 같아",96
"아까 내가",96
"이 개",96
"집에 간",96
"여기서 계속",96
"그림자는 華やかなりし時代の陰は 한창 화려했던",96
"없잖아 난",96
"How are",96
"될 것 같아서",96
"마음에 들 거야",96
"그 어린",96
"생각 말아요",96
"한 건가요",96
"무슨 뜻입니까",96
"나한테 화난",96
"분 거리에",96
"하늘에 계신 우리",96
"to run",96
"했어 그냥",96
"그 편지를",96
"몰라서 물어",96
"저게 바로",96
"죽인 자를",96
"사람은 한",96
"필요로 하지",96
"아니지 내가",96
"이곳에 온",96
"것도 좀",96
"했어요 이제",96
"만나기로 했는데",96
"지금 우린",96
"된 일이야",96
"사람을 찾아야",96
"다른 남자를",96
"世界はいつか終わるって 세계는 언젠가 끝난다고",96
"뭐가 어때서",96
"내 사업을",96
"우리를 위해서",96
"받을 수 있을",96
"want to be",96
"나쁜 짓은",96
"다시 말해서",96
"저녁 먹는",96
"한 게 아니에요",96
"내일 오후",96
"같아요 우리",96
"것과 같아요",96
"이유가 있을 거야",96
"그건 이",96
"계신 줄",96
"말 한마디",96
"않을 걸세",96
"그림자는 華やかなりし時代の陰は",96
"아는 것보다",96
"우리가 가지고 있는",96
"거예요 아뇨",96
"좀 이상하긴",96
"없어 제발",96
"네가 한 짓",96
"not for naught",96
"줄은 몰랐다",96
"봐 그냥",96
"믿지 못할",96
"그냥 가는",96
"you would",96
"그녀는 매우",96
"적 없었어",96
"나만 빼고",96
"훨씬 많은",96
"있어 지금은",96
"수사 중입니다",96
"그것은 당신의",96
"가호가 있기를",96
"알 수 없을",96
"널 봤어",96
"너랑 안",96
"뭐라고 했나",96
"있었기 때문이다",96
"그 누구보다도",96
"있어요 또",96
"잠깐 기다려요",96
"그 개자식이",96
"한 병 더",96
"이런 멍청한",96
"죽는 거지",96
"둬야 해",96
"가 봤어요",96
"건 없잖아",96
"시대의 그림자는 華やかなりし時代の陰は",96
"그 자체가",96
"뭐가 있을까",96
"띄지 않게",96
"수 있는 최고의",96
"생각엔 그가",96
"안돼 난",96
"世界はいつか終わるって 세계는",96
"그리고 하나",96
"모르겠지만 하지만",96
"enough to",96
"해 뭘",96
"말을 하죠",96
"다 어디로",96
"이 전쟁은",96
"못 참겠어요",96
"나는 생각하지",96
"그 순간부터",96
"생긴 거죠",96
"it''s not like that",96
"그리고 이것이",96
"그때 가서",96
"Be The",96
"때 그가",96
"끝까지 지킬게 守り続けるから 끝까지",96
"고마워 네가",96
"같이 먹자",96
"좋은 생각이라고",96
"들어갈 수 있어",96
"말야 그",96
"Must Be The Money",96
"없어 어서",96
"무슨 일이 생기든",96
"이제 어떡해요",96
"네 차례다",96
"제 얘기",96
"난 어릴",96
"멋진 하루가 될 것",96
"가지 질문",96
"줘 그",96
"수 있을 거다",96
"사용할 수 있다",96
"여기 다른",96
"나 좀 도와줄래",96
"누군지는 몰라도",96
"집에 가야지",96
"사과하고 싶어",96
"그런 일에",96
"해결할 수 있을",96
"남은 것",96
"게 필요해요",96
"안 받으면",96
"다른 길로",96
"사람은 왜",96
"문을 잠그고",96
"우릴 죽이려고",96
"어떻게 느끼는지",96
"어서 오게",96
"결혼하고 싶어",96
"않았다는 것을",96
"되면 내가",96
"않았던 것",96
"그랬나 봐",96
"것보다 더 많은",96
"있어요 여기서",96
"끝까지 지킬게 守り続けるから",96
"없습니다 이",96
"우리가 진짜",96
"싫어하는 줄",96
"어디 갔나",96
"널 죽이지",96
"지난 몇 달 동안",96
"거예요 아직",96
"그 순간이",96
"지금 상황을",96
"가 안",96
"짓을 왜",96
"얘기해 줄",96
"지금 가장",96
"守り続けるから 끝까지 지킬게 守り続けるから",96
"이유가 없잖아",96
"뭘 할까",96
"애가 왜",96
"Be The Money",96
"것이다 난",96
"얘기가 아니에요",96
"화려했던 시대의 그림자는 華やかなりし時代の陰は",96
"증명할 수 있어요",96
"하지 마 내가",96
"당장 그만둬",96
"제가 하고 싶은",96
"또 다른 건",96
"시간이 없어서",96
"우리가 저",96
"네 당신",96
"그들은 지금",96
"이게 어디서",96
"받는 걸",96
"당신 탓이",96
"우린 곧",96
"내 목소리가",96
"건 이런",96
"가장 중요한 것은",96
"먼 곳에",96
"이런 내가",96
"구해줄 수",96
"볼 일 없는",96
"다가 아니에요",96
"할 거야 난",96
"순이 모",96
"사실 우리",96
"연쇄 살인범",96
"그딴 식으로",96
"필요가 있습니다",96
"그렇게 열심히",96
"그렇게 신경",96
"고맙지만 난",96
"손에 피를",96
"내 거라고",96
"사이렌 소리",96
"이 경우",96
"이 녀석들은",96
"수도 있어 하지만",96
"너무 행복해",96
"그 외",96
"쓸모가 없어",96
"내 차에서",96
"하고 싶어서요",96
"잃을 것도",96
"그 애들을",96
"차에 타고",96
"널 찾으러",96
"그 남자야",96
"그런 말을 하다니",96
"사실이 아닌",96
"그림자는 華やかなりし時代の陰は 한창",96
"버티고 있어",96
"있기 때문이야",96
"오늘 기분",96
"난 꽤",96
"게 아니라요",96
"할 곳에",96
"해 안녕",96
"좀 필요합니다",96
"all the time",96
"어린 채경의",96
"찍은 거예요",96
"그건 안 되지",96
"I want you to",96
"거기 서서",96
"도망쳐야 해",96
"The Money",96
"for naught",96
"Must Be The",96
"가 봐야 해요",96
"내가 요즘",96
"만 달러로",96
"쓸모 없는",96
"저건 또 뭐야",96
"아닐 수도 있지",96
"지킬게 守り続けるから 끝까지",96
"적 없죠",96
"리가 없잖아요",96
"바로 그렇게",96
"창피한 줄",96
"그 옷을",96
"잘 알려진",96
"여기서 내보내",96
"여기 여기",96
"먹는 것도",96
"포기하지 않아",96
"생일 선물로",96
"지킬게 守り続けるから 끝까지 지킬게",96
"차 안",96
"왜 그러십니까",96
"한 시간은",96
"사람은 모두",96
"둘 다 같은",96
"분 모두",96
"바로 그거지",96
"지킬게 守り続けるから",96
"이런 얘기는",96
"모두 제",96
"시대의 그림자는 華やかなりし時代の陰は 한창",96
"그래 나도 알아",96
"not like that anymore",96
"걱정할 필요가",96
"제가 진짜",96
"때문에 네",96
"먹으러 갈까",96
"국가 안보에",96
"당신은 단지",96
"위해 그런",96
"아냐 우리",96
"살아 있다",96
"I look",96
"사람들은 어떻게",96
"내 잘못은",96
"너와 나의",96
"일이 하나",96
"진짜 나",96
"그래 그렇지",96
"世界はいつか終わるって 세계는 언젠가",96
"일주일 후",96
"줄 수가",96
"알 리가",96
"거야 시간이",96
"인생을 망쳤어",96
"여기 데려온",96
"그녀가 그",96
"수 없었지만",95
"한 장만",95
"베이 하버",95
"알아요 그럼",95
"아주 마음에",95
"탁자 위에",95
"원래 그래요",95
"잠시 시간을",95
"다른 날",95
"똑같은 짓을",95
"수 없거든",95
"들어 줘",95
"감각이 없어",95
"슬픔을 짊어지고 강해지니",95
"건 당연한",95
"있을 때만",95
"못 들어가게",95
"방금 그건",95
"이러고 있어",95
"연락 왔어",95
"마세요 내가",95
"그러니까 빨리",95
"일은 어때",95
"네 아내가",95
"얘기 안 했어요",95
"내가 아는 바로는",95
"계속 찾아봐",95
"하지 않겠다고",95
"아내와 함께",95
"말이야 이런",95
"내가 듣기론",95
"내 걱정은 하지",95
"당신을 도울 수",95
"내 번호",95
"이제 할 수밖에",95
"난 괜찮으니까",95
"죽기 직전에",95
"몸이 안 좋아서",95
"미래에서 온",95
"포기 못",95
"할 수도 있고",95
"걸음 한",95
"대한 이야기를",95
"not going to",95
"진짜 좋아",95
"우리 일",95
"기억이 나요",95
"갈 거면",95
"춤을 출",95
"얻을 수 있다",95
"즐거운 하루",95
"그 바보",95
"너한테 말",95
"내 차로",95
"사람 알아",95
"모든 사람들의",95
"아니라 우리가",95
"안 가르쳐",95
"여기 한",95
"어디로 가지",95
"좋은 시간 보내세요",95
"He''s a",95
"어쩌면 더",95
"두지 않을 거야",95
"그걸 말이라고 해",95
"돈이 필요해요",95
"아직 남아",95
"그럼 우리도",95
"정신이 없어서",95
"do something",95
"마 저",95
"아직 많이",95
"거 아니오",95
"정말 친절하시네요",95
"내가 가진 모든",95
"나타났을 때",95
"아니에요 우리가",95
"어차피 죽을",95
"만든 거지",95
"I go",95
"내가 데려다",95
"만나기로 한",95
"사실 꽤",95
"건지 모르겠네",95
"너는 더",95
"조용히 하라고",95
"있어요 다들",95
"있죠 그게",95
"큰일 나",95
"나랑 같이 가",95
"라고 말할",95
"실수를 했어",95
"안 먹는",95
"있다는 것을 안다",95
"아냐 이",95
"그러지 않아도",95
"전에 집에",95
"방에 있어",95
"우리 회사의",95
"이젠 우리",95
"많이 가지고",95
"가서 잡아",95
"한 명이다",95
"이미 한 번",95
"사람 본",95
"것 같지도",95
"데 없어",95
"얘기해 봤는데",95
"수 있어요 내가",95
"우리 모두 다",95
"말할 것",95
"수 있을거",95
"이게 무슨 뜻인지",95
"주면 안 돼요",95
"건지 알",95
"그의 이름이",95
"나는 좋은",95
"문제 일으키지",95
"방법을 찾을 수",95
"일을 하고 있다",95
"더한 것도",95
"안 된 것",95
"년 전엔",95
"것 네",95
"내가 도와줄까",95
"않아요 내",95
"다시 만나고",95
"말이 그렇다는",95
"다 알게",95
"무슨 생각이",95
"사람들은 항상",95
"내가 겪은",95
"혼자 있으면",95
"온 것 같아요",95
"없게 됐어",95
"다섯 살",95
"정말 보고 싶었어",95
"그는 그럴",95
"to play",95
"같은 것들",95
"強くなれるから 사랑은 슬픔을 짊어지고",95
"겁니다 여기",95
"다른 세계의",95
"없는 곳으로",95
"그들은 네가",95
"시간 나면",95
"있습니다 무슨",95
"분명히 있을",95
"이해가 돼",95
"이게 안",95
"그러니 이제 할 수밖에",95
"For the",95
"짊어지고 강해지니",95
"하늘 아래",95
"때 처음",95
"거야 그만",95
"당신 잘못이 아니에요",95
"수가 없었지",95
"이야기를 듣고",95
"아까도 말했지만",95
"마시지 마",95
"얘기를 하려고",95
"포함해서 말이야",95
"너무 커요",95
"넌 미쳤어",95
"놀랄 일은",95
"잠도 안",95
"그러니 이제 할",95
"그래서 너",95
"해 볼까요",95
"네가 알아야 할",95
"같아 그냥",95
"건데 왜",95
"내 정체를",95
"안 갈래요",95
"최근 몇",95
"네 집",95
"아니면 날",95
"말 했어",95
"일 하세요",95
"그냥 둬요",95
"난 여길",95
"이유가 뭔데",95
"強くなれるから 사랑은",95
"혹시 제가",95
"이게 말이 돼",95
"집에 아무도",95
"난 두렵지",95
"여기 모든",95
"그랬다는 것을",95
"탁 치며",95
"슬픔을 짊어지고",95
"사건을 수사",95
"난 상관 안",95
"이미 이",95
"그는 계속",95
"the wrong",95
"뭐라도 해야",95
"일을 한다고",95
"저도 안",95
"많은 시간이",95
"생각했던 것",95
"여기는 내",95
"앞에 있어요",95
"있다고 해",95
"사랑은 슬픔을",95
"너무 기뻐",95
"다니는 게",95
"me out",95
"돈 있어",95
"년 됐어",95
"모르겠지만 내가",95
"그렇다 치고",95
"지금 어디 있지",95
"말 돌리지",95
"내가 믿을",95
"두 개만",95
"같이 타고",95
"몰라 우리가",95
"분노에 찬 숨소리",95
"설명해 줄",95
"사랑은 슬픔을 짊어지고",95
"그 아저씨",95
"맞아 나도",95
"우리가 뭔가",95
"대해 얘기하는",95
"벌 수 있어",95
"I made",95
"사랑은 슬픔을 짊어지고 강해지니",95
"시간을 주세요",95
"우리 형이",95
"그리고 난 네가",95
"있으면 나한테",95
"want me to",95
"봤어요 그",95
"사람들에 대한",95
"to talk to",95
"그래 가자",95
"애가 아니야",95
"나는 이렇게",95
"이제 할 수밖에 없어",95
"신원 확인",95
"그런게 아니야",95
"말할 것도 없이",95
"일할 거야",95
"強くなれるから 사랑은 슬픔을",95
"당신을 기다리고",95
"못 데려가",95
"뭘 그리",95
"순 없어 난",95
"닥터 최",95
"잃는 건",95
"우리 어머니",95
"일이 일어",95
"일을 너무",95
"수 있어요 제가",95
"덜컥 닫힌다",95
"이 땅의",95
"둔 게",95
"일이 있은",95
"확보할 수",95
"총 든",95
"말인지 알아요",95
"하고 싶은지",95
"어디 한 번",95
"안 보이는데요",95
"I wouldn''t",95
"있을 테니까요",95
"전할 말이",95
"한 번만이라도",95
"게 아닌 것",95
"그가 말한",95
"go home",95
"얘길 해",95
"愛は悲しみを背負い 強くなれるから",95
"Who are",95
"예감이 안",95
"위해 뭔가",95
"농담 아냐",95
"볼 겁니다",95
"we just",95
"한 선생님",95
"일이든 할",95
"와서 이것",95
"愛は悲しみを背負い 強くなれるから 사랑은 슬픔을",95
"안 보이잖아",95
"안 죽여",95
"건 참",95
"필요도 없지",95
"좀 하려고요",95
"가는 게 좋겠어",95
"수 있는지 알아봐",95
"너무 심해",95
"그래 나는",95
"내일 저녁에",95
"그런 것은",95
"갖고 있는데",95
"이 동네는",95
"기억 못 하는",95
"이제 가봐",95
"부르는 거",95
"제가 다른",95
"씨 하지만",95
"집에 있던",95
"번에 하나씩",95
"지금 가면",95
"시간이 없다고",95
"생각하는 걸",95
"원하지 않는다면",95
"여왕 폐하",95
"했는데 그게",95
"근데 누가",95
"저도 알고",95
"이런 식이면",95
"유일한 사람은",95
"있는 것 같은데요",95
"사회 보장",95
"씨 내",95
"愛は悲しみを背負い 強くなれるから 사랑은",95
"거 보니",95
"쓰지 않는",95
"거지 왜",94
"자고 있는",94
"남아 있다",94
"와 난",94
"메시지 받았어",94
"어쩔 건데요",94
"말씀해 주시죠",94
"당신 얘기",94
"새 친구를",94
"이젠 네",94
"질문 하나만",94
"원래 내",94
"갖다 줘요",94
"될 것 같군요",94
"것도 내",94
"갈 거요",94
"여기 오신",94
"술을 안",94
"이제 거의 다",94
"고마워 오늘",94
"맙소사 난",94
"네 것도",94
"나도 마찬가지예요",94
"더 있지",94
"와 내",94
"둘 다에게",94
"이번엔 제대로",94
"아닌 것 같습니다",94
"DNA 검사를",94
"얼마나 남았죠",94
"여기 어디야",94
"난 못 가",94
"건 두",94
"달라고 한",94
"절대 그",94
"안 한다고요",94
"이렇게 돼",94
"일 해요",94
"건 당신이야",94
"가지고 있지 않았다",94
"없어요 좋아",94
"싶지도 않고",94
"얼마 안 돼서",94
"잘 알겠지만",94
"가족 모두",94
"아마 더",94
"보고 싶었는데",94
"나야 좋지",94
"나도 미안해",94
"그럼 얼마나",94
"혼자 못",94
"가만두지 않을 거야",94
"자동차 엔진음",94
"한번 잘",94
"거 알고 있어",94
"안녕하세요 오늘",94
"여기 당신",94
"너무 작아서",94
"is so",94
"결과가 나왔어요",94
"무슨 짓을 한 거예요",94
"아무한테도 말하면",94
"갈 곳도",94
"나는 게",94
"모두를 죽일",94
"볼 것이다",94
"that thing",94
"만 년",94
"알 때까지",94
"물어보는 게",94
"다른 방향으로",94
"made a",94
"니 말이",94
"있을 거야 내가",94
"What is it",94
"그냥 얘기",94
"해 lrm",94
"걸 알았고",94
"위한 겁니다",94
"이런 것들을",94
"모를 것 같아",94
"같아 나",94
"이 애가",94
"우리 위치를",94
"완전 다른",94
"사건 때",94
"다음은 뭐지",94
"여기서 나갈 거야",94
"실수한 거야",94
"대망의 재재재개업식",94
"어쩌면 이",94
"있었다 그",94
"그는 널",94
"제발 난",94
"I know that",94
"빨리 여기서",94
"네 능력을",94
"네가 했던",94
"있어 아빠",94
"겁니다 우리는",94
"아는 건 그게",94
"거기 있을 거야",94
"any of",94
"너한테 그런",94
"비밀이 있어",94
"총 내놔",94
"대망의 개업식",94
"게임을 할",94
"아직 안 돼",94
"아니죠 하지만",94
"그 세",94
"네 저도",94
"내가 자넬",94
"이번엔 좀",94
"다시 오지",94
"한 마리도",94
"어쩔 거예요",94
"나의 유일한",94
"찾을 수 있다고",94
"보셔야 할",94
"하신 거죠",94
"손 내밀어",94
"똑똑히 들어",94
"먹고 싶다",94
"옷 입는",94
"거야 너랑",94
"엄마가 왜",94
"왜 이런 걸",94
"검사 결과는",94
"어디로 갔을까",94
"있다 그의",94
"카메라 앞에",94
"말 안 할게",94
"거예요 모든",94
"그럴 권리가",94
"나도 반가워",94
"말을 걸지",94
"막 이렇게",94
"온 거 아냐",94
"있잖아 나",94
"거야 집에",94
"모든 일들",94
"했기 때문에",94
"그러면 내",94
"어느 쪽을",94
"나한테 줄",94
"저도 마찬가지예요",94
"안에 있었다",94
"와서 이것 좀",94
"내 입으로",94
"뭐가 문젠데",94
"보러 올",94
"아냐 하지만",94
"들어갈 수 있는",94
"네가 말해",94
"보기 좋네",94
"작용할 수",94
"어떻게 지냈어요",94
"나 원",94
"자세히 말해",94
"대체 그게",94
"가도 되나요",94
"도와주려는 거야",94
"이 양반",94
"아주 오래된",94
"없는 건가요",94
"안 보일",94
"찾는 중이야",94
"뉴욕 주",94
"방해해서 미안한데",94
"아무것도 만지지",94
"좋은 생각은",94
"안 남았는데",94
"그 정돈",94
"대체 왜 그런",94
"좀 볼게요",94
"여기가 어디라고",94
"것 같아 정말",94
"기록에 의하면",94
"나는 또한",94
"꽉 찬",94
"제가 볼",94
"적이 있는가",94
"싸우고 싶지",94
"이번 사건",94
"떠난 후에",94
"대한 책임을",94
"거 기억 안",94
"때리지 마",94
"있는지 모르겠어요",94
"아무 도움도",94
"사람이 있다는",94
"다 먹을",94
"금요일 밤에",94
"아무것도 모르면서",94
"될 테고",94
"갖고 계세요",94
"안에 누가",94
"믿고 싶지",94
"이건 더",94
"And now",94
"뭔지 몰라요",94
"놓은 거",94
"full of",94
"갖는 게",94
"난 돈이",94
"많이 있어",94
"and it",94
"혹시 지금",94
"이건 큰",94
"거 없잖아요",94
"모든 것과",94
"보장할 수",94
"난 엄마",94
"수도 없죠",94
"하면 내",94
"거지 이제",94
"보지 못했어요",94
"내 부탁을",94
"물론 나는",94
"상태가 좋지",94
"기억도 안 나",94
"맨 처음",94
"상상도 할",94
"그 상태로",94
"필요로 해",94
"게 뭔지 알아요",94
"몇 주 전",94
"두는 건",94
"하긴 했지만",94
"여섯 살",94
"사랑을 담아",94
"알았어 나도",94
"나는 심지어",94
"대체 무슨 일이에요",94
"내가 얘기해",94
"때문이 아냐",94
"무슨 말인지 알잖아",94
"필요 없다는",94
"그렇게 날",94
"놈들이 날",94
"돼요 제",94
"안 죽었어요",94
"만날 수도",94
"그를 찾아야",94
"당신이 좀",94
"내가 그녀의",94
"사라진 게",94
"집중해야 해",94
"저 사람이야",94
"그의 아내가",94
"찾고 있을",94
"있었지 하지만",94
"물론 난",94
"돌아오는 길에",94
"이제 필요",94
"게 뭐냐",94
"세상이 다",94
"어린 채경",94
"대망의 재개업식",94
"뭔가 찾았어요",94
"우리 쪽에서",94
"전 모르겠어요",94
"주세요 감사합니다",94
"삼가 조의를",94
"웃기지 마요",94
"당신이 우리를",94
"데 없는",94
"시간 있으세요",94
"그 양반",94
"맞을 것",94
"같은데 그",94
"한 적 있어",94
"안 돼요 왜",94
"당신은 아무",94
"지원 요청",94
"몇 주째",94
"사람을 위해서",94
"찍고 있어",94
"수 있는 마지막",94
"when we",94
"So you",94
"내 팔",94
"있어요 그는",94
"외계인에 의해",94
"You''re so",94
"안 돼요 그럼",94
"타이밍이 안",94
"가까워지고 있어",94
"방법이 없습니다",94
"만들기 위해서",94
"같이 일하고",94
"놀고 싶어",94
"그녀가 당신을",94
"모두가 다",94
"변하지 않는",94
"그 자신의",94
"죽이지 않아",94
"네 잘못",94
"있어 거기",94
"다 너무",94
"모두 엎드려",94
"하나 갖고",94
"있어 너는",94
"때 이렇게",94
"엄마 아빠는",94
"못 하는 거야",94
"오래 걸리는",94
"저 여기 있어요",94
"거야 나를",94
"시간이 있어",94
"생길 거예요",94
"사람이 있어서",93
"I still",93
"내가 너희를",93
"말 안 해도 돼",93
"딱 한번",93
"본 것을",93
"행복해질 수",93
"건배 건배",93
"짓을 했는지 알아",93
"앉을 수",93
"여길 왜",93
"가장 쉬운",93
"나와 함께 있어",93
"모두 여기서",93
"왜냐하면 그녀는",93
"뭐든 할 거야",93
"널 사랑하니까",93
"도움이 되죠",93
"또 오세요",93
"당장 네",93
