Item,Frequency
"제임스 본드가",19
"나 혼자 갈 거야",19
"확인하러 온 거야",19
"가장 믿을",19
"누구 때문인데",19
"위해서라면 어떤",19
"너무 보고 싶어서",19
"함께 일하게 되어",19
"실례지만 누구시죠",19
"하고 있냐",19
"씨 그렇게",19
"위해서야 난",19
"경험을 하고",19
"한잔 하시죠",19
"실망시키지 않을 거야",19
"예민한 거",19
"이 장면의",19
"자선 사업",19
"믿을 수 있어야",19
"덜컹 열린다",19
"궤도 진입",19
"누구 편도",19
"될 줄 알았죠",19
"누구고 뭘",19
"강 경사",19
"궤도를 이탈했고",19
"궤도를 이탈했고 내가",19
"궤도를 이탈했고 내가 이곳에",19
"번호는 없는 번호입니다",19
"실수에 대한",19
"일에 도움이",19
"남기고 싶지",19
"안 했습니까",19
"뭔지 이제",19
"너무 빠르잖아",19
"would you do",19
"누구도 알지",19
"줄 선물",19
"풀리지 않은",19
"뭐 별",19
"실종되던 날",19
"멈추지 않았어요",19
"그걸 생각하면",19
"보안에 대한",19
"정찰 임무를",19
"있게 되지",19
"누구라고 생각하는",19
"네 사랑",19
"만든 이유는",19
"말이죠 그런",19
"누구랑 같이 있어",19
"자신 있나",19
"누구랑 뭘",19
"총을 가지고 있다",19
"내 생각엔 아닌",19
"말이죠 어떻게",19
"것도 아닐",19
"그는 가고",19
"말씀 안 하셔도 돼요",19
"봅니다 그래서",19
"싫어 지금",19
"왜 모두들",19
"짓고 있어",19
"자신을 용서",19
"당신 빼고",19
"지낼 수 있게",19
"했죠 날",19
"너무 슬프고",19
"싫은 사람이",19
"가야 해 지금",19
"있게 손",19
"사진 보면",19
"앓고 있어",19
"것도 알았죠",19
"하는데 그럴",19
"볼 수 없을 것이다",19
"받기 싫어",19
"사진 찍는 걸",19
"하실 말씀은요",19
"온거 아니야",19
"없었어요 미안해요",19
"심지어 난",19
"하지만 잠시",19
"고딩 때",19
"거 알고 있습니다",19
"사진과 함께",19
"것도 없는데요",19
"그는 오지",19
"심호흡 좀 해",19
"믿지 않죠",19
"십여 명의",19
"촬영은 안",19
"뭘 보고 있는 거지",19
"사진에서 본",19
"안 갈 겁니다",19
"사진에 대해",19
"누군지 모른다",19
"곳이 아니다",19
"사진을 보니",19
"싶어 나랑",19
"말투가 왜 그래",19
"거 알잖나",19
"내가 필요 없어",19
"누굴 기다리고",19
"자제가 안",19
"싶어 하는 줄",19
"누굴 바보로 알아",19
"일으킨 건",19
"거야 무슨 말인지 알지",19
"잘 생각해보고",19
"사진을 찾았어요",19
"물어볼 게 있습니다",19
"하긴 나도",19
"사진이 더",19
"머물게 할",19
"사진이 있었어",19
"나를 아는",19
"현장에서 발견한",19
"만들고 싶지 않아요",19
"지에 대해서 말이야",19
"그것도 나쁘지",19
"찍어 봐",19
"추출할 수",19
"I really don''t",19
"사촌은 다 자라서",19
"누명을 씌우려는",19
"밀지 마세요",19
"말하기 힘들어",19
"말하기 힘든",19
"잘 쓸 수",19
"앞에서 난",19
"위험한 사람이야",19
"아까 거기",19
"싶은 게 아니라면",19
"그 대답이",19
"넌 그래야",19
"숨겨져 있었어",19
"싶은 말 있어요",19
"그런 거구나",19
"최근 몇 년",19
"말하는 거라고",19
"알겠습니다 난",19
"싶은 심정이야",19
"눈 사이에",19
"너무 오랜",19
"잃은 후",19
"안 좋은 생각",19
"최근에 너무",19
"사랑에 빠졌을",19
"고마워 이번",19
"거 없어도",19
"앞으로 몇 주",19
"거 없어요 난",19
"보니 당신은",19
"등록이 안",19
"나 솔직히",19
"말하는데 나",19
"싸우려고 온",19
"잠금 장치",19
"너무 이르다고",19
"없었죠 그런데",19
"산 것 같아",19
"싸움을 멈추지",19
"눈으로 봐",19
"건지 물어봐도",19
"쌀 거 같아",19
"애 말을",19
"안내할 거예요",19
"하나는 확실해",19
"써 볼",19
"거예요 이번엔",19
"말하면 넌",19
"나 두고 가지 마",19
"눈을 바라보면서",19
"애 있어",19
"안 지키는",19
"애 좀 봐",19
"있고 당신도",19
"곁에 있지",19
"잔 해요",19
"애가 네",19
"너무 잘 알고",19
"뻔한 것",19
"산소 공급",19
"산소 공급을",19
"당신 사업을",19
"you around",19
"쏘지 말고",19
"오고 싶었어요",19
"쏘지 않았다",19
"같은 녀석아",19
"나더러 어쩌란",19
"데 너무 오래",19
"해주는 거지",19
"눌러 주세요",19
"눌러야 해",19
"보니 좋은",19
"They can",19
"수 있었던 것",19
"최종 목표는",19
"쓰는 겁니다",19
"쓰라고 했어",19
"뉴욕 지부",19
"혐의로 체포",19
"좋겠어요 제",19
"잘 데리고",19
"어떤 말",19
"쓰여 있었어요",19
"애들 봐",19
"허락한 적",19
"괜찮을 거야 그냥",19
"저에 관해",19
"문이 벌컥 열린다",19
"전화 잘",19
"효과가 있지",19
"내 생각으론",19
"할 날이",19
"돼요 그런데",19
"직전에 말이야",19
"바꿔 놓을",19
"차 대전에서",19
"뭐 도와드려요",19
"잘 만들었다",19
"그리고 행운을",19
"말 안 하면 내가",19
"당신이 바라던",19
"이유 내",19
"디에고 나바",19
"AUTOMATED VOICE",19
"너무 창피해서",19
"나도 같은 말을",19
"가요 다",19
"됐어 이미",19
"있고 육체는 잠들어 있다",19
"는 무슨",19
"뭐 숨기는",19
"거야 블랙",19
"무슨 일이 있어도 이",19
"저희 어머니는",19
"씨를 위한",19
"당신이 많은",19
"애초에 여기",19
"나도 걔",19
"숨겼어 하지만",19
"입고 있었지",19
"직원에게 알립니다",19
"받고 있소",19
"뭐 별로",19
"빨간 드레스를",19
"그게 가능하기나",19
"건지 알고 싶어",19
"줄 알았단",19
"아기가 있어",19
"다음 목적지는",19
"전화를 받았을",19
"응 사실",19
"아기는 어때",19
"살게 됐어요",19
"who the",19
"줄 알았단다",19
"규칙을 알고",19
"케넥스 형사님",19
"아까 낮에",19
"능력을 숨겼어",19
"계신 거야",19
"바꿀 줄",19
"전화를 받아",19
"있지 여긴",19
"하지 않았다는 것을",19
"살고 싶어하는",19
"쪽에 있어요",19
"할 말 있습니까",19
"거고요 이",19
"잘 알고 있다고",19
"죗값을 치르는",19
"살고 있다고요",19
"그게 낫겠다",19
"규칙이 있는",19
"규칙이 있습니다",19
"하지 않았는지",19
"아냐 단지",19
"매번 그런",19
"네 생일에",19
"머리에 피도 안",19
"그게 내가 한",19
"단 한 번도요",19
"아냐 이젠",19
"살기로 한",19
"그리는 것",19
"니 뭐",19
"하나도 기억 안 나",19
"저희 집으로",19
"보도 자료를",19
"아녜요 제",19
"잘 있다고",19
"잘 있습니다",19
"늦는 게",19
"말해 줄께",19
"살던 집에",19
"It makes",19
"몸을 잘",19
"그게 누군지는",19
"니가 그냥",19
"아뇨 절대",19
"결정적인 증거",19
"아는 건데",19
"언니하고 DEO에서 일해",19
"진 회장",19
"걱정하실 필요 없습니다",19
"그래 그게 다야",19
"길을 찾을 거야",19
"했지만 넌",19
"잘 지내십니까",19
"모래위에 썼던",19
"당신이 신경 쓸",19
"이유가 없었다",19
"건지 알지",19
"안녕하세요 괜찮아요",19
"분명히 당신은",19
"겁니다 제대로",19
"don''t touch",19
"내 어릴 적",19
"겁에 질려 있어",19
"너에 관한 거야",19
"출발을 할 수",19
"쉽게 죽일",19
"우리 눈앞에",19
"안 해도 된다",19
"잘 풀린 것",19
"오늘 아침 그",19
"the three of",19
"잘 하네요",19
"할 문제야",19
"알면 내가",19
"그게 무슨 뜻 이죠",19
"쫓는 것",19
"바뀌지 않는",19
"가까이 있으면",19
"할 사람이에요",19
"사랑을 찾는",19
"calling you",19
"수가 없더라",19
"벽 보고 서",19
"a sign",19
"유력한 용의자를",19
"커피나 차",19
"활동을 하는",19
"만든 것이",19
"있길 바랬어",19
"말해주면 돼",19
"아니니까 하지만",19
"게 그저",19
"거기 상황은",19
"살상 무기",19
"내가 이곳에 왔을 땐",19
"다 꺼",19
"고르는 걸",19
"뭐라 해야할지",19
"안 했나 봐",19
"아니라 뭐",19
"너에게 말해야",19
"아니라 원래",19
"약물 과용으로",19
"백 명을",19
"가서 나",19
"무슨 뜻이라고",19
"안녕하세요 아빠",19
"네가 찍은",19
"잘 알아 난",19
"당신이 왜 여기",19
"어이 친구",19
"아니란 말입니다",19
"날 좋아하는 것",19
"다 돼 가",19
"차 어딨어",19
"아니면 그들의",19
"살아 있을까요",19
"죽을 일",19
"진정시킬 수",19
"아니면 니",19
"보안 시설로",19
"잘못된 겁니다",19
"번 치료실",19
"잘못된 것도",19
"그러라고 있는",19
"없을 뿐이지",19
"잘못된 길을",19
"안녕하세요 어서 와요",19
"보러 가야겠어요",19
"제 결혼",19
"하버드 대학",19
"약속이 있습니다",19
"같은 방법을",19
"그래 당신을",19
"하네요 하지만",19
"그게 아니란 걸",19
"그래 당장",19
"해 진",19
"다 떨어졌는데",19
"수개월 동안",19
"하지만 그때까진",19
"그 거짓말",19
"남자가 더",19
"좋네요 우리",19
"유명한 사람",19
"너에게 필요한",19
"진정해 우리가",19
"줄 필요도",19
"너랑 싸우기",19
"안녕하세요 이렇게",19
"하지만 그렇지 않다면",19
"그 건물에서",19
"보러 올 거야",19
"노리는 걸",19
"있네 이게",19
"안녕하세요 저기",19
"쉽진 않지만",19
"아니야 집에",19
"그래 많이",19
"약을 먹었어",19
"잘할 겁니다",19
"근무 중이라",19
"아니었어 우리",19
"당신이 정말 자랑스러워",19
"난 약을",19
"응 아빠",19
"그리핀 부인",19
"너와 나처럼",19
"잘했어 왜",19
"나 좀 봐봐",19
"너와 네가",19
"수는 없었습니다",19
"아니에요 오히려",19
"다 새",19
"잠깐 거기",19
"뭔지도 모르면서",19
"난 이해할 수",19
"거기로 갈게요",19
"절 죽이지",19
"아니요 아니",19
"가자 가자고",19
"뭘 얻었는지",19
"양 떼를",19
"그런 건 이제",19
"환심을 사려고",19
"아니잖아요 하지만",19
"가르쳐 줄 거야",19
"down with",19
"진짜 맛있는데",19
"전 일이지",19
"아냐 그렇지",19
"뭐 어쩔 건데",19
"잠깐 아직",19
"했지 이젠",19
"진짜 모습은",19
"아니지 이런",19
"다 알아서 해",19
"취직 못",19
"고개를 돌려",19
"다 얘기한",19
"잠깐 이것",19
"케네디 대통령",19
"진짜 목적을",19
"거예요 저런",19
"오늘은 한",19
"나 진지해요",19
"안다 나는",19
"취한 상태로",19
"내려 놓으세요",19
"안다 나도",19
"모르게 하려고",19
"취할 수 있는",19
"아닌데요 그럼",19
"어떤 비밀도",19
"있는 거 같은데요",19
"그곳에 있다",19
"살인 동기는",19
"좋아 전",19
"뭐가 있는 거야",19
"있고 진짜",19
"아닙니다 정말",19
"살인 사건들",19
"다 자라서 슈퍼맨이",19
"나도 끼워 줘",19
"데가 아니야",19
"있고 정말",19
"아들 난",19
"맛이 느껴져",19
"이탈했고 내가 이곳에 왔을",19
"바랄 것",19
"아들 송한철",19
"안 돼요 어떤",19
"수도 있는 거",19
"명령에 따르지",19
"유일한 사람들",19
"아무것도 원하지 않아",19
"그 곡은",19
"분 정도만",19
"안녕하세요 세상에",19
"있는 거야 그럼",19
"나는 느낌이",19
"걱정 마 곧",19
"같은 사람에겐",19
"part of a",19
"during the",19
"나 형",19
"얼마나 가야",19
"옷 사",19
"달고 다녀",19
"얘기 많이 들었습니다",19
"줄게 지금",19
"다 지난 일이야 다",19
"아름다운 것",19
"바람 피는",19
"그게 내가 제일",19
"망설이는 거야",19
"소개해 드릴",19
"줄게요 내",19
"보여요 난",19
"아마 그래야 할 것이다",19
"아마 그럴거야",19
"아마 다음",19
"살인을 저지르는",19
"아마 더 많은",19
"아마 모를",19
"할 수도 있다는",19
"네가 해낼 줄",19
"다 틀린",19
"계단 올라가는 소리",19
"얘기 좀 하자니까",19
"다 풀어",19
"다 필요 없어요",19
"살인자일 수도",19
"하지만 누구든",19
"그 과정이",19
"어쨌든 그녀는",19
"아마도 좋은",19
"나 화 안 났어",19
"달라 그래서",19
"I''ll bet",19
"가자 당신",19
"내가 가져간",19
"이틀 전에는",19
"나 안 미쳤어",19
"아무 것도 안 보여",19
"마음을 바꾸고",19
"까먹기 전에",19
"깨달은 탄성",19
"fix it",19
"알았어 총",19
"있는 건 아는데",19
"살짜리 딸이",19
"아무 말도 할 수",19
"잡고 있는데",19
"달라 보인다",19
"망칠 생각",19
"를 더",19
"다가오는 자동차 엔진음",19
"살짝 긁힌",19
"절대 실망시키지",19
"거야 가족",19
"밤은 어둡고 공포로",19
"그냥 그의",19
"할 수 있는지 보자",19
"계단 위에",19
"나올 수 있어요",19
"네가 화난 거",19
"다는 거야",19
"거야 가지",19
"있는 건 이게",19
"아무것도 걱정할",19
"아무것도 기억 안 나요",19
"병원으로 가자",19
"아무것도 모르죠",19
"절대 안 되는",19
"전쟁에서 싸우고",19
"as they",19
"아무것도 보지 못했다",19
"스릴 넘치는",19
"다들 가",19
"보면 못",19
"그 권리를",19
"안돼 아니",19
"얘기는 더",19
"있으면 전부",19
"그 귀한",19
"얘기는 또",19
"그래서 나는 그에게",19
"you work",19
"얘기는 아닌",19
"뿐이라는 걸",19
"가자 한",19
"아무도 그의",19
"돼지 새끼",19
"날 찾으면",19
"아무도 들어오지",19
"처리 할게",19
"맞는 것을",19
"아무도 모르잖아요",19
"안돼 이제",19
"사랑하는 나의",19
"말을 들을 거야",19
"나가고 싶다면",19
"한 공간에",19
"그냥 대화를",19
"아무도 안 좋아해",19
"질문 있으면",19
"질문 하나 하지",19
"뭐라 했는데",19
"그냥 돌아가자",19
"거네요 네",19
"다들 제정신이",19
"대해 여러",19
"계획대로 해야",19
"대수롭지 않은",19
"다들 죽은",19
"두 개 있어",19
"어떤 사람인지 잘",19
"몇 가지 여쭤볼",19
"적 없고요",19
"장난감 가지고",19
"I doing",19
"삶을 살았어",19
"할 일을 하는 거야",19
"있는 것 같지만",19
"아무말도 안",19
"아무튼 빨리",19
"거니까 그리고",19
"수만 명이",19
"해 봐 네",19
"아무한테도 말 안 해",19
"다른 가능성은",19
"봐 나 좀",19
"경찰을 불러요",19
"그 기사는",19
"달라요 그",19
"돼 경찰이",19
"줄지도 몰라요",19
"처리한 거야",19
"삶의 한",19
"잘 입고",19
"수많은 사람들",19
"유치하게 굴지",19
"밖에 나갈 수",19
"걷고 있어요",19
"보여 네",19
"차나 한잔",19
"그냥 무시해요",19
"얘기야 내가",19
"무슨 짓을 한 거에요",19
"뭘 잘못했지",19
"다른 날로",19
"절대로 그럴",19
"아버지여 이름이 거룩히",19
"그가 가지고 있던",19
"유통 기한이",19
"적 없어 그래",19
"적 없어 그냥",19
"할 일이 좀 있어서",19
"장애를 가진",19
"잊고 새",19
"계획은 다",19
"trying to tell",19
"있을 거라며",19
"아빠 말 잘",19
"괜찮으니 걱정하지",19
"만약 당신이 이",19
"적 없어 넌",19
"일을 시키고",19
"계획을 실행할",19
"삽 들고",19
"같은 소리는",19
"짐을 챙겨",19
"맞아 자네가",19
"재기할 수",19
"내리는 데",19
"있는 것으로 보입니다",19
"병이 있어요",19
"아빠가 내게",19
"I haven''t seen",19
"수백 명은",19
"한 기억이",19
"long to",19
"다른 부분을",19
"다 포기할",19
"것 갖고",19
"너한테 이런 짓을",19
"다른 사람 같아",19
"옷 같은",19
"아빠는 제",19
"있는 곳엔",19
"재미있을 거",19
"있는 게 있나요",19
"다 이유가 있는",19
"다른 사람들한테는",19
"다른 사람을 다치게",19
"내가 갔던",19
"맞아요 미안해요",19
"내가 갔으면",19
"태도 때문에",19
"마치 무슨",19
"맞아요 이게",19
"상관없어 우리가",19
"하지만 여기서는",19
"있는 나무",19
"재정 지원",19
"그냥 어쩌다",19
"상관없어요 제가",19
"그 끝은",19
"대학 때부터",19
"무슨 짓이냐고",19
"따르는 소리",19
"그게 늘",19
"상관이 없다고",19
"우리 둘 다 알아",19
"만약에 말이야",19
"아뇨 전혀요",19
"미해결 살인",19
"맞은 것 같아요",19
"내 친구가 아니야",19
"내말 들어봐",19
"했고 그렇게",19
"따르면 난",19
"참 잘하네",19
"뿌릴 수",19
"어쩔 수 없다는",19
"달란 말이야",19
"맞이할 수",19
"할거야 난",19
"있는 그녀",19
"먹고살 수",19
"말씀하신 것",19
"아저씨 우리",19
"정처 없이",19
"난 이럴 시간",19
"바로 이 자리에서",19
"I think the",19
"상대가 너무",19
"저 가요",19
"like they''re",19
"아주 많거든",19
"차량 탈취",19
"할게 나",19
"얘랑 같이",19
"한글자막 워키토끼 수정",19
"집에는 못",19
"있는 꿈을",19
"저 근데",19
"적어도 그녀는",19
"집에 돌아왔어",19
"잘 이해해",19
"당하고 싶지",19
"네 아버지께",19
"아주 적절한",19
"달러 걸지",19
"에 오신",19
"그가 전화를",19
"은행을 털",19
"다무는 게",19
"아주 친절한",19
"대신 당신이",19
"아는 건가",19
"하나야 난",19
"다섯 넷",19
"그런 것들요",19
"가끔 날",19
"있는 놈을",19
"명이 내",19
"저 문을 통해",19
"집에 안 갈",19
"상상을 해",19
"전 전",19
"저 밖은",19
"그럼 이 남자는",19
"저 배는",19
"은혜를 원수로",19
"아직 살",19
"뿐이에요 전",19
"아직 시작 안",19
"집에 있는 건",19
"나누는 거야",19
"죄송해요 그건",19
"아직 안 자고",19
"내가 왔을 때",19
"아는 것에",19
"있는 데를",19
"너희 쪽",19
"제대로 된 게",19
"때문에 왔는데",19
"아직 할 말이",19
"같은 역할을",19
"거기에 뭔가가",19
"하는 거고요",19
"그녀가 괜찮은지",19
"아직은 때가",19
"만에 이렇게",19
"작업을 하는",19
"하는데 지금은",19
"어디 갑니까",19
"아침 차려",19
"그런 게 바로",19
"voice I would sing",19
"관해 묻고",19
"있는 모든 게",19
"수업이 있어요",19
"거라는 거 알잖아",19
"아카디 이바노비치",19
"넌 네가 원하는",19
"아파트에 있어",19
"거라는 말",19
"매우 어렵다",19
"와 그리고",19
"있는 특별한",19
"아홉 번",19
"집으로 돌아가기",19
"악당이나 외계",19
"같은 이를 찾아내죠 언젠가는",19
"아는 누군가는",19
"받았어 네",19
"거라면 뭐든지",19
"매일 두",19
"접근해야 해요",19
"있는 방법이 있을",19
"그런 게 아니라면",19
"정신은 깨어 있고 육체는",19
"그녀가 진짜",19
"안 갔다고",19
"너희들은 날",19
"있는 보안",19
"많긴 한데",19
"상태가 많이 안",19
"흐뭇하게 웃는다",19
"있는 분은",19
"음소거 효과음",19
"그럼 잘 가요",19
"코 고는 소리가",19
"안에 아무도",19
"음식 냄새가",19
"프리네 피셔예요",19
"다시 하나",19
"대화한 적",19
"안 끝났다고",19
"상태가 좋은",19
"그래도 이거",19
"계획이 있는데",19
"만족하실 겁니다",19
"안 냈잖아",19
"다시는 그럴",19
"씨가 오셨습니다",19
"잘 지냈으면",19
"안 댄",19
"behind me",19
"어디로 가는지 말이야",19
"내가 방해했나",19
"잡을 수 있을 겁니다",19
"안에 숨은",19
"걸 가졌어",19
"안 돼 뭔가",19
"다신 말",19
"많아서 그래요",19
"분명 알고",19
"안 돼 음",19
"안 돼 이걸",19
"언제든 연락해",19
"갈 준비해",19
"집에서 널",19
"이 자리에 모인",19
"거야 안에",19
"분명 어딘가에",19
"저놈 때문에",19
"안 돼요 다들",19
"무슨일이 일어날지",19
"하셨죠 하지만",19
"저는 그것밖에",19
"저는 그것밖에 몰라요",19
"너흰 모두",19
"거기 그대로 있어요",19
"아는 사실을",19
"안 되나 본데",19
"그녀는 저",19
"아는 사실이에요",19
"go over",19
"안 되는 것도",19
"저 푸른",19
"가끔 사람들은",19
"다음 분요",19
"후로 한",19
"할지도 모르겠네요",19
"그녀는 진실을",19
"안 되지 이건",19
"넌 가면",19
"중 하나가 아니다",19
"보여야 할",19
"때려 줘",19
"all of us",19
"안 들어가도",19
"상황을 더 악화시킬",19
"몸에 힘이",19
"다음 편에",19
"안 듣는 게",19
"해서요 그",19
"저는 혼자",19
"저는 확실히",19
"있는 아이",19
"won''t stop",19
"행복한 가정을",19
"잘 차려입고",19
"나는 그래왔다",19
"안 먹었죠",19
"것을 환영해요",19
"다 잘됐어",19
"내 눈에 띄지 마",19
"고마워 너희",19
"아는 이유는",19
"작은 것이",19
"그녀를 사랑해요",19
"이제 그쪽",19
"있는 어느",19
"안 반가워",19
"상황이 더 나빠질",19
"다이키치 상",19
"있죠 물론",19
"안 받을 거예요",19
"저도 여기서",19
"공유하고 싶은",19
"거에 비하면",19
"안 보겠다고",19
"니네 집에",19
"너를 돕기",19
"that make",19
"관심을 가진",19
"다치게 할 거야",19
"어디에 있었던",19
"저도 참",19
"안 보이더라",19
"다치지 않았으면",19
"거리가 멀지",19
"해서요 내가",19
"사건을 해결해",19
"넌 괜찮지",19
"혼자 있고 싶을",19
"남 기자",19
"후 어떤",19
"안 쐈어요",19
"준비하는 건",19
"달러를 주지",19
"얌전히 있어요",19
"그냥 친구를",19
"게 중요한 게",19
"안 온 거야",19
"뭐 좀 드실래요",19
"담배 있어",19
"question is",19
"안에서 봐요",19
"달러만 내면",19
"담배 있어요",19
"새 고객을",19
"안 정했어",19
"닥치고 내 말",19
"파악을 못",19
"맞는 거 같은데",19
"엉뚱한 사람에게",19
"안 좋아 내가",19
"그녀의 것이",19
"고 고",19
"안 좋은 걸",19
"안 좋은 것 같아요",19
"그 대머리",19
"닥터 워렌",19
"you have the",19
"내가 여기에서",19
"내일 보지",19
"넌 그럴 자격",19
"그 대화",19
"안 차",19
"함께 살아요",19
"가장 멀리",19
"새 시대의",19
"고 있",19
"안 필요해요",19
"흔들리지 않게",19
"뭘 넣은 거야",19
"해선 안 돼요",19
"대화가 필요해",19
"커피 다",19
"단서 하나",19
"대리 판매",19
"저의 첫",19
"난 한 번",19
"넌 끝까지",19
"These are the",19
"출발한 지",19
"안 해 그게",19
"뭐 좀 물어볼게",19
"후에 올게",19
"어떤 것들을",19
"응 알아",19
"남기고 싶어",19
"쫓아내리라 주님의 힘으로 너를",19
"있는 장소가",19
"지구 상에서 가장",19
"만한 것을",19
"전혀 눈치채지",19
"전 그런 적",19
"어떻게 거기까지",19
"넌 날 너무",19
"이해가 되는군",19
"것 같네 네",19
"뭘 멍하니",19
"같은 짓이었어",19
"쭉 뻗고",19
"pictures of",19
"달 내로",19
"넌 날 죽일 수",19
"안녕 이리",19
"달 이상",19
"갔고 그",19
"곧 나옵니다",19
"안녕하세요 그냥",19
"안녕하세요 너무",19
"안녕하세요 또",19
"안녕하세요 방금",19
"놀고 있지",19
"함께 있을 것이다",19
"무어 씨",19
"함께 자고",19
"새끼 완전",19
"진실 게임",19
"갈게 네가",19
"차에 타렴",19
"케이티 페리",19
"내부에 첩자가",19
"있는것 같습니다",19
"대선 후보",19
"게 하나 더 있어",19
"안돼 절대",19
"저는 몰랐어요",19
"안돼요 왜",19
"넌 내 유일한",19
"후회 없는",19
"way out of",19
"다음엔 무슨 일이",19
"와서 엄마",19
"적 없어요 하지만",19
"안부 전해달래",19
"안아줄 수",19
"안에 계신",19
"적 있을",19
"것은 이제",19
"안에 두",19
"우리 마음에",19
"곁에 둘",19
"이제 내가 널",19
"해결하고 있어",19
"아니 대체",19
"끌 수 있어",19
"정말 그렇게 생각했어",19
"됐어요 근데",19
"그는 마침내",19
"먹고 잘 살아라",19
"안전 가옥에서",19
"네 미래가",19
"They said",19
"깨야 해",19
"달러만 더",19
"그가 아직도",19
"출산 중에",19
"중국 요리",19
"준비한 건",19
"내가 운전해",19
"넌 넌",19
"난 항상 내",19
"것이 훨씬",19
"그는 밖으로",19
"안전띠를 달칵",19
"희망을 버려라",19
"안전하게 지켜줄게",19
"넌 네 자신을",19
"새로운 메시지",19
"적어도 네가",19
"그 뒤에 있는",19
"깨어 있고 육체는",19
"새로운 모험을",19
"새로운 보안",19
"통과할 수 있어",19
"그는 세",19
"달빛 아래",19
"참석해야 해",19
"달성할 수",19
"보고 싶어하는",19
"적이 없단",19
"새로운 세계로",19
"적이 없었거든요",19
"전에 알았어",19
"좋아 그가",19
"앉아 보세요",19
"몇 번 봤어요",19
"몇 번 안",19
"끌고 가요",19
"뭘 한거지",19
"의 옅은",19
"앉아만 있을",19
"앉아서 기다리세요",19
"그는 어디 있니",19
"간 적은",19
"어떤지 말해",19
"그 때 난",19
"이러면 좀",19
"able to help",19
"적은 처음이에요",19
"새로운 장소를",19
"않게 됐어",19
"새로운 정보",19
"전 CIA",19
"담배 피는",19
"한 나는",19
"계단을 오른다",19
"먹여야 해",19
"넌 도움이 안 돼",19
"전 그 사람이",19
"뭘 할 건가",19
"you see that",19
"그는 이 모든",19
"먹으러 왔어",19
"전 꽤",19
"달리 표현할",19
"않는 거 알아",19
"우리 말고도",19
"그는 작은",19
"같은건 없어",19
"답하지 않겠습니다",19
"않는게 좋아",19
"깨어날 거예요",19
"의견을 말할",19
"봉순이 흐느낀다",19
"뭘 할 수 있을까요",19
"않는다는 거지",19
"테니 당장",19
"당분간 안",19
"에드 에드",19
"않다면 왜",19
"대체 누구세요",19
"당신 같은 사람들",19
"밖에 있으니",19
"뭘 할건데",19
"넌 머리가",19
"보여줄 겁니다",19
"것이기 때문입니다",19
"안전한 길을",19
"않아 당신도",19
"샐리 앤",19
"아직 살아있고",19
"그 리스트를",19
"됐어요 잘",19
"걱정할 때가 아니야",19
"뭔 상관",19
"잘 해결하고",19
"이제 다 왔어",19
"당신 당신",19
"어떻게 나오는지",19
"당신 도움을",19
"전 아내가",19
"적응할 거야",19
"we won''t",19
"있는데 또",19
"넌 문제가",19
"전 믿어요",19
"지금 가장 중요한 건",19
"나는 상관하지",19
"게 하나도 없잖아",19
"넌 뭐가 그렇게",19
"차에 짐",19
"리키 스패니시",19
"나도 열심히",19
"보면 모두",19
"술을 진탕",19
"생각 안 해 봤어요",19
"그들을 죽인",19
"입 맞춰",19
"먼 곳을",19
"아니 자기",19
"크게 싸웠어요",19
"돼 얘들아",19
"당신 삶에",19
"전 이해가 안",19
"대체 뭘 하는 거야",19
"어떻게 될지 알잖아",19
"전 잠시",19
"not scared",19
"중세 시대",19
"갈게 저기",19
"가능한 멀리",19
"딸깍 누른다",19
"않으면 너는",19
"그동안 내내",19
"취소 안",19
"어떻게 매번",19
"거야 그럴 수도",19
"적응을 못",19
"많아 이제",19
"합당한 이유가",19
"먼저 도착할",19
"않은 건 알지만",19
"됐을 때는",19
"있잖아요 우리가",19
"다 같이 한",19
"먼저 말할게",19
"나는 아무 말도",19
"내가 먹어본",19
"않을 거 아냐",19
"테니까 기다려",19
"못 구한",19
"년이나 같이",19
"그렇다고 말할",19
"이제 돌이킬 수",19
"넌 사람이",19
"당신 좋은",19
"보이게 하기 위해서",19
"먼저 성묘 다녀오마 그러냐",19
"생각도 못 했는데",19
"생각도 못 한",19
"뭘 해야 할 지",19
"숨겨야 할",19
"생각도 하지마",19
"않아 물론",19
"about our",19
"보고 네가",19
"알 거 없고",19
"나는 앞으로",19
"그거랑은 달라",19
"테니까요 그럼",19
"착각했나 봐요",19
"그는 훨씬 더",19
"출입문 종소리",19
"넌 선택의 여지가",19
"알 바 아니다",19
"있죠 날",19
"깨진 것",19
"숨기고 싶어",19
"큰 것은",19
"알 수 있을 것이다",19
"against me",19
"당신과 함께한",19
"알게 되었어 사람들은",19
"for the rest of",19
"생각에 난",19
"나는 에 대해",19
"같은데 다",19
"the last one",19
"And I can''t",19
"알겠습니다 저기",19
"처음에 나는",19
"고대 우주인",19
"큰 목표를",19
"않아 절대로",19
"좋아요 방금",19
"아니고 한",19
"생각엔 나는",19
"생각엔 난",19
"생각엔 그래요",19
"생각엔 말이야",19
"숨길 수 있는",19
"거야 너가",19
"생각엔 아닌 것",19
"걸 그만",19
"생각엔 저",19
"정말 시간이",19
"넌 아무것도 모르고",19
"넌 아무 짓도",19
"알고 있다 그리고",19
"생각은 꿈도 꾸지",19
"당신에게 뭐라고",19
"깰 때",19
"Just keep",19
"넌 아버지를",19
"what do we",19
"있는지 보여",19
"더 강해져",19
"갈 데는",19
"의사 선생님께",19
