Item,Frequency
"더 필요한 거 없어요",6
"거예요 아닐 수도",6
"더 필요한 거 있으면",6
"그러면 우리는 다시",6
"그러면 우리는 어떻게",6
"없어 내가 봤어",6
"없어 내가 안",6
"더 필요한 것 같아",6
"없어 내가 여기",6
"더 필요한 사람이",6
"거예요 아닙니다",6
"없어 내가 한",6
"you suggesting",6
"그러면 우린 영원히 함께",6
"그러면 우린 영원히",6
"없어 너 같은",6
"없어 너야말로",6
"없어 너처럼",6
"없어 너무 무서워",6
"더 필요해 더",6
"없어 넌 그",6
"더 필요해서요",6
"그러면 이번",6
"없어 넌 아무것도",6
"더 필요했어",6
"you sure about this",6
"없어 네가 왜",6
"없어 네가 할 수",6
"더 하겠나",6
"거예요 아무 일",6
"없어 누가 그래",6
"더 하고요",6
"you sure you don''t",6
"없어 눈을",6
"없어 다 괜찮아",6
"없어 다른 사람이",6
"거예요 아무것도 안",6
"그러면 자네는",6
"없어 다행히",6
"없어 다음은",6
"We''re almost",6
"더 하실 말씀 있으세요",6
"그러면 재미없잖아",6
"없어 당신에게",6
"you take the",6
"없어 당신을 위험에",6
"없어 당신이 날",6
"제가 맥더못에게",6
"없어 대체 무슨",6
"없어 대니",6
"없어 더 좋은",6
"없어 더 이상의",6
"없어 더러운",6
"없어 더이상",6
"없어 도와줘",6
"없어 동생을",6
"없어 두 번째",6
"없어 때가",6
"거예요 아버지를",6
"없어 레이먼드",6
"더 할 말이 없어",6
"더 할 수 있을지",6
"없어 마이크",6
"더 할 얘기 없어",6
"없어 막",6
"더 할 일이",6
"그러면 좋겠군",6
"없어 매우",6
"더 해 볼게요",6
"없어 맨날",6
"더 해 볼게",6
"없어 멀리",6
"없어 멍청한",6
"더 해 줄래요",6
"없어 몸",6
"그러면 죽는다",6
"없어 무슨 말을",6
"더 해볼게",6
"더 해볼래",6
"없어 뭐 좀",6
"없어 뭐지",6
"그러면 죽일 거야",6
"더 해야 한다고",6
"그러면 집에",6
"더 해야겠네",6
"거예요 아예",6
"더 해주고",6
"없어 방에",6
"더 해줄래",6
"없어 보여도",6
"you tell me about",6
"없어 보이겠지만",6
"you tell me it''s",6
"더 했던",6
"그러면 할",6
"없어 보일",6
"you tell me what",6
"더 행복하고",6
"없어 부모님이",6
"그러면 후회하게 될",6
"없어 불가능해",6
"더 행복하지",6
"없어 불쌍한",6
"없어 빠져나갈",6
"더 행복할 순",6
"없어 사람",6
"그러면서 사는",6
"그러면서 사는 게",6
"없어 사랑이",6
"got in the",6
"그러면서 사는 게 힘들면",6
"그러면서 왜",6
"없어 상자",6
"더 형편없는",6
"더 혼란스럽게",6
"더 혹독하게",6
"그러므로 저는",6
"없어 선수가",6
"없어 서장님",6
"그러세요 네",6
"없어 술을",6
"없어 시간도",6
"더 확실한 게",6
"그러세요 무슨",6
"We''re back",6
"더 확인할게요",6
"없어 실례합니다",6
"더 확인하고",6
"없어 실제로",6
"없어 싸울",6
"그러세요 하지만",6
"없어 아니요",6
"없어 아니 있어",6
"없어 아들을",6
"없어 아니지",6
"없어 아무 데도",6
"더 훌륭해요",6
"없어 아무것도 못",6
"없어 아무도 안",6
"더 흥미로워",6
"I''ll see you guys",6
"없어 아빠도",6
"없어 아이가",6
"그러셨을 거예요",6
"더 힘드네요",6
"더 힘든 것",6
"그러셨을 겁니다",6
"We''re bound",6
"제가 바보인",6
"더 힘들게 만들고",6
"없어 알",6
"없어 알겠니",6
"거예요 안에서",6
"더 힘들게 해",6
"더 힘들게 할",6
"없어 알았어 그래",6
"got lucky",6
"더 힘들고",6
"없어 알지",6
"없어 애들이",6
"그러시는 거에요",6
"거예요 안으로",6
"더 힘들어지고 있어",6
"없어 얘기할",6
"없어 어디에도",6
"없어 어떻게 된 거지",6
"더 힘줘",6
"더구나 그",6
"더그 뉴버그의",6
"더그 스탬퍼",6
"더그 러셀",6
"더그 스탬퍼입니다",6
"없어 언제부터",6
"더글라스 클락의",6
"없어 엄마를",6
"없어 엄청난",6
"없어 엄만",6
"더기 더기 더기",6
"더는 갈 곳이",6
"없어 여기 있어",6
"더는 감당할",6
"더는 걱정",6
"없어 열쇠",6
"그러실 분이",6
"없어 예쁜",6
"더는 그림이",6
"got more",6
"그러실 수 있어요",6
"없어 와우",6
"없어 왜 그런",6
"더는 누구도",6
"없어 왜지",6
"없어 우리랑",6
"거예요 알죠",6
"더는 돈",6
"없어 운이",6
"그러자 그녀가",6
"더는 듣고 싶지 않아",6
"그러자 그들은",6
"없어 원한다면",6
"없어 윌",6
"없어 유일한",6
"그러자 그래",6
"없어 음성 사서함으로",6
"더는 말이",6
"더는 말씀",6
"없어 음식을",6
"없어 의심할",6
"거예요 애나",6
"you think he''s",6
"없어 이 말을",6
"더는 모르겠어요",6
"그러자 안녕",6
"더는 못 가",6
"없어 이 자식",6
"없어 이건 그냥",6
"없어 이건 내가",6
"없어 이건 미친",6
"없어 이것도",6
"없어 이건 어때",6
"없어 이것은",6
"없어 이것만",6
"없어 이게 다",6
"더는 못 들어주겠다",6
"더는 못 버텨요",6
"없어 이따",6
"없어 이러지 마",6
"없어 이럴 수가",6
"그러죠 고맙네",6
"you think that''s",6
"없어 이미 다",6
"없어 이유는",6
"없어 이상",6
"더는 못 참겠다고",6
"더는 못 참겠네요",6
"없어 이제부터",6
"없어 일부러",6
"거예요 애초에",6
"없어 일주일",6
"더는 문제가",6
"없어 자기는",6
"없어 자기야",6
"더는 미룰 수",6
"없어 자꾸",6
"you think this is",6
"없어 자네와",6
"더는 바랄 게",6
"없어 잘못",6
"그러죠 두",6
"없어 재수",6
"없어 쟤가",6
"더는 봐줄 수",6
"없어 쟨",6
"그러죠 문제",6
"더는 사람이",6
"그러죠 뭘",6
"더는 사랑하지 않아",6
"더는 상관",6
"없어 저희가",6
"더는 숨을",6
"없어 전에도",6
"더는 숨길 수",6
"더는 싫어요",6
"더는 쓸모가",6
"없어 조",6
"거예요 얘는",6
"없어 종일",6
"없어 조이",6
"없어 죽기",6
"더는 안 됩니다",6
"없어 준비됐어",6
"더는 안 해요",6
"없어 줄리안",6
"제가 생각할 수 있는",6
"더는 안전하지 않아",6
"없어 지금 이",6
"모든 이들의 꿈 아니오",6
"그러죠 잘",6
"더는 없는",6
"그러죠 잠깐만요",6
"없어 차는",6
"더는 여기 있을",6
"그러죠 제",6
"없어 최근에",6
"you think you could",6
"없어 최대한",6
"없어 친구들이",6
"그러죠 좋은",6
"없어 카렌",6
"없어 크게",6
"더는 원하지",6
"거예요 어딜",6
"그러죠 한",6
"없어 포기해",6
"없어 피",6
"그러지 그래",6
"더는 일을",6
"더는 일",6
"더는 절",6
"더는 잃을",6
"그러지 그랬어요",6
"없어 하루 전인데",6
"더는 제가",6
"그러지 그리고",6
"없어 하지",6
"그러지 나도",6
"없어 하지만 그렇게",6
"제가 순서를 정하는 게",6
"거예요 어떡해",6
"없어 하지만 네가",6
"더는 지체할",6
"그러지 네가",6
"더는 참지",6
"더는 필요하지",6
"더는 하지",6
"you this time",6
"더는 한",6
"제가 신경 쓸 일이",6
"없어 함께",6
"더는 할 말이",6
"없어 행크",6
"더는 할 얘기",6
"you thought I",6
"거예요 어떻게 하면",6
"더는 혼자가",6
"더닝 형사가",6
"없어 호프가 있으니까",6
"없어 호프가",6
"더더욱 두부",6
"없어 화가",6
"더더욱 아니지",6
"없어 효과가",6
"없어도 何も なくても",6
"없어도 何も",6
"없어도 何も なくても 아무것도",6
"거예요 어렸을",6
"없어도 내가",6
"더러운 거야",6
"없어도 될 것 같아요",6
"you three",6
"없어도 말이야",6
"없어도 안",6
"없어도 우리",6
"더러운 곳에",6
"없어서 결국",6
"없어서 그러는데",6
"더러운 년아",6
"거예요 어머니가",6
"그러지 마 아직",6
"you through the",6
"없어서 날",6
"없어서 다들",6
"없어서 다음",6
"더러운 바닥에서",6
"없어서 다행이에요",6
"더러운 물을",6
"더러운 비밀",6
"거예요 어머님",6
"엄청난 노력을",6
"더러운 속옷",6
"없어서 빨리",6
"없어서 바로",6
"없어서 아무도",6
"없어서 아",6
"없어서 어떤",6
"없어서 자기",6
"그러지 마 좋은",6
"없어서 좋아",6
"그러지 마 지금",6
"없어서 하수도를 지으며",6
"없어서 하수도를 지으며 작업을",6
"없어서 하수도를",6
"그러지 마 진정해",6
"없어서가 아니에요",6
"더러운 팬티를",6
"없어야 될",6
"없어야 하는",6
"없어야 하지",6
"없어야 할 텐데요",6
"그러지 마세요 안",6
"없어요 가끔은",6
"거예요 언니",6
"없어요 가짜",6
"없어요 갈",6
"더럽게 부자였다",6
"더럽게 아프네",6
"없어요 거긴",6
"없어요 거짓말을",6
"더럽게 없네",6
"없어요 결혼식",6
"없어요 경찰에",6
"더럽게 정말",6
"그러지 마요 그",6
"없어요 계획이",6
"없어요 고맙습니다",6
"없어요 괜찮으세요",6
"더럽고 추잡한",6
"없어요 교수님",6
"더럽혀졌지 그",6
"없어요 그 말은",6
"더럽혀졌지 그 추방의 세월",6
"더럽혀졌지 그 추방의",6
"그러지 마요 안 돼",6
"없어요 그 여자는",6
"없어요 그 여자가",6
"거예요 언제든",6
"거예요 언제요",6
"더럽히는 건",6
"없어요 그걸로",6
"없어요 그날",6
"더럽히는 게",6
"없어요 그들을",6
"더미를 가지고",6
"더미 속에서",6
"없어요 그래서 내가",6
"더블 R",6
"없어요 그러지 말고",6
"더불어 이",6
"없어요 그런 일이",6
"없어요 그런 말",6
"없어요 그럼 그냥",6
"없어요 그럼 어떻게",6
"더블 타겟",6
"더블 퍼지",6
"그러지 말고 이리",6
"그러지 말고 이리 와",6
"더블유 세계와",6
"더블유 세계로",6
"없어요 그자는",6
"더블유 세계와 오연주를 지키려한다",6
"더블유 세계와 오연주를",6
"그러지 말고 좀 도와줘",6
"없어요 기꺼이",6
"그러지 말고 이",6
"더없이 좋은",6
"없어요 꽤",6
"더요 됐어요",6
"더요 더",6
"없어요 나만",6
"없어요 나처럼",6
"I''ll stay 난",6
"없어요 난 내",6
"그러지 말라고 했잖아요",6
"없어요 난 내가",6
"더욱 가지면 안",6
"없어요 난 이",6
"더욱 가지면",6
"없어요 난 지금",6
"없어요 난 있어요",6
"더욱 가지면 안 돼",6
"없어요 남은",6
"더욱 강해질",6
"더욱 강하게",6
"없어요 내 딸은",6
"더욱 그래요",6
"거예요 엉뚱한",6
"I''ll stay 난 이곳에",6
"없어요 내가 알아서",6
"더욱 모여",6
"없어요 내가 한",6
"더욱 모여 형태를",6
"you to let",6
"그러지 말아야지",6
"you to leave",6
"없어요 너무나",6
"없어요 너희",6
"you to look",6
"그러지 말아요 제발",6
"그러지 말아줘",6
"거예요 에릭",6
"없어요 누구도",6
"더운 건",6
"없어요 누군가가",6
"더운 날에",6
"없어요 다 괜찮을",6
"더울 때",6
"you to look at",6
"없어요 다음엔",6
"없어요 당신네",6
"더위 때문에",6
"없어요 당신들",6
"got the love",6
"더이상 걱정할",6
"없어요 당신이랑",6
"없어요 대부분",6
"없어요 도와주세요",6
"더이상 기다릴 수",6
"없어요 도와줘요",6
"없어요 도와줄",6
"you to pick up",6
"더이상 너를",6
"없어요 동생은",6
"없어요 돌아갈",6
"없어요 됐어요",6
"더이상 너한테",6
"you to pick",6
"없어요 두 분이",6
"더이상 니가",6
"그러지 못할 거야",6
"없어요 또 다른",6
"got the music",6
"거예요 여기선",6
"더이상 뭐가",6
"거예요 여기에서",6
"더이상 볼",6
"없어요 맞죠",6
"더이상 소년이",6
"you to see",6
"더이상 싸우지",6
"그러지 뭐 좋아",6
"더이상 아무",6
"없어요 목요일",6
"없어요 무슨 소리예요",6
"없어요 무슨 일이에요",6
"더이상 얘기",6
"더이상 어린애가",6
"없어요 물론이죠",6
"없어요 물론 그렇겠죠",6
"더이상 없습니다",6
"더이상 우리가",6
"없어요 미안한데",6
"got the moves",6
"더이상 제",6
"없어요 반드시",6
"없어요 밥",6
"없어요 방법이",6
"없어요 범죄",6
"더이상 한",6
"없어요 변호사",6
"got the music in",6
"없어요 별이 없어요 별이",6
"없어요 보통은",6
"없어요 본인이",6
"그러지 않나요",6
"없어요 불가능해요",6
"없어요 사람들을",6
"더치 보이는",6
"더치 보이가",6
"없어요 살아",6
"그러지 않습니다 전하께는요",6
"없어요 서장님",6
"더티 D",6
"그러지 않습니다 전하께는요 제가",6
"없어요 손",6
"더플 백을",6
"거예요 여자들은",6
"더한 거야",6
"없어요 스스로",6
"더한 것",6
"제가 여기 올",6
"더한 것을",6
"그러지 않았겠지",6
"더한 말도",6
"없어요 아무것도요",6
"없어요 아무도요",6
"더한 일을",6
"없어요 아이가",6
"없어요 아이를",6
"더할 나위 없죠",6
"그러지 않았소",6
"없어요 안 그래요",6
"덕 그래",6
"더할나위 없이",6
"없어요 안에",6
"덕 좀 보자",6
"없어요 알겠어",6
"없어요 야",6
"없어요 얘야",6
"없어요 어디서",6
"덕분에 기분",6
"거예요 예전",6
"덕분에 깨달았어요",6
"없어요 어서요",6
"없어요 어이",6
"없어요 어서 가요",6
"덕분에 날",6
"덕분에 내가 이렇게",6
"없어요 얼른",6
"거예요 예전에",6
"덕분에 네",6
"없어요 엄청",6
"그러지 않았지 세심하고",6
"없어요 없어",6
"덕분에 다음",6
"없어요 여기까지",6
"그러지 않았지 세심하고 어려운",6
"그러지 않으려면",6
"없어요 예",6
"덕분에 두",6
"덕분에 드디어",6
"없어요 오래",6
"그러지 않으면 목숨을",6
"없어요 오로지",6
"그러지 않으면 목숨을 잃는다",6
"제가 없어진",6
"그러지 않으면요",6
"없어요 왜 그래요",6
"you touch me",6
"거예요 오래된",6
"덕분에 살았다 자랑스러워",6
"그러지 않을 거라는",6
"덕분에 살았다 자랑스러워 해라",6
"Are you the one",6
"없어요 윌",6
"없어요 윌이",6
"없어요 이 사람",6
"없어요 이 일을",6
"거예요 오빠가",6
"덕분에 시간이",6
"없어요 이것만",6
"got three",6
"덕분에 안",6
"없어요 이미 알고",6
"없어요 이리 와",6
"없거든 자",6
"그러지 않죠",6
"없어요 이상한",6
"없어요 이유는",6
"없어요 이제는",6
"덕분에 요즘",6
"그러지 왜",6
"없어요 인간이",6
"없어요 일이",6
"없어요 임무를",6
"그러지 여기서",6
"없어요 자기가",6
"거예요 올리버는",6
"없어요 자신이",6
"없어요 자네는",6
"없어요 잘 들어요",6
"없어요 잘 들어",6
"없어요 작년에",6
"그러지 좋아",6
"없어요 잠시",6
"덕분에 저",6
"덕분에 저희",6
"없어요 잭",6
"거예요 옷을",6
"없어요 저게",6
"덕분에 정신",6
"got thrown",6
"덕분에 제대로",6
"거예요 와서",6
"덕분에 즐거웠어요",6
"그러지마 내가",6
"없어요 전에는",6
"덕분에 지난",6
"거예요 왔어요",6
"없어요 절대로요",6
"그러진 마",6
"없어요 정말 미안해요",6
"We''re here for",6
"없어요 제 말",6
"덕분에 할",6
"없어요 제이미",6
"덕분에 훨씬",6
"그러진 않을 겁니다",6
"없어요 죄",6
"덕분이야 내",6
"없어요 지금껏",6
"덕에 난 행운아가",6
"덕에 난 행운아가 됐소",6
"덕에 너희",6
"덕에 네",6
"그러진 않지",6
"없어요 차를",6
"없어요 차라리",6
"없어요 첫째",6
"거예요 왜 이런",6
"없어요 최고의",6
"덕에 많은",6
"덕에 산",6
"덕에 새",6
"없어요 편히",6
"없어요 편하게",6
"없어요 피셔",6
"덕에 여기 있는",6
"없어요 하나만",6
"없어요 하지만 당신은",6
"덕에 오늘",6
"덕에 이런",6
"없어요 할 말이",6
"got to check",6
"없어요 할 일이",6
"덕에 좋은",6
"그런 가능성도",6
"없어요 행운을",6
"없어요 형사님",6
"없어요 현재",6
"덕을 보고",6
"없어요 회사",6
"없어요 힘든",6
"없어요 흠",6
"없어져야 할",6
"없어졌어 무슨",6
"없어지겠죠 그게",6
"없어지고 있다",6
"없어지겠죠 그게 상관없다면 무릎",6
"그런 가치가",6
"없어지는 건",6
"없어지는 걸",6
"덕화의 놀라는",6
"없어지는 순간",6
"없어지면 어떻게",6
"없어지지 않아요",6
"없어진 거예요",6
"없어진 걸 알고",6
"없어진 걸 언제",6
"던바 씨",6
"던바 검사님",6
"던리어 부인",6
"없어질 거다",6
"없어질 텐데",6
"없었거든 난 어머니가",6
"없었거든 난 어머니가 없었지만",6
"없었거든 세르세이에게",6
"없었거든 세르세이에게 전하우",6
"그런 개소리",6
"없었거든 세르세이에게 전하우 그거",6
"없었거든요 그런데",6
"없었거든요 그래서",6
"없었거든요 하지만",6
"던져 버린다",6
"없었고 그리고",6
"없었겠지 하지만",6
"없었고 당신은",6
"you used to be",6
"제가 잘못 생각했네요",6
"없었고 진짜 공기로",6
"없었고 진짜",6
"없었고 진짜 공기로 숨쉬거나",6
"없었고 이",6
"던져 줘요",6
"던져서 누가",6
"던져버릴 거예요",6
"던져야 해요",6
"그런 거 같아요 어떻게",6
"던져줄 거야",6
"던졌다고 했어요",6
"그런 거 같습니다",6
"없었는데 날",6
"없었는데 내",6
"거예요 우리와 함께",6
"없었는데 너무",6
"없었는데 누가",6
"던지고 간",6
"없었는데 어떻게",6
"던지고 있다",6
"그런 거 같지 않은데",6
"던지기 위해서",6
"없었는지도 모른다",6
"던지는 법",6
"없었다 다시",6
"거예요 우릴 위해",6
"없었다 아니",6
"없었다 미",6
"던지려고 했어요",6
"없었다 우리",6
"그런 거 말고 다른",6
"던지지 마라",6
"그런 거 말고 진짜",6
"없었다고 넌",6
"거예요 우와",6
"없었다고 생각해",6
"던진 거지",6
"없었다고 했죠",6
"없었다고요 그",6
"던진 걸",6
"그런 거 맞아요",6
"없었다는 기록이 있습니다",6
"없었다는 기록이",6
"없었다면 더",6
"I''ll take my",6
"없었다면 불가능했을",6
"got to evacuate",6
"던질 사람이",6
"없었다면 지금의",6
"you walk away",6
"던질 수는",6
"없었던 거 같아",6
"던질 순",6
"없었던 거고",6
"던질 준비해",6
"그런 거 묻지 마",6
"없었던 거로 해",6
"그런 거 뭐",6
"없었던 거요",6
"그런 거 바라지",6
"그런 거 보기",6
"없었던 것 같군요",6
"던피 양의",6
"COSTCO SUBS",6
"없었던 것을",6
"덜 끔찍한",6
"없었던 곳",6
"없었던 사람",6
"덜 느낄",6
"없었던 이유야",6
"없었던 이유는",6
"없었던 일들을",6
"없었던 일로 할",6
"덜 띌",6
"없었소 그래서",6
"없었던 척",6
"없었소 내가",6
"없었습니다 그게",6
"덜 수 있을",6
"you wanna get",6
"덜 신경",6
"거예요 유감이에요",6
"없었습니다 이번",6
"없었습니다 전",6
"없었어 lrm",6
"덜 아플 거야",6
"없었어 곧",6
"거예요 유일하게",6
"없었어 구하려고",6
"없었어 구하려고 했어",6
"없었어 그거",6
"없었어 구하려고 했어 구하려고",6
"없었어 그들은",6
"덜그럭 떨어진다",6
"없었어 그를",6
"그런 거 아니라니까요",6
"없었어 꼭",6
"덜덜 떨게",6
"거예요 의사",6
"덜어 드리죠",6
"그런 거 아니야 그래",6
"없었어 너는",6
"덜어 주려고",6
"없었어 늘",6
"덜커덩 떨어진다",6
"you wanna try to",6
"그런 거 아니야 내",6
"제가 죽게",6
"없었어 만약",6
"그런 거 아니었어요",6
"거예요 이 길을",6
"없었어 아무 일도",6
"그런 거 아니에요 나도",6
"없었어 아빠가",6
"덜할 거예요",6
"덜합니다 감염이 멈춘",6
"덜합니다 감염이",6
"그런 거 아니예요",6
"덜합니다 감염이 멈춘 것",6
"없었어 어쩔 수",6
"없었어 여기서",6
"없었어 오늘",6
"덤벼 봐요",6
"거예요 이 사람은",6
"없었어 음",6
"거예요 이 일을",6
"없었어 자",6
"없었어 자기",6
"없었어 진짜",6
"덤빌 사람",6
"덥지도 않고",6
"그런 거 안 통해",6
"덧붙이고 싶습니다",6
"없었어요 게다가",6
"없었어요 괜찮아",6
"없었어요 그녀가",6
"got to let",6
"덩어리 조리법은",6
"덩어리가 될",6
"덩어리 조리법은 재앙입니다",6
"거예요 이건 정말",6
"그런 거 알아요",6
"그런 거 없는",6
"없었어요 나한테",6
"거예요 이것이",6
"덩치 큰 사람",6
"없었어요 대신",6
"덩치 큰 양반",6
"덩치 큰 흑인",6
"없었어요 몇",6
"덩치 큰 흑인이",6
"그런 거 없었어",6
"그런 거 없어요 그냥",6
"없었어요 세",6
"덩치가 좀",6
"덩치가 커요",6
"없었어요 아마",6
"덩치가 컸어요",6
"덩치가 컸어",6
"그런 거 원하지",6
"덩치가 크니까",6
"없었어요 알아요",6
"덩치는 산만",6
"없었어요 어느",6
"없었어요 어떻게 된",6
"덩치도 큰",6
"덩치에 맞는",6
"거예요 이게 무슨",6
"없었어요 어쩌면",6
"없었어요 엄마",6
"got to move on",6
"덩컨 씨가",6
"you want my",6
"없었어요 왜 동면에",6
"그런 거 잘하잖아",6
"거예요 이게 바로",6
"없었어요 왜요",6
"없었어요 왜냐하면",6
"거예요 이곳에",6
"없었어요 이봐요",6
"없었어요 자기",6
"없었어요 저기",6
"없었어요 젠장",6
"없었어요 죄송합니다",6
"없었어요 죄송해요",6
"없었어요 지난",6
"없었어요 지금은",6
"덮고 있어요",6
"덮는 걸",6
"없었으니까 그렇지",6
"없었으니까요 캐스털리",6
"없었으니까요 그래서",6
"없었으니까요 하지만",6
"없었으니까요 캐스털리 록은 난공불락의",6
"덮어 씌우고",6
"없었으면 네",6
"덮어 줄게",6
"거예요 이런 말",6
"got to tell",6
"덮어씌운 거예요",6
"덮여 있고",6
"없었으면 전",6
"없었으면 좋겠네",6
"없었으면 하는",6
"덮여 있었어요",6
"없었을 거라",6
"없었을 거야 하지만",6
"CROWD CHEERING",6
"없었을 것 같아",6
"없고 음식도",6
"거예요 이를",6
"없었을 뿐이에요",6
"없었을 뿐이지",6
"그런 거금을",6
"거예요 이름은",6
"없었잖아 난",6
"데 가도",6
"없었잖아 당신이",6
"없었잖아 뭐",6
"없었잖아요 내",6
"그런 거네요",6
"데 가서 쑤셔 박아",6
"없었죠 그러니까",6
"없었죠 그러다",6
"없었죠 그저",6
"거예요 이번에",6
"없었죠 사실",6
"거예요 이번에는",6
"없었죠 항상",6
"데 걸었어",6
"없었지 그게",6
"데 걸지",6
"없었지 그때",6
"없었지 그런",6
"그런 거란 말이야",6
"그런 거랑은",6
"데 그냥",6
"you want to stay",6
"없었지 도트락인들은 그",6
"없었지 만약",6
"없었지 도트락인들은 그 어떤",6
"없었지 도트락인들은",6
"없었지 어떻게",6
"데 날",6
"없었지 한",6
"없었지 하지만 그",6
"없었지만 나는",6
"you want to tell",6
"없었지만 마르셀라는 아니었어",6
"데 네 도움이",6
"그런 거보다",6
"없었지만 마르셀라는 아니었어 내가",6
"없었지만 이",6
"없었지만 지금",6
"데 다들",6
"거예요 이제 뭘",6
"없으니 그게",6
"데 더 오래",6
"그런 거야 그런",6
"없으니 당연히",6
"그런 거야 나도",6
"you wanted me",6
"없으니 메시지를 남겨 주세요",6
"데 도움이 돼요",6
"데 도움이 돼",6
"거예요 이제부터",6
"그런 거야 내",6
"없으니 우리 둘 다",6
"없으니 우리 둘",6
"그런 거야 왜",6
"없으니 한",6
"없으니까 걱정 마",6
"got what I need",6
"없으니까 그게",6
"거예요 이쪽으로",6
"그런 거야 이건",6
"없으니까 그렇죠",6
"데 도움이 됩니다",6
"데 도움이 될지도 몰라",6
"거예요 이쪽",6
"없으니까 꺼져",6
"없으니까 너무",6
"데 돈이 얼마나",6
"없으니까 널",6
"데 동의하면",6
"없으니까 따라가 내가 노리는",6
"없으니까 따라가 내가",6
"없으니까 따라가",6
"데 두 시간",6
"데 두고",6
"거예요 인간",6
"없으니까 오늘",6
"없으니까 자막",6
"그런 거예요 그",6
"없으니까 제가",6
"데 로스",6
"없으니까요 lrm",6
"없으니까요 그렇죠",6
"데 많은 시간을",6
"없으니까요 네",6
"데 몇 달이",6
"데 모두",6
"그런 거지요",6
"모래 뱀들도 죽었거나",6
"없으면 됐어",6
"거예요 있잖아",6
"없으면 뭘",6
"없으면 살 수",6
"없으면 살",6
"데 보고",6
"데 사는",6
"데 사용하는 것입니다",6
"거예요 자기야",6
"없으면 우린 아무것도",6
"데 살",6
"데 사흘 걸렸네요",6
"그런 걱정 할",6
"없으면 잠을",6
"그런 걱정은 마",6
"데 성공한다",6
"없으면 좋겠군요",6
"없으면 죽어버릴꺼야",6
"데 성공했습니다",6
"데 수년이",6
"없으면 할",6
"없으면서 무슨",6
"got your body and",6
"없으시면 이만",6
"없으신 거",6
"데 세",6
"데 시간이 많이",6
"없으실 거예요",6
"데 시간이 오래",6
"없을 가능성이",6
"없을 거 같군요",6
"그런 건 관심 없어요",6
"데 신경 쓰지",6
"그런 건 걱정하지",6
"없을 거다 그",6
"없을 거라고 생각했어",6
"없을 거라는 거에요",6
"데 썼던",6
"데 썼죠",6
"그런 건 내가 제외시켰습니다",6
"없을 거래",6
"없을 거래요",6
"없을 거랬잖아",6
"데 쓰면",6
"그런 건 네",6
"데 쓰이지",6
"데 쓰인",6
"없을 거야 그렇지",6
"got yourself a",6
"없을 거야 나도",6
"데 쓴 독을 알아낼",6
"데 쓴 독을",6
"거예요 작년에",6
"그런 건 됐고",6
"없을 거야 뭐",6
"데 아스바헤",6
"없을 거야 알았지",6
"없을 거야 안녕",6
"데 아무런",6
"없을 거야 이건",6
"없을 거야 제",6
"없을 거야 지금",6
"got your body",6
"you were my",6
"없을 거야''",6
"없을 거예요 그",6
"없을 거예요 lrm",6
"없을 거예요 그냥",6
"거예요 잘 들어",6
"CSETI 수련생",6
"데 얼마가",6
"없을 거예요 뭐",6
"없을 거예요 이제",6
"거예요 잘 자요",6
"데 얼마나 걸렸죠",6
"데 얼마나 걸릴 것",6
"없을 겁니다 우리가",6
"없을 것 같아 하지만",6
"없을 것 같았는데",6
"거예요 잘못",6
"없을 것 같으니",6
"you were so",6
"없을 것이다 내가",6
"그런 건 아냐 그럼",6
"없을 격정",6
"그런 건 아니고 그냥",6
"없을 때 무슨",6
"없을 때마다",6
"없을 때도 있어",6
"없을 때에도",6
"그런 건 아니니까",6
"We''re only",6
"데 익숙하죠",6
"데 이유는",6
"Frère Jacques",6
"없을 수 있지",6
"you were wrong about",6
"없을 수도 있다",6
"you what it",6
"거예요 장난",6
"데 있나요",6
"그런 건 아니잖아",6
"없을 테니 아주 현명하십니다",6
"없을 테니 아주",6
"없을 테니 걱정",6
"데 있으세요",6
"데 있을 거야",6
"없을거 같네요",6
"데 자마",6
"없을거야 그래서",6
"데 재능이",6
"없을거야 그리고",6
"그런 건 아닐 거예요",6
"없을거야 넌",6
"거예요 쟤가",6
"데 전혀",6
"없을거야 우리",6
"I''ll text",6
"없을것 같아",6
"데 정신 팔린",6
"데 정신이 팔린",6
"없을지 모르니까",6
"거예요 저 사람이",6
"데 조금 더 힘들",6
"데 조금 더",6
"you what you",6
"없을테고 어떻게",6
"데 좀 걸릴",6
"없을테고 어떻게 할 거요",6
"없을테고 어떻게 할",6
"없음 나",6
"데 중요한 역할을",6
"데 지쳐서",6
"그런 건 알",6
"그런 건 알고 있어",6
"없음 우리",6
"없네 노래 우리",6
"거예요 저기서",6
"데 집중할",6
"없이 가야",6
"없이 간다",6
"없이 갈 수",6
"데 찬성하는",6
"없이 거의 점령할",6
"없이 거의",6
"없이 거의 점령할 뻔",6
"데 참",6
"없이 공개할 수 없습니다",6
"없이 그가",6
"거예요 저녁",6
"없이 그녀가",6
"제거한 거야",6
"데 팔린",6
"We''re so",6
"데 필요한 걸",6
"gotta keep",6
"데 필요한 모든 걸",6
"없이 나한테",6
"없이 나와",6
"없이 내가 뭘 할",6
"데 한계가",6
"없이 놀고싶어",6
"없이 다들",6
"없이 늘",6
"데가 다",6
"없이 당신의",6
"데가 또",6
"없이 두",6
"없이 돌아갈",6
"없이 떠나는",6
"없이 들어갈",6
"그런 건 중요하지 않아요",6
"없이 떠나지 않을",6
"그런 건 처음 들어봤지",6
"없이 많은데",6
