Item,Frequency
"내가 널 구할",7
"해 쓸",7
"보죠 이제",7
"해 아가씨",7
"보죠 저는",7
"보죠 저",7
"공식 기록은",7
"해 아니오",7
"공식 기록이",7
"흐르지 않아",7
"해 아빠랑",7
"갔다는 것을",7
"내가 널 데려올",7
"내가 널 데려올 수",7
"내가 이렇게 하면",7
"해 안 하면",7
"해 안 해",7
"흐름 속에",7
"보지 너",7
"보지 네가",7
"보지 당신은",7
"해 알렉",7
"보지 마 그냥",7
"해 알아들었어",7
"해 알았니",7
"흐름이란 물이 흐르기 때문에",7
"흐리게 하지",7
"보지 마 난",7
"해 애가",7
"내가 널 만들었어",7
"갔단 말이야",7
"해 앤디",7
"해 약",7
"내가 널 만졌잖아",7
"내가 널 만졌잖아 네가",7
"해 약속해",7
"보지 말게",7
"해 얘가",7
"내가 널 많이",7
"갖고 있으면서도",7
"공식 입장을",7
"해 어디로 가는",7
"해 어디로요",7
"광대 짓은",7
"해 어떻게 할",7
"해 어려운",7
"해 어떻게 해야",7
"공식 초대할 생각이네",7
"흑인 여러분",7
"내가 널 믿지",7
"공식 초대할",7
"해 어찌",7
"갔더라 고마워",7
"보지 못한 걸",7
"해 언제까지",7
"내가 널 보호해줄게",7
"해 엄마를",7
"해 에디",7
"보지 못했네",7
"흑인이 아니라",7
"보지 못했대요",7
"해 여름",7
"흑인이든 백인이든",7
"해 여자가",7
"갔던 거죠",7
"내가 널 성희롱",7
"내가 널 성희롱 한",7
"해 옛",7
"내가 널 실망시켰어",7
"보지 안",7
"불가능해 그래",7
"해 오래",7
"보지 안녕",7
"보지 않겠어요",7
"해 옳지",7
"보지 않는 시기가",7
"보지 않는 시기가 오게",7
"해 왔잖아",7
"보지 않는 한",7
"갔던 겁니다",7
"보지 않는다고",7
"해 왜들 그래",7
"내가 널 얼마나 아끼는지",7
"해 우리 다시",7
"보지 않았는데",7
"보지 않았나요",7
"공식적인 게",7
"해 우리가 할",7
"really my",7
"내가 널 위해 뭘",7
"해 우리만",7
"해 우린 모두",7
"해 움직이지",7
"흔들릴까 봐",7
"보지 않을래요",7
"해 월터",7
"내가 이상한 건가",7
"흔들면 돼",7
"보지 여기",7
"공연 내내",7
"흔들리는 별빛 속",7
"공연 끝나면",7
"흔들어야 해",7
"보지 저",7
"내가 널 좀",7
"내가 이쪽을",7
"내가 널 죽였어",7
"해 이것도",7
"흔적 다",7
"해 이따 봐",7
"해 이러다",7
"내가 널 죽이고",7
"갔던 곳은",7
"이상은 못 참아요",7
"내가 널 죽이려",7
"해 이리와",7
"갔던 곳을",7
"흔적도 못",7
"내가 널 죽일거야",7
"보지도 않았으면서",7
"해 이해를",7
"흔적도 없이 사라졌어",7
"해 임마",7
"해 자꾸",7
"갔던 곳이야",7
"해 자네와",7
"해 자넬",7
"해 자리",7
"해 자말",7
"이상은 절대",7
"해 자세한",7
"내가 널 찾을 수",7
"보진 않았겠죠",7
"보질 못했어요",7
"해 쟤",7
"공연 예술",7
"보코 하람이",7
"해 절대 안 돼",7
"보탬이 되는",7
"내가 네 나이 땐",7
"보탬이 없이",7
"공연 정말",7
"해 정신 차려",7
"해 제게",7
"흔적을 지운",7
"보통 그런 일은 내가",7
"해 조금만 더",7
"really the",7
"해 조만간",7
"내가 네 또래일",7
"보통 남자가",7
"내가 네 또래일 때",7
"불과하단 걸",7
"보통 놈이",7
"내가 네 목숨을 구했어",7
"해 주거든",7
"보통 때",7
"내가 네 부모",7
"공연 티켓",7
"걸 택했어",7
"흔적이 없는 걸",7
"해 주고 싶지만",7
"내가 네 아버지",7
"공연 표를",7
"해 주는 거",7
"레즈비언과 게이들은 광부들을 지지합니다",7
"내가 네 아버지다",7
"이상이 되고",7
"갔어 갔다고",7
"갔어 c",7
"불구하고 내가",7
"갔어 괜찮아",7
"이상이겠지만 그게 부럽구나",7
"해 주면 안 돼요",7
"내가 네 인생을",7
"해 주세요 제가",7
"해 주세요 한",7
"흔치 않잖아요",7
"해 주셨습니다",7
"보통 솜씨가",7
"보통 씨 보통 씨",7
"불구하고 모든",7
"흔한 거야",7
"해 주시면 됩니다",7
"really use",7
"be wearing",7
"해 주실 수 있어요",7
"보통 우리",7
"흔한 일인가요",7
"공연은 안",7
"해 주지만",7
"내가 노력한",7
"갔어 그냥",7
"흔히 쓰는",7
"보통 집에",7
"보통 좋은",7
"보통 체격의",7
"불길에 휩싸였다",7
"흘러나와 얘기",7
"흘러나와 얘기 한 것",7
"해 줄 사람을",7
"해 줄 말이 있어",7
"공연을 본",7
"흘러나와 얘기 한",7
"해 줄 수 있나요",7
"해 줄 수 있다면",7
"공연을 봤어 리차드",7
"흔한 일은 아니죠",7
"해 줄게 네가",7
"보통이 아냐",7
"be where",7
"흘리고 간",7
"내가 농담한",7
"해 줄지",7
"보통이 아니에요",7
"공연을 봤어 리차드 버틀러",7
"해 줘 네",7
"내가 놓쳤나",7
"보트 쇼",7
"흘리고 있다",7
"흘리고 있었어",7
"해 줘 제발",7
"Of course I do",7
"내가 놓친 게 있나",7
"내가 놓친게",7
"보트 창고로",7
"내가 누가",7
"해 줘요 네",7
"해 줬거든요",7
"해 줬으니",7
"흘리면 안 돼",7
"보트에 타",7
"해 지금 바로",7
"이상하군요 존 스노우를 그렇게",7
"보편적 아동",7
"내가 누구라고 생각해",7
"흘리지 마라",7
"흘린 채",7
"해 진짜요",7
"해 질문",7
"광호의 당황한 신음",7
"해 집으로",7
"보험 처리가",7
"보험 회사는",7
"해 척",7
"보험금 때문에",7
"해 친구",7
"해 카일",7
"보험을 들어",7
"흠 음",7
"해 케빈",7
"해 크게",7
"보호 감호를",7
"보호 같은",7
"내가 누구인지를",7
"불러 나",7
"공연이 끝난",7
"보호 구역은",7
"reasons to",7
"보호 단체는",7
"해 하나만",7
"공연이 있거든",7
"광활한 바다",7
"보호 때문에",7
"내가 누군줄",7
"해 하지만 이",7
"해 한 가지",7
"보호 시설",7
"해 할 일이",7
"불러 보자",7
"보호 프로그램으로",7
"내가 임신했을 때",7
"해가 되는 일은",7
"내가 누군지 알겠지",7
"보호가 필요하다고",7
"흥미로운 사람이",7
"불러 왜",7
"보호가 필요할",7
"내가 누군지 알기나",7
"해가 뜨고 있어",7
"불러 우린",7
"sent for",7
"이상한 거 같지",7
"공연해야 해",7
"보호를 위해서",7
"흥미로운 제안이군",7
"해결 못할",7
"갖고 장난치지 마",7
"불러 정말",7
"red light",7
"해결 안 된",7
"보호받아야 할",7
"내가 누군지도 모르잖아",7
"흥미로운 일을",7
"해결되기 전까진",7
"해결되는 건 없어요",7
"해결되는 게 아니야",7
"보호자 분",7
"해결되지 않았습니다",7
"흥미를 잃었어요",7
"해결된 게",7
"해결된 것 같네",7
"흥분 좀 가라앉히고",7
"해결될 건",7
"공원 근처에서",7
"해결될 문제가 아니에요",7
"흥분 했군 좋아 교수님",7
"해결될 텐데",7
"갔어 알았어",7
"해결을 위한",7
"해결을 못",7
"보호하고 있죠",7
"광활한 바다 위에",7
"불러 이제",7
"불러 주시겠습니까",7
"reden oder",7
"괜찮기는 뭐가",7
"해결책은 파괴입니다",7
"보호하기 위해 그리고",7
"공원 안에",7
"해결책을 찾도록",7
"해결책을 찾는 데",7
"불러 줘서 고마워",7
"reden oder sterben",7
"공원 여가부의",7
"해결책이 못",7
"보호하기 위해서죠",7
"be worth",7
"내가 뉴욕에서",7
"내가 뉴욕을",7
"흥분하지 좀",7
"보호하는 겁니까",7
"해결하는 거",7
"해결하는 게 좋을",7
"해결하는 동안",7
"해결하는 데 도움이 될",7
"해결하려고 하는",7
"해결하려는 거예요",7
"흥분했잖아 잠깐만",7
"흥분했잖아 잠깐만 키스해",7
"흥신소 직원",7
"내가 늘 말했잖아",7
"불러도 좋아",7
"흥주가 숨을",7
"흥을 깨는",7
"보호하려고 해",7
"보호하려고 했어요",7
"rehearsing a",7
"내가 능력을",7
"해결할 만한",7
"보호하려는 걸",7
"해결할 사람은",7
"내가 늦었나",7
"해결할 수 없다",7
"rehearsing a play",7
"흩어져서 찾아봐요",7
"be you 나",7
"흩어져야 해",7
"보호하지 않고",7
"내가 늦은 거",7
"불러들일 거야",7
"흩어지지 마라",7
"공원에서 보자",7
"해결할 수 있을 줄",7
"보호할 방법이",7
"갔어 이리",7
"내가 있든 없든",7
"보호할 수 있는 유일한",7
"해결할 유일한 방법은",7
"해결할 일이 있어",7
"해결할게 내가",7
"불러야 돼요",7
"해결해 난",7
"보호할 필요",7
"갔어 이런",7
"해결해 주는",7
"희래의 비명",7
"보호해 주려고",7
"해결해 준",7
"희귀한 구경거리",7
"내가 다 망쳐버렸어",7
"해결해야 돼요",7
"내가 다 망쳤어 내가",7
"해결해야 할 게",7
"보호해 줄 순",7
"해고 사유가",7
"보호해 줬어요",7
"내가 다 바로잡을",7
"보호해야 하는",7
"해고는 안",7
"해고하고 싶어",7
"괜찮네 어떻게",7
"내가 다 설명해줄게",7
"희망은 있는",7
"해고할 수는",7
"해고할 순 없어",7
"해고해야 한다",7
"이상한 사람이죠",7
"해고해야 해요",7
"해군 기지로",7
"희망을 가질",7
"희망을 갖는",7
"복 터졌다",7
"복 받을 거예요",7
"희망을 걸어",7
"해군 중령",7
"해군 조종사",7
"로널드가 죽은",7
"갔어야 됐는데",7
"불러요 그리고",7
"내가 다 책임질게",7
"내가 다 처리할게",7
"희망을 안고",7
"괜찮네요 저",7
"복구하는 데",7
"내가 다 해",7
"해나가 뭘",7
"해내고 있어요",7
"해내는 걸",7
"remember a",7
"희망을 준",7
"해내야 하는",7
"희망을 품는 건",7
"내가 있을 수",7
"내가 다가가서 키스하는",7
"해내지 못했어",7
"복권 당첨된",7
"내가 있을 곳을",7
"내가 다가가서 키스하는 여자를",7
"해내지 못했을 거예요",7
"be you 나 나",7
"해낸 일이",7
"불러줄 수 있어요",7
"해낼 수 없다",7
"해낼 수 없었을",7
"해낼 수 있게",7
"공유할 거야",7
"복귀할 준비가",7
"해낼 자신이",7
"희망이 있었지만",7
"불렀는지 알아",7
"해냈다는 걸",7
"해냈어 그",7
"해냈어 그래 우리가",7
"해냈어 난",7
"해냈어 내",7
"이상한 자식",7
"희망이 좀",7
"공유할 겁니다",7
"해냈어 좋아",7
"복도 끝이에요",7
"복도 많지",7
"해녀 아키짱입니다",7
"갔어요 고마워요",7
"better or",7
"해놓고 그냥",7
"해놓고 안",7
"해는 늘 나를",7
"불렀어 정말",7
"해는 늘 나를 비출",7
"불렀어 지금",7
"희생될 겁니다",7
"괜찮다고 말할",7
"해달라고 했더니",7
"해달라는 거",7
"공은 공",7
"갖기엔 너무",7
"내가 자고 있을",7
"해답을 찾는",7
"희생을 잊지",7
"복면 쓴 남자가",7
"Of course it''s",7
"내가 다치게",7
"해당 사항",7
"내가 다친",7
"해당 지역에",7
"내가 닥치라고",7
"해도 c",7
"희생이 따릅니다",7
"복사 가게",7
"해도 거의",7
"Breathing shakily",7
"해도 괜찮겠어요",7
"로렌스 알리아",7
"복수 때문에",7
"희생자가 아니에요",7
"내가 달리 뭘",7
"해도 그렇지",7
"해도 그를",7
"불륜 사실을",7
"be 항상 착한 소녀가",7
"복수는 나의",7
"해도 끝이",7
"복수는 내",7
"해도 나도",7
"이상해 나도",7
"해도 놀랄 일은",7
"희생하는 건",7
"복수를 원할",7
"희생자에 대해서 말이야",7
"공을 들인",7
"희생하는 것",7
"해도 늦지",7
"내가 당신 목숨을",7
"해도 달라질 건",7
"불리는 곳",7
"해도 더",7
"해도 돈이",7
"복수를 하는 거야",7
"remember those",7
"불리는 새로운",7
"희소식이 있어",7
"걸 하는데",7
"해도 돼 무슨",7
"공을 세우고",7
"내가 당신들에게",7
"해도 돼요 하지만",7
"해도 되",7
"내가 당신들이",7
"해도 되냐고",7
"복수의 화신",7
"해도 되는 건",7
"공을 세워",7
"흰 장갑을",7
"불리하게 쓰일 수",7
"복수하고 싶어요",7
"해도 되지 않을까",7
"내가 당신을 데리고",7
"복수하는 거",7
"갔어요 난",7
"Of course you''re",7
"복수하는 게",7
"공을 잡습니다",7
"복수하러 올",7
"해도 말이다",7
"공을 잡을",7
"히구라시 씨",7
"해도 몇",7
"해도 모든 게",7
"내가 당신을 아나요",7
"공을 치는",7
"복수할 기회가",7
"이상해요 무슨",7
"난 시간여행자야",7
"공을 탁",7
"내가 당신을 왜",7
"갔어요 네",7
"공이 땡",7
"기다리진 않아",7
"해도 안 돼요",7
"공이 땡 울리는",7
"복싱 클럽",7
"공이 땡 울리는 효과음",7
"복역 중이다",7
"갖는 것에",7
"갔어요 당신은",7
"해도 엄마는",7
"복역 중입니다",7
"복역할 것을",7
"히치하이크해서 갔었지 뭐라고 말",7
"히치하이크해서 갔었지",7
"해도 이게",7
"해도 이미",7
"복용한 적이",7
"공이 튕긴다",7
"내가 자백을",7
"해도 자네는",7
"복을 누리소서",7
"해도 좋네요",7
"복잡하게 만드는 군",7
"복잡하게 만드는 군 이게",7
"복잡하게 만들지 마",7
"공인 중개사의",7
"복잡하게 얽혀",7
"힌트 줄게",7
"해독 중",7
"힌트를 좀",7
"힌트 하나",7
"갔어요 뭘",7
"해될 거 있어",7
"remind me of",7
"해될 건 없지 그냥",7
"해될 건 없지",7
"해두기 위해",7
"복잡한 것도",7
"해두죠 난",7
"내가 자원한",7
"해둘 필요가 있어",7
"내가 대신할 수",7
"해드려 죄송해요",7
"복잡한 기원이에요",7
"갔어요 아",7
"해드려서 죄송해요",7
"복잡한 기원이에요 어떻게 해서",7
"복잡한 기원이에요 어떻게",7
"공장 공장장은 강",7
"힐러리 클린턴이",7
"해드리죠 미안합니다",7
"해드릴 수 없어요",7
"내가 대장이다",7
"복잡한 문제를",7
"힐리엇 씨가",7
"해드릴 수도",7
"내가 대접할게",7
"해라 감사합니다",7
"해뜨기 전에",7
"해라 고마워",7
"해라 그런데",7
"해라 너",7
"복잡한 상황이야",7
"복잡한 상황을",7
"아주 부드러워",7
"해라 뭐",7
"복잡한 숨소리",7
"해라 이건",7
"해라 좋아",7
"공장 안에",7
"복잡할 거예요",7
"해롤드 내",7
"해롤드 쿠퍼",7
"해롭지 않다",7
"set on",7
"복장을 입고",7
"해를 두려워하지 않을 것은",7
"해를 두려워하지 않을",7
"힘 우리가",7
"이스라엘과 아랍 여러 나라에서는",7
"복제 중",7
"해리 베인스가",7
"해리 무슨",7
"이스트 엔드에서",7
"복제 할",7
"해리 트루먼",7
"힘 주고",7
"힘 있는 사람이",7
"불멸의 존재가",7
"복주 너",7
"공장장은 강",7
"해명 좀",7
"복지 센터",7
"내가 잘 몰라서",7
"복지 시설",7
"복합 골절이",7
"볶는 거죠",7
"해방을 위해",7
"set the",7
"본 거 같은데요",7
"해변 바로",7
"내가 더 잘할게",7
"내가 더 좋은 사람이",7
"본 거 맞지",7
"본 거 아냐",7
"본 거 아니에요",7
"힘껏 해봐",7
"해변에도 가고",7
"해변에서 내일",7
"힘껏 해봐 크레이즈 본능을",7
"내가 던진",7
"갔어요 저",7
"불법 거주자가",7
"해병 특수전",7
"힘도 없을",7
"내가 데려가겠다",7
"힘드네 그런데",7
"내가 데려가서",7
"불법 사업을",7
"힘드네요 하지만",7
"해보고 싶습니다",7
"reminisce about the days",7
"이야 그리고",7
"본 거였어",7
"reminisce about the",7
"힘드셨을 거예요",7
"해보는 거",7
"본 건 아니고",7
"본 건 아니야",7
"내가 데려다줄",7
"본 건 처음이야",7
"해보면 어때요",7
"해보시는 게",7
"본 건 처음이에요",7
"내가 데려올게요",7
"이야기 같은 거",7
"본 걸 수도",7
"공정한 재판을 받을 수",7
"해보자 왜",7
"내가 데려왔지",7
"해보자는 거냐",7
"해보죠 더",7
"해보죠 좋아요",7
"해보지 않으면",7
"공정할 수",7
"힘든 결정",7
"내가 데리러 가마",7
"해본 적 없는데",7
"본 것 같지 않아",7
"해본 적 있나요",7
"내가 데리러 왔어",7
"내가 잘못 생각했네",7
"공주 같아",7
"힘든 날은",7
"본 것뿐이야",7
"해볼 순",7
"내가 잘못 생각했어요",7
"해볼까 하는데",7
"해볼까 해요",7
"해볼래요 모든 걸",7
"해볼래요 모든 걸 해볼래요",7
"해볼래요 모든",7
"해봐 구경만 하고",7
"해봐 구경만 하고 있잖아",7
"힘든 사람",7
"힘든 사람이에요",7
"힘든 날이",7
"본 게 아니야",7
"내가 도와 줄",7
"해봐 당신",7
"해봐 다른",7
"불법적인 건 없어",7
"불법적인 건 안",7
"갔었어 그래서",7
"해봐 아빠",7
"이야기 쓰는",7
"힘든 상황이야",7
"공주 좀",7
"내가 도와주겠네",7
"해봐 알겠습니다",7
"공주가 날",7
"힘든 상황인",7
"힘든 상황일",7
"해봐 야",7
"본 게 있어요",7
"공주가 된",7
"해봐 우리가",7
"해봐 이건",7
"해봐 응",7
"본 그 순간",7
"내가 도와주죠",7
"해봐 크레이즈 본능을 끌어내",7
"해봐야 겠어",7
"공주는 경계",7
"해봐야 하는",7
"본 날이",7
"공주는 경계 했어",7
"공주는 경계 했어 어딘가",7
"해봐요 내가",7
"해봐요 네",7
"해봐요 당신이",7
"공주는 아직",7
"내가 도와줄 거",7
"해봐요 어서",7
"본 당신은",7
"힘든 어린",7
"공주는 아직 완전히",7
"갔었을 때",7
"해봐요 전",7
"불러 드려요",7
"해봤는데 안 돼요",7
"해봤는데 우리",7
"공주는 아직 완전히 그걸",7
"갔었지 뭐라고 말",7
"불빛이 안",7
"해봤자 소용없어",7
"힘든 일이 많을",7
"본 마르시아",7
"해부학 법안이",7
"본 마르시아 기억해요",7
"갔었지 뭐라고",7
"힘든 일이네",7
"힘든 일이라고",7
"해서 그들의",7
"내가 도와줄 일",7
"본 바로",7
"갔었지 뭐라고 말 한",7
"내가 도와줄 테니까",7
"Do I have your",7
"해서 나를",7
"본 빛의",7
"해서 나쁠",7
"본 사건",7
"본 사건은",7
"해서 너한테",7
"본 사람 없나",7
"해서 다음",7
"공주라는 걸",7
"해서 당신이 알았으면 해서",7
"해서 당신이 알았으면",7
"갔으면 좋았을",7
"해서 도움이",7
"해서 되는",7
"본 사람들도",7
"공주를 위한",7
"공주를 위해",7
"불쌍하지 않아",7
"해서 모든 걸",7
"갔으면 좋았을 텐데",7
"내가 잘하지",7
"해서 묻는",7
"힘든 하루였나",7
"본 사람이 있나",7
"해서 미안하오",7
"해서 미안해 내가",7
"해서 미안해 넌",7
"공주를 찾아",7
"공주에게 물었다",7
"해서 사람들을",7
"해서 사람들이",7
"본 시간",7
"불쌍한 네",7
"공주와 미친",7
"해서 어쩔 수 없이",7
"해서 어쩔 수 없었어요",7
"공주와 미친 듯이 사랑에",7
"내가 잘했다고",7
"로봇이 아니다",7
"내가 잘했다는",7
"힘든지 안다",7
"해서 오늘은",7
"공주와 미친 듯이",7
"본 이름인데",7
"갔을 거",7
"해서 이게",7
"힘들 거야 그럼",7
"본 자막은",7
"해서 정말 죄송해요",7
"rest of you",7
"내가 도움을 줄",7
"이야기 한글자막",7
"해서 죄송 합니다",7
"해서 죄송하네요",7
"본 적 없네",7
"해서 증거를",7
"해서 지금은",7
"본 적 없는 것",7
"본 적 없다",7
"내가 도움이 될지",7
"본 적 없었어요",7
"본 적 없으세요",7
"괜찮습니다 그래",7
"해서요 내",7
"본 적 있는 거",7
"힘들거야 하지만",7
"본 적 있는 사람",7
"해서요 어떤",7
"내가 돈 많이",7
"내가 돈 줄게",7
"해서요 저는",7
"내가 잡고 있어요",7
"본 적 있습니다",7
"힘들게 사는",7
"해석하는 것은 아니다",7
"해석하는 것은",7
"해석할 수도",7
"힘들게 안",7
"해선 안돼요",7
"해수가 훌쩍인다",7
"해수의 당황하는",7
"괜찮다면 오늘",7
"해수의 애쓰는",7
"이야기가 듣고",7
"본 적은 있나",7
"힘들게 하면 안",7
"불쌍한 작은",7
"해스컬 한테",7
"해씨부인의 한숨",7
"해씨부인의 옅은",7
"공짜 아이스크림",7
"해야 겠군요",7
"해야 나도",7
"해야 날",7
"본 적이 없어 내",7
"본 적이 없어 내가",7
"해야 돈을",7
"return to the",7
"공짜 티셔츠",7
"해야 돼 알았어",7
"힘들다는 거야",7
"해야 되는데요",7
"해야 된다고요",7
"본 적이 있는지",7
"해야 될 게",7
"힘들다는 것도",7
"sex machine ready to",7
"해야 될 일이야",7
"해야 될지 모르겠어요",7
"it anyway",7
"이야기는 꺼내지도",7
"본 적이 있을",7
"해야 안",7
"본 적이나 있어",7
"본 줄 알았어",7
"return to work",7
"본 중에 최고의",7
"해야 하는 일은",7
"해야 하는지 말해",7
"해야 하는지 말해줘",7
"해야 하는지 모르겠어요",7
"본 지 얼마나 됐어",7
"해야 하는지 알",7
"공짜로 줄",7
"본 지 오래됐잖아",7
"내가 장난",7
"본 척도",7
"because I didn''t",7
"지휘를 맡은",7
"해야 한다고 했어",7
"내가 동생",7
"갔을 때가",7
"힘들면 안",7
"해야 할 거 같은데",7
"본 프로그램은 정보원으로 활동한",7
"본 프로그램은 정보원으로",7
"힘들어 저",7
"불안에 떨고",7
"내가 되고 싶어",7
"해야 할 게 있어",7
"갔을 때는 이미",7
"해야 할 때는",7
"이야기는 정말",7
"본국으로 돌아갈 거야",7
"해야 할 이유가",7
"힘들어요 그",7
"힘들어요 난",7
"이야기는 제가",7
"본능을 끌어내 봐",7
"본능을 끌어내 봐 이제",7
"해야 할 일을 하기",7
"본다 그래",7
"내가 될 수도",7
"해야 할 일이었어",7
"본다고 해도",7
"해야 할 중요한 일이",7
"본다고 해서",7
"해야 할 지도",7
"본다고 했어요",7
"불안하게 해",7
"본다고 했지",7
"해야 할게",7
"내가 두 번째로 좋아하는",7
"불안하게 만들어요",7
"해야 할일을",7
"공통점이 많네요",7
"힘들어질 것",7
"불안하지 않아",7
"해야 할지 모르겠더라고요",7
"해야 할지 모르겠어 난",7
"본데 그게",7
"본데 그럼",7
"불안한 것",7
"해야 할지 몰라",7
"because I was",7
"이야기를 나눴습니다",7
"힘들었나 보네",7
"내가 두렵지",7
"본데 이제",7
"본데 저",7
"로스터 박사님",7
"해야 해 그렇게",7
"공통점이 많죠",7
"이야기를 들려주고",7
"걸 해야죠",7
"rhymes with",7
"본때를 보여 줘",7
"해야 해 우리가",7
"해야 해 이제",7
"해야 해 지금",7
"힘들었어 하지만",7
"해야 해요 무슨",7
"PJ Previously on Empire",7
"힘들었죠 하지만",7
"불안해서 못",7
"해야 해요 이건",7
"갔을 수도 있죠",7
"괜찮아 가만히",7
"본론으로 돌아가서",7
"힘들지 그래",7
"힘들지 내가",7
"본론으로 들어가시죠",7
"본론으로 들어갈까",7
"해야겠다 네",7
"불어 봐",7
"내가 듣기에는",7
"해야겠어 그리고",7
"본명도 모르는",7
"해야겠어 넌",7
"힘쓰는 건",7
"본모습을 보여",7
"힘들죠 그럼",7
"해야겠어 안",7
"해야겠어 우리가",7
"불어요 함께",7
"해야겠어요 내가",7
"해야겠어요 이런 같이 한잔",7
"해야겠어요 이런 같이",7
"내가 들렀다고 전해 줄래",7
"내가 저 여자를",7
"갔을 수도 있고",7
"내가 들어 줄게",7
"불안해하는 것",7
"해야죠 그냥",7
"해야죠 내",7
"본부에 알려",7
"갔을 줄 알았는데",7
"해야죠 당신이",7
"갔을 텐데요",7
"해야죠 안",7
"better when",7
"힘은 내",7
"본부에서 온",7
"본색을 드러내는군",7
"이야기를 통해",7
"해야지 가자",7
"해야죠 하지만",7
"해야지 같이",7
"해야지 그러지",7
"불에 탔다",7
"이야기를 취재 중이던 기자",7
"해야지 너무",7
"해야지 누가",7
"해야지 다들",7
"내가 들어온",7
"내가 들어올",7
"힘을 내세요",7
"해야지 아니면",7
"해야지 안 그래",7
"본인 이름이",7
"해야지 알았어",7
"본인 차",7
"힘을 느꼈겠지",7
"공평하지 않다는",7
"해야지 자",7
"내가 들었을 때",7
"본인은 물론",7
"본인은 아직",7
"본인을 위해서라도",7
"해야하는거 아냐",7
"해야하는지 잘",7
"힘을 동원해",7
"내가 들은 말이",7
"불을 꺼주세요",7
"해야할 말을",7
"해야할 일을 했을",7
"shape up",7
"본인이 더 잘",7
"이야기를 해줄",7
"내가 들을게",7
"해야할지 몰랐어",7
"불을 꺼요",7
"내가 들지",7
"본인이 생각하는",7
"내가 적어",7
"본인이 안",7
"해온 걸",7
"이야기야 난",7
"갔죠 그런데",7
"해와 달이",7
"해왔던 것",7
"힘을 빌릴",7
"해외 계좌가",7
"내가 따뜻하게",7
"해외 순방",7
"힘을 빼세요",7
"해외 출장",7
"해외로 갈",7
"해외로 보낼",7
"불을 낼",7
"내가 저지르지도 않은",7
"해요 가야",7
"해요 가장",7
"해요 같은",7
"내가 딸",7
"내가 딸이",7
"공포 영화는",7
"해요 걱정하지",7
"본적이 없어서",7
"because he doesn''t",7
"공포 영화도",7
"해요 계획이",7
"본적이 없었거든",7
"내가 때린",7
"내가 떠나 있는",7
"해요 괜찮으세요",7
"본적이 있는데 몸",7
"본적이 있는데 몸 멋지더라",7
"내가 떠나게",7
"해요 그 사람은",7
"이야기좀 해",7
"공포 영화에서",7
"해요 그게 무슨",7
"볼 거 아니야",7
"해요 그들의",7
"갔지 그게",7
"해요 그래서 오늘 오후가",7
"해요 그래야지",7
"내가 떠나서",7
"갔지 그래",7
"힘을 얻었어",7
"해요 그런 다음",7
"내가 떠난 걸",7
"힘을 얻을 수",7
"해요 그렇게 되면",7
"볼 거야 내",7
"내가 떠난 후에",7
"힘을 잃었어",7
"공포를 느낄",7
"볼 거야 네가",7
"볼 거야 하지만",7
"힘을 좀 빼야해 뺏어요",7
"내가 떠날 수",7
"내가 떠날게",7
"불을 붙인다",7
"볼 건가",7
"볼 건가요",7
"공포스러운 음악",7
"볼 건데요",7
"이야기하는 거예요",7
"내가 전에는",7
"볼 것 같아서",7
"불을 뿜는 용을",7
"해요 내가 한",7
"해요 너도",7
"내가 또 무슨",7
"볼 것도 없어요",7
"해요 누구",7
"공포에 떨게 하는",7
"해요 뉴욕",7
"해요 누군지",7
"해요 다 같이",7
"볼 게 아니라",7
"해요 다음엔",7
"해요 당신처럼",7
"내가 똥",7
"볼 날도 얼마",7
"해요 도와주세요",7
"해요 됐어",7
"해요 두 사람",7
"볼 때 그들은",7
"이야기해 보고",7
"볼 때 난",7
"내가 뛰는",7
"공포에 사로잡힌",7
"Both chuckle",7
"힘이 나지",7
"해요 릴리",7
"볼 때 당신이",7
"볼 때 뭔가",7
"강 건너로",7
"해요 말이",7
"해요 말은",7
"내가 런던으로",7
"share the",7
"공포에 질린 진짜",7
"공포에 질린 진짜 얼굴",7
"이야길 나누고",7
"because if",7
"강 건너에",7
"해요 무고한",7
"이어 가야",7
"해요 문제는",7
"볼 때보다",7
"해요 뭐라구요",7
"볼 때쯤이면 난",7
"내가 마땅히",7
"내가 마련해",7
"해요 반가워요",7
"해요 밤에",7
"해요 방법을",7
"해요 방법이",7
"볼 만해요",7
"해요 보통",7
"해요 불가능해요",7
"해요 빨리요",7
"강 교수가",7
"볼 베어링",7
"내가 마을을",7
"불의에 맞서",7
"해요 선택의 여지가",7
"해요 선택의",7
"볼 생각 없어",7
"해요 손",7
"Oh love",7
"해요 스스로",7
"내가 마이애미를",7
"힘이 안 들어가",7
"볼 수 도",7
"내가 마이크",7
"힘이 없잖아",7
"볼 수 없네요",7
"내가 마이크를",7
"불이 꺼질",7
"볼 수 없는 걸",7
"내가 전화했는데",7
"right by",7
"해요 아시겠죠",7
"해요 아이가",7
"해요 아직 안",7
"해요 아침에",7
"해요 아직은",7
"해요 안 그래요",7
"해요 안녕히",7
"공항 가는 길에",7
"내가 마지막으로 봤을 때",7
"해요 얘들아",7
"볼 수 없으니",7
"공항 가야",7
"해요 어디 있는지",7
"볼 수 없으면",7
"해요 어머니",7
"공항 갈",7
"볼 수 없을 때",7
"내가 마크를",7
"불이 났던",7
"해요 에밀리",7
"해요 여자는",7
"갖다 버릴게",7
