Item,Frequency
"스페이스 센터",5
"스페어였어요 펑크",5
"스페어 타이어 꺼내",5
"놀라는 척",5
"they scanned you telepathically",5
"they scanned",5
"스페인 은행에",5
"스페인 정부는",5
"스페인 은행에서",5
"스페인 은행",5
"놀라서 죽을",5
"스페인어 몰라",5
"스페인어 공부",5
"놀라서 숨을",5
"스페인어론 뭐게",5
"스페인어로 뭐라고",5
"스페인어를 잘",5
"그거 했어",5
"놀라운 거지",5
"스페인의 비는 주로 평야에",5
"놀라운 거",5
"거 가져올게요",5
"거 가져가세요",5
"스펜서 내",5
"스펜서 그렇게",5
"놀라운 것들을",5
"스펜서 부인",5
"스펜서 추기경은",5
"스펜서 리드입니다",5
"그거 확실한 거야",5
"스포일러 미안",5
"스펜서가 한",5
"스포일러 미안 미치겠네 쏠려",5
"스포일러 미안 미치겠네",5
"거 가져왔지",5
"스포츠 바",5
"스포츠 바에",5
"놀라운 기술",5
"스포츠 선수들이",5
"놀라운 미스터리야",5
"그거 흥미롭군요",5
"그거 흥미롭군",5
"they sent",5
"they send texts to",5
"they send texts",5
"did he get",5
"스포츠든 폼이",5
"스포츠 중계",5
"스포츠 일러스트레이티드",5
"스포츠든 폼이 중요한 거죠",5
"스포츠맨십의 새 역사를 쓰는군요",5
"스포츠맨십의 새 역사를",5
"스포츠맨십의 새",5
"스포츠든 폼이 중요한",5
"스포츠 용품",5
"스포트라이트를 받고",5
"놀라운 선물을",5
"스폴 씨",5
"그거나 꿍쳐놓은 약 좀",5
"놀라운 속도로",5
"스프레이 한",5
"그거는 그냥",5
"그거나 빨리",5
"그거나 꿍쳐놓은 약",5
"그거나 꿍쳐놓은",5
"스프링 그리고",5
"스프링 힐은",5
"스프링 힐의",5
"놀라운 이야기를",5
"놀라운 이야기네요",5
"스플렌디드 그건 내",5
"스플렌디드 그건 내 자식이다",5
"스플렌디드 그건",5
"스플렌디드 저거 그냥",5
"스플렌디드 피해",5
"스플렌디드 저거 그냥 바람이야",5
"스플렌디드 저거",5
"놀라운 일은 아니죠",5
"그거는 네가",5
"스플렌디드가 한 말이야",5
"스플렌디드는 총알을",5
"스플렌디드가 한 말이야 근데",5
"스플렌디드가 한",5
"스플렌디드를 구해줘요 안",5
"스플렌디드를 죽였어",5
"스플렌디드를 구해줘요 안 돼",5
"스플렌디드를 구해줘요",5
"그거는 좀",5
"스플렌디드를 죽였어 그러지 마",5
"스피닝 수업",5
"스플렌디드를 죽였어 그러지",5
"거 같거든 이렇게 해야겠어",5
"거 같거든 이렇게",5
"거 갖지",5
"스피드 데이트",5
"거 같겠지만",5
"스피커 속 수만",5
"스피커 속 명록",5
"스피백 선생님",5
"스피커 켜",5
"놀라울 따름이죠",5
"그거랑 이거랑",5
"they still work",5
"스피커폰으로 돌려",5
"놀라울 뿐입니다",5
"놀라울 정도로 잘",5
"그거랑 전혀",5
"그거랑 이거랑은",5
"슬라이드 쇼를",5
"슬라이드 쇼",5
"슬기의 다급한",5
"그거랑은 다른",5
"거 같구나 당신이",5
"슬렌더맨의 웃음",5
"슬레이터 씨가",5
"그거랑은 상관없어",5
"슬로우 모션으로",5
"놀라움이 가득하죠",5
"그거랑은 상관없어요",5
"거 같구나 당신이 도널드군요",5
"놀라워 내가",5
"놀라워 그리고",5
"그거로 된",5
"they supposed",5
"they stop",5
"did it my way",5
"did it my",5
"TV 시리즈",5
"I mouth off when",5
"슬리퍼 끄는 소리",5
"슬릿 무슨",5
"슬릿 더 빨리",5
"슬릿 더",5
"슬리퍼 끄는",5
"슬링샷으로 궤도를 탈출하면 토성까지",5
"슬링샷으로 궤도를 탈출하면",5
"슬링샷으로 궤도를",5
"슬링샷으로 에드먼즈 행성까지",5
"슬슬 가볼까",5
"슬링샷으로 에드먼즈 행성까지 추진력을",5
"슬링샷으로 에드먼즈",5
"슬릿 무슨 일이야",5
"놀라워 잃었던 생명 찾았고",5
"슬슬 걱정되기",5
"슬슬 가야겠어요",5
"슬슬 시작할까",5
"슬슬 점심",5
"슬슬 시작하자",5
"놀라지 말고 들어",5
"슬슬 짜증 나네요",5
"놀라지 않는다",5
"거 같군 이게",5
"they supposed to study",5
"슬퍼 보이는",5
"놀라지 않은",5
"그거면 다",5
"슬퍼서 그래요",5
"놀라지 않을게요",5
"그거론 안 돼",5
"슬퍼하는 것",5
"놀란 가슴",5
"놀라진 않았어요",5
"슬퍼하지 않게",5
"슬퍼하지 말라고",5
"놀라지도 않아",5
"거 같군요 네",5
"they supposed to",5
"슬퍼해 줄",5
"슬퍼해도 괜찮아",5
"슬퍼할 텐데",5
"슬퍼할 시간",5
"슬프게 하고",5
"놀란 것뿐이야",5
"슬프게도 나무는",5
"슬프게도 나무는 움직이는 부품도",5
"슬프게도 나무는 움직이는",5
"놀란 것뿐이에요",5
"그거면 되겠다",5
"그거면 되겠네요",5
"슬프게도 이제",5
"슬프고 괴로워도 돌아가면",5
"슬프고 괴로워도",5
"놀란 게 아니라",5
"슬프고 잔잔한",5
"슬프고 외로워",5
"슬프고 괴로워도 돌아가면 안",5
"그거면 되는",5
"슬프고 한심한",5
"슬프긴 하지만",5
"슬프고 잔잔한 음악",5
"놀란 로스의",5
"거 같기도 해",5
"they think life was",5
"슬픈 거죠",5
"슬픈 거예요",5
"놀란 사람",5
"슬픈 기타",5
"슬픈 기억을",5
"그거면 된 거",5
"슬픈 날이야",5
"슬픈 눈으로 날",5
"슬픈 나머지",5
"슬픈 말이네",5
"슬픈 눈을 하고",5
"슬픈 눈으로 날 바라보지",5
"거 같긴 하지만요",5
"they thought",5
"they think life",5
"did it to",5
"슬픈 소식이 있어요",5
"슬픈 얘기다",5
"놀란다 확 쏠리네",5
"놀란다 확",5
"슬픈 이야기죠",5
"슬픈 이야기가",5
"슬픈 일이네요",5
"놀랄 거예요''",5
"놀란다 확 쏠리네 짜",5
"놀란 표정이네",5
"슬픈 한숨",5
"슬픈 표정으로",5
"슬픈 크리스마스",5
"슬픈지 알 수",5
"놀랄 것도 없이",5
"슬플 것 같아요",5
"놀랄 것입니다",5
"슬픔과 분노를",5
"슬픔과 고통을",5
"슬픔 속에서",5
"그거야 고마워",5
"그거보단 더",5
"그거밖에 안 돼",5
"슬픔에 빠져서",5
"슬픔에 찬",5
"놀랄 만한 걸",5
"그거야 그걸",5
"슬픔으로 가득한",5
"슬픔을 극복하는",5
"슬픔으로 가득한 세상",5
"슬픔으로 가득 찬",5
"슬픔을 느낄 수",5
"슬픔을 나누고",5
"놀랄 만한 소식이",5
"거 같네 그",5
"슬픔이 더",5
"슬픔을 표현하는",5
"슬픔을 짊어지고 강해지니 You''re",5
"슬픔이 어디",5
"슬픔이 어디 있겠어",5
"슬픔이 뭔지",5
"슬픔이 있는",5
"놀랄 일도 아냐",5
"그거야 그들은",5
"거 같네 갈게",5
"습격 사건",5
"습격 후",5
"습격 때문에",5
"놀랄 일도 아니에요",5
"습격을 받아",5
"습격한 건",5
"습격을 당했어요",5
"놀랄 일로",5
"그거야 그런데",5
"습관 때문에",5
"습관을 가지고",5
"습관 같은",5
"습관이 돼서요",5
"습관이 됐나 봐",5
"습관이 된",5
"습관이 됐나",5
"거 같네 우리",5
"거 같네 네",5
"거 같네 내가",5
"they used",5
"did not say",5
"TV 에",5
"놀랄 일이 아니죠",5
"놀랄 일이 아니야",5
"승객 명단에",5
"놀랄 일이 있었어",5
"그거야 근데",5
"승객 여러분 모두",5
"승객 여러분 기장입니다",5
"거 같네 이",5
"승객 여러분의",5
"승객 여러분께 알려드립니다",5
"승객들은 모두",5
"승객과 함께",5
"승객들의 목숨을",5
"놀랄 준비들",5
"그거야 너랑",5
"그거야 너",5
"거 같네 제가 당신을",5
"they wanted to",5
"승객이 타고 있는",5
"승객이 타고",5
"승객이 아니야",5
"승객이 타고 있는 다른",5
"놀람의 요소",5
"그거야 넌 네",5
"they were coming",5
"승낙한 걸로",5
"승낙할 거예요",5
"승낙한 거야",5
"승낙할 수",5
"승낙할 때까지",5
"놀랍군 이",5
"놀랍네 그",5
"승리는 내",5
"놀랍네요 정말",5
"놀랍네요 그럼",5
"놀랍긴 한데",5
"they were good",5
"did she know this",5
"did she know",5
"승리로 이끄는",5
"승리를 거뒀습니다",5
"승리는 없다",5
"놀랍지 않았어요",5
"승리에 취해",5
"승리의 기쁨을",5
"승리의 순간을",5
"놀랍지 않은가",5
"놀랍지 않은 것",5
"거 같네요 이건",5
"승리자같은 기분이",5
"승리의 영광을",5
"놀랍지는 않네요",5
"놀랍지도 않구만",5
"놀랍지는 않아요",5
"거 같네요 잘",5
"they were the",5
"they were in",5
"승리할 수 있습니다",5
"그거야 러브스토리",5
"승무원 여러분",5
"승무원들이 데려올",5
"그거야 러브스토리 제대로 썰",5
"그거야 러브스토리 제대로",5
"그거야 두고",5
"승무원은 반드시",5
"승산이 없다는",5
"승산이 없다고",5
"놀랍진 않을",5
"거 같네요 전",5
"did some",5
"TV 있어",5
"승선을 환영한다",5
"승선 중인",5
"승산이 전혀",5
"승소할 만한",5
"승선을 환영합니다",5
"승소할 수 있어요",5
"승용차를 훔쳐요",5
"놀랐다면 미안해요",5
"놀랐다고는 할 수",5
"놀랐다고는 할",5
"놀랐는 줄",5
"놀랐던 건",5
"승인 서류",5
"승인 받은",5
"놀랐던 거야",5
"승인 없이 공개할 수",5
"승인 없이 공개할",5
"승인 코드가",5
"그거야 봐",5
"거 같다''",5
"거 같다 너도",5
"승인됨 다른 수정사항이",5
"승인됨 다른",5
"승인도 없이",5
"승인됨 똑",5
"승인됨 다른 수정사항이 있나요",5
"승인됨 자동",5
"승인됨 똑 똑",5
"놀랐어요 난",5
"놀랐어요 그",5
"승인됨 자동 자폭 장치",5
"승인받지 않은",5
"승인됨 자동 자폭",5
"놀랐어요 정말",5
"놀랐어 솔직히",5
"승인을 받았고",5
"승인을 받으려면",5
"놀랐을 때",5
"놀랐을 겁니다",5
"승인을 받지 않은",5
"승인이 필요",5
"승인이 나야",5
"놀랐을 텐데",5
"그거야 어렵지",5
"그거야 아주 좋아",5
"they wouldn''t have",5
"승인하지 않았어",5
"승인하기 전에",5
"승인한 건",5
"승인한 거야",5
"놀랐지 뭐야",5
"승인할 겁니다",5
"놀래켜 봐",5
"놀랐잖아 왜",5
"놀래키지 좀 마",5
"승진 발표를",5
"그거야 오래 전부터 이론은",5
"그거야 오래 전부터",5
"그거야 오래",5
"승진가의 아들이니까",5
"승진했어요 전",5
"승진할 때가",5
"놀러 가고 싶어",5
"시 거의",5
"승차하시기 바랍니다",5
"그거야 음",5
"시 구절",5
"시 그녀는",5
"놀러 가지",5
"they''ll never",5
"they''ll find",5
"did tell",5
"En lago",5
"Emil Moorhouse",5
"But right now",5
"But right",5
"놀러 갈게요",5
"시 뉴스에서",5
"놀러 간다고",5
"시 도착",5
"시 당국이",5
"놀러 갔어",5
"놀러 나가서",5
"놀러 나갈",5
"놀러 나가는",5
"그거야 저도",5
"그거야 자신",5
"시 반밖에",5
"시 반에 어디",5
"시 반에는",5
"시 반에 데리러",5
"시 반도",5
"시 반이네",5
"시 반에요",5
"놀러 오는데",5
"시 반이잖아",5
"시 방향에 타스",5
"놀러 온 거예요",5
"그거야 초침의 움직임에 데이터를",5
"그거야 초침의 움직임에",5
"그거야 자네가",5
"시 방향이요",5
"시 사망",5
"시 비행기예요",5
"시 부터",5
"놀러 온 건",5
"시 시작이야",5
"시 아니",5
"시 아니었나요",5
"시 아니면",5
"놀러온 거",5
"놀러 왔다고",5
"놀러 와도 돼",5
"그거에 대해서는",5
"시 예산을",5
"시 어떻게",5
"놀려도 되지만",5
"놀런 로스",5
"시 예약을",5
"놀려서 미안해",5
"시 윌리엄 힐",5
"시 윌리엄",5
"놀려서 그래",5
"놀러온 게",5
"시 잊지",5
"놀리는 거에요",5
"그거예요 내",5
"그거예요 그럼",5
"거 같습니다만",5
"did they say",5
"TV 채널",5
"시 전까지는",5
"놀리는 거요",5
"시 정각입니다",5
"시 정각에요",5
"그거죠 그럼",5
"시 제",5
"시 정말",5
"시 조금 넘어서",5
"놀리는 소리",5
"놀리는 데",5
"그거지 이제",5
"시 좋아",5
"시 집에",5
"놀리시는 거죠",5
"그건 M",5
"그건 FBI",5
"거 같아 걱정",5
"they''re flame proof",5
"시 차원에서",5
"시 프로",5
"시 행정담당관",5
"놀리지 마 난",5
"놀리시는 겁니까",5
"시 회의",5
"놀리지 말라고",5
"그건 가능한",5
"시가 되자",5
"놀리지 않는",5
"시가 아니야",5
"시가 지났어",5
"시가 제일",5
"놀린 것",5
"그건 가석방",5
"they''re flame proof or",5
"they''re flame",5
"시가 한",5
"시각 오전",5
"시각 보조",5
"시가 피우는",5
"놀릴 때",5
"시각에 따라",5
"시각 효과",5
"놀릴 거예요",5
"시각은 새벽",5
"놀면 뭐",5
"시각을 갖게",5
"놀스를 살해했나",5
"그건 간단한 문제가 아니야",5
"그건 간단한 문제가",5
"그건 가짜야",5
"놀아 보려고",5
"놀아 볼",5
"놀아 뭘",5
"시간 가지고",5
"시간 감시할",5
"놀아 설마",5
"놀아 볼까요",5
"그건 감사해요",5
"그건 가지고",5
"did we come",5
"TV 중계",5
"시간 거리니까",5
"놀아 왜",5
"시간 거리입니다",5
"시간 거리에 있어",5
"그건 개소리지",5
"시간 걸린대요",5
"시간 걸린다",5
"놀아나는 것도",5
"그건 개인적인 일이야",5
"거 같아 그런 거",5
"시간 고문은 도움이",5
"시간 고문은 도움이 안",5
"시간 고문은",5
"시간 그녀가",5
"시간 균열을",5
"시간 교대",5
"놀아나는 동안",5
"시간 그를",5
"시간 그만 끌고",5
"시간 기다려야",5
"시간 기다려",5
"놀아도 된다고",5
"그건 거래에",5
"시간 기록",5
"놀아야 한다",5
"시간 끄는 거야",5
"놀아야 할",5
"그건 거래의 일부가",5
"거 같아 그럼요",5
"거 같아 그럴",5
"they''re hilarious",5
"시간 끌려는",5
"시간 끄는 거예요",5
"놀았고 과자를",5
"놀아줘 나랑",5
"놀아줄 시간",5
"시간 끝에",5
"시간 나면 전화",5
"놀았고 과자를 얻으러 돌아다녔죠",5
"시간 남았거든요",5
"놀았고 과자를 얻으러",5
"놀아줄 거야",5
"놀이 좀",5
"놀이 하러",5
"놀이 시간",5
"시간 낭비 마요",5
"시간 낭비 말자",5
"시간 낭비 마",5
"시간 낭비 하지 말고",5
"시간 낭비 하는",5
"놀이 할 때",5
"시간 낭비도 없을",5
"시간 낭비도 없을 겁니다",5
"놀이는 진작 관뒀어",5
"놀이는 진작",5
"그건 걱정 마라",5
"그건 거짓말이잖아",5
"did with",5
"did we come for",5
"시간 낭비란",5
"놀이라도 하고",5
"놀이를 하려고",5
"놀이를 하다가",5
"놀이도 하고",5
"시간 낭비하고 있는",5
"시간 낭비하고 싶지",5
"놀이를 한",5
"놀이를 하면서",5
"놀이를 했는데",5
"놀이를 해도",5
"놀이를 해",5
"놀이를 하면",5
"놀이는 진작 관뒀어 될",5
"시간 낭비하지 말아요",5
"시간 낭비하지 말죠",5
"시간 낭비하지 말자고",5
"놀이할 때",5
"놀지 못해",5
"놀지 마요",5
"놀지 그러니",5
"놀이를 했어",5
"그건 건들지",5
"시간 내로 돌아올",5
"놀지 않는",5
"시간 내에 도착할",5
"시간 내에 돈을",5
"놈 간",5
"놀지 않았어",5
"놀지 뭐",5
"시간 내줘서 정말",5
"놈 거",5
"놈 같은데",5
"놈 같으니라구",5
"그건 경찰의",5
"시간 낼게요",5
"시간 낼게",5
"시간 넘게 기다리고",5
"놈 그는",5
"놈 그게",5
"시간 늦었잖아",5
"그건 계획이 아니었어",5
"놈 나도",5
"거 같아 두",5
"거 같아 더",5
"they''re not human",5
"did wrong",5
"I need a man",5
"I need a hero",5
"시간 동안 그걸",5
"시간 도약을",5
"시간 동안 나",5
"놈 내 말은",5
"시간 동안 많은",5
"시간 동안 아무",5
"시간 동안 더 추워요",5
"시간 동안 앉아",5
"시간 동안 아무것도",5
"시간 동안 우리가",5
"시간 동안 우리는",5
"놈 돈을",5
"그건 공정치",5
"거 같아 마치",5
"거 같아 또",5
"거 같아 둘 다",5
"시간 동안 제가",5
"시간 동안 이렇게",5
"시간 동안 추워요 밤에는",5
"시간 동안 추워요",5
"시간 동안 한",5
"놈 두 번 물어보게",5
"놈 두 번",5
"놈 또",5
"놈 때문이야",5
"놈 따로",5
"놈 되기",5
"시간 동안이요",5
"그건 과거야",5
"그건 과거고",5
"시간 되고",5
"놈 맙소사",5
"놈 말이에요",5
"거 같아 멋지다고요",5
"거 같아 많이",5
"they''re showing us",5
"시간 되니",5
"시간 되시고",5
"시간 되는",5
"시간 되실 때",5
"시간 되실",5
"놈 목숨을",5
"그건 관점의",5
"놈 뭐야",5
"시간 뒤야 알았지",5
"놈 밑에서",5
"놈 밑에",5
"그건 괜찮은",5
"시간 뒤에 병원에",5
"놈 빨아주고",5
"시간 뒤인",5
"놈 빨아주고 내 영화",5
"놈 빨아주고 내",5
"그건 괜찮죠",5
"거 같아 물론",5
"거 같아 무슨 말이야",5
"시간 딱 맞춰 왔군",5
"놈 썅",5
"놈 아니거든 구멍에 넣어봐",5
"놈 아니거든 구멍에",5
"그건 굉장한",5
"그건 괜찮지",5
"놈 아니더라고",5
"놈 아니냐",5
"시간 뛰어넘기",5
"시간 마지막",5
"놈 아니더라고 그냥 스토커지",5
"놈 아니더라고 그냥",5
"그건 규칙",5
"시간 많을",5
"놈 아닙니다",5
"그건 규정",5
"they''re teleports",5
"they''re showing us they",5
"they''re showing",5
"시간 말이에요",5
"놈 안녕",5
"시간 맞춰 올",5
"놈 아빠",5
"시간 무슨",5
"시간 모든",5
"시간 문제일 뿐입니다",5
"시간 문제일 뿐이야",5
"놈 얼굴",5
"거 같아 세상에",5
"시간 반은",5
"시간 반 안에",5
"놈 이렇게",5
"시간 변화 없이 여기에",5
"시간 변화 없이",5
"시간 변화",5
"시간 변화가",5
"시간 보내고 있나요",5
"놈 자네가",5
"놈 있고",5
"놈 우린",5
"거 같아 분명히",5
"시간 보내길",5
"시간 보내시죠",5
"시간 보내기로",5
"놈 정체가",5
"놈 전부",5
"놈 좋아",5
"시간 불철주야 심령 퇴마",5
"시간 불철주야 심령",5
"놈 죽여버릴",5
"놈 좀 봐",5
"그건 그래 널",5
"거 같아 얘들아",5
"시간 뺏지 않겠습니다",5
"시간 뺏어서 죄송합니다",5
"시간 센테야가 선사하는",5
"시간 센테야가",5
"시간 속에 갇혀",5
"시간 센테야가 선사하는 즐거운",5
"놈 진짜",5
"놈 지금",5
"시간 속엔 바람이",5
"시간 속엔",5
"시간 속엔 바람이 있어요",5
"놈 패주는",5
"놈 찾는",5
"시간 시간을 두려워하시죠",5
"시간 시간이",5
"그건 그런게",5
"그건 그런 뜻이",5
"시간 아니오",5
"놈 하나를",5
"they''ve worked on you",5
"they''ve worked on",5
"they''ve worked",5
"they''ve been there all",5
"did you even",5
"시간 안 됐어",5
"시간 안 남았어",5
"놈도 마찬가지야",5
"놈도 놓치지",5
"거 같아 여기서",5
"시간 안에 할 수",5
"시간 안에 할",5
"시간 약속",5
"놈들 나도",5
"놈들 감옥에",5
"그건 그렇고 넌",5
"thief and villain",5
"시간 얼마나 남았어요",5
"시간 엄수에",5
"시간 얼마나 남았어",5
"시간 없다니까요",5
"놈들 말",5
"그건 그렇고 누가",5
"시간 없어 그쪽은",5
"놈들 모두",5
"놈들 머리를",5
"시간 없어 그쪽은 누구신가",5
"시간 없어 다",5
"놈들 밑에서",5
"거 같아 응",5
"thief and villain in",5
"thief and",5
"시간 없어 에라이 이걸로",5
"시간 없어 에라이",5
"시간 없어 무슨",5
"시간 없어 헬멧 써요",5
"시간 없어 헬멧",5
"시간 없어 이거",5
"놈들 앞으로 가 놈들이",5
"시간 없어요 중요한",5
"시간 없어요 당장",5
"시간 없으니 빨리",5
"놈들 얼굴",5
"놈들 우리가",5
"시간 없지",5
"시간 없음",5
"놈들 우리",5
"놈들 어디 있어",5
"놈들 앞으로 가",5
"시간 여행 때문에",5
"시간 여기",5
"시간 여행에 캐스팅",5
"시간 여행에 대한",5
"시간 여행에 캐스팅 후보는",5
"놈들 족쳐서 프란시스를 찾은",5
"놈들 족쳐서 프란시스를",5
"놈들 족쳐서",5
"시간 여행을 한다",5
"놈들 짓이에요",5
"그건 그림이",5
"거 같아 일단",5
"thing a",5
"did you get the",5
"시간 여행할",5
"시간 여행자의",5
"시간 영업하는",5
"시간 영업''",5
"놈들 피해서",5
"시간 우리가",5
"시간 우리의",5
"시간 우리",5
"시간 오후",5
"놈들 천지인데",5
"놈들과 싸워",5
"놈들과 싸울 수는",5
"놈들과 한",5
"그건 금방",5
"그건 금고",5
"시간 이상 자는",5
"놈들도 있고",5
"놈들도 날",5
"거 같아 자긴",5
"거 같아 자",5
"시간 일주일",5
"시간 일을",5
"시간 이후부터",5
"시간 일하는",5
"놈들에 관한",5
"놈들에게 우리",5
"그건 기밀사항이야",5
"시간 있소",5
"시간 있습니다",5
"시간 있다고",5
"시간 있었어요",5
"놈들에게 전에도",5
"그건 기본적으로",5
"놈들에게 전에도 탈출을 시도했었나",5
"놈들에게 전에도 탈출을",5
"그건 기분",5
"그건 기본이야",5
"thing about you",5
"thing about me",5
"시간 있지",5
"시간 있죠",5
"시간 자리",5
"시간 자는",5
"시간 잘 지켜",5
"놈들은 나를",5
"그건 기억나",5
"시간 재갈 물리고",5
"시간 재갈",5
"시간 잤어",5
"시간 재갈 물리고 광대",5
"놈들은 내일",5
"거 같아 젠장",5
"시간 전 이",5
"시간 전 그",5
"놈들은 누구야",5
"놈들은 널 죽일",5
"시간 전부터요",5
"놈들은 당해도",5
"그건 깜짝",5
"거 같아 조용히 해",5
"거 같아 조용히",5
"thing and",5
"시간 전에 도착했어요",5
"시간 전에 여기",5
"시간 전에 만나기로",5
"시간 전에 나갔어",5
"시간 전에 왔어야",5
"시간 전에 착륙한",5
"시간 전에 찍은",5
"시간 전에 전화가",5
"놈들은 아마",5
"놈들은 모두",5
"시간 전요",5
"시간 전에 착륙한 셈이죠",5
"시간 전이라고",5
"놈들은 여전히",5
"그건 꿈도 꾸지 마",5
"그건 꿈",5
"그건 꽤 멋진",5
"thing again",5
"did you just",5
"TV 프로를",5
"TV 프로그램이",5
"English subtitlers",5
"시간 정도 더",5
"시간 정도 남았어",5
"시간 정도 남았습니다",5
"시간 정도 걸립니다",5
"시간 정도밖에 안",5
"시간 정돈",5
"놈들은 원래",5
"그건 끝나지",5
"그건 끔찍한 생각이야",5
"시간 조금만",5
"시간 제한이",5
"시간 좀 걸릴 것",5
"놈들은 자기",5
"놈들은 이게",5
"시간 좀 끌고",5
"시간 좀 내 주실래요",5
"놈들은 잘",5
"시간 좀 내라",5
"그건 끝났어야만",5
"그건 끝났다",5
"거 같아 하는",5
"시간 좀 내줄 수",5
"시간 좀 내줄",5
"시간 좀 낼",5
"시간 좀 내줘요",5
"놈들은 진짜",5
"시간 좀 낼 수",5
"시간 좀 보내자",5
"시간 좀 벌어줘",5
"놈들을 계속",5
"놈들은 제대로",5
"시간 좀 있니",5
"시간 좀 주실래요",5
"놈들을 그냥",5
"시간 좀 줄 수",5
"시간 좀 줄",5
"놈들을 따돌릴",5
"놈들을 막고",5
"놈들을 데리고",5
"그건 나도 그래",5
"그건 끝났어야만 했다",5
"thing called love",5
"시간 주면",5
"놈들을 막으려면",5
"시간 줘",5
"그건 나도 모르지만",5
"시간 지났다",5
"시간 지진이",5
"시간 지연 시스템인 것",5
"시간 지연 시스템인",5
"놈들을 볼",5
"놈들을 믿어선 안 돼",5
"놈들을 못 이겨",5
"그건 나도 모르겠어",5
"시간 참 빨라",5
"시간 참 빠르네요",5
"놈들을 어디서",5
"시간 편차",5
"시간 충분히",5
"시간 편차 때문이죠 이",5
"시간 편차는 어떡하고요",5
"시간 편차는",5
"시간 편차 때문이죠",5
"놈들을 유인할테니",5
"놈들을 상대하는",5
"시간 하나",5
"시간 푹",5
"놈들을 잡는다",5
"그건 나도 어쩔 수",5
"그건 나도 어쩔",5
"시간 후''",5
"시간 후 웜홀에 도달할",5
"시간 후 웜홀에",5
"시간 후면 모든 게",5
"시간 후면 모든",5
"놈들을 잡았어",5
"thing for you",5
"thing for the",5
"did you not",5
"did you know that",5
"시간 후면 해가",5
"시간 후면 알게",5
"시간 후에 날",5
"시간 후에 도착할",5
"놈들을 잡으면",5
"놈들을 잡으려면",5
"그건 나를 위한",5
"시간 후에 저녁",5
"놈들을 짓밟는",5
"놈들을 죽이려고",5
"시간 후예요",5
"시간가는 줄",5
"시간'' 봤어",5
"놈들을 찾고 있어",5
"그건 나무",5
"그건 나랑 상관",5
"놈들을 찾는",5
"시간과 돈을 들여",5
"시간과 딱",5
"놈들의 무덤이",5
"놈들의 계획을",5
"놈들을 찾아야",5
"그건 나쁜 짓이야",5
"시간과 장소는요",5
"시간당 천",5
"시간당 돈을",5
"놈들의 신호를",5
"거 같아서요 그",5
"거 같아서 잘",5
"시간도 늦고",5
"시간대에 있는",5
"시간도 많고",5
"놈들이 곧 돌아와요 저도",5
"놈들이 곧 돌아와요",5
"놈들이 거의",5
"시간도 산소나",5
"시간도 산소나 식량처럼 자원으로",5
"시간도 산소나 식량처럼",5
"그건 나일 거야",5
"시간도 안 남았습니다",5
"시간도 안 됐어",5
"시간도 안 됐는데 벌써",5
"거 같아요 그건",5
"thing killed",5
"thing is-is",5
"시간도 안되서",5
"시간도 없었고",5
"시간도 없습니다",5
"그건 나중에 해도",5
"시간도 없죠",5
"시간도 없을걸",5
"시간도 없을 거야",5
"시간도 잘",5
"시간도 오래",5
"시간도 포함해서",5
"시간도 충분히",5
"놈들이 노린 건",5
"놈들이 노린",5
"thing killed people",5
"did you tell",5
"TV나 보면서",5
"TV가 없는",5
"시간마다 널 괴롭혔어 당신은",5
"시간동안 내",5
"시간마다 확인 전화를",5
"시간마다 확인",5
"시간만 나면",5
"시간만 나갔다 올게",5
"시간만 끌면",5
"놈들이 데려갔어요",5
"놈들이 다시 올",5
"시간만 낭비했군",5
"놈들이 도망간다",5
"시간만 시간을",5
"놈들이 들이닥칠",5
"놈들이 들어왔어",5
"그건 내 거라고",5
"그건 날 위한 게",5
"시간만 죽이고",5
"놈들이 따라붙어 그 입마개",5
"놈들이 따라붙어 그",5
"놈들이 모두",5
"놈들이 따라붙어",5
"시간밖에 안 됐는데",5
"시간밖에 안 됐잖아",5
"놈들이 무기를",5
"놈들이 몰려올",5
"시간보다 오래된",5
"놈들이 무슨 짓을 한",5
"시간씩 일하는",5
"그건 내 대사야 사랑해",5
"그건 내 대사야",5
"그건 내 계획이",5
"거 같아요 그렇다면",5
"thing or two",5
"시간씩 일해요",5
"시간에 거기",5
"시간에 같이",5
"놈들이 바라는",5
"시간에 그가",5
"시간에 깨어",5
"놈들이 보면",5
"놈들이 밖으로",5
"그건 내 마음이야",5
"시간에 늦겠다",5
"놈들이 붙었어 그건 내",5
"놈들이 붙었어 그건",5
"시간에 다",5
"그건 내 방식이",5
"시간에 대한 근본적인 가정은",5
"시간에 대한 근본적인",5
"시간에 돈을",5
"시간에 대해서",5
"그건 내 생각이었어",5
"거 같아요 글쎄요",5
"thing right",5
"시간에 따르면 밀러는",5
"시간에 따르면",5
"시간에 따르면 밀러는 몇",5
"시간에 두",5
"시간에 만나요",5
"시간에 또 다른",5
"놈들이 어디에",5
"놈들이 어찌",5
"시간에 봐요",5
"시간에 여기까지",5
"시간에 어쩐",5
"놈들이 엄마를",5
"그건 내 이름이 아냐",5
"거 같아요 날",5
"didn''t approve",5
"TV나 봐",5
"시간에 웬",5
"놈들이 오고 있다",5
"시간에 자기",5
"시간에 잘",5
"시간에 있었던",5
"그건 내 자식이다 내",5
"그건 내 자식이다",5
"시간에 전화해서",5
"시간에 전화를",5
"시간에는 뭘",5
"놈들이 와 숨을 못",5
