Item,Frequency
"들여다 본",5
"위해 싸우잖아",5
"위해 싸우지만",5
"위해 싸우며",5
"그리고 일반",5
"그리고 인생은",5
"위해 싸운다면",5
"들여다보고 있었다",5
"들여다 봤어",5
"위해 싸울거야",5
"그리고 일어나서",5
"건배 여기",5
"위해 싸워야 해요",5
"위해 싸워야 해",5
"위해 싸워주길",5
"위해 싸웠는데",5
"들여보내 준대",5
"그리고 일요일",5
"건배 안녕",5
"가까워진 것 같아요",5
"위해 쓰는",5
"위해 쓰인",5
"위해 쓰고",5
"위해 써야",5
"위해 쓴 거야",5
"위해 아껴뒀죠",5
"들여보내 줬죠",5
"들여보내 줘요 고정할까요",5
"들여보내요 안녕하세요",5
"위해 아무 것도",5
"그리고 입",5
"건배 이거",5
"가까워진 느낌이에요",5
"들여보내줘서 고맙군",5
"들여보내지 마세요",5
"들여보내줘서 고마워",5
"위해 알아",5
"위해 아직도",5
"들여보낼 거야",5
"그리고 입을",5
"들여보낼 수 없다",5
"위해 약",5
"들여보낼 수 없어요",5
"그리고 있다고",5
"들여야 하는",5
"들여보낼 순",5
"건배 잘",5
"건배 이건",5
"가까워진 게",5
"가까워진 거야",5
"You know what the",5
"위해 어마어마한",5
"위해 어린",5
"위해 어떻게 했는데",5
"위해 어제",5
"들였네 비밀리에 왜",5
"위해 언제나",5
"들으니 기분이",5
"들였네 비밀리에 왜 비밀이죠",5
"들였네 비밀리에",5
"위해 여기 왔어",5
"위해 여기 왔습니다",5
"위해 엄마",5
"들으니 반갑군",5
"들으니 마음이",5
"위해 여기 있을게",5
"그리고 있잖아 난",5
"건배 제의를",5
"건배 제의",5
"위해 연구",5
"위해 여러분의",5
"위해 여러 번",5
"들으니 정말 좋네요",5
"위해 영상을",5
"위해 연주할",5
"위해 오래",5
"위해 오직",5
"위해 오늘은",5
"들으니까 좀",5
"들으니까 기분",5
"건배 젠장",5
"건배 잠깐",5
"위해 온 거야 우리가",5
"들으라는 거야",5
"들으러 온 건",5
"그리고 자기 전에",5
"위해 왔구나",5
"위해 왕을",5
"들으려고 한",5
"들으러 왔어",5
"가까이 가기도",5
"위해 우리를 위해",5
"위해 우리도",5
"위해 용의자를",5
"위해 우리에게 필요한",5
"위해 우선",5
"들으면 나한테",5
"들으면 꼭",5
"들으면 내",5
"그리고 자신",5
"건배나 합시다",5
"가까이 가기",5
"가까이 가게 하지",5
"위해 이 세상에",5
"위해 이 모든 걸",5
"위해 이 자리에 섰습니다",5
"위해 이것은",5
"들으면 다들",5
"들으면 누구나 상처받는다고요",5
"들으면 놀랄걸",5
"위해 이것이",5
"위해 이것을 해",5
"위해 이곳에 왔다",5
"위해 이겨",5
"들으면 다시",5
"위해 이러고",5
"들으면 뭐라고",5
"그리고 자연",5
"건배를 제의하고",5
"위해 이름을 말씀해",5
"위해 이용하고",5
"위해 이용할",5
"위해 인간의",5
"위해 이용한",5
"위해 이상한",5
"들으면 안 돼요",5
"위해 일 안",5
"들으면 알려",5
"위해 일종의",5
"들으면 알 수",5
"위해 일찍",5
"위해 일하고 있는",5
"들으면 어쩌려고",5
"그리고 잘하면",5
"건배할 거야",5
"건배를 제안합니다",5
"위해 일하고 있죠",5
"위해 일하길",5
"들으면 전화 줘",5
"들으면 이해될",5
"위해 일하는 거",5
"들으면 제가",5
"들으면 전화 줘요",5
"그리고 잠시 동안",5
"위해 일하는 줄",5
"위해 일하는 것을",5
"들으면 좀",5
"그리고 장거리",5
"건설 중이다",5
"위해 일하지 않습니다",5
"위해 일할 것이다",5
"그리고 재산",5
"그리고 재빨리",5
"들으셨을 텐데요",5
"위해 일했는지",5
"위해 일했는데",5
"그리고 잭이",5
"건설 할",5
"건설 될",5
"in a car accident",5
"in a cage",5
"I''ve adjusted the relative",5
"위해 일했을",5
"위해 일했지만",5
"위해 일했었죠",5
"위해 있지",5
"위해 있잖아",5
"들은 거 같네",5
"그리고 저 위에",5
"위해 자신을 희생하는",5
"위해 자넨",5
"위해 자금을",5
"들은 거 있나",5
"그리고 저거",5
"건설 현장으로",5
"위해 저녁",5
"위해 저와",5
"위해 저기",5
"위해 적어도",5
"그리고 저것들",5
"들은 거에요",5
"그리고 저기가",5
"위해 정부가",5
"그리고 저기에",5
"건설로 인류의",5
"가까이 가요",5
"가까이 가시면",5
"위해 제가 할 수",5
"들은 건가요",5
"들은 건 아니야",5
"위해 조작되었다고 설명하죠",5
"위해 조작되었다고 설명하죠 인류가",5
"위해 조작되었다고",5
"위해 조사한",5
"그리고 저긴",5
"들은 걸로 하죠",5
"그리고 저는 그냥",5
"위해 좋은 일을 하고",5
"들은 겁니다",5
"건설적인 비판을",5
"건설로 인류의 멸종을 막을",5
"위해 주먹을",5
"위해 죄를",5
"들은 것 같고",5
"위해 죽었다",5
"위해 죽으려",5
"위해 죽였어",5
"들은 것 같아서요",5
"그리고 저들이",5
"그리고 저들은",5
"위해 죽을 수 있어",5
"위해 죽음을",5
"들은 것 중 가장",5
"들은 것 있나",5
"들은 것 없어",5
"건설중인 사람들은요",5
"건설로 인류의 멸종을",5
"in a cold",5
"위해 준비되었다",5
"위해 준비되어",5
"위해 준비했어요",5
"위해 준비한 그",5
"들은 것들",5
"위해 즉각적으로",5
"위해 지구의",5
"위해 지난 줄거리를",5
"위해 지금은",5
"들은 게 있을",5
"들은 게 있는데",5
"그리고 저와",5
"위해 진심으로",5
"위해 지난 줄거리를 알려드리죠",5
"위해 책임을",5
"위해 착한",5
"들은 노래 중",5
"위해 촛불을",5
"위해 첫 번째",5
"위해 최선을 다 하고",5
"위해 촬영을",5
"그리고 적당한",5
"그리고 저희를",5
"건슬링어가 아니에요",5
"위해 최선을 다하고 있어요",5
"위해 최선을 다할게",5
"위해 최선을 다할 거야",5
"위해 최선을 다하고 있어",5
"위해 최선의",5
"위해 최선을 다해야",5
"들은 말인데",5
"위해 치러야",5
"위해 칼",5
"위해 친구를",5
"들은 바로는 그는",5
"위해 큰일을",5
"들은 바에 따르면",5
"그리고 전 아직",5
"그리고 전 세계에",5
"들은 사람 있어",5
"들은 소문은",5
"위해 특별히 만든",5
"들은 소식",5
"그리고 전 제가",5
"그리고 전 이제",5
"위해 팔을",5
"들은 얘기 중에",5
"그리고 전 지금",5
"위해 편의를",5
"위해 편지를",5
"위해 팔찌를",5
"위해 포즈를",5
"위해 포기한",5
"들은 얘기라고",5
"건은 아직",5
"건은 아주",5
"건은 끝났어",5
"가까이 가지는",5
"You leave",5
"위해 필요하다면",5
"위해 필요하다고",5
"위해 하고 있는",5
"들은 이야기가",5
"그리고 전에도",5
"위해 하는 거예요",5
"위해 하나는",5
"위해 하는 일",5
"위해 하는 말이야",5
"위해 하늘에서",5
"들은 적 있습니다",5
"건은 어떻게 됐어",5
"건은 어떻게 돼",5
"위해 하지만 그들은",5
"위해 하지만 그것은",5
"들은 적이 없는데",5
"위해 학교를",5
"들은 적이 있는데",5
"그리고 전화도",5
"그리고 전화는",5
"위해 한 말씀",5
"들은 적이 있습니다",5
"위해 한 번 더",5
"들은 적이 있습니까",5
"건은 전부",5
"건은 안",5
"위해 한마디",5
"위해 한거야",5
"위해 할 거야",5
"들은 지도",5
"들은 척해요",5
"들은 척하지 마",5
"그리고 젊고",5
"들은 체도 안",5
"들은 후로",5
"들은거 같은데",5
"건의 보고서가",5
"건의 마약",5
"건을 조사",5
"들은것 같은데",5
"위해 해줬으면 하는 일이",5
"들을 가치도 없어요",5
"그리고 정신을",5
"위해 행동하는",5
"위해 협상을",5
"위해 헌신하고 있습니다",5
"위해 했던 모든",5
"위해 회사를",5
"위해 확실히",5
"위해 혹시",5
"그리고 정확한",5
"건의 사건",5
"가까이 갈 수 있는",5
"in a great",5
"위해 희생하신",5
"위해 희생하는 거야",5
"위해 희생이",5
"위해서 A",5
"위해 희생해",5
"들을 것입니다",5
"위해서 GPS랑 나침반을 하나",5
"위해서 GPS랑 나침반을",5
"위해서 감사합니다",5
"위해서 가능한",5
"위해서 GPS랑",5
"들을 기회가",5
"건의 살인 혐의로",5
"건의 살인 사건과",5
"위해서 그녀에게",5
"들을 말은 토성에",5
"그리고 제니퍼",5
"위해서 그러는 거야",5
"들을 말은 토성에 도착했다는",5
"위해서 그런 건데",5
"위해서 그런 거잖아",5
"들을 생각도",5
"위해서 그런데",5
"들을 생각이",5
"그리고 제발 좀",5
"그리고 제대로 된",5
"가까이 갈게",5
"in a hotel",5
"위해서 그리고 나서",5
"위해서 그리고 그녀는",5
"위해서 그렇게 할",5
"들을 수 있거든",5
"들을 수 없다는",5
"위해서 남겨둔",5
"위해서 나의",5
"위해서 내일",5
"위해서 내가 왜",5
"그리고 조",5
"그리고 제인",5
"들을 수 있는지 모르겠지만",5
"그리고 조가",5
"위해서 당신과",5
"들을 수 있단다",5
"그리고 조금만",5
"가까이 갔을",5
"위해서 마이클",5
"위해서 두",5
"위해서 말이야 그를",5
"그리고 조사를",5
"건이 있어요",5
"in a jealous",5
"You left your",5
"You left a trace",5
"You left a",5
"You know you''re",5
"Atif with a couple",5
"And Stan was one",5
"Ah e yeah",5
"Ah e",5
"위해서 말이야 넌",5
"위해서 말이야 내",5
"위해서 말이야 좋아",5
"위해서 말이야 이제",5
"위해서 말이야 음",5
"들을 수 있을 것",5
"위해서 말입니다 정부는 이들을",5
"위해서 말입니다 정부는",5
"위해서 무엇이든",5
"그리고 좀비",5
"그리고 존나",5
"위해서 사람들이 카라치에서",5
"위해서 사람들이 카라치에서 도착하고",5
"위해서 반드시",5
"들을 순 없어요",5
"위해서 시간을",5
"위해서 아마도",5
"위해서 알았지",5
"위해서 알아",5
"들을 이유 없어",5
"들을 얘기는",5
"가까이 다가가고",5
"in a little",5
"들을 정도로",5
"들을 자격이 있어",5
"위해서 여기 있는 게",5
"위해서 여기로",5
"들을 준비가 되어",5
"위해서 역사를",5
"들을 준비가 된",5
"그리고 주님이 계신 나의",5
"그리고 주님이 계신",5
"그리고 주님",5
"들을 준비는",5
"위해서 옷을",5
"위해서 옳은",5
"그리고 주말엔",5
"위해서 우리가 할",5
"그리고 주변에",5
"건조기에 있어",5
"건조기 환풍구",5
"위해서 이 모든 것이",5
"들을 필요 없습니다",5
"위해서 이 일을",5
"위해서 이 세상에",5
"그리고 죽은 자들이",5
"위해서 이러는 거지",5
"들을 필요는 없어",5
"그리고 죽을 때까지",5
"건줄 알았지",5
"위해서 일하고",5
"들을수 있었어요",5
"들을게 그래",5
"그리고 죽음도",5
"건줄 알았어",5
"in a long",5
"in a jealous rage",5
"위해서 절",5
"들이 마시지 않았거든요 식탁을",5
"그리고 중간에",5
"위해서 좀 더",5
"들이고 싶어",5
"들이 마시지 않았거든요 여사님도",5
"그리고 중국",5
"그리고 중간",5
"위해서 차",5
"위해서 최선을 다하고",5
"위해서 최고의",5
"위해서 지금 당장",5
"위해서 피를",5
"들이는 게 아니었는데",5
"그리고 증거가",5
"건지 결정할",5
"위해서 하는게",5
"위해서 하는 거예요",5
"위해서 하자",5
"들이닥치는 건",5
"위해서 하지만 당신은",5
"들이닥칠 때까지",5
"위해서 한거야",5
"위해서 한 일",5
"그리고 지구로",5
"그리고 지구가",5
"위해서 해준",5
"위해서 혹은",5
"들이마셔 잠깐 말을",5
"위해서가 아니고",5
"들이마셔 잠깐 말을 잘못했네",5
"건지 궁금하군요",5
"건지 궁금하군",5
"건지 곧",5
"가까이 다가갈수록",5
"위해서가 아니었다",5
"위해서가 아니라 너",5
"위해서는 내가",5
"위해서는 그",5
"위해서는 누군가 죽어야 해요",5
"위해서는 누군가 죽어야",5
"위해서는 누군가",5
"들이쉬고 내쉬고 들이쉬고",5
"들이밀지 마",5
"위해서도 그게 좋긴",5
"위해서는 우린",5
"위해서도 기도해주십시오",5
"위해서도 그게 좋긴 한데",5
"들이지 말라",5
"들이마실 수",5
"위해서라도 할",5
"위해서라도 제발",5
"들이지 말랬잖아",5
"위해서라면 난 뭐든",5
"위해서라면 더",5
"위해서라면 너도 그럴 거야",5
"위해서라면 너도 그럴",5
"들이지 않아요",5
"들이지 말라는",5
"위해서라면 목숨도 아깝지",5
"위해서라면 못할 짓이",5
"위해서라면 모든 걸",5
"들인 거예요",5
"건지 궁금했어",5
"in a second",5
"in a place",5
"You let her",5
"위해서라면 물불",5
"들인 순간",5
"들인 돈이 얼만데",5
"위해서라면 뭐든지 해",5
"위해서라면 죽을",5
"위해서라면 전",5
"들일 가치가",5
"그리고 지금 이렇게",5
"위해서라면 할 수",5
"위해서라면 죽을 수도",5
"위해서야 가자 전력을",5
"들일 만하다",5
"위해서야 그게",5
"위해서야 가자 전력을 다해서",5
"위해서야 그럼",5
"들일 수 없습니다",5
"들일 때",5
"건지 그게",5
"위해서야 이봐",5
"위해서야 저",5
"들죠 하지만",5
"그리고 지금은 그",5
"위해서요 그들은",5
"들지 마시오",5
"위해서요 넌",5
"들지 말게",5
"위해서요 니가 바로 쿱",5
"위해서요 니가 바로",5
"위해서요 니가",5
"그리고 지나치게",5
"그리고 지나가는",5
"건지 기억이 안",5
"가까이 두는",5
"위해서요 엄청난",5
"위해서요 알았어요",5
"위해서요 뭐",5
"들지 않는군",5
"위해서요 여긴",5
"위해서요 엄청난 희생을 보여",5
"위해서요 엄청난 희생을",5
"그리고 지난번",5
"들지 않니",5
"들지 않아도",5
"위해서죠 내",5
"위해서지 각자",5
"위해서지 각자 자신을",5
"들지 않았나요",5
"그리고 지하",5
"그리고 지옥",5
"그리고 지난주에",5
"가까이 두지",5
"위해선 나",5
"위해서지 왜",5
"위해서지 각자 자신을 위한",5
"위해선 무엇이든",5
"들지 않은",5
"들지 않았지만",5
"그리고 직업을",5
"위해선 어떤",5
"위해선 뭐든지 할 거야",5
"위해준 건",5
"들진 않아도",5
"가까이 둬야",5
"가까이 두어라",5
"가까이 됩니다",5
"위험 구역",5
"들켜 그럼",5
"들춰서 뭐",5
"들켜선 안 돼",5
"그리고 짐",5
"건지 내게",5
"위험 상황을",5
"위험 속에서",5
"위험 속에",5
"들키게 될",5
"위험 신호가",5
"위험 수위까지",5
"위험 수위",5
"그리고 집 어딘가에 코카인",5
"위험 요소가 있어",5
"들키기 전에 빨리",5
"들키기 싫은",5
"그리고 집 어딘가에",5
"가까이 들리는 총성은",5
"위험 평가를",5
"위험 평가",5
"위험도 감수해야",5
"들키면 내가",5
"위험도 크죠",5
"위험도 없고",5
"위험부담이 큰",5
"들키면 안돼",5
"들키면 안 되는",5
"위험성의 최소화란",5
"위험성의 최소화란 거 명심하고",5
"위험성의 최소화란 거",5
"그리고 차가운",5
"그리고 짜잔",5
"그리고 집은",5
"가까이 들리는",5
"위험에 빠뜨려서 미안해 내가",5
"위험에 노출될",5
"위험에 빠뜨리면",5
"들키지 않도록",5
"위험에 빠뜨린 거야",5
"위험에 빠뜨리지 않을",5
"들키지 않으려고요",5
"그리고 찰스",5
"그리고 찰리는",5
"건지 다 알아",5
"위험에 빠뜨릴 수 없어",5
"위험에 빠뜨립니다",5
"들키지만 않으면",5
"위험에 빠졌을 때",5
"위험에 빠지면",5
"들킨 건",5
"들키지 않을 수",5
"위험에 안",5
"위험에 빠트릴 수",5
"위험에 빠트렸죠",5
"그리고 참치",5
"가까이 못 가게 해",5
"in a world of",5
"I''ve been in the",5
"I''ve been doing",5
"위험에 처하게 할 순",5
"위험에 처하게 됩니다",5
"위험에 처한 사람을",5
"들통 나",5
"위험에 처할 수 있다",5
"위험에 처해 있었다",5
"들판을 가로질러",5
"들통나는 건",5
"들킬 위험은",5
"듬뿍 담긴",5
"듬뿍 담아서",5
"듬뿍 바르고",5
"그리고 초등학교 근처니까 괜히",5
"그리고 초등학교 근처니까",5
"그리고 초콜릿",5
"건지 듣고",5
"위험은 감수할 수",5
"위험은 감수해야죠",5
"위험은 내가",5
"위험은 감수해야",5
"위험은 더",5
"위험은 항상",5
"듯 말듯 한 그",5
"듯 말듯 한",5
"그리고 총알을",5
"가까이 살고",5
"가까이 사는",5
"위험을 감수하고 있습니다",5
"위험을 감수하고 싶지 않았다",5
"위험을 감수하고 있어",5
"위험을 감수하는 건",5
"듯 보이지만",5
"듯 보였어",5
"듯 보여요",5
"위험을 감수하지 않을 것이다",5
"위험을 감수하자고",5
"위험을 감수할 만한 가치가",5
"듯 얼른",5
"듯 말씀하시네요",5
"위험을 감수할까",5
"위험을 감수할 필요가",5
"위험을 감수할 필요",5
"위험을 감수해야지",5
"위험을 감수해야만",5
"위험을 감수해야 합니다 저렇게",5
"위험을 감수했던",5
"위험을 무릅썼어요",5
"그리고 축하한다",5
"그리고 추가로",5
"그리고 최악의",5
"그리고 최소한",5
"그리고 최소",5
"You like a spy",5
"위험을 무릅쓰게",5
"위험을 무릅쓰면서까지",5
"위험을 무릅쓰면서",5
"위험을 무릅쓰다니",5
"듯이 계속",5
"위험을 무릅쓰지 않을 거야",5
"듯이 그",5
"그리고 출발해 외웠어",5
"듯이 내가",5
"듯이 내",5
"위험을 알고 있다",5
"듯이 말하네",5
"그리고 치즈",5
"그리고 출발해",5
"위험이 더",5
"위험이 높은",5
"듯이 일만 하고",5
"위험이 따르죠",5
"위험이 따릅니다",5
"듯한 그",5
"듯이 춤을",5
"그리고 친구도",5
"듯한 기분이었어",5
"듯한 기분이야",5
"위험이 있으니까요",5
"위험이 있지",5
"위험이 있으니까",5
"위험이 커",5
"위험이 큰",5
"위험이 크다는",5
"그리고 칼",5
"그리고 카터",5
"그리고 친애하는",5
"그리고 친구가",5
"건지 말해 줄래",5
"위험하게 만든",5
"듯합니다 그럼",5
"듯한 이",5
"위험하니까 빨리",5
"위험하긴 해도",5
"등 긁는",5
"등 그런",5
"위험하다고 말하는",5
"위험하다 그리고",5
"위험하다고 합니다",5
"그리고 케빈",5
"그리고 커다란",5
"가까이 오면 이",5
"위험하다는 거죠",5
"그리고 케이시는",5
"위험하다니 무슨",5
"위험하지 않나",5
"그리고 케이티",5
"그리고 케이블",5
"등 뒤",5
"위험하지 않으니까",5
"위험하지 않지만",5
"그리고 크게",5
"그리고 코",5
"in another dimension",5
"You little",5
"You like it",5
"You like a",5
"위험한 거라면",5
"위험한 걸 왜",5
"등 떠밀지",5
"등 떠밀려",5
"등 때문에",5
"등 뒤에 있는",5
"등 말이야",5
"그리고 타당한 이유로",5
"위험한 게임이다",5
"그리고 테드는",5
"그리고 타당한",5
"그리고 킨",5
"등 번호",5
"등 온갖",5
"위험한 녀석이",5
"그리고 토미",5
"그리고 토드",5
"위험한 놈입니다",5
"등 필요한",5
"위험한 물살",5
"등 하고",5
"등 쪽",5
"위험한 범죄자가",5
"위험한 사람 아니에요",5
"위험한 사람 같아요",5
"위험한 사건을",5
"등 해서",5
"그리고 토스트",5
"그리고 토니를",5
"그리고 키스",5
"위험한 사람이 아니에요",5
"위험한 사람인",5
"위험한 사람이라고",5
"위험한 상태는",5
"등교할 때",5
"등 했잖아",5
"등급 사내아기요 릭투스",5
"등급 이상의",5
"등급 사내아기요 릭투스 네",5
"등급 사내아기요",5
"등등 하지만",5
"건지 모르니까",5
"건지 모르는",5
"위험한 움직임",5
"위험한 순간이",5
"위험한 인물이야",5
"등록 정보를",5
"등록 안 한",5
"그리고 폭력적인",5
"위험한 일이라도",5
"위험한 일이라",5
"등록돼 있어",5
"등록돼 있는데",5
"건지 모를 거야",5
"건지 모르겠지만 어쨌든",5
"가까이 오지 마십시오",5
"위험한 자예요",5
"위험한 장소",5
"위험한 작전을",5
"위험한 자를",5
"위험한 존재입니다",5
"등록돼 있었어요",5
"위험한 짓이었어",5
"등록되어 있지 않아요",5
"위험한지 알기나",5
"등록된 총이야",5
"등록된 거야",5
"그리고 피해자는",5
"그리고 피로",5
"위험할 건",5
"등록증 보여주세요",5
"위험할 때 내",5
"등록한 게",5
"등록한 건",5
"그리고 하고 싶은",5
"위험할 수도 있다",5
"위험할 수 있으니까",5
"등반 가이드",5
"위험할 수도 있죠",5
"위험할 수도 있으니까",5
"등반하는 걸",5
"위험할 테니까",5
"위험할 지도",5
"등반을 하고",5
"등만 봐도",5
"건지 몰랐네",5
"건지 몰라서 그래",5
"위험할지 몰라",5
"위험할수록 더",5
"위험합니다 모두 낡았고 제어장치들이",5
"위험합니다 모두 낡았고",5
"위험합니다 모두",5
"위험할까 봐",5
"위험해 그럼",5
"위험해 그는",5
"위험해 나랑 같이",5
"위험해 나랑",5
"등신 취급",5
"등신 같은 자식",5
"위험해 너무",5
"위험해 너",5
"위험해 놈들이",5
"등에 낙인을 찍었어",5
"등에 낙인을",5
"위험해 뭘",5
"등신처럼 군",5
"위험해 아직",5
"위험해 아냐",5
"등에 문신을",5
"위험해 알았어 엔진",5
"위험해 알았어 엔진 고칠",5
"등에 붙은",5
"등에 대한",5
"위험해 우리도",5
"그리고 한 명의",5
"건지 물어봐도 돼",5
"in being",5
"in battle",5
"in any of",5
"Good wells",5
"Good to see you",5
"위험해 정말",5
"위험해 이런",5
"위험해 젠장",5
"등에 오일",5
"위험해 질거야",5
"위험해서 그래",5
"등에 올라타",5
"등에 오일 좀",5
"위험해요 그러니까",5
"등에 우리",5
"그리고 한 시간 후에",5
"그리고 한 번도",5
"위험해요 당신은",5
"위험해요 우린",5
"위험해요 어서",5
"그리고 한번도",5
"건지 뭘",5
"건지 뭐",5
"위험해진 것",5
"위험해지는 게",5
"위험해질 수도 있어",5
"위험해져 그",5
"위협 받고",5
"등을 긁어",5
"위협 중",5
"위협 할",5
"그리고 할아버지",5
"그리고 할머니가",5
"그리고 한숨",5
"건지 물어봐도 될까",5
"위협은 없다",5
"등을 돌렸습니다",5
"위협을 무릅쓰고",5
"위협을 느꼈다",5
"그리고 할아버진 엄마와 제시",5
"위협을 받고 있어",5
"위협이 돼요",5
"위협을 받거나",5
"위협이 된",5
"위협이 되지 않을",5
"등을 돌리라고",5
"그리고 해군",5
"그리고 할아버진 엄마와",5
"위협이 아니라는",5
"위협이 아니다",5
"등을 돌리지 마",5
"등을 두드려",5
"위협적인 게",5
"위협적인 존재라고",5
"등을 두드린다",5
"등을 돌릴 순 없어",5
"위협하는 가장",5
"위협적인 존재라는",5
"그리고 행운을 빌어요",5
"그리고 행성의",5
"건지 상상도",5
"가까이 와도 돼",5
"위협하는 사람을",5
"위협하러 온 게",5
"위협하러 온",5
"위협하는 게",5
"등을 지고",5
"위협하지 않았다",5
"위협할 수도",5
"등을 해",5
"등을 펴고",5
"그리고 현실을",5
"등의 혐의로",5
"등이 있습니다",5
"등이 될",5
"등을 했죠",5
"등이 훤히",5
"등이 좀",5
"등이 있어요",5
"그리고 혈액",5
"그리고 현대",5
"등장인물들은 보물을 주거나",5
"등장인물들은 보물을",5
"등장 후",5
"등이 훤히 보이는",5
"등쳐 먹고",5
"등장하기 전에",5
"건지 식민지 건설로",5
"건지 식민지",5
"건지 설명해 봐",5
"디 마르치오",5
"윈 더피는",5
"윈 토마스가",5
"디 윌리엄스",5
"윈더미어 왕국은",5
"윈더미어 예",5
"디기티 디기티",5
"그리고 황금",5
"건지 식민지 건설로 인류의",5
"윈스턴 처칠의",5
"디노초 요원이",5
"디날리 박사",5
"윈치를 맬게",5
"디딜 때",5
"윈치를 맬게 받아 엔진",5
"윈치를 맬게 받아",5
"윈터 솔져가",5
"디딜 때마다",5
"디노쵸죠 네",5
"윈터펠 의",5
"윈터펠 의 서자 캐스털리",5
"윈터펠 의 서자",5
"디미트리 보이디언",5
"디르함을 lrm",5
"그리고 흙 먼지",5
"그리고 휴대",5
"가까이 있게",5
"가까이 왔는지",5
"You loved",5
"윈터펠의 영주",5
"디비나 부에나 부에나 메디시나",5
"디비나 부에나 부에나",5
"윌 그냥",5
"윌 그레이스",5
"윌 그래험은",5
"그리고 힘든",5
"그리고 흥미롭게도",5
"그리고 흥미로운",5
"윌 그리고",5
"윌 그레이엄이에요",5
"윌 날",5
"디스코 불길 Burn baby",5
"디스코 불길 Burn",5
"디스코 불길",5
"그리고 흙 먼지 속의",5
"윌 맥어보이",5
"윌 데리러",5
"디스크 어디",5
"윌 옴스포드를",5
"그리고는 아주",5
"윌 좀",5
"윌 트레이너",5
"윌 휘튼",5
"윌 캐스터",5
"윌 저",5
"윌라 윌라",5
"윌러 씨",5
"디에고 나바 마르티네스",5
"디에고 나바 대통령의",5
"그리곤 그가",5
"건지 아십니까",5
"건지 아시나요",5
"윌리 난",5
"디에고가 널",5
"디에고 씨는",5
"디에고 디에고",5
"윌리엄 블레이크의",5
"윌리엄 무어",5
"디에고는 전에 결혼한",5
"디에고는 전에",5
"디에고를 어떻게 알아",5
"디에고를 죽이지",5
"디에고를 어떻게",5
"그리곤 네가",5
"그리곤 그를",5
"윌리엄 피터",5
"윌리엄 포드",5
"디자이너가 되는",5
"디자인 국",5
"디자인 결함",5
"디자인 정말",5
"그리곤 더",5
"그리곤 당신이",5
"윌리엄은 어디",5
"윌리엄스와 함께",5
"디자인 팀",5
"그리곤 또",5
"윌슨 그래도 승낙을",5
"윌슨 그래도",5
"디자인에 의해",5
"윌슨 씨 마음을 돌리셨다니",5
"윌슨 씨 마음을",5
"윌슨 씨 뭘 도와드릴까",5
"윌슨 씨 뭘",5
"그리곤 안",5
"그리곤 바로",5
"건지 알 수가 없어",5
"건지 알 수가 없네",5
"건지 안다면",5
"가까이 있는 거야",5
"윌슨 씨 천천히 생각하세요",5
"윌슨 안녕",5
"윌슨 씨는",5
"윌슨 씨 천천히",5
"윌슨 얼굴이 그",5
"윌슨 얼굴이",5
"윌슨 얼굴이 그 꼴이면",5
"디자인할 때",5
"그리곤 우린",5
"윌슨 테일러",5
"윌슨에게 고마워하시지",5
"윌슨 피스크를",5
"윌슨에게 고마워하시지 바네사 어딨어",5
"윌슨에게 고마워하시지 바네사",5
"디저트 먹고",5
"그리곤 제",5
"그리곤 우리",5
"윌슨이 킥을 준비하면서",5
"윌슨이라고 미안해요",5
"윌슨이 킥을 준비하면서 관중석에는",5
"윌슨이 킥을",5
"윌슨이라고 미안해요 그런 이름",5
"윌슨이라고 미안해요 그런",5
"윌슨이야 팁은 없을",5
"윌슨이야 팁은",5
"디저트 먹자",5
"디저트 먹을까",5
"윌슨이야 팁은 없을 거야",5
"윌은 렉터",5
"윌은 당신을",5
"디저트는 서비스 방금",5
"디저트는 서비스",5
"그리곤 집에",5
"건지 알겠다",5
"윌은 한니발이",5
"윌은 여전히",5
"디저트는 서비스 방금 적립카드",5
"윌의 생명을",5
"윌의 정신",5
"윌을 찾아야",5
"윌이 그의",5
"디제이 장",5
"그리는 거죠",5
"윌이 어떤",5
"윌커슨 부인이",5
"디지털 방식으로",5
"디지털 발자국을",5
"디지 길레스피",5
"디지털 세계의",5
"윗몸 일으키기를",5
"디지털 시대",5
"디지털 설치",5
"그리는 거지",5
"건지 알겠죠",5
"건지 알게 될",5
"윙고 씨",5
"윙 덤프에서",5
"윙윙 소리",5
"윙윙대는 소리가",5
"디키 베넷을",5
"디지털 신호",5
"윙크하는 거야",5
"윙크였던 것 같은데",5
"윙크였던 것",5
"윙크한 건가",5
"디트 드완",5
"디테일이 너무",5
"유 노",5
"디트로이트 경찰",5
"유 니드",5
"유 대위는",5
"디트로이트처럼 조용히",5
"그리는 법을",5
"그리는 동안",5
"그리는 것을",5
"디트로이트처럼 조용히 죽을 거야",5
"유 부장",5
"유 세이",5
"디틀레브 프램",5
"디트로이트처럼 조용히 죽을",5
"유 씨가",5
"그리는 이유는",5
"유감스럽게도 그런",5
"유감스럽게 생각해요",5
"유감스럽게도 그렇지 않다",5
"유감스럽게도 그렇지",5
"딕스 어딨어요",5
"딕 체니",5
"건지 알기",5
"건지 알고는",5
"건지 알고 있어",5
"건지 알고 싶었어요",5
"in contact",5
"in charge of me",5
"I''ve been told",5
"유감스럽게도 안",5
"유감스럽게도 당신은",5
"유감스럽지 않아",5
"유감으로 생각해요",5
"딕의 짜릿한",5
"딕슨에 대해",5
