Item,Frequency
"얼마나 오래요",13
"왜 인지",13
"얼마나 위험했는지",13
"엄마 날",13
"all I''m",13
"더 마음이",13
"내가 다섯",13
"그러나 너무",13
"있으면 안전할 거야",13
"그러나 넌 하지 않았다",13
"얼마나 좋아했는데",13
"you holding",13
"계속되고 있다",13
"그러나 당신의",13
"더 많으니까",13
"해낸다면 어떤 일이라도 대부분",13
"퇴원할 거야",13
"가져온 그",13
"선물 주려고",13
"더 많은 도움이",13
"얼마나 해요",13
"게 뻔하지",13
"되지 않는 것",13
"발자국 소리",13
"선물과 함께",13
"젖은 걸",13
"얼마든지 더",13
"같이 먹기로",13
"We love",13
"제 가슴",13
"더 많은데",13
"엄마 머리를",13
"Of course not",13
"얼어붙은 심장을",13
"얼음 넣어서",13
"더 많잖아",13
"제 기억에",13
"얼핏 보면",13
"얽히고 싶지",13
"제 것을",13
"나랑 춤춰",13
"더 말할게",13
"제 경력은",13
"엄마 그게",13
"게 사라질 거야",13
"더 모탈",13
"더 모으면",13
"됐지 네",13
"엄마 덕에",13
"엄마 도와줘",13
"그러는 것 같아",13
"널 찾아낼 거야 그리고",13
"엄마 말대로 해",13
"더 먼저",13
"제 그림을",13
"you kept",13
"모든 걸 망칠",13
"화가 많이 났어요",13
"더 멍청한",13
"엄마 아",13
"더 무거운",13
"더 무서운 건",13
"이 무기는",13
"더 무서울",13
"거예요 그럼 내가",13
"게 사실인가",13
"더 무섭다",13
"제 누나",13
"해는 늘 비출",13
"엄마 잘못",13
"거예요 그렇구나",13
"엄마 좀 봐",13
"해놓고 왜",13
"엄마 찾으러",13
"엄마 여긴",13
"나랑 헤어지자는",13
"충분하지 않다고",13
"하리의 힘겨운 신음",13
"이 무모한",13
"그러는지 모르겠어",13
"더 보여줘",13
"엄마가 돈을",13
"엄마가 돌아가시고",13
"엄마가 돼서",13
"해답을 가지고",13
"엄마가 되고 싶어",13
"선배가 날",13
"거예요 그렇군",13
"나랑은 상관없어",13
"해답이 사랑이라면",13
"그래서 뭐랬어",13
"더 비싸",13
"그러니 나가서",13
"그러니 나랑",13
"제 말은 당신이",13
"엄마 참",13
"제 말을 들으세요",13
"엄마가 죽었어",13
"엄마 품에",13
"엄마가 집",13
"제 말이 그 말입니다",13
"그러니 니가",13
"제 머리가",13
"더 사적인",13
"선생님 그럼",13
"엄마는 그렇게",13
"제 메시지",13
"고마워 혹시",13
"엄마 한",13
"선생님 댁",13
"더 선명하게",13
"엄마는 어떠니",13
"그러는데 우리",13
"밑에서 일하는 건",13
"더 소중히",13
"제 동생의",13
"꼭 널",13
"엄마가 내일",13
"그러는데 이",13
"그러는데 지금",13
"엄마랑 안",13
"엄마랑 얘기하고",13
"엄마랑 집에",13
"곳에 숨어서",13
"튀는 거야",13
"엄마가 돌아가셨을",13
"있을 거야 날 이끌어",13
"엄마를 좀",13
"더 심각한 건",13
"미드타운에 있는",13
"거예요 내가 이",13
"튀지 않게",13
"더 심할 수도",13
"엄마에겐 역사가 있다",13
"엄마에겐 역사가",13
"제 상태가",13
"할 것이다 내가",13
"선생님 저기",13
"엄마한테 말하면",13
"엄마한테 먼저",13
"희생하는 거야",13
"더 악화",13
"엄만 괜찮아",13
"엄만 그",13
"더 부자가",13
"그들은 영원히",13
"제 생각입니다",13
"거예요 그자가",13
"엄마가 바로",13
"바 아니잖아요",13
"선생님 이거",13
"봐주는 건",13
"트럭 기사가",13
"엄청 긴",13
"엄청 끔찍한",13
"더 안전할 것",13
"제 뜻이",13
"더 알게 될",13
"엄청 많잖아요",13
"엄청 맛있어요",13
"a key",13
"엄마가 아냐",13
"엄청 섹시해",13
"더 알아봐야",13
"거예요 글쎄",13
"제 실수였어요",13
"그러니까 괜찮아",13
"제 실수를",13
"더 어렵지",13
"알고 있을게요",13
"엄마가 어디 있는지",13
"않도록 勝ち取りたいものもない",13
"가져와 그래",13
"엄청난 부를",13
"당신은 가",13
"선생님이 내",13
"엄청난 에너지가",13
"꼭 당신이",13
"엄청난 일이죠",13
"선생님이 다",13
"그러니까 내 말이",13
"밝혀지지 않았다",13
"선생님이 될",13
"그에게 정보를",13
"보니까 너무 좋다",13
"것 같아 방금",13
"같이 밥 먹자",13
"같이 밥도",13
"제 말은 우리가",13
"모든 게 사라졌어요 사라진",13
"선생님이 우리",13
"더 빨리 움직여",13
"더 위에",13
"그는 착한",13
"없게 된다면",13
"납득시킬 수",13
"모든 게 완벽해야",13
"시간과 공간",13
"환영합니다 환영합니다",13
"그러니까 더더욱",13
"일으켜 줄게",13
"모든 것 나는",13
"없고 가족도",13
"제 오빠가",13
"넓힐 수",13
"선생은 어디",13
"선서 진술서를",13
"더 이상 그런 사람이",13
"엄마가 죽었어요",13
"더 사랑한다고",13
"더 이상 돌이킬",13
"넘게 그",13
"더 이상 막을 수",13
"엄마가 집을",13
"So that",13
"나를 구할 수",13
"그러니 당신을",13
"그러니 당신의",13
"더 이상 안 돼",13
"그에게 총을",13
"엄마는 너희를",13
"그러니까 아마",13
"더 이상 우리와",13
"없네 지금",13
"없네요 괜찮아요",13
"엄마는 아니지만",13
"더 이상 제",13
"그러니까 얼마나",13
"없는 거 알고",13
"엄마는 어디 계셔",13
"제 작품",13
"엄마는 어디 있니",13
"해도 모든",13
"있습니다 범인은",13
"you on the",13
"나를 믿어봐",13
"더 세게 더 세게",13
"더 일을",13
"가스 냄새가",13
"문 앞으로",13
"you open",13
"거예요 말도 안 돼요",13
"없는 꿈의 틈바구니 We",13
"그러니까 자기가",13
"없는 너",13
"엄마는 참",13
"제 직업을",13
"더 있어야 할 것",13
"모든 나라가",13
"없는 미래를",13
"게 속",13
"더 있었네",13
"엄마도 그런",13
"엄마도 그래",13
"거예요 멋지네요",13
"엄마도 못",13
"그런 바보같은",13
"We need to get",13
"더 자야",13
"더 자주 볼 수",13
"게 수포로",13
"엄마랑 같은",13
"그러니까 확실히",13
"더 쉬워요",13
"없는 일인데",13
"넘긴 것",13
"특별한 날이잖아",13
"넘긴 걸",13
"없는 짓이야",13
"제 번호는",13
"제 변호사와",13
"그러다 다",13
"엄마랑 잘",13
"할 리가 없어요",13
"거예요 미래를",13
"그러다 어떤",13
"게 아니구요",13
"없다 당신은",13
"게 쉬운 일이",13
"제 부하들은",13
"없다 아",13
"없다 아직",13
"없다 음",13
"넘는 게",13
"없다 잘",13
"you liked",13
"엄마를 쏙",13
"없다고 그러니까",13
"제 사건을",13
"더 좋아진",13
"밤 너와",13
"내가 알아보지",13
"엄마를 잃었어",13
"않아 このイマジネ",13
"제 사람들이",13
"제가 거의",13
"더 좋은 것 같아",13
"제가 경찰",13
"선택사항이 아니다",13
"아니야 내가 한",13
"엄마야 난",13
"없다는 거네요",13
"축배를 들",13
"때 원래",13
"glad you came",13
"보단 더",13
"당신 것",13
"없다면 우리",13
"제가 그럴 수",13
"제 상사",13
"없단 말이죠",13
"밤 몇",13
"없던 것",13
"거예요 사랑하는",13
"날 이루던 모든",13
"더 싸울",13
"모든 비용을",13
"특수요원 디노죠",13
"엄마한테 다",13
"없습니다 그들이",13
"엄마한테 들었어",13
"선택의 여지가 없군",13
"더 짜증 나",13
"그러면 될",13
"거예요 놈이",13
"선택이 없어",13
"그는 평범한",13
"제가 돈이",13
"나를 원했다",13
"거예요 시간을",13
"모든 사항을",13
"나를 위한 거야",13
"없어 결코",13
"제가 듣기로",13
"제 생애 최고의",13
"We only",13
"없어 그렇지 않아",13
"없어 그만해",13
"선택하지 않았다",13
"더 안전하다",13
"없어 나만",13
"더 필요하네",13
"없어 난 내",13
"없어 날 봐",13
"제가 말씀드릴게요",13
"거예요 누굴",13
"선택한 겁니다",13
"제가 말하려는 건",13
"없어 너 때문에",13
"엄청 기대하고",13
"없어 너도 알잖아",13
"제 소원은",13
"없어 넌 내가",13
"거예요 아마도요",13
"넘어지며 強くなりたくって 강해지고",13
"엄청 많았어요",13
"나를 잡아",13
"더 한 번 더",13
"제가 멋진",13
"선택할 수 있습니다",13
"엄청 많죠",13
"더 알고 싶은",13
"엄청 맛있는",13
"제가 모셔다드릴게요",13
"없어 말도 안 돼",13
"이 보안",13
"없어 무슨 말이야",13
"없어 문제는",13
"엄청 바빠",13
"제가 문제가",13
"더 했어",13
"하는 순간이",13
"이 봉투를",13
"you telling me",13
"더 효과적인",13
"바뀔 수 있습니다",13
"제가 바꿀",13
"제가 바꿀 수",13
"거예요 안녕히",13
"엄청 엄청",13
"더 힘들게 하지",13
"알려야 하지",13
"없어 앞으로도",13
"그러시는 거죠",13
"더 힘들어지고",13
"제 실력이",13
"그러시면 안 돼요",13
"없어 어머니",13
"더 얘기하지",13
"분 맞죠",13
"그는 하나를",13
"엄청 자주",13
"So we''re",13
"설 수 있는",13
"설 수 있어",13
"희진 씨",13
"더는 모르겠어",13
"거예요 애들은",13
"불미스러운 일이",13
"이제는 그게",13
"않아 나와",13
"그러죠 난",13
"제가 빚을",13
"더는 못 해요",13
"그러죠 내",13
"CLEARS THROAT",13
"더는 방법이",13
"모든 요원이",13
"엄청 큰데",13
"모든 유닛",13
"더는 숨길",13
"나 장난",13
"말에 좌절하고 약해져",13
"전에 돈",13
"밤바람에 紛れさせてみるんだ",13
"밤바람에 紛れさせてみるんだ 흘려보내 봐",13
"나를 돕고",13
"당신 곁에 있는",13
"없어 지난",13
"그러죠 전",13
"아니야 돈을",13
"그러죠 좋아",13
"그러죠 하지만",13
"더는 주저하지",13
"그는 하지 않았다",13
"없어 한 가지",13
"엄청나게 중요한",13
"없어 확실히",13
"설득하는 데",13
"더러운 놈아",13
"보러 가는 거야",13
"트럭으로 가",13
"출혈이 있는",13
"넣고 있어",13
"더러운 배신자",13
"없어서 이렇게",13
"더러운 일에",13
"더러운 창녀",13
"없어야 한다고",13
"없어요 가끔",13
"더 영구적인",13
"모든 일이 너무",13
"on their way",13
"더욱 강력한",13
"엄청난 재능을",13
"없어요 다만",13
"그러지 말지",13
"그러지 못하게",13
"제 아파트에",13
"더이상 당신",13
"같이 살게 된",13
"없어요 마치",13
"티끌 하나 없이",13
"엄청날 겁니다",13
"모든 적을",13
"모든 전자",13
"더피 씨",13
"업로드 완료",13
"모든 게 변할",13
"같은데 엄마",13
"더한 고통을",13
"그러지 않았고",13
"없어요 아직도",13
"없어요 안 돼",13
"없어요 알겠습니다",13
"없어요 어쩔",13
"고마워요 곧",13
"what is it",13
"없거든 그래",13
"없거든 그냥",13
"덕분에 살았네",13
"So what do",13
"덕분에 새로운",13
"없거든 하지만",13
"제가 왜 이러는지",13
"거예요 올리버",13
"없어요 일",13
"없어요 자네가",13
"없거든요 그리고",13
"설마 뭐",13
"as soon as you",13
"없어요 저랑",13
"없어요 저희",13
"없거든요 하지만",13
"그러진 않았어요",13
"제가 이곳을",13
"제가 이런 말을",13
"got to be kidding",13
"모든 질문들",13
"제가 있어야 할",13
"you up in",13
"던져 버리고",13
"게 싫대",13
"거예요 우리한테",13
"그러니까 돈을",13
"해본 지",13
"그 섬으로",13
"던질 줄",13
"제가 제안하는",13
"제가 존",13
"없었어 그녀는",13
"그런 거 아니야 그럼",13
"덤벼 덤벼",13
"없고 돈도",13
"더 이상 그럴 수",13
"설명이 더",13
"나를 만든다",13
"설명이 좀",13
"밤에 영화",13
"밤에 우리가",13
"엄청 화내실",13
"없고 어떻게",13
"그러니까 몇",13
"제가 처리 할게요",13
"제가 책임지겠습니다",13
"없었을 뿐이야",13
"없었을 테고",13
"없었을 텐데요",13
"더 이상 돌이킬 수",13
"없고 우린",13
"없었죠 내가",13
"그러니까 무슨 일이",13
"해봐 어서",13
"없고 자기",13
"모든걸 알고",13
"없었죠 제",13
"없고 저",13
"데 꽤",13
"바라 하지만",13
"데 내가",13
"제 의무입니다",13
"설명하자면 길어",13
"없으니 내",13
"언젠가 알게 될",13
"충분히 가능해요",13
"해봐 정말",13
"아니야 설마",13
"찾고 있었나",13
"나머지 시간은",13
"없군 그래",13
"없으면 아무도",13
"그런 걱정 하지",13
"제 이름이에요",13
"그런 걱정은 하지",13
"제 옆에서",13
"없으신 거죠",13
"그런 건 걱정",13
"제 이야기",13
"설명할 수가 없어",13
"제 이야기가",13
"더 이상 비밀은",13
"없을 거로",13
"you were in",13
"데 애를",13
"모로 보나",13
"제가 해야할",13
"왜 그런 건지",13
"파고'' 를원작으로",13
"설명할 필요가",13
"me do it",13
"설명할 시간이 없어요",13
"없나 본데",13
"데 있다",13
"바라는 그런",13
"거예요 딱",13
"없네 나",13
"알리지도 않고",13
"나머지는 그냥",13
"없이 내가 뭘",13
"없이 너무",13
"없네 아무도",13
"없네 아니",13
"모르겠군요 난",13
"없네 어떻게",13
"없이 말이지",13
"제 일을 했을",13
"있어 그놈이",13
"충전 완료",13
"그러니까 아무것도",13
"없이 사라질",13
"없이 사람들을",13
"나머지는 어디 있어",13
"없네 자넨",13
"거예요 전에",13
"없이 여기까지",13
"더 이상 이렇게",13
"없네요 그냥",13
"파괴할 수도",13
"제게 전화를",13
"없네요 당신",13
"그의 개인적인",13
"거예요 레슬리",13
"파낼 수",13
"해도 말",13
"파는 것도",13
"데도 안 갈 거예요",13
"없잖아 僕らのリベンジ 우리의 리벤지",13
"파는 사람",13
"나면 그때",13
"없잖아 아",13
"check it",13
"더 이상 함께",13
"모르겠는데 그냥",13
"제길 이런",13
"모르겠는데 내",13
"없는 거라면",13
"이 사람들하고",13
"없죠 그거",13
"데려가기 위해",13
"더 이상은 못 참아",13
"더 이상은 못하겠어",13
"없죠 사실",13
"낭비하지 말자",13
"제대로 너에게",13
"그런 것보다",13
"없죠 이미",13
"없죠 저기",13
"모르겠다 근데",13
"데려가야 할",13
"없지 그거",13
"더 이상의 비밀은",13
"나면 어떡해",13
"없는 걸 알고",13
"없지 두",13
"데려갈 거니까",13
"납치 사건의",13
"더 이상하지",13
"취할 겁니다",13
"있어 그럴 줄",13
"없지 잘",13
"없지 젠장",13
"없는 것 처럼",13
"파병 가족",13
"제대로 생각할",13
"그러니까 이 모든",13
"데려갔을 거야",13
"제대로 쓸",13
"제대로 알아야",13
"밟고 있는",13
"엉덩이도 못",13
"제대로 이해했는지",13
"엉덩이에 쑤셔",13
"엉뚱한 곳에서",13
"나의 주님",13
"엉뚱한 방향으로",13
"데려다줄 테니까",13
"있어 그렇군",13
"엉망이 됐고",13
"더 있게",13
"the day I",13
"엉망이 됐죠",13
"그런 고급",13
"가족 앞에서",13
"그런 곳이야",13
"제대로 했으면",13
"그런 관계",13
"그런 관계는",13
"데려온 게 아니에요",13
"어떻게 도울지",13
"낮에는 스타 시티를 이끄는",13
"없는 데다가",13
"데려와도 돼",13
"제발 거기",13
"그 손가락",13
"제발 그녀를",13
"더 있어야 돼요",13
"밥 먹으면",13
"데로 가죠",13
"번호가 뭐야",13
"NASA 제트추진",13
"모르겠어 제발",13
"you''re afraid",13
"에밀리 토른",13
"그런 내용은",13
"없는 법이야",13
"없는 방식으로",13
"모르겠어요 괜찮아요",13
"없는 비밀",13
"제발 널",13
"네 것이 아닌",13
"에어 프랑스",13
"데리고 나와서",13
"거예요 하지만 난",13
"데리고 노는",13
"데리고 놀",13
"거예요 하지만 당신은",13
"없는 부분이",13
"같이 싸우고",13
"그런 느낌이에요",13
"데리고 어디",13
"남아서 이",13
"그런 능력은",13
"있어 꼼짝",13
"없는 살인",13
"엔딩 따위 없어",13
"나밖에 없는데",13
"데리고 와라",13
"없는 새끼야",13
"is not an",13
"you''re gonna get",13
"데리고 있을게요",13
"데리고 있을게",13
"파키스탄 대사",13
"없는 시간",13
"제 총을",13
"바람에 그",13
"게 아냐 우린",13
"네 경찰이",13
"you''re having",13
"엘리자베스 새처",13
"제발 이것",13
"밥도 주고",13
"거야 하지만 우리가",13
"더 자주 볼",13
"Donovan 지난 이야기",13
"네 경력에",13
"모르겠지만 그가",13
"없는 일은",13
"나는 일심동체니라",13
"게 아닙니다 이",13
"모든 단어를",13
"데서 못",13
"여기 계시면 안됩니다",13
"꼭 영화",13
"제발 죽지 마",13
"없는 일이니까",13
"여기 근처",13
"없는 일이지만",13
"여기 꼼짝 말고",13
"특별한 날을 위해",13
"당신 대답은",13
"데이 씨",13
"데이- 엠마 로버츠",13
"않아 저도",13
"없는 존재가",13
"여기 누군가가",13
"파티 끝났어",13
"데이비드 클라크가",13
"여기 데려왔어요",13
"그러다 깨달았죠",13
"데이빗 나쏘",13
"you''re not gonna",13
"그 순간까지",13
"But here''s",13
"더 잘 이해할 수",13
"여기 들어왔어",13
"kiki 신나게 놀자",13
"여기 마지막으로",13
"제시 핑크맨",13
"그런 말에 좌절하고",13
"What about you",13
"데이터는 다",13
"나보다도 더",13
"resynced by ruvyn 피터",13
"그런 말은 왜",13
"그러다 다른",13
"더 잘 어울려",13
"치료해야 해요",13
"여기 보고",13
"제 편이",13
"제안을 할게",13
"특별한 사람이 된다",13
"모르고 있지만",13
"제안한 거",13
"여기 살게",13
"거예요 뭐야",13
"데이트를 하는",13
"더 잘할게요",13
"파티를 시작합시다",13
"없는데 이제",13
"여기 앉은",13
"여기 얼마나 있었어",13
"바랍니다 전",13
"더 재밌잖아",13
"여기 없으니",13
"해야 될 일을",13
"여기 오",13
"더 적을",13
"없다 그를",13
"없다 나도",13
"그런 반응을",13
"당신 돈이",13
"낳고 싶지",13
"없다 너희",13
"on わずかでもチャンス 얼마",13
"더 정신",13
"없다 다시",13
"왜 그렇게 오래 걸렸어요",13
"없다 두",13
"여기 온다면",13
"on わずかでもチャンス 얼마 안",13
"모르는 곳",13
"그러다 정말",13
"성인이 되는",13
"여기 와 본 적",13
"you''ve ever",13
"도난당한 게",13
"on 繋いで",13
"도널드 레슬러",13
"잘하실 거예요",13
"제일 뛰어난",13
"그런 사람 아냐",13
"제일 먼저 알게 될",13
"여기 음식이",13
"제일 바쁜",13
"여기 이름",13
"on 繋いで 이어가",13
"나쁘다는 게",13
"모든 명령을",13
"도대체 내가 어떻게",13
"없다 제",13
"제일 오래된",13
"회사를 운영할",13
"없다 진짜",13
"성적인 TV쇼 우리가",13
"낳은 건",13
"그런 사랑은",13
"있어 넌 할",13
"있어 너도 알잖아",13
"모르는 일",13
"계속 나쁜",13
"감방에 처넣을",13
"모르는 일이다",13
"나쁘지 않은걸",13
"여기 있어요 내",13
"도대체 여긴",13
"your baby",13
"도대체 우리",13
"all that time imagine",13
"고마워요 잠깐만",13
"그러던 중에",13
"여기 있으면 죽어",13
"제일 필요한",13
"그러든가 말든가",13
"해야 한단다",13
"도로 넣어",13
"모든 물건들을",13
"여기 좋네",13
"여기 주소",13
"maybe we should",13
"힘들어 하지만",13
"여기 지구의",13
"날 쳐다봐요",13
"도망가기 전에",13
"더 좋은 대접을",13
"도망가는 거",13
"여기가 끝이야",13
"도망가야 돼",13
"방금 내 말",13
"그런 소리 하지마",13
"여기가 마지막",13
"도망간 거",13
"여기가 아니야",13
"모르면서 어떻게",13
"제가 관여할",13
"없다는 거다",13
"가족도 없어요",13
"제타 제타",13
"What did I",13
"제프 데이비스",13
"없다는 걸 깨달았어",13
"거의 도착했어",13
"제하의 힘겨운",13
"가족도 없는",13
"그런 식으로 말하지 마요",13
"여기까지 할게요",13
"better to",13
"여기는 어쩐 일이세요",13
"도망친 거죠",13
"더 좋은데요",13
"여기는 웬일이야",13
"해야 할 일이지",13
"모든 법",13
"없다는 말인가요",13
"세 마리나",13
"도박 문제가",13
"도박 빚이",13
"도박 안",13
"모르죠 당신은",13
"도브 국장님",13
"여기를 떠나서",13
"여기를 보면",13
"여기서 곧",13
"세 명인",13
"제가 그런 짓을",13
"그런 얘기를 하는",13
"나쁜 놈들아",13
"친구 자",13
"가족들도 다",13
"여기서 끝이",13
"그런 어린",13
"여기서 나가려고",13
"모르지 나",13
"your flag 何度くじけ迷えど 몇",13
"여기서 노는",13
"더 중요하다는",13
"도어 열림",13
"여기서 대체 무슨 일이",13
"여기서 도망쳐야",13
"여기서 동쪽으로",13
"모르지 않습니까",13
"여기서 만나자고 한",13
"같이 여행을",13
"공간이 너무",13
"여기서 먼저",13
"여기서 멈추면",13
"힘들었다는 거 알아",13
"도와 줄거야",13
"게 없는 거",13
"여기서 몰래",13
"바로 너를",13
"세 사람과",13
"여기서 뭐 하시는 거죠",13
"잊지 못해",13
"없소 그건",13
"그런 이름을 가진",13
"도와드릴 거라도",13
"없소 당신",13
"그런 이유",13
"방금 뭐라고 했나",13
"방금 뭐라고 했니",13
"날 피할 수",13
"번호로 전화해서",13
"꼭 전해줘",13
"게 없는걸요",13
"모르지만 당신이",13
"그 신문",13
"그런 일 없도록",13
"없소 이제",13
"네 놈도",13
"여기서 살아요",13
"없습니다 그가",13
"본때를 보여줘요",13
"그 신비한",13
"없습니다 나도",13
"I''m assuming",13
"공통점이 있네요",13
"나를 어떤",13
"여기서 잘게",13
"나쁜 사람은 아니야",13
"날 해고한",13
"거의 죽을 뻔 했다",13
"게 없단 걸",13
"도와주지 않는다면",13
"그 실수는",13
"친구가 있거든요",13
"여기서 쭉",13
"도와준 걸",13
"없습니다 아직",13
"여기서 하는 게",13
"여기서 하룻밤",13
"도와줄 거 없어",13
"거의 죽일 뻔 했어",13
"바로 몇",13
"세게 때려요",13
"도와줄 것",13
"여기서도 잘",13
"여기선 더",13
"친구가 저",13
"도와줄 수 없는",13
"없습니다 저희",13
"없습니다 자",13
"힘쓰고 있습니다",13
"도와줄 수 있다는",13
"your mind All",13
"게 아니라 날",13
"못 버틸 것",13
"도와줄 수 있을지",13
"그러면 되잖아",13
"그 심정 알아",13
"여기에 발을",13
"없애 달라고",13
"you sleep",13
"게 아니라 널",13
"여기에 없습니다",13
"what will",13
"도와줄게 하지만",13
"없애는 거야",13
"여기에 있게",13
"도와줘 누가",13
"그의 모습을",13
"여기에 있었던",13
"힘 가슴이 두근거리는",13
"여기에서 나가",13
"없앨 거예요",13
"We''ll see",13
"여기요 제가",13
"패배를 인정하지",13
"난 약속했어",13
"말 곱게",13
"나쁜 애가",13
"여긴 꽤",13
"고마워요 하나",13
"happy for",13
"방금 왔다",13
"방금 엄청",13
"거예요 스티브",13
"힘은 더",13
"날 흘린 눈물을",13
"보비 액설로드",13
"없어 거짓말",13
"제가 될",13
"피우고 싶어",13
"하시는 일을",13
"그런 짓은 안 해",13
"그런 짓은 하지",13
"해야지 그래서",13
"않아요 두",13
"나도 그럴게",13
"도울 수 없다면",13
"거잖아 당신이",13
"더 큰 문제가 생겼어",13
"없어 그 말은",13
"게 없었는데",13
"도울 수 있는 일이",13
"없어 그걸 어떻게",13
"해롤드 나는",13
"알아냈어 그래서",13
"그런 짓을 했을",13
"조바심 나도 もがき続けて",13
"그런 쪽에",13
"더 큰 역할을",13
"없어 그들의",13
"도움 돼",13
"그러면 안되는",13
"더 큰지",13
"도움 안 되거든",13
"공장 화재로",13
"없어 그럴 필요",13
"그 아내가",13
"거잖아 이런",13
"도움 필요하면 말해",13
"꼭 참석해야",13
"없어 그럼 어떻게",13
"가져왔어 내가",13
"여러 개야",13
"여러 건",13
"여러 곳",13
"모든 생명이",13
"도움될 게",13
"더 편안하게",13
"게 없을 텐데",13
"특징 중",13
"방금 좋은",13
"여러분 곧",13
"더 편히",13
"거잖아요 그래서",13
"도움을 받았습니다",13
"여러분 새로운",13
"조상 대대로",13
"힘을 모으면",13
"여러분 이렇게",13
"않아요 몇",13
"거잖아요 그리고",13
"없어 나 혼자",13
"친구라는 게",13
"도움을 주기",13
"도움을 주셔서",13
"모습 그대로를",13
"and everybody",13
"공평한 건",13
"도움을 줬어요",13
"거잖아요 무슨",13
"더 필요하다는",13
"없어 난 괜찮아",13
"내 거로",13
"더 필요하세요",13
"도움을 청했어",13
"말을 하는구나",13
"그러면 우리도",13
"세금을 내는",13
"없어 내가 알아서",13
"그런것 같군요",13
"더 필요한가요",13
"친구를 만나서",13
"도움이 되는가",13
"그런게 아니고",13
"힘을 빌려",13
"여보세요 너",13
"그런게 어딨어",13
"모습을 드러내게",13
"내 거야 난",13
"도움이 되요",13
"세기 프랑스",13
"여섯 살짜리",13
"찾아 갈",13
"괜찮아 고마워요",13
"여성의 권리는 인간의 권리다",13
"당신은 이해할",13
"여왕 폐하는",13
"네 뒤에 있어",13
"거예요 아무래도",13
"더 하세요",13
"여유를 좀",13
"더 한 것도",13
"거예요 아버지는",13
"없어 돈은",13
"모든 시간에",13
"페인트 볼",13
"나서 그냥",13
"말 대로",13
"제가 먼저 갈까요",13
"해요 거기서",13
"네 딱",13
"페퍼 스프레이",13
"여자 만나고",13
"거절할 줄",13
"여자 모두",13
"we even",13
"여자 아이가",13
"생각이 나더라고",13
"해리성 정체감",13
"여자 어때",13
"여자 완전",13
"what you like",13
"없어 다신",13
"가족은 널",13
"いつも迷ってトチって躓いたけど 늘",13
"여자 죽었어요",13
"you talking to",13
"いつも迷ってトチって躓いたけど 늘 헤매고 실수하고",13
"해리스 요원이",13
"도장이 찍혀",13
"낫다는 거",13
"조용히 하시오",13
"도저히 말이",13
"도저히 모르겠어요",13
"여자가 같이",13
"않아요 전혀",13
"않아요 절",13
"조용히 해 조용히",13
"그런데 말을",13
"그런데 먼저",13
"여자가 뭐",13
"여자가 쓴",13
"없어 보였어요",13
"해리슨 웰스는",13
"여자가 이렇게",13
"내가 떠나야",13
"여자가 있어야",13
"여자가 좀",13
"여자가 준",13
"그런데 사실은",13
"한 사람이죠",13
"불을 붙여요",13
"편안하게 가셨어요",13
"곳은 여기",13
"더 현실적인",13
"모든 악의",13
"더 화를",13
"hate that",13
"여자는 필요",13
"나서 이런",13
"조종이 안",13
"방법 가리지",13
"거예요 안 그래요",13
"여자들은 모두",13
"보세요 뭐가",13
"그런데 어떻게 된",13
"조종할 수 있죠",13
"この夏 どうなんだい",13
"도청 안",13
"この夏 どうなんだい 우리의 이",13
"여자라고 생각해요",13
"이 시위가",13
"여자랑 자려고",13
"틀렸어요 내가",13
"제가 바보",13
"모든 여성",13
"그런데 왜 내",13
"모으는 거야",13
"틀렸어요 이",13
"この距離を 이",13
"모으는 건",13
"없어 알아서",13
"그런데 왜요",13
"같이 일하는 거야",13
"여자를 좋아하지",13
"여자를 좋아해",13
"없어 어디에",13
"더 힘을 내",13
"네 말 맞아",13
"세상 어디에도",13
"그러시면 안 됩니다",13
"나를 죽일 것이다",13
"이 시키야",13
"그래 멍청한",13
"그러신 거죠",13
"고맙군 내가",13
"더기 존스",13
"ask you to",13
"없어 언니",13
"없어 여기에",13
"나설 겁니다",13
"족족 다",13
"없어 여전히",13
"찾아 봐야",13
"틀린 거예요",13
"없어 오빠",13
"거예요 알았다",13
"그러실 순",13
"편지를 가지고",13
"모임에 가는",13
"존 레이번입니다",13
"돈 관리를",13
"そこに立ちたくって 그곳에 서고 싶어서",13
"여장 남자",13
"그런데 최근에",13
"제가 본 바로는",13
"여전히 그런",13
"없어 우리에겐",13
"돈 내라고",13
"네 말을 들었어야",13
"넌 여기 있었잖아",13
"そっと夜風に 깊이",13
"그런데도 아직",13
"존 윌크스",13
"말을 해주길",13
"제가 봤습니다",13
"여전히 한",13
"감염 변화 전 약혼자",13
"돈 때문이에요",13
"as she",13
"모자라서 이젠",13
"모자란 것",13
"여지가 없으니까",13
"여지가 있나",13
"더는 못 참겠다",13
"이 쌍년아",13
"같이 일하자",13
"존나 씨발",13
"여태 어디",13
"여태 한",13
"여태껏 본",13
"돈 받았어요",13
"여행 갔다가",13
"여행 갔다",13
"없어 잠깐만요",13
"got nothing to",13
"여행 장치가",13
"나를 짜증나게",13
"여행도 많이",13
"got off",13
"방법은 알고",13
"모든 음식을",13
"세상에 뭐야",13
"않았길 바라",13
"없어 존",13
"않았기 때문입니다",13
"밤바람에 紛れさせてみるんだ 흘려보내",13
"그럴 거 같아요",13
"거예요 어",13
"역사를 쓸",13
"제가 받을",13
"더는 없어요",13
"게 있기나",13
"없어 첫",13
