Item,Frequency
"같아 보여서",6
"사라지게 한",6
"사라지게 하려고",6
"냄새 안 나는데",6
"사라지고 나면",6
"구경이나 하고",6
"사라지고 다시",6
"구경이나 하세요",6
"같아 보였어",6
"사라지고 싶어요",6
"Burn that mama down",6
"사라지고 이",6
"사라지기 위해",6
"같아 보이긴",6
"사라지길 원해",6
"구경하고 있었어요",6
"사라지면 그",6
"사라지면 다시",6
"사라지면 이",6
"사라지면 어떡해요",6
"냄새 풍기며",6
"사라지지 않는다면",6
"사라지지 않아 이 도시는",6
"사라지지 않았습니다",6
"냄새가 고약해요",6
"같아 보이나",6
"사라지지 않을 것이다",6
"냄새가 나긴",6
"구경해 봐",6
"냄새가 나냐",6
"사라진 것을",6
"사라진 게 아니에요",6
"사라진 그날",6
"사라진 뒤로",6
"사라진 사람이",6
"사라진 사람들이",6
"사라진 이토모리",6
"구글로 검색해봐",6
"사라진 후에도",6
"냄새가 나니",6
"사라질 거야 내가",6
"사라질 거에요",6
"구금 중이야",6
"사라질 리",6
"사라질 수 있죠",6
"구금되어 있습니다",6
"구금된 상태에서",6
"냄새가 남아",6
"사람 가족은",6
"사람 감정",6
"냄새가 났던",6
"사람 같습니다",6
"somebody called",6
"구급대원 불러",6
"사람 같았거든",6
"구급상자 있어요",6
"냄새가 솔솔",6
"사람 같을",6
"같아 사람들은",6
"사람 같잖아요",6
"사람 개인",6
"사람 같지 않아요",6
"구급차 부르고",6
"사람 걱정",6
"사람 건",6
"냄새가 장난",6
"사람 고기",6
"사람 관계를",6
"냄새가 좋구나",6
"사람 구실도",6
"냄새가 좋다",6
"같아 사진",6
"냄새가 좋을 것",6
"냄새가 좋을",6
"냄새가 좋을 것 같아",6
"사람 그것은",6
"냄새가 지독하다",6
"냄새가 진동을 하네",6
"구급차 불러줘요",6
"사람 그러니까",6
"냄새가 진동해서",6
"냄새가 진동해요",6
"사람 기록을",6
"냄새가 코를",6
"사람 기억해",6
"같아 선생님",6
"같아 서로",6
"냄새나 난",6
"사람 나름이지",6
"구급차 오고 있어요",6
"사람 냄새",6
"구급차 올 때까지",6
"사람 냄새가",6
"사람 너도",6
"breaking up with me",6
"사람 너희",6
"사람 너의",6
"사람 누구에게나",6
"사람 누구요",6
"냄새도 나는",6
"사람 누구의 자전거",6
"사람 누구의 자전거 야",6
"냄새도 나는데",6
"사람 누군지 알아요",6
"냄새도 나지",6
"사람 눈이",6
"사람 다 정말",6
"사람 다리를",6
"사람 다리가",6
"냄새도 좋고",6
"사람 당신을",6
"사람 대신에",6
"같아 스스로",6
"구급차가 가고",6
"사람 데려와서",6
"냄새를 맡나요",6
"사람 도움",6
"사람 데리러",6
"사람 도움이",6
"사람 동생",6
"냄새를 맡았나 봐",6
"사람 될래",6
"breath away from",6
"사람 두 명을",6
"냄새를 맡았다고",6
"사람 둘 다",6
"냄새를 맡았지",6
"사람 때리는",6
"냄새를 맡은 것",6
"I going",6
"사람 때문이야",6
"냄새를 맡을 수 있는",6
"구급차를 보내",6
"사람 또 없어",6
"구급차를 보내주세요",6
"breath away from victory",6
"냄새를 못 맡아요",6
"냄새를 킁",6
"구급차를 부를",6
"사람 만나는 거",6
"사람 만나야",6
"같아 아니요",6
"사람 만나지",6
"냄새를 풍기면서",6
"구급차를 불러야겠어요",6
"구급차를 불러야겠어",6
"냇물을 건널",6
"사람 많은 곳은",6
"냇물을 건널 거에요",6
"사람 많잖아요",6
"사람 말 듣지 마세요",6
"냈어 그리고",6
"사람 말만",6
"냈어 이제",6
"냈어요 그래서",6
"someone is",6
"구나 난",6
"사람 말이야 그리고",6
"사람 말이야 하지만",6
"사람 맞네",6
"구는 거니",6
"냈잖아요 난",6
"냈죠 길거리에서",6
"사람 머리가",6
"구는 거요",6
"사람 먹는",6
"냈죠 길거리에서 채찍질하고 레드",6
"냈죠 길거리에서 채찍질하고",6
"냉담한 문장입니다",6
"냉동실에 넣어",6
"냉동실에 있어",6
"사람 목소리가",6
"사람 목소리",6
"사람 목소리를",6
"사람 목숨은",6
"사람 목숨보다",6
"someone like you",6
"사람 목숨이 걸린",6
"냉장고 문에",6
"냉장고 문이",6
"사람 못 믿겠어",6
"사람 몸을",6
"냉장고가 고장",6
"냉장고에 가서",6
"사람 뭐가",6
"구도 씨",6
"같아 아빠는",6
"사람 뭐예요",6
"같아 아이",6
"사람 뭘",6
"냉장고에 먹을",6
"사람 바로 그대니까",6
"someone was",6
"냉정을 잃지",6
"사람 보러",6
"같아 아직은",6
"냉정함을 잃지",6
"bridge 다리에",6
"사람 부를",6
"냥 을",6
"사람 부인이",6
"냥 줄",6
"사람 불러올게",6
"구두 예쁘네요",6
"냥이 냥이 외로운 사람에게",6
"냥이 냥이 외로운",6
"사람 붙잡고",6
"냥이 외로운 사람에게",6
"냥이 외로운",6
"사람 뼈를",6
"너 MBC수목미니시리즈",6
"냥이 외로운 사람에게 고양이",6
"사람 사는 거",6
"너 TV에",6
"너 MBC수목미니시리즈 더블유",6
"사람 사이는",6
"사람 살 곳이",6
"사람 살을 좋아하거든",6
"사람 살을",6
"사람 살을 좋아하거든 유론",6
"너 가슴",6
"구라 치지 마",6
"사람 서로",6
"사람 셋을",6
"사람 셋",6
"구령을 한다",6
"사람 손들어",6
"사람 손으로",6
"구류 그룹",6
"something I should",6
"사람 수천",6
"너 갖고",6
"사람 시체를",6
"사람 시체",6
"사람 시키면 안",6
"너 같았지",6
"bridge 다리에 차를",6
"같아 알았어요",6
"사람 아내",6
"구름 같은",6
"사람 아녀",6
"너 같은 남자가",6
"사람 아니다",6
"같아 애들",6
"너 같은 놈 때문에",6
"사람 아니에요 나쁜",6
"something a little",6
"something a",6
"너 같은 딸",6
"너 같은 바보들이",6
"너 같은 바보들이 어떻게",6
"사람 안 패",6
"같아 어느",6
"사람 안에서",6
"사람 안에 숨어 있다고",6
"사람 안에 숨어",6
"너 같은 새끼는",6
"너 같은 새끼가",6
"너 같은 아이를",6
"사람 어디 있죠",6
"사람 어딜",6
"사람 어제",6
"사람 얼굴 좀",6
"너 같은 애들이",6
"구름 좀",6
"사람 얼굴을 보고",6
"구름기지는 썬더버드",6
"너 같은 친구",6
"사람 없는 거",6
"사람 없냐",6
"사람 없어서",6
"사람 없었는데",6
"사람 없었나요",6
"너 걔가",6
"something behind",6
"사람 없을까요",6
"너 거기 있었구나",6
"사람 여러",6
"구름을 뚫고",6
"구리 구리",6
"사람 올",6
"구린 것",6
"구린 구석이",6
"사람 우리에게",6
"사람 위로",6
"사람 원래",6
"사람 음악",6
"구린 짓을",6
"사람 의",6
"너 결혼할",6
"너 결혼할 때",6
"구린 하루를",6
"구린 하루를 보내고",6
"사람 이게",6
"사람 이름이 뭐죠",6
"구매 내역을",6
"사람 인생의",6
"사람 일에",6
"사람 일도",6
"구매자가 누구야",6
"사람 있는가",6
"너 괜찮지",6
"구매자에 대한",6
"너 괜히",6
"사람 있습니다",6
"사람 있으세요",6
"구매할 수 있습니다",6
"사람 잊고 싶지",6
"사람 잊고",6
"너 그 안에",6
"구멍 날",6
"bring in",6
"사람 잘못 골랐어",6
"같아 엉뚱한",6
"사람 잘못 보신",6
"사람 잘못 봤다고",6
"너 그거 가지고",6
"사람 잘못 봤다니까 내",6
"너 그거 어디서",6
"구멍 뚫기",6
"같아 여기는",6
"사람 잡으면",6
"구멍 수류탄",6
"사람 전화번호",6
"something good",6
"사람 정체가",6
"사람 제대로",6
"사람 좋아요",6
"사람 좋아하는",6
"같아 여러분",6
"사람 좋아해",6
"사람 주변을",6
"사람 죽이기",6
"사람 죽이는 건",6
"너 그럴 때마다 내가",6
"something happened",6
"사람 죽이지",6
"너 그렇게 생각해",6
"사람 중 하나라고",6
"너 그리워",6
"something happens",6
"사람 중 한 사람이",6
"사람 중 한 사람",6
"사람 중 한 명이에요",6
"너 근데 진짜",6
"사람 중에 왜",6
"너 금방",6
"사람 중에서 가장",6
"너 글",6
"사람 중의 한",6
"사람 지금 어디",6
"사람 지난",6
"같아 오늘 밤에",6
"사람 집에 가서",6
"something important",6
"너 기저귀",6
"구멍을 더",6
"너 깜짝",6
"사람 찾는 거",6
"너 꼴이 말이 아니구나",6
"something in return",6
"사람 책",6
"너 나 안",6
"너 나 알아",6
"구멍을 뚫었어",6
"너 나 좋아하냐",6
"사람 친구",6
"사람 탓은",6
"I got away",6
"사람 특유의",6
"너 나갈",6
"구멍을 막는",6
"사람 편",6
"사람 팔",6
"사람 피가",6
"사람 하고",6
"사람 필요해요",6
"사람 하나 없이",6
"사람 한 명만",6
"너 나처럼 끝날거야",6
"사람 한 사람이",6
"너 나한테 빚진",6
"사람 해치지",6
"사람 흉내를",6
"사람같지 않아",6
"구멍이 나 있었어",6
"사람고기 맛을",6
"사람고기 맛을 안",6
"너 남자 친구",6
"구멍을 통해서",6
"사람고기 맛을 안 사자와",6
"너 남자야",6
"사람과 거래를",6
"사람과 결혼한",6
"구멍이 났네요",6
"너 내 사무실에서 당장",6
"너 내 손에",6
"같아 우리 모두",6
"사람과 그렇지",6
"너 내 이름",6
"사람과 다시",6
"사람과 다를",6
"너 내가 기다리랬잖아",6
"사람과 대화를",6
"사람과 마찬가지로",6
"너 내가 무슨 뜻인지",6
"사람과 말을",6
"bring this",6
"구멍이 뚫렸어",6
"너 내게",6
"사람과 이야기",6
"사람과 이야기하고",6
"something nobody''s",6
"사람과 자는",6
"구멍이 있는데",6
"너 너야 너",6
"사람과 함께할",6
"너 널",6
"사람까지 감염될",6
"사람까지 감염될 수 있었어",6
"사람까지 감염될 수",6
"너 농담",6
"구멍이란 구멍은",6
"something nobody''s talking about",6
"구멍이 하나",6
"너 누구 편이야",6
"너 누구 랑 이야기하는거야",6
"사람도 똑같이",6
"구멍일 줄",6
"구명 보트",6
"something nobody''s talking",6
"사람도 바로",6
"구미가 당겨",6
"사람도 봤어",6
"너 뉴스 못",6
"같아 이 모든",6
"너 뉴스 못 봤니",6
"사람도 아니고 당신이",6
"너 니 야",6
"사람도 아닙니다",6
"구별 없이",6
"구별도 못",6
"너 다시는 집에 들어오지",6
"사람도 없었지",6
"구별할 수 없다",6
"너 다친",6
"구별이 안 돼요",6
"사람도 여기",6
"너 닮았어",6
"너 대마초",6
"사람도 있냐",6
"같아 이것 좀 봐",6
"사람도 있는 거",6
"너 대신할게",6
"사람도 있다고요",6
"구분 라인",6
"사람도 있다는 걸",6
"구분 라인 by SMISyncW",6
"사람도 있더군요",6
"사람도 있어서",6
"사람도 있었고",6
"너 대체 어디",6
"구분 라인 by",6
"구분 못 할",6
"너 대체 왜 이러는",6
"너 덕분에 살았다 자랑스러워",6
"너 덕분이야",6
"bringing him",6
"구분 없이",6
"사람도 필요",6
"사람들 같네",6
"너 도망",6
"사람들 곁에서",6
"너 도움이",6
"사람들 관심도",6
"너 돈이",6
"사람들 관심이",6
"Does it matter",6
"사람들 그것은",6
"구분이 안 돼요",6
"사람들 끼리",6
"사람들 나쁜",6
"너 들었지",6
"bringing in",6
"사람들 눈에 띄지",6
"너 따위가 감히",6
"사람들 눈이",6
"같아 이상한",6
"사람들 대체",6
"사람들 도와주는",6
"사람들 도움이",6
"사람들 도울",6
"사람들 때문이",6
"같아 이해해",6
"같아 일",6
"사람들 또",6
"너 때문에 깜짝 놀랐어",6
"사람들 막",6
"사람들 만나러",6
"사람들 많은 데서",6
"너 때문에 너무",6
"구석기 시대",6
"사람들 말론",6
"너 때문에 다 망했어",6
"사람들 말이다",6
"구석에 있어요",6
"사람들 머리는",6
"사람들 머리는 그런 큰",6
"사람들 머리는 그런",6
"사람들 머리",6
"같아 자기가",6
"사람들 먼저",6
"사람들 모두 우리",6
"구석이 없어요",6
"사람들 모두의",6
"사람들 모르게",6
"사람들 몰래",6
"사람들 몰라",6
"사람들 뭐 하는",6
"사람들 무슨",6
"bro 셰일라",6
"사람들 뭐 해",6
"사람들 발소리",6
"구석이 있으니까",6
"같아 자긴",6
"사람들 봤잖아",6
"사람들 봤어",6
"구성 요소들",6
"너 때문에 집중이",6
"사람들 상식보다 정직한",6
"사람들 상식보다",6
"사람들 사이의",6
"사람들 상식보다 정직한 사람의",6
"너 때문은",6
"사람들 생각에",6
"something that might",6
"사람들 아는",6
"I got bad blood",6
"사람들 아니에요",6
"사람들 아니잖아",6
"구성할 수",6
"구세주의 말씀이",6
"사람들 앞에 서서",6
"구세주의 말씀이 우리",6
"너 또 뭐",6
"사람들 앞에서 창피",6
"사람들 앞에서 창피 줄",6
"너 똑똑하잖아",6
"같아 잘 모르겠어",6
"사람들 얘기가",6
"같아 잘 들어",6
"너 마셔",6
"사람들 얼굴을",6
"같아 잘됐다",6
"사람들 열받게",6
"너 레즈비언이야",6
"너 마침 잘",6
"구스타보 무슨",6
"구스타보 가비리아",6
"사람들 이제",6
"사람들 일이잖아",6
"너 만을",6
"사람들 있잖아요",6
"사람들 있지",6
"something to eat",6
"구시 가지",6
"사람들 정부는 고려한다",6
"사람들 정부는",6
"사람들 정부는 고려한다 이",6
"I got him",6
"사람들 죽을",6
"너 말구",6
"너 말도",6
"구식 방법으로",6
"사람들 중 한 명",6
"사람들 중 몇",6
"너 말이야 네가",6
"구실 못",6
"사람들 치워",6
"something was",6
"broke the",6
"너 맘에 들어",6
"구실만 찾고",6
"사람들과 관계를",6
"사람들과 내",6
"너 맞았어",6
"something with",6
"너 맥주",6
"구실을 하는",6
"사람들과 싸우고",6
"사람들과 소통할",6
"사람들과 얘기할",6
"사람들과 얘기하는",6
"너 먹고 싶은",6
"사람들과 지내는",6
"사람들과 함께 살아야",6
"사람들과 함께 있을",6
"사람들과는 다른",6
"너 모든",6
"사람들도 그럴",6
"사람들도 나처럼",6
"사람들도 내가",6
"너 목",6
"사람들도 똑같이",6
"Does that mean",6
"사람들도 많고",6
"사람들도 많아요",6
"같아 전에",6
"너 몸",6
"너 못 도와줘",6
"사람들도 알아",6
"사람들도 알고",6
"너 무서운",6
"구역에 온 걸",6
"같아 전혀",6
"너 무슨 말",6
"너 무슨 생각해",6
"너 무슨 생각",6
"구역에 있던",6
"사람들로 가득찬",6
"sometimes you",6
"너 무슨 일 있니",6
"사람들보다 더 많이",6
"구역에 있을",6
"사람들에 따르면",6
"구역에서 가장",6
"사람들에게 겁을",6
"너 물",6
"구역에서 말이야",6
"사람들에게 기쁨을",6
"너 뭐 입고있어",6
"사람들에게 네",6
"같아 정말 미안해",6
"사람들에게 당신을",6
"너 뭐 좀",6
"사람들에게 말이야",6
"너 뭐 하는 거냐",6
"사람들에게 말해야",6
"사람들에게 물어야 제대로 알아",6
"son and",6
"사람들에게 믿지도 않는",6
"사람들에게 믿지도",6
"사람들에게 믿지도 않는 적들이",6
"같아 제기랄",6
"사람들에게 보여주고",6
"사람들에게 알리고",6
"사람들에게 새",6
"사람들에게 알리는",6
"너 뭐니 뭐니",6
"사람들에게 약간의",6
"구역은 감염자",6
"너 뭐라고 했어",6
"구역은 감염자 병동이고",6
"사람들에게 우린",6
"너 뭐여",6
"사람들에게 이런",6
"구역은 감염자 병동이고 당신은",6
"같아 제길",6
"사람들에게 제대로",6
"사람들에게 정보를",6
"사람들에게 줄",6
"너 뭐하는 놈이야",6
"사람들에게 충격을 준다",6
"사람들에게 피해를",6
"일이라면 말이야",6
"사람들에게도 그렇고 하지만",6
"사람들에게도 그렇고",6
"사람들에게도 그렇고 하지만 우리가",6
"너 뭔 일 있어",6
"사람들은 ATM에이 하이테크",6
"사람들은 ATM에이",6
"사람들은 lrm",6
"사람들은 ATM에이 하이테크 무기를",6
"사람들은 각자",6
"사람들은 가족이 있습니다",6
"사람들은 거기에",6
"사람들은 겁을",6
"사람들은 겁에",6
"사람들은 궁금해",6
"구역질 난다",6
"너 바보구나",6
"사람들은 그녀가",6
"song of",6
"너 바지에 오줌",6
"구역질이 날",6
"사람들은 그렇게 안",6
"사람들은 그렇게 생각 안",6
"너 밖에서",6
"사람들은 길을",6
"사람들은 기본적으로",6
"사람들은 금방",6
"사람들은 꼭 다시 만난다고",6
"사람들은 꼭 다시",6
"너 방금 뭐라고",6
"너 변했어",6
"사람들은 나와",6
"구운 빵을",6
"사람들은 너무 쉽게",6
"song to",6
"구울 줄",6
"사람들은 다양한",6
"사람들은 당장",6
"사람들은 대부분 여성들이었죠 성에선",6
"사람들은 대부분 여성들이었죠",6
"너 복수",6
"너 복수 자니",6
"구원 받았다",6
"너 볼거야",6
"사람들은 말이야",6
"같아 죽을",6
"사람들은 매일 밤마다",6
"사람들은 맨날",6
"사람들은 매일 밤마다 나를",6
"사람들은 모두 다",6
"사람들은 목숨을",6
"너 빨리 안",6
"I got in",6
"사람들은 뭐든지",6
"너 빼곤",6
"너 뿐이라고",6
"너 뿐만이",6
"구원받지 못할",6
"사람들은 미친",6
"사람들은 믿는다",6
"너 뿐이었어",6
"구원을 원하지",6
"사람들은 변해",6
"soon as I can",6
"사람들은 병에",6
"너 사람들이",6
"같아 진정해",6
"구원의 손길을",6
"너 사랑한다고 생각",6
"너 사랑한다고 생각 했어",6
"구원이 필요한",6
"너 사장님",6
"너 사실",6
"너 살리려고",6
"사람들은 아무것도 못",6
"너 살짝",6
"너 상담",6
"너 상처",6
"사람들은 알지",6
"사람들은 얘기",6
"너 새",6
"너 새로",6
"구원하기 위해",6
"너 생각이",6
"구원하지 못합니다",6
"사람들은 어디있지",6
"너 생각해서",6
"같아 차",6
"구원해 줄",6
"sooner or later",6
"사람들은 여기가",6
"사람들은 여러",6
"구의 시신을",6
"사람들은 여전히 당신을",6
"너 설마 지금",6
"같아 총을",6
"사람들은 용이",6
"구의 시체",6
"사람들은 용이 사라졌다고 했지만",6
"사람들은 용이 사라졌다고",6
"너 손이 왜",6
"사람들은 원하는",6
"너 손이",6
"사람들은 위험해",6
"sooner or",6
"사람들은 이야기를",6
"사람들은 이해할 수",6
"너 술 안",6
"사람들은 자기들",6
"너 숫자",6
"너 술 마셨어",6
"사람들은 자신들의",6
"사람들은 자주",6
"너 스스로가",6
"너 스스로도",6
"사람들은 저한테",6
"사람들은 전부 다",6
"sorry but I''m",6
"너 스파이더 맨",6
"너 스파이더 맨 스윙을",6
"Remember the",6
"사람들은 좋아한다",6
"사람들은 좀 더",6
"같아 평범한",6
"구제 해줄거야",6
"너 싫다",6
"너 싫어하는",6
"사람들은 큰",6
"사람들은 핵무기에 의한 대학살이",6
"사람들은 핵무기에 의한",6
"사람들은 핵무기에",6
"구조 대원",6
"구조 및",6
"너 아니어도",6
"사람들을 구하는 게",6
"사람들을 구하러 온 거야",6
"사람들을 구하러 온",6
"너 아무",6
"너 아무것도 안",6
"사람들을 구할 수 있어요",6
"사람들을 구할 수 있어",6
"사람들을 구할 수 있을",6
"구조 요청한다",6
"너 아버지한테",6
"사람들을 끌어",6
"사람들을 끔찍한",6
"너 아직 안",6
"사람들을 끔찍한 운명에서 구했지",6
"사람들을 끔찍한 운명에서",6
"너 아주 잘했어",6
"일이었을 거야",6
"일이었으니까 가문을 지키기",6
"사람들을 다 죽였다고",6
"너 아직도 우리 랑있어",6
"사람들을 대하는",6
"너 아파",6
"사람들을 도와줘야",6
"너 아침에",6
"너 안 미쳤어",6
"사람들을 돌보고",6
"사람들을 돕게",6
"구조 조정",6
"사람들을 돕고 게임을",6
"사람들을 돕고 게임을 구축하십시오",6
"같아 혼자",6
"사람들을 돕는 거야",6
"너 안색이",6
"사람들을 돕는데",6
"구조 활동을",6
"너 알",6
"사람들을 만나면",6
"사람들을 만났다",6
"사람들을 만날 수",6
"사람들을 말하는",6
"사람들을 만났어요",6
"구조대가 오고 있어",6
"사람들을 먹이고",6
"사람들을 먹여",6
"너 알아야",6
"같아 흠",6
"사람들을 몰라",6
"구조대를 보낼게",6
"같아도 다",6
"사람들을 보호하기 위해서",6
"같아서 c",6
"구조를 가지고",6
"사람들을 보호해",6
"같아서 걱정돼",6
"사람들을 봐요",6
"일이에요 지금",6
"사람들을 불안하게",6
"사람들을 상관없는 존재라고",6
"사람들을 상관없는 존재라고 생각하더군",6
"사람들을 상관없는",6
"사람들을 상사에게",6
"구조를 위해",6
"사람들을 상사에게 따라",6
"사람들을 상사에게 따라 가야하기",6
"너 어디 앉을거야",6
"구조하기 위해",6
"사람들을 서로",6
"사람들을 생각해서",6
"사람들을 소개해",6
"너 어디 있었니",6
"sort of forest",6
"구조할 사람이",6
"사람들을 속일 수",6
"너 어디까지",6
"Reserved by",6
"너 어디냐",6
"사람들을 안전한",6
"buck up",6
"일이잖아요 하지만",6
"사람들을 웃게",6
"사람들을 우리",6
"사람들을 원하지",6
"너 어떤지",6
"사람들을 위한 거야",6
"구직 활동을",6
"사람들을 위해 맞서 싸웠습니다",6
"사람들을 위해 맞서",6
"사람들을 위해서라면",6
"너 어떻게 할거",6
"같아서 그랬어",6
"사람들을 잃었어",6
"사람들을 잃었지",6
"구체적으로 말한",6
"사람들을 조종하고",6
"너 어젯밤에",6
"너 어젯밤",6
"사람들을 죽여",6
"사람들을 죽여야",6
"구체적으로 말해 봐",6
"사람들을 죽였잖아요",6
"너 얼굴 왜",6
"너 얼마",6
"사람들을 죽인다고",6
"너 엄마를",6
"사람들을 지켜",6
"구체적인 걸",6
"사람들을 지키려고",6
"사람들을 직접",6
"사람들을 지키려는 거야 자네처럼",6
"너 없다고",6
"사람들을 찾았어",6
"Reserved by FX",6
"사람들을 찾은",6
"사람들을 치료하고",6
"구체적인 내용을",6
"사람들을 풀어줘",6
"사람들을 평생",6
"구체적인 목표가",6
"사람들을 항상",6
"구체적인 정보를",6
"너 없이 못",6
"사람들의 DNA를",6
"사람들의 가족들이",6
"사람들의 거친",6
"너 없이 잘",6
"너 없이는 I",6
"구축해야 한다",6
"사람들의 뇌를",6
"너 없이는 못 살아",6
"sound like a",6
"너 없이는 살 수",6
"너 없이는 살",6
"사람들의 동기를",6
"일이지 어쨌든",6
"사람들의 돈을",6
"같아서 너",6
"Resync and",6
"사람들의 미래를",6
"사람들의 믿음을",6
"너 없인 안 돼",6
"너 엉덩이",6
"사람들의 박수와 환호성",6
"사람들의 비밀을",6
"사람들의 비명이",6
"사람들의 발소리",6
"너 여기 온 거",6
"사람들의 삶은",6
"sound of your chain",6
"사람들의 생명이",6
"사람들의 신음",6
"같아서 다들",6
"구출할 때",6
"너 여기 있었어",6
"사람들의 일상은",6
"사람들의 일상은 벽과 함께",6
"사람들의 일상은 벽과",6
"너 여기는",6
"사람들의 죄를",6
"구타를 당한",6
"구하게 되는",6
"같아서 말",6
"사람들이 c",6
"너 여기에 있었",6
"너 여기에 있었 니",6
"너 여태",6
"너 역시 네",6
"같아서 맘에",6
"사람들이 건물을 찢어",6
"사람들이 건물을",6
"사람들이 건물을 찢어 버렸습니다",6
"너 연습",6
"너 연기",6
"사람들이 겁을",6
"같아서 맞아",6
"사람들이 고통",6
"사람들이 곤경에",6
"사람들이 고통받는",6
"너 옆에서",6
"sounds like you",6
"사람들이 교회에",6
"사람들이 그 세상에 반대할거라",6
"사람들이 그 세상에",6
"사람들이 그것에",6
"사람들이 그녀가",6
"사람들이 그곳에",6
"너 오늘 그냥",6
"같아서 미안해",6
"너 오늘 일",6
"사람들이 그러더라고요",6
"Resync and Korean transcript",6
"너 오늘 정말",6
"사람들이 그렇죠",6
"너 오늘 죽었어",6
"사람들이 그에 대해",6
"사람들이 기꺼이",6
"사람들이 기대하는",6
"너 오연주냐",6
"너 온다고",6
"사람들이 난",6
"사람들이 날 보고",6
"같아서 세상에",6
"사람들이 날 죽이려 했고",6
"너 왔니",6
"너 왜 가죽을",6
"너 왜 가죽을 입히지",6
"사람들이 너와",6
"구하고 있죠",6
"사람들이 놀란다",6
"구하고자 하는",6
"사람들이 다 알아",6
"구하기 쉽지",6
"사람들이 당신과",6
"사람들이 당신한테",6
"너 왜 이러니",6
"사람들이 대화를",6
"같아서 어떤",6
"사람들이 더 많이",6
"사람들이 더 많아",6
"Resync and Korean",6
"사람들이 더 이상",6
"사람들이 더 잘",6
"구하기 위해 죽은",6
"사람들이 더는",6
"사람들이 두려워하는",6
"사람들이 두려워",6
"구하기 위해 죽은 영웅을",6
"사람들이 떠드는",6
"구하기 위해서가",6
"같아서 왔어요",6
"사람들이 많습니다",6
"같아서 우리",6
"구하기 위해서야",6
"사람들이 먼저",6
"너 운전할",6
"너 울고 있니",6
"같아서 이런",6
"AR 팀장",6
"사람들이 모르는 것",6
"너 웃는",6
"너 울었어",6
"너 원망",6
"사람들이 무슨 말을",6
"너 원망 안",6
"너 원래 그렇게",6
"구하기 힘들어요",6
"구하기 힘들어",6
"같아서 자",6
"같아서 잘",6
"사람들이 미쳤다고",6
"너 이 개새끼",6
"speak to me",6
"사람들이 바닥에",6
"너 이 꼴로",6
"같아서 전화했어",6
"너 이 사람",6
"사람들이 버린",6
"사람들이 보게",6
"사람들이 별로",6
"사람들이 보여요",6
"너 이 차",6
"사람들이 비명을 지른다",6
"사람들이 비웃을",6
"speaking Portuguese",6
"사람들이 산",6
"사람들이 사라진 건",6
"사람들이 생각하길",6
"사람들이 생각하는 것보다",6
"사람들이 서로에게",6
"너 이게 무슨 짓이야",6
"사람들이 소리친다",6
"사람들이 소리를",6
"사람들이 시도해봤지만 소용",6
"사람들이 시도해봤지만",6
"사람들이 시도해봤지만 소용 없었다는",6
"너 이러면 안 돼",6
"사람들이 싫어할",6
"사람들이 아니다",6
"같아서 하지만",6
"사람들이 아무것도",6
"사람들이 아이를",6
"speaks Spanish",6
"사람들이 알아보고",6
"같아서요 같이",6
"사람들이 알아야 해요",6
"사람들이 어디에 있는지",6
"사람들이 어느",6
"사람들이 어떻게 생각하는지 신경",6
"사람들이 엄마를",6
"사람들이 얼마를",6
"너 이상하게",6
"구하는 대신",6
"너 이상하다",6
"사람들이 여길",6
"너 이제 내",6
"구하는 방법을",6
"너 인기",6
"사람들이 우리와 함께",6
"사람들이 우리와",6
"사람들이 우릴 어떻게",6
"구하는 일을",6
"사람들이 위험에 처해",6
"사람들이 윤리학 교수들을",6
"사람들이 윤리학",6
"사람들이 윤리학 교수들을 싫어하는",6
"구하는 일이라면",6
"구하는 일이야",6
"같아서요 그러니까",6
"사람들이 이것을",6
"같아서요 그런",6
"사람들이 이번",6
"너 일부러 그랬지",6
"사람들이 있기 때문에이 곳",6
"사람들이 있기 때문에이",6
"구하도록 하지 맞소 부친의",6
"구하도록 하지 맞소",6
"같아서요 그럴",6
"같아서요 그렇지",6
"너 있는 곳으로",6
"사람들이 있다니까",6
"너 있을",6
"구하러 가는 거야",6
"너 자고",6
"구하러 가고",6
"사람들이 자기들",6
"사람들이 자길",6
"같아서요 넌",6
"너 자신에 대한",6
"spend all",6
"너 자신에게 물어봐",6
"너 자신에게 물어봐야",6
"사람들이 저마다 대화한다",6
"spend it",6
"사람들이 절 믿지",6
"구하러 간다",6
"너 자신을 과장하지 마라",6
"너 자신을 과장하지",6
"너 자신을 너무",6
"너 자신을 과장했다",6
"사람들이 좋아",6
"너 자신을 속이지",6
"사람들이 주변에",6
"너 자신을 위한",6
"너 자신을 위해서 해",6
"일정 부분은",6
"구하러 갈 거예요",6
"구하러 갈게요",6
"사람들이 죽어가고 있다",6
"사람들이 죽어가는 걸",6
"구하러 갑시다",6
"사람들이 죽어야",6
"사람들이 죽을 수도",6
"사람들이 죽을 겁니다",6
"사람들이 죽을거야",6
"사람들이 즐겁게",6
"너 잘하더라",6
"너 잘하고 있어",6
"사람들이 직접",6
"spend time with",6
"사람들이 차를",6
"구하러 오는",6
"사람들이 처음",6
"너 재밌는",6
"너 장학금",6
"너 재수 없어",6
"사람들이 평화롭게",6
"사람들이 평화롭게 살게 되면",6
"사람들이 평화롭게 살게",6
"사람들이 하고",6
"너 저리",6
"구하러 온 것",6
"같아서요 어떻게",6
"너 전혀",6
"spent my",6
"사람들이랑 같은",6
"사람들이랑 다",6
