Item,Frequency
"나가면 우린",9
"장세준 의원의",9
"try the",9
"다른 궁금한",9
"다른 그룹이",9
"그냥 물러나",9
"장비를 싣고",9
"아버지는 이렇게",9
"다른 기자를",9
"아버지는 잘",9
"다른 기회는",9
"아버지는 진짜",9
"거니까요 내",9
"아버지도 그",9
"try to keep",9
"아버지도 여기",9
"다른 나라에서는",9
"아버지를 닮았다고 하지",9
"아버지를 더",9
"아버지를 잃고",9
"아버지를 죽여",9
"아버지를 죽였다는",9
"아버지를 죽였지",9
"다른 남자의 아이를",9
"맞아 떨어져요",9
"다른 냄새가",9
"The moon''s",9
"너한테 새",9
"아버지와 그의",9
"맞아 말도 안",9
"아버지와 다른",9
"그냥 받아들이는",9
"장소를 찾았어요",9
"다른 놈들을",9
"바로 내 뒤에",9
"아버지와 저는",9
"그냥 받아들이세요",9
"아버지의 가장",9
"장소인 것",9
"아버지의 날을",9
"다른 누구에게도",9
"다른 누구에게",9
"even if it",9
"아버지의 원수를",9
"아버지의 유산을",9
"다른 누군가를 위해",9
"아버지의 죽음이",9
"아버지한테 가서",9
"그냥 버리는",9
"맞아 본 적",9
"아버진 절",9
"그냥 버스 타고",9
"친구가 거의",9
"나가서 맛있는",9
"삼촌 생일",9
"다른 데 정신",9
"아비게일 홉스가",9
"아비를 죽일",9
"그냥 보고 싶어서",9
"아빠 거기",9
"아빠 것도",9
"거다 그만",9
"아빠 곧",9
"다른 도리가",9
"아빠 그래서",9
"The most",9
"나가서 담배",9
"그래 정확히",9
"아빠 노릇은",9
"다른 두 명을",9
"아빠 다시",9
"Don''t listen",9
"다른 때랑",9
"I think a",9
"아빠 때문이",9
"다른 뜻은 없었어요",9
"다른 막다른",9
"그냥 보여주기",9
"삼촌 자막",9
"다른 말로는",9
"다른 말로하면",9
"아빠 뭐가",9
"거다 너희는",9
"다른 멤버들은",9
"아빠 사건",9
"그냥 본론으로",9
"그냥 보통의",9
"다른 모두가",9
"그냥 봐도",9
"다른 모든 걸",9
"다른 모든 것과",9
"I think about it",9
"다른 모든 사람들과",9
"다른 모든 사람들을",9
"아빠 안 돼",9
"다른 모든 사람들처럼",9
"아빠 얘기 안",9
"아빠 어",9
"아빠 엄청",9
"그냥 빌어먹을",9
"친구가 되지",9
"turn that",9
"아빠 여보",9
"장치를 찾을",9
"다른 문",9
"아빠 왜 그래요",9
"다른 문제가 있는",9
"그냥 사건이",9
"아빠 이럴",9
"삼키기만 하면",9
"아빠 일이야",9
"장현의 아파하는",9
"아빠 잠깐",9
"아빠 장례식에",9
"다른 문화를",9
"그냥 사라졌다",9
"재가 되어",9
"그냥 사라지고",9
"아빠 중",9
"재가 되는",9
"아빠 최고",9
"그냥 사라질 수",9
"아빠 탓이에요",9
"아빠 하지만",9
"다른 방법도 있지",9
"그냥 사랑한다고",9
"아빠가 그러는데",9
"아빠가 그를",9
"아빠가 꼭 지켜줄게",9
"다른 방법을 찾아볼게",9
"아빠가 나에게",9
"거다 아주",9
"다른 방법을 찾아야죠",9
"아빠가 너랑",9
"아빠가 너무 보고",9
"그냥 산책",9
"그냥 살아",9
"다른 방법이 없다고",9
"다른 방법이 없습니다",9
"아빠가 돌아가시기",9
"아빠가 돌아가신 후",9
"다른 방법이 있겠죠",9
"재능이 뛰어나요",9
"다른 방법이 있습니다",9
"다른 방법이 있을거에요",9
"맞아 절대",9
"아빠가 말을",9
"아빠가 말한",9
"다른 방식의",9
"아빠가 바로",9
"아빠가 빨리",9
"맞아 집에",9
"아빠가 세상에서",9
"다른 번호를",9
"아빠가 쓴",9
"아빠가 아는",9
"다른 범행",9
"재무 장관",9
"아빠가 어디 계신지",9
"다른 보안",9
"얘기하자 내",9
"다른 부분으로",9
"아빠가 오면",9
"그냥 선생님",9
"다른 부위는",9
"아빠가 왔어",9
"그냥 소파에",9
"아빠가 제게",9
"그냥 손 놓고",9
"아빠가 죽기",9
"아빠가 죽고",9
"맞아 죽었죠",9
"아빠가 죽을",9
"다른 사건들과",9
"얘기하는 사람이",9
"그냥 솔직히 말해",9
"재미도 없는",9
"아빠가 한 말",9
"아빠가 한번",9
"아빠가 할 말이",9
"다른 사람 손에",9
"그냥 술만",9
"아빠는 감옥에",9
"아빠는 괜찮아요",9
"다른 사람 찾아봐",9
"아빠는 나랑",9
"재미없을 거예요",9
"재미없는 건",9
"아빠는 너를",9
"that baby",9
"아빠는 매년",9
"상관 없었어",9
"같은 손으로",9
"다른 사람들 처럼",9
"아빠는 어때요",9
"아빠는 우리를",9
"아빠는 이걸",9
"다른 사람들로부터",9
"거다 제발",9
"다른 사람들요",9
"거다 좋아요",9
"다른 사람들은 그렇지",9
"아빠도 내가",9
"아빠도 다",9
"아빠도 보고",9
"얘기할 것도 없어요",9
"아빠라고 부를",9
"ever find",9
"아빠라는 걸",9
"다른 사람들을 위해서",9
"거다 하지만 난",9
"아빠랑 사는",9
"그냥 싫어서요",9
"다른 사람들이요",9
"그냥 싫어요",9
"그냥 싹 다",9
"거대 제약",9
"아빠를 돕고",9
"거대한 가스",9
"바로 바로",9
"like it was",9
"아빠를 믿어",9
"맞아요 당신의",9
"아빠를 사랑하지만",9
"아빠를 쏜",9
"아빠를 알아",9
"다른 사람은 신경",9
"아빠를 자랑스럽게",9
"아빠를 죽였잖아요",9
"나가요 이런",9
"친구고 난",9
"그냥 아는 거야",9
"아빠보다 더",9
"아빠보다 훨씬 더",9
"아빠에 관해",9
"ever had",9
"under control",9
"다른 사람을 사랑하고",9
"그냥 아무 말도",9
"나가이 케이는",9
"아빠의 작은",9
"다른 사람을 찾아봐",9
"아빠하고 나한테",9
"다른 사람을 찾을 수",9
"다른 사람을 해치기",9
"아빠한테 꼭",9
"다른 사람을 해칠",9
"아빠한테 들었어요",9
"아빠한테 말하는",9
"다른 사람의 말을",9
"아빠한테 얘기",9
"아빠한테 얘기해",9
"재밌는 줄",9
"아빠한테 이를",9
"아빠한테 인사해",9
"아빠한테 인사해야지",9
"다른 사람이 안",9
"그냥 안 돼",9
"under your bed",9
"재밌지 난",9
"다른 사람이 필요해",9
"The others",9
"아사히 씨가",9
"아셔야 한다고",9
"아셔야 할 거",9
"아셔야 할 것은",9
"아셔야 할 것이",9
"다른 사람이었다",9
"친구도 될 수",9
"나가자 좋아",9
"그냥 앉아요",9
"재생 시작",9
"아소카 타노",9
"다른 사람인 척하는",9
"재생에서 破壊と再生から 파괴와",9
"재생에서 破壊と再生から 파괴와 재생에서",9
"거대한 피라미드",9
"아쉽긴 하지만",9
"아스가르드는 장소가",9
"다른 사람한테 말하면",9
"거대한 힘이",9
"맞아요 이름이",9
"아시겠죠 네",9
"그냥 알려주고",9
"아시는 건가요",9
"다른 사진",9
"거두어 주십시오",9
"아시는 분입니까",9
"다른 사항은",9
"다른 살인을",9
"다른 삶",9
"아시면 안",9
"친구도 몇 명",9
"어쩐지 뭔가",9
"다른 상처는",9
"I think it''s gonna",9
"다른 상황이",9
"universe in",9
"아아 아",9
"다른 선물을",9
"다른 선생님",9
"다른 선수를",9
"아예 없진",9
"아예 처음부터",9
"재앙이 따로",9
"그냥 얘기 좀 하자",9
"다른 선택을 할 수",9
"재앙이 될 거야",9
"아우기 앤더슨",9
"회의를 소집할",9
"다른 세 명의",9
"아유리아를 구하러",9
"거라 들었는데",9
"아이 같아요",9
"아이 곁에",9
"아이 깜짝이야",9
"다른 세계와",9
"아이 네",9
"다른 세계의 방문자",9
"다른 세계의 존재",9
"아이 러브",9
"친구들 말이",9
"재주 많은",9
"아이 아",9
"다른 소리를",9
"아이 아빠",9
"아이 아빠를",9
"다른 소식도",9
"아이 얼굴을",9
"아이 엄마를",9
"거라 믿었다",9
"맞았던 거야",9
"아이 일은",9
"아이 중에",9
"아이 키우는",9
"그냥 얼굴만",9
"아이가 갈",9
"아이가 그걸",9
"거야 어서 해",9
"당장 엄마",9
"그냥 엄마를",9
"아이가 되고",9
"다른 시각으로 보면 네가",9
"아이가 둘",9
"아이가 또",9
"다른 시간대에서",9
"아이가 보고",9
"아이가 살아",9
"그냥 없다고",9
"다른 시대에서",9
"다른 시도를",9
"아이가 아니잖아요",9
"재키 라버티",9
"아이가 이런",9
"재킷 벗어",9
"다른 아들은",9
"아이가 있으세요",9
"아이가 있을",9
"맞았어 정말",9
"그냥 여기 있을래요",9
"아이고 아유",9
"다른 안건이",9
"친구들을 구하고",9
"아이고 진짜",9
"아이구 참",9
"아이는 너무",9
"다른 애들에게",9
"아이는 어때",9
"아이는 여기",9
"다른 약을",9
"다른 양로 시설에",9
"The police",9
"그냥 열",9
"다른 얘기가",9
"아이도 많이",9
"다른 얘기는 안",9
"거라 생각한 거야",9
"up against",9
"아이들과 잘",9
"I think of you",9
"거라 생각한 건",9
"아이들에 관한",9
"그냥 예전",9
"아이들에게 좋은",9
"FBI 요원으로",9
"재판을 통해",9
"재판을 하게",9
"아이들은 어때",9
"젊은 여성들이",9
"아이들을 구해",9
"재판장님 감사합니다",9
"아이들을 데리러",9
"다른 여자들이랑",9
"다른 여자들한테",9
"아이들을 어떻게",9
"다른 여자애들도",9
"아이들을 포기하지",9
"재현의 힘주는",9
"맞은 그",9
"나간 짓",9
"그냥 완전히",9
"그냥 왔어요",9
"다른 외상은",9
"아이들이 어떻게",9
"아이들이 이",9
"아이들이 있다",9
"다른 요원을",9
"재회할 수",9
"날것이 좋아",9
"다른 움직임은",9
"것을 명하노라",9
"다른 은행은",9
"잭 리처요",9
"그냥 우린",9
"다른 의견은",9
"잭 바우어를",9
"다른 의미로",9
"다른 의미를",9
"그냥 우연이",9
"아이러니한 게",9
"아이를 가졌는데",9
"것을 모릅니다",9
"다른 이들보다",9
"맞을 때마다",9
"잭 좀",9
"아이를 낳을 거야",9
"할 필요를",9
"잭 크로포드입니다",9
"아이를 데려가지",9
"아이를 돌려줘",9
"up for the",9
"아이를 버리고",9
"다른 이유가 있는",9
"다른 이유가 있어요",9
"거라 하지",9
"아이를 사랑하는",9
"아이를 안전하게",9
"다른 이유도 있어요",9
"다른 이유야",9
"아이를 죽이지",9
"아이를 찾아야",9
"잭은 좋은",9
"up here all",9
"명의 사상자가",9
"잭은 안",9
"다른 일을 하고 있을",9
"잭이 날",9
"아이반 로크입니다",9
"아이보다 더",9
"다른 일이 벌어지고",9
"아이비 디킨스",9
"다른 일이나",9
"아이스크림 가게에",9
"그냥 이것만",9
"아이스크림 때문에",9
"바로 외곽에",9
"아이스크림 먹으면",9
"up in a",9
"거라 확신해요",9
"잰코 경관",9
"거라고 lrm",9
"바로 요",9
"거야 얼굴을",9
"얘길 하고 싶어요",9
"다른 재능이",9
"아이언 피스트의",9
"아이에 관한",9
"아이에 대해서 말이야",9
"다른 전화를",9
"다른 절반은",9
"거라고 그가",9
"쟁취할 거야",9
"아이의 아버지",9
"다른 점이라면",9
"상담을 받는",9
"그 날 무슨",9
"쟈바미 양",9
"아이카와 군",9
"아이한테 떨어져",9
"아인슈타인 박사님",9
"다른 존재야",9
"그냥 인사하고",9
"아저씨 괜찮아요",9
"아저씨 그게",9
"다른 주제를",9
"아저씨 내",9
"거야 얼마나 오래",9
"거라고 그렇지",9
"만약 우리가 할 수",9
"아저씨 여긴",9
"다른 직업",9
"아저씨 제가",9
"다른 직원들은",9
"아저씨 집",9
"다른 직원은",9
"아저씨가 그렇게",9
"거라고 나는",9
"다른 집도",9
"다른 집으로",9
"아저씨가 진짜",9
"아저씨는 내",9
"다른 짓을",9
"아저씨는 안",9
"아저씨는 어떻게",9
"다른 쪽에 있는",9
"아저씨도 우리",9
"그냥 입고",9
"every step",9
"아저씬 그냥",9
"날도 있죠",9
"아주 가까웠어요",9
"쟤가 좀",9
"아주 가까이서",9
"아주 가까이에서",9
"아주 가는",9
"up or",9
"너희 둘 정말",9
"다른 차원을",9
"아주 강하고",9
"다른 초자연적",9
"그냥 있으면",9
"아주 고맙군",9
"아주 고통스럽게",9
"아주 곧",9
"다른 취미를",9
"그냥 있지",9
"아주 귀여워",9
"다른 친구들",9
"아주 그렇다",9
"나갈 수 있다는",9
"아주 근사해요",9
"맞춘 게",9
"나갈 수 있도록",9
"다른 특징은",9
"친구를 사귈 수",9
"다른 팀원은",9
"다른 팀으로",9
"아주 나쁜 일이",9
"다른 파트너를",9
"아주 내",9
"아주 놀랄",9
"everybody else",9
"분도 채 안 남았어",9
"맞춤 제작",9
"아주 다정하고",9
"아주 다정한",9
"나갈 수 있을지도",9
"그냥 자유롭게",9
"다른 피해자들은",9
"다른 피해자들의",9
"아주 대담한",9
"저 가야 해요",9
"아주 드물죠",9
"아주 로맨틱한",9
"다른 학생들에게",9
"아주 많았죠",9
"아주 많은 돈을",9
"아주 맑은",9
"그냥 잡고",9
"거라고 말하면",9
"아주 먼 곳으로",9
"가자 준비됐어",9
"아주 멋지구나",9
"아주 미세하게",9
"그냥 장난한",9
"아주 바빠",9
"저 계장님",9
"아주 복잡해요",9
"아주 부유한",9
"아주 부적절한",9
"그냥 재미있게",9
"다른 회사의",9
"아주 분명해",9
"아주 빠르고",9
"아주 뿅",9
"다른가 봐",9
"아주 살살",9
"아주 살짝만",9
"그냥 저 혼자",9
"저 괴물들이",9
"친구야 그럼",9
"아주 설득력이",9
"상대를 오른손으로",9
"다를 거 없어요",9
"아주 솔직히",9
"아주 신경",9
"아주 신중한",9
"다를 바 없다",9
"아주 아름답고",9
"아주 아주 나쁜",9
"아주 안전해요",9
"다를 위해",9
"like this one",9
"그냥 전화하고",9
"거라고 믿게",9
"아주 예쁘고",9
"맡게 돼서",9
"저 기억나세요",9
"아주 오래 전 일이야",9
"아주 오래됐지",9
"아주 용감해",9
"그냥 정문으로",9
"아주 우수한",9
"아주 운 좋은",9
"아주 위험해질",9
"아주 유용할",9
"아주 이기적인",9
"다리 벌려요",9
"다리 부러진",9
"아주 익숙한",9
"아주 인간적인",9
"아주 인기 있는",9
"다리 아래",9
"상대할 땐",9
"그냥 조그만",9
"다리 아래에",9
"다리 안",9
"아주 작아요",9
"아주 작은 것",9
"다리 좀 봐",9
"나갔다 와",9
"거라고 보세요",9
"아주 잘 지내지",9
"everything about",9
"아주 잘하는 짓이다",9
"아주 잘하죠",9
"다리가 부러진 것 같아",9
"다리가 아파서",9
"아주 잘했어 이제",9
"I think this is",9
"어 아직",9
"상륙할 수",9
"아주 재미있게",9
"맡겨야 한다고",9
"너희 모두 내",9
"아주 정확해",9
"아주 조그만",9
"다리를 부러뜨리고",9
"아주 좋더군요",9
"아주 좋던데",9
"아주 좋아 그럼",9
"그 남자가 나한테",9
"다리를 이렇게",9
"다리를 잃고",9
"아주 좋아서",9
"아주 좋아요 네",9
"아주 좋아요 정말",9
"아주 좋아하거든요",9
"너희 사이에",9
"저 늦었어요",9
"있는 너에게",9
"상사의 상사의",9
"아주 좋을 것",9
"아주 죽이는",9
"거라고 생각하는군요",9
"다만 다른",9
"아주 즐거웠어요",9
"다만 우리",9
"아주 질 나쁜",9
"다면 말이지",9
"아주 친밀한",9
"다물게 하는",9
"아주 쿨한",9
"us have",9
"어기지 않고",9
"상상도 못 할 걸요",9
"아주 큽니다",9
"맡긴 거죠",9
"us here",9
"다물고 있어야",9
"그냥 지나치지",9
"다물고 있을게요",9
"다물고 있을게",9
"아주 화끈하게",9
"다물지 못해",9
"그냥 지켜봐",9
"어깨를 빌릴게",9
"그냥 지켜볼",9
"저 말 듣지 마",9
"아주머니 남편이",9
"아줌마 내",9
"거라고 생각한 적",9
"아줌마 진짜",9
"아줌마 집에",9
"아줌마가 날",9
"아줌마가 진짜",9
"저 먼저 가",9
"아직 가속하고 있어 まだ加速しているよ",9
"다섯 걸음",9
"날렵한 효과음",9
"다섯 단어",9
"다섯 마리",9
"다섯 마리를",9
"아직 건재해",9
"아직 검사",9
"저 멍청이랑",9
"아직 결정 못 했어요",9
"안에 그리고",9
"아직 결정 안 했어요",9
"나도 모르겠어 그게",9
"아직 공식적인",9
"그냥 차 안에",9
"친절을 베풀어",9
"다섯 중",9
"아직 깨어",9
"그냥 차에 타",9
"나기 전까진",9
"다스릴 것이다",9
"아직 나한테 안",9
"evidence of",9
"아직 남아 있는 어둠을",9
"아직 내 말",9
"그냥 처음",9
"The trees",9
"그냥 첫",9
"아직 누구",9
"아직 눈이",9
"거라고 쓰여",9
"나긴 해도",9
"나긴 했지만",9
"다시 가족이 될 수",9
"C 구역",9
"아직 더 있어요",9
"거라고 아빠가",9
"다시 갔는데",9
"us together",9
"아직 떠나지",9
"거라고 안심시켜",9
"아직 마음",9
"us what you",9
"다시 거슬러 올라간다",9
"그냥 충분히",9
"아직 말도 안",9
"그냥 취소해",9
"아직 멀리",9
"아직 멀었나",9
"다시 걸면",9
"친하지도 않은데",9
"다시 걸어주세요",9
"아직 모르겠네요",9
"다시 걸지",9
"그냥 친구랑",9
"다시 결혼할",9
"것을 생각할",9
"아직 몸에",9
"아직 못 받았어",9
"아직 못 정했어",9
"us 우리를",9
"다시 그녀를",9
"us 우리를 위하여",9
"아직 뭐가",9
"어느 방",9
"그냥 친근하게",9
"아직 미완성이에요",9
"그냥 친절하게",9
"아직 밖에 있는",9
"다시 그림이",9
"아직 밝혀내지",9
"다시 그의",9
"아직 밝히지",9
"저 사람 말 듣지",9
"아직 방에",9
"거라고 어서",9
"다시 꺼내지 마",9
"아직 보이지",9
"그냥 쿨하게",9
"다시 끌고",9
"다시 나가야 해",9
"아직 사무실에",9
"다시 나에게",9
"다시 나와서",9
"저 사람과 함께",9
"것을 설명할 수",9
"아직 살아있는 거야",9
"나누고 싶군요",9
"다시 나타났어요",9
"다시 나타났을",9
"그냥 튀어나왔어",9
"그냥 툭",9
"아직 살아있지",9
"아직 상황",9
"아직 상황을",9
"아직 새로운",9
"아직 생각 중이에요",9
"거라고 이거",9
"아직 소식이 없다",9
"exactly what I",9
"그냥 평범하고",9
"그냥 평범했어요",9
"저 사람들 앞에서",9
"아직 시작도 못",9
"다시 느끼고",9
"아직 신원을",9
"다시 다시 다시",9
"아직 아는",9
"그냥 포기해요",9
"아직 아무것도 없어요",9
"used to have",9
"어느 집에",9
"저 사람이 널",9
"아직 아빠가",9
"아직 아주",9
"아직 안 끝났다고",9
"거라고 전",9
"다시 데려와야 해",9
"다시 데려왔다",9
"아직 안 보여",9
"다시 돈",9
"거라고 절대",9
"아직 안 정했어",9
"아직 안 정했어요",9
"아직 안 죽었어요",9
"exactly why",9
"나누는 거예요",9
"아직 안 했습니다",9
"아직 안 했잖아",9
"그래도 도움이",9
"저 산은",9
"아직 안에 있는",9
"아직 안전하지",9
"아직 안했어",9
"아직 얘기는",9
"다시 돌아가야 해",9
"아직 어리다",9
"매년 열리는",9
"그냥 하루만",9
"아직 여기 있는 거야",9
"아직 여기 있다",9
"다시 돌아오겠지",9
"거라고 하네요",9
"아직 여기있어",9
"거라고 하는데",9
"아직 연구",9
"매년 이맘때면",9
"칠 수가",9
"아직 열려",9
"저 소년은",9
"다시 돌아오죠",9
"저 섹시한",9
"저 소년이",9
"매는 게",9
"다시 돌아온다면",9
"그냥 하찮은",9
"저 손을",9
"아직 유효한가요",9
"다시 돌아올게요",9
"아직 이 방에",9
"그냥 한 번만",9
"아직 이르다고",9
"아직 이르지",9
"아직 이름을",9
"거라고 하셨는데",9
"매니저 일",9
"아직 일해요",9
"것을 알 수 있었다",9
"아직 있었네요",9
"거라고 하죠",9
"저 아래 있어",9
"아직 작동해",9
"아직 작업 중이에요",9
"아직 잘 모르겠지만",9
"다시 들어간다",9
"어두운 구석에서",9
"아직 저를",9
"다시 들어갔어",9
"그냥 해버려",9
"아직 전화를",9
"그냥 해보자",9
"같은 여자로서",9
"아직 정신 못",9
"아직 정확히",9
"expect to",9
"아직 존재하지",9
"아직 준비도",9
"다시 로",9
"아직 집",9
"그냥 호기심",9
"아직 차에",9
"아직 처리",9
"그냥 혹시나",9
"아직 충격이",9
"아직 친구가",9
"그냥 혼자 있고 싶어",9
"바르면 돼",9
"명이 살고",9
"아직 테스트",9
"계획의 일부라고",9
"저 앞은",9
"very happy",9
"다시 만나도",9
"아직 하고 있어",9
"그냥 확실히 해둬",9
"아직 할 말",9
"그냥 확인만",9
"어느 쪽인데",9
"아직 해결되지",9
"아직 해결해야 할",9
"그래도 마음",9
"아직 화난",9
"아직 확실하지 않습니다",9
"그냥 휙",9
"그냥 흐름에",9
"아직 확인 못",9
"아직 확인되지 않았습니다",9
"그냥 힘든",9
"그네 타고",9
"아직까지 그",9
"다시 만날까",9
"아직까지 여기",9
"거라고 했잖아 내가",9
"간 거 아냐",9
"다시 만났습니다",9
"아직도 거기 있어",9
"다시 만드는",9
"매력을 못",9
"다시 만든",9
"나눌 시간이",9
"아직도 그 안에",9
"다시 만들면",9
"그녀 또한",9
"그래도 말 안",9
"다시 말씀드립니다",9
"아직도 기억나",9
"아직도 냄새가",9
"저 얼굴이",9
"아직도 너한테 말을 하고",9
"아직도 널 사랑해",9
"상의도 안 하고",9
"그녀 안에서",9
"다시 말할게요",9
"아직도 많은",9
"다시 말해 볼래",9
"아직도 먹고",9
"거라고는 생각 못",9
"아직도 못 믿겠어요",9
"다시 말해주세요",9
"다시 말해주지",9
"아직도 뭐",9
"아직도 믿기지 않아요",9
"아직도 믿기지가",9
"어둠이 있어",9
"다시 맞춰",9
"아직도 배가",9
"아직도 보고 있어",9
"아직도 생생해",9
"아직도 생생해요",9
"저 여자가 우릴",9
"vicinity of",9
"아직도 실감이 안 나요",9
"아직도 쓰고",9
"아직도 아무",9
"아직도 아빠가",9
"아직도 안 믿겨",9
"다시 물어볼게요",9
"다시 바꿀",9
"다시 바다로",9
"아직도 이해가 안 돼요",9
"다시 반복하여",9
"저 여잔 누구죠",9
"다시 방에",9
"아직도 전화를 안",9
"거라고요 근데",9
"a two",9
"다시 병원으로",9
"아직도 하고 있어",9
"다시 보게 되면",9
"아직도 화났어요",9
"아직도 희망을",9
"바보 같으니라고",9
"다시 보고 싶다면",9
"다시 보고 싶지 않아",9
"그녀가 그곳에",9
"그녀가 그녀를",9
"아직은 아무도",9
"다시 보니 좋구나",9
"다시 보니 좋다",9
"저 위에 계신",9
"그녀가 그랬던",9
"다시 보니까 좋다",9
"다시 보세요",9
"아참 그는",9
"거라고요 안",9
"아참 넌",9
"아참 아",9
"아참 어",9
"아참 하지만",9
"거라고요 우리",9
"vikiSynced byYeochin",9
"아침 다",9
"아침 당신이",9
"저 인간들이",9
"아침 맛있게",9
"것을 알아냈습니다",9
"아침 몇",9
"아침 브리핑 오전",9
"침묵을 지키다",9
"아침 식사야",9
"그녀가 남편을",9
"나눴던 대화",9
"아침 우리",9
"아침 운동",9
"그녀가 너에",9
"아침 일어날",9
"매우 구체적으로",9
"저 자식도",9
"다시 부를",9
"다시 불",9
"아침 전",9
"저 자신에",9
"다시 붙일 수",9
"대 중반에",9
"아침부터 이",9
"날아가지 않게",9
"아침에 거기",9
"다시 사랑할",9
"아침에 그를",9
"매우 낮은",9
"그녀가 단지",9
"거라곤 이",9
"다시 살려",9
"아침에 먹은",9
"다시 살아나서",9
"그녀가 도움이",9
"다시 살인할",9
"다시 살펴봐",9
"그녀가 돌아왔어",9
"아침에 와",9
"다시 생각나게",9
"그녀가 돌아왔을 때",9
"아침에 왜",9
"아침에 이걸",9
"그녀가 될 수",9
"다시 생각해 보는",9
"것을 알았을 때",9
"가자는 거예요",9
"아침에 전화할게",9
"매우 부유한",9
"그녀가 떠났어",9
"그녀가 또",9
"다시 생각해보자",9
"아침에 하면 안",9
"그녀가 마침내",9
"아침엔 안",9
"거라는 거 잘",9
"다시 설명",9
"다시 세봐",9
"아침이 오면",9
"아침이 제일",9
"아침입니다 안녕하세요",9
"아침입니다 좋은",9
"다시 술을 마시기",9
"것을 약속드립니다",9
"아키 짱",9
"저 처음",9
"거라는 건 알지만",9
"다시 시작될",9
"그녀가 매우",9
"저 친구 말",9
"아틀란틱 시티",9
"다시 시작하기",9
"상처 입지",9
"거라는 걸 알",9
"아파 나도",9
"그녀가 못",9
"아파 너무",9
"아파 이",9
"아파 이거",9
"다시 시작하면 안 될까",9
"아파 죽을",9
"아파서 그래요",9
"그녀가 문을",9
"아파서 소리를",9
"다시 시작할 수 있을까",9
"다시 시작할게",9
"아파트 열쇠",9
"날아갈 수도",9
"다시 시작해야 해요",9
"아파트에 살아",9
"wait in",9
"다시 실어",9
"아팠던 거",9
"C계급장 다",9
"아프가 니 스탄",9
"아프게 하고 싶지",9
"아프게 하고 있어",9
"그녀가 살아있는",9
"매우 정교한",9
"다시 안전하게",9
"다시 앉아",9
"매우 조심스럽게",9
"다시 약속",9
"그녀가 세상을",9
"그녀가 시작한",9
"저 화",9
"다시 얘기하면",9
"아프로 머리",9
"waiting for a",9
"날아다니는 걸",9
"아프면 아프다고",9
"다시 얘기해 보자",9
"아프지 않습니다",9
"아프지도 않아",9
"그녀가 아마",9
"아픈 거 같아",9
"그녀가 아주",9
"아픈 건가요",9
"아픈 게 뭔지",9
"다시 여행을",9
"아픈 데를",9
"아픈 사람도",9
"상처가 얼마나",9
"아픈 사람들이",9
"거라는 얘기야",9
"그녀가 어디있는지",9
"그녀가 어디에서",9
"거라니 무슨",9
"다시 열릴",9
"그녀가 어떻게 생겼는지",9
"waiting to",9
"후 돌아오겠습니다",9
"너희도 알잖아",9
"다시 오겠다고",9
"아휴 아유",9
"아휴 아이",9
"저거 잡아",9
"그녀가 여기 있는",9
"아흘람은 lrm",9
"악기 연주가",9
"악기 연주",9
"악당 잡는",9
"거라도 있습니까",9
"그녀가 오기",9
"악당이 아니야",9
"can hear me",9
"그녀가 옳다",9
"악마가 아니라",9
"C 오해",9
"악마에 대한",9
"of the planet",9
"다시 올 테니까",9
"악몽 꾼",9
"다시 올라가서",9
"악몽 속에",9
"악몽 속에서",9
"악몽을 꾸고 있어",9
"매운 걸",9
"그녀가 원하지",9
"악몽이 될",9
"악성 코드",9
"악수 한 번",9
"악수나 하자",9
"다시 왔습니다",9
"그녀가 유일한",9
"다시 우리가",9
"악에서 구하옵소서",9
"악으로 font face",9
"악으로 font",9
"거라면 너무",9
"다시 움직이고",9
"악을 쓰고",9
"그녀가 일을",9
"FBI 털러 가세",9
"너희들 먼저",9
"악취가 나요",9
"다시 원상태로",9
"다시 원점으로 돌아왔어",9
"악화될 수",9
"다시 이곳으로",9
"악화시키고 있어",9
"walking around",9
"그녀가 있을",9
"거라면 더",9
"안 가 그럼",9
"안 가 봤어",9
"안 가겠대요",9
"안 가고 뭐 해요",9
"안 가고 싶어요",9
"안 가고 왜",9
"다시 일어날 것입니다",9
"안 가는 게 좋겠어",9
"안 가는 부분이",9
"안 가는구나",9
"안 가는지",9
"저게 뭐였어",9
"안 가도록",9
"그녀가 죽기를",9
"Then why did",9
"다시 일하러 가야겠다",9
"안 가릴",9
"안 가면 안 돼요",9
"안 가봤는데",9
"안 가봤지",9
"그녀가 죽었다는 것을",9
"안 가셔서",9
"다시 잃을 순",9
"거라면 우리",9
"거라면 우리가",9
"저곳 들린다",9
"안 가지고 있어",9
"안 간지",9
"안 갈 거라고",9
"다시 잘해보려고",9
"wanna dance with somebody",9
"wanna dance with",9
"다시 잡고",9
"안 갈 줄",9
"카라 조",9
"거라면 제가",9
"안 갈거에요",9
"안 갈까",9
"다시 전화드려도",9
"안 갔을 거예요",9
"상태 보고해",9
"그녀가 하는 일이야",9
"안 갚고",9
"다시 전화할게 그래",9
"다시 전화할께",9
"안 건드린",9
"어디 있다 왔어",9
"안 걸렸네요",9
"다시 전화했어요",9
"안 걸면",9
"안 것 같아요",9
"안 계셨어",9
"그녀가 함께",9
"I thought this",9
"그녀가 해야 할",9
"C고독을 짊어진",9
"안 계시죠",9
"She wants",9
"거란 건 알아",9
"상태가 꽤 안",9
"안 고프세요",9
"안 고픈",9
"다시 지옥으로",9
"wanna have a",9
"매일 수천",9
