Item,Frequency
"경찰은 제",5
"각 묘지",5
"질 수 없어요",5
"질 수 없다는",5
"질 수 있다",5
"질 수 있는",5
"뭐라 말하니",5
"난 오지 말았어야",5
"각 묘지 당",5
"질 수도 있어",5
"뭐라 말하든",5
"질 순 없지",5
"경찰은 최근",5
"뭐라 말할까요",5
"질 준비하셔 해보시지",5
"질 준비하셔",5
"난 오후에",5
"난 오후",5
"각 묘지 당 사이버맨",5
"nine months",5
"nights in",5
"질 질",5
"질 준비하셔 해보시지 좋아",5
"뭐라 말했어",5
"질긴 목숨이 병처럼",5
"질긴 목숨이",5
"질 필요는 없어요",5
"뭐라 말해야할지",5
"질도 좋고",5
"질량 사양",5
"질량 분석을",5
"뭐라 설명할 수",5
"뭐라 쓰여",5
"뭐라 써있어",5
"난 온몸이 재떨이야 난",5
"질러 댔어요",5
"질러 주세요",5
"질러 봐요",5
"뭐라 하건",5
"난 온몸이 재떨이야",5
"각 숫자는",5
"질러서 미안해요",5
"질러도 아무도",5
"질렀어 그리고",5
"질려 있고",5
"질려 버렸어",5
"질렀어 그럼",5
"뭐라 하겠어요",5
"뭐라 하기 전에",5
"질려 있었죠",5
"난 올리비아야",5
"경찰을 끌고",5
"질리고 말았네",5
"뭐라 하든 신경",5
"뭐라 하던가요",5
"질리지 않을",5
"질리지가 않아",5
"뭐라 하셨는지",5
"난 올림픽 봉홧불로 대마초",5
"난 올림픽 봉홧불로",5
"각 안",5
"각 부서에서",5
"and talk to",5
"MC가 개드립 치는 할머니",5
"질린 사람",5
"질린 건",5
"질린 진짜 얼굴 얼굴",5
"질릴 만한 정말",5
"질릴 만한",5
"뭐라 한거야",5
"뭐라 한",5
"뭐라 하죠",5
"질릴 텐데",5
"질릴 만한 정말 훌륭하고",5
"질문 그만",5
"뭐라 할 건",5
"뭐라 한들",5
"질문 드리겠습니다",5
"질문 두",5
"질문 다",5
"뭐라 한다고",5
"난 옷 갈아입고",5
"질문 아니잖아요",5
"질문 받을",5
"질문 몇 가지만 해도",5
"질문 없나요",5
"질문 안 받습니다",5
"뭐라 해야 할까",5
"경찰을 무시하고",5
"난 완벽하진 않지만 따뜻한",5
"뭐라 했더라",5
"경찰을 보내주세요",5
"경찰을 보내",5
"질문 좀 할게",5
"질문 좀 해도 돼요",5
"질문 좀 하게",5
"질문 하나 드려도 될까요",5
"뭐라고 감사의 말씀을 드려야",5
"뭐라고 감사의 말씀을",5
"난 완전한",5
"각 팀",5
"질문 하나 할게요 왜",5
"뭐라고 그",5
"뭐라고 감히",5
"난 왕",5
"질문 하나 해도 됩니까",5
"질문 하나만 더요",5
"뭐라고 그랬니",5
"난 왕을",5
"난 완전히 괜찮아",5
"질문 하는",5
"질문 하나만 해도 될까요",5
"질문 해도 될까요",5
"질문 할게",5
"질문 하지 마",5
"뭐라고 그러지",5
"각 팀의",5
"각 층에",5
"각 지역",5
"질문들에 대해",5
"질문도 하지 않았다",5
"질문도 하지 마",5
"질문 해서",5
"질문에 관한",5
"질문만 더",5
"질문에 답을 하자면",5
"질문에 답 안",5
"질문들을 할",5
"뭐라고 드릴 말씀이",5
"난 왜 못 봤지",5
"질문에 답하시죠",5
"난 왜 부른 거야",5
"경찰을 부르려고",5
"질문에 답해 주세요",5
"뭐라고 말씀드려야 할지 모르겠네요",5
"난 왜 안 되는데",5
"경찰을 부르라고",5
"각각 뭔가의",5
"뭐라고 말을 해야",5
"질문에 대답하시죠",5
"질문에 대답하도록",5
"질문에 대답하지 않았어",5
"뭐라고 말하겠어",5
"뭐라고 말좀",5
"난 왜 여기에 온",5
"질문에 대답할게",5
"난 왜 이런",5
"질문에 대답해줄",5
"질문에 대한 내",5
"뭐라고 말하라고",5
"난 왜 이리",5
"각각 뭔가의 안에 들어",5
"각각 뭔가의 안에",5
"질문에 대한 대답이",5
"질문에 대한 답도",5
"질문에 모두 답해 드리죠",5
"질문에 솔직히",5
"질문에 모두 답해",5
"질문에 대해서",5
"난 왜 항상",5
"질문에 이렇게",5
"질문에 집중해",5
"질문에 제대로",5
"난 외로웠고",5
"질문에도 대답하지 않을",5
"질문에는 대답하지",5
"난 외로워",5
"경찰을 부른다",5
"no big thing",5
"and tell him",5
"and tell her",5
"MC가 개드립 치는",5
"DNA가 나온",5
"Because they''re",5
"Because they are actually",5
"Because they are",5
"질문으로 돌아가서",5
"질문엔 답할",5
"질문은 나중에 하고",5
"뭐라고 말해야 할 지",5
"뭐라고 말해야 할",5
"뭐라고 말해야 좋을지",5
"질문은 다음과",5
"질문은 네가",5
"뭐라고 말해야 할까요",5
"뭐라고 말해봐",5
"질문은 이게",5
"질문은 제",5
"질문은 절대",5
"질문은 처음",5
"뭐라고 말했습니까",5
"뭐라고 말했든",5
"난 욕심",5
"질문은 하지 않는",5
"질문을 던져야",5
"뭐라고 부르건",5
"질문을 드리고 싶은데요",5
"질문을 던집니다",5
"난 용감하지 않아",5
"난 욕조에",5
"경찰을 부를거에요",5
"경찰을 부를 수도",5
"질문을 먼저",5
"질문을 엄청",5
"질문을 받았을 때",5
"질문을 제기한다",5
"난 용서받을",5
"난 용서",5
"난 용납 못",5
"뭐라고 부르세요",5
"질문을 하고 싶은데요",5
"질문을 하고 싶다",5
"질문을 하고 있다",5
"질문을 하고 싶네요",5
"난 우리 관계가",5
"질문을 하나 하지",5
"질문을 하기 위해서",5
"질문을 하네요",5
"난 우리 동족을",5
"난 우리 관계를",5
"질문을 하는 건",5
"질문을 하는 거지",5
"난 우리 둘 다",5
"각각의 반복문이 자기 자신을",5
"각각의 반복문이 자기",5
"각각의 반복문이",5
"각각에 대한",5
"질문을 하시나요",5
"질문을 하실",5
"질문을 하시는",5
"질문을 하려던",5
"질문을 한다고",5
"뭐라고 불러줄까",5
"질문을 할거야",5
"질문을 할 테니",5
"질문을 할 수 있어",5
"뭐라고 생각하는데요",5
"난 우리 애들한테 팬케이크",5
"난 우리 아버지",5
"질문을 해야겠어",5
"질문을 했는데",5
"질문을 해야 할",5
"질문을 했잖아",5
"질문을 했으면",5
"난 우리 집이",5
"질문의 답이",5
"질문이 더 있습니다",5
"질문이 더 있나요",5
"뭐라고 생각합니까",5
"각국 우리가 과거에",5
"각계각층의 사람들이",5
"질문이 많네요",5
"뭐라고 써있는",5
"질문이 뭐지",5
"질문이 무슨",5
"뭐라고 써 있는데요",5
"질문이 바로",5
"질문이 아니다",5
"질문이 뭡니까",5
"질문이 없으시다면",5
"질문이 아주",5
"난 우리가 어떻게",5
"경찰을 쏘고",5
"질문이 있는",5
"뭐라고 쓰여있는지",5
"뭐라고 쓰여 있죠",5
"질문이 있어서 왔습니다",5
"질문이 있어요 제가",5
"뭐라고 쓴 건지",5
"난 우리가 친구인 줄",5
"질문이 좀 있어",5
"질문이 있으신가요",5
"질문이 하나 더 있습니다",5
"질문이 하나 있다",5
"질문이 천",5
"뭐라고 쓸까요",5
"난 우리가 처음",5
"각국 우리가 과거에 방문한",5
"no evidence of",5
"no clue",5
"질문이나 하는",5
"질문이군 잘 물어봤어",5
"질문이군 잘",5
"질문이라고 하는",5
"질문이네요 제가",5
"질문인 거",5
"뭐라고 적혔는지",5
"난 우리에",5
"난 우리를 기억하고 싶어",5
"난 우리를 기억하고",5
"질문하고 싶은데요",5
"질문입니다 그",5
"질문하러 온",5
"질문하실 분",5
"질문하시는 거예요",5
"뭐라고 지껄였냐",5
"뭐라고 중얼거리는",5
"뭐라고 좀 해봐요",5
"경찰을 위한 시민",5
"질문하지 말고",5
"질문할 겁니다",5
"질문할 거야",5
"질문할 게 있다고요",5
"뭐라고 지껄이든",5
"뭐라고 지껄였어",5
"뭐라고 표현할까",5
"뭐라고 지을",5
"난 우연은",5
"질병 관리 본부",5
"질병 관리 센터의",5
"질병 관리 센터 소속",5
"질문했을 때",5
"질병 통제 예방",5
"뭐라고 하고요",5
"난 우정을",5
"난 우유",5
"난 우연",5
"각도 때문에",5
"질병과 사망 보고",5
"난 우주선을",5
"질병을 치료할 수",5
"뭐라고 하냐",5
"난 우주가",5
"질색이야 입 다물고 띠껍게",5
"질색이야 입 다물고",5
"질색이야 입",5
"뭐라고 하는 거",5
"질서 정연하게 이동해",5
"질서 있는",5
"질서 정연하게 이동해 주십시오",5
"질서를 다시",5
"뭐라고 하는 겁니까",5
"뭐라고 하는 건지",5
"경찰을 죽이려고",5
"경찰을 죽였잖아",5
"질서를 유지하기",5
"질서를 회복할",5
"질서를 지키는",5
"뭐라고 하는거죠",5
"질소로 호흡을 못 하지",5
"질소야 우린 질소로",5
"질소야 우린",5
"질소로 호흡을 못",5
"질소로 호흡을",5
"난 운도 좋지",5
"질식사하게 될 처지야 자네",5
"질식사하게 될 처지야",5
"질소야 우린 질소로 호흡을",5
"질식하는 기분이",5
"질식시킬 수",5
"질식하는 기분이 들 거야",5
"질식하는 기분이 들",5
"뭐라고 하는지 아실 거예요",5
"뭐라고 하는지 아실",5
"질식해서 죽는 걸",5
"뭐라고 하는지 알아요",5
"뭐라고 하는지 한",5
"난 운을",5
"난 운에",5
"난 운동하니까",5
"경찰을 죽이지",5
"각도로 보아",5
"no hope",5
"질주하는 걸",5
"질질 끌다가",5
"뭐라고 하더냐",5
"뭐라고 하든 내",5
"질질 짜지 마",5
"난 운이 좋은 사람이야",5
"질척질척 질퍽질퍽",5
"질척질척 질퍽질퍽 오싹오싹 상당히",5
"질척질척 질퍽질퍽 오싹오싹",5
"뭐라고 하라고",5
"뭐라고 하든 신경",5
"경찰을 통해",5
"경찰을 찾아가",5
"질투 날",5
"뭐라고 하면 좋을까",5
"난 울",5
"질투 많은",5
"질투 어린",5
"난 울기",5
"난 운전할",5
"질투도 안",5
"경찰을 향해",5
"질투를 했어요",5
"경찰의 감시",5
"각도에선 사랑을 살",5
"각도에선 사랑을",5
"각도에서 볼",5
"질투하게 하려고",5
"질투의 화신",5
"질투하는 거죠",5
"질투하는 건가",5
"뭐라고 하시나요",5
"질투하는 것 같아",5
"난 웃으면서 손이나 흔들면",5
"난 웃으면서 손이나",5
"난 웃으면서",5
"질투한 거",5
"질투하시는 것",5
"질퍽질퍽 오싹오싹",5
"뭐라고 하신 거야",5
"난 워낙",5
"질퍽질퍽 오싹오싹 상당히 움칫움칫",5
"질퍽질퍽 오싹오싹 상당히",5
"뭐라고 하실 건가요",5
"뭐라고 하실 거예요",5
"경찰의 발표에 따르면",5
"경찰의 발표에",5
"질환이 있어",5
"짊어져야 하는",5
"질환이 있어서",5
"질환을 앓는",5
"짊어지고 강해지니 You''re on",5
"짊어지고 강해지니 You''re",5
"난 워커",5
"짊어지지 않아도",5
"짊어질 필요는",5
"짊어질 필요",5
"짊어진 채",5
"짊어지고 있는",5
"뭐라고 한 거요",5
"경찰의 주의를",5
"경찰의 의무를",5
"경찰의 수치야",5
"각도에선 사랑을 살 순",5
"no idea how",5
"no fun",5
"and that''s not the",5
"뭐라고 한 것",5
"뭐라고 한 건가",5
"짐 내리고",5
"짐 내리게",5
"짐 내리는 거",5
"뭐라고 한 적",5
"난 원칙대로",5
"짐 대신",5
"뭐라고 한 줄 알아요",5
"경찰의 진입이 지연되고",5
"짐 브로드벤트",5
"짐 모리아티야",5
"짐 모리아티가",5
"짐 설리번의",5
"뭐라고 한다고요",5
"경찰의 진입이 지연되고 있습니다",5
"경찰의 진입이",5
"뭐라고 할 말이 없네",5
"짐 싸면",5
"뭐라고 할 수 있을까",5
"난 월터",5
"짐 싸서 떠나",5
"짐 싸서 떠나고 있잖아",5
"짐 싸서 당장",5
"짐 싸서 집에",5
"뭐라고 할건데",5
"난 웨스트",5
"각별히 조심하고",5
"각방 써",5
"짐 정리하고",5
"짐 진 자들아 다",5
"짐 진 자들아",5
"짐 좀 챙겨",5
"짐 전부",5
"뭐라고 할지 알아요",5
"짐 챙겨서 가자",5
"뭐라고 해야 좋을지",5
"짐 켈리",5
"짐 카도소",5
"난 위탁",5
"난 위층에서",5
"짐까지 다",5
"짐만 돼",5
"짐 해리스",5
"짐 한",5
"짐승 같아",5
"짐부터 싸",5
"짐만 챙겨서",5
"짐승 같았어요",5
"뭐라고 해야될지",5
"짐승 거인을",5
"짐승 거인",5
"짐승 같은 놈이",5
"짐승 아니랄까 봐",5
"짐승 아니랄까",5
"뭐라고 해야하지",5
"난 위험한 사람이",5
"난 위험을 무릅쓰지",5
"경찰이 감옥에 가면",5
"no lasting effect",5
"짐승보다 못한",5
"짐승이 아니에요",5
"짐승이 내",5
"짐승 아니랄까 봐 물건도",5
"짐은 네가",5
"짐에 대해",5
"짐은 다 쌌니",5
"짐은 안",5
"뭐라고 했는",5
"짐은 어딨어",5
"짐은 여기",5
"뭐라고 했는가",5
"뭐라고 했느냐고",5
"난 윌이야",5
"난 위협이 아니야",5
"짐은 이미",5
"짐은 오늘",5
"짐을 던",5
"뭐라고 했는지 모르지만 인듀어런스의",5
"뭐라고 했는지 말해줘",5
"뭐라고 했는지 기억하세요",5
"짐을 들어",5
"짐을 덜",5
"짐을 싣게",5
"뭐라고 했는지 알고",5
"뭐라고 했는지 아니",5
"짐을 실을 때",5
"짐을 싸고 있다",5
"짐을 싣는",5
"난 유명",5
"난 유령을",5
"경찰이 그 돈을",5
"짐을 싸세요",5
"짐을 싸는 게",5
"짐을 진",5
"짐을 왜",5
"짐을 싸는 것",5
"짐을 짊어질",5
"짐이 가장",5
"짐을 챙길",5
"짐이 내",5
"짐이 곧",5
"뭐라고 했으면",5
"뭐라고 했었나요",5
"뭐라고 했던",5
"짐이 많아서",5
"짐이 되진",5
"뭐라고 했잖아요",5
"난 은퇴할",5
"짐이 한",5
"짐작 가는 거라도",5
"짐이 이렇게",5
"짐작 가는 사람이 있나요",5
"짐작 가는 데라도",5
"짐작 가는 건",5
"뭐라고들 해",5
"경찰이 깔렸어",5
"각오 해",5
"각본을 쓴",5
"no lasting",5
"짐작 못",5
"짐작 가십니까",5
"짐작도 못 했어",5
"짐작도 못 할 거야",5
"경찰이 깔렸으니",5
"경찰이 깔렸어요",5
"짐작도 할 수",5
"짐작은 할 수",5
"짐작은 하고",5
"짐작도 할",5
"짐작이 가는군",5
"짐작이 가나",5
"난 의사들이",5
"각오가 돼 있는",5
"짐작이 가죠",5
"짐칸에 숨고",5
"뭐라도 더",5
"뭐라도 남겨",5
"짐칸에 숨고 해치 열어놔",5
"짐칸에 숨고 해치",5
"뭐라도 덮어",5
"뭐라도 나왔어",5
"집 같다",5
"집 갈 때마다",5
"집 같지가",5
"집 걱정은",5
"집 건너에",5
"뭐라도 드셔야죠",5
"뭐라도 된 것",5
"뭐라도 되는 것처럼",5
"각오가 됐어요",5
"no love from me",5
"뭐라도 들으면",5
"난 의회를",5
"집 구했어",5
"뭐라도 말하던가요",5
"난 의학적",5
"집 나가는",5
"집 꼴이",5
"집 나가면",5
"뭐라도 먹는 게",5
"뭐라도 먹는",5
"난 이 나라",5
"경찰이 너",5
"집 나갔을 때 엄마가",5
"집 나왔어",5
"뭐라도 먹자",5
"난 이 나라를 위해",5
"뭐라도 사",5
"집 너무",5
"집 네",5
"뭐라도 생각나면",5
"난 이 남자",5
"경찰이 네가",5
"집 대문을",5
"뭐라도 알",5
"난 이 대화를",5
"난 이 도시를",5
"난 이 도시가",5
"경찰이 누굴",5
"각오는 되어",5
"각오는 됐어",5
"no love from",5
"집 마당을",5
"집 리모델링",5
"집 떠난 지",5
"집 만들기",5
"집 말고 회사",5
"뭐라도 잘못되면",5
"집 말고 회사 말고",5
"뭐라도 좀 드세요",5
"난 이 동네를",5
"경찰이 다른",5
"집 맞아요",5
"집 문간에",5
"뭐라도 좀 먹어야지",5
"뭐라도 좀 먹고",5
"집 문앞에",5
"집 문제로",5
"뭐라도 좀 해 너도",5
"난 이 마을의",5
"각오를 단단히",5
"집 바로 옆에",5
"뭐라도 찾아",5
"집 밖에서 총에",5
"뭐라도 필요하면",5
"뭐라도 좋으니까",5
"집 보고",5
"집 번호",5
"뭐라도 한",5
"난 이 미친",5
"경찰이 대기",5
"각오로 여기까지",5
"집 상태를",5
"집 샀어",5
"집 살림을",5
"집 생각이",5
"집 수색을",5
"뭐라도 해보라고",5
"뭐라도 해 봐야지",5
"뭐라도 해야 할",5
"집 아직",5
"뭐라도 해야겠어",5
"뭐라도 해야 한다고",5
"난 이 방",5
"집 안에 있습니다",5
"집 안에 있을",5
"뭐라도 해야되",5
"집 안에요",5
"난 이 삶을",5
"난 이 사업",5
"집 안으로 들어간다",5
"집 알아",5
"난 이 색깔이",5
"집 암은 눈뜨고",5
"집 암은 눈뜨고 보기",5
"집 암은",5
"집 앞에 나와",5
"뭐라했는지 알아",5
"경찰이 도착했을 때는",5
"경찰이 도착할 때까지",5
"각오하고 있습니다",5
"no mistake",5
"and then she''d have",5
"and then she''d",5
"and that''s a",5
"집 앞에 있어",5
"뭐랄까 완전",5
"뭐랄까 마치",5
"집 앞의",5
"뭐랑 비교해서",5
"뭐랄까 정말",5
"뭐랄까 그런",5
"집 어디",5
"집 얘기는",5
"집 애들이",5
"집 애가",5
"집 없어",5
"집 어딘가에 코카인",5
"뭐래도 넌",5
"난 이 업계에서",5
"집 여기가",5
"집 여기",5
"뭐로 분장한",5
"뭐로 보는 거냐",5
"집 위에",5
"집 자체가",5
"뭐로 생각해",5
"난 이 일에서",5
"경찰이 됐죠",5
"집 전화는",5
"집 전화번호를",5
"뭐를 할",5
"뭐로부터 지켜",5
"난 이 자리를",5
"경찰이 되고 싶었어요",5
"집 주소야",5
"집 지하실",5
"집 지킬",5
"집 지붕에",5
"뭐야 그래",5
"집 지하에서",5
"집 창문을",5
"집 창문",5
"집 창가에",5
"난 이 친구가",5
"난 이 직업을",5
"no more than",5
"no more lying",5
"집 침대",5
"집 판",5
"집 팔아야",5
"집 파티",5
"뭐야 네",5
"집 폭발",5
"뭐야 다들",5
"집과 다를",5
"난 이거 안 할",5
"경찰이 되었다",5
"집과 좋은 차들뿐입니다",5
"집과 다를 바",5
"집까지 갈",5
"집까지 데려다줄",5
"뭐야 뭐에 대해 얘기하는",5
"뭐야 뭐에 대해",5
"뭐야 빨리",5
"뭐야 뭔데",5
"집까지 태워 줄게",5
"집까지 태워다 줄",5
"뭐야 아니",5
"집까지 태워줄게",5
"뭐야 아직",5
"난 이걸 감당할 수",5
"난 이걸 감당할",5
"경찰이 된 지",5
"경찰이 된 줄",5
"경찰이 되어야",5
"집단 소송으로",5
"뭐야 어디",5
"뭐야 어",5
"뭐야 안 돼",5
"집단 치료",5
"난 이걸 바로잡을",5
"집도 너무",5
"집도 구하고",5
"집도 갖고",5
"집도 새로",5
"집단행동 전문가",5
"집도 아닌",5
"뭐야 왜그래",5
"집도 어디 안 갈",5
"집도 어디 안",5
"집도 어디",5
"난 이걸 찾았어",5
"난 이걸 위해",5
"난 이걸 갖고",5
"집도 있는",5
"집도 있어",5
"뭐야 이건 또",5
"뭐야 이 새끼야",5
"집도 있지",5
"집도 좀",5
"집도 있잖아",5
"집도 짓고",5
"집도 줬어",5
"집도 좋고",5
"뭐야 이젠",5
"난 이걸 해야 해",5
"집도할 수",5
"집도 한번",5
"집마다 다니면서",5
"난 이걸 해야겠다",5
"경찰이 들이닥쳐서",5
"경찰이 뒤를",5
"no more time",5
"no more flying around",5
"집세를 내려고",5
"집세는 내야",5
"뭐에 관해서",5
"뭐에 관해",5
"뭐야 증말",5
"집안 남자들의",5
"집안 분위기",5
"집안 돈",5
"집안 남자들은",5
"난 이것만",5
"집안 사정",5
"집안 일도",5
"집안 최초로",5
"집안 정리",5
"집안 전체가",5
"집안 일 때문에",5
"집안 분위기는",5
"집안싸움에 이 난리",5
"집안싸움에 이",5
"집안 출신이에요",5
"집안에 돈이",5
"집안싸움에 이 난리 통이라니",5
"집안 출신이야",5
"집안의 가보지 진짜",5
"집안의 가보지",5
"뭐에 홀린",5
"뭐에 씌었나",5
"뭐에 쓰라고",5
"난 이것들을",5
"집안의 가장",5
"집안의 가보지 진짜 씨앗인데",5
"집안이 너무",5
"뭐였는지 기억이",5
"집안일을 해",5
"집안일을 좀",5
"집안일은 내가",5
"난 이게 좋은데",5
"집어 넣어야지",5
"집어 넣었지",5
"집어 넣어서",5
"집어 던졌어",5
"집어 던져",5
"뭐처럼 보이는데",5
"경찰이 모르는",5
"집어 들었어요",5
"집어 들며",5
"집어 오늘은 톰이랑",5
"집어 온",5
"집어 오늘은 톰이랑 자",5
"집어 봐",5
"뭐하고 싶어",5
"집어내지 못했기에 그들은",5
"집어넣는 거야",5
"집어내지 못했기에 그들은 순순히",5
"집어내지 못했기에",5
"뭐하고 있는 건데",5
"집어넣어야 해",5
"뭐하고 있는 건지",5
"뭐하고 있는 거예요",5
"뭐하고 다니는지",5
"각자 맡은 역할이",5
"각자 만",5
"집어들 수있다",5
"집어치우자 내가",5
"집어드는 소리",5
"집어치워 날",5
"집어치워 우리",5
"뭐하고 있던",5
"뭐하고 있다고",5
"집에 TV가",5
"집어치워 이건",5
"집에 가 내",5
"집에 가 그",5
"집에 c",5
"뭐하고 있었냐고",5
"집에 가 보면",5
"뭐하고 있었던 거야",5
"집에 가 봐야겠어",5
"난 이끌린 거야 우리",5
"난 이끌린 거야",5
"난 이끌린",5
"집에 가 알았어",5
"집에 가 지옥을 펼쳐",5
"집에 가 지옥을",5
"집에 가거든",5
"뭐하고 있을까",5
"뭐하고 있었죠",5
"집에 가게 되면",5
"집에 가겠죠",5
"집에 가게 해줘",5
"뭐하고 있죠",5
"난 이놈을",5
"집에 가고 싶어 집에",5
"경찰이 범죄",5
"경찰이 발견했을",5
"뭐하는 거야 빨리",5
"집에 가곤",5
"난 이래도",5
"경찰이 빨리",5
"집에 가끔",5
"뭐하는 건지 물어봐도 돼",5
"뭐하는 건지 물어봐도",5
"집에 가는 게 좋겠어",5
"집에 가는 게 어때",5
"집에 가는 길",5
"뭐하는 걸로",5
"난 이러려고",5
"경찰이 사람",5
"경찰이 사고",5
"경찰이 불법",5
"집에 가는 동안",5
"집에 가는 길이었어요",5
"뭐하는 놈인데",5
"뭐하는 놈이냐",5
"경찰이 사람을",5
"집에 가도 된다고",5
"집에 가두고",5
"집에 가도록",5
"뭐하는 사람이에요",5
"뭐하는 짓",5
"난 이런 거 싫어요",5
"각자 사정이",5
"각자 방을",5
"각자 무기를",5
"각자 길을",5
"no more flying",5
"집에 가면 뭐 할",5
"집에 가면 뭐",5
"집에 가면 안돼요",5
"집에 가면 얘기하자",5
"집에 가면 안 될까",5
"뭐하는 짓이여",5
"집에 가봐야겠다",5
"뭐하는거야 지금",5
"집에 가봐요",5
"집에 가봤더니",5
"집에 가봐야지",5
"난 이런 데서",5
"경찰이 시민을",5
"집에 가서 내가",5
"집에 가서 몇",5
"집에 가서 더",5
"뭐하러 거짓말을",5
"집에 가서 밥",5
"집에 가서 물건 좀",5
"집에 가서 샤워하고",5
"집에 가서 물건",5
"난 이런 생각을",5
"집에 가서 쉬고 싶네요",5
"뭐하러 만나",5
"뭐하러 얘기해",5
"뭐하러 또",5
"집에 가서 자요",5
"난 이런 식으로",5
"난 이런 사람이",5
"각자 움직인다",5
"집에 가서 좀 쉬세요",5
"집에 가서 좀 자",5
"집에 가서 제",5
"집에 가서도",5
"뭐하러 이걸",5
"집에 가실래요",5
"집에 가야겠군",5
"뭐하려는 거에요",5
"난 이런걸",5
"집에 가야겠네",5
"뭐하자는 거지",5
"집에 가자 아",5
"뭐하지만 팁은 안",5
"뭐하지만 팁은",5
"뭐하자는 건지",5
"난 이렇게 될",5
"집에 가자 이",5
"집에 가자 우리",5
"뭐하지만 팁은 안 주세요",5
"집에 가져간",5
"집에 가져가고",5
"뭐했는지 알아",5
"뭐해 빨리",5
"난 이렇게 생각해",5
"각자 위치",5
"각자 원하는 걸",5
"각자 시간을",5
"집에 가지 않을",5
"집에 가지 그래",5
"뭔 가",5
"집에 간 거야",5
"뭔 걱정이야",5
"난 이렇게 할 거야",5
"집에 간다고요",5
"난 이론 작업에",5
"난 이론",5
"뭔 대수야",5
"난 이론 작업에 들어",5
"집에 갈 걱정뿐이잖아요",5
"집에 갈 거지",5
"경찰이 아니란 걸",5
"경찰이 아니란",5
"각자 위치에서",5
"집에 갈 땐",5
"집에 갈 것이다",5
"집에 갈 수 있습니다",5
"집에 갈 수 있다는",5
"뭔 뜻인데",5
"뭔 돈이",5
"뭔 말을 못",5
"뭔 말을 그렇게 해",5
"뭔 말을 하는지",5
"집에 갈 준비 됐어",5
"난 이만 가 볼게요",5
"경찰이 아니잖아요",5
"경찰이 아니잖아",5
"각자 인생",5
"각자 위치를",5
"집에 갈까요",5
"집에 갈꺼야",5
"뭔 말인지 모르겠네요",5
"뭔 말인지 알잖아",5
"뭔 말인지 모르겠어",5
"뭔 말인가",5
"집에 갔을때",5
"집에 갖고",5
"뭔 상관이냐고",5
"난 이만 자러",5
"집에 계셨네요",5
"집에 계시면",5
"집에 계시지",5
"집에 계시고",5
"난 이미 결정했어",5
"각자 자리에",5
"각자 임무를",5
"no place to",5
"no one''s gonna",5
"집에 계십니까",5
"집에 기다리는 사람이",5
"집에 기다리는",5
"뭔 소리 하는 거예요",5
"경찰이 알아서 할",5
"집에 남는",5
"집에 나타난",5
"집에 남자",5
"집에 남은",5
"뭔 소리긴",5
"집에 내려줘",5
"집에 내려줘 죽여버려 그리고",5
"집에 내려줘 죽여버려",5
"뭔 소리니",5
"난 이미 여기",5
"각자 자신을 위한",5
"집에 누가 있는",5
"집에 누가 있나",5
"난 이미 죽은 목숨이야",5
"집에 다 왔다",5
"집에 다녀올게요",5
"집에 다녀온",5
"집에 다녀왔어",5
"뭔 소리인지 모르겠네",5
"난 이미 한 번",5
"집에 다시 가봐",5
"집에 다시 가",5
"집에 당신",5
"뭔 소리하는 거야",5
"경찰이 여기 왔을 때",5
"경찰이 여기 왔을",5
"각자 자신을 위한 게",5
"각자 자신을",5
"뭔 소린지 모르겠는데",5
"뭔 소린가",5
"뭔 소린지 모르겠지만",5
"집에 데려갈 수",5
"뭔 소린지 알죠",5
"난 이빨",5
"난 이분",5
"집에 데려다 주고",5
"집에 데려갔어",5
"집에 데려다 주러 왔어",5
"집에 데려다 주러",5
"뭔 소린지는",5
"뭔 소릴 하는지",5
"뭔 소릴 하는거야",5
"난 이상",5
"경찰이 여긴",5
"집에 데려다 줘요",5
"집에 데려다주세요",5
"집에 데려다주면",5
"난 이성",5
"뭔 얘기가",5
"난 이상한 게",5
"집에 데려다줘서 고마워",5
"뭔 이름이",5
"난 이야기를",5
"집에 데려오려고",5
"집에 데려오지",5
"집에 데려온 거야",5
"난 이유 없인 사람",5
"난 이유 없인",5
"경찰이 오기 전까지",5
"각자 주어진",5
"각자 제",5
"no relaxing",5
"집에 데려와 줘서",5
"뭔 일만",5
"집에 도둑",5
"집에 도착",5
"난 이일을",5
"난 이유를 알고",5
"집에 도착할 거야",5
"뭔 일이 있었는데",5
"난 이전의",5
"집에 돌려보낼",5
"난 이전에",5
"각자 집에서",5
"집에 돌아가고 싶어요",5
"뭔 일이람",5
"뭔 일이라니",5
"집에 돌아가라",5
"난 이제 가도",5
"집에 돌아가셔서",5
"난 이제 간다",5
"집에 돌아갈 때",5
"집에 돌아갔고",5
"뭔 일인지도",5
"난 이제 갈게",5
"난 이제 가족이",5
"경찰이 오지",5
"no right",5
"집에 돌아오는 길에",5
"집에 돌아오기",5
"난 이제 거기 안",5
"집에 돌아올 때까지",5
"집에 돌아와서 정말",5
"집에 돌아올 거야",5
"집에 돌아와요",5
"집에 돌아왔다고",5
"뭔 줄 알았어요",5
"뭔 줄 아십니까",5
"각자 하나씩",5
"집에 두고 왔나",5
"집에 두지",5
"집에 두는",5
"집에 둘만",5
"집에 둘 순",5
"뭔 짓거리",5
"뭔 짓 했어요",5
"집에 들렀을",5
"집에 들렀다가",5
"집에 들른",5
"뭔 짓을 하는 거야",5
