Item,Frequency
"자네 현상금이 어마어마 하다고",20
"타고 오는",20
"여자 옆에",20
"갖고 가요",20
"해 이름이",20
"말이야 넌 이짓",20
"그렇게 말하다니",20
"왔다고 전해 그것들은 어디에나",20
"시각을 얻으시길 바랍니다 그리고",20
"위기를 느꼈지 그저",20
"꽤 괜찮죠",20
"내 진짜 이름은",20
"되고 싶을",20
"they''re gonna go",20
"정말 그러고 싶어요",20
"왔소 라운지에서 기다리고",20
"시간 거리야",20
"왔습니다 네",20
"밤 같은",20
"아무도 신을",20
"과거의 영광을 이어가려",20
"분위기를 좀",20
"당신은 에",20
"있어요 오늘 밤",20
"누가 있겠어",20
"피는 물보다",20
"그렇게 말하지마",20
"과거의 영광을 이어가려 하네",20
"시간 남았다",20
"있어요 우선",20
"게 힘들어",20
"찾을 수 없다는",20
"지금까지 해온",20
"하루가 될 거야",20
"계속 갈 수",20
"한다면 하는 놈이라고",20
"있어요 좀 더",20
"이런 날은",20
"쏘고 있어요",20
"왔어 엄마",20
"어떻게 해야 할지 몰라서",20
"좋아하는줄 알았는데 그래서 어때",20
"지금까지 했던",20
"시간 다른 사용자들을 위해",20
"분은 지금",20
"산새가 지저귄다",20
"놈 더",20
"그렇게 말해줘",20
"아무도 안 죽었어",20
"안녕 개 이름은 있나",20
"끝내주지 약속한다 고맙군 나도",20
"되나 보지",20
"talked to",20
"이런 당신",20
"남 앞에서",20
"상관 안해요",20
"위협이 된다고",20
"얘기를 꺼내서",20
"그렇다네 컨티넨탈 호텔의",20
"안녕 개 이름은",20
"책상 앞에",20
"미안해 다시는",20
"상관 없다는",20
"왔으면 좋았을 텐데",20
"우리 쪽 사람들이",20
"너 따라와 너는 가고",20
"배달해주십시요 방으로 물건을 보내드릴까요",20
"시간 사이에",20
"좋아하지 않죠",20
"좋아하지도 않는데",20
"꿈꿔 온",20
"당연히 더",20
"a white",20
"놈 그",20
"여자 하나가",20
"놈도 화해라는걸",20
"보기엔 이",20
"어떤 이유에서든",20
"꽤나 힘든 밤이였지",20
"왕 비서의",20
"시간 없어 난",20
"혼자 자는",20
"왕 중의",20
"What is the",20
"골목에 서있었지 나는",20
"존 자네 건강에 해로울걸세",20
"못 먹었는데",20
"있으니까 그냥",20
"환자 상태는",20
"어린 딸",20
"믿게 할",20
"되는 것과",20
"널 뭐라고",20
"당신은 우리와",20
"수 없지 난",20
"꿈을 크게",20
"한가지만 묻겠네",20
"못 미뤄 이게 필요할걸세",20
"좋아해 내",20
"있으면 역무원에게",20
"미안해요 지금",20
"한건가 끝낸겁니다",20
"처리 중입니다",20
"처리되었습니다 이게 뭡니까",20
"하리의 당황한 신음",20
"또 얘기해요",20
"친 거예요",20
"호텔 회원으로써의",20
"hell is that",20
"what you can",20
"아무도 이세계에서 나가거나",20
"됩니다 저",20
"가져다 바친겁니다",20
"말야 당신이",20
"강도를 당했어요",20
"했는지 말해봐",20
"얘기를 듣는",20
"왜 궁금한데",20
"것 또는",20
"왜 그 말을",20
"있을거같진 않군요 본인이",20
"있을거라고 생각하는데 은밀하게",20
"끊은 줄",20
"가스가 샛어",20
"변화에 대해",20
"가둬둘 수",20
"채워 줘",20
"모실수 있게 되어",20
"왜 그냥 돌려주면 안됩니까",20
"거 같아요 그리고",20
"있을지 계산하겠지",20
"있을지 계산하겠지 어떻게 할건지",20
"말에 가까워",20
"hell was",20
"아 이건",20
"피셔 양에게",20
"그건 내 문제가",20
"시간안에 나를 죽일수 있을지",20
"당신은 이것이",20
"총 세",20
"있을테니 가서 손님들",20
"또 연락할게",20
"건 내일",20
"되는데 내",20
"그 정도면 됐어요",20
"친구 같아",20
"좋아해요 내가",20
"내 총에",20
"게다가 여기",20
"그 날 이후로",20
"발견했을 땐",20
"자기 전",20
"끌어들이고 싶지",20
"내가 깨웠어",20
"피야 너가",20
"왜 그런걸",20
"피야 너가 나한테 왔고",20
"찢어질 것",20
"것처럼 느껴져",20
"했는지 기억이",20
"멋지네 고마워",20
"어떤 땐",20
"좋았어 좋았어",20
"그건 내가 알아서 할게",20
"있지 않아서",20
"시간은 충분해요",20
"몇 분 후면",20
"어느정도 내 지분이",20
"현상금은 없어지지 않아 오히려",20
"되니까 내가",20
"왜 그렇다고",20
"현상금을 두배로 늘렸어 뿐만",20
"나는 전화를 받았다",20
"좋은 거 아닌가요",20
"다치진 않았어요",20
"하셨는지 모르시고 계시군요",20
"시간을 낼 수",20
"이번 경우엔",20
"되도 않는",20
"말대로 할",20
"거는 것",20
"내 딸은 어디",20
"윅 씨 오랜만이군요",20
"아빠 거야",20
"왜 나타난",20
"난 괜찮아 정말",20
"채워야 할",20
"자 둬",20
"되돌려 받고싶지",20
"되돌려 받고싶지 않을걸",20
"자 우리가",20
"자 응",20
"거야 잠시만",20
"자기가 가진",20
"놈은 절대",20
"우리 손자",20
"윅 관대한것 같기도",20
"있고 실리콘 탄화물",20
"놈을 끝장내겠습니다",20
"우리 수사를",20
"있고 실리콘 탄화물 재질에",20
"He''s going",20
"왜 내가 당신을",20
"왜 내가 이",20
"하지만 넌 그냥",20
"전에 총",20
"게다가 지금은",20
"시간을 알",20
"밍 선수가",20
"이런 얘기 할",20
"끝낸겁니다 어땟나요",20
"못 보겠네요",20
"위한 타란",20
"어떻게 그들이 왔는지",20
"아프게 할 수",20
"계속 이상한",20
"자기 얘기만",20
"신경이나 쓰겠어",20
"환영합니다 이 전시회에선",20
"말이 나올",20
"고칠수 있겠네 자동차 찾아줘서",20
"말하지 않았나 나는",20
"건 니가",20
"물건을 보내드릴까요",20
"말이야 말",20
"말하지 않았나 나는 그사람이",20
"봐야 한다는",20
"한명입니다 저희가 없애버리면",20
"분을 못",20
"그렇게 생각할 수도",20
"반갑다 와이프",20
"그렇게 생각해 그런대도",20
"대체 너",20
"시간이 걸렸습니다",20
"믿기 어려울",20
"한명입니다 저희가",20
"수 있게 좀",20
"못 본 거",20
"왜 만나",20
"생전 처음 보는",20
"믿기만 하면",20
"좋은 꿈을",20
"그래서 미리",20
"답도 안",20
"몇 살인가요",20
"되면 어떡해",20
"자네 건강에 해로울걸세",20
"윅''이 필요한 이유야",20
"자러 간다",20
"못 본 지 몇",20
"맞다는 거",20
"저희가 없애버리면",20
"많은가 봐요",20
"왜 목숨을",20
"믿는 게 아니라",20
"윅 씨 오랜만이군요 시음을",20
"늘렸어 뿐만 아니라",20
"자네 정말로 이런날이",20
"체크아웃 한다고 전해주십시요 교환원입니다",20
"해결하지 못한",20
"계좌를 하나 열고싶습니다 계좌주는요",20
"자네가 나를 복귀시켰지 돌아",20
"산티노 드 안토니오 때문이지",20
"도움을 주지",20
"바로 그가",20
"끝난 것 같군",20
"당신을 사랑한다는",20
"못 볼 줄 알아",20
"시간이 별로 없다",20
"자네가 은퇴한걸",20
"자네가 은퇴한걸 존중해 자네좀",20
"그렇게 쉬운 게",20
"산티노 쯤은",20
"한발에 백만달러씩이라고 가지",20
"그래서 부른",20
"뜨는 거",20
"자네는 나에게 선물을 남겨줬지",20
"이런 일도 없었을",20
"부기맨이 나한테 도움을",20
"부기맨이 나한테",20
"왜 사",20
"준비하고 있는데",20
"끝난 것처럼",20
"시간이 없단",20
"여자는 자기",20
"고생이 많다",20
"wanna stay",20
"자네에게 그렇게 좋은밤은 아닌거같군",20
"자네에게 뭘 의뢰했지",20
"깁스 요원이",20
"되신 걸",20
"자네의 뒤를 쏘고 죽던가",20
"끝내게 만드는 여자 말이야",20
"놈이 얼마나",20
"문제가 아니었어",20
"of London",20
"되어 내려줘",20
"놈이 우리를",20
"했다 왜",20
"장난을 친",20
"think I''m gonna",20
"되어 반갑습니다 윅",20
"왜 싸우는",20
"게 사라질",20
"혹시 돈",20
"자기를 위한",20
"말이야 나도 아주 무거운",20
"놈이 이런",20
"되어 영광이였습니다",20
"자동차 경보음",20
"잘 돌볼게",20
"되어 영광입니다 산티노 드",20
"시간이 있는",20
"자동차 찾아줘서 고마워",20
"화장실을 찾고",20
"왜 소리를 질러",20
"되어 영광입니다 산티노",20
"그렇게 심한",20
"부하 수십명까지 그깟",20
"좋은 변호사",20
"왜 아직 죽지 않은겁니까",20
"난 슈퍼걸이야",20
"건 당신밖에",20
"왜 아직 죽지",20
"또 필요한 거",20
"당신은 여러",20
"what you think",20
"DCinsde 총기갤러리 DCinsde",20
"되어 즐거웠습니다 집에가자 윅",20
"곳을 찾아봐",20
"좋아하든 싫어하든",20
"그렇게 안 봤는데",20
"would she",20
"그렇게 안 할",20
"어떻게 거절하겠어요",20
"자리를 가져다",20
"할 수 있",20
"모르겠지만 이제",20
"자리를 차지하겠지 뉴욕도",20
"그건 또 어떻게",20
"시간 다른 사용자들을",20
"자리에 올랐지 산티노는 뉴욕을",20
"자리에 있어",20
"시간이 흐를수록",20
"행운은 용감한자가",20
"그냥 떠날 수",20
"청사진입니다 출구가",20
"피터슨 씨",20
"모여 있어요",20
"그렇게 얘기했어",20
"사람들 어떻게",20
"왜 오셨는지",20
"건 당연해요",20
"좋은 사람이란",20
"뉴욕도 차지할거고",20
"윅이 필요하다고 원하는게 뭔지나",20
"나는 더 많은 것을",20
"좋은 사람이었는데",20
"그렇게 어렵진",20
"올 수 있도록",20
"이제 옷을",20
"않기를 바랄",20
"왜 왔는지도 알겠군",20
"왜 왔는지도 알겠군 그래",20
"내 탓이야 내가",20
"윅이 왔다고 전해 그것들은",20
"것과 달라",20
"두 눈이",20
"봐 늘",20
"때문이 아니고",20
"되잖아요 그럼",20
"했다고 생각하나",20
"윅은 할수있지 조만간",20
"그래서 아까",20
"거 계속",20
"자신감 넘치고",20
"거 고마워요",20
"나가는 소리",20
"못 살겠어요",20
"가지 말라니까",20
"어떻게 될줄 알겠지 그래",20
"난 내방식대로 내 삶을",20
"자신을 속이고",20
"자신을 여기서",20
"보는 것에",20
"Why don''t you just",20
"쉬웠을 거야",20
"말이지 저희가 모든걸 차",20
"어떻게 될진",20
"최첨단 방탄복 이지요 안감과",20
"협조 좀 해",20
"봐야 했는데",20
"박탈할수밖에 없게되었어 이시간",20
"없어 난 널",20
"일은 죄송해요",20
"그렇게 웃지",20
"누가 시체를",20
"들여올 수",20
"세군대 있고 실리콘 탄화물",20
"조준경에 이것이 현대 청사진입니다",20
"say 해야",20
"왜 이렇게 된 거야",20
"자네 교황을",20
"경리부 입니다",20
"되지 근데",20
"일이나 하자",20
"경리부 입니다 무엇을",20
"최고 기밀",20
"최고 의원회가",20
"보이드 크라우더가",20
"내 편 좀",20
"윈스턴 모실수 있게",20
"관통하지 못하죠",20
"최고의 날이었어",20
"밀어 넣은",20
"최고의 밤을",20
"들으면 돼",20
"경리부 잠시만",20
"시도는 할 수",20
"그리고 자유로워지게",20
"경리부 잠시만 기다려주세요",20
"되지 않았으면",20
"믿는 것 같아",20
"왜 저러고",20
"아무튼 제가",20
"나이프 입니다 날카롭게 갈아뒀습니다",20
"가 다른",20
"경리부 잠시만 기다려주세요 경리부",20
"건 또 뭐야",20
"하나 주세요 조나단",20
"걸 보여 주려고",20
"좋은 소식이라고",20
"her phone",20
"작업할 때",20
"작은 걸로",20
"자네 복귀했다지",20
"피할 수 있을",20
"되지 한",20
"이런순간이 다",20
"하면 얼마나",20
"왜 죽여요",20
"대체 왜 저러는",20
"좋은 시간을 보낼",20
"널 보니까",20
"자네 스스로",20
"잔 가져와",20
"못 알아들었나",20
"건 말고",20
"차 다",20
"이럴 겁니까",20
"몸을 못",20
"그렇게 중요한지",20
"내가 지켜야",20
"배우는 거",20
"되찾는 데",20
"아는줄은 모르겠는데 유리창도",20
"강력하고 정확한게",20
"하지만 그렇지 않아",20
"나 때문에 온",20
"뭐라고 했게",20
"두 마리는",20
"시밖에 안",20
"있고 아닐 수도 있지",20
"DCinsde 총기갤러리 DCinsde 총기갤러리",20
"더 가까이 와",20
"환영합니다 아내도 죽었지 삶도",20
"되찾을 겁니다",20
"되찾을 때까지",20
"말하지 않습니다",20
"됩니다 여기",20
"불가능한 임무에서 내가",20
"그리고 깨달았지",20
"난 그냥 우리가",20
"추고 있어",20
"말이 이",20
"매일 보고",20
"믿는 수밖에",20
"좀 쓰자",20
"왜냐면 나만이 당신을",20
"왜냐면 나만이 당신을 도울수",20
"나도 이러고싶지 않아",20
"못 했구나",20
"왜냐면 내가 살려두고",20
"그랬을 수도 있어",20
"왜냐면 내 좆같은",20
"왜냐면 세상은",20
"강력하고 정확한게 필요합니다 강력하고",20
"신뢰를 얻고",20
"널 보면서",20
"하지만 내 문제는 아니라고",20
"잘 버티고 있어요",20
"좋은 예감이",20
"가지 목표를",20
"잘 봐 둬",20
"시신 두",20
"여자를 만났어요",20
"나랑 말 안",20
"장착하면 됩니다",20
"나 사이",20
"자네가 그런",20
"네가 미친",20
"말이 있어 뭔데",20
"정신은 깨어있고 몸만 잠든다",20
"다시 할까요",20
"위해서 널",20
"외계 생명체의",20
"내가 살려두고 싶거든 지금",20
"외계 생물",20
"그렇습니다 평소에",20
"그렇게 쳐다봐요",20
"개가 내",20
"말이야 봐",20
"자네가 마지막으로 로마에 온게",20
"내가 죽으면 무슨일이",20
"똑같다는 걸",20
"돼요 몇",20
"시에 문을",20
"달러 진행중입니다",20
"맞아 어떤",20
"우리 예상보다",20
"된 내",20
"need to say 해야",20
"있는 법이에요",20
"출구와 경호원들을",20
"알아요 좋은",20
"어떻게 견디고 계세요",20
"어떻게 아셨습니까",20
"내가 죽으면 무슨일이 벌어질지",20
"된 듯",20
"외람되지만 이게 정말 최선의",20
"놓고 안",20
"좋은 점만",20
"활동을 하고",20
"그건 사실이지",20
"시음을 하고싶은데요 이걸 보여드리게",20
"있었다는 것을 안다",20
"그렇죠 내",20
"건 못 봤어요",20
"말이 투레질한다",20
"파티 하는",20
"인터뷰 때문에",20
"놓기 전에",20
"당신을 구하려고",20
"할 수 없는 일을",20
"놓는 거죠",20
"된 일이냐",20
"좋은 징조는",20
"그건 새로운",20
"입 냄새가",20
"왼쪽 가슴에",20
"그는 이미 돌아와 있었어요",20
"있는 사람 있어",20
"아침에 체크아웃 한다고",20
"말했던 게",20
"잘못된 편에",20
"씨 댁",20
"된다 난",20
"그렇게 합니다",20
"요구 할수",20
"할 수 있는 어떤",20
"요구하겠지 제겐 선택권이",20
"잘있었니 그래 착하지",20
"시작하는 겁니다",20
"요구할수 없습니다",20
"여자애 하나",20
"전 사실을",20
"만들어 버릴",20
"언제인지 기억나지도 않는군 그리고",20
"맘대로 못",20
"보러 왔소 라운지에서 기다리고",20
"잘했네 잘했어",20
"축제는 즐기고 계시는지요",20
"나중에 봅세 윈스턴",20
"신문 안",20
"자네가 표식을 지키지",20
"자네가 표식을 지키지 않는다면",20
"그건 실제로",20
"잘 안 풀려서",20
"저기 차",20
"나 믿고",20
"고맙군 나도 빨리 끝내줄게",20
"알았어요 맙소사",20
"시작한 지 얼마 안",20
"잠깐 얘기 좀 할래요",20
"자네는 기억이",20
"알았는데 그래서 어때",20
"외계 생명체로부터",20
"부통령 후보",20
"요원 이",20
"조카가 개새끼를",20
"POTATO SALAD 제작 짐은",20
"좋은밤입니다 파티는",20
"요원 하나가",20
"건 뭔데요",20
"취할 것이다",20
"아니면 계속 목을",20
"좋을 거 같네요",20
"좋은밤입니다 파티는 즐기고 계시는지요",20
"계속 저렇게",20
"어떻게 절",20
"거야 애초에",20
"내 애들을",20
"기억이 나는지 모르겠지만",20
"당신이 돈",20
"조카를 죽였어",20
"잠깐만요 잠깐만",20
"호탤 내에서 살인을 저질렀지",20
"씨 오랜만이군요 시음을 하고싶은데요",20
"다른 경찰",20
"있다는걸 알고",20
"못 했을 겁니다",20
"할 수가 없다",20
"당신을 더 잘",20
"요즘 기분이",20
"씨 윅 씨가",20
"현대 청사진입니다",20
"이론에 대한",20
"망설이지 않을",20
"된다면 표식을 지워주지",20
"된다면 표식을 지워주지 자",20
"네 이것 좀",20
"우리 일이에요",20
"것처럼 보이고",20
"알았는데 어떻게",20
"건 바보",20
"하면서 살",20
"못 찾았대",20
"갖추고 있습니다",20
"그들이 생각하는",20
"말이라네 모르는 척하지",20
"치루어졌습니다 끝내세요 만약",20
"독일산을 선호하시는건",20
"상황만 악화될걸 존 내생각엔",20
"어떻게 거기에",20
"것처럼 말하네요",20
"내가 사진",20
"애들이 전부",20
"바로 눈",20
"이론을 가지고",20
"자네라면 조나단 윈스턴",20
"혹시 모르죠",20
"자네라면 조나단 윈스턴 경리부",20
"줄 알아 난",20
"독일산을 선호하시는건 알지만",20
"그런데 잘",20
"될 거야 그러니까",20
"욕조에 물",20
"나가고 계십니다 안녕하십니까",20
"잤을 때",20
"만 개가",20
"친 거지",20
"어련히 알아서",20
"씨가 뵈러 올라가시는 중입니다",20
"맞다 너는 못하겠군",20
"있고 육체는",20
"테이퍼 스타일로",20
"익숙하지 않아요",20
"용기가 있는",20
"등에다가 칼을 꼽으신겁니다",20
"씨가 오셨다고",20
"몇번한거야 일도 아니였어 다",20
"여자일 거야",20
"정신이 없네",20
"바로 그거야 내",20
"거 막",20
"말씀을 듣고",20
"전화가 온",20
"등을 돌리는",20
"아버지는 그런",20
"보호하려고 했어",20
"당신이 떠날",20
"자네에게 그렇게 좋은밤은",20
"했던 바로",20
"하지만 주위를 둘러보게",20
"대한 애정이",20
"용서를 구할",20
"밖으로 나가게",20
"봤잖아 그",20
"존 나도 자네가",20
"바로 날",20
"그리고 형은",20
"윅 씨 안녕히 조나단",20
"윅 씨 안녕히",20
"존 내",20
"곳에 손을",20
"윅 씨 윅 씨가",20
"좋진 않았어요",20
"장전바에 손이",20
"자네와 같은",20
"좋진 않죠",20
"장착하면 됩니다 아무것도",20
"용서할 수 없다",20
"윅 죄송합니다 제가 망쳤어요",20
"윅''의 차이지",20
"윅 전설이자 신화인",20
"알았단 말이야",20
"걸 얻는",20
"윅 전설이자",20
"그래서 이렇게 살았지",20
"윅이 왔다고 전해",20
"윅 씨는 잘못을",20
"등쳐 먹는",20
"말이라네 모르는",20
"존 내생각엔 말이야",20
"지나면 다",20
"용의 전사",20
"건 아닐 겁니다",20
"봤잖아 내가",20
"맞아요 그럴",20
"죄 없는 사람",20
"될 거예요 이제",20
"알았던 거예요",20
"백신이 효과가",20
"못 하게 돼",20
"날 비웃는",20
"못 하게 하려고",20
"상황을 벗어났다고",20
"존 등 맛사지도",20
"존 도망칠수",20
"과연 그",20
"내덕이지 어느정도",20
"친구는 좀",20
"건 불법이에요",20
"고맙기도 하지",20
"상황을 봐",20
"그가 생각하는",20
"가 입니다 이번역은 카날",20
"윅 씨가 오셨다고",20
"대한 깊은 반응도",20
"것을 말해",20
"이렇게 빨리 다시보게",20
"여기 메뉴 본적있어",20
"전엔 내가",20
"가 아빠",20
"무슨 말인지는 알겠는데",20
"차를 훔쳤지 차를 말이야",20
"이렇게 사는건 내덕이지 어느정도",20
"가족은 이",20
"어서 숨어",20
"못 하겠어 난",20
"시트콤에 출연했지",20
"우리 가족이랑",20
"우리 가족에겐",20
"우리 좀 더",20
"난 너가 이차",20
"친구 있잖아",20
"사람들에게 돈을",20
"필요 없어요 당신이",20
"존 멋진집이야",20
"자리를 가져다 바치는",20
"될 경우",20
"자네가 마지막으로 로마에",20
"내 말 들으라고",20
"날려버리기 전에",20
"그렇군 선택권이",20
"서 있을게",20
"내가 거래를",20
"끝내는 건",20
"미워하는 거",20
"이렇게 시간을",20
"우리 관리하에 있는 차를",20
"그렇군 선택권이 없었겠군 최고",20
"자리에 앉지",20
"난 너가 이차 좋아하는줄",20
"this door",20
"감사합니다 좀",20
"그냥 미안하다고",20
"게임이 아니라",20
"칠백만 달러 진행중입니다",20
"테스트를 위해",20
"저 어디",20
"거야 왠지",20
"보세요 진짜",20
"침대에 있어",20
"먹고 다시",20
"체서피크 리퍼는",20
"매우 강한",20
"상황이 심각해",20
"번도 내",20
"유력한 용의자로",20
"아내 때문에",20
"다른 남자한테",20
"내덕이지 어느정도 내",20
"가 봐야 돼",20
"우리 대화는",20
"나처럼 되지",20
"어떻게든 해야 해",20
"우리 도움이 필요해",20
"have a kiki",20
"상황이 안 좋은",20
"말이야 나도 아주",20
"my my my my",20
"존 아니야 나를 죽인다고",20
"내 일이죠",20
"대한 열정이",20
"비가 되어 내려줘",20
"거 맞니",20
"데이트 강간",20
"이렇게 우리",20
"초대해 줘서 고마워",20
"내가 산티노를 죽인다면",20
"그건 이상한",20
"해 주자",20
"정말 웃겨요",20
"한 개 더",20
"있었던 것 같네요",20
"할게요 왜",20
"아 기대되는군",20
"그사람이 필요해 나를 노려보고",20
"카메라를 봐",20
"절대로 깨지지 않는 두가지",20
"식으로 생각하지",20
"될 줄은 몰랐네",20
"자동차 찾아줘서 고마워 괜찮아",20
"그런데도 여기",20
"정말 원해",20
"카시안이 아닌 내가 지켜볼거다",20
"왔어요 좋아",20
"했습니다 수상한 사람이",20
"존 윅을 찾고있어요",20
"이렇게 잡고",20
"가지 생각을",20
"맥웰 물론 커스텀",20
"내 탓은 아니잖아",20
"저는 그만",20
"누가 누구",20
"가질 겁니다",20
"얼굴 표정",20
"알았어요 두",20
"건 신경 안 써",20
"갖고 왔습니다",20
"깊게 들이켜며",20
"정말 의미",20
"될까 싶어서",20
"살 안",20
"놓고 그냥",20
"될줄 알겠지",20
"될줄 알겠지 그래",20
"한 시간만 더",20
"필요는 없단다",20
"맹세를 했어",20
"거고 나는",20
"그만 말하고",20
"존 좋은밤이야",20
"존 진심으로",20
"돈 때문에 이러는",20
"맹세한 영혼의",20
"당신을 볼 때마다",20
"될지 모르잖아",20
"부하 자식들에",20
"키스 마이크 드린젠버그가 쓴",20
"존 지아나 얼마전만 해도",20
"백 미터",20
"부하 자식들에 목에",20
"이건 뭐라고",20
"신경 쓰이나",20
"했습니다 저는",20
"left a",20
"키스 안 해",20
"했습니다 절대로",20
"우리 범인은",20
"신경 쓰지 마시고",20
"누가 될까",20
"존 자네가 원한다면 뭐든지",20
"유일하게 좋은",20
"trying to make",20
"그렇다네 컨티넨탈",20
"그렇다네 컨티넨탈 호텔의 입장은요",20
"우리 부대",20
"바치는 꼴이 되겠지 헬렌이",20
"못 합니까",20
"아니면 나한테 총",20
"했습니다 절대로 깨지지 않는",20
"후에 누가",20
"나도 어떤",20
"넌 그들의",20
"자라서 슈퍼맨이",20
"저렇게 잘",20
"우리 사랑",20
"주 경찰에",20
"우리 사랑의",20
"아버지의 수집품이였지 나는",20
"됩니다 아무것도",20
"그런사람이 아니야 너는 언제나",20
"대한 이야기는 적어도",20
"그렇다면 그건",20
"커스텀 제작입니다 더",20
"저번 주",20
"됩니다 아무것도 관통하지 못하죠",20
"과연 어떤",20
"두 가족이",20
"아비의 얼굴을 잊은 자라",20
"그렇다면 네가",20
"두 사람을 부부로",20
"커피 마실건가",20
"늘 제게",20
"서둘러 줄수",20
"주 방위군이",20
"존 콜트레인의",20
"해줘 그렇게 된다면",20
"그렇다면 뭐",20
"몇 가지 질문 좀",20
"신경쓰지 않았다",20
"존 화났다면",20
"그렇다면 베넬리 M",20
"그렇다면 선택해야 하겠군",20
"그렇다면 베넬리",20
"것만 보고",20
"괜찮아 더",20
"우리 스스로가",20
"내가 여기 있을게",20
"대한 정보를 얻을 수",20
"난 버스",20
"전시회를 통하여 새로운 시각을",20
"끝낸겁니다 어땟나요 아주",20
"끝낸겁니다 어땟나요 아주 착한",20
"봐 사람들이",20
"한벌 필요합니다",20
"신경을 좀",20
"나는 네게",20
"존 하지만 기억해둬 그날밤",20
"유적 안으로 들어가서",20
"그렇다면 제가 왜 아직",20
"지낼 곳은",20
"존 윅은 할수있지 조만간",20
"남자 둘",20
"지난주 내내",20
"내가 녀석을",20
"나는 단순히 그림으로만 보진",20
"하나를 위해",20
"디저트라고요 최고급",20
"우리 아버지야",20
"고마워 안녕 개",20
"빨리 저",20
"호텔로 배달해주십시요",20
"그렇단 건",20
"적 있는 이야기입니다",20
"못 해서요",20
"존 헨리",20
"적 있으시죠",20
"차에 대한",20
"백만 달러는 적은돈이",20
"두 남자를",20
"그들이 무엇인지",20
"참고 있어",20
"가 안녕하세요",20
"백만 달러를 걸었어",20
"절대로 못해 내",20
"못 해요 내가",20
"반갑군 만나서 반갑다",20
"알았어야 했어요",20
"부하들과 함께",20
"백만 달러야",20
"끝낼 수 있다",20
"누가 신경 쓴다고",20
"거고 무슨",20
"그냥 아무나",20
"재밌는 사람이야",20
"먹어 안",20
"주고 끝낼것인가",20
"물론 커스텀",20
"두 손을 두세요",20
"of your life",20
"the army",20
"밖에 내지",20
"두 마리 토끼를",20
"내가 그래야",20
"뚱뚱한 사람",20
"그렇습니다 평소에 독일산을",20
"주고 돈을",20
"그렇습니다 평소에 독일산을 선호하시는건",20
"부서져버렸는데 그리고",20
"백만 달러이니",20
"장착하면 됩니다 아무것도 관통하지",20
"아빠 말씀이",20
"당장 나한테",20
"알았어요 나",20
"신문 기사를",20
"큰 짐을",20
"이론가 대답을",20
"과다출혈로 죽게될거야",20
"마음을 바꿔",20
"여행 가방에",20
"알 필요는 없어",20
"알았어요 다들",20
"살게 됐어",20
"do know",20
"주고 와",20
"케네디 대통령이",20
"전 사건",20
"하나와 개때문에",20
"나는 부기맨이 필요해",20
"좀 다",20
"백만달러씩이라고 가지 지옥으로의",20
"두 번 이상",20
"신발 안",20
"우리 이러면",20
"존 윅 확인번호가",20
"윤 이사가",20
"밖에서 만나",20
"누가 오나",20
"신발을 벗고",20
"수 있는 일도",20
"그 사람 알아",20
"출 때",20
"수 있는 유일한 길은",20
"오늘 모든",20
"누가 오는데",20
"안으로 들여보내",20
"아버지 얘기",20
"필요하면 연락해",20
"못도와줘 미안하다",20
"거 보여요",20
"차 문을 달칵",20
"이리로 오는",20
"그렇지 나",20
"필요하신가 보군요",20
"다른 모든 사람들",20
"한시간 존",20
"말이야 아빠가",20
"knows for",20
"존은 분명 당신에게 경고",20
"그런짓을 할수있어",20
"knows for certain",20
"주는 거 잊지",20
"한시간 존 윅",20
"존은 분명 당신에게",20
"그렇지 다른",20
"누가 이 잔인한",20
"자리를 가져다 바치는 꼴이",20
"먼저 알아야",20
"우리 중 가장",20
"건 아닐 텐데",20
"the atmosphere",20
"은탁의 떨리는 숨소리",20
"You take",20
"신비의 의아한",20
"have a problem",20
"이번 역은 브로드",20
"누가 이딴",20
"필요하다고 원하는게 뭔지나 말해",20
"때 머리를",20
"필요한 건 여기 다",20
"나한테 같이",20
"내 좆같은 조카가 개새끼를",20
"은퇴한걸 존중해 자네좀",20
"누가 이런 거야",20
"전부 다 알고",20
"공기 중으로",20
"중이야 이제",20
"지날 때마다",20
"얘기하고 싶어해",20
"off with",20
"자리를 원하고",20
"대해 너에게",20
"자리를 원하고 있어",20
"입니다 이온본드",20
"누가 있는 것",20
"우리 쪽으로 온",20
"우리 책임이",20
"우리 처음 만난",20
"이만 가지",20
"반가워요 저도요",20
"정보를 줬어요",20
"멀어지는 것",20
"여행하는 건",20
"나한테 거짓말하지 마",20
"말이야 언제나 도망칠수 있을거라",20
"큰 애가",20
"한 살 더",20
"입니다 이번역은 카날",20
"서로 도와야지",20
"널 쏜",20
"마 못",20
"신원 도용",20
"거야 최고의",20
"누가 자길",20
"날 피해",20
"his family",20
"그럴 가치가 있는",20
"가져다 바친것이지요",20
"그렇지 않았죠",20
"항상 알고 있었어",20
"이른 시간",20
"지난 일이야 다",20
"전에 만났었지 내가",20
"그럴 가능성이 있다",20
"그런 걱정 안",20
"두 시간은",20
"대해 더 많은",20
"가 입니다 이번역은 렉터",20
"우리가 가지고있는",20
"이른 아침부터",20
"우리 할머니도",20
"가 입니다 이번역은 브로드",20
"자리에 서서",20
"우리 형이랑",20
"멈췄을 때",20
"항상 생각하지 내가 그자리에",20
"이름 갖고",20
"아빠 전화",20
"우리가 가진 것을",20
"정말 죄송한데요",20
"그렇지 않으면 그는",20
