Item,Frequency
"다시 만날 거예요",15
"우즈 박사",15
"마 여기선",15
"아직 힘이",15
"이제 형",15
"아직까지 안",15
"우즈 지역 고등학교",15
"저 얼간이",15
"그럼 다음 주에",15
"이제는 나도",15
"가만 못",15
"나눠 갖는",15
"같네요 뭐",15
"다시 말씀",15
"이제부터 진짜",15
"진지하게 생각",15
"저는 그들의",15
"이제야 내가",15
"이제야 모든",15
"기분은 정말",15
"하지만 그렇지 않아요",15
"기분은 좀 어때요",15
"녀석은 우리",15
"그녀 야",15
"마 자기야",15
"다시 말해 줄래요",15
"저 여깄어요",15
"Indistinct chatter",15
"그래도 말",15
"very well",15
"이젠 돌이킬 수",15
"마 정신",15
"이젠 상황이",15
"마 좋아요",15
"진짜 거짓말",15
"마 지금까지",15
"난 약속이",15
"내 여자니까",15
"다시 문을",15
"기분이 나아지진",15
"다시 물어볼게",15
"했는지 알겠어",15
"부르는 대로",15
"형이 진짜",15
"진짜 괜찮은데",15
"일으킨 적이",15
"기분이 드나",15
"그녀가 갈",15
"진짜 구려",15
"가만 있어 봐",15
"마 형이",15
"뭐가 두려운 거야",15
"뭐가 두려워",15
"마가렛 부인",15
"난 어디든",15
"new year",15
"이젠 혼자",15
"이쪽으로 오렴",15
"하지만 나는 이",15
"나눠 줄게",15
"이쪽으로 오지",15
"강한 여자예요",15
"강한 거야",15
"저 위에 있어",15
"아직은 아닙니다",15
"좋은 거네요",15
"이카리 신지 군",15
"마디 할",15
"내가 검은",15
"혹시 두",15
"기분이 안좋아",15
"뭐가 문제인가",15
"저 의사",15
"기분이 어땠나요",15
"이틀 전부터",15
"침묵 속에",15
"이해 못 하는 건",15
"진짜 말도 안 되는",15
"난 어른이",15
"일은 끝난 것",15
"마라 이제",15
"아침 안녕",15
"않아 아무리",15
"아침 잘 잤어",15
"혼자 살게",15
"보셨나 봐요",15
"데이비스 앤 메인 로펌입니다",15
"이해는 안 되지만",15
"못 보나",15
"Then he",15
"집에 돌아가자",15
"빠지게 한",15
"이해하네 하지만",15
"해 생각해",15
"가만히 계십시오",15
"이해하지 못한다면",15
"뭐가 어떻게 된 거지",15
"내 연구는",15
"뭐가 옳은",15
"이해할 수 없군요",15
"뭐가 웃기죠",15
"화가 나 있는",15
"변하지 않는 것도",15
"뭐가 이렇게 많아",15
"아침에 제가",15
"이해해 그",15
"변하면 안",15
"이해해 아니",15
"내게 잘",15
"아침에 했던",15
"다시 서로",15
"이해해 줄 거야",15
"제시 오웬스",15
"이해해요 내가",15
"걸세 자네",15
"이해해요 내",15
"돕지 못해",15
"좋은 기회입니다",15
"at that body 몸매",15
"it never",15
"화면 전환 효과음",15
"난 엄마의",15
"눈에 띄지 말고",15
"어디서 갑자기",15
"이혼한 지",15
"아키텍트 아키텍트",15
"화석 연료를",15
"화요일 오후",15
"침입한 건",15
"진짜 안 좋아",15
"아파 죽겠는데",15
"뭐가 있었는지",15
"이후로 매일",15
"형사님 하지만",15
"진짜 말이",15
"아파 죽겠다",15
"기뻐할 겁니다",15
"저 커피",15
"화재 경보",15
"그러다 네",15
"현지 시각",15
"듣지 않을거야",15
"내 연락을",15
"마세요 당신의",15
"부탁을 들어준",15
"내게 최고의",15
"익히 들었습니다",15
"had a bad",15
"확신할 수 있어요",15
"걸어 들어갔다",15
"매우 자랑스럽게",15
"인간 세계로",15
"마세요 어차피",15
"아프게 해요",15
"갈 일도",15
"made her",15
"저 혼자서도",15
"괜찮을 거야 좋아",15
"진짜 이상했어",15
"배신할 순",15
"확실히는 몰라",15
"진짜 일어난",15
"인간의 몸은",15
"인간의 몸을",15
"합쳐야 돼",15
"인간의 삶을",15
"아프면 안 돼",15
"가지 말고 순리의 길을",15
"확인하는 대로",15
"뭐든 가능하지",15
"그녀는 점점",15
"인간이 얼마나",15
"매우 진지하게",15
"확인해 보려고요",15
"아픈 사람들을",15
"북부의 왕으로",15
"하지만 네가 틀렸어",15
"저거 어디서",15
"인구 밀도가",15
"저거 왜",15
"걸어갈 때",15
"들 거요",15
"좋은 분이셨어",15
"분 거리예요",15
"인도 협약에",15
"난 여기에서",15
"기사를 내고",15
"난 여러분",15
"말하는데 이건",15
"Is everything",15
"거예요 뭐든",15
"형제들을 위해",15
"매우 흡사하다",15
"내가 모를 줄 알고",15
"변호사 안",15
"인명 피해는",15
"거라면 그냥",15
"경찰은 그렇게",15
"인물이 될",15
"걸어오는 소리",15
"인류의 모든",15
"인사 전해 줘",15
"인사 전해줘",15
"마시기 위해",15
"곧 온다고",15
"내린 거",15
"가만히 있을 순",15
"인사는 하고",15
"진짜로 무슨",15
"인사를 할 수",15
"인사를 해",15
"악수 안",15
"저걸 보면",15
"진짜야 그",15
"인상 깊었어",15
"인생 망치는",15
"하지만 당신은 이미",15
"내겐 중요한",15
"인생에 끼어들지",15
"마신 후",15
"효과가 있어서",15
"마실 건",15
"I Can",15
"인생에서 한",15
"후 남은",15
"접근할 수 있죠",15
"보면 두",15
"마실 분",15
"후 제",15
"안 가 이",15
"인생을 그렇게",15
"경찰은 어디",15
"마실 줄",15
"저게 다야",15
"건 해야지",15
"괜찮아요 그렇게",15
"기술을 가진 사람 끼어들다",15
"기술을 배울",15
"후에 뵙겠습니다",15
"그녀가 죽던",15
"마약 밀매로",15
"인생이 그렇게",15
"변호사를 고용할",15
"and talk",15
"대가를 치를 거예요",15
"운반할 수",15
"일은 없었다",15
"싸운 적은",15
"다음 사람을",15
"변호사를 원한다",15
"질린 것",15
"어디 있는지도 몰라",15
"안 간 지",15
"it to be",15
"인정한 건",15
"매일 밤 집에",15
"다시 저",15
"질문 하나만 더",15
"안 갔구나",15
"경찰을 부르겠어",15
"no big",15
"인질극 시작",15
"질문만 하면",15
"내내 거기",15
"인질을 풀어",15
"질문에 대답하기",15
"인터넷을 통해",15
"it too",15
"휙 하는",15
"나는 경찰을",15
"인터뷰를 해",15
"일은 완전히",15
"인터뷰할 때",15
"눈에 피가",15
"마을 외곽에",15
"휴대폰 어디",15
"빨리 마무리",15
"질문을 받겠습니다",15
"일 같은 건",15
"일 거야",15
"다시 죽지",15
"작은 천사",15
"분명 네가",15
"wanna have",15
"일 기억나",15
"저기 바로",15
"안 괜찮은데",15
"나도 문제가",15
"기억 안나세요",15
"게임 끝났어",15
"일 두",15
"내가 이해가",15
"기억나 내가",15
"일 때문인가",15
"호세 카를로스",15
"싸울 사람이",15
"나는 경찰이다",15
"일 분만",15
"다시 채워",15
"일 뿐이다",15
"집에 살던",15
"들고 갈게요",15
"일 실종",15
"호소다 씨",15
"마음 편할",15
"안 그러면 내",15
"Do you hear",15
"마음껏 먹어",15
"바비 브라운",15
"일 없는 것처럼",15
"기억도 안나",15
"어디 한번 해봐",15
"질문의 답을",15
"기다리라는 거야",15
"일 오늘",15
"변화하고 있습니다",15
"검사 다",15
"일 있나 봐",15
"질투하는 건",15
"불명료 한 대화",15
"마음에 꼭",15
"일 자체가",15
"이토모리 마을",15
"안 깼어",15
"곧 찾아낼",15
"마음에 두지",15
"마음에 드나 봐",15
"모르는 것 같군",15
"변화 없이",15
"빨리 안으로",15
"내가 잘못했네",15
"it''s going to",15
"so fine",15
"마음에 드시나요",15
"싸울 시간",15
"안 되죠 내가",15
"시체가 있다고",15
"마지막으로 간",15
"안 나 난",15
"뭐라고 할래",15
"더 늦으면",15
"불안한 신음",15
"불안해 하는",15
"각본 및",15
"하지만 실제론",15
"안 나는 거야",15
"내가 저지른 모든",15
"할지도 모르는",15
"다시 하기",15
"마음에 안 들어도",15
"네 그들은",15
"힘을 주시고",15
"일단 거기",15
"마음에서 우러나오는",15
"마음엔 안",15
"불이 꺼지고",15
"짐승은 어디에",15
"갖다 붙여",15
"안 나왔습니다",15
"호지스 씨",15
"불타오를수록 재가",15
"호텔 매니저가",15
"기다리게 하고",15
"카메라가 없는",15
"내가 제일 잘 알아",15
"일단 여기서 나가자",15
"내가 조사를 좀",15
"마음을 가라앉히고",15
"하지만 아빤",15
"일단 진정 좀",15
"bg_transparent 그",15
"붉은 꽃",15
"일단 진정하세요",15
"괜찮아 너도",15
"레드 로버",15
"괜찮아 너한테",15
"붉은 장미",15
"도 각도로",15
"little baby",15
"기억이 돌아온",15
"그래 중요한",15
"일단 차에",15
"붙는 건",15
"운이 좋으세요",15
"게임 중에",15
"괜찮아 다음에",15
"괜찮아 다행이네",15
"각오는 돼",15
"붙여 놨어",15
"안 내릴",15
"a difference",15
"일도 없다",15
"어디든 말이야",15
"브라언 박",15
"내려 갈",15
"좀 안 좋은 것",15
"괜찮아 뭐가",15
"없다 다",15
"내가 준 거야",15
"브래들리 씨",15
"기억이 안나네",15
"뭐라도 찾으면",15
"하지만 애초에",15
"별 소용이",15
"일들을 많이",15
"가면 어떡해요",15
"하지만 애들은",15
"내가 줬어",15
"일들이 많이",15
"마음을 열게",15
"난 이 사람",15
"안 늦어",15
"좋은 팀이야",15
"뭐 달라진 거",15
"괜찮아 사실",15
"내가 지금까지 본",15
"정 유나",15
"일로 나한테",15
"괜찮아 아무 일",15
"블랙 피터의",15
"경찰이 됐어요",15
"별 이상",15
"집 오후",15
"내가 진작",15
"안 데려오면",15
"검사를 해봤는데",15
"블루 북",15
"그냥 시간을 좀",15
"she''ll be",15
"이야기 나눌",15
"걸 할 수 있는",15
"괜찮아 얼마나",15
"안 돌려주면",15
"비 내리는",15
"일만 남은",15
"내가 집에 가서",15
"내가 쫓던",15
"비가 오나 눈이",15
"비가 이렇게",15
"비결이 뭔지",15
"Do you know why",15
"하지만 어쩔 수 없어",15
"비꼬는 거",15
"뭐야 그건",15
"비꼬는 건",15
"거래 그",15
"빨리 해라",15
"내가 책임지지",15
"건 훌륭한",15
"집과 좋은",15
"마음이 머무는",15
"안 돼 고마워",15
"난 이걸 가져가야 해",15
"안 돼 그렇지",15
"일부러 그",15
"괜찮아 정말 미안해",15
"비명 지를",15
"내가 초대한",15
"마음이 아주",15
"비명을 질러",15
"좋을 때다",15
"기억하지 못",15
"친구는 왜",15
"비밀 잘",15
"내가 갔을 때",15
"경찰이 또",15
"친구는 자기",15
"일뿐만 아니라",15
"비밀로 하자고",15
"못 찾았네",15
"기억하지 못해요",15
"그녀는 분명",15
"괜찮아 혹시",15
"저녁 식사 시간에",15
"다신 그렇게",15
"내가 택시",15
"내가 택한",15
"빼 달라고",15
"일어나 나",15
"같군요 그래요",15
"안 돼 미안하지만",15
"비밀이 없는",15
"비밀이 없어",15
"안 돼 빌어먹을",15
"비밀이 있으면",15
"일어나 여기서",15
"내가 편지를",15
"일어나 일어나 일어나",15
"눈으로 쳐다보지 마",15
"비상 에너지",15
"내가 피자",15
"일어나고 있는 것",15
"내가 필요하니까",15
"비서의 웃음",15
"날이 밝는 대로",15
"feel a",15
"하지만 오히려",15
"내가 필요한 모든",15
"기억해 내가",15
"난 이길",15
"should come",15
"일어나는 일들을",15
"내가 하기를",15
"안 돼 얘들아",15
"걸릴 확률이",15
"운전하는 것",15
"나중에 이야기",15
"다신 안 그럴",15
"비어 있었다",15
"난 이대로가",15
"오늘 니",15
"비열한 자식",15
"괜찮아요 미안해요",15
"빼내기 위해",15
"내가 하면 돼",15
"수업을 듣는",15
"비장의 무기를",15
"다음 주 금요일에",15
"못 춰요",15
"무슨 대가를",15
"비츠 선배",15
"내가 한 것",15
"should let",15
"검시 보고서를",15
"괜찮아요 알겠어요",15
"뭐 만드는",15
"feel and I",15
"비키지 못해",15
"일어난 살인",15
"제가 가져갈게요",15
"비행 시간",15
"비행 중대",15
"안 된다구",15
"내가 한번 해",15
"비행기 시간",15
"같네 그게",15
"나갈 거요",15
"별거 아닐 수도",15
"같네 근데",15
"비행기에 타",15
"비행사 이론가 제안하다",15
"내가 할게 넌",15
"빅 F",15
"일어날 일이",15
"괜찮아요 지금은",15
"me not to",15
"마이티 마이티",15
"베일리 선생님",15
"빈 라덴의",15
"빈 방이",15
"빈 자리가",15
"집에 가야해",15
"내가 해냈다고",15
"빌 클린턴",15
"내 의지와",15
"나중에 합시다",15
"뭔 난리야",15
"내가 했는데",15
"빌리지 보이스",15
"빌린 거",15
"애 낳으면",15
"일에 내가",15
"친구라 하지만",15
"기운이 느껴져",15
"마일을 더",15
"같네 이건",15
"분 후에 봐",15
"빌어먹을 무슨",15
"안 돼요 세상에",15
"빌어먹을 총",15
"빙글빙글 돌고",15
"빚 갚으려고",15
"다음 경기는",15
"shrink ray",15
"일에 정말",15
"빚을 갚으려고",15
"shut him",15
"안 돼요 이해가",15
"빚이 있다고",15
"빚이 있잖아",15
"일에 참견",15
"빚진 거다",15
"빚진 것 같아",15
"bigger on the",15
"게 전",15
"빛에 분노하고 분노하시오",15
"bigger on the inside",15
"빛을 보게",15
"뭔 소리를 하는 거야",15
"안 될 것도",15
"거 인정해",15
"빠뜨리고 있어",15
"안 될 것이다",15
"billion years ago",15
"billion years ago expansion",15
"I forgot to",15
"다음 네",15
"빠르면 빠를수록",15
"제가 갔을",15
"내게 무슨 말을",15
"작전이 성공하면",15
"일으킨 게",15
"같네요 아니",15
"일으킬 생각",15
"일으킬 거예요",15
"괜찮을 거라고요",15
"가문에 대한",15
"얼마나 멀리 갈",15
"And then you",15
"일은 나",15
"내게 왔다",15
"빠지지 않게 하시고 악에서",15
"내 이름까지",15
"and think",15
"빠질 수 없지",15
"내 이런",15
"내게 편지를",15
"했습니다 어떻게",15
"빨강 팀이",15
"기적의나비야 あなたへ捧ぐ",15
"기적의나비야 あなたへ捧ぐ 너에게바치겠어 淚のバタフライ",15
"일은 아니겠지만",15
"일은 아니었어요",15
"그러도록 해",15
"빨려 들어가고",15
"집에 들어오면",15
"sit here",15
"내게서 뭘",15
"빨리 가는 게",15
"하지만 이것 좀 봐",15
"같다 그럼",15
"빨리 구급차",15
"하지만 이것이",15
"마지막 임무를",15
"거짓말하고 있어요",15
"집에 모셔다",15
"빨리 끝내야 해",15
"눈을 꼭",15
"건강 검진을",15
"하지만 이렇게는",15
"괜한 걱정",15
"내내 내가",15
"괜한 걱정을",15
"빨리 뛸",15
"빨리 말이야",15
"빨리 말해 봐",15
"뭔가 발견하면",15
"마지막 한 방울까지",15
"빨리 못 가",15
"내내 잘",15
"뿐이야 이게",15
"내년 여름에",15
"일은 잊어",15
"빨리 불어",15
"내놔 그럼",15
"빨리 야",15
"일은 지난",15
"일은 진짜",15
"낚시를 하고",15
"하지만 이제 다",15
"같다고 내가",15
"없다고 하더군",15
"일은 해야죠",15
"빨리 왔네요",15
"빨리 왔다",15
"일을 겪고 있는지",15
"다음 우리가",15
"수용할 수 있는",15
"빨리 좀 와요",15
"빨리 죽을",15
"난 이후로",15
"내려 왔어",15
"빨리 찾아요",15
"내려가는 게",15
"빨리 확인해",15
"안 된 건",15
"빨리빨리 안",15
"내려가야 해요",15
"같다는 건",15
"일을 끝내야 해",15
"내려갈 거예요",15
"기회 말이야",15
"같습니다 우리가",15
"마지막으로 우리",15
"저는 우리의",15
"다음 정류장은",15
"빼고 이",15
"안 된다고 해서",15
"body 몸매 좀 봐",15
"눈을 떠보니",15
"못 해 지금",15
"일을 멈추고",15
"상관하지 않는",15
"골동품 가게에",15
"마지막을 위해",15
"내 이름은 윌",15
"움직이게 해",15
"움직이게 할",15
"일을 사과하고",15
"뺑소니 사고",15
"뺑소니 사고를",15
"뻔 했잖아요",15
"다른 여자에게",15
"일을 시작했다",15
"뻔한 적이",15
"Deepwater Horizon",15
"부모 자식",15
"같습니다 난",15
"내리는 거지",15
"같습니다 내",15
"일을 알고 있다",15
"일을 알려",15
"같습니다 내가",15
"모든 발언은 법정에서 불리하게",15
"마찬가지야 우린",15
"내린 거죠",15
"뽀뽀 한",15
"뽀뽀 한번",15
"so excited",15
"뽑는 건",15
"내린 후",15
"Prince Oberyn",15
"내 이름을 딴",15
"일을 잘하고",15
"내릴 순",15
"내릴 줄",15
"안 드는구나",15
"수있는 방법",15
"여기가 누구",15
"body 몸매",15
"뿐만이 아니다",15
"뿐만이 아니에요",15
"다음 환자",15
"body 몸매 좀",15
"내가 아",15
"뭔가 보여요",15
"마치 누군가가",15
"일을 처리하다",15
"뿐이야 당신",15
"뿐이야 더",15
"것을 한다",15
"주고 싶다면",15
"같습니다 저",15
"뿐이야 어떻게",15
"내버려 두지 않을 거야",15
"내버려 둘 수도",15
"저는 평범한",15
"뿐이에요 그래서",15
"뿐이에요 그런",15
"일을 하겠어",15
"내버려 둘 순 없어",15
"뿐이에요 제",15
"뿐이죠 제가",15
"기회가 될 수도",15
"기회가 다시",15
"있을 만큼 충분히",15
"하지만 전 이제",15
"판도라의 상자를",15
"사 오면",15
"내빈 여러분",15
"같아 곧",15
"I get that",15
"내쉬고 들이쉬고",15
"다음에 또 봐",15
"일을 할 겁니다",15
"내버려둘 수 없어",15
"사건 용의자로",15
"일을 할 만한",15
"사건 중에",15
"일을 할 수 있다면",15
"난 자기한테",15
"뭔가 수상한데",15
"일을 할까",15
"사건과 연관",15
"그녀를 떠나지",15
"뿐입니다 제가",15
"못되게 굴어요",15
"움직이지 않습니다",15
"일을 하는 동안",15
"나는 그들이 그것을",15
"주는 거잖아",15
"사건을 다",15
"모든 방향에서",15
"내가 왜 이러고",15
"맹세코 널",15
"일을 혼자",15
"난 잊지",15
"기회가 있었으면",15
"일이 꼬인",15
"사건이 얼마나",15
"어디서 왔든",15
"내일 밤이",15
"일이 너무 빨리",15
"사건이 있었죠",15
"다음에 날",15
"정도는 괜찮아요",15
"사격 중지해",15
"날 며칠",15
"사고 싶은 거",15
"사고 싶지",15
"사고 치지 마",15
"교정 시설",15
"사고 한번",15
"사고가 아니라고",15
"교도소에 있을 때",15
"사고가 있었는데",15
"결국 여기",15
"사고를 쳐",15
"그리고 당신은 내가",15
"내일 전화",15
"교통 체증이",15
"막 돌아온",15
"내일 출근",15
"기회는 없어요",15
"사과드리고 싶습니다",15
"이제 가 볼게요",15
"사과를 안",15
"일을 하시는데요",15
"아이스 사이클론",15
"다음엔 좀",15
"내일까지 안",15
"함께 거기",15
"했어 다음",15
"내일을 살고",15
"필요한 것 뿐이야",15
"집에서 너무",15
"사귈 땐",15
"사건 날",15
"죽음으로 몰고",15
"웃게 하는",15
"안 멋져",15
"주려고 내",15
"웃겨 난",15
"들면 내",15
"막고 싶어요",15
"집으로 돌아갈 거야",15
"사는 게 너무",15
"그녀를 봤어요",15
"사는 게 어때",15
"거야 미안한데",15
"거로 줘요",15
"구가 더",15
"낼 돈도",15
"사건 사고",15
"형 괜찮아",15
"사돈 남 말 하네",15
"낼 텐데",15
"막다른 골목이야",15
"냄새 나는데",15
"혹시 할",15
"것의 끝에 사랑이 있다면",15
"I get the",15
"사라지고 난",15
"사라지지 않았어",15
"구경할 수",15
"냄새가 나거든요",15
"어디에 있냐고",15
"일이 일어나고 있는거야",15
"사건 좀",15
"사람 같았는데",15
"사람 같으면",15
"뭔가 있을 것",15
"일이 일어나도록 내버려",15
"막아 주는",15
"사람 그럼",15
"냄새가 진동해",15
"사건 직후에",15
"난 잠이",15
"사람 끼어들다",15
"내 인생 전부",15
"일이 일어난다고",15
"같아 솔직히",15
"사람 당신은",15
"사람 대",15
"수정의 신음",15
"일이 일어나서",15
"잔 마신",15
"부모님이 엄청",15
"일이 일어날지는",15
"같아 그녀가",15
"오늘 약",15
"안 받을게",15
"집은 정말",15
"캐낼 수",15
"일이 있겠죠",15
"일이 있나 봐",15
"같아 아빠",15
"같아 아빠가",15
"사람 별로",15
"기회가 별로",15
"냐 냐",15
"것이 곧",15
"들어 갈 수",15
"사람 속은",15
"사람 손 들어",15
"집을 나와",15
"사람 아닌 거",15
"일이 있어도 날",15
"과자 한",15
"일이 있어도 절대",15
"사람 얘길",15
"사람 없습니까",15
"일이 있었군요",15
"너 고등학교",15
"리수펀 씨",15
"같아 엄마가",15
"너 괜찮을거야",15
"막은 건",15
"구매할 수",15
"something for me",15
"기회가 왔는데",15
"일을 해야 한다는",15
"가지고 놀면",15
"뭔가 숨기는 것",15
"너 그러고",15
"써야 할 것",15
"구멍을 내는",15
"구멍을 낸",15
"안 보이거든",15
"너 꼴이",15
"일이 있었으면",15
"구멍을 막을",15
"같아 왜냐하면",15
"너 나쁜",15
"내용이 담겨",15
"내용이 너무",15
"겁니다 늘",15
"너 누구냐",15
"너 눈",15
"사람도 알아",15
"사람도 없다",15
"일이 좀 있어요",15
"사람도 있었죠",15
"사건을 그렸다 생존자들의",15
"사람들 돈을",15
"무슨 말씀을 하시는지",15
"겁니다 그것은",15
"일이 터지기",15
"사람들 많은",15
"일을 했잖아",15
"마크 와트니",15
"너 때문에 얼마나",15
"그녀를 죽이기",15
"들어 나한테",15
"아주 고맙네",15
"사람들 아니야",15
"사람들 얘기를",15
"필요할 수",15
"내가 관여할",15
"같아 그렇구나",15
"사람들 중에서 가장",15
"사건을 수사하는",15
"so she",15
"비슷한 사람을",15
"일의 일부야",15
"사람들과 함께 말이야",15
"구역 이상 무''",15
"it''s no",15
"웃은 거",15
"내일 다시 올게요",15
"일이라도 생긴",15
"거 있을",15
"어디있는지 말해",15
"일이라면 뭐든지 할",15
"뱅크스 박사",15
"구역질 나요",15
"기후 변화가",15
"사건을 해결하려고",15
"사람들은 그렇지 않다",15
"구운 빵",15
"어디있는지 알아",15
"만 달러라고요",15
"뭔가 할 일이",15
"사건의 범인을",15
"겁니다 둘",15
"난 전적으로",15
"사람들은 아무도",15
"별반 다르지 않아",15
"이게 뭔지 알지",15
"일이야 어떻게",15
"구입할 수",15
"주세요 물론",15
"안 싸울",15
"더 줄까요",15
"내일 면접",15
"너 얘기",15
"같아서 그게",15
"같아서 그럼",15
"going to need",15
"웃지도 않고",15
"썩어 문들어질",15
"사람들의 눈을",15
"뭔가가 있는 것",15
"사람들의 인생을",15
"함께 갈 겁니다",15
"built the Wall",15
"무슨 말씀인지 잘",15
"뭔가가 있을 거야",15
"안 쓸래",15
"사건이 하나",15
"사람들이 나에 대해",15
"너 왔구나",15
"내 인생을 망친",15
"일인지 아세요",15
"호러 스토리 시즌",15
"경험도 없는",15
"좋은 방으로",15
"사람들이 모르는",15
"사람들이 뭐라고 하는지",15
"사고 나기 전에",15
"사람들이 믿는",15
"집착 안",15
"같아서 하는",15
"구하는 것은",15
"사람들이 어떤지",15
"사람들이 엄청",15
"말하면 우린",15
"사람들이 원하는 건",15
"일자리 제안을",15
"애가 다",15
"But I''ve",15
"학교 가자",15
"spend the",15
"너 자신을 믿어",15
"긴급 전화",15
"내일 아침에는",15
"긴급 출동",15
"필요해 제가",15
"사고 전",15
"휴대 전화에서",15
"사람들한테 무슨",15
"사고 한",15
"사람에게 무슨",15
"너 죽은 줄",15
"but I can",15
"너 지금 내가",15
"너 지금 뭐 하니",15
"구하면 찾게",15
"너 지금 뭐하는 거야",15
"짓 한거야",15
"너 지금 어디에",15
"I got to go",15
"구하지 않고",15
"내일 우리가",15
"안 왔던",15
"일찍 좀",15
"사람은 아니잖아요",15
"별일 아니니까",15
"주식 거래",15
"너 피",15
"저런 애들",15
"일치할 겁니다",15
"job is",15
"가장 단순한",15
"일하고 싶다",15
"다행인지 몰라",15
"너 화난",15
"사람은 필요 없어",15
"하지만 지금은 네가",15
"I got your",15
"내일 저",15
"구할 수 있나",15
"남겨 놓은",15
"안 맞았지",15
"사람을 내",15
"started with a big",15
"사고를 쳐서",15
"사람을 뭐로 보고",15
"구할 수 있을지도",15
"사람을 믿을 수",15
"so what",15
"사람을 보내는",15
"일하는 사람들에게",15
"사람을 부부로 선언합니다",15
"교통 사고로",15
"일하는 여자",15
"경험이 없어서",15
"만나기로 했잖아",15
"일이 뭔지 알아",15
"짓은 하면",15
"Put the",15
"너네 진짜",15
"별일 없으십니까",15
"학교 폭력",15
"짓을 꾸미고",15
"일하러 갔다",15
"너는 궁금해해야",15
"사람을 죽이죠",15
"쏘게 하지",15
"구해 줘야",15
"안 잡히지",15
"사람을 찾는 건",15
"말하자면 그런",15
"stayin'' alive",15
"긴히 드릴 말씀이",15
"무슨 말을 하는지 모르겠어",15
"내일 파티",15
"안 좋나요",15
"일이 벌어져도",15
"사람의 이름은",15
"a flag",15
"사람이 나라는",15
"언제 무슨",15
"사람이 나쁜",15
"사람이 나에게",15
"만나도록 하지",15
"너는 모른다",15
"화낼 거",15
"사람이 당신한테",15
"안 좋아진",15
"닥칠 일을",15
"닥터 役",15
"구했을 때",15
"사람이 되려는",15
"기부할 수",15
"사람이 되죠",15
"사람이 될 수 있어",15
"일해야 하니까",15
"만나러 갈게요",15
"너는 알아야 한다",15
"너는 어느",15
"사과할 필요는",15
"일했던 사람들",15
"너는 언제",15
"사과할게 내가",15
"사람이 모두",15
"짓을 하도록",15
"경험이 전혀",15
"일이 벌어졌죠",15
"읽고 또",15
"만나러 왔네",15
"읽고 있다",15
"어딨는지 알지",15
"국경 너머",15
"만나면 꼭",15
"짓을 한 사람을",15
"내일은 다른",15
"국경을 넘은",15
"여기서 우리는",15
"너도 가자",15
"한 달에 한 번은",15
"사람이 왜 이렇게",15
"국두의 한숨",15
"국립 공원에 오신 걸",15
"사람이 있겠죠",15
"원래 그런 거예요",15
"그래서 그와",15
"잔만 주세요",15
"어때 난",15
"국무 장관",15
"너도 그래야지",15
"사람이 있을지",15
"대로 한다",15
"혼자 남아서",15
"너도 나랑 같은",15
"사람이 직접",15
"사귄 거야",15
"일이 생겼네",15
"거면 몰라도",15
"잃게 될까",15
"국왕 폐하를",15
"막 알게",15
"하지만 진짜로",15
"사람이야 날",15
"일이 생겼다는",15
"짓을 했다니",15
"너도 아마",15
"너도 아직",15
"너도 알게 될 거야",15
"너도 알고 있었잖아",15
"사람이에요 전",15
"닦는 거",15
"사기꾼이라는 걸",15
"사람이지 난",15
"잃었나 봐요",15
"학교에서 문제가",15
"사람일 가능성이",15
"잃었어요 내",15
"너도 이게",15
"내줘서 고맙습니다",15
"There''s so much",15
"사랑만 있으면",15
"조금 아플",15
"어디에 놓을까요",15
"잃을 때",15
"같았어 그래",15
"다음은 뭘",15
"다음은 뭘까",15
"역의 힘주는 신음",15
"모른다 그의",15
"막강한 힘을",15
"but there",15
"거면 좋겠다",15
"군말 없이",15
"같았어 네가",15
"도와주지 않아",15
"짓지 말고",15
"너랑 너희",15
"집으로 돌아가십시오",15
"내가 왜 이러는지 모르겠어",15
"임모탄 님",15
"안 키워요",15
"주체할 수가",15
"모두 왜",15
"사랑의 묘약",15
"정리된 것",15
"내가 아는 거",15
"안 통합니다",15
"여기서 큰",15
"같았어요 내가",15
"교훈을 얻을",15
"임무로 지구로 보내졌다",15
"혼자 먹고",15
"임무를 마치고",15
"was on the",15
"굳게 먹어",15
"낸 뒤",15
"임무를 완수하면",15
"원래대로 돌아올",15
"사랑하면 안",15
"거야 의사",15
"겁니다 우선",15
"안 믿거든",15
"임신 때문에",15
"길을 가기로",15
"사랑한단 말야",15
"사랑할 때",15
"사랑할 땐",15
"만난 줄",15
"커피 고마워요",15
"사랑해 그게",15
"짜증이 나",15
"낼 건데",15
"사랑해 다시",15
"너를 사랑하지",15
"만난 친구",15
"길을 건너는",15
"사는 인생",15
"죽고 나서도",15
"죽이라고 했지",15
"만날 거다",15
"단도직입적으로 말할게요",15
"but you know",15
"사랑해 우리가",15
"같아 무슨 일이",15
"어떤 걸요",15
"사랑해요 우리",15
"있을 테니 필요하면",15
"입 벌리세요",15
"짠 게",15
"쟤 아빠가",15
"남겨진 게",15
"안 믿는 게",15
"사러 왔어",15
"사다 줄게",15
"너를 해칠",15
"사망 사건",15
"만날 시간이",15
"너만 생각해",15
"안 하시는 게",15
"가져다 줬어",15
"감사합니다 내일",15
"쪼그만 게",15
"내 말 뜻은",15
"뭘 기대했는지",15
"입니다 그",15
"사무실에서 나온",15
"병원 예약",15
"너무 가혹하게",15
"길을 잃게",15
"정말 가",15
"거쳐 간",15
"들어 준",15
