Item,Frequency
"없었어 그럼",50
"문제가 없어요",50
"아니라 여기",50
"이름이 있어",50
"할 수 없게",50
"사이에 문제가",50
"말야 근데",50
"I''m getting",50
"I don''t know why",50
"내가 여기 있는 걸",50
"면전에 대고",50
"결정을 내렸어",50
"정하는 게",50
"그럼 그렇게 해",50
"당신 마음을",50
"여자가 누군지",50
"소식 있어요",50
"길이 멀어",50
"다시 할게요",50
"다들 네가",50
"안녕하세요 우리",50
"어떻게 저",50
"밖에 무슨",50
"좋아하는 거지",50
"것 같길래",50
"대해 전부",50
"물어볼 게 있어서",50
"여기 있어도 돼",50
"게 난",50
"그 아이도",50
"풀어 주면",50
"보이지 않는데",50
"도망친 거야",50
"낼 테니까",50
"나도 비슷한",50
"가본 적 있어",50
"큰 남자가",50
"싶다는 거야",50
"신경 쓰지마",50
"your body",50
"도시 전체에",50
"아니야 아무것도",50
"지켜봐 줘",50
"얘기하고 싶다",50
"방해할 수",50
"기다린 거야",50
"납치 사건",50
"것을 좋아하지 않는다",50
"가장 친한 친구를",50
"하는 것입니다",50
"이 거래를",50
"다 설명할게요",50
"법 위에",50
"꼴 좋다",50
"뒤로 와",50
"사실 우리는",50
"있었어요 당신이",50
"여긴 그런",50
"연락한 적",50
"중이야 내가",50
"공개할 수",50
"된단 말이야",50
"몇 주 만에",50
"없어요 c",50
"뭘 했는지는",50
"여긴 아무도 없어",50
"아빠가 절",50
"제 때",50
"그만해 이",50
"여기 들어올",50
"you been",50
"여기서 뭐 하는 거지",50
"맞아요 당신이",50
"다치게 하기",50
"그렇게 입고",50
"얘기해 봤어요",50
"줄 아니까",50
"찾는 것은",50
"내 삶",50
"오늘 몇",50
"받은 거지",50
"근무 중",50
"클 거야",50
"Do you know what",50
"일이 일어난 거야",50
"가서 한번",50
"I can hear",50
"난 미치지 않았어",50
"싶으면 그렇게 해",50
"됐을 수도",50
"있잖아요 이",50
"저는 우리가",50
"말하지 않았나요",50
"가끔은 그냥",50
"된 이유는",50
"알기 전엔",50
"확인하는 거야",50
"이제 자기",50
"수 있는 곳이",50
"미안하게 됐네요",50
"너 그때",50
"않을 거라는 걸",50
"이거 엄청",50
"그가 무슨 말을",50
"편이 낫다",50
"않을 거야 넌",50
"게 저",50
"다 왜",50
"애비 선생님",50
"해요 아주",50
"내 거다",50
"난 해야 할",50
"머리에 총을 겨누고",50
"중에 하나가",50
"전 아무 짓도",50
"목숨을 거는",50
"갑자기 내",50
"겁니다 그렇지",50
"나갈 때마다",50
"있었지 그래서",50
"다시 돌아올 거야",50
"오줌 싼",50
"당연히 할 수",50
"당신은 확실히",50
"처리 못",50
"am so sorry",50
"절대 알 수",50
"절대로 그렇지 않아요",50
"목에 걸린",50
"왜 당신한테",50
"세계 최초의",50
"없어요 네가",50
"이거 봐 봐",50
"드릴 테니까",50
"없는 짓을",50
"년 반 동안",50
"어디로 갈 거야",50
"끝난 건가요",50
"네 아버지처럼",50
"위험하지 않아요",50
"잘 모르나 본데",50
"여섯 일곱",50
"알고 난",50
"난 같은",50
"무슨 일이 벌어지고 있는",50
"그녀를 보고",50
"국경을 넘어",50
"위해 이렇게",50
"you have a",50
"찾고 있었지",50
"엄마 아빠도",50
"이 지경까지",50
"생길까 봐",50
"네가 죽는 걸",50
"말을 그대로",50
"관련된 것",50
"안 좋긴",50
"않았어요 그럼",50
"않아 너",50
"더 낫게",50
"도달할 수",50
"말에 동의해",50
"그렇게 생각했다",50
"don''t even know",50
"당신 엄마가",50
"얼른 집에",50
"못 들어요",50
"알았나 봐",50
"하나 남았어",50
"수 있으려나",50
"가져온 거예요",50
"눈 감아요",50
"What you",50
"어쩌면 당신이",50
"근데 말야",50
"꽤 됐어요",50
"만한 곳을",50
"아니야 그가",50
"안녕 어떻게",50
"What is this downside",50
"이 난리를",50
"그건 널",50
"받아야 할 것",50
"있어 아무",50
"있는데 당신이",50
"발견 될 수있다",50
"가서 보고",50
"나는 다",50
"왜냐하면 제가",50
"있다고 봐요",50
"전화 왔었어",50
"근데 계속",50
"좀 와봐",50
"말을 걸어",50
"알 수 있도록",50
"없다니 무슨",50
"애들은 안",50
"잔을 탁 내려놓는다",50
"널 보고 싶어",50
"때 도움이",50
"않았어 나는",50
"도착했을 땐",50
"돼 이리",50
"설명해 드리죠",50
"않았다 난",50
"이건 네가 아니야",50
"됐어 그냥",50
"우리 편",50
"그건 어떤",50
"보다 나은",50
"한 명만 더",50
"우리 관계",50
"뭔가 의미가",50
"못 잔",50
"음모를 꾸미고",50
"그건 왜 물어",50
"꽤 됐는데",50
"하지만 내겐",50
"갑자기 나타난",50
"한 발만",50
"난 아무데도 안",50
"좋을 거 같은데",50
"한 적이 없어",50
"신경 쓰여요",50
"이걸 하는",50
"많이 갖고",50
"못 견디겠어요",50
"난 아무것도 몰라요",50
"지켜 줘",50
"날 어떻게 찾았어",50
"결혼한 적",50
"사람이라는 것을",50
"뭔가 다른 걸",50
"이건 내가 할게",50
"싸운 거",50
"감사합니다 감사해요",50
"저 여자애",50
"믿을 사람은",50
"It''s too",50
"널 사랑할",50
"우리 정부는",50
"눈도 안",50
"결혼한 건",50
"잘 갔다 와",50
"이 외계인",50
"이미 잘",50
"혼자 해",50
"사람 없이",50
"진짜 이름",50
"조사를 받고",50
"전 아빠가",50
"내가 원하면",50
"만 박사님",50
"걱정 안 돼",50
"이제 우리를",50
"사람 좀 봐",50
"늘 당신",50
"제가 말할",50
"최선을 다할게",50
"어이가 없네요",50
"친구는 어디",50
"인정해야 해",50
"전부 그",50
"두 피해자",50
"훨씬 나아요",50
"걔가 뭘",50
"동안 거기",50
"않는다는 건",50
"당했을 때",50
"문 두드리는",50
"사라지지 않을",50
"거의 없는",50
"상관도 없어",50
"최악의 상황은",50
"가자 얼른",50
"생계를 위해",50
"어떻게 됐니",50
"언제든 나타나지",50
"그만해 그만",50
"내 결정이야",50
"내가 증명할",50
"지금 할 수 있는",50
"가서 당신",50
"거예요 알았어",50
"않았어요 제가",50
"전혀 없다고",50
"하시는 것",50
"주세요 정말",50
"넌 거기서",50
"좋은 점을",50
"네 이름으로",50
"시간을 가지고",50
"내가 이러는",50
"그게 계획이야",50
"사람들은 정말",50
"떠올려 봐",50
"난 절대 못",50
"하나 물어볼게",50
"준비해 주세요",50
"키팅 씨",50
"있어 그리고 나는",50
"하고 싶은대로",50
"증거가 될 수",50
"우리 완전",50
"내가 아는 걸",50
"잘 알고 있네",50
"빨리 오라고",50
"관련 일을",50
"싶었던 게",50
"나간 건",50
"아침에 눈을",50
"겪고 있어요",50
"대가를 치러야 해",50
"있다면 무슨",50
"필요하지 않아요",50
"중 유일하게",50
"전혀 없다",50
"없어 그들이",50
"여러분과 함께",50
"아주 아름다운",50
"같은 짓은",50
"그거 말고요",50
"할 수 있거든",50
"줄 수 있다면",50
"아주 귀한",50
"그 건물",50
"자세히 보면",50
"이 가족은",50
"총을 맞았어",50
"않아요 이건",50
"준 사람은",50
"어떻게 찾아",50
"느낄 거예요",50
"먹을 수도",50
"수 있어 나",50
"난 가볼게",50
"언제든 나타나지 행운의 미라큘러스",50
"아니요 그건",50
"마신 것",50
"널 쏠",50
"돌아가는 거지",50
"살아 숨",50
"네가 도와줄",50
"심지어 내가",50
"알아봐 줄",50
"그녀가 더",50
"생각하지 않았어요",50
"못하게 될",50
"언제 같이",50
"그래서 오늘은",50
"우리가 하는 일을",50
"그래요 왜",50
"사람 집에",50
"아이스크림 먹으러",50
"오셨을 때",50
"별로 관심",50
"첫 키스",50
"그는 결국",50
"노린 게",50
"이상한 냄새가",50
"안전을 위해서야",50
"우리가 잡을",50
"미안해 오늘",50
"내 직감이",50
"생각하지 마라",50
"보세요 네",50
"잘 알고 있죠",50
"문을 닫아야",50
"우리는 그것에 대해",50
"해요 알았어",50
"해줄 수 있는 게",50
"그를 믿을",50
"한번 안",50
"인정할 건",50
"일을 했고",50
"곧 올거야",50
"우연의 일치일",50
"겁니다 몇",50
"아닌 걸로",50
"네가 이 일을",50
"게 누구든",50
"다른 사람들은 다",50
"있는 것만으로도",50
"신의 가호를",50
"찾을 테니",50
"속 깊이",50
"정말이야 하지만",50
"집에 오고",50
"재미있는 걸",50
"보니 너무",50
"아니에요 저도",50
"저는 아주",50
"그 사람이 왜",50
"관점에서 보면",50
"맞아야 해",50
"다음 사람",50
"못 살겠어",50
"난 어렸을",50
"몰라 너",50
"내 주셔서 감사합니다",50
"도울 겁니다",50
"아닙니다 난",50
"그 중에서",50
"그런 건 다",50
"돕는 거예요",50
"그녀는 그들을",50
"내 옛",50
"받을 게",50
"거라고 그래",50
"부모님이 날",50
"나도 낄게요",50
"중 첫",50
"당신이 나",50
"대화를 나누고",50
"아버지는 날",50
"천 명을",50
"제 질문은",50
"아냐 그게",50
"있습니다 당신이",50
"좀 그렇고",50
"얘기해 볼",50
"믿을 수없는",50
"하나님 감사 합니다",50
"해결될 때까지",50
"The Blue Sea",50
"권한이 없어요",50
"갈 수 있을지",50
"그 여자에 대해",50
"뭐 좋아",50
"쓰고 있잖아",50
"꼴이 왜",50
"누구에게도 말하지",50
"좋은데 왜",50
"내가 믿을 수",50
"수 없어 그래서",50
"바지랑기 형님",50
"이리 와 내가",50
"좋겠어 내",50
"그때 보자",50
"언젠가 네가",50
"젠장 뭐야",50
"아 그냥",50
"아무나 못",50
"증거가 더",50
"있는지 아무도",50
"하다 보니",50
"at your",50
"논쟁의 여지가",50
"나이 들어",50
"한 잔 마시고",50
"어떻게 나를",50
"생기면 언제든 나타나지",50
"망칠 수도",50
"따위 없어",50
"일이 별로",50
"더 그래",50
"안 했네요",50
"걸 c",50
"단 한가지",50
"수 있으면 좋겠어요",50
"아닐 거",50
"할 수가 있어",50
"있어요 시간이",50
"돼 가지고",50
"확인해 봤어",50
"게 아니라니까",50
"거야 빌어먹을",50
"그걸로 뭐",50
"일이 벌어지고 있는지",50
"전 가볼게요",50
"불법 무기",50
"것은 무엇입니까",50
"통신 끝",50
"누군가가 이",50
"것 같애요",50
"양심에 따라",50
"없어요 알았어요",50
"좀 피곤해",50
"때가 됐다고",50
"우리가 죽으면",50
"무엇에 대해",50
"날 죽여라",50
"생각하는 그런 게",50
"받아들일 준비가",50
"좋아 저기",50
"좀 쉬자",50
"들어갈 겁니다",50
"지금 떠나야",50
"모든 희망을",50
"하자는 대로",50
"쏴버릴 거야",50
"뿐이야 이",50
"그럼 곧",50
"빼지 마",50
"같은 이",50
"게 끝나면",50
"같아요 당신",50
"일어나지 않았을",50
"아주 무서운",50
"너무 맛있어",50
"안 오는 거야",50
"몰라 그러니까",50
"친구들 중",50
"칼 버려",50
"올 거란",50
"때 잘",50
"대해선 잘",50
"그거 말",50
"너와 얘기하고",50
"당신은 그러지",50
"대해 얘기한",50
"저는 그게",50
"무슨 상관인지",50
"인사를 할",50
"우리 셋이서",50
"I gave",50
"존재하지 않습니다",50
"다들 알지",50
"자기 방에",50
"저 친구한테",50
"직접 물어보세요",50
"모든 걸 잃게",50
"피도 안",50
"걸 알았던",50
"널 얼마나 좋아하는지",50
"싶진 않을",50
"완전 미쳤어",50
"안 나오게",50
"they all",50
"맞아 안",50
"다 필요 없어",50
"책임져야 해",50
"제 자리를",50
"걸 줄 수",50
"마을 사람들을",50
"쏙 들어",50
"재킷을 입고",50
"잠깐만 무슨",50
"집에 있었다",50
"설마 너",50
"없네 내가",50
"다른 것들은",50
"안 맞았어",50
"좋든 나쁘든",50
"어떤 분인지",50
"함께 일하면서",50
"a word",50
"해 볼 수",50
"필요할 것 같아서",50
"아니죠 제가",50
"걸 세상에",50
"여보 여보",50
"the luck",50
"원할 것이다",50
"우리가 데리고",50
"안 계신",50
"다 거기",50
"더 살 수",50
"널 해치지 않을",50
"오면 바로",50
"피아노 연주",50
"그 후에도",50
"점심 때",50
"들어 오세요",50
"내 기억엔",50
"말을 안 한",50
"때문에 우린",50
"뭘 할 건지",50
"나한테 숨기는",50
"nice to",50
"그래 같이",50
"내가 제일 잘",50
"것을 가지고 있었다",50
"방법은 하나뿐이야",50
"내가 꿈꾸던",50
"너 때문에 내",50
"왜 매번",49
"받고 있고",49
"뭐라고 써",49
"외계인들은 정말로",49
"誰もがBaby 누구나 Baby 誰もがBaby",49
"기가 막히는군",49
"제 일이에요",49
"요구할 수",49
"우리를 위하여",49
"거 네가",49
"나 네가",49
"거나 다름없어",49
"받아도 돼",49
"나쁘진 않았어",49
"거짓말을 하면",49
"그 곳으로",49
"지금 바빠요",49
"정말 미안해 난",49
"먼저 하는",49
"욕하지 마",49
"진짜 저",49
"the head",49
"짓을 생각하면",49
"것일 수",49
"사람들은 자기",49
"잘못됐다는 걸",49
"지내는 거야",49
"돕는 것",49
"초대해줘서 고마워",49
"제가 도울게요",49
"맞나 봐",49
"난 나를",49
"제 방식대로",49
"듣지 마요",49
"내 파트너야",49
"혜원의 옅은",49
"현재 진행",49
"치기 전에",49
"좀 진정해요",49
"난 걔를",49
"했잖아 근데",49
"당신 부하들이",49
"아니야 나한테",49
"않아 그래도",49
"파티를 열어",49
"그럼 다행이고",49
"젊은 친구",49
"나도 방금",49
"저는 아직",49
"이만 가 볼게",49
"어쨌든 간에",49
"근데 사실",49
"모험을 할",49
"난 네가 뭘",49
"거야 마지막",49
"갚을 거야",49
"와 알았어",49
"늘 나를",49
"얼굴이 너무",49
"그냥 그녀를",49
"내가 뭔지",49
"예 제가",49
"아무튼 이",49
"키스 한",49
"무슨 이런",49
"내 아이의",49
"luck you",49
"우리가 말하고",49
"걷는 소리",49
"말해야 하나",49
"없어요 그저",49
"그래요 우린",49
"저녁 잘",49
"you in the",49
"내 탓은",49
"봐야 한다고",49
"필요하지 않습니다",49
"된 적이",49
"그럴 수도 있겠죠",49
"내가 모르는 게",49
"왜 그래야 하는데",49
"있고 나는",49
"수 있는 것이",49
"너 같으면",49
"뭐 들은 거",49
"너 자신",49
"곧 도착할 거야",49
"함께 갈 거야",49
"지금 하려는",49
"번에 다",49
"내가 알아서 하지",49
"그런 놈을",49
"끝날 수도",49
"너무 심했어",49
"죽은 줄 알고",49
"지켜보고 있었어",49
"거야 좋았어",49
"결정을 해야",49
"목 가다듬는",49
"잔만 더",49
"말이야 제가",49
"그 의미를",49
"어떻게 알았겠어요",49
"위해 싸워야",49
"미치지 않았어요",49
"never been",49
"것들로 가득한",49
"말씀을 하세요",49
"수 없었다는",49
"만든 것 같아",49
"건 분명해",49
"그것도 좋은",49
"가장 큰 문제는",49
"내 첫번째",49
"하지만 만약 내가",49
"한 번 본",49
"벌기 위해",49
"싶을 때가",49
"mad at",49
"빼고 다들",49
"어느날 밤",49
"거친 숨을 내뱉으며",49
"선거 운동을",49
"say anything",49
"당장 집에",49
"오늘은 특별한",49
"어떻게 하면 돼",49
"보게 되는",49
"우리가 뭘 할",49
"만드는 법",49
"아빠가 돌아가신",49
"늘 좋은",49
"거야 잘 들어",49
"너무 안 좋아",49
"좋은 꿈 꿔",49
"싶은 건데",49
"데려가는 거지",49
"아빠 없이",49
"죽을 뻔했는데",49
"데리고 있지",49
"벨트 매",49
"밴을 타고",49
"지난 번엔",49
"했던 건데",49
"the kind",49
"어쩔 수 없네요",49
"모르겠다 난",49
"술 안 마셔요",49
"생명을 구할 수",49
"누군지 알아야",49
"같은데 어떻게",49
"이러고 있으면",49
"이 사람이에요",49
"많이 받았어",49
"이 팀의",49
"닥터 셰퍼드",49
"이상 네",49
"그럴리 없어",49
"없어 안녕",49
"나도 항상",49
"사람들이 네",49
"거의 끝났어요",49
"후회 안 해",49
"게 아니에요 내가",49
"위험한 상황에",49
"마 하지 마",49
"죽을 거다",49
"나을 것 같아요",49
"내 형제를",49
"손님이 오셨어요",49
"줬을 텐데",49
"누군가 그녀를",49
"나중에 하죠",49
"우리 마을을",49
"사람 중에서",49
"이 배에서",49
"정보원에 따르면",49
"매일 하는",49
"거 처음 봐",49
"전쟁 중이야",49
"필요 없었어요",49
"짓 안 했어",49
"그래 집에",49
"무엇을 도와 드릴까요",49
"상관도 안",49
"다시 보니까",49
"아빠가 되고",49
"말이야 게다가",49
"좀 어떤가요",49
"같이 가는 게",49
"때문에 어쩔",49
"잘 돌아왔어요",49
"말로 표현할",49
"네가 말한 줄",49
"걱정하는 것",49
"다시 말하는데",49
"의견 차이가",49
"go and",49
"거래를 했다",49
"얘기를 들었어",49
"감시 카메라 영상을",49
"보게 된",49
"사람이 제",49
"해서 말인데",49
"수십억 달러를",49
"줬어 내가",49
"was in the",49
"뭐 내",49
"고마워요 또",49
"맞아요 우린",49
"제공 할",49
"인생을 망친",49
"실망시키지 않을",49
"수도 있어 난",49
"상대 안",49
"사람도 있을",49
"이걸 다시",49
"소용이 없어",49
"손 머리 위로 올려",49
"다 말이야",49
"저거 좀",49
"그리고 시간이",49
"to hide",49
"지금 모든",49
"이게 다가",49
"나 그만",49
"때까지 못",49
"사람이 필요할",49
"구하러 올",49
"해요 잠깐",49
"쫓고 있다는",49
"가라고 했잖아",49
"kind of a",49
"벌을 받는",49
"보자 왜",49
"일을 저지른",49
"그 모습이",49
"거지 정말",49
"인정하는 게",49
"존 F",49
"지 몰라",49
"안녕하세요 아",49
"만난 것도",49
"될지 몰라요",49
"말은 아니지",49
"알지만 이건",49
"시간을 내서",49
"그게 니",49
"사람이야 난",49
"그의 삶을",49
"중이야 내",49
"다시 만난",49
"거예요 절대",49
"있으면 못",49
"꼼짝 못 하게",49
"믿기지가 않아요",49
"책을 많이",49
"자도 돼요",49
"보세요 내가",49
"감옥에 가게 될",49
"같아요 맞아요",49
"동안 함께",49
"눈 크게 뜨고",49
"말한 적은",49
"지금은 이게",49
"해요 진짜",49
"낭비할 시간",49
"죽고 말",49
"만드는 것도",49
"나누는 게",49
"얘기를 해요",49
"수 없는 거지",49
"기록이 없어요",49
"집에 오는 길에",49
"말이 되는 소릴",49
"모든 주요",49
"남지 않았다",49
"나온 겁니다",49
"별일 아냐",49
"해요 계속",49
"알았죠 하지만",49
"뭐 나도",49
"내 앞을",49
"멋진 밤을",49
"저지르지 않은",49
"제대로 하지",49
"저지른 모든",49
"원하시는 게",49
"데이트 때",49
"야 그",49
"사람을 찾아서",49
"좋아 보이진",49
"필요 없을 거야",49
"놓치고 있어",49
"don''t know if",49
"모른다는 게",49
"좀 누워",49
"돼 모두",49
"나 바보",49
"거니까 걱정",49
"더 궁금한",49
"밤 보내",49
"그가 살아",49
"just go",49
"그럴지도 모른다고 생각했다",49
"이 아저씨가",49
"말씀 드릴",49
"날 가장",49
"셋이 같이",49
"하나 더 있습니다",49
"내 일은 내가 알아서",49
"제정신이 아니었어요",49
"파트너가 될",49
"아닐지 몰라도",49
"cry don''t cry",49
"우리의 임무는",49
"가지 방법",49
"게 꼭",49
"가고 있는데",49
"같아 이건",49
"못할 거다",49
"할 문제가",49
"어떻게 해야하는지",49
"거예요 나는",49
"지금 필요한 건",49
"우리 죄를",49
"하지 않다",49
"물론 그렇게",49
"이상할 것",49
"널 지키려고",49
"있고 그런",49
"가져가면 안",49
"어떻게 이래",49
"난 죽었어",49
"옳지 않다고",49
"대가를 치르게 할",49
"그런 꿈을",49
"어떻게 하면 좋을까",49
"한 발로",49
"해 뭐가",49
"어떻게 될 지",49
"죽인 자가",49
"I''ll do",49
"아침에 보자",49
"해 보겠습니다",49
"무슨 뜻이냐",49
"태어나기도 전에",49
"정말 재밌을",49
"잘 익은",49
"이 말도 안 되는",49
"내 생각에 그녀는",49
"제가 함께",49
"시도 때도",49
"이동 중입니다",49
"보지 않아",49
"이 프로그램은",49
"그래 아마",49
"알았어 어서",49
"안 타요",49
"네가 처음이야",49
"땐 정말",49
"게 무슨 말이야",49
"그 여자들은",49
"약속이 있어서요",49
"싶지만 그럴",49
"이따가 봐",49
"이기고 있어",49
"없어 전부",49
"그건 확실해요",49
"파티를 위해",49
"이런 상황에서는",49
"줘 여기",49
"정말 많아",49
"내가 모두를",49
"앞으로 뭘",49
"그게 효과가",49
"알잖아 이",49
"재미있는 게",49
"내 자식이",49
"잘된 거지",49
"미안해요 당신이",49
"들었어 그래",49
"나쁜 꿈",49
"지금 무엇을",49
"이 일을 하기",49
"본 적 있는데",49
"대학 다닐 때",49
"날 지켜줄",49
"다를 수도",49
"되어 반갑습니다",49
"사람 손에",49
"있는 게 뭔지",49
"녀석 때문에",49
"친구 아니에요",49
"쫓아낼 거야",49
"제가 처리하죠",49
"알았어 가자",49
"어떻게 막을",49
"보고 싶으세요",49
"와서 이것 좀 봐",49
"오늘 밤은 안",49
"했어요 그가",49
"막지 않으면",49
"한 통이면",49
"옷을 입는",49
"나는 정확히",49
"이름이 뭐요",49
"옷 다",49
"혼자 안",49
"난 네가 그런 줄",49
"싶어 근데",49
"네 문제야",49
"뭘 해줄 수",49
"잃은 거",49
"거짓말하는 게",49
"어디서 왔는지 몰라도",49
"그렇게 될 겁니다",49
"때까지 얼마나",49
"가면 더",49
"높일 수",49
"결정을 내렸다",49
"꼬마 친구",49
"쳐다보는 거야",49
"만난 적이 없어",49
"時代の旅人 시대의 여행자 時代の旅人",49
"말을 하는 거예요",49
"cry don''t",49
"가치가 없어요",49
"얼마나 있어",49
"일찍 온",49
"됐어 고마워",49
"거야 우리 둘 다",49
"떠나지 마세요",49
"don''t have a",49
"딴 사람한테",49
"그 단어는",49
"아닌 것 같아서",49
"금방 끝나",49
"그 때까지",49
"비행기 표를",49
"아니지만 난",49
"무슨 얘기를 하는",49
"오늘은 이",49
"그냥 놔",49
"잘 찾아봐",49
"못할 정도로",49
"이건 시작일",49
"정말 고맙게",49
"그리고 당신과",49
"일을 하시죠",49
"써야 하는",49
"걸 증명하는",49
"하더군요 그래서",49
"도움이 필요할 거야",49
"게 그리",49
"난 우리의",49
"없어 모두",49
"짝이 없는",49
"말씀드릴 수 있는",49
"의심하는 게",49
"저기 있습니다",49
"장난친 거예요",49
"안 쓰지",49
"시작하기도 전에",49
"연락이 왔습니다",49
"당신 친구들이",49
"잘 해내고",49
"일을 함께",49
"당신의 진짜",49
"이유는 네가",49
"쓰고 싶지",49
"다시 없을",49
"말 하는 거",49
"너무 많아서요",49
"금발 머리",49
"있습니다 감사합니다",49
"하네 난",49
"적 없으니까",49
"게 어디 있어요",49
"내가 여기서 뭘",49
"대화를 하는",49
"다 했습니다",49
"나는 내가 할 수",49
"어디에 있든지",49
"한 잔 더요",49
"없다면 말이야",49
"어 나",49
"그건 아닌 것 같아",49
"씨발 내가",49
"Baby 誰もがBaby 누구나",49
"누구도 아닌",49
"차지할 수",49
"척하는 건",49
"가려고 했어요",49
"수는 없나요",49
"전달할 수",49
"탁 내려놓으며",49
"그런다고 뭐가",49
"넌 갈",49
"나랑 우리",49
"있는 젊은",49
"둘 다 죽어",49
"것을 하고",49
"여기 온다고",49
"너 여기서 뭐",49
"자주 가는",49
"수도 없고요",49
"뭔 일 있어",49
"아니요 제가",49
"고마워 정말 고마워",49
"싶다면 그렇게",49
"한다 나는",49
"그냥 말이",49
"주러 온",49
"받은 사람이",49
"두 대의",49
"당신은 분명히",49
"내 컴퓨터",49
"위해 널",49
"있어야 할 텐데",49
"계획하고 있는",49
"여긴 뭐 하는",49
"생각도 없고",49
"아무것도 보지",49
"그 못된",49
"달러를 가지고",49
"드디어 그",49
"오늘 멋진",49
"척 보면",49
"돼요 아뇨",49
"내가 할 일을",49
"당신은 아니에요",49
"don''t cry don''t",49
"감사합니다 여러분",49
"세상에 너무",49
"알아낸 것 같아",49
"친구가 날",49
"아니고 우리",49
"건 lrm",49
"방 먹었네",49
"국립 공원",49
"싫어하는 거 알잖아",49
"데리고 가요",49
"거야 아니에요",49
"잡히기 전에",49
"여기 없다",49
"다 받아",49
"정말 어려운",49
"가방 챙겨",49
"다 되어",49
"그게 무슨 소리죠",49
"get my",49
"감 씨",49
"수 있어 저",49
"그게 요점이야",49
"말을 하세요",49
"이 대화",49
"봐요 나",49
"같은데 아",49
"뭔가 보여",49
"묵비권을 행사할 수 있고",49
"단서를 찾았어",49
"됐어요 그리고",49
"누구 편이야",49
"않는다는 거",49
"내일 얘기하자",49
"내 인생이야",49
"살해되던 날",49
"거란 생각이",49
"말은 잘",49
"좋아 젠장",49
"안 돼요 지금",49
"내가 왜 여기 있지",49
"한 명밖에",49
"만 유로를",49
"네가 가져",49
"생각은 마",49
"잘 보이게",49
"모를 줄 알았어",49
"사람은 이제",49
"you don''t know",49
"선생님 이",49
"당장 차",49
"시간 낭비하지 마",49
"더 드세요",49
"이 방법은",49
"사람을 찾을 수",49
"좋아 죽겠어 모두가 알아",49
"사실 잘",49
"움직일 수 있는",49
"나랑 말도",49
"수 있었으니까",49
"전에 넌",49
"거기 있었죠",49
"그것을 알고 있습니다",49
"위해 제",49
"렉터 박사는",49
"불만 있으면",49
"있는 친구",49
"달라고 하지",49
"말해주는 거야",49
"아직 연락",49
"자꾸 그렇게",49
"여기 있는 사람들은",49
"그 제안",49
"그만 괴롭혀",49
"좋아요 여러분",49
"지금은 좋은",49
"그 말을 믿어",49
"한 달만",49
"보면 좀",49
"시대의 여행자 時代の旅人",49
"죽이진 않을",49
"그리고 엄마는",49
"말이 맞습니다",49
"당신 보고",49
"사람을 찾으면",49
"찾고 싶은",49
"바뀐 거",49
"소개해 줄",49
"뭘 잘했다고",49
"가지고 올",49
"얼굴을 보니",49
"생각을 한 거야",49
"별로 없을",49
"좋아요 근데",49
"자고 있는데",49
"함께 여기",49
"이거 야",49
"귀가 안",49
"저지른 일을",49
"싶지 않으세요",49
"술 마셨어요",49
"씨 우린",49
"제 말 좀 들어보세요",49
"것이다 만약",49
"그 먼",49
"아무것도 주지",49
"자네는 나에게",49
"함께 싸울",49
"이제 지겨워",49
"있게 한",49
"말고 네가",49
"있었단 말이야",49
"하나만 물을게요",49
"뭘 찾는 거야",49
"기회를 주면",49
"사 올",49
"볼 수 있잖아",49
"아닌것 같은데",49
"대체 무슨 말을",49
"그들 스스로",49
"건 어쩔",49
"돼 전",49
"왜 말씀",49
"네 말이 맞을지도",49
"엎드려 있어",49
"때 자주",49
"할 것 같은",49
"한다고 했잖아요",49
"누구나 Baby 誰もがBaby 누구나",49
"그럼 절",49
"모든 노력을",49
"생각은 아닌",49
"몰라서 그러는데",49
"거야 뭐라고요",49
"수 있네요",49
"말도 안 해요",49
"똑같은 질문을",49
"그냥 단지",49
"뭔가 잘못됐다는",49
"녀석이 내",49
"물 안",49
"넌 내 거야",49
"못 버틸 거야",49
"대로 할 수",49
"돈 몇",49
"통 못",49
"내 것은",49
"잘 알지도 못하면서",49
"아니지만 내",49
"안 물어볼",49
"공평하지 않아",49
"열면 안",49
"공감할 수",49
"일이 생기는지",49
"안 해줘도",49
"그러길 바래",49
"아니에요 엄마",49
"어쩌면 우린",49
"수 있을진",49
"있는 남자를",49
"이에 대한",49
"안 물어봤어요",49
"돼요 그렇게",49
"있다 날",49
"줄을 서서",49
"잘된 것",49
"두 사람 사이에",49
"되겠지 하지만",49
"못 간",49
"해요 c",49
"the luck you got",49
"걸 도울",49
"친구 이름은",49
"하는지 안다",49
"있다 누가",49
"이해 못 하겠어",49
"분만 있으면",49
"얘기를 해서",49
"The Americans",49
"전화기 내놔",49
"거기에 있어",49
"문제가 좀 있어",49
"가지러 갈",49
"안 해요 난",49
"미안해요 그냥",49
"안 씁니다",49
"그리고 지난",49
"게 없거든",49
"이 파티는",49
"믿을 이유가",49
"누구나 Baby 誰もがBaby",49
"귀신 들린",49
"그런데 좀",49
"조언에 따라",49
"가져 왔어요",49
"멋지지 않니",49
"것 같았고",49
"해 줬죠",49
"일하고 있잖아",49
"소리 지르며",49
"하나 줄게",49
"아무도 눈치 못",49
"것입니다 그리고",49
"가지고 말이야",49
"내가 네가",49
"일이 없어서",49
"조사 중에",49
"있어 어쩌면",49
"한 층",49
"손톱 밑에",49
"그건 그가",49
