Item,Frequency
"서로 모든 걸",10
"어서 옮겨",10
"초대 고마워요",10
"해 줘요 안",10
"어서 와 안녕하세요",10
"대해 말해보지",10
"정말 창피하네요",10
"makes the",10
"모두 돈",10
"그래야지 근데",10
"어서 움직여야",10
"어서 이걸",10
"않는 곳에 있거나",10
"정말 최고로",10
"어서 자자",10
"어서 잠깐만",10
"어서 저기",10
"어서 정말",10
"어서 정신 차려",10
"어서 좋았어",10
"그래야지 우리",10
"I''ll be right back",10
"대해 모르는 걸",10
"어서 챙겨",10
"어서 출발해요",10
"어서 칼",10
"대해 무슨 말을",10
"어서 타렴",10
"어서 피하세요",10
"관점에서 봤을 때",10
"대해 물어",10
"정말 크네",10
"ain''t even",10
"정말 큰 도움이 됐어요",10
"대해 물어봐요",10
"정말 특별하게",10
"어울려야 해",10
"얼마 벌어요",10
"어울리는 거야",10
"대해 뭐라고 했는지",10
"어울리는 사람은",10
"어울리면 안",10
"대해 뭘 아는데",10
"거야 팀",10
"대해 뭘 알겠어",10
"있다면 얼마든지",10
"서로 시간을",10
"거야 파일",10
"대해 배운",10
"어이 형씨",10
"어이없는 숨을 내뱉으며",10
"대해 불평을",10
"어제 거기",10
"어제 나랑",10
"makes you think",10
"어제 너랑",10
"대해 생각을 좀",10
"어제 많이",10
"어제 받은",10
"대해 생각해 봤어요",10
"그 사람과 求め合ったあの人と 서로를",10
"거야 포기해",10
"어제 엄마가",10
"어제 엄청 취했었어",10
"거야 폭풍이",10
"정말 혹시나 내일이",10
"going on with you",10
"I''ll give you a",10
"서로 연결되어 있단걸",10
"대해 아는 것도",10
"얼마 안되서",10
"정말 한심한",10
"정말 훌륭하고",10
"어제부터 안",10
"어젠 정말",10
"텐트를 치고",10
"어젯밤 누가",10
"그래요 물론",10
"모두 반갑습니다",10
"텔 아비브",10
"대해 아시는 게",10
"어젯밤에 같이",10
"정말 힘들겠어요",10
"흘릴 때까지",10
"어젯밤에 당신이",10
"어젯밤에 또",10
"you can find",10
"대해 알고 싶다",10
"어젯밤에 일어난",10
"정체불명의 클링온",10
"ain''t never",10
"어젯밤에 한 말",10
"어젯밤에 한숨도 못",10
"모두 불러",10
"정말로 그녀가",10
"대해 알고있다",10
"어젯밤은 정말",10
"Are you really",10
"그러고 싶어요 하지만",10
"어째야 할",10
"어쨋든 우린",10
"대해 알아보고",10
"Not so",10
"대해 알아볼",10
"왔죠 제가",10
"대해 알아야 해",10
"대해 얘기 하고",10
"대해 얘기 좀 해",10
"어쨌든 너",10
"거야 하지만 그게",10
"정말로 보고",10
"그래요 언제",10
"거야 하지만 그들은",10
"어쨌든 아직은",10
"대해 얘기하자",10
"그래요 여보",10
"거야 하지만 날",10
"서로 힘이",10
"정말로 여기서",10
"모두 손에",10
"you guys were",10
"어쩌고 하던데",10
"어쩌고 한",10
"어쩌나 했는데",10
"계속 진행하고",10
"어쩌다 내",10
"어쩌다 이런 일이",10
"어쩌다 저런",10
"희망은 없어",10
"어쩌라는 건데",10
"대해 용서를",10
"모두 안전하게",10
"어쩌려고 그래요",10
"어쩌려고 했어",10
"대해 의견이",10
"대해 의논하고",10
"그래요 잠깐만",10
"어쩌면 그럴지도 모른다고 생각했다",10
"남자한테 무슨",10
"서로를 사랑하고",10
"어쩌면 그의",10
"대해 이야기 할 것입니다",10
"정말이에요 제가",10
"어쩌면 내일 아니면",10
"어쩌면 내일 아니면 오늘",10
"어쩌면 너희",10
"어쩌면 다",10
"모두 알게 될",10
"어쩌면 둘",10
"you care to",10
"어쩌면 또",10
"어쩌면 아예",10
"대해 읽고",10
"어쩌면 여기",10
"서로를 좀",10
"정밀 분석",10
"어쩌면 이런",10
"어쩌면 이번",10
"어쩌면 잘된",10
"대해 잘 알아요",10
"발견한 것이다",10
"게 뭐가 있습니까",10
"어쩌면 좋을지 모르겠어",10
"어쩌면 진짜",10
"게 뭐가 있을까",10
"어쩌지 못할",10
"대해 전혀 몰라",10
"거야 한동안",10
"어쩔 거니",10
"대해 조사를 좀",10
"얼마나 네",10
"토르 오딘슨",10
"어쩔 생각이죠",10
"대해 좀 알아요",10
"대해 좋게",10
"어쩔 셈이에요",10
"대해 준",10
"대해 줘서",10
"그랜드 캐니언",10
"대해 쥐뿔도",10
"그랜드 파리 호텔",10
"거예요 건물",10
"어쩔 수 없었겠지",10
"얼마나 놀라운",10
"정보가 나오면",10
"내가 누군지 아는",10
"어쩔 수 없으니까",10
"널 위해 이",10
"어쩔 수 없이 그",10
"어쩔 수 없이 그렇게",10
"얼마나 다른지",10
"내가 임신을",10
"어쩔 수가 없구나",10
"어쩔 수가 없군",10
"모두 연결되어 있다",10
"대해 하고",10
"어쩔 줄 모르겠어요",10
"거야 할아버지",10
"있단 뜻이죠",10
"대해 한마디도",10
"어쩜 이런",10
"어찌 그렇게",10
"있단 뜻이지",10
"대해 했던 말",10
"그랬고 앞으로도 그럴 거야",10
"모두 와서",10
"어찌 되었건",10
"대해 흥미로운",10
"그랬구나 그럼",10
"어찌 된 일입니까",10
"가져다 주려고",10
"going to give",10
"대해서 그가",10
"거야 해롤드",10
"모두 우리에게",10
"가져오라고 할게",10
"대해서 누가",10
"해 효과가",10
"대해서 듣고",10
"대해서 들어본",10
"거야 해야",10
"대해서 많은",10
"어차피 내일",10
"모두 위험해요",10
"어차피 다른",10
"서류 같은 거",10
"대해서 말이야 그게",10
"정보를 가지고 있다면",10
"서류 다",10
"거야 행운을 빌어",10
"어차피 알게 될",10
"그랬는지 모르겠네요",10
"나라면 이런",10
"어차피 오늘",10
"보호 받을",10
"거야 헤일리",10
"대해서 말이야 좋아",10
"어차피 전부",10
"그랬는지 알 수",10
"어퍼 이스트 사이드의",10
"어프 가의",10
"그랬는지 이해해",10
"억 명을",10
"보호가 필요해요",10
"억 명이 되는",10
"모두 일을",10
"거야 형도",10
"억울함을 풀어",10
"거야 형을",10
"대해서 알아낸",10
"거예요 그러길",10
"언급 된",10
"그랬다고 믿는다",10
"언급하는 건",10
"대해서 우리",10
"언급하지 않는",10
"내가 누군지 알면",10
"대해서 이야기해",10
"대해서 자세히",10
"언니 괜찮아",10
"언니 남자",10
"언니 내",10
"언니 얘기",10
"언니 얼굴",10
"you didn''t have",10
"언니 지금",10
"대해서는 아는",10
"대해서는 알고",10
"언니가 죽은",10
"CIA가 우릴",10
"going to leave",10
"정보를 흘리고",10
"거야 흑인",10
"정보를 흘려서",10
"정보만 주면",10
"있단다 그게",10
"언니는 진짜",10
"가서 아기",10
"그랬다면 넌",10
"대해서요 네",10
"언더우드 대통령의",10
"언덕 꼭대기에",10
"대해선 나중에",10
"그랬다면 우린",10
"언뜻 보면",10
"나란히 서",10
"언론에 안",10
"언론을 통해",10
"발끝에도 못",10
"대해선 아무것도 몰라",10
"대해선 아무것도 몰라요",10
"더 다가오지",10
"언어 치료",10
"가져다 줄게요",10
"언어를 알고",10
"언제 가세요",10
"총력을 기울이고",10
"나랑 가까운",10
"정부 측",10
"그랬던 거 같아",10
"대해선 할 말",10
"you do something",10
"같이 돌아가요",10
"쾅 소리가",10
"언제 나올",10
"I''ll do anything",10
"언제 다시 볼",10
"대형 트럭",10
"얽매여 있어",10
"you do with",10
"정부를 위해 일하는",10
"대화 소리",10
"언제 말할 거야",10
"거에요 고마워요",10
"언제 먹어요",10
"언제 무슨 일이",10
"서명만 하면 돼요",10
"언제 볼 수 있죠",10
"언제 시간이",10
"언제 시작할까요",10
"대화가 될",10
"나랑 같이 가고",10
"대화가 필요한",10
"언제 어디에서",10
"언제 여기서",10
"그랬어 그런",10
"거에요 그녀는",10
"대화는 하지",10
"언제 오시나요",10
"언제 온다고",10
"언제 올 수",10
"언제 올까요",10
"언제 일어날지",10
"언제 저렇게",10
"언제 제",10
"대화를 나누다",10
"그랬어 널",10
"대화를 나눴다",10
"나랑 같이 가지 않을래",10
"We could have",10
"정확히 누구를",10
"정성스러운 애프터서비스",10
"you don''t know me",10
"언제고 이젠",10
"언제까지 기다릴",10
"널 잃지 않을 거야",10
"정식 절차를",10
"그랬어 안",10
"대화를 하지",10
"Don''t you have",10
"정신 나간 것",10
"언제나 난",10
"거에요 너무",10
"그랬어 좋아",10
"정신 나갔군요",10
"언제나 말야",10
"언제나 뭐든",10
"대화하는 법을",10
"대화하러 온",10
"더 듣고 싶은데",10
"언제나 이",10
"언제나 절",10
"그랬어요 그래도",10
"대화할 필요",10
"그랬어요 그래요",10
"언제든 갈 수",10
"대회 때문에",10
"언제든 널",10
"대회 우승자",10
"정신 병동으로",10
"통과하기 위해",10
"언제든 부르세요",10
"언제든 연락하세요",10
"언제든 와요",10
"언제든 전화",10
"그랬어요 당신은",10
"언제든 찾아오세요",10
"언제든 할 수",10
"대휘의 웃음",10
"대휘의 한숨",10
"you having",10
"그랬어요 무슨",10
"얼마나 열심히 했는데",10
"모두 한자리에",10
"언제든지 와서",10
"정신 없는",10
"언제부터 나한테",10
"언제부터 내가",10
"거에요 미안해요",10
"정신 집중해",10
"댄 거예요",10
"댄 게",10
"언제쯤 그",10
"언제쯤 볼",10
"언제쯤 볼 수",10
"통과할 수 없어",10
"댄 적",10
"언젠가 널",10
"서비스를 받을",10
"언젠가 때가",10
"언젠가 또",10
"엄마 그럼",10
"댄스 스튜디오",10
"나랑 결혼해서",10
"그랬으면 좋겠군",10
"거에요 아직",10
"댈 거예요",10
"언젠가 진짜",10
"그랬으면 좋겠습니다",10
"더 뛸",10
"댈러스에 있는",10
"모두가 그랬죠",10
"거에요 안돼",10
"얼마나 위험한지 알아",10
"그랬으면 해요",10
"언젠간 내가",10
"서서 뭐해",10
"않는다 정말",10
"해결한 사건을",10
"꼭 그래야 했어",10
"게 바뀌었죠",10
"얻게 된다",10
"gone and",10
"얻게 될거야",10
"얻고 싶을 뿐이에요",10
"총을 가지고 있지",10
"더 가까이 가야",10
"얻기 위해선",10
"거에요 오늘",10
"얻는 게 뭐지",10
"더 가깝습니다",10
"서스데이 경위입니다",10
"모두가 내게",10
"얻어 탈",10
"더 가볍고",10
"그랬을 테니까",10
"정신은 어디",10
"그랬을지도 모르죠",10
"거에요 이거",10
"I''ll find my",10
"그랬을지도 모른다고",10
"얻으려는 거지",10
"얻으면 돼요",10
"정신을 못 차리고",10
"정신을 못 차리네",10
"더 간다",10
"나랑 놀아줘",10
"서연의 힘겨운",10
"더 감사하죠",10
"그랬잖아 네",10
"꼭 그러지",10
"더 강하다고",10
"더 강할",10
"얼마나 잘 알아",10
"갔는데 정말",10
"얻을 수 있을거야",10
"얻을 줄",10
"정신이 드나",10
"얼굴 가죽을",10
"정신이 아니었어",10
"그랬죠 우리",10
"얼굴 때문에",10
"얼굴 많이",10
"그 사람은 제",10
"얼굴 위로",10
"얼굴 전체에",10
"얼굴 좀 볼까",10
"gonna be all",10
"남편과 아이를",10
"For the longest",10
"더 많았을",10
"얼굴도 모르는데",10
"얼굴도 못 보고",10
"얼굴도 잘",10
"더 괴로운",10
"않는다는 걸 말이야",10
"통제되고 있어",10
"더 귀여워",10
"얼굴에 안",10
"그랬지 아",10
"발사할 때",10
"정원에서 다시 살아가는 거라고",10
"얼마나 지나야",10
"발생 당시",10
"서쪽으로 향하고",10
"얼마나 지났어",10
"정은욱 지난 이야기",10
"정은욱 지난",10
"더 그럼",10
"더 그렇고요",10
"얼굴은 안 돼",10
"널 죽였다고",10
"서쪽으로 가면",10
"더 급한 문제가",10
"더 기다려보자",10
"얼굴을 마주보고",10
"정의가 실현된",10
"얼굴을 보라고",10
"얼굴을 보면서",10
"그러게 그래도",10
"얼굴을 볼 수가",10
"거였어 무슨",10
"그러게 나",10
"더 기회를 주지",10
"얼굴을 잊은 자라 나는",10
"얼굴을 제대로",10
"거였어 이",10
"거였어 이제",10
"you going to do",10
"얼굴이 아니야",10
"더 끌어",10
"더 나빠졌다",10
"그러게 잠깐",10
"정적이 흐른다",10
"얼른 갖다",10
"더 나빠지진",10
"더 나빠진",10
"더 나빠질 거예요",10
"얼른 나가자고",10
"얼른 나아요",10
"더 나빠질 뿐이야",10
"얼마나 확신해",10
"모든 개인",10
"더 나빴어",10
"얼른 만나고",10
"그러게요 그리고",10
"그러게요 난",10
"더 나쁜 일을",10
"얼른 열어",10
"통치하는 게",10
"그러게요 왜",10
"모두를 대표해서",10
"얼른 이리 와",10
"you got any",10
"정찰 임무",10
"gonna buy you",10
"얼마 남지 않았습니다",10
"you got it",10
"얼마 내면",10
"그러고 나니까",10
"얼마 뒤",10
"더 나아질거야",10
"얼마 만이죠",10
"거예요 가",10
"더 나온",10
"그러고 다시",10
"보호해야 하니까",10
"발설하지 마",10
"더 나은 건",10
"거예요 가는",10
"얼마 안 남았죠",10
"얼마 안됐는데",10
"얼마 안됐잖아",10
"그러고 싶겠지",10
"모두를 자유롭게",10
"얼마 전에 이",10
"얼마 주면 돼",10
"얼마 줬어",10
"얼마 지나지 않아서",10
"더 나은 세상",10
"you gotta do",10
"거예요 가지",10
"얼마나 가까웠는지",10
"더 나은 이름을",10
"더 나은 인생을",10
"정체불명의 클링온 함선",10
"얼마나 갈 것",10
"얼마나 갈까",10
"모두를 죽일 거예요",10
"그러고 싶었는데",10
"제 가게를",10
"더 나을 거예요",10
"you guys doing",10
"밀고 멈추고 당기고",10
"밀고 멈추고",10
"얼마나 걸릴지는",10
"gonna do it",10
"통해 다시",10
"정치적 망명을",10
"얼마나 고생한 줄",10
"얼마인 줄",10
"그러고 싶지 않았어요",10
"모두보다 더",10
"더 남자답게",10
"남편은 절대",10
"그러고 싶지도",10
"정평이 나",10
"더 낫겠죠",10
"얼마나 기뻤는지",10
"정하면 돼",10
"거예요 거의",10
"그러고 싶진 않지만",10
"더 낫지 않을까",10
"얼마나 남았나요",10
"더 낫지 않을까요",10
"선거 운동은",10
"나랑 얘기를",10
"더 내고",10
"얼마나 노력하는지",10
"더 널",10
"더 넓고",10
"얼마나 더 걸릴까요",10
"널 죽일지도 몰라",10
"얼마나 더 살 수",10
"얼마나 더 해야 해",10
"정해진 대로",10
"그러고도 사람이야",10
"정화 의식을",10
"얼마나 됐다고 또",10
"선거에서 이기면",10
"정해 놓고",10
"더 놀라운 건",10
"얼마나 되었죠",10
"얼마나 된 거예요",10
"정확하게 뭘",10
"모두에게 사랑받는",10
"더 높습니다",10
"모두에게 안",10
"나랑 엄마",10
"정확하지 않은",10
"게 분명한",10
"그러기로 했어",10
"얼마나 많은 사람을 죽였는지",10
"얼마나 많은 생명을",10
"얼마나 많은 시간이",10
"고마워 지금은",10
"그러기에는 너무",10
"정확한 상황은",10
"공유하는 거야",10
"얼마나 멀리 갈 수",10
"all I need",10
"모두에게 있어",10
"얼마나 멀리 있는지",10
"선글라스 끼고",10
"발을 들일 수",10
"정확히 같은 시간에",10
"얼마나 버는지",10
"얼마나 버티나",10
"그러길 바라지 않아",10
"얼마나 벌어",10
"얼마나 벌었어",10
"얼마나 벌지",10
"더 던져",10
"정확히 기억해요",10
"더 도와드릴 일",10
"더 도와줄",10
"얼마나 빨리 달릴",10
"얼마나 사랑하는지 알아",10
"그러길 빌어야지",10
"더 말할 필요",10
"얼마나 섹시한지",10
"그러길 원치",10
"더 될지도",10
"얼마나 슬픈",10
"얼마나 신경",10
"거예요 그 여자",10
"얼마나 심각한 상황인지",10
"얼마나 심각해요",10
"더 드릴 수",10
"더 듣고 싶지 않아",10
"얼마나 영광인지",10
"얼마나 오래됐는지",10
"얼마나 오래됐죠",10
"더 맛있게",10
"발을 헛디뎌서",10
"그러나 그녀의",10
"엄마 그런",10
"얼마나 울었는지",10
"얼마나 위험한가",10
"통화 한",10
"얼마나 위험한지 잘",10
"얼마나 이상한",10
"그러나 그렇게",10
"얼마나 있다가",10
"얼마나 작은",10
"정확히 어디죠",10
"정확히 무슨 일이 일어났는지",10
"얼마나 잤어",10
"얼마나 좋겠어",10
"얼마나 좋았는지",10
"더 많았지",10
"얼마나 중요한데요",10
"얼마나 중요한지 알지",10
"얼마나 중요한지도",10
"더 많은 걸 알고",10
"더 많은 것을 알고",10
"더 먹어라",10
"엄마 드리려고",10
"같이 먹게",10
"더 많은 단서를 찾을",10
"선물 중",10
"얼마나 했어요",10
"선로를 따라",10
"그러나 사실은",10
"얼마나 화를",10
"더 많은 사람이 죽을",10
"더 많은 생명을",10
"엄마 때문이",10
"더 많은 이야기가",10
"얼마나 힘이",10
"할 거야 엄마",10
"you in a minute",10
"보는지 알아",10
"통화할 수 있어",10
"거예요 그래서요",10
"얼마를 원하지",10
"얼마를 원해요",10
"나랑 정말",10
"더 많을걸",10
"얼씬 마",10
"얼씬거리지 마",10
"그러나 우리는 그것을",10
"얼어 죽을 것",10
"그는 죽음을",10
"얼음 같은",10
"얼음 넣은",10
"제 거라고요",10
"엄마 문제가",10
"그러는 거잖아요",10
"얼탱이가 없네",10
"제 건강",10
"제 결정입니다",10
"나랑 친구가",10
"엄마 근데",10
"제 계산에 의하면",10
"엄마 남편이",10
"더 맞을",10
"퇴원하기 전에",10
"제 고객들은",10
"엄마 둘",10
"제 관심은",10
"선물을 받았다",10
"더 먹지",10
"제 그림",10
"엄마 말야",10
"더 먼 곳으로",10
"엄마 말이 맞았어요",10
"엄마 맞아요",10
"엄마 머리",10
"널 지켜줄 수 없어",10
"엄마 무슨 일이에요",10
"거예요 그럴 수도",10
"거예요 그럴 일은",10
"그러는 건 아니지",10
"엄마 생각에",10
"제 남은",10
"같이 먹은",10
"엄마 싫어",10
"그러는 것 같아요",10
"널 찾아왔어",10
"있도록 할",10
"엄마 아직도",10
"그러는 게 아냐",10
"더 묻자",10
"그러는 그쪽은",10
"엄마 어",10
"거예요 그럼 이제",10
"널 찾으러 올",10
"더 미치게",10
"엄마 이리",10
"거예요 그럼 이만",10
"you know him",10
"엄마 없어",10
"엄마 주려고",10
"더 받아서",10
"엄마 찾는",10
"gonna make you",10
"엄마 친구가",10
"나려고 하네",10
"널 찾을 수 있어",10
"그러는데 너",10
"엄마가 감옥에",10
"엄마 요즘",10
"엄마가 그랬지",10
"더 벌어야",10
"더 보고 싶어요",10
"모든 걸 잃었지",10
"더 보내고",10
"그러는데 혹시",10
"모든 걸 잊게",10
"제 능력으로",10
"가져올 동안",10
"you know this",10
"더 복잡해질",10
"엄마가 맨날",10
"엄마 잠깐",10
"엄마 잠깐만",10
"발표 후",10
"선배는 왜",10
"엄마 전화야",10
"그러는 자네는",10
"더 비싸요",10
"최선을 다하겠다",10
"엄마 죽는",10
"있소 그런",10
"더 빠르고 더",10
"나를 감시하고",10
"모든 걸 알지",10
"제 다리가",10
"그러니 나에게",10
"선배 선배",10
"더 빨리 가요",10
"그러니 날 도와줘",10
"더 빨리 더",10
"화나지 않아",10
"엄마가 자주",10
"엄마가 잘못",10
"엄마가 저한테",10
"더 발전된",10
"있소 무슨",10
"거예요 그렇지 않아",10
"you lack",10
"엄마가 처음",10
"엄마가 최고예요",10
"더 사면",10
"더 사야",10
"엄마나 아빠가",10
"더 살게",10
"더 살기 위해",10
"거예요 나도 알아",10
"제 명에",10
"엄마는 돌아가셨어",10
"엄마는 두",10
"정말 지쳤어",10
"더 생각해 보고",10
"선상 파티",10
"모든 것들도",10
"제 동료는",10
"Are you sure you",10
"거예요 나와",10
"엄마는 어떠세요",10
"널 판단하지",10
"엄마가 그러더라",10
"게 세상에서 제일",10
"엄마는 죽을",10
"더 속도를",10
"더 솔직하게",10
"gonna sit",10
"엄마도 내",10
"엄마가 나랑",10
"거예요 난 이",10
"엄마도 이제",10
"엄마도 정말",10
"더 쉽게 할 수",10
"엄마랑 아빠한테",10
"더 스타일의",10
"그러니 아주",10
"선생님 아니",10
"더 시끄러워",10
"엄마를 똑",10
"엄마를 만나고",10
"엄마를 만났어",10
"그 사람일까",10
"거예요 내가 왜",10
"이 미국",10
"엄마를 찾는",10
"엄마보다 훨씬",10
"그러니 우리에게",10
"거예요 그만큼",10
"엄마에 그",10
"더 심한 짓도",10
"더 심해졌어요",10
"엄마와 아빠의",10
"그러니 걱정하지",10
"엄마가 만들어",10
"엄마한테 내가",10
"엄마가 말하는",10
"더 아는 게",10
"더 아플 거야",10
"더 부를",10
"엄만 내",10
"거예요 누구든",10
"엄만 어떻게",10
"제 생일에",10
"엄지 공주님",10
"그러니 그게",10
"엄청 높은",10
"엄청 똑똑하고",10
"엄청 빠르네",10
"엄마가 아는",10
"엄청 심각한",10
"제 신분증을",10
"엄청 잘생긴",10
"제 아기",10
"더 어려워요",10
"더 어려워지고",10
"엄청 춥네",10
"더 얹어",10
"거예요 단",10
"선생님을 위해",10
"그러니까 그때",10
"you making",10
"엄청나게 빨리",10
"거예요 당시",10
"그러니까 그만해",10
"엄마가 없어",10
"엄청난 능력을",10
"더 열심히 해야",10
"날 가만 안 둘",10
"엄청난 시간이",10
"제 말대로 하세요",10
"엄청난 일이잖아",10
"트럭을 세우고",10
"제 양심은",10
"엄호 사격을",10
"제 얘기 좀 들어보세요",10
"더 빨리 달릴 수",10
"더 왜",10
"엄마가 있잖니",10
"갈 곳이 없었어요",10
"없거든 그러니",10
"엄마가 자랑스러워",10
"없거든 나",10
"없거든 내",10
"더 움직여",10
"트럭이 있어",10
"없거든 왜",10
"나를 떠나지",10
"더 웃긴 건",10
"없게 굴지 마",10
"더 원하는 게",10
"없게 돼서",10
"더 위대한 것을",10
"그러니까 다시는",10
"더 빨리 해",10
"없게 하는",10
"더 위험해져요",10
"더 유리한",10
"더 유리해",10
"없겠죠 당신은",10
"더 빼",10
"엄마가 죽기",10
"없겠지만 말이야",10
"그러니까 둘",10
"더 이른",10
"없고 그건",10
"없고 그래",10
"good girl you",10
"없고 나는",10
"없고 누가",10
"없고 다들",10
"나를 만든",10
"더 이상 그녀를",10
"없고 말도",10
"없고 맞아",10
"없고 무슨",10
"게 생긴",10
"없고 아",10
"많이 뺏진",10
"트로이와 아벳의 즐거운",10
"없고 오늘",10
"더 이상 당신의",10
"없고 이상한",10
"없고 잘",10
"없고 전",10
"없고 제",10
"더 이상 만들지",10
"엄마는 같이",10
"없군 내가",10
"없군요 난",10
"엄마는 나",10
"you need to get",10
"없길 바란다",10
"더 이상 쓸모가",10
"엄마는 나쁜",10
"그러니까 솔직히",10
"없네 넌",10
"없네 누가",10
"그러니까 아무",10
"그러니까 아빠가",10
"바가 아니라고",10
"없네요 그건",10
"꼭 두",10
"없네요 당신은",10
"거예요 리드",10
"제 목소리 들리세요",10
"더 이상 질문하지",10
"good morning",10
"더 이상 해줄",10
"납치 사건으로",10
"없는 거야 난",10
"엄마는 알고",10
"그러니까 우리 둘",10
"We want to",10
"없는 걸 갖고",10
"없는 걸 보고",10
"나를 믿어라",10
"없는 걸음이야",10
"거예요 난 그",10
"모든 관계가",10
"그러니까 우릴",10
"더 이야기를",10
"없는 것 같았어요",10
"가져와 안",10
"gonna show you",10
"없는 것만",10
"엄마는 이렇게",10
"엄마는 자기",10
"거예요 난 내",10
"그러니까 이제는",10
"없는 곳입니다",10
"나를 바보로",10
"제 조카가",10
"없는 끔찍한",10
"없는 남자는",10
"없는 남자를",10
"없는 놈이네",10
"없는 놈이었어",10
"있습니다 빌어먹을",10
"넘기는 건",10
"good question",10
"더 있습니다 이",10
"없는 동안 내가",10
"더 소름",10
"더 센지",10
"엄마도 그",10
"제 짐작이",10
"없는 방에서",10
"더 솔직히",10
"없는 불쌍한",10
"그 사진에서",10
"없는 사람으로",10
"없는 사이야",10
"더 있을까요",10
"더 있지만",10
"good times",10
"없는 소중한",10
"제 추측은",10
"엄마라고 생각해",10
"특별한 계획",10
"없는 얘기를",10
"그러니까 한 번 더",10
"없는 왕이",10
"거예요 무슨 말을",10
"엄마랑 다시",10
"더 잘 아는 사람은",10
"제 탓",10
"그러니 시간을",10
"없는 척하는",10
"없는 친구야",10
"모든 대화는",10
"그러다 나중에",10
"제 팀은",10
"없는것 같아요",10
"제 판단으로는",10
"더 잘생겼어",10
"없는데 그래도",10
"그러다 당신",10
"그러다 당신을",10
"없는데 너무",10
"더 잘하면",10
"더 잘할 것",10
"그러다 마침내",10
"없는데 아니",10
"그러다 몇",10
"엄마랑 할머니",10
"you really think",10
"없는데 이게",10
"더 잘해줄",10
"더 잘했을",10
"그 살인범을",10
"제 부모님",10
"엄마를 닮아",10
"모든 마음을",10
"없는지도 몰라",10
"가져와 저",10
"제 형제",10
"더 저렴한",10
"그러다 어떻게",10
"그러다 오늘",10
"제 환자예요",10
"없다 나",10
"제 환자였어요",10
"없다 다들",10
"없다 모두",10
"엄마를 두고",10
"더 조사를",10
"더 조여",10
"없다 여기서",10
"더 좀 더",10
"엄마를 본",10
"엄마를 봤어요",10
"더 좋긴",10
"없다 좀",10
"없다 지난 이야기",10
"없다 집에 있을 수",10
"as much as I",10
"더 실수하면",10
"더 좋아하는 거",10
"더 싫어할",10
"you listen to",10
"더 좋아합니다",10
"모든 문제들",10
"더 좋았겠죠",10
"엄마랑 자고",10
"나를 사랑한",10
"그러라고 했으니까",10
"그러란 법은",10
"나를 내버려",10
"없다고 했고",10
"더 좋은 곳을",10
"you say we",10
"더 심하다",10
"없다고요 당신",10
"없다고요 무슨",10
"제가 고칠 수 있어요",10
"I''ll leave the",10
"거예요 봐요",10
"더 좋은 생각 있으면",10
"그러니 우릴",10
"없다는 걸 깨닫게",10
"제가 그 말을",10
"없다는 걸 확실히",10
"제가 그 일을",10
"그러려면 내",10
"더 좋을 것이다",10
"그러려면 먼저",10
"없다니 그게",10
"you seem",10
"엄마와 딸이",10
"힐 씨",10
"밤 또",10
"got a plan",10
"더 심해진",10
"거예요 사람들",10
"더 준비해",10
"밤 많은",10
"그러니 이제부터",10
"그러면 그를",10
"got a problem",10
"그러면 금방",10
"Kill him",10
"없던 건",10
"엄마의 죽음을",10
"더 중요하단",10
"없던 일로 하자",10
"게 아니라 그건",10
"제 생각대로",10
"해될 건",10
"없소 왜",10
"그러니 자신을",10
"없습니다 그들은",10
"없습니다 그러나",10
"더 지루한",10
"그러면 다시는",10
"더 진행하기",10
"더 질문할",10
"없습니다 또한",10
"없습니다 몇",10
"더 집중해",10
"엄마한테 무슨 일이",10
"더 차갑게",10
"없습니다 여긴",10
"더 찾기",10
"없습니다 이렇게",10
"그러면 되지",10
"더 철저하게",10
"없습니다 정확히",10
"더 최악인 건",10
"그러면 마음이",10
"더 추워질",10
"제가 데려왔어요",10
"me a call",10
"엄마한테 잘",10
"없애려고 한",10
"all go",10
"그러니 제대로",10
"제가 도와줄",10
"더 컸다",10
"on the side",10
"더 컸으면",10
"remind us",10
"엄마한테 화난",10
"더 크게 만들",10
"더 크겠지",10
"그러면 쏜다",10
"그러면 쓰나",10
"거예요 스스로",10
"없어 가끔은",10
"제가 돌아왔을",10
"Freely translated by",10
"없어 감옥에",10
"거예요 시간은",10
"없어 계획이",10
"엄만 네",10
"그러면 안 되는 거야",10
"없어 그 사람",10
"없어 그 여자",10
"없어 그건 내",10
"그러니 조용히",10
"더 큰 문제야",10
"없어 그것을",10
"엄만 여기",10
"없어 그들",10
"없어 그런 건",10
"해롤드 난",10
"그러면 어디",10
"없어 그럼 이",10
"got bad",10
"거예요 아가씨",10
"모든 선택이",10
"없어 금방",10
"모든 세부 사항",10
"없어 나에게",10
"없어 나한테서",10
"더 필요하니",10
"특히 안",10
"없어 난 못",10
"더 필요하신 거",10
"as possible",10
"엄청 기분",10
"그러면 이웃들을",10
"그러면 이웃들을 물게",10
"그러면 이웃들을 물게 되겠죠",10
"없어 네가 한",10
"제 서류",10
"없어 누군가가",10
"없어 누군지",10
"없어 니",10
"그러면 자네",10
"그러면 재미가",10
"제가 매우",10
"거예요 느낌이",10
"D 프린터가",10
"더 할 거야",10
"제가 몇 가지",10
"복종하지 않으면",10
"더 할 말은",10
"그러면 좋겠군요",10
"없어 맞는",10
"엄청 맛있네요",10
"없어 몇 시간",10
"그러면 좋을",10
