Item,Frequency
"이게 짜증나는",9
"이게 처음은",9
"이게 최고죠",9
"이게 최선인 것",9
"이게 최종",9
"가능하지 그럼",9
"근데 우리도",9
"영원히 알",9
"떨어져 그래",9
"이게 형이",9
"근데 우릴",9
"이게 효과가 있을",9
"걸 아시겠죠",9
"이게 힘들다는 거 알아",9
"이겨 그럼",9
"이겨 내는",9
"떨어져 나와",9
"떨어져 내가",9
"is full of",9
"떨어져 안",9
"있으니까요 그런",9
"지금 어떤가",9
"이겨야 한다",9
"하려면 시간이",9
"네가 친구를",9
"떨어져 있는지",9
"경관 한 명은",9
"이겼을 거야",9
"근데 이걸 왜",9
"이곳 저곳 들린다",9
"걸 아주 잘",9
"영원히 존재할",9
"이곳에 계신",9
"목을 졸랐고",9
"돌아가면 돼요",9
"이곳에 살고",9
"지금 여기 있으면",9
"이곳에 안",9
"이곳에 오다니",9
"영원히 지켜줄",9
"거지 참",9
"하려던 말이 뭐야",9
"떨어져 지내야",9
"이곳에 왔을 때",9
"걸 안 좋아해",9
"이곳에 있고",9
"가능한 거예요",9
"이곳에 있어요",9
"이곳에 있어야",9
"근데 이번에",9
"이곳에 있으면",9
"걸 안 좋아해요",9
"영원히 함께하고",9
"돌아가면 어떻게",9
"이곳으로 다시",9
"이곳으로 오는",9
"이곳으로 이사",9
"돌아가서 계속",9
"이곳은 내가",9
"경관은 어디",9
"이곳을 떠나고",9
"떨어지고 싶어",9
"이곳을 떠난다",9
"묻는 말에 대답이나",9
"이곳이 내",9
"이곳이 어떻게",9
"가능한 걸까요",9
"묻는 모든",9
"떨어지라고 해",9
"떨어지려고 해요",9
"하루 사이에",9
"걸 알 만큼",9
"이기고 있다",9
"걸 알 수 있는",9
"좀 말라고",9
"이기기 위해선",9
"이기기만 하면",9
"떨어지지 못해",9
"가능한 다른",9
"이기려고 하는",9
"이기면 되잖아",9
"근데 저희가",9
"걸 알 수 있으니까",9
"이기적인 건",9
"이기적인 년",9
"이기지 못한",9
"떨어진 곳에 있어요",9
"이긴 사람은",9
"이길 가능성은",9
"이길 가망이",9
"이길 거다",9
"이길 거란",9
"떨어질 거",9
"이길 수 없다는 걸",9
"떨어질 때가",9
"이길 수 있는 건",9
"근데 죽은",9
"지금 이 순간까지",9
"이길 필요는",9
"걸 알게 됐거든요",9
"지금 이 시점에선",9
"근데 지금도",9
"이끈 건",9
"걸 알게 됐는데",9
"떨쳐낼 수가",9
"이끌고 있습니다",9
"지금 이 일을 하고",9
"영주가 아닙니다",9
"지금 이곳",9
"근데 질문이",9
"떳떳하지 않은",9
"이내 모든",9
"떼 지어",9
"이놈 이거",9
"가능한 빨리요",9
"need no",9
"돌아가셨을 때도",9
"근데 첫",9
"떼기도 전에",9
"거지 훌륭한",9
"묻지 말아",9
"좀 먹어봐요",9
"지금 일어나는 일도",9
"근데 할아버지",9
"돌아가시기 직전에",9
"근데 항상",9
"거지같은 일을",9
"이대로만 하면",9
"이동 경로",9
"떼지 마세요",9
"묻지 않으면",9
"이동 후",9
"뗀 줄",9
"내가 사기",9
"근무 교대",9
"이동하는 건",9
"이동해 주시기 바랍니다",9
"또 가끔은",9
"근무 수당을",9
"또 가는",9
"또 가족을",9
"또 가자",9
"또 가짜",9
"또 거기",9
"이들은 내",9
"If I have",9
"이들은 우리의",9
"근무 중이",9
"지금 전화하고",9
"영향을 받고 있습니다",9
"또 구하면",9
"이들이 날",9
"지금 정상이",9
"이따 끝나고",9
"또 그거",9
"이따 보세",9
"또 그랬어요",9
"이따 저녁때",9
"또 그러는",9
"또 그런 일을",9
"근무한 지",9
"이따가 전화할게",9
"걸 알고 내가",9
"이따금 따끔따끔 또르르또르르",9
"이따금 따끔따끔",9
"묻힐 수",9
"You''re really",9
"근본 원인을",9
"영향을 주기",9
"이라고 부릅니다",9
"또 꽉",9
"근사하지 않아요",9
"또 나갔어",9
"걸 알고 있겠지",9
"이라는 단어",9
"좀 먹읍시다",9
"이라는 말",9
"이라는 말을",9
"하루에 두 번이나",9
"이라크에 있는",9
"또 나왔어요",9
"이란 단어는",9
"이란 뜻이죠",9
"이란에 대한",9
"이란의 핵",9
"또 내일",9
"좀 멍청해",9
"이래 나",9
"근소한 차이로",9
"걸 알고 있습니까",9
"감옥에 가면 안",9
"또 놓칠",9
"또 누가 알겠는가",9
"근육 이완제",9
"이래서 내",9
"가능한 한 오랫동안",9
"이래요 난",9
"이래요 전",9
"have the time",9
"영혼을 구해",9
"수다 떨 시간 없어",9
"영혼을 볼",9
"이러고 있는 거지",9
"또 다른 나",9
"또 다른 나는",9
"또 다른 나를",9
"수다 떨러",9
"영혼을 구하기",9
"지금 친구",9
"이러고 있잖아",9
"근처에 가지도",9
"걸 알고 있었지만",9
"또 다른 세계",9
"또 다른 세계가",9
"영혼의 검",9
"근처에 다른",9
"또 다른 이유가",9
"근처에 못 오게",9
"돌아가지 못해",9
"is just one",9
"또 다른 친구",9
"이러다 들키면",9
"또 다른건",9
"또 다시요",9
"영혼이 있어요",9
"또 당신이군요",9
"이러려고 온 게",9
"물 여기",9
"걸 알고요",9
"지금 하자",9
"이러면 어떡해",9
"Cheolyoung Lee The Americans",9
"또 떨어지면",9
"이러실 수가 있어요",9
"그럼 결혼은",9
"또 만나네",9
"지금 해야할",9
"수도 없겠군요",9
"영혼도 있어요",9
"또 만날 수 있을까",9
"이러지 않아",9
"이러지 않는 게",9
"또 말썽이네",9
"이러지도 저러지도",9
"또 망할",9
"또 먹고",9
"또 머리",9
"또 먹는",9
"이런 거 너무",9
"이런 거 막",9
"또 몰래",9
"이런 거 절대",9
"또 무슨 소리예요",9
"또 무슨 얘기",9
"이런 거 하면",9
"이런 거 하지 마",9
"이런 거를",9
"걸 알려야죠",9
"이런 건 그냥",9
"지금까지 단",9
"이런 건 어디서 배웠어",9
"거짓말 그만해요",9
"이런 건 필요",9
"걸 알려주지",9
"또 뭐고요",9
"또 뭐라",9
"이런 걸 본 적",9
"근처엔 가지도",9
"이런 것과",9
"글 때문에",9
"또 발작을",9
"봤어요 진짜",9
"이런 경우가 어디",9
"이런 경우도",9
"글 쓰는 건",9
"또 보는",9
"가진 사람이라면",9
"글 안",9
"글 올린",9
"지금까지 우리를",9
"이런 기분일까",9
"또 봐서",9
"이런 꼴 안",9
"이런 날씨엔",9
"이런 남자랑",9
"이런 너무",9
"이런 녀석이",9
"가능해 그럼",9
"글렌브룩 역에",9
"걸 알면서도 말이야",9
"이런 다시",9
"이런 단어를",9
"걸 알아 그",9
"지금껏 이런",9
"이런 데 안",9
"이런 데 올",9
"이런 데 오면",9
"또 술을",9
"지금도 괜찮아",9
"영화를 같이",9
"그럼 귀신이",9
"가능해요 그럼",9
"If anyone",9
"이런 뜻이",9
"이런 마음을",9
"그럼 괜히",9
"이런 만남을",9
"이런 말 듣기 싫겠지만",9
"또 싸우고",9
"글리 클럽은",9
"이런 말 하긴 좀",9
"이런 말씀 드려서",9
"이런 말을 하지",9
"이런 말을 해",9
"이런 말이 있다",9
"또 얘기",9
"이런 머리를",9
"이런 모욕을",9
"이런 물건",9
"또 어때 내일 두",9
"이런 미친 짓을",9
"또 어떻게 알았어",9
"이런 반응이",9
"이런 방법이",9
"또 얼굴",9
"이런 범죄를",9
"글쎄 여기",9
"이런 법이 어딨어",9
"You''re the sunlight",9
"이런 부류의",9
"포드 부인",9
"이런 빠른",9
"물건은 내가",9
"이런 사건에",9
"또 연락이",9
"이런 사람 아니야",9
"또 열심히",9
"네가 할 수 있길",9
"또 오겠지",9
"그럼 그 여자",9
"이런 사진이",9
"영화의 한 장면",9
"이런 삶은",9
"또 오실",9
"이런 삶이",9
"이런 상처를",9
"돌아갈 준비",9
"또 올거야",9
"또 올까",9
"글쎄요 그럼",9
"챈들러 대령",9
"또 왔냐",9
"이런 생각을 해",9
"난 무기",9
"이런 생각을 했죠",9
"이런 식으로 안",9
"또 이러네요",9
"이런 식으로는 안 돼",9
"또 이러지 마",9
"거짓말 안 할 거야",9
"이런 식인가",9
"거짓말 안 한다고",9
"이런 신세가",9
"글씨 쓰는",9
"또 이빨",9
"글씨 좀",9
"또 잃을 순 없어",9
"is not my",9
"글을 많이",9
"이런 얘기를 했었죠",9
"이런 얘기할",9
"물건을 또",9
"걸 알아줬으면 좋겠어",9
"이런 역할을",9
"이런 영화를",9
"이런 오래된",9
"글을 쓰게",9
"걸 알아차릴",9
"글을 쓰면",9
"글을 쓰세요",9
"글을 쓰셨죠",9
"이런 이럴",9
"이런 이봐",9
"글을 올렸어요",9
"게 있으면 날",9
"이런 일 자주",9
"또 전화했어",9
"이런 일 할",9
"이런 일들에",9
"이런 일에서",9
"옆에 앉는",9
"이런 일은 또",9
"이런 일은 시간이",9
"이런 일은 없었어",9
"이런 일은 없을",9
"지금은 받을",9
"이런 일은 절대",9
"걸 알았군요",9
"또 지워봐도",9
"포스 안에",9
"난 무척",9
"수도 있어 너랑",9
"이런 일이 벌어지고",9
"이런 일이 벌어지는",9
"걸 알았네",9
"가던 중이었죠",9
"이런 일이 안",9
"긁지 말고",9
"이런 일이 일어난다",9
"이런 일이 있었는데",9
"이런 일이나",9
"또 하는 거야",9
"걸 알았더라면",9
"긁힌 자국은",9
"금 때문에",9
"금 매입",9
"걸 알았던 거죠",9
"이런 전화",9
"이런 제발",9
"걸 알았습니까",9
"게 있으면 말만",9
"이런 종류의 일에",9
"금고 개방 중",9
"이런 중대한",9
"이런 질문이",9
"지금은 엄마가",9
"이런 짓 하면",9
"또 할 수 있어요",9
"또 항상",9
"또 해 봐",9
"옆에 있었던",9
"또 해보자",9
"이런 짓을 하는 거야",9
"이런 짓을 한 거죠",9
"물건이 하나도",9
"HIV 양성",9
"이런 짓을 할까요",9
"금고 열어",9
"옆에 있었지",9
"볼 수도 있겠네요",9
"이런 짓이",9
"난 뭐랄까",9
"이런 쪽에",9
"이런 행사를",9
"감사합니다 계속",9
"또는 비행",9
"이런다고 달라지는 건",9
"옆에서 자고",9
"또는 외계인",9
"걸 알았죠 그",9
"금고에 있어요",9
"또다시 그런",9
"돌아오기 위해서",9
"이럴 권리는",9
"is open",9
"지금은 중요한",9
"이럴 때 필요한",9
"이럴 땐 그냥",9
"또한 가지고 있다",9
"이럴 만한",9
"또한 그녀의",9
"돌아오길 기다리면서",9
"돌아오길 기다리는",9
"돌아오기만 하면",9
"이럴 시간 없습니다",9
"금발 머리에",9
"또한 말했다",9
"If it was",9
"지금은 화려함조차도 影をひそめ交わる 그림자를",9
"금발에 푸른",9
"이럴 필요까진 없잖아",9
"예 그럼요",9
"똑 같이",9
"이렇게 가만히",9
"이렇게 갇혀",9
"이렇게 강력한",9
"이렇게 고마울 수가",9
"똑같아 그래서",9
"is out there",9
"하면 입을",9
"난 미쳐",9
"이렇게 깊이",9
"똑같아 정말",9
"지금이 몇 시야",9
"이렇게 끝날 줄은",9
"이렇게 나",9
"좀 보여주지",9
"금방 고칠 수",9
"이렇게 나올 줄",9
"똑같은 것만",9
"내가 사용할",9
"지금이 절호의",9
"금방 깨어날",9
"이렇게 놀라",9
"지금이 중요한",9
"이렇게 높이",9
"이렇게 누워",9
"금방 꺼내 줄게",9
"이렇게 늦는",9
"지금쯤 그",9
"가도 된대",9
"금방 끝낼",9
"이렇게 됐다는",9
"이렇게 되길 바란",9
"금방 나올 거예요",9
"금방 나올게",9
"똑같은 짓을 하고",9
"걸 어떻게 알",9
"돌아오면 네가",9
"그럼 기회를",9
"물려 받은",9
"예 한",9
"똑같이 그",9
"이렇게 된거죠",9
"똑같이 만들어",9
"걸 어떻게 알았을까",9
"이렇게 될 줄 알았으면",9
"You''ve got to be",9
"내 금방",9
"If only",9
"이렇게 떠나면",9
"가진 전부를",9
"지나가는 차를",9
"걸 어떻게 증명할",9
"이렇게 만나는 건",9
"이렇게 만났으니",9
"금방 돌아올 거니까",9
"이렇게 많다니",9
"걸 어째",9
"지나가던 길에",9
"이렇게 말고",9
"이렇게 말이지",9
"이렇게 말이죠",9
"똑똑 노크한다",9
"똑똑 떨어진다",9
"이렇게 말하는 거",9
"그럼 끝까지",9
"똑똑하고 아름답고",9
"이렇게 말할 겁니다",9
"예를 들면 이런",9
"똑똑하기도 하지",9
"예를 들어 끊어진 하늘이",9
"예를 들어 내가",9
"똑똑한 거야",9
"이렇게 멋지게",9
"이렇게 멋대로",9
"좀 봐 그게",9
"금방 알아볼",9
"물론 가야지",9
"이렇게 못 살아",9
"똑똑한 놈이",9
"똑똑한 데다가",9
"이렇게 바라볼 수",9
"이렇게 바라볼 수 있는",9
"똑똑한 사람을",9
"이렇게 부르는",9
"이렇게 불러요",9
"똑똑한 애잖아",9
"이렇게 불쑥 찾아와서",9
"그럼 나 대신",9
"이렇게 빌게요 제발",9
"똑똑한 여자예요",9
"이렇게 빕니다",9
"이렇게 빠른",9
"이렇게 빨리 왔어",9
"이렇게 사는 건",9
"똑똑할 필요는",9
"물론 그의",9
"금방 올께요",9
"이렇게 살면 안",9
"지난 가을에",9
"난 바쁘니까",9
"You''ve never",9
"危ないライン ah 위태로운",9
"똑똑히 봤습니다",9
"똑바로 들어요",9
"똑바로 말",9
"이렇게 싸우고",9
"이렇게 안 해도",9
"똑바로 차려라",9
"금방 해결할",9
"이렇게 오래 걸리는 거야",9
"지난 번과",9
"거짓말 했다는",9
"예쁘네 고마워요",9
"이렇게 우연히",9
"물론 몇",9
"이렇게 이상하게",9
"이렇게 잡으면",9
"이렇게 제대로",9
"물론 아무",9
"이렇게 죽고 싶지",9
"지난 일요일",9
"금요일 밤마다",9
"똥만 찼냐",9
"이렇게 쭉",9
"예쁜 꽃을",9
"금요일 아침",9
"수도 있지만 이",9
"지난 지금은",9
"똥을 쌌어요",9
"금융 거래를",9
"예쁜 세",9
"지난번 만났을",9
"이렇게 하지 않으면",9
"이렇게 할 수 있는",9
"금융청 검사",9
"이렇게 해라",9
"뚫고 나갈",9
"is such a",9
"걸 원래대로",9
"이렇게 했어야",9
"이렇게 형편없는",9
"뚫린 것",9
"뚫린 입이라고",9
"뚫린 적이 없지",9
"뚫어야 돼",9
"이렇게 힘들지",9
"걸 원치 않았어요",9
"이렇게까지 하실",9
"이렇게까진 안",9
"이렇게나 많은데",9
"그럼 난 가볼게",9
"이렇게는 아니야",9
"걸 원하고",9
"이렇게밖에 못",9
"이렇다 보니",9
"이렇지 않아",9
"걸 원하면",9
"이론가 그",9
"예쁜이 그래",9
"예쁜데 왜",9
"몰고 가고",9
"뛰고 있다",9
"이론가 조르지오",9
"물론이죠 lrm",9
"이론가들 제안하다",9
"뛰기 전에 걷는",9
"지내고 있고",9
"예쁠 수가",9
"뛰는 거지",9
"하셨잖아요 그건",9
"예사롭지 않은",9
"이론이 있는데",9
"그럼 난 널",9
"이루고 있는",9
"이루는 건",9
"이루는 게",9
"금지돼 있어",9
"이루어지소서 오늘",9
"이루어진 것 같이 땅에서도",9
"뛰어 뛰어 뛰어",9
"이룬 거예요",9
"뛰어난 건",9
"뛰어난 능력을",9
"뛰어난 재능이",9
"물론이죠 왜",9
"이뤄질 거예요",9
"금화 한",9
"이륙 준비를",9
"이르러 앉아",9
"하스 상원",9
"급 살인을",9
"물론이죠 저는",9
"이른 저녁",9
"뛰어든 거야",9
"뛰어든 게",9
"이를 어쩐다",9
"난 병원이",9
"이름 같은 거",9
"급습했을 때",9
"뛰지 않았어",9
"이름 들어본 적",9
"뛸 때는",9
"이름 말",9
"걸 이건",9
"이름 말하면",9
"뛸 수 있어요",9
"돌아올 거지",9
"이름 몇 개",9
"예상한 것",9
"이름 뭐라고",9
"이름 뭐예요",9
"이름 불러도",9
"뜨거운 마음을",9
"이름 아니에요",9
"뜨거운 맛을 보여주지",9
"이름 알아냈어",9
"봤지만 그리고",9
"이름 없음",9
"이름 없이",9
"뜨거운 사랑을",9
"가질 때까지",9
"걸 이용해",9
"이름 잘못",9
"이름 지어졌다",9
"이름 지은",9
"뜨겁게 달구고",9
"뜨게 되면",9
"이름 한 번",9
"이름과 번호를 남겨주시면",9
"예수님은 이모였을지",9
"난 복도",9
"지는 얼마",9
"뜨고 볼",9
"가득 들어",9
"이름도 처음",9
"경우 어떤",9
"급한 일이 있어",9
"거짓말은 안 했어",9
"이름으로 기도드립니다",9
"예술가가 될",9
"뜨지 마세요",9
"이름으로 말이야",9
"경우 우리",9
"급한 일이세요",9
"뜬 지",9
"이름은 가명을",9
"뜬 후",9
"급한 일인",9
"이름은 놈을",9
"이름은 놈을 위해 존재하지",9
"뜯어 먹고",9
"이름은 들어본",9
"가득 실은",9
"이름은 류트",9
"is the last",9
"이름은 말할",9
"이름은 말해",9
"거짓말은 이제",9
"가질 수 없게",9
"뜻 같아",9
"거짓말은 정말",9
"급히 처리할",9
"가득 차 있는",9
"뜻 알지",9
"이름은 빅터",9
"이름은 스콧",9
"뜻대로 되진 않을",9
"이름은 알렉스예요",9
"이름은 알아냈나",9
"뜻대로 안 되는",9
"뜻대로 잘",9
"이름은 에드",9
"긍정적인 걸",9
"이름은 엘리자베스",9
"예외가 될",9
"예외는 아니지",9
"강철은 어딨어",9
"난 북쪽으로",9
"하신 것 같아요",9
"이름은 존이야",9
"뜻으로 한 말이",9
"이름은 토미",9
"지루한 삶을",9
"법이야 난",9
"기 좀",9
"이름을 대봐",9
"뜻을 굽히지",9
"뜻을 받아",9
"지루해 죽겠어",9
"이름을 따서 지은",9
"뜻을 전하고",9
"가득 차있어",9
"뜻을 표합니다",9
"이름을 말해주지",9
"걸 잃을 거야",9
"이름을 바꿨어",9
"이름을 보고",9
"지른 게",9
"이름을 부르지",9
"뜻이 안",9
"경우가 있어",9
"이름을 새겨",9
"이름을 써도",9
"이름을 써요",9
"뜻이군요 네",9
"걸 잊고 있었네",9
"뜻이야 그",9
"뜻이야 하지만",9
"물어 봐도",9
"이름을 정확히",9
"기겁을 했다",9
"이름을 지어준",9
"이름을 지울",9
"법정에 가는",9
"이름을 찾았어",9
"이름을 하나",9
"법정에 가기",9
"이름이 기억이",9
"이름이 나왔어",9
"only a matter",9
"이름이 마이클인",9
"예전 집",9
"이름이 뭐가",9
"난 빠질거야",9
"이름이 뭐라",9
"이름이 뭐라구요",9
"Your love",9
"기계가 날",9
"지문이 있었어요",9
"기계가 아니라",9
"이름이 쓰인",9
"걸 잊은 것",9
"뜻인지 잘 알잖아",9
"뜻일 수도 있어",9
"가득 채우는",9
"뜻하는 게",9
"is there a",9
"is there an",9
"이름이 하나",9
"지미 카터가",9
"이리 굼떠",9
"이리 된",9
"이리 많이",9
"이리 보낼",9
"이리 보낼 순",9
"띠고 있는",9
"기계에 문제가",9
"이리 올라와요",9
"이리 와 lrm",9
"띵 울리는 효과음",9
"물어보면 내가",9
"라 까떼드랄을",9
"이리 와 맙소사",9
"이리 와 봐 이",9
"이리 와 봐라",9
"이리 와 세상에",9
"걸 잘 알",9
"이리 와 아빠",9
"그럼 너 혼자",9
"이리 와 자",9
"라고 나는",9
"걸 잘 알잖아",9
"이리 와 착하지",9
"라고 말이야",9
"기금 모금을",9
"물어보실 게",9
"이리 와봐라",9
"라고 말하는 것이",9
"지불할 용의가",9
"needs me 날 필요로",9
"이리 와요 내",9
"기꺼이 감수할",9
"가득한 곳에",9
"걸 쟁취할",9
"라고 말할 수 있다",9
"라고 말해도",9
"물어보지 않는",9
"라고 말해요",9
"이리로 가",9
"예전으로 돌아갈 순",9
"걸 저한테",9
"지상의 모든",9
"이리로 좀",9
"가득한 내",9
"곧 돌아오실",9
"라고 생각했죠",9
"현장에 있었다",9
"이만 가보겠네",9
"이만 가보죠",9
"라고 하는데",9
"예절을 좀",9
"이만 끊어",9
"라고 하셨잖아요",9
"가득한 방에서",9
"지불할 수 있다",9
"이만 네",9
"이만 돌아가세요",9
"Chuck Feeny",9
"이만 실례하겠소",9
"지시를 따르는",9
"이만저만이 아니다",9
"지시에 따라서",9
"이메일 보냈는데",9
"가득할 거예요",9
"좀 살려 줘요",9
"라그나 백작을 찬양하라",9
"이메일로 보냈어",9
"이메일에 따르면",9
"이메일을 못",9
"이메일을 받았다",9
"이메일을 보내",9
"라는 단어가",9
"그럼 넌 뭘",9
"이목을 끌고",9
"기념할 만한",9
"예측할 수가 없어요",9
"하자 너랑",9
"이미 결심했어요",9
"이미 결정난",9
"지어낸 것",9
"이미 결혼한",9
"이미 그 일을",9
"이미 그가",9
"이미 그에게",9
"하자 빨리",9
"라디오 속 앵커",9
"기능이 있어",9
"걸 좋아하는 거",9
"하자 뭘",9
"거짓말을 하는 거지",9
"이미 늦었네",9
"경우엔 그",9
"라라라 랄랄랄랄",9
"이미 다 말했어요",9
"라라라 랄랄랄랄 라라라",9
"그럼 넌 이제",9
"하자 당신이",9
"물어볼게 있는데요",9
"지역 리처즈 가''",9
"라면 안",9
"이미 들어와",9
"이미 떠난 지",9
"걸 좋아하세요",9
"지역 어딘가에",9
"at Castle Black",9
"벗어 날",9
"이미 말했을",9
"라시드 lrm",9
"기다려 너무",9
"옛날 사람들은",9
"이미 사람을",9
"라운드 전에",9
"물어봐 줄래",9
"이미 시작했다",9
"이미 시작한",9
"이미 시작했습니다",9
"라이더가 될 수",9
"own government",9
"이미 알고 계시겠지만",9
"이미 알고 있는 걸",9
"기다려 봅시다",9
"이미 알고 있을 거야",9
"옛날 일이고",9
"이미 알려진",9
"라이언 박사님",9
"Haejung Ji",9
"라이언 부인",9
"라이언 시크레스트",9
"이미 얘기했잖아요",9
"지옥에 가게",9
"걸 좋아했다",9
"And yes",9
"이미 일이",9
"이미 임자가",9
"라이터 있어",9
"라이터 있어요",9
"기다려 안돼",9
"라이터 켜는",9
"라이터 켜는 소리",9
"기다려 엄마",9
"이미 죽었어야",9
"난 상관 없어요",9
"이미 죽었잖아요",9
"이미 죽였어",9
"이미 지옥에",9
"하잔 거야",9
"지옥의 문이",9
"라칸 잔키",9
"라칸 잔키 하누만",9
"라칸 잔키 하누만 신에게",9
"하잖아 그런데",9
"걸 줄 수 없어",9
"이미앙 때문에",9
"지우고 싶어요",9
"지우고 싶은",9
"하잖아 아니야",9
"오 나도",9
"오 년",9
"난 상자",9
"랄랄랄랄 라라라 랄랄랄랄",9
"람 라칸 잔키 하누만",9
"이번 공연",9
"람 라칸 잔키",9
"When I''m",9
"지워 줘",9
"하잖아 한",9
"래리 버드",9
"하잖아요 그게",9
"이번 사태에",9
"이번 생에서는",9
"이번 생에서",9
"이번 수사에",9
"랜던 리보이론",9
"이번 여행에",9
"감옥에 있겠죠",9
"걸 즐길",9
"이번 임무의",9
"기다려야 돼요",9
"이번 작전의",9
"부검을 위해",9
"램 경위님",9
"램지 부인",9
"랩을 하고",9
"지원을 요청합니다",9
"걸 증명하려는",9
"이번 학기엔",9
"랭리 CIA",9
"기다려야 할걸",9
"기다려야 할까요",9
"러브 샷",9
"이번에 안",9
"이번에 좀",9
"이번에 처음으로",9
"지원한 거",9
"러셀 콜의",9
"물은 겁니다",9
"이번에는 달라",9
"러시아 당국에",9
"이번에는 절대",9
"이번에도 그렇게",9
"그럼 다녀올게",9
"러시아 마피아를",9
"이번에도 안",9
"이번엔 같이",9
"이번엔 그 여자",9
"이번엔 그 여자 차례야",9
"러시아 사람은",9
"이번엔 그렇게",9
"러시아 스페츠나츠",9
"지은 죄에",9
"물을 내릴",9
"기다려요 이봐요",9
"이번엔 완전히",9
"지을 수 없어",9
"런던 동부",9
"이번엔 혼자",9
"보내고 계세요",9
"기다려주지 않아",9
"걸 지켜",9
"런던에 온",9
"런던에 있어",9
"수수께끼를 풀고",9
"걸 지켜보면서",9
"이보다 더 행복할",9
"오게 하지",9
"가라앉는 걸",9
"오게 해야지",9
"이봐 날",9
"하죠 알겠어요",9
"물을 주는",9
"이봐 당신이",9
"이봐 어디",9
"기다리게 될",9
"레드 삭스",9
"물을 조르르",9
"물을 줘야",9
"이봐 이제",9
"레드 와인이",9
"이봐 저",9
"이봐 좀 어때",9
"기다리게 하지마",9
"지지를 받고 있다",9
"이봐요 거기",9
"레드 팀의",9
"이봐요 뭐",9
"레드 후크 지역 리처즈",9
"내가 생각하는 그거니",9
"레디 액션",9
"거짓말을 해왔어",9
"혈압 떨어집니다",9
"지체할 수 없어",9
"지쳤나 봐요",9
"이쁘게 하고",9
"레바논 기지",9
"기다리고 있거라",9
"이사 갈까",9
"이사 나간",9
"이사 오게",9
"기다리고 있는 거지",9
"물이 있는데",9
"레빈슨 국장님",9
"이사벨 이사벨",9
"이사하는 걸",9
"걸 찾길",9
"기다리고 있는거야",9
"이사할 거예요",9
"이상 견딜",9
"기다리고 있대",9
"이상 나는",9
"이상 나도",9
"레오의 울음",9
"이상 내게",9
"지켜달라고 부탁했어",9
"이상 더",9
"난 소리",9
"레이 크락",9
"지켜보고 있다는 걸",9
"지켜보고 있었는데",9
"이상 못해",9
"레이건 경관이",9
"레이건 대통령은",9
"레이건 대통령의",9
"기다리고 있었나",9
"레이건 형사와",9
"지켜보는 거죠",9
"레이는 어디",9
"이상 알고",9
"지켜본 결과",9
"이상 없습니까",9
"이상 없었어",9
"isn''t there",9
"오기로 했거든",9
"이상 인간이",9
"이상 일을",9
"이상 잃을 게",9
"이상 있을 수",9
"레이먼드 레딩턴이",9
"이상 존재하지 않는",9
"걸 최대한",9
"레이번 부인",9
"이상 참을 수가",9
"이상 필요 없다",9
"지켜야 하오",9
"가려고 했었는데",9
"지켜야 할 규칙이",9
"가려고 했었어",9
"지켜야만 해",9
"레이징 씨가",9
"레이코 씨",9
"내 알 바는",9
"가짜 신분증이",9
"이상은 나도",9
"이상은 못 참겠어",9
"지켜주지 못해서",9
"이상은 못하겠어요",9
"지켜주려는 거야",9
"부끄러워할 일이",9
"하지 마 당신",9
"이상은 없다",9
"이상은 없을",9
"가려낼 수",9
"이상을 가지고",9
"레일리 박사는",9
"오는 거 못",9
"이상의 사람들이",9
"오는 거라고",9
"걸 테니",9
"뭐 계속",9
"지키게 되었다 Almost",9
"이상하게 굴었어요",9
"이상하게 굴잖아",9
"이상하게 들리겠지만 난",9
"이상하게 들리는 거 알아",9
"이상하게 들리지",9
"걸 파괴하는",9
"and pain",9
"기다리는 줄",9
"렌크 경위가",9
"렌터카 회사",9
"렌트 회사",9
"동기가 있다고",9
"이상하다는 생각 안",9
"오는 것처럼",9
"기다리던 순간이",9
"로 갈",9
"걸 포기한",9
"경찰 같아",9
"이상한 걸 찾았어요",9
"이상한 것 같은데",9
"로 알려져 있습니다",9
"기다리라고 했지",9
"로 온",9
"이상한 게 아니야",9
"이상한 구석이",9
"기다리려고 했는데",9
"하지 마 잘",9
"뭐 그런거야",9
"이상한 느낌",9
"이상한 데로",9
"난 스스로를",9
"로널드 레이건은",9
"이상한 생각 하지",9
"이상한 생물",9
"기다리세요 이",9
"오는 사람도",9
"로드에 있는",9
"로딩 중이야",9
"로라 댄리",9
"로라 댄리 그리피스",9
"걸 하고 있어",9
"이상한 일이지",9
"이상한 줄",9
"하지 마세요 전",9
"내 앞에 데려와",9
"로런스 보이드를",9
"로레인 에드",9
"이상한지 알아",9
"이상할 수도",9
"이상해 그래",9
"몰라 여기가",9
"이상해 너",9
"오는 줄 알고",9
"오는 전화를",9
"이상해 네가",9
"이상해 무슨",9
"걸 하도록",9
"이상해 이상한",9
"이상해 젠장",9
"로마 시대",9
"a beer",9
"지킬 수 있소",9
"수야 있겠지만",9
"이샤오 나이허가",9
"이성을 잃었다고",9
"기다린 거죠",9
"지킬 수만 있다면",9
"감옥에 있죠",9
"동네 진짜",9
"기다린 지",9
"이스트 코스트",9
"오늘 겪은",9
"하지 말라고 난",9
"오늘 경기에서",9
"이씨 너",9
"그럼 동의한",9
"Hang on a",9
"로버트 블록의 소설과",9
"이야기 나",9
"오늘 그가",9
"기다릴 수 밖에",9
"수업 몇 개",9
"이야기 입니다",9
"기다릴 수 없었어",9
