Item,Frequency
"컴퓨터가 고장",9
"박사님 저는",9
"남기지 말라고",9
"내가 그 앨",9
"남기지 않아요",9
"박사님은 어디",9
"컵 안에",9
"컵 하나",9
"컵 좀",9
"남기지 않았어",9
"컵을 탁 놓는다",9
"남기지 않죠",9
"컸을 거예요",9
"박사님이 절",9
"공격하지 않았지",9
"are we supposed to",9
"케빈 네가",9
"of years ago",9
"케빈 베이컨",9
"케빈 오빠",9
"이 이야긴",9
"공격한 거죠",9
"함께 있을 때면",9
"케이브 갤로",9
"케이블 회사",9
"이 이야기를 취재 중이던",9
"보여 줄 순",9
"남길 말",9
"함께 작업한",9
"박살 내버릴",9
"박살 내서",9
"박살 낼 거예요",9
"함께 죽은",9
"박살낼 거야",9
"후크 지역 리처즈 가''",9
"보여 줬다",9
"케이트에 대한",9
"함께 집에서",9
"함께 찍은 사진을",9
"내가 운전하고",9
"남는 거예요",9
"이 일대를",9
"남는 거요",9
"박수 한번 주세요",9
"켄지 델로스",9
"of you to",9
"켈리 스티븐의",9
"켈리 스티븐의 인권 변호사",9
"박수민 자막",9
"켜 둬",9
"켜 봐요",9
"켜는 거",9
"켜는 게",9
"켜져 있길래",9
"켜져 있네",9
"박아 줄",9
"켤 수 있어요",9
"켤 줄",9
"때도 못",9
"이 일에 대해서는",9
"이 일에 대해서요",9
"코 닿을",9
"이 일에 더",9
"코끼리 코",9
"코너 돌면",9
"박준모 씨",9
"박쥐다 난 박쥐다",9
"내가 그녀에게 말할게",9
"코드 좀",9
"분명히 우릴",9
"박혀 있던",9
"코로 들이쉬고 입으로",9
"후회하지 않게",9
"남들은 몰라도",9
"코를 막고",9
"이 일에 있어서",9
"남들이 널",9
"박힌 채",9
"함께 휴가를",9
"밖에 걸리지",9
"코빼기도 못",9
"남들이 안 하는",9
"코스 완주",9
"갈게 아니야",9
"분명히 있었는데",9
"코이즈미 씨",9
"이 일을 또",9
"코카인 한",9
"이 일을 시작할",9
"코타르 증후군",9
"갈게 아직",9
"다 쌌어요",9
"남북 전쟁이",9
"보여주고 싶은 건",9
"코피를 흘려서",9
"갔는데 네가",9
"남성 스트립 댄스",9
"분명히 하다",9
"이 일을 처리해",9
"함께할 수 있을",9
"남성일 겁니다",9
"갈게 알았어요",9
"밖에 세워",9
"아니요 그래도",9
"즐겁지 않을",9
"밖에 아직",9
"밖에 안 남았 어",9
"밖에 안 됩니다",9
"밖에 안됐는데",9
"콜린 퍼스",9
"콜린스 경관님",9
"고귀한 노래로",9
"밖에 없거든",9
"남아 있는 거지",9
"밖에 없군요",9
"남아 있는 어둠을",9
"콩 요리",9
"갈게 어서",9
"밖에 없었던",9
"쾅 내리친다",9
"함부로 입",9
"함께 했죠",9
"쾌감을 느끼는",9
"분밖에 안 됐는데",9
"to slow",9
"밖에 오래",9
"남아 있어야 해",9
"밖에 이상한",9
"분밖에 안 됐어요",9
"밖에 있는 사람들",9
"쿠키 난",9
"보여준 그",9
"쿠키를 좀",9
"갈게 여보세요",9
"고급 호텔",9
"보여줄 게 있네",9
"합니다 경찰은",9
"합니다 고맙습니다",9
"밖에 잘 안",9
"쿠퍼 요원과",9
"information on",9
"밖에 주차된",9
"보여줄 기회야",9
"밖에 한",9
"합니다 그것이",9
"걸 모를 줄",9
"off by",9
"밖에서 기다리겠습니다",9
"보여줄 필요는",9
"밖에서 기다리라고",9
"분석 결과예요",9
"쿵 하는 소리",9
"쿼호그 경찰서",9
"보여줄게 내가",9
"밖에서 당신을",9
"퀸 시장이",9
"퀸에 대해",9
"합니다 시간이",9
"이 자리에 와",9
"남아있을 수도",9
"이 자리에 없었을",9
"밖에서 보자고",9
"크게 다르지 않아",9
"크게 다쳤어",9
"갈게 이봐",9
"남안왕 전하",9
"크게 들이쉬고",9
"밖에서 얘기 좀 할",9
"밖에서 어떻게",9
"크게 말하세요",9
"크게 말해라",9
"고기 없는",9
"그의 장례식에",9
"합니다 왜죠",9
"훌륭한 부모가",9
"크게 신경 쓰지",9
"남았는데 왜",9
"밖에서 찍은",9
"분석하는 거야",9
"남았다는 걸",9
"남았단 말이야",9
"be someone",9
"합니다 이번",9
"밖에서 하는",9
"크게 화를",9
"남았어 거의",9
"밖엔 아무것도",9
"합니다 저희는",9
"즐기지 않아",9
"크고 멍청한",9
"크고 못생긴",9
"내가 그렇게 쉽게",9
"The Lannisters",9
"갔는지 아무도",9
"이 자에 대해",9
"크긴 한데",9
"남았어 널",9
"갈게 젠장",9
"갖고 있는거야",9
"크래시 카트",9
"크래츠 특별검사 캘러멧",9
"크랜베리 소스",9
"고기를 좀",9
"밖으로 나가죠",9
"밖으로 나갔을",9
"밖으로 나오라고",9
"크루즈 씨",9
"크루즈 여행에",9
"off our",9
"공급받을 수",9
"크리스 크로스",9
"분에 다시",9
"분에 대해",9
"rather not",9
"이 장갑을",9
"크리스마스 보내세요",9
"증가 할",9
"밖으로 데려다",9
"이 잔",9
"남았어요 이",9
"고대 그리스인들은",9
"크리스마스 정신은",9
"크리스마스 트리를",9
"크리스마스 파티가",9
"남았으면 좋겠어",9
"남았을 겁니다",9
"합의 조건을",9
"크리스마스에 뭐",9
"훔쳐 갔는데",9
"보이고 싶으면",9
"크리스토프 크리스토프",9
"밖을 봐요",9
"크리스티나 올메도",9
"공기 역학적",9
"합치지 않으면",9
"크림 소다",9
"크림이랑 설탕",9
"고대 사람들이",9
"Mrs Pitt",9
"밖의 일입니다",9
"고대 세계에",9
"큰 거래",9
"큰 거시기",9
"큰 거지",9
"부분이 있어서요",9
"반 고흐를",9
"I can''t hide no",9
"고대 신화",9
"큰 것의",9
"반 도핑",9
"혼자 둬도",9
"남은 건 없어",9
"남은 건 이게",9
"큰 관심이",9
"큰 구멍",9
"남은 것 같아요",9
"보이긴 하죠",9
"큰 그림을 봐야지",9
"큰 기대",9
"큰 기대는 안",9
"훔치려 했어",9
"큰 남자야",9
"항법 장치",9
"이 전쟁을 끝낼",9
"반가운 말이네요",9
"그의 주요",9
"분위기가 아주",9
"큰 도움이 됐죠",9
"때리면 안 되지",9
"ON DOOR",9
"큰 마약",9
"반가워 내",9
"반가워 너",9
"걸 못 본",9
"반가워 이",9
"다 안 끝났어",9
"항상 그곳에",9
"큰 부탁",9
"큰 빚을 지게",9
"큰 사건이 될",9
"큰 사건이에요",9
"큰 상대를",9
"큰 상대를 오른손으로 날립니다",9
"큰 상자에",9
"큰 소리로 말할",9
"큰 손이",9
"보이는 走るほど見えてくる 달릴수록 점점",9
"내가 기대했던 것보다",9
"보이는 거 다",9
"반갑다 나도",9
"남은 일생",9
"훔친 물건은",9
"큰 실수였죠",9
"큰 실수예요",9
"이 정도면 충분하지",9
"큰 아들이",9
"갈게요 미안해요",9
"고대의 외계인들이",9
"큰 약점은",9
"갈게요 빨리",9
"큰 엉덩이",9
"큰 여자가",9
"고대의 외계인들이 정말로 도움이",9
"큰 여자를",9
"큰 영감을",9
"남은 지금",9
"반갑습니다 정말",9
"반갑지 않은가",9
"반격할 때야",9
"큰 위험을 감수하고",9
"큰 위협",9
"남은 평생을 감옥에서",9
"큰 의미야",9
"그의 진술을",9
"반나절 동안",9
"항상 널 사랑했어",9
"내가 기억하고",9
"큰 일이라고",9
"갈게요 아니야",9
"큰 일입니다",9
"반대 시위",9
"반대 의견이",9
"남을 괴롭히는",9
"항상 누군가",9
"내가 기억하는 것보다 더",9
"반대로 생각해",9
"큰 차를",9
"갈게요 아빠",9
"고도 경고",9
"항상 둘",9
"반대편에서 보자",9
"훨씬 가치",9
"큰 행사를",9
"반대하는 사람들은",9
"남을 잘",9
"항상 말했잖아",9
"남을 테니",9
"큰돈이 될",9
"고도로 암호화된",9
"항상 문제야",9
"반드시 구해",9
"반드시 그래야",9
"반드시 그래야만",9
"큰일 날 뻔했잖아",9
"남의 돈으로",9
"큰일 났어 무슨 일이야",9
"반드시 내가",9
"남의 말을 잘",9
"훨씬 더 가치",9
"남의 방에",9
"결혼이 잘",9
"때마다 아빠가",9
"분을 모셨습니다",9
"보이는데 무슨",9
"때마다 우리",9
"그게 중요한 게 아니고",9
"클라크 재단",9
"항상 약속을",9
"이 주정뱅이야",9
"항상 엄마를",9
"고동만 선수가",9
"클럽 가서",9
"클럽 밖에서",9
"클럽 사장",9
"남의 일이라고",9
"항상 완벽한",9
"걸 물었네요",9
"클럽에 대해",9
"반드시 찾을 거야",9
"남의 죄를",9
"반란군 함선이",9
"클레리 페어차일드",9
"양로 시설에",9
"are you there",9
"항상 음악을",9
"이 중에는",9
"클레어 밀러",9
"그의 추종자들은",9
"항상 이긴다",9
"항상 여자를",9
"이 증인은",9
"훨씬 많을",9
"클로즈드 에어 서포트",9
"고든을 위해",9
"클리브랜드 쇼'' 더",9
"보이죠 그",9
"갈게요 잘 가요",9
"항상 준비돼",9
"항상 즐거워",9
"반사 신경이",9
"반성하고 있어",9
"키가 클",9
"남자 넷이",9
"키로 정도",9
"고등학교 때처럼",9
"다 알아 너",9
"남자 대 남자로 얘기",9
"old friend",9
"반응은 어때",9
"항에 의거",9
"반응을 보면",9
"반응을 보이고",9
"키스하고 싶었어",9
"반응을 일으켜",9
"이 질병은",9
"I-I know",9
"고등학교 졸업식",9
"그의 파트너를",9
"반응이 왜 그래",9
"반응하는 거",9
"반응하지 마",9
"이 집만",9
"고등학교 친구",9
"키운 적",9
"갈게요 한",9
"be the best",9
"반응할 거야",9
"반응해야 할지",9
"공립 도서관",9
"해 걘",9
"반지 갖고",9
"내가 이 여자를",9
"해 경찰을",9
"킨 요원에",9
"허락하는 한",9
"이 집은 내",9
"고등학생 때는",9
"are 난",9
"훼방 놓지",9
"보이진 않죠",9
"보이질 않네",9
"때문에 결혼",9
"고등학생일 때",9
"해 그걸 어떻게",9
"이 집을 사고",9
"old school",9
"반짝반짝 작은",9
"남자 손이",9
"휘두르는 소리",9
"보인다 그는",9
"공무 집행 방해죄로",9
"킹 가문의",9
"킹 씨가",9
"킹 카운티",9
"이 짓을 얼마나",9
"봤는데 자기",9
"남자 알지",9
"반쯤 죽여",9
"타 무슨",9
"해 그런 거",9
"old time rock n''",9
"타 집에",9
"남자 어떻게",9
"아니지만 그럼",9
"내가 나타나지",9
"타격을 입었습니다",9
"갈까 말까",9
"이 차 타고",9
"받게 됐죠",9
"받게 됐지",9
"내가 날 수",9
"고려하지 않는다",9
"해 그리고 지금",9
"타고 그",9
"받게 될 수도",9
"때문에 그것이",9
"타고 남쪽으로",9
"고려하지 않은",9
"고려하지 않을",9
"받게 될지도",9
"받게 하려는",9
"타고 다니며",9
"해 기회가",9
"해 꼼짝",9
"타고 마드리드로",9
"고려할 게",9
"받게 해주지",9
"Cellphone beeps",9
"남자 저",9
"타고 오면서",9
"받고 깜짝",9
"타고 올라가는",9
"내가 남을",9
"받고 나",9
"타고 우리",9
"고려해 보세요",9
"남자 중의",9
"고려해 보죠",9
"타고 있었잖아",9
"타고 있을 때",9
"받고 싶네요",9
"남자 취향이",9
"남자 친구 때문에",9
"받고 싶었는데",9
"갈등 없이",9
"광고 계약",9
"내가 낫게",9
"고려해 볼게요",9
"타네이치 선배에게",9
"광고 듣고",9
"타는 거 봤어",9
"해 남자",9
"고려해 봤을",9
"이 천재",9
"받고 있거든",9
"받고 있거든요",9
"때문에 그러는지",9
"받고 있네",9
"받고 있는데요",9
"해 내가 안",9
"보일지도 몰라",9
"해 나 좀",9
"해 너 지금",9
"내가 내고",9
"I can''t lie no",9
"타디스에 발을 들이지 못",9
"타디스에 발을 들이지",9
"광고 모델로",9
"타라 이",9
"타러 가야 해",9
"이 축제를",9
"남자 친구잖아",9
"걸 바라지 않았어요",9
"때문에 그런 줄",9
"그의 획기적인",9
"받기 위해서요",9
"받기 전까지",9
"받기 전까지는",9
"보자 그럴",9
"타버릴 거야",9
"받긴 했어요",9
"남자 형제가",9
"받긴 했는데",9
"해 네가 내",9
"받나 봐요",9
"해 눈에",9
"받는 거 알아",9
"받는 거라고",9
"해 다리",9
"갔다 하면",9
"남자 화장실로",9
"내가 이겼을",9
"고르면 돼요",9
"남자가 계속",9
"갈라져야 한다''",9
"갈라놓을 순 없어",9
"타이거 우즈가",9
"내가 너라면 난",9
"받는다고 무슨",9
"받는다고 무슨 일이",9
"타이밍이 아주",9
"타이밍이 정말",9
"받는지 알아요",9
"받든 말든",9
"남자가 네가",9
"받아 계속",9
"내가 너를 만날",9
"해 들어봐",9
"받아 그래",9
"타임로드의 기술인데",9
"이 케이스",9
"해 마이크",9
"받아 들여",9
"이 케이스에",9
"받아 들이고",9
"받아 들이세요",9
"받아 들이지",9
"타지 말았어야",9
"타키 기억",9
"타키 기억 안",9
"받아 뭐",9
"고를 순",9
"남자가 못",9
"탁자를 쾅",9
"해 머리에",9
"남자가 뭐라고",9
"남자가 바로",9
"탄 것도",9
"army of",9
"내가 이끄는",9
"탄 다음",9
"보자고 안녕하세요",9
"해 뭐 좀",9
"받아 제발",9
"이 테이프가",9
"받아 주셔서",9
"탄소 섬유로",9
"해 방법은",9
"남자가 아닙니다",9
"받아낼 거야",9
"이 티셔츠",9
"받아도 될",9
"받아도 될까",9
"탈 수 있지",9
"탈 없을",9
"문제 삼고",9
"고마운 줄 알아야지",9
"탈수 증세가",9
"받아들여야 하는",9
"탈출 계획은",9
"탈출 완료",9
"휴식 좀",9
"around all",9
"받아들이고 그",9
"탈출하는 게",9
"받아들이고 있다",9
"남자가 우리를",9
"탈출한 걸",9
"고마운지 몰라요",9
"탈출할 거예요",9
"탈출할 방법은",9
"받아들이기 힘든 거 알아",9
"탈출할 수 있게",9
"받아들이는 거",9
"해 보자 좋아",9
"갈망하고 있어",9
"받아들이는 겁니다",9
"고마울 수가",9
"탐정 놀이",9
"보장 할",9
"해 본 적이 없어서",9
"받아들이면 안 돼",9
"탐폰 있어",9
"탑승 안내",9
"고마워 가서",9
"탑승하시기 바랍니다",9
"탑승하신 걸",9
"받아들이지 않아요",9
"탓도 있어",9
"이 평범한",9
"탓을 해요",9
"해 봐 어디",9
"갈비 두",9
"탓하진 않아요",9
"탓할 수도 있죠",9
"흉내를 내",9
"아닌 사람들",9
"탔다는 걸",9
"보전할 수",9
"해 봐야 알겠지만",9
"탔을 땐",9
"탕 탕 탕",9
"내가 이런 말 할",9
"받아서 미안해",9
"이 피를",9
"고마워 괜찮을",9
"이 피라미드",9
"태묵의 아파하는",9
"고마워 그가",9
"때문에 돌겠어",9
"받아야 하거든요",9
"해 봤다",9
"때문에 돌아온",9
"I can''t read",9
"해 봤으면",9
"남자는 나를",9
"받아야 할 것 같아요",9
"이 학생",9
"태양도 우릴",9
"태양도 우릴 막을 수",9
"남자는 네",9
"남자는 네가",9
"보죠 그리고",9
"태어나기 전에는",9
"때문에 마음",9
"때문에 마음을",9
"남자는 더",9
"태어나서 한",9
"태어나지만 望めば生まれるけど",9
"태어나지만 望めば生まれるけど 원하면 태어나지만",9
"태어난 거예요",9
"보죠 오늘",9
"태어난 이후로",9
"남자는 아니야",9
"남자는 아무것도",9
"태어났을 텐데",9
"태연한 척",9
"태우고 갈",9
"받았다 네",9
"남자는 없어",9
"on anything",9
"흐른 지금",9
"이 현대",9
"태워 먹을",9
"태워 버려야",9
"태워 버리자",9
"태워 주겠다고",9
"태워 주실래요",9
"태워 준",9
"증명해줄 수",9
"남자는 이미",9
"흐를 때",9
"받았어 그게",9
"I can''t run",9
"태워다 줘서 고마워",9
"남자는 자신의",9
"내가 널 돕게",9
"남자는 제",9
"이 호수",9
"태풍 때문에",9
"해 앨리스",9
"가지러 온다고",9
"택시 부를",9
"때문에 목숨",9
"받았어요 그럼",9
"때문에 무고한 사람이",9
"이 현상은",9
"탭 댄스",9
"해 언니는",9
"탱크가 있어",9
"남자들 때문에",9
"흑인 문화를",9
"받았죠 그리고",9
"받았지 그",9
"내가 널 사랑하는 거",9
"불가능할 것이다",9
"터는 거",9
"고마워 너희들",9
"받으러 갔어",9
"받으러 안",9
"터지는 소리가",9
"터지는 효과음",9
"터진 거죠",9
"받으면 네",9
"받으면 다",9
"터진 후",9
"받으면 다시",9
"받으면 됩니다",9
"때문에 밤에",9
"받으면 우린",9
"턱시도 입은",9
"턴 거야",9
"흔들리는 게",9
"보지 않아서",9
"이거 가지고 있어",9
"고마워 당신도",9
"받으셔야 할",9
"받으신 게",9
"받으실 수 있습니다",9
"보지 않을 겁니다",9
"보지 않을 때",9
"털어놓을 거야",9
"털어놓을 사람이",9
"보지 우리",9
"to talk about the",9
"이거 괜찮지",9
"내가 널 좋아하는",9
"받은 겁니까",9
"갈아야 할",9
"화려함조차도 影をひそめ交わる",9
"받은 것으로",9
"받은 것이다",9
"테고 네가",9
"받은 날",9
"해 이런 식으로",9
"테니 거기서",9
"해 이럴 수가",9
"테니 그건",9
"테니 그때까지",9
"남자랑 잤어",9
"공연 보러 오세요",9
"흔적도 없고요",9
"테니 너희",9
"My heart is",9
"고마워 많이",9
"테니 말만",9
"이거 나눠",9
"남자로 얘기",9
"받은 적이 있나요",9
"테니 신경 쓰지",9
"화를 낼까",9
"테니 얘기",9
"아닌데요 하지만",9
"해 자신을",9
"갈아입는 거",9
"고마워 메리 크리스마스",9
"고마워 몇",9
"다 위험한",9
"때문에 소중한",9
"받을 거잖아",9
"테니 필요한",9
"남자를 만나야 해",9
"남자를 만난 적이",9
"테니까 걱정 말고",9
"테니까 걱정하지 마세요",9
"테니까 고마워",9
"증인도 없고",9
"테니까 그럴",9
"테니까 그렇지",9
"받을 때도",9
"테니까 나는",9
"테니까 내일",9
"받을 만하다",9
"받을 사람",9
"받을 수 없다고",9
"다 이가",9
"아닌지에 대해",9
"테니까 또",9
"테니까 말",9
"때문에 슬퍼하는",9
"You''ll be fine",9
"테니까 세상에",9
"테니까 알겠습니다",9
"테니까 알아",9
"흔적을 지우려는",9
"증인은 지금",9
"해 제시",9
"해 제이미",9
"받을 수 있을 거예요",9
"테니까 자네",9
"테니까 저기",9
"고마워 바로",9
"고마워 밖에",9
"테니까 지금은",9
"보통 다",9
"테니까요 lrm",9
"남자를 좋아한다",9
"이거 돌려주러",9
"테니까요 어떻게",9
"받을 자격 있어요",9
"남자를 죽였어요",9
"받을 자격이 없어요",9
"테니스 라켓을",9
"해 주고 싶은데",9
"갈지 말지",9
"테드 테드",9
"해 주고 싶은 말이",9
"남자를 찾고 있어",9
"남자를 찾아봐",9
"고마워 빨리",9
"테러 사건에",9
"테러 조직과",9
"테러 조직의 일원이다",9
"테러 혐의로",9
"받을지도 몰라요",9
"테러리스트들과 함께",9
"고마워 새로운",9
"그저 몇",9
"내가 네 엉덩이를",9
"갔어 거기서",9
"테러와의 전쟁",9
"테레사의 동생",9
"테스 테스",9
"불구하고 당신은",9
"테스트 한",9
"테스트 해",9
"해 주시면 돼요",9
"테스트를 했는데",9
"받지 않았으면",9
"해 주실 수 있나요",9
"받지 않으려고",9
"이거 머리",9
"해 주잖아요",9
"테이블에 올려",9
"고마워 아무",9
"테이저 건",9
"테이프 어디",9
"발 그리고",9
"테이프가 있어요",9
"이거 멋지지",9
"테이프에 대해",9
"테일 지난",9
"테일 지난 이야기",9
"테일러 부인",9
"really wanted",9
"발 들인",9
"테킬라 한 잔",9
"때문에 어쩔 수 없이",9
"발 밑을",9
"그곳에 있던",9
"발 밑의",9
"텐데 가서",9
"남자와 여자를",9
"텐데 고마워요",9
"남자와 이",9
"텐데 괜찮아요",9
"광주 시민 함께하라",9
"해 줄게 이",9
"텐데 그러게요",9
"남자와 함께 있는",9
"아닐까 해요",9
"텐데 너",9
"다 이해했어",9
"남자의 비명",9
"보트 사고로",9
"이거 방금",9
"텐데 둘",9
"이거 버려",9
"때문에 여기 온 게",9
"감 놔라",9
"텐데 맞아요",9
"발각되지 않고",9
"해 줘서 정말",9
"텐데 시간",9
"텐데 아직도",9
"텐데 아이",9
"텐데 야",9
"텐데 어느",9
"이거 보는",9
"텐데 어떤",9
"텐데 어쨌든",9
"텐데 오늘은",9
"발견 할 것입니다",9
"텐데 우리는",9
"공연을 한다고",9
"텐데 적어도",9
"하니까 기분이",9
"텐데 죄송해요",9
"발견되지 않았고요",9
"텐데요 그냥",9
"텐데요 그럴",9
"텐데요 다른",9
"텐데요 당신",9
"텐데요 아니",9
"발견된 것",9
"텐데요 이건",9
"텐데요 정말",9
"해 처음",9
"발견된 모든",9
"흠 그래",9
"불러 깨워",9
"해 클라크",9
"발견하는 것",9
"My mind",9
"이거 비밀로",9
"토네이도 경보가",9
"토니 내가",9
"발견하지 못할",9
"토니 스타크의",9
"발견하지 못했어",9
"발견한 거에요",9
"때문에 오히려",9
"남지 않는",9
"불러 모으고",9
"아님 좀",9
"아님 적어도",9
"남지 않았다고",9
"토마토 소스",9
"고마워 왔어",9
"토머스 에디슨",9
"보호 프로그램을",9
"가는데 내",9
"남지 않은 것",9
"발견했다고 들었는데",9
"남지 않을 거야",9
"그저 잘",9
"남쪽 입구",9
"해가 뜬다",9
"토요일 밤에 어디",9
"감각이 전혀",9
"불러 안",9
"토요일에 봐요",9
"다 있는 건",9
"남쪽으로 가",9
"남쪽으로 가면",9
"감격한 숨소리",9
"내가 누군지나",9
"흥미롭지 않니",9
"발랄한 음악이 흘러나온다",9
"발랑 까진",9
"남친 있는",9
"톰 코서렉 보안관",9
"톰 터커가",9
"톰 패스벤더",9
"톰 해버포드",9
"톰 행크스가",9
"남친이 있어",9
"내가 있는 거야",9
"발로 걷는",9
"문제가 많다는",9
"남편 그리고",9
"해결책을 찾은",9
"해결책이 될 수",9
"갔어 어떻게",9
"흥미를 가지고",9
"발로 온",9
"발로 차는 소리",9
"통 할",9
"보호하는 것도",9
"발로 차지",9
"통과 못 하면",9
"통과 못 해요",9
"발리 하이",9
"흥분할 수",9
"통과하실 수",9
"통과할 수 있을",9
"발목 잡히지",9
"보호하려고 노력했다",9
"통상부 장관님",9
"통신 링크를",9
"감금되어 있었다",9
"통신 채널",9
"해결할 동안",9
"통신이 끊겼어요",9
"고마워 잘 있어",9
"발사 미사일",9
"남편과 난",9
"통을 들고",9
"통의 전화가",9
"통이 있어요",9
"불러서 온",9
"남편과 아들이",9
"발사 중지",9
"보호할 수 없다",9
"통제 좀",9
"해결할 유일한",9
"보호할 수 있다고",9
"이거 있어",9
"불러야 되나",9
"해결해 볼게",9
"발생 반복한다",9
"때문에 이러는 것",9
"통제를 위해",9
"통제하는 걸",9
"통제하지 않으면",9
"통제할 수 있을",9
"발생한 모든",9
"이거 읽을",9
"통제할 줄",9
"해결해야 하는데",9
"통틀어 제일",9
"발설하면 안 돼",9
"남편은 무슨",9
"발설하지 말라고",9
"내가 다 봤어요",9
"통할 것 같아요",9
"통할 줄 알았어",9
"통합 시스템",9
"발신자 표시제한",9
"통해 그녀를",9
"복 많은",9
"통해 나는",9
"통해 나를",9
"발언할 수",9
"고마워 좋아요",9
"복 받으세요",9
"발에 걸려",9
"PHONE CHIMES",9
"통해 하지만",9
"희망을 잃은",9
"남편을 만나",9
"통해서 그",9
"때문에 있는",9
"공유하는 건",9
"통화 기록에",9
"통화 내용은",9
"통화 중이잖아",9
"통화도 못",9
"희망을 가져",9
"내가 니들",9
"희망이 생겼어",9
"통화를 좀",9
"발이 다",9
"발이 묶였습니다",9
"통화하게 해",9
"발이 묶일",9
"고마워 최고의",9
"남편을 찾아",9
"남편을 찾으러",9
"통화할 수 있는",9
"발자국도 움직이지",9
"고마워 큰",9
"고마워 클레어",9
"발작 같은",9
"발작 때문에",9
"퇴근 전까지",9
"감당 못 하겠어",9
"공유할 것이다",9
"퇴원할 거예요",9
"퇴원할 때",9
"내가 다른 사람과",9
"희망이 있지",9
"그중 한 명을",9
"걸 보니 마음이",9
"on the door",9
"해녀 아키짱",9
"불렀어 그리고",9
"투르 드 프랑스의",9
"남편이 더",9
"내가 다시 걸게",9
"발짝도 움직이지",9
"불렀을 거예요",9
"투자를 하는",9
"발표 할",9
"하다 아",9
"투표 결과는",9
"발표를 했습니다",9
"투표 못",9
"투표도 안",9
"남편이 어디",9
"희생을 치러야",9
"투표하기 전에",9
"복사본 좀",9
"발표해야 해",9
"내가 닫을게",9
"해도 괜찮지",9
"내가 단",9
"퉁퉁 부은",9
"내가 달라고",9
"남편이 있어요",9
"해도 그래도",9
"튀어 나가",9
"남편이 자기",9
"밝게 빛났지만",9
"밝게 빛났지만 이제",9
"남편이 제",9
"고마워요 가",9
"내가 자네들",9
"튤립은 어디",9
"밝은 데서",9
"트래비스 핌멜",9
"밝은 별",9
"트럭 가지고",9
"고마워요 갑시다",9
"트럭 때문에",9
"밝을 때까지",9
"이거에 비하면",9
"해도 돼 그게",9
"복수를 할 것이다",9
"트럭 한 대",9
"밝혀내야 해요",9
"이거지 내",9
"트럭에 타요",9
"남학생 사교 클럽",9
"트럭에 태워",9
"감당이 안 되는",9
"이건 FBI",9
"밝혀야 합니다",9
"밝혀졌습니다 이",9
"밝혀지기 전까지",9
"밝혀지면 내가",9
"밝혀지지 않고",9
"밝혀지지 않았으며",9
"남홍주 씨가",9
"트렁크 쇼는",9
"트렁크에 넣고",9
"트렁크에 있던",9
"트레일러 주차장",9
"트레일러 파크에",9
"밝히는 걸",9
"트렌트 씨",9
"트로이 작전",9
"지겹지도 않아요",9
"이건 게임이 아니에요",9
"가늠이 안",9
"이건 계획된",9
"복수하기 위해 결국 누군가는",9
"해도 막을",9
"밝힐 수 없습니다",9
"밝힐 수는",9
"밝힐 순",9
"관광 명소",9
"특별 대우는",9
"내가 당신을 믿어야",9
"특별 메뉴는",9
"특별 손님이",9
"고마워요 그러면",9
"해도 소용",9
"해도 소름",9
"복숭아 파이",9
"아들 못",9
"밤 가장",9
"밤 거의",9
"특별한 기술을",9
"특별한 날이에요",9
"불리한 증언을 하다",9
"밤 그곳에 있었다",9
"고마워요 기분",9
"고마워요 기분이",9
"해도 말 안",9
"맛이 이상해",9
"특별한 의미가 있는",9
"밤 나한테",9
"감당할 수 없다면",9
"납치하는 건",9
"특별한 한",9
"특별할 건",9
"특별히 font face",9
"특별히 굵은 줄",9
"밤 당신과",9
"특별히 이상한",9
"내가 대신 사과할게",9
"특별히 할",9
"밤 되시오",9
"고마워요 너",9
"문제가 생길까",9
"해두는 게 좋을",9
"특수 임무",9
"밤 말고",9
"해둘 필요가",9
"해드리고 싶습니다",9
"해드리는 게",9
"해드려서 죄송합니다",9
"히터 좀",9
"해드리면 저도",9
"갔어요 어디로",9
"밤 비행기로",9
"불만을 가진",9
"내가 당연히",9
"특정 방식으로",9
"복잡한 일에",9
"이건 내 생각이",9
"괜찮다는 거지",9
"as our",9
"특히 그들이",9
"밤 어떻게",9
"낫고 싶어요",9
"힘 빠진",9
"내가 작업",9
"특히 너희",9
"고마워요 다음은",9
"특히 당신은",9
"낫긴 하지만",9
"걸 보시면",9
"낫네요 고마워요",9
"특히 젊은",9
"때문에요 당신은",9
"고마워요 당연하죠",9
"밤 일찍",9
"이건 내가 바라던",9
"힘 조절이",9
"이건 내가 선택한",9
"틀 밖에서",9
"복주 그",9
"낫다고 할",9
"틀렸다고 봐요",9
"틀렸어요 당신이",9
"틀렸어요 당신은",9
"고마워요 됐어요",9
"밤 해변에서",9
"본 거 같아서",9
"낫지 네가",9
"틀린 말은 아니에요",9
"고마워요 드디어",9
"절대 도망 안",9
"틀릴 때가",9
"해변 프릭",9
"틀림 없습니다",9
"이건 네 싸움이",9
"틀림없이 가지고",9
"틀림없이 그것을",9
"해변에 누워",9
"해방해주소서 우리를 해방해주소서",9
"틀림없이 있을",9
"밤새 날",9
"아들은 아직",9
"본 거냐",9
"해변으로 가자",9
"본 거라곤",9
"났고 그",9
"감당할 자신",9
"해보고 싶다고",9
"티 타임",9
"티 팍팍",9
"불법 거래",9
"as soon as we",9
"티끌 하나 없는",9
"본 건 언제죠",9
"고마워요 멋진",9
"티모시 맥기",9
"밤에 네가",9
