Item,Frequency
"우리 선조들이",17
"him like",17
"환자가 있는데",17
"누가 뭐래요",17
"머물지 않을 거야",17
"신경이나 쓸 것",17
"보여 주렴",17
"내가 우스워",17
"두 개죠",17
"신용 카드는",17
"저희 학교",17
"누가 보낸 거야",17
"과연 이",17
"저희가 오늘",17
"우리 아가들",17
"그냥 보내 줘",17
"신고 전화",17
"신고 전화를",17
"우리 아기야",17
"남녀 사이에",17
"두 곳의",17
"about them",17
"갖다 버리고",17
"한 말들",17
"이제 우리는 그",17
"있는 이런",17
"현수의 거친",17
"적 있던가요",17
"두 나라의",17
"함께 하려고",17
"그냥 보내주세요",17
"그래 실례합니다",17
"두 남자의",17
"누가 상상이나 했겠어",17
"I''m on my",17
"나는 더 나은",17
"누가 생각이나 했겠어",17
"신께 맹세하는데",17
"두 사람이 한",17
"맞아 안녕",17
"뚫을 거야",17
"그냥 보내지",17
"방법은 두",17
"두 달 만에",17
"주겠다고 했다",17
"적은 없었는데",17
"모자를 쓸",17
"적응하는 게",17
"우리 얘기야",17
"거 벌써",17
"그런지 아세요",17
"관심이 많거든",17
"그렇습니다 이",17
"필요하긴 해",17
"더 기억나는",17
"있었던 이유는",17
"먹어도 될까",17
"거고 뭐",17
"우리 엄마가 날",17
"필요하다 이",17
"적이나 있어",17
"내 말대로 하는",17
"되면 전",17
"적합하지 않다",17
"필요하다 그",17
"갖고 있는 거야",17
"신뢰를 다시",17
"봐 시간",17
"관심을 끌기 위해",17
"그건 질문이",17
"신뢰를 얻은",17
"전 그래서",17
"우리 영혼을",17
"전 나중에",17
"한 바퀴만",17
"먹으면 되지",17
"전 네가",17
"건 아니었습니다",17
"한 발자국만 더",17
"수 있는 유일한 방법이에요",17
"전쟁이 시작될",17
"걷고 있었다",17
"여행 가방이",17
"주고 싶었다",17
"신문에 실린",17
"남아 있을 거예요",17
"나는 벌써",17
"지내게 해",17
"훈련이 아니다",17
"주고 있었어요",17
"먹을 시간이",17
"부인 집에",17
"전 세계 수백만 명의",17
"봐 싫어요",17
"대할 때",17
"내 말뜻 알잖아",17
"두 번 안",17
"우리 할 얘기가",17
"보고 싶어도",17
"우리 이번",17
"this new",17
"주기 위한",17
"아기에 대한",17
"기억이 안 나지만",17
"어머니 얘기",17
"따로 없었죠",17
"따로 없지",17
"거죠 아직",17
"전 일입니다",17
"지내고 있을 때",17
"That''s not a",17
"우리 잘못은",17
"믿으려 하지",17
"두 번째 피해자는",17
"훌륭한 아빠가",17
"두 번째도",17
"신부님 제가",17
"bg_transparent 나도",17
"turn on",17
"줄을 서야",17
"죽인 사람들은",17
"정말 대단할",17
"가 얼마나",17
"두 봉지",17
"필요하신 건요",17
"합니다 여긴",17
"필요하신 게 있으면",17
"아빠 앞에서",17
"주년 기념으로",17
"잘 아는 사람은 없어",17
"두 분 사이가",17
"않는 게 더",17
"전기 같은 사랑",17
"경찰이 당신",17
"존에 있는",17
"난 별",17
"했어 나를",17
"먼저 시작했어",17
"밖은 너무",17
"his best",17
"우리 중에 누가",17
"대해 그에게",17
"신빙성 있는",17
"주는 건가요",17
"누가 이길",17
"여행을 떠나는",17
"신사 숙녀 여러분 오늘",17
"우리 직원들",17
"다른 문제예요",17
"나는 어젯밤에",17
"전부 그냥",17
"못살게 굴",17
"멍 때리고",17
"남은 게 없어요",17
"어디든지 갈",17
"것도 미안해",17
"우리 집에 왔을 때",17
"얼굴이 왜 이래",17
"가져갈 수도",17
"내 아들 어디",17
"다른 무엇보다도",17
"총 쏴본",17
"신세를 많이",17
"이를 어쩌나",17
"내 아들 어딨어",17
"누가 있니",17
"여행이 될",17
"신어 봐",17
"분위기가 왜",17
"우리 친구들은",17
"항상 그에게",17
"고대의 외계인",17
"is that you",17
"분은 누구시죠",17
"잘 안 됐나",17
"우리 편이다",17
"멈추라고 해",17
"지낸 것",17
"남자 만나서",17
"전에 만났어요",17
"있었습니다 그는",17
"두 시까지",17
"백인 남성으로",17
"믿을 것 같아요",17
"누가 제발",17
"화를 냈어",17
"반드시 해야 할",17
"가 있고",17
"두 잔을",17
"분은 어디",17
"신을 수",17
"못하게 할거야",17
"우리가 가기 전에",17
"주된 이유는",17
"우리가 가는 걸",17
"일들은 전부",17
"보고도 못",17
"것도 볼 수",17
"전에 직접",17
"나는 전혀 몰랐다",17
"게 내 임무야",17
"못하게 해서",17
"분은 제",17
"백인 애들이",17
"거 뻔히 아는데",17
"백인 여러분",17
"우리가 가질 수",17
"우리가 가진 것은",17
"건 아름다운",17
"신의 일을",17
"잘 안 하는",17
"했던 약속",17
"우리가 걱정하는",17
"두 팔로",17
"가 있습니다",17
"아니에요 전부",17
"전쟁 당시",17
"우리가 갖고 있는",17
"내가 쥐고",17
"주려고 했던",17
"못하게 했다",17
"그치만 우린",17
"필요한 게 아니야",17
"중 반은",17
"것처럼 보이는데요",17
"주려던 건",17
"그렇지 않을까",17
"전쟁이 벌어지고",17
"그렇지 않으면 난",17
"우리가 그랬던",17
"우리가 그렇지",17
"못하나 봐",17
"못하는 거 알잖아",17
"우리가 기다리던",17
"우리가 내린",17
"전하 납시오",17
"반입 금지",17
"그렇지 않으면 내가",17
"키팅 법률 사무소 형사소송",17
"멍청한 짓 하지마",17
"우리가 거기로",17
"이렇게 급하게",17
"우리가 다 같이",17
"lose it",17
"보호해 줄게",17
"항상 저한테",17
"게 무서운",17
"난 그만둘",17
"보인다 내가",17
"보인다 내",17
"아빠가 그랬어",17
"어린 소녀에게",17
"걸 의미해",17
"전혀 모르잖아요",17
"메모리 카드가",17
"Captain Sullenberger",17
"누가 했지",17
"그걸 따라",17
"휙 하고",17
"우리가 들어온",17
"두 편",17
"자면 안 돼요",17
"두고 싸우는",17
"알게 됐잖아요",17
"중 첫 번째",17
"타고 있지",17
"해 난 못",17
"물론이지 이",17
"감사하고 싶다",17
"전화가 왔었어요",17
"Go back",17
"전쟁 중에는",17
"우리가 말했던",17
"우리가 맞다면",17
"감히 어디서",17
"기쁨을 주는",17
"우리가 구해줄게",17
"aren''t they",17
"나는 집으로",17
"못하면 우린",17
"외국에서 온",17
"I imagine",17
"검사를 안",17
"나도 그 정도는",17
"그걸 말하려고",17
"주면 나는",17
"갈라놓을 수 없어",17
"전체가 날",17
"어서 입어",17
"게 그렇죠",17
"자산 중",17
"당신을 잘 알아요",17
"갈 거야 우리",17
"타이밍이 안 좋아",17
"보이지 않는 불안의 집중포화를",17
"면회 온",17
"누구 안",17
"this would",17
"가장 착한",17
"누구 얘기야",17
"우리가 방문했다고",17
"걸 이런",17
"역사상 가장 중요한",17
"내려 어서",17
"날 속인 거야",17
"이름은 기억이 안",17
"그만 둬야",17
"주목받는 걸",17
"신인 줄",17
"do things",17
"절대 거짓말",17
"남자가 뭘",17
"못한 너의 모습이",17
"정말 친한",17
"거야 톰",17
"전적으로 내",17
"아니면 돈을",17
"나도 낄게",17
"해 버렸어",17
"주문 제작한",17
"그럴 거라는 거",17
"받아들이는 것",17
"보장도 없고",17
"응 나한테",17
"그레이슨과 함께",17
"내가 얼마나 열심히",17
"절대 허락 안",17
"가정 하에",17
"가장 짧은",17
"자세한 건 몰라요",17
"끝이 났다",17
"those people",17
"그걸 뭐라",17
"딱 하나요",17
"hold me",17
"가 줄래요",17
"가 있으면",17
"난 이 세상에",17
"그걸 뭐라고 하지",17
"답이 될",17
"우리가 어디에 있는지",17
"뱃가죽이 등에",17
"우리가 어릴 때",17
"어제 갑자기",17
"내가 이렇게 될",17
"많이 노력하고",17
"누구나 비밀은",17
"두번 째",17
"늦지 않아",17
"보지 그",17
"made for",17
"전할 거야",17
"거 아녔어",17
"하시는 걸",17
"is the most",17
"우리가 올 걸",17
"우리가 누구를",17
"받았어요 내가",17
"이름은 잘",17
"우리가 유리한",17
"네가 아기를",17
"그걸 받아들이지",17
"지낼 순 없어",17
"우리가 위험에",17
"거군요 그게",17
"정도는 알",17
"거 아는데요",17
"말이에요 당신은",17
"실은 다른",17
"자식 내",17
"두통이 좀",17
"서로 얼굴을",17
"우리가 눈을",17
"한 잔이랑",17
"그는 별로",17
"니 내",17
"몇 달러",17
"우리가 저걸",17
"거야 매우",17
"편히 쉬어요",17
"둔 적",17
"존재하지도 않았던",17
"지금 가시면",17
"어제보다 좀",17
"니 동생이",17
"해요 벌써",17
"정말 기억이 안",17
"안 대표",17
"했어 지금은",17
"고용할 거야",17
"한두 번도 아니고",17
"실수를 했지만",17
"테니 좋은",17
"의 다급한 숨소리",17
"몇 분이나",17
"마 뭐 하는 거야",17
"지르고 그래",17
"몇 살이세요",17
"정말 뜻깊은",17
"I''m ready to",17
"불과 몇 시간",17
"누가 할 소릴",17
"신문에서 본",17
"당신을 이용하고",17
"자식아 너",17
"흔적을 찾았어",17
"해 그렇다면",17
"정말 믿는",17
"불구가 된",17
"나도 이번",17
"그렇지 한",17
"뜻이 아니고",17
"역할 놀이",17
"번을 얘기해",17
"타고 가야",17
"지른 거",17
"실패에 대해",17
"건 어제",17
"전하고 싶어",17
"원해 그래서",17
"딸 엄마",17
"끼고 싶지 않아",17
"그를 때렸다",17
"주셨으면 해서요",17
"아빠는 너무",17
"정말 이상하죠",17
"주머니 좀",17
"둘 다 우리",17
"그를 떠날",17
"파티 몇",17
"가야 해 안 돼",17
"우리가 함께라면",17
"정말 좀",17
"나한테 모든",17
"발 조심하세요",17
"내가 일이",17
"정말 좋지만",17
"가장 괴로운",17
"필요한 법이지",17
"발 맞았어요",17
"모두 동시에",17
"이름을 알면",17
"누구랑 있었어",17
"전화 드렸어요",17
"게 무슨 소리야",17
"받아들일 수밖에",17
"겪은 건",17
"act like",17
"보기 싫을",17
"남자 주인공이",17
"다음 행보를",17
"토 나올",17
"우리는 가질",17
"나도 가고 싶어",17
"한번 해볼게",17
"우리는 거기서",17
"해 난 내",17
"정보 말이야",17
"현장 경험이",17
"정보가 있는데",17
"어린 현발",17
"감사하고 싶어요",17
"흥미로운 것",17
"이름을 처음",17
"거고요 네",17
"나라면 절대",17
"토할 거 같아요",17
"어쨌든 중요한 건",17
"정보에 대해",17
"전화 좀 할게요",17
"얼마나 계실",17
"그걸 알았다면",17
"그를 보기",17
"발랄한 음악이",17
"모두 죽을거야",17
"나한테 묻지도 않고",17
"hope you''re",17
"말이죠 저는",17
"on something",17
"모두 차에",17
"I promise you",17
"어쩌구 저쩌구 어쩌구",17
"버려서 미안해",17
"hopeless place",17
"싫어 오늘",17
"나한테 물어요",17
"주실 분",17
"정신이 나갔었나",17
"주십시오 감사합니다",17
"끼어들지 마요",17
"어쩌다 이렇게 됐죠",17
"보호해 주지",17
"자신을 보호해야",17
"그러고 싶지 않은데",17
"신호를 못",17
"거야 하지만 우리는",17
"지는 얼마나 됐어요",17
"나라도 그랬을 거야",17
"그를 사랑했어",17
"그렇지만 다른",17
"꼭 가지고",17
"보는 것보다 더",17
"널 위한 거였어",17
"연결 중입니다",17
"재능도 있고",17
"둘은 무슨",17
"했어 아무도",17
"정확히 무슨 일을",17
"둘은 왜",17
"불러 놓고",17
"재밌게 놀아요",17
"이름이 정말",17
"싫어할 만한",17
"말 하는지도",17
"한숨을 푹",17
"Your mother",17
"제 뒤로",17
"알지만 제가",17
"자리에 있었던",17
"가져올 수 있는",17
"타본 적",17
"나한테 누명을",17
"겪게 될 거야",17
"싫으면 하지",17
"감사해요 오늘",17
"둘이 꼭",17
"제 불찰입니다",17
"내 아들로",17
"킥 애스",17
"나를 도울 수",17
"전 다음",17
"그날 우리",17
"희정 씨",17
"둘이 뭔가",17
"널 위해 모든",17
"하는 건지 모르겠네",17
"어쩌면요 하지만",17
"주의력 결핍",17
"돈으로 살 수 있는",17
"그걸 말해",17
"총을 쏘게",17
"돈으로 샀어",17
"할 겁니다 이",17
"주의를 돌려",17
"우리는 하나다",17
"둘이 얘기하게",17
"우리는 하지 않을 것이다",17
"모든 내용을",17
"파티가 될 거야",17
"제 편을",17
"인간이 된",17
"하거든 내가",17
"꿈 속에",17
"특별한 점은",17
"고마워요 나한테",17
"견디기 힘들",17
"전화할게 안녕",17
"한테 돈을",17
"주면 될",17
"두는 게 좋을 거야",17
"총을 쏘라고",17
"누군가 이런",17
"봐 자기가",17
"제가 내죠",17
"어쩔 수 없었다고요",17
"했어요 미안해요",17
"대해 전혀 몰라요",17
"내가 너한테 무슨",17
"낫게 할 수",17
"말뜻 알잖아",17
"주면 뭐든",17
"전화해도 돼요",17
"암껏도 아냐",17
"자신의 이름을",17
"모든 순간",17
"실례가 되지",17
"말해요 내",17
"뜬 거",17
"모든 여자들은",17
"그들이 찾는",17
"나도 그러려고",17
"저녁 먹고 갈래",17
"우리를 그",17
"둘이서 뭐",17
"이리 주렴",17
"당신의 눈",17
"제가 알아서 할",17
"주제에 무슨",17
"제가 여러분께",17
"받아 놓고",17
"갔다 해요",17
"보도록 해요",17
"바로 본론으로 들어가죠",17
"정보는 없어",17
"주면 우리가",17
"갑자기 일이 생겨서",17
"그를 찾을 것이다",17
"당신을 제대로",17
"우리를 이렇게",17
"우리를 잘",17
"비난하는 거",17
"심장이 빨리",17
"했어요 알았어요",17
"제가 필요할",17
"이만 가 봐야겠어요",17
"가지 종류의",17
"맞아요 안녕하세요",17
"계획은 있어요",17
"제가 해결하죠",17
"About what",17
"제게 말한",17
"고를 수도",17
"절 좋아하는",17
"어디로 가라고요",17
"건 알고 있겠지",17
"그걸 지금 말이라고",17
"고마워요 실례합니다",17
"우리에게 기회를",17
"모두 이리",17
"정보를 공유할",17
"토막 낸",17
"책임을 묻지",17
"it''s got",17
"아빤 그냥",17
"어폰 어",17
"할 수 없어 난",17
"내가 도울 수 있게",17
"땅을 팔",17
"중요한 게 아닙니다",17
"아내는 그",17
"견딜 수가 없어요",17
"파악하는 게",17
"하는 것이지",17
"죽게 놔",17
"받아 왔어요",17
"하겠다는 거죠",17
"나한테 데이트",17
"암호화 된",17
"더 높아요",17
"제발 나도",17
"봐 저런",17
"우리에겐 아직",17
"감미로운 음악이",17
"파일을 갖고",17
"말입니다 우리가",17
"우리와 우리",17
"나도 끼워줘요",17
"같은데 당신",17
"절대 그렇지 않아요",17
"뒤에 가서",17
"무기를 손에",17
"모르겠지만 그게",17
"모르겠지만 그래도",17
"때 가지고",17
"뒤에 남겨진",17
"나 여기 있다고",17
"뒤에 네",17
"그리 멀지 않은",17
"휴대폰에 있는",17
"우리의 고향",17
"회복 중이야",17
"우리의 권리를",17
"모르고 그런",17
"무기에 대한",17
"건 이해가",17
"where it''s",17
"뒤에 봐요",17
"그걸 하기",17
"누군지 난",17
"우리의 목적을",17
"불쌍히 여겨",17
"파티에 가자고",17
"누군지 말해봐",17
"제일 먼저 하는",17
"것도 없었다",17
"힘들어 내",17
"한다 정말",17
"탈출 경로",17
"나쁘지 않은 것",17
"최 기자",17
"제일 중요한 걸",17
"때 그들을",17
"우리의 오랜",17
"무너지면 안",17
"힘들어 하는",17
"압박할 수",17
"불안의 집중포화를",17
"그냥 생각하고",17
"절대 멈추지 않을 거야",17
"알잖아 너도",17
"이미 거기",17
"중요한 일을 해야",17
"우리의 첫번째",17
"해 보시오",17
"무단 수정 및",17
"할 순 있지만",17
"죽길 원하는",17
"이미 결정했어요",17
"믿을 수 없군요",17
"무단 침입한",17
"밀고 나가는",17
"나쁜 뜻은 없어요",17
"명백한 증거가",17
"우리가 시작했을",17
"묶여 있었어요",17
"활짝 열어",17
"정부 기관에",17
"내 가족이니까",17
"자유의 여신상을",17
"죽는 걸 보는",17
"모른다 나는",17
"언론의 관심이",17
"뭐야 여기서",17
"우리한테 맡기고",17
"아시나 해서요",17
"하고 계시네요",17
"죽는 게 낫지",17
"확인하는 걸",17
"우리한테 준",17
"Go get",17
"조난 신호가",17
"우린 가족을",17
"해결되지 않아",17
"우린 가족이잖아요",17
"죽는 순간",17
"팰 거야",17
"time machine",17
"싶어 모든",17
"돈을 가질",17
"나쁜 짓 안",17
"하자 알았어",17
"모스 히스",17
"싶어 보고",17
"기사 쓰는",17
"당신을 좋아할",17
"실수 같은",17
"조심해 안",17
"알잖아 다",17
"따님 일은",17
"할 일이 있거든요",17
"남자가 정말",17
"있긴 하네",17
"결과가 나올 때까지",17
"갔죠 그리고",17
"우리한테 좋은",17
"So many",17
"할 일이 있을",17
"싶어 이건",17
"우린 그때",17
"해요 가서",17
"지역 고등학교",17
"할 일이나 해",17
"이미 당신을",17
"페퍼로니 피자",17
"조용히 살",17
"모습이 보여",17
"그리고 그 사람이",17
"싶어 하겠어",17
"그래 커피",17
"갖고 싶니",17
"하고 너",17
"나한테 작업",17
"다른 선택을 할",17
"나도 도와주고",17
"우리가 아직도",17
"수 있도록 도와줄",17
"죽어 우리",17
"하고 다들",17
"모임 때",17
"전해 네",17
"이 꼬마가",17
"드디어 마지막",17
"키운 거야",17
"나한테 전화하는",17
"내 곁엔",17
"죽어도 같이",17
"우린 마침내",17
"존스 부인",17
"절로 가",17
"이미 모든 걸",17
"그리고 그것에 대해",17
"번째 사건",17
"그리고 그것으로",17
"지역에 사는",17
"하고 말해",17
"드디어 찾았군",17
"불을 질렀다",17
"누굴 죽이는",17
"게 있는데 네",17
"당신의 생각은",17
"드라마는 실화를 바탕으로",17
"싶어서요 네",17
"졸업할 때까지",17
"힘이 없다",17
"언제 온 거야",17
"죽어야 합니다",17
"있었어야 해",17
"싶어요 고마워요",17
"그랬어 나는",17
"평범한 사람들처럼",17
"다 가질 수는",17
"여기 숨어서",17
"그리고 그것은 정말로",17
"실수는 안",17
"좀 걸리겠네",17
"우린 사람을",17
"하자고 내가",17
"더 도전해 주십시오",17
"감사하다는 말씀을",17
"우린 살인",17
"그리고 그게 내가",17
"같이 드세요",17
"좀 그만 질러",17
"그럼 내일 보자",17
"준 것을",17
"자세한 내용",17
"싶어요 뭐",17
"그리고 그게 무슨",17
"나에 대해 잘",17
"명의 사람들 세상은 우리가",17
"되는 건 아니지",17
"거고요 제",17
"대화를 하게",17
"이미 오래 전에",17
"가족을 살해한",17
"되는 건 안",17
"하고 싶대요",17
"통 큰",17
"최고의 생일",17
"좀 돼",17
"그랬어 정말",17
"말하고자 하는 것은",17
"자체가 아니라",17
"말하고자 하는건",17
"실수를 만회할",17
"기다려 안녕",17
"어머니가 널",17
"싶었던 것 같아",17
"드르륵 여닫힌다",17
"포기한 적",17
"방법이 있었으면",17
"우린 오늘 밤",17
"고마워 그러니까",17
"죽었어 안",17
"가족을 잘",17
"명이 같은",17
"중이야 넌",17
"그 가엾은",17
"내 목숨을 구했어요",17
"얼마나 안다고",17
"가지가지 하네",17
"말하기 어려워요",17
"좀 봐 이거",17
"일로 안",17
"광년 떨어진",17
"작년에 우리",17
"우린 전쟁을",17
"죽었을 거라고",17
"총알이 떨어졌어",17
"볼 자격이",17
"도움이 된다면야",17
"The Big Bang",17
"나오면 다시",17
"죽었어요 제가",17
"폭발물을 가지고",17
"거죠 아마",17
"몰라 아무튼",17
"할 거야 또",17
"중이에요 내가",17
"Show me",17
"본데 그",17
"자세히 보고",17
"아니고 좀",17
"할 생각을",17
"건 좋지 않아요",17
"받았습니다 이",17
"몰라도 다",17
"돈을 들여",17
"좀 이상한 것 같아",17
"우린 평화를 원한다 우린",17
"게 믿어져",17
"거에요 아",17
"우린 할 수 있는",17
"도움이 필요하세요",17
"싶은 것처럼",17
"공식 성명을",17
"내 평생 이렇게",17
"내 몫의",17
"거 언제",17
"연락을 했습니다",17
"싶은 곳으로",17
"할 거야 저",17
"목소리 듣고 싶어서",17
"거에요 아마",17
"우릴 갈라놓을 수",17
"및 감독",17
"우릴 고용한",17
"드셔야 해요",17
"나도 물론",17
"내가 나가지",17
"괜찮아야 할 텐데",17
"무서워 나도",17
"좀 하자꾸나",17
"갖고 있게",17
"몰랐어 나는",17
"감사합니다 더",17
"가져 봐",17
"우릴 도와줘요",17
"믿을 수가 없었다",17
"우릴 또",17
"날 어떻게 할",17
"싶은 줄 알아",17
"든 생각은",17
"싶은가 보지",17
"해야 해 하지만",17
"싶은 친구",17
"것도 전혀",17
"살면서 한 번도",17
"그랬을 거에요",17
"종잡을 수 없는",17
"못할 때도",17
"듣게 될 거예요",17
"것을 느낄",17
"그는 정확히",17
"무서워하지 마세요",17
"좋겠다고 생각했어요",17
"연락이 없으면",17
"가져 올게",17
"거기 있다는 걸",17
"a PE",17
"버튼을 누르지",17
"작업을 해야",17
"싶지 근데",17
"나랑 너",17
"그걸 받아들일",17
"함께 집으로",17
"이 모든 일의 배후에",17
"모두들 정말",17
"랩 하는",17
"살밖에 안 된",17
"건 처음부터",17
"무선 침묵",17
"몸이 좀 안 좋아",17
"했거든요 근데",17
"싶지 않다구",17
"북쪽으로 가면",17
"곧 당신을",17
"듣고 싶은 말은",17
"무섭게 왜 그래",17
"두지 마요",17
"면이 있어",17
"때 스스로",17
"그리고 나서 우리가",17
"내가 머리를",17
"걸 증명하면",17
"아니다 널",17
"결혼 피로연",17
"거야 진심이야",17
"좋아 아빠가",17
"듣고 왔어요",17
"실은 더",17
"건 처음입니다",17
"그때 못",17
"내 돈은 어디",17
"좋아 전부",17
"자식 난",17
"이번에 진짜",17
"싶지 않은 걸",17
"배가 고픈가요",17
"죽은 거라고",17
"내 동료와",17
"감사합니다 아주",17
"건 애초에",17
"over your",17
"피가 나네요",17
"가족을 만나고",17
"배가 있어",17
"받는 일은",17
"못 들",17
"가져서는 안",17
"턱시도를 입고",17
"피곤한 거 같아서",17
"좋아하는 것 중",17
"못 들은 거로 해",17
"있나 보구나",17
"그것에 대해 알고 있다",17
"어울리는 사람이",17
"지은 것",17
"받으셔야 해요",17
"죽은 뒤에도",17
"be some",17
"가야지 난",17
"누구도 다치게",17
"곳이 없다고",17
"감사합니다 엄마",17
"듣는 모든",17
"죽은 목숨이라고",17
"정말 가봐야",17
"좋아해요 그",17
"좋아해요 나도",17
"실전 경험이",17
"털어놔야 해",17
"좋았어 우린",17
"피아노 연주가 흘러나온다",17
"싸우게 될 거야",17
"하고 있는 일이야",17
"못 받았죠",17
"듣지 못",17
"피오나를 점령하라",17
"못 버틸 거예요",17
"운 좋은 놈",17
"말하는데 그",17
"좋은 날을",17
"했잖아 날",17
"했다 그런",17
"듣질 않아요",17
"했잖아 나",17
"거야 생각",17
"합시다 네",17
"분명히 저",17
"이보다 더 큰",17
"다른 의도가",17
"가 한",17
"머리 조심하세요",17
"운명이란 걸",17
"그것은 그들에게",17
"이봐 나도",17
"들게 하는",17
"왕에 대해",17
"눈에는 내가",17
"배우지 못한",17
"나 누가",17
"좋은 장소를",17
"이봐 야",17
"말하라고 해",17
"운이 좋았던 거죠",17
"보니 베넷",17
"기다리게 하지 마",17
"더 머물",17
"못 지켜서",17
"그를 놓아줘",17
"무슨 냄새예요",17
"우리가 죽길",17
"싸움을 하고",17
"혈기 왕성한",17
"운전 중",17
"기다리게 한",17
"못 찾겠네요",17
"밑에 있지",17
"나중에 얘기 좀",17
"레드 포",17
"좋을 게 없어요",17
"내가 무섭지",17
"향이 나요",17
"못 찾았다",17
"거다 이건",17
"눈으로 직접 보고",17
"이봐요 왜",17
"반가운 소식",17
"필요 없어 그런",17
"버틸 수 있죠",17
"이름을 듣고",17
"운전할 줄 알아",17
"낙태 수술을",17
"필요 없어 이건",17
"울 거",17
"싸웠을 때",17
"괜찮네 그래",17
"감사합니다 젠장",17
"곁을 지키고",17
"내가 널 찾을",17
"나지 않았다",17
"확인해 보려고",17
"했잖아 오늘",17
"전부 돈",17
"총에 안",17
"그리고 늘",17
"하실 거에요",17
"my death",17
"나카타 군",17
"울음 섞인 신음",17
"둘 다 같은 걸",17
"가지고 노는 거야",17
"울지 말라고",17
"죄책감 느끼지",17
"더 깊숙이",17
"움직여 라",17
"이 만남을",17
"거였어요 그",17
"죽을 수도 있죠",17
"if it''s not",17
"겨우 그거",17
"겨우 다섯",17
"지친 것 같아",17
"아빠가 필요해요",17
"말씀 드린",17
"정말 마음에 안",17
"줘봐 내가",17
"건강 상태를",17
"곳은 여기예요",17
"내 말뜻 알지",17
"실종 당시",17
"젊을 땐",17
"움직이지 않게",17
"혈액 분석",17
"부인 안",17
"거라 했어",17
"더 먹은",17
"수 있어 얼마나",17
"살아 있게",17
"주둥이 닥치고",17
"그를 데려갔다",17
"누구도 죽지",17
"써도 되나요",17
"더 나쁘죠",17
"테니까 다시",17
"그리고 당신은 할 수",17
"들어 c",17
"가지 않을 겁니다",17
"했어 아니면",17
"하고 좋아",17
"우리가 찾을 수 있는",17
"집에 와요",17
"둘 다 네",17
"보일 때도",17
"수 있어 우리의",17
"웃는 모습",17
"우리가 처리할게요",17
"몇 시인지 알아",17
"자네가 이겼어",17
"그를 데려와야",17
"겪는 걸",17
"우리가 처리하지",17
"들어 다",17
"웃지 말라고",17
"필요해 아니면",17
"우리가 총을",17
"그냥 이름만",17
"필요해 이제",17
"잔돈은 가져",17
"주소는 문자로",17
"겪은 것",17
"정말 미치겠다",17
"키워도 돼",17
"향한 내 사랑은",17
"아니라고요 내가",17
"기가 막히다",17
"다른 점을",17
"남자 좀 봐",17
"필요해요 좋아요",17
"할 것도 없지",17
"그냥 이야기",17
"고하쿠 씨",17
"원 스트라이크",17
"주위를 둘러보면",17
"하고요 네",17
"무슨 말을 하는지 전혀",17
"몇 주 전에요",17
"필요해 그런",17
"버렸어요 그",17
"섞은 거예요",17
"그것은 오직",17
"on AMC''s",17
"들어 앞으로",17
"죽이기 전에 말이야",17
"실종된 후",17
"내 말이 들린다면",17
"do what I",17
"원래 살던",17
"번 더 도전해",17
"주지 마라",17
"했잖아요 지금",17
"주지 안",17
"했잖아요 전",17
"이상 볼",17
"보자고 하셨습니까",17
"실종된 날 밤",17
"당길 거야",17
"난 감당할",17
"것을 결코",17
"받을 줄은",17
"좀 길어",17
"원시적 인",17
"볼 수 없죠",17
"원스 어폰 어",17
"원인에 대해",17
"죽는 건가",17
"그것은 잘",17
"연쇄 살인 사건의",17
"그리고 몇 주",17
"다 들었죠",17
"죽이려 했다고요",17
"애가 잘",17
"아니란 걸 어떻게",17
"들어가 들어가",17
"바 아니니까",17
"그를 되찾을",17
"정말 아름다우시네요",17
"죽었어 아니",17
"얼른 나가요",17
"평생 할",17
"얼른 내",17
"난 개를",17
"최 계장님은",17
"원하는 걸 알아",17
"쐬고 와",17
"무서울 거야",17
"해 어느",17
"얼마나 먹은",17
"Merry Christmas",17
"같군요 저는",17
"아니면 그녀는",17
"우리가 한 게",17
"be the first",17
"들어가기 위해",17
"버텨야 돼",17
"쓰게 하고",17
"만든 첫",17
"건데 그걸",17
"말하지 말라는",17
"분 거리에 있다",17
"죽으려고 환장했어",17
"정말 오랜만이군",17
"그것은 틀림없이",17
"안 돼 얼른",17
"날 쏘는",17
"봐 왔는데",17
"죽이면 어떻게",17
"원하는 그런",17
"무슨 결정을",17
"실패하지 않을",17
"명의 아이들을",17
"원하는 대로 할게",17
"원하는 대로 하세요",17
"갔던 것",17
"얼씬도 마",17
"나한텐 그게",17
"가지고 그리고",17
"don''t do that",17
"나한텐 다",17
"우리가 한번",17
"원하는 사람과",17
"보석 심리",17
"하고 있더군요",17
"바 없이",17
"감수해야 합니다",17
"원하는게 뭡니까",17
"했죠 다",17
"무슨 도움이 되죠",17
"보안 코드를",17
"쓰는 거잖아",17
"둘 다 잃을",17
"알아주면 좋겠어",17
"죽음보다 더한",17
"거기 있는 거 알아요",17
"이 슬픈",17
"알지 못할거야",17
"나도 좋았어",17
"원하신다면 제가",17
"들어가는 길이야",17
"하고 있을걸",17
"쓰는 소리",17
"이름을 붙인",17
"번 더 도전해 주십시오",17
"죽이는 것에",17
"감시 영상",17
"그것을 결코",17
"죽이러 오고",17
"결단을 내려야",17
"죽이려고 한 게",17
"그리고 사랑하는",17
"죽이려는 거죠",17
"얼마나 들어",17
"건데 뭐가",17
"애는 지금",17
"우리가 함께 일할",17
