Item,Frequency
"마지막으로 알려진",43
"나중에 전화할게요",43
"난 그런 사람",43
"남자 보는",43
"죽은 척",43
"이게 다 뭐지",43
"이 낡은",43
"지금은 그렇게",43
"생명을 구했다",43
"좀 하러",43
"나한테 계획이 있어",43
"지금부터 내",43
"서에 가서",43
"아무도 할",43
"여기 있어야 해요",43
"했습니다 그리고",43
"브루클린에 있는",43
"잘 들려요",43
"도와주지 않을",43
"from here",43
"때 내게",43
"느끼고 있는",43
"그럼 엄마는",43
"누가 보냈는지",43
"제발 나한테",43
"당장 전화",43
"듣지 않고",43
"조금 이따가",43
"나는 법을",43
"그런데도 당신은",43
"날 살렸어",43
"날 내버려둬",43
"아니에요 여기서",43
"나 보여",43
"죽을 뻔했다고",43
"위해 그들이",43
"보내고 있습니다",43
"주님의 이름으로",43
"아니면 말고",43
"매우 높은",43
"내 빌어먹을",43
"크게 될",43
"찾아온 거예요",43
"짧은 비명",43
"앞으로 쭉",43
"설명할 순",43
"헛소리 그만해",43
"나랑 같이 갈",43
"너의 것을",43
"정말 그랬어요",43
"못 배운",43
"당신이 하지",43
"네 삼촌",43
"괴롭히는 게",43
"네 엄마처럼",43
"너네 엄마가",43
"I do not",43
"거란 걸 알고",43
"오늘 밤 내",43
"내가 딴",43
"수 있다고 생각했어요",43
"연결 중",43
"전쟁은 이미",43
"플래시 드라이브",43
"번째 규칙은",43
"된다고 한",43
"함께 가요",43
"게 있네요",43
"왜 왔나",43
"하지만 정말로",43
"바보 취급",43
"말하려던 건",43
"사 왔는데",43
"살인 무기를",43
"무대 뒤에서",43
"좀 이른",43
"심판의 날이",43
"안다고 생각하는",43
"것을 했다",43
"좀 이상하지 않아",43
"말할 수 없었다",43
"말이 아니네",43
"기록을 가지고",43
"걱정하실 필요",43
"없다면 어떻게",43
"다들 주목해",43
"전 내",43
"the little",43
"팀이 될",43
"아빠가 네",43
"무슨 일이 있었던 거예요",43
"만나 봬서",43
"이런 식으론",43
"나는 진실을",43
"하곤 했다",43
"필요해요 내",43
"그럴 것이라고",43
"돼 그러지",43
"다시 만날 거야",43
"아기 때문에",43
"쓰면 돼요",43
"결코 할 수",43
"네 거기",43
"하지만 진실은",43
"몇 시쯤",43
"짓을 해야",43
"아니었나 봐요",43
"would never",43
"눈이 좀",43
"하는지도 몰라",43
"해야 할 건",43
"어디 있는거야",43
"놈인 줄",43
"좋은 생각이었어",43
"감사할 줄",43
"싸우지 말자",43
"툭툭 친다",43
"마실 거예요",43
"거짓말을 하겠어",43
"팔고 있어",43
"냄새가 날",43
"약속한 건",43
"점점 커지고",43
"우리에게 말할",43
"일이 일어나길",43
"우리가 뭘 해야",43
"마약 거래를",43
"아무 흔적도",43
"전화할 거예요",43
"나도 그렇단다",43
"머리 뒤에",43
"전혀 예상",43
"없는 사람이에요",43
"다른 방법이 없어요",43
"나도 가",43
"저도 지금",43
"내 형을",43
"잘 갖고",43
"제가 결정할",43
"죽이면 돼",43
"made you",43
"그리고 거기서",43
"말고 제대로",43
"그것은 항상",43
"못 잡아요",43
"괜찮아요 여기",43
"말이 안돼요",43
"일이 좀 있었어",43
"총이 있어요",43
"니가 이걸",43
"수 있어서 기뻐",43
"제가 만난",43
"눈물 날",43
"순 있잖아",43
"차 문이 달칵 열린다",43
"줘 아니",43
"안 한대요",43
"해요 이렇게",43
"바가 아니야",43
"그게 어디에",43
"하지만 언젠가",43
"들어가 어서",43
"할 일에",43
"오신 것",43
"콜론 씨",43
"중 단",43
"좀 아니지",43
"접근할 수 있다",43
"그거 완전",43
"안 죽이면",43
"그 어떤 것보다",43
"마 금방",43
"이유에 대해",43
"잘 얘기해",43
"대화 상대가",43
"안 그랬는데",43
"보면 안 되는",43
"넌 여기 있어야",43
"특히 당신이",43
"잘 돌보고",43
"더 많이 알고",43
"사람들이 나한테",43
"그런 이름은",43
"뭐 네",43
"the bed",43
"함께 일했던",43
"싸울 수 있는",43
"와인 한잔",43
"힘든 일이에요",43
"질 것",43
"너 자신을 위해서",43
"당신 때문이에요",43
"게 좋겠구나",43
"내가 누군지 알잖아",43
"본 법정은",43
"사람은 너",43
"감탄하는 신음",43
"사람은 다른",43
"멀리서 사이렌이",43
"쉬운 일이 아니야",43
"오른쪽에 있는",43
"전화 걸어",43
"일주일에 한 번씩",43
"봤어 왜",43
"별 관심",43
"내가 떠나는",43
"현장 학습",43
"왜 나에게",43
"전부 말이야",43
"너한테 이",43
"학교 잘",43
"성원의 웃음",43
"그것을 더",43
"안에 사람이",43
"명령하지 마",43
"땐 좀",43
"상관 마",43
"아무도 이해",43
"하면 안 되는데",43
"그렇게 할 수 없어요",43
"그녀를 다치게",43
"내가 뭐 하는",43
"말 안 한다고",43
"가까운 것",43
"얘기가 다르지",43
"있어요 당신과",43
"드려야 할",43
"아무 일 없을 거예요",43
"방법이 있나",43
"안 들어오고",43
"대해서 얘기",43
"당신이 누군지 알아요",43
"사람이 되어야",43
"때 누군가",43
"정도 남았어",43
"이 아래",43
"좋네 내가",43
"피가 흐르고",43
"둘만 있게",43
"쉬고 있는",43
"기다리게 하면",43
"말이야 엄마",43
"이 병신아",43
"사람들이 올",43
"못 먹었어요",43
"가진 사람들",43
"분 거리야",43
"없는 데서",43
"쓸데없는 소리 하지",43
"원할 때마다",43
"푹 잘",43
"자격이 있는지",43
"와본 적",43
"그거 맘에",43
"한마디도 하지 마",43
"the planet",43
"생각하는 사람은",43
"좀 보내줘",43
"your mom",43
"과거로 가서",43
"싶은 겁니까",43
"일 중 가장",43
"미국에 대한",43
"네 총을",43
"공격을 받고 있다",43
"뭔지 전혀",43
"난 좋아요",43
"애들을 위해",43
"대한 걸",43
"수도 있어 네",43
"아주 안 좋아",43
"나는 원한다",43
"아니지 이",43
"하라고 했어요",43
"아무도 그것을",43
"우리 것이",43
"단 한번의",43
"나서 난",43
"만나서 반갑네요",43
"네가 대신",43
"잃지 않았어",43
"the problem",43
"된 이유가",43
"되길 바랍니다",43
"다시 여기",43
"가야할 것",43
"무슨 약을",43
"쥐고 있어",43
"just do",43
"말을 믿으세요",43
"있을 것 같군요",43
"위해 노력하는",43
"모두 네가",43
"연기할 수",43
"내가 아니었으면",43
"나이 들면",43
"못 구해요",43
"있어 주세요",43
"내 말 잘 들어라",43
"여기 온 후로",43
"사업 얘기를",43
"때는 그",43
"그의 어머니는",43
"어떻게 확신해",43
"나오지 않았어요",43
"어쩌다 이렇게 된",43
"하지 우리",43
"포기하는 건",43
"하면 된다고",43
"건 힘든",43
"at him",43
"그리고 잊지",43
"더 많은 사람을",43
"당신이 이미",43
"언젠가 다시",43
"해 준다",43
"날 뭐라고",43
"느낌이 들었다",43
"수 있는 건 뭐든지",43
"그들을 도울",43
"My name is",43
"내가 눈을",43
"수도 있어 그",43
"수업을 듣고",43
"느낌이 들었어요",43
"있죠 이런",43
"이틀 뒤",43
"다시 한 번 말하지만",43
"만들었어 그리고",43
"하지만 엄마가",43
"다른 놈들은",43
"한 행동은",43
"이런 일까지",43
"비행기 탈",43
"that means",43
"무슨 얘기가",43
"일 있냐",43
"애 같아",43
"언제 이런",43
"지내고 싶어",43
"있는 날",43
"하지 않는 한",43
"난 약속은",43
"그게 좋겠어요",43
"속지 마",43
"받고 있지",43
"내 생각에 그",43
"계셔야 합니다",43
"봐 그럴",43
"여기 있었잖아",43
"이건 일종의",43
"집에 가야겠어",43
"싶진 않았어",43
"죽고 싶진",43
"정말 말도 안 되는",43
"네 차가",43
"find it",43
"내 번호는",43
"괜찮다면 내가",43
"파악 못",43
"계획한 게",43
"이번이 처음이에요",43
"있죠 그걸",43
"그 가방을",43
"딱 잘라",43
"것들을 가지고",43
"열 때",43
"것 같기도 해",43
"저녁 때",43
"구는 건",43
"잃을 거예요",43
"같이 잤어",43
"허준의 한숨",43
"그렇다면 어떻게",43
"이젠 더 이상",43
"난 내 인생을",43
"어디서 왔지",43
"were just",43
"움직여야 할",43
"뭔지 알죠",43
"없었어요 전",43
"깨지지 않는",43
"신호를 보내는",43
"있는 단",43
"언제나 그",43
"이유가 없습니다",43
"이제 죽었다",43
"같았어 그래서",43
"보세요 난",43
"어려운 일은",43
"것이 있었다",43
"마세요 무슨",43
"있어 꼭",43
"제가 요즘",43
"죽는 꼴",43
"제발 네가",43
"여기서 할 수",43
"나는 생각하기",43
"출발해야 해",43
"뭐 좀 갖다",43
"만지지 말아요",43
"잘 잡고",43
"to get a",43
"오줌 쌀",43
"조나단 윈스턴",43
"처음이 아니에요",43
"사람 목숨을",43
"바로 그날",43
"네 쪽으로",43
"부리지 말고",43
"가치도 없는",43
"동화 같은",43
"여자를 죽인",43
"게 많네요",43
"놓쳐선 안",43
"오빠랑 같이",43
"있는 사람한테",43
"거야 경찰이",43
"할 수 있는 거야",43
"있길 바라",43
"내 생각에 그것은",43
"그래 방금",43
"first time in forever",43
"살면 안 돼",43
"너도 나랑",43
"안되는 거",43
"그냥 기다려",43
"a terrible",43
"날 미워하는",43
"계속 전화했는데",43
"해서 그래요",43
"보낸 적",43
"무슨 짓이니",43
"안 돼 다들",43
"조금이라도 더",43
"없어요 물론",43
"거기로 가서",43
"나도 만나서 반가워",43
"있습니다 좋은",43
"좀 있거든",43
"그 기분은",43
"돈 낼",43
"최선을 다했다",43
"말을 누가",43
"여자가 우리",43
"아무한테도 얘기",43
"좋아하는지 알아",43
"싶은 겁니다",43
"사업 얘기",43
"난 원하는",43
"제가 어떻게 알아요",43
"거 마저",43
"저 위에 있는",43
"표정 짓지 마",43
"너랑 잘",43
"같이 찍은",43
"쉬는 거야",43
"게 아니야 이",43
"밖에 있고",43
"아니에요 좀",43
"무슨 혐의로",43
"있지도 않았어",43
"있는 걸 어떻게",43
"뭐가 그렇게 웃겨",43
"좀 먹어봐",43
"수 있다고 생각한다면",43
"생각엔 그들이",43
"적 없다는",43
"나 벌써",43
"모르겠어 네",43
"쓴 겁니다",43
"상황에 처하게",43
"몇 달만",43
"그게 그들의",43
"대가를 치르고",43
"보고 싶었다고",43
"나타난 게",43
"거 미안해요",43
"이 작전이",43
"남지 않을",43
"그리고 거의",43
"총을 내려",43
"머리를 잘라",43
"일하고 있을",43
"영향을 미치지",43
"됐는데 왜",43
"시 정각",43
"없어요 아",43
"할지 생각해",43
"부끄러운 줄 아세요",43
"수술 후에",43
"거요 우리가",43
"싶어 그런데",43
"아님 말고",43
"둘 중 하나",43
"옷을 입어",43
"환영합니다 이",43
"누군지 아는",43
"학교 다니는",43
"은호의 웃음",43
"이제 괜찮은",43
"우리 사장님",43
"쏘지 않을",43
"끝까지 가",43
"우린 가족이",43
"명을 죽였어요",43
"본 결과",43
"못 본다",43
"그들이 온다",43
"사고 치는",43
"마일이나 떨어져",43
"둘 다 이",43
"힘든 하루였어",43
"됐어요 이",43
"미사일 방어",43
"그렇게 봐요",43
"관심이 있다면",43
"새 출발 할",43
"그녀가 어디에",43
"내 소원은",43
"텐데 이런",43
"가 봤는데",43
"이야기 한",43
"돈으로 뭘",43
"안 오는데",43
"집에서 나와",43
"아니다 우리는",43
"is where",43
"숨긴 건",43
"get rid",43
"비슷한 거야",43
"이게 나한테",43
"바랄 뿐이다",43
"게 뭐 있어요",43
"했어요 그렇게",43
"푹 빠졌어",43
"거기 두",43
"맞는 것 같다",43
"그건 끔찍한",43
"내가 그쪽",43
"너무 신나",43
"건 우리의",43
"될 지도",43
"전화도 없고",43
"많지 않습니다",43
"죽이려는 게",43
"준비하고 있습니다",43
"제 목소리가",43
"사고 후에",43
"부릴 수",43
"없어요 지금은",43
"왜 너희",43
"얘기 좀 해봐요",43
"뭐든 필요하면",43
"이상할 게",43
"정도가 아니야",43
"결코 멈추지",43
"의 놀라는",43
"대신 해",43
"하지 말아줘",43
"놈이 있어",43
"그 생각은 못",43
"안 하는구나",43
"그녀를 도울",43
"찾을 수 있을지도",43
"괜찮아 그래도",43
"저희가 잘",43
"이러지 마라",43
"그가 죽기",43
"위해 당신을",43
"아니 이런",43
"자고 나면",43
"치유할 수",43
"제압할 수",43
"것과 같지",43
"전혀 관심이",43
"때문에 몇",43
"내가 경찰",43
"거 아니겠지",43
"사람은 또",43
"일 처리를",43
"않아 이게",43
"찾아보는 게",43
"out of your",43
"걸 몰랐어요",43
"준다고 했어요",43
"대한 많은",43
"시간이 좀 걸릴 거예요",43
"우리 병원에",43
"상상할 수 없는",43
"민아 모",43
"전 아무 짓도 안",43
"내가 모르는 걸",43
"거야 마지막으로",43
"어머니를 죽인 자를",43
"쫓아올 거야",43
"세계 최대의",43
"일어날 것입니다",43
"천 달러예요",43
"운이 좋다고",43
"안에 있어야",43
"했지만 내",43
"얘기는 그만하자",43
"그것보다 훨씬 더",43
"너무 무리하지",43
"것 같지는 않아요",43
"어디로 간거야",43
"나는 찾고",43
"시간 있을 때면",43
"시간을 다",43
"널 도울 수 없어",43
"왜 왔는지도",43
"게 있다고요",43
"왜 안 왔어",43
"많은 고대",43
"for all",43
"뭔가 숨기는 게",43
"게 아니구나",43
"말을 들었을",43
"알아 여기",43
"좋아 하나",43
"준비 중",43
"말씀을 드리고",43
"나와 있지",43
"난 끔찍한",43
"can''t go",43
"쟤가 왜",43
"됐어 다",43
"달아날 수",43
"놀리는 거지",43
"뭔가 가지고",43
"웃으면서 날",43
"거고 당신은",43
"지금 어디예요",43
"정말 놀랍다",43
"you bring",43
"그리고 그것에",43
"그렇게 된 거죠",43
"커피 드실래요",43
"상황이 정말",43
"있었어 뭐",43
"다른 쪽도",43
"뭐하는 건가",43
"그리고 여기는",43
"생각도 못했어",43
"같은데 말이야",43
"그러니까 그만",43
"알고 있었구나",43
"손 뗄",43
"법을 잘",43
"못 마셔요",43
"필요한 거 없어",43
"봐 너도",43
"숨어 있지",43
"위로 올라가서",43
"있거든 내",43
"거기 있었다고",43
"고마워요 어떻게",43
"더 필요하다고",43
"것과 함께",43
"We''ve been",43
"당신과 사랑에",43
"얘기해 봅시다",43
"놈을 찾을",43
"너무 걱정하지 마세요",43
"싫다고 할",43
"걸 그렇게",43
"설득할 수 있을",43
"명 보살",43
"별 볼일",43
"진짜 좀",43
"제안할 수",43
"내 결정은",43
"didn''t mean",43
"how many",43
"먼저 해야 할",43
"사실 네가",43
"시간이 걸립니다",43
"내가 어떻게 할",43
"함정에 빠뜨렸어",43
"일단 집에",43
"말을 했는데",43
"않은 사람을",43
"매 순간을",43
"이길 거라고",43
"on fire",43
"도와 줄 수",43
"나빠질 거야",43
"생각으로 그런",43
"언제 볼 수",43
"거죠 누가",43
"여기 온지",43
"않다고 생각해",43
"꿈을 꾼다",43
"거 잊었어요",43
"또 한 명의",43
"어머 어머",43
"때 엄마는",43
"워싱턴 DC에",43
"있어요 그녀는",43
"이대로 내버려",43
"어떻게 된 건데",43
"확률이 더",43
"자기 몸",43
"어쨌든 여기",43
"있는 바로",43
"확실히 짚고",43
"얻을 수 없는",43
"배가 좀",43
"먹을 땐",43
"said I",43
"돌아갈 수 있을까",43
"당신이 한 말",43
"없어요 진짜",43
"더 알아야",43
"웰스 요원",43
"네 계획을",43
"쉽지는 않을",43
"아니 내 말은",43
"나를 따라와",43
"첫 두",43
"나 화",43
"있는지 알고 싶어",43
"했어요 아주",43
"나를 보러",43
"없이는 살 수",43
"거야 그렇다면",43
"당신 누구죠",43
"들어오라고 해",43
"내 카드",43
"생각했나 봐요",43
"이러면 어떨까",43
"대 때",43
"하진 않아요",43
"우리가 친구가",43
"버티고 있는",43
"또 무슨 일이",43
"몇 시간 더",43
"화내지 말고",43
"나에게 거짓말을",43
"그런 건 아니고요",43
"엄마도 알아",43
"그게 문제가 아니에요",43
"얘기를 들은",43
"매일 똑같은",43
"해도 그게",43
"그건 내가 알아서",43
"해 뜨기",43
"나만 아는",43
"사고 싶어요",43
"써 줘",43
"기분을 좋게",43
"대기하고 있어",43
"이런 건 안",43
"그리고 또한",43
"남자를 만났어요",43
"없어야 할",43
"한다는 뜻이야",43
"있어 큰",43
"이러고 싶지 않아",43
"정말로 할",43
"위해 준비했어",43
"안 좋아 보이는데",43
"기억이 없어요",43
"머리 안",43
"하퍼 에이버리",43
"하는지 모르겠네",43
"당신에게 그",43
"세 대",43
"이어질 수",43
"집에 갈 시간이야",43
"그놈 때문에",43
"있는 세",43
"더 나아가",43
"그게 항상",43
"조건이 있습니다",43
"처럼 말이지",43
"당신을 믿었어요",43
"휠러 씨",43
"너무 지쳤어",43
"피우지 말고",43
"I need your",43
"모두가 그렇게",43
"충분히 했어",43
"있어 누구",43
"당신을 보호하려고",43
"돌아갔을 때",43
"거야 난 널",43
"그럼 시간",43
"너무 늦었죠",43
"온 동네",43
"There was a",43
"I make",43
"두 알",43
"어떻게 봐",43
"배워야 해요",43
"미안해 이렇게",43
"버스 정류장에서",43
"하지만 같은",43
"잘못은 아니잖아",43
"허락하지 않을 것이다",43
"걱정이 돼서요",43
"어려운 일",43
"두지 않을거야",43
"없습니다 내",43
"고마워요 고맙습니다",43
"정상이 아니에요",43
"I''m gonna go",43
"제가 할께요",43
"거기 있나요",43
"네 엉덩이",43
"알았어 이런",43
"신경 안써요",43
"뭔가 아주",43
"영화 한",43
"게 lrm",43
"건 중요하지 않아",43
"별로 없죠",43
"안 돼요 너무",43
"무슨 문제 있나",43
"완전히 망했어",43
"못 건드리게",43
"기분 나쁠",43
"어쨌든 지금은",43
"가야 하잖아",43
"전화 기록을",43
"하지만 난 그를",43
"내 마음이야",43
"거 하는",43
"그럼 범인이",43
"여기 있는걸",43
"이 녀석들을",43
"밥도 못",43
"걱정은 안 해도 돼",43
"I''m an",43
"에 나오는",43
"리모컨 작동음",43
"가면 다",43
"같은데요 네",43
"써 봐요",43
"같이 있어도",43
"잠든 사이에",43
"걸 꼭",43
"절 잘",43
"충분히 이해합니다",43
"영향을 주고",43
"섹스하는 걸",43
"하면서 말이야",43
"맙소사 저",43
"안 미안해",43
"여기서 살고",43
"소식을 들었다",43
"밑에서 일할",43
"내 엉덩이가",43
"소식이 없어",43
"이름은 말",43
"안 되지 내가",43
"여기는 우리",43
"더 가까워지고",43
"사람은 없나요",43
"다 있습니다",43
"너무 많은 시간을",43
"무슨 말이 듣고",43
"get rid of",43
"모든 게 엉망이",43
"밤에 봐요",43
"나도 전혀",43
"미칠 거",43
"좀 있습니다",43
"아빠 보고",43
"해야 하거든요",43
"나는 아마도",43
"일 토요일",43
"수 있어요 전",43
"말이 뭔데",43
"사용하지 않는",43
"입었을 때",43
"못 한 것",43
"죽길 원해",43
"분 전이야",43
"누가 너를",43
"만들었어 내가",43
"것이다 그래서",43
"열심히 해요",43
"이 파티",43
"그것 뿐이야",43
"딴 방법이",43
"여기가 제",43
"할 것 없이",43
"망치고 싶지 않아",43
"어떤 정보라도",43
"멋진 게",43
"같아요 여기",43
"내 어머니의",43
"사실 그는",43
"그건 도움이",43
"여기서 나가야겠어",43
"다 꺼내",43
"보낼 수 있다",43
"잘 하고 있어요",43
"내가 세",43
"방금 뭐",43
"나갈 테니까",43
"못 들어와요",43
"확실한 걸",43
"조 박사",43
"난 다 알아",43
"이거 되게",43
"안 입을",43
"죽이려 하고",43
"잡으러 올 거야",43
"그 질문",43
"그들이 절",43
"안 믿잖아",43
"같은데 여기",43
"총을 가지고 있어",43
"그때가 바로",43
"당장 엎드려",43
"제가 알",43
"만난 거예요",43
"관련이 있는지",43
"이해한 것",43
"그런 의미가",43
"네가 행복하길",43
"원하던 대로",43
"다 꺼져",43
"누가 뭐라고",43
"힘들었던 거",43
"할 일이다",43
"뒤로 물러나세요",43
"얘기하고 싶습니다",43
"무슨 일이 일어난 건지",43
"줄 것도",43
"내 이럴 줄",43
"써 줘서",43
"be honest",43
"않을 만큼",43
"이 프로젝트를",43
"전기 충격",43
"위해서 네",43
"찾은 것 같군",43
"데려다 줄거야",43
"생각이 없는",43
"네가 있어야 할",43
"없고 말이야",43
"hope you",43
"넌 재능이",43
"여기서 빠져나갈",43
"위험하게 할",43
"그런 상황을",43
"내 게",43
"일도 없잖아",43
"그가 너무",43
"뜻은 아니다",43
"대체 저게",43
"좀 해야 할",43
"telling me",43
"제가 좀 도와",43
"팀원 중",43
"못 했거든요",43
"for an",43
"특히 이런",43
"경찰이 왔어",43
"제가 도와드릴까요",43
"네가 거기서",43
"아무 상관도 없어",43
"그 모든 것이",43
"그래요 우리가",43
"하러 온 거야",43
"뭐 하는 거",43
"명 더 있어요",43
"뭘 믿어야",43
"예 저",43
"못 찾았고",43
"봐 여기서",43
"있다고 봅니다",43
"나는 뭔가를",43
"전에 우린",43
"가 야",43
"왜 그렇게 생각해요",43
"난 절대 그러지",43
"내 아빠가",43
"또 못",43
"그렇게 하지 않을 것이다",43
"여기서는 안",43
"바로 어제",43
"돼 좀",43
"우리 뭐 하는",43
"정말 힘들었어",43
"당신 도움은",43
"아닌거 같아",43
"저지른 거야",43
"도와줘서 정말 고마워",43
"다른 놈",43
"가 더",43
"내가 찾아볼게",43
"서로 돕고",43
"대해 설명해",43
"탁 잡는다",43
"도와줄 수 있을 것",43
"더 가깝게",43
"다 끝났을",43
"들었어요 정말",43
"같아요 근데",43
"제일 좋아하는 거야",43
"죽이는 거지",43
"몇 병",43
"기다리고 있을게요",43
"텐데 네가",43
"엄마랑 얘기",43
"여기에 얼마나",43
"오늘을 위해",43
"명도 빠짐없이",43
"나 아무",43
"산 사람이",43
"오늘은 아주",43
"있지 그런데",43
"그 호텔",43
"거의 다 된",43
"너의 이름은",43
"그게 뭘까",43
"뭘 했는지 알아",43
"될 거야 안",43
"그걸 우리가",43
"나에게 모든",43
"또 만나자",43
"같은 내",43
"말했잖아요 난",43
"you know how",43
"not really",43
"게 바뀔",43
"바라던 대로",43
"달린 거",43
"게 될",43
"빨리 걸어",43
"본 것 중 가장",43
"마 그러면",43
"아니 한",43
"크리스마스 이브에",43
"갖는 것",43
"하러 가는",43
"대의를 위한",43
"수 있습니다 이",43
"믿는 사람",43
"엄마가 못",43
"새처 양",43
"만화에 나오는",43
"어때 보여요",43
"아주 좋네",43
"여긴 뭐야",43
"말 할 때",43
"세 장",43
"못 나와",43
"너무 잘됐다",43
"맞는 거지",43
"기회를 주려고",43
"그리고 뭘",43
"피할 수 없어",43
"he wants",43
"이상 필요",43
"them up",43
"네 노래",43
"왜 하는지",43
"천둥이 우르릉 친다",43
"수 있을 거라고 생각했어",43
"무슨 말을 한",43
"못 오게 해",43
"나한테 뭐가",43
"묶을 수",43
"여긴 왜 오셨어요",43
"아직 시간은",43
"수 밖에 없었어",43
"왔다고 전해",43
"수사 중이야",43
"알고 있어 내가",43
"지금까지 잘",43
"하는 거라고요",43
"뒤로 물러서요",43
"지금은 일단",43
"얼씬도 못",43
"가르쳐 주고",43
"오늘 내로",43
"좀 잡아줘",43
"되는 걸까요",43
"모르겠지만 어쨌든",43
"얻지 못한다",43
"했어 더",43
"흘리고 있어",43
"이 곡은",43
"우릴 여기",43
"좋은 사람으로",43
"그런 짓 하지",43
"자네가 나를",43
"수 있었겠어",43
"널 구했어",43
"내일 중요한",43
"소식을 듣지",43
"바로 그걸",43
"난 중요한",43
"네 일이야",43
"the lights",43
"되고 싶었던",43
"일이라는 걸",43
"결혼한 게",43
"게 없으니까요",43
"더는 아니야",43
"모두 몇",43
"거짓말을 해서",43
"읽고 있는",43
"우리가 함께 할",43
"모든 혐의를",43
"하지만 내일",43
"있어야 되는데",43
"가장 맛있는",43
"여러 명의",43
"나쁜 말",43
"때 기억나요",43
"복도 끝",43
"일 없다고",43
"걸 그랬다",43
"그건 너한테",43
"당신이 한 일을",43
"카드 한",43
"하기 위해서요",43
"나랑 있을",43
"있다는 걸 알",43
"보게 하고",43
"머지 않아",43
"누가 만든",43
"거야 드디어",43
"이러지 마 제발",43
"할 소리",43
"내버려 둘 순",43
"할 수 있을 겁니다",43
"그리고 모든 것이",43
"잠깐 이",43
"의미 있게",43
"넌 그녀의",43
"상상이 가",43
"걸 믿을 수",43
"내가 장담할",43
"전화를 걸었어요",43
"때문에 다시",43
"개가 왈왈 짖는다",43
"빨리 다시",43
"지난 것",43
"안 돼 당신이",43
"최고의 선물을",43
"살 수 있을 것",43
"좀 내버려둬",43
"방금 전화가",43
"말대로 해요",43
"나타날 때까지",43
"나 좋아해",43
"내가 장담할 수",43
"널 강하게",43
"건지 몰라도",43
"전역에 걸쳐",43
"모르겠네요 하지만",43
"각자의 길을",43
"즐거운 저녁",43
"읽은 것",43
"그에게 말하지",43
"가면 만날",43
"어떻게 가지",43
"때마다 난",43
"앞으로 무슨 일이",43
"해요 할 수",43
"얘기 나눌",43
"마 너희",43
"그녀의 마지막",43
"오래 기다렸지",43
"잘 아시겠죠",43
"식으로 하면",43
"놔 둬",43
"게 있어야지",43
"있다는 거 알아요",43
"너무 겁이",43
"관심 있나",43
"몇 달 만에",43
"사람은 지금",43
"말하는 중",43
"디스 이즈 어스",43
"건 없네",43
"아버지를 위한",43
"내가 자기한테",43
"보세요 저",43
"모든 말을",43
"수 없었으니까",43
"어쩌면 당신은",43
"입 닥치라고",43
"윌리엄스 씨",43
"있고 우리는",43
"거짓말을 해야",43
"나도 끼워줘",43
"저기 말야",43
"거야 아버지가",43
"원 안에",43
"것 같은데 그럼",43
"일어난 일에 대해",43
"수 있을 테니까",43
"용의자를 체포하러 왔습니다",43
"보셔야 할 것",43
"우리는 아마",43
"정말 이상해요",43
"나 완전히",43
"구멍 난",43
"왔을 때 난",43
"탓으로 돌리지",43
"얻지 못했어",43
"그 정도도",43
"has to be",43
"수 있었으면 좋겠어",43
"나서 당신은",43
"있다고 생각하십니까",43
"기대하지 않았다",43
"You won''t",43
"줄 알았는데 그게",43
"정말 당신을",43
"막지 못하면",43
"관련이 있나요",43
"좀 마실래요",43
"알고 왔어",43
"있다고 들었습니다",43
"For what",43
"네 임무는",43
"난 저런",43
"무슨 문제야",43
"하는 거로",43
"있어 주면",43
"돼 걱정",43
"그런데 뭘",43
"솔직히 말하지",43
"체포 영장이",43
"있어요 이름은",43
"the hell are you",43
"수 있다는 거예요",43
"않기로 했잖아",43
"그건 니",43
"젊은 정우",43
"집에 있을 거야",43
"그리고 같이",43
"사람 누구예요",43
"I let",43
"정말 잘됐네",43
"있다 그를",43
"잘 안다는",43
"알아요 그런",43
"the fuck",43
"우리 둘이서만",43
"돈도 없어",43
"가자 서둘러",43
"편에 설",43
"조사하기 위해",43
"그럴 수가 없어요",43
"더 행복할",43
"낫지 않을까요",43
"빠진 걸",43
"안 준다고",43
"안 가면 안",43
"it might",43
"대기 중이다",43
"그리고 일단",43
"사람도 없잖아",43
"thing is",43
"손에 총을",43
"그녀가 누군지",43
"있다는 생각은",43
"찾은 것 같네요",43
"남자가 널",43
"다 잊어버려",43
"뭘 위한",43
"항상 나에게",43
"내 세상을",43
"클리브랜드 쇼",43
"미안해요 나도",43
"그녀를 찾는",43
"우리 학교에서",43
"않을 것이오",43
"물러 서",43
"간단한 일이",43
"제공 by The Blue",43
"누가 갖고",43
"정신적으로 문제가",43
"여자와 같이",43
"아무 의미 없어요",43
"만나는 것도",43
"씨 한",43
"온 건 아니에요",43
"한마디만 더 하면",43
"시간 딱",43
"수 없다 내가",43
"어울리는 건",43
"사람 맞아요",43
"컵을 탁",43
"순간 내가",43
"달 넘게",43
"때문이야 난",43
"말에 대해",43
"얘기 나누세요",43
"걸 먼저",43
"해도 되죠",43
"개가 왈왈",43
"다시 오겠습니다",43
"몰라요 그래",43
"못 하다니",43
"놔 주세요",43
"자기 생각을",43
"당신이 사는",43
"이제 됐네",43
"없이 계속",43
"어떻게 계속",43
"새 앨범",43
"혹시 못",43
"도와 줘요",43
"네가 가",43
"슈퍼 히어로",43
"좋아했을 거야",43
"좀 늦은",43
"쟤 말이",43
"잠깐만 있어 봐",43
"나 다른",43
"같아 젠장",43
"제 마음",43
"당신이 해냈어요",43
