Item,Frequency
"날 보내줘야",14
"했다 그런데",14
"자네 뒤를",14
"말이 아니었어요",14
"가신 것",14
"왜 모두가",14
"거 같은데 네",14
"또 저예요",14
"자네 부하들이",14
"자네 생각을",14
"자네 앞에",14
"왜 못 봤지",14
"믿는 사람들",14
"말이 이렇게",14
"왜 물어보세요",14
"자네 탓이야",14
"자네 파트너",14
"왜 미리 말",14
"자네가 다른",14
"왜 바꿨어",14
"자네가 마음에",14
"되면 좋겠다",14
"건 다 해봤어",14
"말이 전혀",14
"끝났어 아직",14
"저희는 이미",14
"것도 같아요",14
"자네가 알",14
"믿습니다 이",14
"배신한 것",14
"마음을 바꾸기",14
"자네가 우리를",14
"나이가 든",14
"것도 괜찮을 것",14
"되살릴 순",14
"자네는 아직",14
"내 베스트",14
"강력 범죄 일반인을",14
"자네도 그걸",14
"쳐다보는 존재를",14
"이런 일은 일어나지 않았을",14
"곧 떠난다",14
"하죠 당신의",14
"잘 아나요",14
"말이야 거의",14
"또 집에",14
"가지고 있거든요",14
"내 키",14
"나이가 많아요",14
"날 비난할",14
"왜 사람들이랑",14
"여자는 죽어",14
"되어 가",14
"왜 술",14
"날 빼고",14
"끝내기 위한",14
"시간이 없었을",14
"날 빼놓고",14
"되어 달라고",14
"그건 도대체",14
"한번 크게",14
"자는 그",14
"말이야 기억나",14
"시간이 오면",14
"피터 루이스는",14
"시간이 왔습니다",14
"했다 모든",14
"왜 싸운",14
"하지 나는",14
"믿어요 네",14
"말이야 나쁜",14
"말이야 나중에",14
"놈이 입을",14
"확인 중이다",14
"그렇게 심각하게",14
"자동차 충돌",14
"믿어요 제가",14
"놈이 있으면",14
"끝내주는 여자야",14
"자라 안녕히 주무세요",14
"거야 자네와",14
"자랑 스럽다",14
"어떻게 됐는지 알고",14
"것도 말이",14
"좋은 부분이",14
"당신은 좋겠군",14
"자러 갈 거야",14
"왜 안 되는데요",14
"보네 그럼",14
"자른 거야",14
"자를 거예요",14
"자를 순",14
"saved my",14
"위해 뭐가",14
"것도 못 봤어",14
"왜 알아야",14
"것도 무리는",14
"되었고 난",14
"자리를 뜬",14
"왜 얘기하지",14
"부하들이 날",14
"좋은 사람들도",14
"물건이 다",14
"자리를 잡을",14
"말이야 어차피",14
"대한 반응",14
"자리에 앉아 주세요",14
"시간이 필요하면",14
"말이 맞았군",14
"신고해야 해요",14
"자리에 오게",14
"대체 뭐가 문제예요",14
"왜 여기 있나",14
"보네요 이",14
"되었어요 그",14
"말이야 이번",14
"장난치지 말아요",14
"왜 여기에 있어",14
"한잔 마실래",14
"협박 편지",14
"왜 여기에서",14
"잘 됐습니다",14
"왜 여자들은",14
"날 속이려는",14
"보는 거니",14
"끝이 없지",14
"know what''s going",14
"걸 알았소",14
"내 애인을",14
"didn''t make",14
"되잖아 그건",14
"것을 가지고 있습니다",14
"날 보는 게",14
"나이를 먹으면서",14
"그렇게 애썼는데",14
"자세한 건 몰라",14
"자세히 말할",14
"어떻게 된 일일까요",14
"언젠가는 저도",14
"총에 맞기 전에",14
"되잖아 이",14
"내 약혼녀가",14
"어떻게 된거예요",14
"하지 않아도 돼요",14
"농담 그만해",14
"her like",14
"그렇게 오래 못",14
"것도 아닌 것",14
"감옥에서 나왔어",14
"말이죠 근데",14
"농담 아니다",14
"총을 가져올",14
"자꾸 떠올라",14
"이런 지금",14
"게이라고 했어",14
"왜 의사가",14
"가야 해 오늘",14
"그렇게 오래된",14
"왜 이 생각을",14
"그냥 또 다른",14
"위해 싸웠습니다",14
"건 도움이 안 돼",14
"알아야 한다면",14
"자신을 보호할 수",14
"농담도 못",14
"가지고 있고 하지만",14
"끝날 걸",14
"자신을 증명하기",14
"didn''t need",14
"자신을 지키려고",14
"못 서",14
"끼잉 하는 효과음",14
"왜 이러는 건가",14
"시까 지",14
"농담은 그만하고",14
"했다고 왜",14
"장난감이 아니에요",14
"왜 이러는지 알아",14
"시까지 안",14
"것도 알았지",14
"위해 약간의",14
"잘 아시겠네요",14
"끼치지 않을",14
"못 속이지",14
"총을 쐈다는",14
"좋은 생각이라고 생각하지 않는다",14
"l need",14
"그렇게 웃지 마",14
"자신이 그렇게",14
"그건 명백한",14
"알아야 할 게 있나요",14
"왜 이럴",14
"말이 사실이",14
"시끄럽게 해서",14
"계속 할 수 있어",14
"가신 거",14
"말입니다 그게",14
"강력범죄 보통 사람들을",14
"그건 모르겠네",14
"계속 할까요",14
"믿지 않지",14
"믿지도 않을",14
"말입니다 지금",14
"건 둘이",14
"적은 없잖아요",14
"최 계장님이",14
"자유롭게 할 수",14
"할 거 있어",14
"말콤 경이",14
"자의 집",14
"pressurin'' me",14
"자제할 수",14
"할 거라도",14
"자존심 상해",14
"대체 여기",14
"왜 이번",14
"자존심이 너무",14
"말하고 싶네",14
"좋은 소리를",14
"그렇게 잔인한",14
"피한 거야",14
"왜 일어났어",14
"되지 않겠니",14
"했다고 했잖아",14
"자책하지 마라",14
"나이쯤 되면",14
"자초한 일이에요",14
"보호하려고 한 거야",14
"그건 못 해요",14
"북이 둥둥 울린다",14
"말하기 싫으면 안 해도",14
"되지 않았다는",14
"또는 기타",14
"왜 저 사람이",14
"잘 될 것이다",14
"작별 키스를",14
"시도하는 거야",14
"왜 저리",14
"봐 더는",14
"대체 왜 그런 짓을",14
"꾸미는 것",14
"환경 보호",14
"왜 전화가",14
"좋은 소식이잖아",14
"작업이 진행",14
"되지 자",14
"시도해 봐야",14
"가야지 그래",14
"자네 밑에서",14
"그렇게 제",14
"last person",14
"왜 좋아",14
"말하는 방식이",14
"좋은 술",14
"못 알아듣나",14
"걸 알았을 텐데",14
"말하는데 이",14
"작은 여자애들",14
"작은 여자애들 한 무리",14
"말하는지 알지",14
"말이 안 들려",14
"밑에 사는",14
"가야지 안",14
"왜 중요해",14
"최선을 다하고 있는",14
"건 막을 수",14
"작전 시작",14
"내가 더는",14
"피해 다니는",14
"moon is",14
"벽장 안에",14
"왜 집으로",14
"그렇게 죽는",14
"최선의 방법이",14
"말하면 다들",14
"잔 더 주실래요",14
"내가 여기 왔을",14
"잔 하자고",14
"잔 합시다",14
"것도 힘든데",14
"잔뜩 겁에",14
"말하자면 나는",14
"건 말도 안 돼",14
"잔을 탁 놓는다",14
"가엾은 것",14
"시민의 의무를",14
"자네 오늘",14
"것들 말이에요",14
"잘 가시게",14
"믿는 사람들은",14
"최우선 순위로",14
"또잉 하는 효과음",14
"잘 견디고 있어요",14
"잘 끝나지",14
"누가 아나",14
"그건 진정한",14
"잘 나오고",14
"부디 영원한 행복이기를",14
"잘 나왔는데",14
"시선을 끄는",14
"말하지 않았습니까",14
"가 되어야",14
"위해 축배를",14
"계속해서 찾아",14
"거 나도 알아 하지만",14
"좋은 얘기네요",14
"말하지마 생각하지마 말하지마",14
"변태 가면이",14
"바깥 세상에",14
"할 곳이 있어",14
"나 망했어",14
"왜 화가 났는지",14
"할 그런",14
"곧 올 거요",14
"잘 될지",14
"잘 듣고 있어",14
"배우러 왔어요",14
"멋진 날이",14
"게임 더",14
"나 목말라",14
"전에도 얘기했잖아",14
"나 몸이",14
"된 거 아닌가요",14
"가 두",14
"말한 그런",14
"시스템 때문에",14
"시스템 장애",14
"잘 맞으면",14
"왜냐면 널",14
"시스템에 대해",14
"잘 모르겠는",14
"왜냐면 여기",14
"나는 모르겠어요",14
"장례식에 가는",14
"건 맞아요 하지만",14
"왜냐하면 그녀의",14
"잘 못하면",14
"잘 못해서요",14
"추적 할 수 있습니다",14
"말할 상대가",14
"잘 받으면",14
"내 연인이",14
"시스템에 접근할",14
"나중에 네",14
"바로 그것처럼",14
"나 불렀어요",14
"추적할 거예요",14
"자네가 가장",14
"보다 많은 실패와",14
"시신에서 나온",14
"시신으로 발견됐습니다",14
"잘 생각해 보면",14
"잘 생각해보세요",14
"왜냐하면 제",14
"것만 생각해",14
"그건 불가능해 난",14
"자네가 그랬잖아",14
"시신을 발견했습니다",14
"Heads down",14
"전 그냥 집에",14
"left it",14
"왠지 그런",14
"잘 안 들리네요",14
"시신이 발견됐습니다",14
"시신이 아직",14
"잘 안 풀린",14
"나 싫어하는",14
"것만으로는 충분하지",14
"축소 광선",14
"말해 봐 뭘",14
"가요 안 돼요",14
"축제에 갈",14
"그렇게 하는 게 좋겠나",14
"보답할 수",14
"나 아저씨",14
"가요 알았어",14
"할 말을 하세요 Say",14
"잘 알지요",14
"자네가 떠난",14
"시에 끝나",14
"나는 문제가",14
"건 모르겠는데",14
"정말 별로야",14
"잘 왔구나",14
"잘 왔군",14
"못 읽을",14
"된 기분이었어요",14
"내가 여기서 뭘 하는",14
"것보다 더 많이요",14
"말해도 되나요",14
"말해도 되요",14
"것보다 더 빨리",14
"날 자랑스러워",14
"나 엄마한테",14
"잘 지내시나",14
"바뀌었을 때",14
"말해라 마음을",14
"말해라 마음을 열어라",14
"잘 지낸다",14
"할 말이 있으니",14
"말해봐 그래",14
"말해봐 그럼",14
"거야 인제",14
"말해봐 넌",14
"외국에 있는",14
"못 잊는",14
"가요 이봐",14
"것도 같네요",14
"할 말인데",14
"외로운 게",14
"어떻게 아시는",14
"here any",14
"시원한 숨을",14
"된 밥에",14
"외로울 거야",14
"날 봐 이제",14
"보이면 안 돼요",14
"그렇게 하지 않는다",14
"피해자들은 모두",14
"시작 감염 변화",14
"것보다는 훨씬",14
"그렇게 하지 않을거야",14
"외신 기자",14
"나중에 만나서",14
"배운 적도",14
"잘됐네 네가",14
"그건 상관 없어",14
"외에는 아무도",14
"let me see",14
"그렇게 한 건",14
"춤도 못",14
"좋은 집에서",14
"할 수 없다는 거",14
"잘릴 줄 알아",14
"말해줄게 넌",14
"춤을 추자",14
"가도 된다는",14
"말해줘 당신이",14
"좋은 쪽으로요",14
"했던 거 같아요",14
"충격을 받아",14
"왼쪽 첫 번째",14
"왼쪽으로 가요",14
"못 정했어요",14
"난 그것보다",14
"법에 어긋나는",14
"왼쪽 첫",14
"할 수 있기를 바란다",14
"충분치 않을",14
"잘못이 아니란다",14
"신문에서 봤어요",14
"요광의 다급한",14
"요광의 힘겨운",14
"못 주게",14
"말했을 땐",14
"된다 네가",14
"충분한 증거를",14
"충분해 난",14
"보러 온 게 아니야",14
"말했잖아 우리가",14
"알아챌 수 있어",14
"나 정도면",14
"별 거 아닙니다",14
"나 정말 괜찮아",14
"요구하지 않았다",14
"다들 이것",14
"내가 NZT를",14
"충분히 들었다",14
"거야 전화를",14
"남아 있을까",14
"시작하도록 하지",14
"못 죽이면",14
"놓을 수 있어",14
"나 좀 도와줄 수",14
"충분히 한",14
"잠 다",14
"맘에 드실 거예요",14
"letting you",14
"잠 못 자고",14
"잠 안 와",14
"거 당장",14
"요망한 것",14
"시작하지 않을",14
"잠깐 기다리게",14
"요리하는 건",14
"잠깐 네가",14
"more important",14
"한번 살아",14
"시작한 것도",14
"취소하면 안",14
"취소해야 해요",14
"시작할 거라고",14
"계약할 수",14
"취하는 건",14
"나 지금 진지해",14
"맙소사 왜요",14
"취한 듯",14
"Cured rights",14
"잠깐만 내 말 좀",14
"필 던피입니다",14
"잠깐만 당신",14
"현대 사회에서",14
"내가 영웅이",14
"날 보라고요",14
"할 수 있었을까요",14
"잠깐만 아직",14
"그렇게 했고요",14
"수 있는 건 없었어",14
"건 뭘까요",14
"계좌 정보를",14
"맛을 못",14
"못 참겠다고",14
"쳐 주세요",14
"건 미국",14
"요원이 되고",14
"필라델피아에 있는",14
"똑같이 생겼지",14
"잠깐만요 정말",14
"요원이 있어",14
"바랄 뿐이지",14
"A good",14
"된다니 무슨",14
"그건 아닌 것 같아요",14
"놓치지 않을 겁니다",14
"것은 또",14
"open door 사랑은",14
"날 지켜줬어",14
"못 찾겠지",14
"별것 아니에요",14
"건지 말해줄래",14
"치료 받고",14
"요즘 못",14
"행동에 대한 책임을",14
"망신 준",14
"잠시만요 죄송합니다",14
"잠은 다",14
"나 혼자도",14
"그렇게 화를 내",14
"잠이 들었나",14
"잠이 올",14
"요즘 우리가",14
"그쪽이 날",14
"a stupid",14
"가자 대체",14
"치료할 거야",14
"될 거 없잖아요",14
"못 찾았거든",14
"망토를 입고",14
"망하기 전에",14
"똑똑하게 굴어",14
"망한 거예요",14
"잡아 당겨",14
"될 거다''",14
"망할 수",14
"of pie",14
"망할 전화",14
"골 빈",14
"그렇게나 많이",14
"못 찾으실",14
"될 거라는 건",14
"요청해야 해",14
"필요 없다는 걸",14
"한번 우리",14
"하지만 일을",14
"될 거라면",14
"어떻게 찾은 거죠",14
"바랐을 뿐이야",14
"날 찾았다고",14
"배은망덕한 놈",14
"시청하고 계십니다",14
"잡은 후",14
"강한 척",14
"나가 죽어라",14
"건 별로 안",14
"시체 때문에",14
"잡지 같은",14
"잡지 못한",14
"알았는데요 맞아요",14
"내가 오늘 밤에",14
"것은 일어난",14
"잘 모르셔서",14
"그렇게는 안돼",14
"치인 것",14
"것은 전혀",14
"시체 유기",14
"좋지 네",14
"욕하면 안",14
"될 거야 그의",14
"될 거야 나",14
"하지만 저에겐",14
"될 거야 나는 내",14
"용감한 사람이",14
"말이야 아까",14
"위험해 하지만",14
"친구 같은데",14
"분 후에 출발합니다",14
"나가는 거요",14
"친 그",14
"장난 아닌",14
"될 거야 당신",14
"친구 너무",14
"장난도 못",14
"시체를 가지고",14
"장난치는 줄",14
"용기를 낼",14
"장난하는 거요",14
"거죠 몇",14
"친구 말이에요",14
"거죠 모두",14
"용납 못 합니다",14
"건 본인이",14
"친구 사이야",14
"못 추릴",14
"시체를 안",14
"필요 없어 더",14
"그렇겠죠 당신은",14
"가 보시오",14
"존 글렌의",14
"시체를 찾지",14
"친구 엄마가",14
"이렇게 멍청할",14
"아버지는 그걸",14
"나가면 우리",14
"바로 나갈",14
"용서 못할",14
"날 편하게",14
"날 도와줘서",14
"봐 무서웠어",14
"보면 자기",14
"그렇겠지 내",14
"알았다면 내가",14
"좋진 않네",14
"것을 깨닫게",14
"맞아 안 돼",14
"그건 얘기가",14
"그리고 형이",14
"바로 너희",14
"용서할 수 있어",14
"맞아 엄청",14
"날 비난하고",14
"시켜야 해",14
"자네의 모든",14
"얘기부터 하죠",14
"될 거예요 그래",14
"용서해 줄 수",14
"맞아 제가",14
"될 거예요 그럼",14
"될 거예요 그리고",14
"키가 작은",14
"놔주지 않으면",14
"용서할 것",14
"The moon",14
"놔줘야 해",14
"장사를 할",14
"시키는 걸",14
"용의 전사가",14
"건 불가능하지",14
"재미는 없지만",14
"갈 수 있을 거",14
"here you",14
"나가요 나가",14
"고심 끝에",14
"맞아요 네가",14
"this because",14
"용의자가 있어요",14
"똑똑한 애가",14
"할 줄은 몰랐어",14
"될 거예요''",14
"맞아요 몇",14
"맞아요 물론",14
"계획은 있는",14
"나가자 가자",14
"용의자를 쫓고",14
"필요 없어 좋아",14
"맞아요 아직",14
"친구는 우리",14
"지나면 괜찮아질",14
"그건 어렵지",14
"끝내고 나서",14
"용표 모",14
"like one",14
"재수 없게 굴",14
"재수 없네",14
"친구도 있어",14
"친구도 있어요",14
"끝내고 바로",14
"못 하게요",14
"친구들 때문에",14
"재앙이 닥칠",14
"될 겁니다 당신이",14
"재주가 있는",14
"될 겁니다 제",14
"될 것 같고",14
"말할 사람은",14
"공감 못",14
"맞은 거지",14
"이렇게 살 순 없어",14
"친구들이 우릴",14
"잭 더 리퍼의",14
"자넨 아무것도",14
"될 것 같진",14
"친구란 걸",14
"할거야 네",14
"뇌물을 받고",14
"필요 없어요 우리가",14
"필요 없어요 우리",14
"쟤 뭐 하는",14
"맞지도 않는",14
"바로 이 땅 대지의",14
"이건 말할",14
"그렇구나 우리",14
"우리 건데",14
"친구를 찾으러",14
"그건 오래전 일이야",14
"회피할 수",14
"친구야 널",14
"학교 앞에",14
"우리 게임을",14
"저 깊은",14
"이렇게 세게",14
"저 나가요",14
"바로 잡아",14
"우리 결혼했어",14
"내 섹스",14
"like to be",14
"맡고 난",14
"this could",14
"친구인 것",14
"저 대표님",14
"우리 고객을",14
"줄 알았어 너",14
"못 하나 봐",14
"그들이 누군데",14
"건 상관 없어",14
"나고 내가",14
"누가 가져갔는지",14
"저 문 밖으로",14
"그건 오직",14
"맡아야 해요",14
"당신을 미치게",14
"무슨 일이 있었다",14
"친하게 지내지",14
"죄송하지만 이해가 안",14
"건 상상이",14
"결정적인 역할을",14
"그렇군요 그러면",14
"될 뿐이에요",14
"난 그놈",14
"병 꺼내서 옆으로",14
"이렇게 썼죠",14
"저 사람 진짜",14
"자는 거죠",14
"날만 기다리고",14
"이렇게 썼다",14
"나누고 싶지만",14
"될 생각이",14
"저 사람처럼",14
"줄 알았어 진짜",14
"못 하는 사람도",14
"계획을 짠",14
"먼저 우리가",14
"죄송합니다 그런",14
"우리 꼴",14
"아버지를 안",14
"매니토웍 카운티 보안관국",14
"우드루프 씨",14
"저 아이들이",14
"바르가스 씨",14
"칠해도 돼 限界点なら",14
"될 수 있나요",14
"매력적인 건",14
"우리 노래를",14
"저 여자는 누구야",14
"필요 할",14
"게임이 안",14
"내가 네놈을",14
"배포 자유 출처",14
"자는 이",14
"likes you",14
"우리 홍주",14
"내가 겁을",14
"못 하면요",14
"될 수 있잖아요",14
"우리 대원들을",14
"늘 똑같죠",14
"저 쪽에서",14
"우리 당장",14
"나는 가져갈",14
"이렇게 오래 걸린",14
"가 우릴",14
"매우 운이",14
"나는 갈 것이다",14
"곳을 못",14
"것을 얻고",14
"필요가 없겠네요",14
"칩 내놔",14
"저거 네",14
"우리 두 사람은",14
"죄송합니다 저희가",14
"저건 어떻게",14
"식사는 어떻게",14
"우리 둘 다 그렇게",14
"될 순 없죠",14
"매인워링 대위님",14
"저걸 봐요",14
"매일 귓가에",14
"날에 말이야",14
"저게 대체 뭐죠",14
"저게 더",14
"가장 가치있는",14
"저기 계셔",14
"우리 둘 사이가",14
"매일 열심히",14
"얘기하고 나서",14
"우리 둘만의 비밀이야",14
"우리 둘만 알고",14
"this game",14
"될 준비",14
"저기 있죠",14
"될 준비가 안",14
"우리 둘이 잘",14
"그렇다 난",14
"똥 때문에",14
"저기요 그",14
"우리 딸 엄마",14
"그렇다 치자",14
"그건 인간이",14
"될 줄은 몰랐지만",14
"할지 말아야",14
"한 거는",14
"나는 그가 할",14
"그렇다고 그렇게",14
"저녁 식사하러",14
"거 먹으러",14
"우리 만난 적 있죠",14
"맥주 마셔",14
"우리 말곤",14
"날이 오길",14
"될거 같네",14
"this has",14
"카파 타우의",14
"신 나는",14
"바에서 만난",14
"저는 다",14
"보아하니 이",14
"내가 계획했던",14
"맨 뒤에",14
"칼 갤러거",14
"칼 맞은",14
"우리 모두 실수를",14
"그건 자살행위야",14
"그렇다고 사람을",14
"감사합니다 죄송해요",14
"것을 통해서",14
"가 빨리 가",14
"신경 써야죠",14
"저는 존",14
"신경 써줘서 고마워",14
"맹목적인시간을새겼어 羽ばたけバタフライ 날아라",14
"나는 그들 모두를",14
"난 배 안",14
"그렇다고 쳐",14
"저도 그러고 싶은데",14
"것을 확인할",14
"될지 모릅니다",14
"될지 아무도",14
"우리 미국",14
"little weird",14
"칼질 소리",14
"우리 반은",14
"머리 뒤로 손 올려",14
"우리 집을 내놔라",14
"most dangerous",14
"한 것뿐인데",14
"저도 역시 마찬가지에요",14
"혼자 해결해야",14
"한 게 누군데",14
"have a look",14
"그런말 하지마",14
"것이 그들의",14
"병원으로 갈게",14
"신경 쓰지 마 그냥",14
"될지도 모르잖아요",14
"우리 집이고",14
"못 할거",14
"늘 있는 일이야",14
"저들 모두",14
"나는 그를 죽이지 않았다",14
"머리 예쁘네",14
"나는 그리고",14
"혼자 할 순",14
"됩니다 lrm",14
"아빠 오셨다",14
"나타나면 어떻게",14
"모두 가지고 있다",14
"계획한 거예요",14
"우리 부",14
"애매한 우리 사이를 Tell",14
"우리 부대는",14
"저런 것도",14
"나는 옷을",14
"우리 부서가",14
"주 경찰은",14
"누가 막을",14
"우리 부족의",14
"줄게 이건",14
"신경 쓸게",14
"나는 기회가",14
"캡틴 아메리카의",14
"우리 사람이야",14
"보안관 사무소입니다",14
"우리 사업이",14
"우리 사이가 안",14
"우리 사이를 Tell",14
"see you guys",14
"우리 사이를 Tell me",14
"우리 사이에 문제가",14
"커져버린 내 마음만큼",14
"주 동안 못",14
"this is just",14
"머리를 심하게",14
"됩니다 우린",14
"저스티노 선생님",14
"알았어 있잖아",14
"함께 시간",14
"우리 생각도",14
"유일한 사람이니까",14
"우리 서로에게",14
"못 해 먹겠네",14
"저작권은 원저작권자 미국",14
"저작권은 원저작권자 미국 AMC와",14
"저작물의 저작권은",14
"우리 선조들은",14
"누가 무슨 말을",14
"저지르고 있는",14
"내 잘못이니까",14
"나는 너를 보았다",14
"주 사이에",14
"우리 세계에서",14
"두 가지 중",14
"커피 테이블",14
"못 해 아니",14
"저지를 수 있는",14
"후에 우린",14
"And you know what",14
"두 가지죠",14
"우리 소관이",14
"저쪽을 봐",14
"컨트롤 할",14
"저한테 생각이",14
"전송 시스템",14
"못 할지도 몰라",14
"두 개도",14
"두 개를 가지고",14
"신경이 쓰여서",14
"필요한 거겠죠",14
"신경이 좀",14
"걸 우린 깨달았네",14
"저희 죄인을 위하여",14
"분명히 말해 두는데",14
"두 개잖아",14
"그렇다면 저는",14
"분명히 말했잖아요",14
"우리 컴퓨터",14
"신고 있는",14
"남긴 채",14
"박살 나고",14
"케이블 타이",14
"남길 거예요",14
"친구가 나를",14
"초콜릿 칩 쿠키",14
"저희는 잘",14
"내가 얻을 수 있는",14
"주 정부는",14
"초콜릿 케이크를",14
"저희랑 같이 가시죠",14
"먹고 가질",14
"먹고 더",14
"우리 아무",14
"켄터키 주",14
"나는 단지 그",14
"유전자 표지를",14
"분명히 말하지만 난",14
"적 없어요 당신이",14
"자로 요원입니다",14
"켜는 거야",14
"그렇단 거지",14
"먹고 싶은 거 있어",14
"켜져 있는",14
"감옥에 갔어요",14
"봐 서둘러",14
"주가 지났어",14
"적도 없었어요",14
"누가 새",14
"함께 할 수 있게",14
"코가 석",14
"그건 좋지만",14
"갈게 무슨 일이야",14
"적어도 그것은",14
"적어도 그게",14
"고객들 중",14
"박혀 있다",14
"적은 건",14
"먹는 사람이",14
"나는 두 가지",14
"적은 없지만요",14
"남들이 못",14
"우리 얘기 안",14
"못 해요 이",14
"두 달 전부터",14
"주고 가야지",14
"잘 생각했네",14
"건 아니야 나도",14
"자른 건",14
"말이야 미안",14
"우리 어떡하지",14
"것이다 고마워",14
"두 동강이",14
"그렇습니다 왜",14
"밖에 나갔다",14
"우리 언니는",14
"건 아니야 네",14
"두 딸",14
"먹어 치우고",14
"나는 많은 시간을",14
"가장 쉽게",14
"개가 있으면",14
"적이 있냐고",14
"밖에 내",14
"두 마리나",14
"적절하지 않아",14
"나타날 때마다",14
"우리 엄마만",14
"적합하지 않아요",14
"look for",14
"얼굴은 어떻게",14
"곳에 그",14
"전 가보겠습니다",14
"돈 받고 하는",14
"보여주는 것이",14
"우리 여기에",14
"콜리어 씨",14
"못 했는지",14
"먹으러 가자고",14
"그래서 화가 난",14
"그렇죠 그러니까",14
"누가 알겠소",14
"주고 같이",14
"전 기억이",14
"고귀한사상의지평을 향해",14
"전 남친을",14
"그건 최악의",14
"전 노력했어요",14
"내가 괜찮은지",14
"멈추지 않을 것입니다",14
"함정 수사를",14
"우리 왕국에",14
"백만 엔",14
"결정할 문제야",14
"전 맘에",14
"look on",14
"고양이 좀",14
"한 방만",14
"우리 우정에",14
"밖에 있으니까",14
"자리 잘",14
"누가 얘기",14
"백만 파운드",14
"신문을 팔러",14
"우리 은호",14
"밖에 차를",14
"신물이 나요",14
"그건 평생",14
"거야 차가",14
"것이다 아니",14
"훈련을 하는",14
"아빠 밑에서",14
"누가 여기로",14
"신발 벗으세요",14
"그렇죠 여기",14
"먹이를 주고",14
"주기 바란다",14
"분석 좀",14
"신발에 묻은",14
"나는 살아",14
"아빠 빨리",14
"나는 상관 없다",14
"우리 일원이",14
"퀸캐넌 육가공",14
"크게 만들어",14
"크게 말씀해",14
"신변 보호를",14
"가장 용감하고",14
"전 우주의",14
"크게 생각해",14
"해요 먼저",14
"먼 곳의",14
"것도 보여",14
"합니다 여기서",14
"것이다 이런",14
"먼 길을 왔어",14
"나는 세상에서",14
"전 작은",14
"알았어요 방금",14
"주긴 싫지만",14
"전 죽이지",14
"신부님 하지만",14
"나는 신경 쓰지",14
"한 번도 말한 적",14
"이루던 모든",14
"크레인 양",14
"자리가 비어",14
"우리 조",14
"훌륭한 지적이야",14
"크루즈 여행을",14
"우리 조상이",14
"전국 방송에",14
"크리스마스 날",14
"지내는 게 좋을",14
"우리 좋았잖아",14
"크리스마스 아침",14
"나는 아빠가",14
"전에 알아야",14
"고대 도시",14
"그걸 가르쳐",14
"우리 주에서",14
"전까진 그랬지",14
"먼저 알게 될",14
"한심하기 짝이 없어",14
"자리를 놓고",14
"전까진 못",14
"I could see",14
"우리 중 많은",14
"다 죽어야",14
"자리를 떴어요",14
"우리 지구에",14
"먼저 죽이면",14
"우리 지구에서",14
"누가 이길지",14
"주는 게 내",14
"했어 너랑",14
"그렇지 빨리",14
"은퇴 파티를",14
"나는 어쩔 수 없이",14
"먼저 할 거야",14
"알았어요 어",14
"전부 다야",14
"먼지 한",14
"더 나를",14
"전부 못",14
"나는 여행을",14
"우리 집에서 자고",14
"누가 이미",14
"신을 비웃는",14
"여행을 통해",14
"건 아닐지도",14
"전부 여기에",14
"끝에 사랑이 있다면 全ての終わりに愛があるなら",14
"우리 집이지",14
"우리 짓인",14
"방법은 아주",14
"아빠 옷",14
"두 사람을 부부로 선언합니다",14
"우리 차로",14
"반가워요 우리",14
"걸 원했어요",14
"지낼 곳",14
"뛰어내릴 때",14
"두 사람이 어떻게",14
"주는 이유가",14
"멀리하는 게",14
"두 사람이나",14
"전에 가요",14
"뛰어넘어 와",14
"뭐라도 있으면",14
"나한테 거짓말할",14
"그렇지 않다면 왜",14
"나는 이 일에",14
"큰 위로가",14
"그렇지 않더라도",14
"두 손 놓고",14
"것입니다 모든",14
"훔친 후",14
"전에 늘",14
"Yeah we",14
"큰 줄",14
"누가 자넬",14
"멈출 방법은",14
"반대편에 있어",14
"멈출 수 있을",14
"큰 폭발이",14
"누가 전화했는지",14
"두 여성이",14
"두 얼굴의",14
"총 잘",14
"우리 헤어진",14
"가 있게",14
"두 여자의",14
"전에 얘기를",14
"우리 형제가",14
"항상 뭘",14
"말이야 예를",14
"나는 자네의",14
"나는 자유를 얻었다",14
"나는 자유의",14
"건 아닐세",14
"주도할 수",14
"반드시 네",14
"것처럼 나는",14
"클 텐데",14
"보이는데 그래",14
"갖고 있대",14
"전에 전화가",14
"his hands",14
"우리가 가져갈게",14
"you ask me",14
"you good 변화는 좋을거야",14
"반드시 지켜야",14
"가장 중요하죠",14
"이름 그",14
"봐 알겠어요",14
"클레어 언더우드",14
"우리가 감옥에",14
"말이야 완전히",14
"주러 왔지",14
"누가 죽였지",14
"전엔 한",14
"멋진 밤이",14
"뛸 겁니다",14
"우리가 결혼하면",14
"클수록 더",14
"멋진 사람이죠",14
"전으로 돌아갈 수",14
"우리가 과거에",14
"알았으니까 이제",14
"가지 않았죠",14
"우리가 구해",14
"계속 찾아다녔어",14
"알았으니까 좀",14
"키보드 두드리는",14
"우리가 그것들을",14
"거 사람들이",14
"거야 지난번에",14
"그렇지 않을지도",14
"우리가 그러고",14
"신인 가수",14
"걸 이룰 수",14
"키스한 건",14
"건 아무도 모를",14
"전체에 걸쳐서",14
"두고 간 것",14
"분이 있나요",14
"할 수 있지요",14
"주류 판매",14
"내 얘기 들었어",14
"건 아무런",14
"두고 갈 수는 없어",14
"우리가 나중에",14
"말이야 이것",14
"그렇지 이거",14
"자막아재 Remember",14
"신청을 했어요",14
"멍청한 질문",14
"남자 보이지",14
