Item,Frequency
"있었다 오늘",21
"여자는 그",21
"난 여기 없을",21
"지구 외연궤도 통제",21
"할 마지막",21
"층 전체를",21
"그런데 아무것도",21
"한도 끝도",21
"없었어 당신은",21
"준비하는 거야",21
"못 이기면",21
"나쁜 사람도",21
"그 정신 나간",21
"하나 있긴 한데",21
"사이에 일어난",21
"조종하고 있어요",21
"내 변호사에게",21
"온 적 있어",21
"방법 뿐이야",21
"말해 당신이",21
"힘을 주는",21
"당신을 잡을",21
"여기서 일하기",21
"Mr Holmes",21
"수 있기 때문이야",21
"far too",21
"도킹 시도",21
"야 이 새끼야",21
"그걸 모두",21
"방법 있어요",21
"수 있는 거 알아",21
"여자를 찾을",21
"그리고 차",21
"약속 때문에",21
"그런데 이미",21
"위험에 처했을 때",21
"예 안녕하세요",21
"좋은 일이 될",21
"네가 보기에",21
"그런 일을 겪게",21
"다 좋아질",21
"현 위치를",21
"타이어 자국을",21
"있었던 거 같아요",21
"여기서 자랐어",21
"뭔 지랄이야",21
"저 사람들이랑",21
"받아 가세요",21
"전부 거짓말이야",21
"방법은 네가",21
"여지가 없네",21
"손을 흔들고",21
"어떤 남자는",21
"수 있는 사람들",21
"그를 잡으려고",21
"봐요 꼭",21
"있었던 사람이",21
"말이야 하지만 넌",21
"나아가지 못하는 이유",21
"따라와 이",21
"감사하게 생각하고",21
"네가 새",21
"어떤지 알",21
"돈 벌기",21
"은으로 된",21
"맛 좀 볼래",21
"손이 내",21
"해 딱",21
"이건 보통",21
"보호 못",21
"방법은 아직",21
"존재 이유를",21
"역겨운 거",21
"into that",21
"나 없다고",21
"알게 됐네",21
"여기서 중요한 건",21
"명 넘는",21
"네가 손을",21
"수 있는 힘",21
"아들이 있는데",21
"방법은 없을까요",21
"이건 사업이야",21
"괜찮을 거야 하지만",21
"역사를 다시",21
"전부 나가요",21
"밥 먹을래",21
"수 있는데도",21
"딱 보고",21
"이건 사실이야",21
"날 잘못",21
"역사상 최대",21
"있었어 고마워",21
"그럴 거로",21
"어떻게 알고요",21
"돈 준",21
"역시 내 딸이야",21
"왜 죽였지",21
"편히 살",21
"수 있다 그래서",21
"그만 입",21
"텐트 안에",21
"받아 들인다",21
"나 그게",21
"꿈 꾸는",21
"편히 잠들길",21
"네가 아니라 내가",21
"역할을 맡고",21
"돈도 엄청",21
"방 같이",21
"왔는데 난",21
"힘이 세고",21
"날도 있고",21
"한 거야 네가",21
"보기보다 더",21
"그들은 기본적으로",21
"나아질 줄",21
"할 일이 뭐죠",21
"졸업 앨범에",21
"가 어서 가",21
"했으니 이제",21
"파티에 간",21
"그래 모두",21
"돈은 그냥",21
"무엇이든 다",21
"그건 사적인",21
"돈은 됐어요",21
"이런 생각도",21
"자네 생각엔",21
"연구 결과에 따르면",21
"you need a",21
"당신이 죽길",21
"거죠 좀",21
"못 찾을 겁니다",21
"그렇게 한 거야",21
"그들이 왔는지",21
"평범한 게",21
"알게 될걸",21
"연구할 수",21
"수 있단 건",21
"당신도 나랑",21
"이 괴물은",21
"평범한 삶",21
"네가 괜찮다고",21
"되고 내",21
"이 길을 따라",21
"the size",21
"손해 배상",21
"돈을 구할",21
"해요 아무",21
"연락 못 해서",21
"네가 어쩔",21
"자네 생각에",21
"그럼 저희는",21
"묵고 있어요",21
"왜 중요하죠",21
"알겠군 그래",21
"네 다음에",21
"때 분명히",21
"지금 그 얘기를",21
"탁자를 탁",21
"왜 지금이지",21
"그를 함정에",21
"찾을 수 있는 모든",21
"수 있어 나한테",21
"잠시 여기",21
"안 했어 네",21
"절대 같이",21
"어디 아프니",21
"잡히지 않은",21
"공항 가는",21
"이 바보같은",21
"봐주는 거",21
"연락할 때까지",21
"돈을 벌어서",21
"도와줄 수 있나요",21
"미안해 자기야",21
"이 개가",21
"네가 예전에",21
"그 창고",21
"당신이 필요할",21
"문제가 돼",21
"했어 그렇지",21
"그럴 수 없다면",21
"이 사람이 그",21
"문제가 조금",21
"시작될 겁니다",21
"넌 타고난",21
"just going to",21
"믿음 때문에",21
"거 아니야 나도",21
"번호로 전화를",21
"an open door",21
"큰 도움이 될 것",21
"귀 막고",21
"네가 우리의",21
"네가 우리한테",21
"이 아기가",21
"나중에 보세",21
"줬지 부기맨의 선물",21
"나에 대해 알고",21
"있었으면 내가",21
"그럴 수가 없었다",21
"반가울 수가",21
"수 있어요 다시",21
"말했어요 내가",21
"얘가 지금",21
"방법을 찾아냈어",21
"땐 다른",21
"왜 지금이죠",21
"생각해 봐라",21
"도와줄 줄",21
"매우 행복했다",21
"좀 남았는데",21
"실현할 거예요",21
"아름다운 여자야",21
"열 내지 마",21
"열 명을",21
"하든 다",21
"믿음을 갖고",21
"문이 벌컥",21
"보기 전에는",21
"내가 너보다 더",21
"나쁜 소식도",21
"진짜 죽인다",21
"경쾌한 드럼",21
"우리의 미래는",21
"방법을 찾아봐요",21
"여기에 안",21
"그래 아무",21
"정말로 네가",21
"열려 있습니다",21
"얘기 안 해도 돼요",21
"끊는 건",21
"평소처럼 행동해",21
"편지를 보냈어",21
"거지 다시",21
"증거로 채택될",21
"수 있었을거야",21
"열릴 것이다",21
"그럼 뭐 해",21
"잘해 봅시다",21
"돈이 필요했어",21
"왜 찾아",21
"없어 息をしたくて ここは苦しくて 이",21
"알겠어 근데",21
"잘해야 할",21
"솔직히 당신",21
"참 다행이네요",21
"하겠죠 하지만",21
"싫어 싫다고",21
"수 있을 거란",21
"You''ve got to",21
"수 있을 거야 나는",21
"그럴 일은 없겠지만",21
"보긴 했어요",21
"네가 있으면",21
"이거 당장",21
"탈 수 있게",21
"이어지고 있습니다",21
"곳이 필요할",21
"안 돼요 lrm",21
"내 곁에 있을",21
"근데 그가",21
"애가 지금",21
"방법을 찾을 때까지",21
"화가 나 있다",21
"있다가 내가",21
"아마 그들이",21
"해요 이번",21
"내 과거의",21
"그런 적도",21
"강제 침입의",21
"콘서트 표",21
"돌려줘야 할",21
"네가 정해",21
"좀 더 자",21
"수 있을지도 모르죠",21
"있었지만 그",21
"좋은가 보네",21
"이 거친",21
"이건 안 돼요",21
"그럴 필요 없었어",21
"그럴 필요 없을",21
"돌리지 말아요",21
"알겠어요 그리고",21
"여기에 좀",21
"엿 먹으라",21
"근데 그날",21
"얼마나 예쁜데",21
"나도 보고 싶을",21
"좀 데려다줘",21
"우린 거기에",21
"목숨이 위험할",21
"얘기 있어요",21
"아마 다",21
"the third",21
"단지 어떤",21
"나는 다른 사람을",21
"진우의 웃음",21
"이걸 쓰고",21
"And I was",21
"왔다 갔다 해",21
"좋은 아빠",21
"이걸 입으면",21
"he wanted",21
"악마가 아니야",21
"그렇겠지 그",21
"좀 도와달라고",21
"배울 수 있을",21
"고맙다고 해야지",21
"수가 없더군",21
"원하는 걸 못",21
"거지 이걸",21
"이걸 여기",21
"그들의 죽음을",21
"잠깐 전화 좀",21
"이것은 너의",21
"당신들은 이",21
"있으니까 나도",21
"찾았을 거야",21
"생각해봐 난",21
"get there",21
"시작할 수 있게",21
"잠깐만 날",21
"문제는 해결",21
"또 하자고",21
"이럴 것",21
"마시고 있었어",21
"그래 완전히",21
"받아도 될까요",21
"네가 찾을 수",21
"요원에 대해",21
"나에게 있어",21
"네가 책임져야",21
"수감됐어요 그러다",21
"수감됐어요 그러다 사고로 인해",21
"이걸 찾았는데",21
"잠깐만 여기서",21
"우린 너한테",21
"nbsp 네",21
"조나단 윈스턴 경리부",21
"정확히 어디로",21
"범인이 아니라면",21
"나는 모두를",21
"전부 죽여",21
"헛소리 말아요",21
"근데 자기",21
"좀 말고",21
"easy to",21
"알고 계십니다",21
"지나가게 해",21
"당연히 그랬지",21
"아니라 자신의",21
"주시면 정말",21
"좀 먹어야겠어",21
"그럼 갈",21
"우린 모두 죽을",21
"포기할 수가",21
"많은 사랑을",21
"잘 설명해",21
"나중에 알고",21
"게 있었나",21
"날 떠날 거야",21
"있으면 나와",21
"있으면 내게",21
"알고 또",21
"좋겠다 그럼",21
"될지 알지",21
"근데 너 진짜",21
"지금 할게",21
"물 좀 드릴까요",21
"하리의 당황한",21
"심문 중에",21
"수도 없었죠",21
"온갖 짓을",21
"네가 한 거",21
"감사드리고 싶어요",21
"이런 규모의",21
"범죄자가 아니에요",21
"정의를 실현할 거예요",21
"영화를 너무 많이",21
"So I''m",21
"하면 돼 그리고",21
"중요한 약속이",21
"좀 받으라고",21
"있고 다시",21
"날 똑바로 봐",21
"지금은 완전히",21
"좀 배워요",21
"좀 벌고",21
"또 이런다",21
"게 있으면 나한테",21
"내가 만들었어요",21
"알고 싶나요",21
"좋아하는 그",21
"좀 벌",21
"지 모르는",21
"이것도 아니야",21
"하면 안되는",21
"있어요 최근에",21
"포기한 게",21
"옆에서 같이",21
"수도 있어요 난",21
"사진 찍어도 될까요",21
"용서해줄 수",21
"금방 가도록",21
"예 내",21
"당일 날",21
"기다리지 않을 거야",21
"지금 많은",21
"돌아오니 좋네요",21
"예 자",21
"예 지금",21
"얘기 좀 해 그래",21
"이것밖에 못",21
"보면 당신이",21
"풀어 주지 않으면",21
"거잖아 나",21
"수도 있죠 그래서",21
"좀 봐 너무",21
"예비 발전기가",21
"좋을 수도 있어",21
"않아요 만약",21
"먼저 여기",21
"안 그럴 수도",21
"고마워요 할",21
"예쁘긴 한데",21
"현상금을 두배로",21
"돌아오지 않을거야",21
"저희 부모님",21
"예쁜 우리",21
"예산 삭감",21
"당장 끌어내",21
"꿈이 있어",21
"예상보다 일찍",21
"하려 했어요",21
"try it",21
"걸 설명할",21
"하니까 더",21
"그리고 그들은 그를",21
"그럼 내 생각엔",21
"예수님 또한",21
"있었을 것 같아",21
"그럼 내가 널",21
"얘기하는 거요",21
"나도 있었어",21
"다 할 테니까",21
"지를 거예요",21
"뭐라고 해야할지",21
"우린 적이",21
"분 중 한",21
"줄 아는 건",21
"예전 모습을",21
"미인 대회에",21
"말해줘 넌",21
"듯 해",21
"뭐든 할 수 있을",21
"이름이 뭐였어요",21
"모두 자리에 앉아",21
"그래 빨리 끝내주지",21
"예전에 살던",21
"예전에 하던",21
"me the truth",21
"거짓말을 하고 있는",21
"있을 거야 나도",21
"걸 저",21
"지속될 수",21
"돌아와야 한다",21
"파트너를 찾고",21
"예전처럼 말이야",21
"우리 자리",21
"말씀이 좀",21
"너 같은 사람",21
"몰라 내가 아는",21
"꿍꿍이가 있어",21
"이만 집에",21
"개의 큰",21
"있고 어쩌면",21
"넬슨 씨",21
"좀 살펴봐도",21
"거니까 잘",21
"라스 알 굴의",21
"수사를 할",21
"걸 수도 있고요",21
"옛날 영화",21
"죽였어 네",21
"녀석 같으니",21
"이미 알잖아",21
"해결될 문제가",21
"배가 아파요",21
"수상한 음악",21
"좀 쉬어야겠다",21
"죽였어 눈에는 눈이야",21
"녀석 좀 봐",21
"이게 그녀가",21
"있을 거야 저",21
"이번 일이 끝나면",21
"오 저기",21
"제가 찍은",21
"오 전",21
"그걸 하지",21
"내 책상에서",21
"녀석은 내가",21
"시체 옆에",21
"좀 시켜줘",21
"있을 거예요 이",21
"하고 싶은 대로 하게",21
"지금 뭐하자는",21
"그건 안돼요",21
"확률이 얼마나 될까",21
"자유 노예",21
"hard for",21
"시킨 일",21
"알고 있어 그래서",21
"뭐 갖다",21
"있을 것 같지 않아",21
"오는 게 어때",21
"이상한 거지",21
"좋지 않나요",21
"번 말하지",21
"시체는 못",21
"수십억 년",21
"네가 나한테서",21
"우릴 그렇게",21
"문제가 많아요",21
"좀 안아",21
"용기가 없는",21
"협박을 받고",21
"필요하면 이",21
"미쳐 돌아가고",21
"못다 한",21
"몰라 이봐",21
"들어가기만 하면",21
"수 없게 됐어요",21
"것 널",21
"몰라 잠깐",21
"다 했으면",21
"난 아까",21
"무서워 하지",21
"이게 말이 됩니까",21
"오늘 밖에",21
"아무 쓸모도",21
"믿어 줘서",21
"바람이 날 너에게",21
"오늘 밤 정말",21
"테러 행위",21
"널 구하기",21
"생각했어 넌",21
"한 곳만",21
"얘긴 한",21
"벌써 하고",21
"그 밴을",21
"오늘 밤에 할",21
"날 내보내줘",21
"아무 말도 안 했는데",21
"난 책을",21
"건 본 적이 없어요",21
"be too",21
"그러나 우리의",21
"오늘 새로",21
"동생 말해봐",21
"몰라 안녕",21
"개인적 감정은",21
"나 같은 이를 찾아내죠",21
"년 동안 한 번도",21
"이렇게 사람을",21
"몇개 더",21
"오늘 아침만 해도",21
"엄마 손",21
"안 가고 뭐 해",21
"최고 속도로",21
"정부는 비밀 시스템을",21
"내 심정이",21
"아무 말이라도",21
"이제 나가요",21
"좀 이상할",21
"깊숙한 곳에서",21
"오늘 우리의",21
"용서를 구합니다",21
"생각했어요 그리고",21
"곧 알게 될 겁니다",21
"동생이랑 같이",21
"수천 마일",21
"아무 반응이",21
"그걸로는 부족해",21
"있다고 생각하거든",21
"이게 바로 그거야",21
"난 안 될",21
"좀 있어봐",21
"폴 스펙터",21
"충분히 멀리",21
"가장 깊고",21
"자정 사이에",21
"그리고 나서 그",21
"난 변호사",21
"오늘 즐거웠어요",21
"온다는 말",21
"해줘 안",21
"뭐 하려는 거야",21
"용서하지 않을 것이다",21
"내 말 들어라",21
"수행 중인",21
"좀 자야지",21
"잘못 먹었어",21
"좀 잘 좀",21
"우습게 보지 마",21
"말야 당신은",21
"지금 시간이 몇",21
"떠오를 거야",21
"등 돌린",21
"오늘만 벌써",21
"빨리 끝내면",21
"명의 직원이",21
"내 남동생",21
"tell me you",21
"있을거 같아요",21
"당연히 해야",21
"이제야 제대로",21
"마 자네가",21
"동안 보지",21
"도움 될 만한",21
"년 전까지만",21
"있을거야 내가",21
"진짜 궁금한",21
"나올 거다",21
"네가 내 목숨을",21
"내 남자는",21
"확신이 없어요",21
"경찰서에 있는",21
"네가 내 맘에 들어온",21
"대부분 사람들은",21
"동안 일어난",21
"게 좋겠나",21
"안감은 어떻게",21
"하지 마 나도",21
"그럼 시작하자",21
"여덟 명이",21
"나올 때도",21
"were going",21
"년 전이네요",21
"년 전이면",21
"미안해 고마워",21
"채 말이야",21
"우주 만물의",21
"동안 집을",21
"끊이지 않는",21
"순 없지요",21
"여덟 시간",21
"고맙습니다 우리",21
"표식을 빚졌어 누구한테",21
"필요하면 말해요",21
"표식의 주인을",21
"봤자 아무",21
"싶었어요 정말",21
"가 본 적도",21
"순간 우린",21
"where they all",21
"않지만 내",21
"있을게 내가",21
"아무 일 없었다는",21
"오래 있어서",21
"살면서 많은",21
"마셔 마셔",21
"있을까 하고",21
"있을지도 모르니",21
"확신하고 있다",21
"듣는 거죠",21
"여러 가지 일이",21
"this before",21
"몰라요 진짜",21
"것 같은 느낌이야",21
"이게 정말 최선의",21
"있겠죠 내가",21
"하려던 건 아니었어요",21
"동의할 수 없어",21
"때문에 이미",21
"점이 있는",21
"얘기를 해야겠어",21
"해치는 걸",21
"시키신 대로",21
"표하고 싶습니다",21
"뭐든 해요",21
"년간 못",21
"그녀가 죽었을 때",21
"많은 얘길",21
"말은 그게 다야",21
"마약 조직을",21
"좀 하다",21
"그들은 전혀",21
"아무 죄 없는",21
"되고 아니면",21
"년대 이후로",21
"하려면 그",21
"그럼 어떻게 될까",21
"있잖아 당신이",21
"멈추게 하고",21
"need help",21
"좀 하자 내가",21
"곧 죽을거야",21
"내 노래는",21
"싶어할 것이다",21
"하지만 아이가",21
"지금 어딘데",21
"여러 종류의",21
"인형을 갖고",21
"그럼 어떻게 할까",21
"내 말이 맞니",21
"술 마시러 온",21
"죄로 수감됐어요 그러다 사고로",21
"가면 되겠다",21
"돼 거기서",21
"있잖아 세상에",21
"술 몇 잔",21
"좀 해 네",21
"좀 해 무슨",21
"전에 나에게",21
"아버지는 좋은",21
"있잖아 어떤",21
"거야 이번에",21
"정보를 모두",21
"좀 해 볼게요",21
"거잖아요 그건",21
"질환을 앓고",21
"좀 해 알았어",21
"하지만 솔직히 말해서",21
"나와 난",21
"고맙습니다 좋은",21
"하려면 이",21
"기억을 다시",21
"오브 아나키",21
"네가 내 곁에",21
"수 없다 우리",21
"남은 줄",21
"대해서 뭐",21
"하지만 작은",21
"있잖아 좀",21
"집을 보러",21
"널 눈빛",21
"푸시 푸시 뱅 뱅",21
"살아가는 게",21
"Get on",21
"돼 내가 왜",21
"난 마음을",21
"널 눈빛 속에 담는다",21
"수 없다고 말했다",21
"집 전화",21
"술을 마신다",21
"끌고 온 거야",21
"수 없다고 합니다",21
"내 절친을",21
"잡아낼 수",21
"좀 해줘야겠어",21
"지금까지 있었던",21
"처음으로 그",21
"날 물어",21
"오스카 씨",21
"도움을 요청하다니",21
"내 누이를 사랑해",21
"있잖아요 이런",21
"여기는 뭐",21
"될 일이 아니야",21
"풀 때",21
"운전하는 건",21
"별거 중인",21
"좀 해봤어요",21
"오신것을 환영합니다 이",21
"난 이만 가 볼게",21
"이곳이 바로",21
"지역에서 가장",21
"숨 좀 돌려",21
"고장 난 게",21
"내 눈 똑바로 보고",21
"금방 오실 거야",21
"어디 사는",21
"도움을 원치",21
"꾸고 있어",21
"몰래 숨어",21
"죽을 뻔한 거",21
"돼 버린",21
"풀기 위해",21
"있다고 우리가",21
"제가 본 것",21
"말은 아직",21
"아무것도 모른다는",21
"봤어요 그냥",21
"떨어지지 않게",21
"탁 덮는다",21
"노 노",21
"오직 나만",21
"것을 보기",21
"죽은 우리",21
"오초아 형제는",21
"반갑습니다 윅",21
"말은 어디서",21
"싶으실 것",21
"아무것도 못 하는",21
"그런거 같은데",21
"네가 당한",21
"아까 나",21
"That is the",21
"돼 여기가",21
"하고 싶은게",21
"이럴 수가 있죠",21
"안 갔나",21
"걸 알 잖아",21
"안 갔네",21
"나한테 필요한 건",21
"될 때까진",21
"노래 부른",21
"걸 알잖나",21
"숨은 쉬고",21
"하고 왔어요",21
"숨을 곳도",21
"일이 이렇게 될",21
"날 어떻게 찾았어요",21
"미안해 나 때문에",21
"온 걸 알면",21
"사탕 좀",21
"그들은 훨씬 더",21
"작성해 주세요",21
"온 것 같습니다",21
"기억 나요",21
"도움이 꼭",21
"있었는데 그냥",21
"돼 자막",21
"어디가 잘못되었나 봅니다",21
"품 안에서",21
"있지 게다가",21
"강도 높은",21
"보니 그녀는",21
"몸에 대한",21
"수 없어 息をしたくて",21
"잘 계세요",21
"이해 못 했어요",21
"도움이 됐나요",21
"아무것도 아닌 게",21
"TV 볼",21
"걱정이 안",21
"그럼 좋을",21
"거잖아요 이",21
"미안해 그렇게",21
"쉬는 게 어때",21
"어디로 가는지 알아",21
"담배도 안",21
"더 끔찍해",21
"온다면 그게",21
"바랐던 거야",21
"짓을 한 줄",21
"to another",21
"미칠 거 같아",21
"묻지 않겠다",21
"그럼 죽을",21
"어디로 끌고",21
"내 능력으로",21
"쉬운 방법으로",21
"원하는 방향으로",21
"봅시다 내가",21
"좋겠어요 내",21
"당신은 더이상",21
"싶지 않아 우리",21
"아버지를 위한 정의를",21
"올 때면",21
"죽이고 싶어서",21
"걱정하는 것도",21
"좋고 나쁜",21
"그건 보통",21
"노력하고 있잖아",21
"떼지 말고",21
"있지 않죠",21
"얘기는 나중에 하자",21
"것 아직",21
"그리고 드디어",21
"것입니다 제가",21
"그럼 총",21
"대단히 고맙습니다",21
"저한테 말을",21
"What if we",21
"our lives",21
"좋긴 하지",21
"집에 있는지",21
"있어 일어나",21
"돼요 모두",21
"어디서 난 거지",21
"그렇군요 잘",21
"돼요 물론",21
"보내야 한다고",21
"돼요 바로",21
"원래 그렇잖아요",21
"걔네 집에",21
"여기 당신 앞에 있어요",21
"올레그 이고르비치",21
"그렇죠 정말",21
"있게 하소서",21
"이를 악물고",21
"이렇게 전화를 안",21
"누가 그랬든",21
"노린 거예요",21
"거야 조만간",21
"Which means",21
"걱정하지 마 우리",21
"네가 두려워하는",21
"끔찍한 생각이야",21
"짐작이 안",21
"프랭크 머피",21
"다른 내가",21
"Which one",21
"뭘 알게",21
"만들어 줘야",21
"아드님 일은",21
"했거든 난",21
"어디서 읽었는데",21
"한 것도 아니고",21
"he''s going",21
"will see",21
"봉순의 당황한",21
"될 거예요 이",21
"들어 주는",21
"갖게 됩니다",21
"옳다는 건",21
"그랬던 거죠",21
"만만치 않아요",21
"천 달러씩",21
"싸우고 나 같은 이를",21
"스스로 돌볼 수",21
"a good idea",21
"걱정하지 않아",21
"있었는데 아직",21
"맞긴 한데",21
"스스로 선택한",21
"방금 했어",21
"됐나 보네",21
"못 가겠네",21
"As long",21
"지난 이야기 이",21
"옳지 않은 것",21
"만약 두",21
"됐네 이제",21
"차라리 죽겠어",21
"잊고 있었다",21
"거절하는 건",21
"읽은 건",21
"혼자서 이",21
"가서 두",21
"그거 괜찮은데",21
"우리 둘 다 그게",21
"맥주 마시면서",21
"핫한 귀신들과",21
"일 계속",21
"옷도 잘",21
"처해 있어",21
"도움이 될 수도 있어",21
"어디에도 안",21
"잊었나 봐",21
"무슨 일인지 말해줘요",21
"있어요 제발요",21
"감옥에 가겠죠",21
"그런데 거기",21
"옷이 왜",21
"차에 앉아",21
"전 그 사람",21
"와 글록",21
"아무 영향도",21
"하기 위해선",21
"그래서 그들의",21
"말을 믿을 것",21
"구멍이 있어요",21
"아직 이해하지",21
"배 많이",21
"또 다른 게",21
"와 어디",21
"어딨는지 내가",21
"한 명뿐이에요",21
"일 났어",21
"와 우리가",21
"이러고도 무사할",21
"I''m just trying",21
"그렇게 나와",21
"됐어 당신이",21
"빨리 이리",21
"싸울 필요 없어",21
"그럼 시작한다",21
"I''m just trying to",21
"됐어 미안해",21
"와 제발",21
"좋아 여기가",21
"찾을 수가 없었어요",21
"내가 이성을",21
"있다 젠장",21
"것 같더라구요",21
"걘 아직",21
"감사합니다 아닐세",21
"물 수",21
"조언이 필요해요",21
"알아 바로",21
"부탁하는 게 아니야",21
"남을까 봐",21
"놀기 좋아하는",21
"더 파",21
"못 나오게 해",21
"큰 덩어리",21
"마음 같아서는",21
"싶어요 그냥",21
"대해 넌",21
"귀찮게 안 할게",21
"어떤 이유에서인지",21
"맞는 것 같네",21
"late for",21
"동업자 간의 예의라고",21
"당장 끌고",21
"시스템을 통해",21
"와요 여기",21
"이러지 마 난",21
"알아 아",21
"내 동료들",21
"그거 하난",21
"있던 네",21
"와인 마실래요",21
"보고 싶은 거",21
"와인 좀 더",21
"갇힌 거예요",21
"있도록 그리고",21
"가져온 걸",21
"가 봤더니",21
"그거 해",21
"거다 그걸",21
"못 느끼게",21
"널 또",21
"key to",21
"알아 사실",21
"보고 싶은가",21
"한번도 그런",21
"많이 사랑해요",21
"들어갈 것",21
"했죠 어떻게",21
"완벽하지 않은",21
"어머니를 죽인 자를 찾아냈지만",21
"신 앞에서",21
"날 거기로",21
"알 바 아닙니다",21
"완벽한 선물이지",21
"곧 만나게 될",21
"피가 나고",21
"난 그냥 당신이",21
"only have",21
"됐죠 사람들 눈에",21
"완성 못",21
"보내지 말고",21
"kids are",21
"천주의 성모",21
"남자는 자기",21
"됐지 내",21
"보고 있기",21
"못 됐어요",21
"발로 걸어",21
"건 관심 없어",21
"거 명심해",21
"증거가있을 수 있습니다",21
"있어 당신과",21
"그거면 됩니다",21
"프로답지 못한",21
"슬픈 소식이",21
"뭘 잘못 먹었나",21
"못 드는",21
"들어나 보자",21
"불러낼 수",21
"걔가 얼마나",21
"자고 가도 돼",21
"여자 만나",21
"우리 모두 죽을 거야",21
"알아 있잖아",21
"무슨 상황이지",21
"그거야 나는",21
"어떤 메시지를",21
"조용한 음악",21
"말도 안 돼 네",21
"힘을 써",21
"그가 사랑하는",21
"일도 하지",21
"지내고 싶어요",21
"무슨 생각 하고",21
"건 그걸",21
"언제 했어",21
"자고 있다",21
"내가 멍청하다고",21
"찾아야 될",21
"시간 낭비입니다",21
"있는 것보다 훨씬",21
"있겠죠 그럼",21
"거네 내",21
"게 효과가",21
"번 봅시다",21
"못 할 이유가",21
"그리고 할 수",21
"되겠지 그래",21
"되겠죠 그리고",21
"또 뭔데요",21
"왔기 때문에",21
"그거야 이제",21
"누가 너의",21
"피고 측이",21
"그렇게 말 안 했어",21
"정말 굉장하네요",21
"화분에 물",21
"들어볼 수",21
"어떤 분이셨어요",21
"난 결정을",21
"다시 확인하고",21
"어떤 사람으로",21
"거 같던데요",21
"있어야 하거든",21
"봤던 걸",21
"그렇게 말이",21
"물거품이 될",21
"정신 나간 소리",21
"분이면 될",21
"말을 하면서",21
"찾으라고 해",21
"게 우리 일이야",21
"언제나 너의",21
"여자 이",21
"있어요 됐어요",21
"못 들은 것",21
"can''t wait to",21
"있는 것인가",21
"찾으면 이",21
"시간 가는 줄 몰랐어",21
"참 재밌지",21
"있어요 아니야",21
"거죠 고마워요",21
"어서 올라와",21
"거 같아 그리고",21
"경적이 연신",21
"보군 네",21
"왔어 그건",21
"말고 얘기해",21
"산산조각 날",21
"미안한 게",21
"꽤 오랜",21
"항상 생각하지",21
"말고 진정해",21
"왔어 아니",21
"이 꼴이야",21
"전에 말이에요",21
"알 수 없고",21
"맞는 사람",21
"시간 낼",21
"미안해 너한테",21
"그건 공평하지",21
"하지만 이번 일은",21
"되나 본데",21
"있었다면 왜",21
"조용히 있어야",21
"대신 이렇게",21
"물건 중에",21
"시간 못",21
"걸 알아 그리고",21
"되는 거 같아",21
"시간 문제지",21
"말도 해",21
"곽 전무",21
"일단 가자",21
"되는 거거든",21
"좋아하진 않아요",21
"이런 말 하고",21
"왔지 내",21
"놈 잡아",21
"나의 사랑을",21
"날 도와주면 나도",21
"need to do",21
"간직하고 있어",21
"있으니 이제",21
"말소리가 들린다",21
"꿈을 꾸죠",21
"갖고 있나요",21
"있으면 네가",21
"혹시 니가",21
"말할 수 있다고",21
"이런 말을 했어",21
"놈들은 우릴",21
"말을 했든",21
"그렇게 하고 싶지",21
"상관없어 중요한 건",21
"오래 걸렸는지",21
"그건 나도 모르지",21
"아무도 여기서",21
"얼굴 인식을",21
"게다가 두",21
"왜 가져",21
"인상을 줄",21
"수 없지만 하지만",21
"처음 들었어요",21
"않기 때문입니다",21
"알아냈을 거야",21
"도움을 요청하고",21
"하면 돼 이",21
"자기 의지로",21
"안녕 나도",21
"너 때문에 난",21
"내가 우리를",21
"알아냈을 때",21
"있을 수 있다는",21
"나의 오랜",21
"또 엄청",21
"어떻게 했니",21
"있을지 모르겠군요",21
"게 보였어요",21
"미안해 그런데",21
"시간에 다시",21
"왜 그래야 하는거지",21
"이런 사건",21
"할 것만",21
"그건 내 일이야",21
"당신과 달리",21
"나는 친구를",21
"걸 경찰이",21
"있죠 그러면",21
"안심이 된다",21
"순 없지 그럼",21
"있죠 또",21
"되는데 어떻게",21
"오래 걸리면",21
"게다가 오늘",21
"멀리 가지 마",21
"help him",21
"확인된 건",21
"난 운전",21
"깜짝 놀라",21
"왜 그렇게 된",21
"있지 이렇게",21
"우리 세상이 새로운 위협에",21
"I said I",21
"저희 둘이",21
"특별한 날에",21
"당신은 이해하지 못한다",21
"시간을 끌고",21
"화장실도 못",21
"사람들 목숨이",21
"나 살려",21
"알아볼 방법은",21
"두 가지입니다",21
"시간을 되돌려",21
"in the first",21
"천둥 번개가",21
"안 내놓으면",21
"달러 가치가",21
"해 주시면 안",21
"되돌릴 방법을",21
"여자가 필요해",21
"손에 죽을 줄",21
"거 같아요 하지만",21
"알아볼 테니까",21
"좋은 게 뭔지 알아",21
"혀를 잘라",21
"거 같았지",21
"못 보네",21
"해 절대 안",21
"왜 당신 말을",21
"이런 얘기를 하는",21
"좋은 곳이네요",21
"자기 행동에",21
"시간을 충분히",21
"고마워 모두",21
"가고 싶다는",21
"생일인 거",21
"봐 내 말",21
"힘을 얻을",21
"돼요 곧",21
"때문에 힘든",21
"윅 파문",21
"반드시 찾아낼",21
"didn''t have to",21
"글을 쓰기",21
"자네 가족을",21
"잘 다녀",21
"지금은 모든 게",21
"왜 몰라요",21
