Item,Frequency
"왔다 우리",12
"못 들은 거야",12
"되고 싶었다고",12
"제발 열려라",12
"왔다고 합니다",12
"좋아하는 마음이",12
"왔다고 했잖아요",12
"왔다는 거죠",12
"되고 싶은 사람",12
"왔다는 것",12
"나의 길",12
"왔던 모든",12
"소식 들었니",12
"되고 있니",12
"좋아하는 이",12
"못 뚫어",12
"좋아하는 줄 알았지",12
"왔어 엄마가",12
"피땀 흘려",12
"왔어 왔어",12
"왔어 젠장",12
"감사합니다 어디",12
"逃げる選択肢を捨てろ 도망이란",12
"왔어요 거의",12
"되긴 했지",12
"왔어요 그냥",12
"그런 뜻은 아니었어",12
"배달원들의 웃음",12
"소식도 없었어요",12
"했는데 저는",12
"되나 보네",12
"運命と偶然 운명과",12
"運命と偶然 운명과 우연",12
"運命と偶然 운명과 우연 問いかけと答えが交わって",12
"왔어요 이름은",12
"I could love you",12
"게다가 그런",12
"되네요 내가",12
"여기 가만",12
"왔을 것",12
"되었어 그래서 난",12
"좋아하지 않을 거예요",12
"소식은 정말",12
"왔을 뿐이야",12
"여기 간다",12
"게 아닌가 싶어",12
"좋아하지 하지만",12
"좋아하지도 않으면서",12
"그렇게 멍청하게",12
"소식은 우리",12
"피터를 위해",12
"그렇게 멤피스로",12
"왔지 이곳 사람들은",12
"여기 같은",12
"제발 집중 좀",12
"되는 것도 아니고",12
"되는 것들을",12
"제발 천천히",12
"여기 그가",12
"그런 말 들은",12
"그런 말 들을",12
"그런 말 마라",12
"여기 그리고 여기",12
"왕이 되어야",12
"왕이 될 거야",12
"되는 게 아니라고",12
"되는 게 어떤",12
"제발 날 해치지",12
"되는 게 있어요",12
"감사합니다 여기요",12
"그렇게 밖에",12
"감염된 것 같아요",12
"클라크 켄트",12
"여기 남겠다고",12
"좋아해요 그래",12
"여기 남아도",12
"여기 남는 게",12
"네 옷이야",12
"hell is going on",12
"그렇게 보였어",12
"guys have",12
"되는 사람입니다",12
"제발요 그냥",12
"여기 너무 오래 있었어",12
"되는 소리지만",12
"좋아했어요 그래서",12
"했는지 말야",12
"소식이 있단다",12
"되는 이유는",12
"왜 그곳에",12
"왜 그냥 안",12
"소식이 있어 좋은",12
"되는 일이었어",12
"왜 그래야 해요",12
"여기 니",12
"거야 나는 그",12
"되는 짓이야",12
"되는거 아닌가",12
"가족 테러리스트가 무고한",12
"않으면 좋은",12
"되는데 무슨",12
"되는데 미안해요",12
"그렇게 부른다",12
"좋았어요 그래서",12
"왜 그런 식으로 말해",12
"여기 데려온 게",12
"좋았어요 제가",12
"건 너무 위험해",12
"되는지 모르겠네",12
"왜 그런지 알고 싶어",12
"왜 그럼",12
"그렇게 빠르지",12
"못 받았잖아",12
"I''m a little",12
"미안 여기",12
"피어스 오몬드",12
"왜 그렇게 서둘러",12
"말 하기 전에",12
"왜 그렇게 신경 써",12
"왜 그렇게 중요한",12
"좋으신 분",12
"가족 테러리스트가",12
"네 운이",12
"왜 그림을",12
"좋은 거겠지",12
"왜 나보다",12
"왜 나에",12
"되돌려 놓는",12
"있어야 한대",12
"건 네 잘못이",12
"되돌려야 해",12
"되돌려주기 위해",12
"못 벌고",12
"되돌릴 방법은",12
"여기 뜰",12
"그렇게 생각하네",12
"되돌릴 수 있어요",12
"데이터 저장",12
"건 네가 아니야",12
"되돌아 갈",12
"여기 말고는",12
"좋은 결과가 있기를",12
"왜 놀라",12
"그 영화의",12
"여기 맞는",12
"내 딸을 죽인",12
"coming down",12
"거요 당신을",12
"되면 그걸로",12
"왜 대답을 못 해",12
"가 갈",12
"왜 데려왔어요",12
"소유물이 아니에요",12
"제안 안",12
"왜 돌아",12
"am your",12
"그렇게 생각할 줄",12
"왜 들어간",12
"여기 모인 건",12
"못 보셨나",12
"그렇게 생각할까요",12
"되면 두",12
"제안은 감사하지만",12
"제안은 고마워요",12
"반은 인간이고 반은",12
"그런 말은 하지 마",12
"제안을 거절할",12
"여기 뭐가 있어",12
"되면 어떡해요",12
"건 다 있죠",12
"왜 멈춰요",12
"왜 모르겠어",12
"네 이름만",12
"해야 그",12
"앞만 바라보며",12
"여기 밑에",12
"여기 미국에",12
"있어야 해 네",12
"Speaks Spanish",12
"그렇게 서두르지",12
"거요 맙소사",12
"가 곧",12
"데이트 상대는",12
"왜 뭐",12
"여기 배드 플레이스였어",12
"CT 찍고",12
"좋은 놈은",12
"낯을 많이",12
"왜 밤에",12
"되면 좋을",12
"왜 백인",12
"되면 집에",12
"좋은 대학",12
"왜 보고만",12
"거요 물론",12
"되살리기 위해",12
"제안을 생각해",12
"못 볼지도 몰라",12
"데이트 신청해도",12
"왜 빼",12
"왜 사람 말을",12
"나비루 님이 오토몬을",12
"그런 말을 하면 안",12
"못 봤겠지",12
"피켓 들고",12
"데이트 상대야",12
"왜 숨긴",12
"왜 싸웠는지",12
"왜 쏜",12
"왜 아니라고",12
"되어 있나요",12
"왜 아무 말도 하지",12
"you''re so fine",12
"되어 있는데요",12
"had a little",12
"피터 야",12
"왜 안 괜찮겠어",12
"좋은 분들",12
"되어가고 있어요",12
"그렇게 안 봐",12
"고생하고 있어",12
"고생이 많지",12
"되었다 하지만",12
"좋은 사람에게",12
"제안해도 될까요",12
"왜 여기까지 와서",12
"내 또",12
"왜 여기로 온 거야",12
"여기 서명하면",12
"되었으면 좋겠어",12
"좋은 사람이 아냐",12
"여기 소속이",12
"그렇게 얘기하지",12
"말 하려고 했어요",12
"왜 연락을 안",12
"좋은 사람이네",12
"같이 하죠",12
"있어요 I",12
"내 똥",12
"왜 오셨나요",12
"되잖아 그냥",12
"가 나왔습니다",12
"그런 말이야",12
"왜 왔는지 말해",12
"왜 왔는지 알아요",12
"coming home",12
"못 사는데",12
"데이트하는 건",12
"왜 우리와",12
"왜 울고 있어",12
"여기 아빠",12
"왜 이 모양이지",12
"왜 이 사람을",12
"되죠 그렇게",12
"왜 이것이",12
"왜 이곳을",12
"되죠 다른",12
"왜 이러는 건지",12
"her mother",12
"좋은 생각이 있으면",12
"건 됐고",12
"피하기 위해서",12
"했다고 생각할",12
"공무 집행 방해로",12
"했다고 전해",12
"왜 이렇게 됐어",12
"왜 이렇게 됐어요",12
"왜 이렇게 됐죠",12
"그런 명령",12
"여기 앉으렴",12
"among the",12
"모르는 거냐",12
"좋은 생각이야 난",12
"되지 마세요",12
"그렇게 입었어",12
"되지 말자",12
"왜 이리 안",12
"여기 어",12
"못 쏴요",12
"내 룸메이트가",12
"되지 아",12
"피하지 말아요",12
"왜 일부러",12
"왜 일어나",12
"그렇게 잘 아는",12
"왜 일이",12
"왜 있냐고",12
"했다고 해요",12
"여기 어딘가 있을",12
"그렇게 잘났으면",12
"her out of",12
"게이트 열어",12
"되지 않았니",12
"건 또 어떻게",12
"네 임무가",12
"갈기갈기 찢어서",12
"왜 전화도",12
"여기 앉아 있을",12
"왜 좋아하는",12
"좋은 시간 보내라",12
"휘말리지 않게",12
"속 어딘가에",12
"왜 죽였을까",12
"왜 죽이려",12
"왜 죽이려는",12
"델 세야를",12
"여기 없었던 거야",12
"건 만약",12
"여기 없지만",12
"그런 문제가 아니잖아",12
"왜 찾는데",12
"해 그렇다고",12
"왜 체포",12
"않은 부분은",12
"여기 오기 전에 말이야",12
"왜 하나도",12
"여기 오기전에",12
"왜 하는 거지",12
"되찾을 것이다",12
"왜 하셨어요",12
"좋은 아침이에요 좋은",12
"못 여는",12
"그렇게 쳐다",12
"좋은 아침이죠",12
"여기 오는 게 아니었어",12
"되찾을 수 있다면",12
"되찾을 수 있도록",12
"고마워요 이름이",12
"네 자넨",12
"된 거 같아서",12
"피해를 입었다",12
"좋은 엄마가 될 수",12
"내가 잡을 거야",12
"가 둘",12
"못 올 것",12
"된 거야 갓 이민을",12
"거요 저는",12
"왜냐면 만약",12
"그런 방법도",12
"왜냐하면 그런",12
"왜냐하면 나",12
"여기 오지 말라고",12
"타고 동쪽으로",12
"가 들어가",12
"좋은 의사를",12
"왜냐하면 너희",12
"왜냐하면 여기",12
"왜냐하면 우리의",12
"된 것만",12
"속도를 높일",12
"된 것처럼요",12
"좋은 일이 생긴",12
"그런 복잡한",12
"외계인 기지",12
"you''re wrong",12
"여기 온 적이 없어",12
"외계인 우리",12
"된 기분이네",12
"그런 부정적인",12
"제인에 대한",12
"외국 땅에서",12
"좋은 자세야",12
"된 뒤로",12
"외로운 사람에게",12
"외롭게 죽을",12
"제일 괜찮은",12
"힘들어 나도",12
"외에는 다른",12
"도난 신고가",12
"그렇게 한가한",12
"외쳐요 만세",12
"좋은 짝을",12
"휴 헤프너",12
"왼발 한걸음으로",12
"좋은 책을",12
"왼쪽 어깨를",12
"된 지금",12
"왼쪽 주머니에",12
"건 문제",12
"여기 왔었던",12
"요가 하러",12
"그렇게 할까봐",12
"여기 와서는",12
"여기 왔을 때 난",12
"된다 날",12
"요구 조건이",12
"가지 문제가 있어요",12
"된다 만약",12
"감사합니다 잠시",12
"못 준",12
"네 재판장님",12
"받고 있었고",12
"요리하는 법을",12
"있어요 그렇지만",12
"도는 효과음",12
"그렇게 해야 합니다",12
"나중에 봐도",12
"된다고 하고",12
"말 할까",12
"된다고 하는데",12
"타락시키고 통제해서",12
"요원 내가",12
"요원 네가",12
"요원 당신이",12
"나중에 뵈요",12
"타러 가요",12
"요원들이 우릴",12
"된다는 건가",12
"된다는 건데",12
"요원을 죽였어",12
"요원을 죽인",12
"좋을 거야 그리고",12
"좋을 거야 그래",12
"요원이 날",12
"된다는 게 무슨",12
"건 미안한데",12
"도달할 때까지",12
"요즘 같은 세상에",12
"된다면 네",12
"속에 앉아",12
"된다면 다른",12
"좋을 것 같았어요",12
"된다면 말이야",12
"자신을 변호할",12
"그렇게 화가 난",12
"된다면 우리",12
"요즘 상황이",12
"된단 걸",12
"요즘 여자들은",12
"건 바보 같은",12
"못 찾아서요",12
"요즘 자꾸",12
"건 바보짓이야",12
"될 거거든요",12
"요청 안",12
"건 범죄가",12
"거울을 보며",12
"될 거라고 생각하지",12
"요청한 걸",12
"요청한다 제임스",12
"the minute",12
"모르는 사람이죠",12
"게임을 보고",12
"여기 있는 누구도",12
"될 거야 그들은",12
"여기 있는 동안은",12
"욕조에 있는",12
"좋지 넌",12
"필요 없습니다 전",12
"용감한 사람이야",12
"용감한 일을",12
"도대체 무슨 말을 하는",12
"될 거야 너무",12
"도대체 무슨 일이지",12
"해 닥터",12
"필요 없어 너",12
"그런 사람이었어요",12
"될 거야 얼마나",12
"여기 있는지 알아",12
"도대체 뭐가 뭔지",12
"했던 사람들",12
"여기 있다구요",12
"용서하오니 저희",12
"용서할 거예요",12
"게임을 하나",12
"도대체 뭐야 여기서 뭐하는거야",12
"건 분명한데",12
"될 거예요 그러니까",12
"What are you gonna",12
"용의 차량",12
"자신의 딸을",12
"용의자 두",12
"여기 있어 괜찮아",12
"제일 좋아하는 영화가",12
"용의자가 될 수",12
"그런 사이 아니에요",12
"속옷을 안",12
"도대체 뭘 하는 거야",12
"the moment of my",12
"죄가 없다면",12
"못 하게 해서",12
"꽉 찼습니다",12
"그런 사진을",12
"그 의미가",12
"여기 있어 안녕",12
"여기 있어 여기 있어",12
"그렇고 이건",12
"우리 가게는",12
"우리 가게의",12
"the monster",12
"건 사람들을",12
"있어요 다만",12
"우리 가족에서",12
"그렇구나 그리고",12
"모르는 일이니 말이다",12
"도대체 여기",12
"그런 상황에선",12
"이 컵",12
"제일 중요하니까",12
"우리 결혼식을",12
"우리 경리부",12
"그렇군 그래서",12
"우리 고등학교",12
"우리 고향에",12
"될 리가 없어",12
"타지 않아",12
"제일 짜증 나는",12
"죄송하지만 왜",12
"가 봐 내가",12
"여기 있어줘서",12
"죄송하지만 이미",12
"우리 관심을",12
"여기 있었는데요",12
"될 문제가",12
"제일 처음으로",12
"찾으러 왔을",12
"판 다",12
"있어요 대신",12
"나지막한 웃음",12
"우리 꼴 좀",12
"될 수 있나",12
"그렇군요 어떻게",12
"우리 남자는",12
"그런 생각 한",12
"못 하더군",12
"우리 누구",12
"죄밖에 없어요",12
"우리 다 같은",12
"될 수 있었습니까",12
"받아 안녕",12
"속이는 걸",12
"우리 대부분이",12
"속이지 말고",12
"우리 돈도",12
"그렇기도 하고 아니기도 해요",12
"우리 동네야",12
"우리 동료들을",12
"여기 있을 권리가",12
"여기 있을 사람이",12
"못 하시죠",12
"우리 둘 다 내가",12
"될 운명이",12
"죄송해요 고마워요",12
"감방에서 썩게",12
"여기 있을 필요가",12
"가 봐야겠군요",12
"불쑥 찾아와서 죄송합니다",12
"될 정보를",12
"될 준비가 됐나",12
"봐 보세요",12
"네 질문에 대한",12
"제임스 렌크",12
"우리 땅",12
"가서 찾아보자",12
"빠지지 Wow woh",12
"될 테고요",12
"죄송해요 뭐라고",12
"게티 부인",12
"우리 마지막으로",12
"우리 막",12
"그렇다고 널",12
"그렇다고 다",12
"죄송해요 우리가",12
"여기 잡혀",12
"받아 주십시오",12
"나카타 씨가",12
"우리 모두 다시",12
"제임스 웨클러",12
"가지 선택",12
"죄송해요 잠시만요",12
"속해 있어",12
"우리 모두 잘",12
"우리 모두 할 수",12
"죄송해요 제가 좀",12
"모르는데 이",12
"우리 모두를 위험하게",12
"우리 모두를요",12
"죄수 호송",12
"우리 무기를",12
"손 놓으세요",12
"가지 선택권이 있어",12
"그렇다고 하더라",12
"될지 알아요",12
"우리 민족이",12
"여기 좋은데",12
"될지 확신할",12
"그렇다고 해서 내가",12
"받아들여야 돼",12
"힘들어 할",12
"우리 별이",12
"그렇다고는 할",12
"못 할까요",12
"우리 부서는",12
"우리 부서를",12
"손 등",12
"우리 사건의",12
"됩니다 몇",12
"주 교수",12
"같지 않습니까",12
"가지 소식이",12
"못 해 그런",12
"고양이 빌려드립니다 고양이 빌려드립니다",12
"됩니다 어떻게",12
"탈출한 거야",12
"받아들이고 있어요",12
"여기 처음 온",12
"우리 사인",12
"우리 사장님이",12
"고마워요 저는",12
"우리 삶",12
"됩니다 지금",12
"모르니까 말이야",12
"우리 상대는",12
"두 가문이",12
"겨눴을 때",12
"남자가 이런",12
"두 가지 다른",12
"여기 커피 좀",12
"도망 못 가요",12
"여기 총",12
"우리 서로를",12
"우리 세대",12
"것으로 추정하고",12
"벌써 도착했어",12
"제정신 박힌",12
"주 월요일에",12
"우리 수중에",12
"하늘 같은",12
"우리 시대",12
"당신 자신의 눈으로",12
"I leave",12
"거의 다 온 것",12
"우리 싱런",12
"그런 소리 말아요",12
"우리 아가씨들",12
"네 천천히",12
"백만 달러가 넘는",12
"우리 아무래도",12
"그렇다면 지금",12
"우리 아버지에",12
"우리 아빠와",12
"백만 달러도",12
"주겠다고 해",12
"가족도 아니고",12
"도망간 것",12
"우리 약혼했어",12
"주고 갈게",12
"우리 어디로 가",12
"제정신이 아닐",12
"두 대에",12
"an avalanche",12
"여기가 안전한",12
"우리 언니를",12
"도망갈 수 있는",12
"힘들어요 네",12
"방금 내렸어",12
"가 어",12
"두 명 정도",12
"내가 무언가를",12
"여기가 유일한",12
"모르셔도 돼요",12
"여기가 이렇게",12
"건 아니야 이",12
"여기가 이",12
"두 배 이상",12
"도망이란 선택지를 버려 Ah",12
"두 배나 되는",12
"우리 요즘",12
"나타났고 우린 팀을",12
"우리 우정",12
"봐 실례합니다",12
"필요하다는 것을",12
"그렇죠 아니",12
"우리 이러면 안",12
"거의 다 했는데",12
"때문에 도움이",12
"그렇죠 어쨌든",12
"그렇죠 잘",12
"네 친구들이랑",12
"가지 않는 게",12
"그렇죠 좀",12
"그렇죠 좋아",12
"우리 자신을 위해",12
"못 훔쳐",12
"your coat",12
"가 오",12
"두 번째로는",12
"여기까지 왔고",12
"우리 절친",12
"네 친구였어",12
"여기까지 와 줘서",12
"주길 원해",12
"우리 정보에 따르면",12
"필요하신 거라도",12
"그렇지 나는",12
"여기까지 운전해",12
"손과 발을",12
"우리 중 하나",12
"우리 지구",12
"판단할 수 있는",12
"여기는 Ark",12
"도망치는 거지",12
"여기는 K",12
"못마땅한 숨을",12
"두 블럭 떨어진",12
"주는 게 어때요",12
"백신을 만드는",12
"우리 집에 갈",12
"여기는 너무",12
"건 아니지만 내",12
"도망치려고 한",12
"그런 식으로 하면",12
"모르잖아 아니",12
"여기는 무슨 일로",12
"두 사람이 같은",12
"여기는 어디인가",12
"손님도 없고",12
"건 아닌 거 같아",12
"우리 친구인",12
"우리 팀원들",12
"그런 식이었어",12
"두 손은",12
"모르잖아 하지만",12
"우리 파티를",12
"그런 식이에요",12
"우리 피자",12
"그렇지 않아 내",12
"그런 실수 안",12
"hand in",12
"두 아이와",12
"두 얼굴을",12
"그렇지 않아 우린",12
"우리 행성은",12
"모르잖아요 난",12
"여기도 한",12
"우리 형도",12
"우리 형제는",12
"우리 회사도",12
"손님이 별로",12
"있어요 술",12
"두 잔이나",12
"주둔하고 있는",12
"두 젊은",12
"도망칠 수 있는",12
"내 말 이해하지",12
"우리가 가지고 있다는",12
"두 주인공의 업적을",12
"두 주인공의 업적을 다루며",12
"여기로 데려오는",12
"네 특기잖아",12
"필요한 것 같아서",12
"두 척이",12
"주려고 근데",12
"그렇지 않으면 어떻게",12
"손대는 걸",12
"두 피해자의",12
"주려고 사",12
"주려고 온 거야",12
"건 아무것도 없다",12
"필요한 것 같군",12
"두건을 쓴",12
"여기로 오고 있다",12
"그렇지 않을 수도 있다",12
"아닌거 알잖아",12
"못하고 있잖아",12
"주려던 게",12
"우리가 그러지",12
"그렇지 어디",12
"필요한 게 있으면 뭐든",12
"여기로 온 거죠",12
"우리가 나서서",12
"우리가 나서야 해",12
"건 아무래도 좋아",12
"주르륵 똑똑",12
"받았습니다 제가",12
"받았어 무슨 일이야",12
"여기로 안",12
"두고 내",12
"What did you say",12
"두고 떠난",12
"그런 얘기 많이",12
"젠장 왜 그래",12
"당신 제정신이야",12
"우리가 당신이",12
"도살하는 사냥꾼",12
"여기를 떠나는",12
"두고 보렴",12
"못하는 사람들을",12
"네 편인",12
"못하는 사람들이",12
"손만 잡고",12
"손만 뻗으면",12
"미안하지만 너무",12
"우리가 도착할",12
"handle it",12
"건 안 되죠",12
"the night when I",12
"모르죠 그럴",12
"우리가 떠나야",12
"걸 밝혀",12
"도서관에 있는",12
"우리가 만들 수",12
"못하면 다른",12
"우리가 말하지",12
"his widowed bride",12
"두고 있지",12
"우리가 맡을",12
"두고는 못 가요",12
"두고는 안 가",12
"겪게 되는",12
"도시 밖에서",12
"두근거리게 한",12
"젠장 죄송해요",12
"건 안타까운",12
"손뼉을 쳐요",12
"history of",12
"우리가 뭐든",12
"주면 다른",12
"그렇지만 제가",12
"두는 것이",12
"젠장 총",12
"여기서 그의",12
"여기서 기다려도",12
"게 엄청난",12
"hit him",12
"겪게 해",12
"여기서 꺼내 줘",12
"주면 우린",12
"못한 건 바로 나다",12
"우리가 시작했을 때",12
"못한 겁니다",12
"나쁜 놈들의",12
"우리가 사라진",12
"도시는 절대",12
"주목해야 할",12
"우리가 생각했던 것보다 더",12
"그 인생을",12
"그레이스 막스",12
"우리가 선택할 수",12
"우리가 승리할",12
"What do they",12
"우리가 쓰던",12
"at the top",12
"가 주실래요",12
"주민 여러분은",12
"손에 넣어",12
"못한다 해도",12
"필요할 때 곁에",12
"우리가 알 바",12
"가 줄 수",12
"여기서 나가지 않으면",12
"거의 성공할",12
"두렵지 않은",12
"여기서 나갈 수 있을",12
"받으면 내",12
"두리의 긴장한 신음",12
"도시에 가서",12
"hold of",12
"우리가 어떻게 하면",12
"모르지 누가",12
"여기서 나한테",12
"못할 거야 내가",12
"주변을 봉쇄해",12
"rewrite the stars",12
"여기서 너를",12
"두번 하고 心を着地させていく",12
"두번 하고 心を着地させていく 마음을",12
"네 행복이",12
"주사를 맞을",12
"않을 것이기 때문이다",12
"나한테 말하고 싶어",12
"필요합니다 제가",12
"그른 것",12
"도어 슬램",12
"고마워 당신을",12
"주세요 금방",12
"그를 고용했다",12
"건 압니다 하지만",12
"우리가 이야기 할",12
"우리가 임무를",12
"우리가 있는 곳이",12
"우리가 있는 곳을",12
"제가 찾을게요",12
"당신 죽은",12
"도와 달래",12
"우리가 자란",12
"우리가 자주",12
"못할 줄 알아",12
"조 제",12
"우리가 잘하는",12
"둔 것 같아요",12
"우리가 죽였다고",12
"우리가 죽을 때",12
"우리가 죽이지",12
"나한테 말해주고 싶어",12
"주세요 여러분",12
"여기서 먹을",12
"거의 알지 못한다",12
"모르지 이제",12
"둘 다 가질 순",12
"우리가 지은",12
"우리가 지켜줄게",12
"우리가 집에서",12
"I''m sick",12
"못해 나는",12
"우리가 찾아야 할",12
"우리가 찾았어",12
"갚고 나면",12
"그를 데려와라",12
"우리가 처음 만난 날",12
"우리가 처음 만났던",12
"주세요 좀",12
"둘 다 미쳤어",12
"우리가 택한",12
"도와달라고 하지",12
"우리가 하게",12
"주셔서 정말 고마워요",12
"둘 다 웃는다",12
"나한테 메시지를",12
"I''m sitting",12
"주셨으면 좋겠습니다",12
"우리가 함께 있을",12
"우리가 합의를",12
"봐 완전히",12
"모르지만 그게",12
"건 언젠가",12
"둘 다 죽을 거야",12
"honeybunny 한글자막",12
"전까지 우리",12
"우리가 헤어지면",12
"도와드릴 수 있습니다",12
"가게 됐고",12
"찾을 것을",12
"그를 만날 수",12
"우리는 地を這い立ち向かうよ",12
"둘 둘",12
"둘 데리고",12
"둘 딸린",12
"여기서 배운",12
"우리는 감시당하고 있다 정부",12
"필요해요 같이",12
"우리는 같은 것을",12
"주시고 이",12
"여기서 보낸",12
"What do you need",12
"우리가 여기 있는지",12
"나한테 문자를",12
"도와야 했어요",12
"우리는 그것을 할",12
"여기서 빠져나가",12
"받을 건",12
"때문에 손이",12
"주시죠 난",12
"둘 좀 봐",12
"우리는 나쁜",12
"도와주고 있다고",12
"못했다 그",12
"우리는 넘어진다",12
"우리는 다양한",12
"우리는 단순히",12
"그를 보호하기 위해",12
"우리는 단지 필요하다",12
"여기서 살았어",12
"나한테 물어봐요",12
"손을 댔어요",12
"우리는 만난 적이",12
"우리는 말",12
"조금 과한",12
"그런 일엔",12
"hoping to",12
"여기서 얘기하는",12
"여기서 얻을",12
"도와주러 왔다",12
"모르지만 좋은",12
"우리는 사랑하는",12
"your kids",12
"그를 설득할",12
"나한테 뭘 원하는",12
"도와주려는 거잖아",12
"우리는 승리할",12
"둘은 여기 있어",12
"우리는 시체를",12
"둘은 이",12
"여기서 이만",12
"네가 갖고 있는 평범한",12
"여기서 일어나는 일은",12
"가게 막아",12
"여기서 일어난 일을",12
"말고 알겠습니다",12
"우리는 어둠",12
"우리는 어떤 종류의",12
"우리는 어떻게 해야",12
"둘을 죽였어",12
"둘을 죽일",12
"내 가족을 위해",12
"우리는 어쩔 수",12
"그들과 함께 할",12
"여기서 일하세요",12
"가게 문 닫고",12
"내 서류를",12
"도와주세요 그",12
"그런 일은 하지",12
"우리는 원하지 않는다",12
"우리는 이 모든",12
"고마워 뭘요",12
"도와주세요 무슨",12
"주위를 잘",12
"여기서 일해서",12
"우리는 전쟁을",12
"주의 기수",12
"핑크 플로이드",12
"건 여전하군",12
"둘이 뭐 했어",12
"우리는 제대로",12
"그를 잃고",12
"둘이 사이가",12
"모른 척해야",12
"그를 잡아야 해",12
"둘이 얘기할 수",12
"둘이 완전",12
"What does he",12
"우리도 갈게",12
"우리도 계속",12
"아닌데요 난",12
"우리도 다른",12
"우리도 몇",12
"그곳에 사는",12
"이거 들으면 전화해",12
"여기서 지낼 수",12
"그런 일이 벌어지면",12
"What does it mean",12
"네가 경찰을",12
"둘째 날에",12
"둘째 언니를",12
"테러리즘과 싸우기",12
"우리를 구할 수",12
"그를 쫓고 있다는",12
"해야겠어 그래",12
"주제에 날",12
"보통 사람의",12
"무고한 수천 명의",12
"주죠 난",12
"우리를 배신한",12
"가게 하지마",12
"둬야 할지",12
"공통점이 있습니다",12
"우리를 속였다",12
"그 입에서",12
"나쁜 사람인가요",12
"그를 찾았어요",12
"우리를 아주",12
"우리를 영원히",12
"우리를 위한 거야",12
"보통 어떻게",12
"뒤 다른",12
"뒤 우리",12
"여기서부턴 제가",12
"여기서부턴 혼자",12
"모른다고 말이야",12
"주지도 않을",12
"모른다고 내가",12
"되진 마",12
"있어요 잠시",12
"있어요 잘 가요",12
"그런 일이 있고",12
"주차장에 차가",12
"하게 만들지 마",12
"무기가 있나",12
"나한테 알려줄",12
"강박 장애",12
"I could''ve",12
"여기야 늘 낙원이죠",12
"무기는 없어요",12
"건 이거죠",12
"그릇을 달그락거린다",12
"했어요 여긴",12
"이거 모두",12
"우리에게 영감을",12
"무기로 쓸",12
"그리 갈게",12
"뒤를 돌아보지",12
"갚지 않으면",12
"죽게 되지",12
"우리에겐 그",12
"하겠습니다 그",12
"그리 나쁘진 않잖아",12
"우리에겐 좋은",12
"우리와 같아",12
"뒤를 조심해라",12
"우리와 함께 가시죠",12
"그런 자는",12
"갚아야 한다",12
"우리의 가치를",12
"과제 때문에",12
"솔직하지 못했어",12
"그리 생각",12
"뒤에 두고",12
"뒤에 뭐가 있는지",12
"솔직히 그냥",12
"an opportunity",12
"우리의 모든 것을",12
"죽고 넌",12
"그리 오래는",12
"무너뜨릴 수 있다고",12
"죽고 싶었어요",12
"죽고 한",12
"도와줄게 왜",12
"있어요 정신",12
"your mother and",12
"무너진 것",12
"그런 적 없다고",12
"뒤에 한",12
"우리의 조사",12
"무너질 줄",12
"우리의 주의를",12
"도와줘 그게",12
"뒤에서 앞으로",12
"여기에 우리",12
"우리의 형제",12
"뒤져 봐요",12
"우리중 누구도",12
"했어요 중요한",12
"솔직히 말하면 나도",12
"우리한테 돈",12
"고마워 언제든지",12
"거야 본",12
"도와줘 뭐",12
"고마워요 클레어",12
"여기에 있으면 안",12
"건 있죠",12
"도와줘 어디",12
"무대에 설 수",12
"도와줘 어떻게",12
"솔직히 말하는데",12
"잔 줄",12
"죽는 꿈을",12
"우린 가족이 될",12
"봐 주셨으면",12
"모를 거고",12
"아님 그저",12
"조금이라도 괜찮아",12
"우린 결혼한",12
"뒷문으로 몰래",12
"여기에서 무슨",12
"여기엔 아무도",12
"모를 거야 내",12
"건 자유지만",12
"the parents",12
"여기요 또",12
"버릴 때",12
"그리고 그 사람들은",12
"하고 난 내",12
"그리고 그 여자는",12
"드는 사람을",12
"우린 네가 누군지",12
"우린 다 죽었어",12
"감수 할",12
"나한테 잘 보이려고",12
"솔직히 처음에는",12
"그런 종류의 것",12
"우린 더 나은",12
"조너선 놀런",12
"그리고 그건 내",12
"죽어가는 거야",12
"솟구치는 충동에 자신을 불사르며",12
"그런 주제에",12
"우린 또 다른",12
"결과가 따를",12
"나한테 전화하지 마",12
"찾을 수가 없네요",12
"도와줬어 내가",12
"여긴 나",12
"조던 블레어는",12
"우린 물건이",12
"여긴 내 자리야",12
"드라마에 맞게",12
"km 이내",12
"내 감을",12
"내 목소리만",12
"도와줬을 텐데",12
"방금 연락을",12
"건 전에",12
"해야죠 이",12
"여긴 누가",12
"모를 수도 있어",12
"여긴 내 집이니까",12
"하고 새",12
"우린 생명을",12
"죽었는지 확인해",12
"건 전혀 없어",12
"우린 서로에",12
"우린 선택의 여지가",12
"내 목숨보다",12
"우린 시체를",12
"쇼 법무부",12
"우린 아기를",12
"패터슨 요원이",12
"그리고 그녀는 당신을",12
"여긴 모두",12
"우린 아무것도 몰라",12
"도우려고 그런",12
"말하지 마 내",12
"남지 않을 때까지",12
"드레이크 양",12
"여긴 그렇게",12
"도우려 한",12
"하고 싶습니까",12
"했으니까 하지만",12
"죽었어 그냥",12
"그리고 그는 그렇지",12
"건 정말 잘한",12
"드론 프로그램",12
"여긴 병원이야",12
"우린 여기 있잖아",12
"그리고 그는 더",12
"무방비 상태의",12
"해가 지는",12
"우린 위대한",12
"죽었어 젠장",12
"우린 이게 필요해",12
"잘 갖고 있어",12
