Item,Frequency
"해요 당신에게",11
"힘을 합쳐야죠",11
"볼 꼴을",11
"힘을 합해",11
"it back to",11
"뭐 받았어",11
"불을 피워",11
"내가 마실게",11
"뭐 별거라고",11
"해요 아냐",11
"볼 수 없겠죠",11
"직원 중 한 명이",11
"힘이 빠지고",11
"이어질 거야",11
"이어질 겁니다",11
"I fly",11
"볼 수 없었습니다",11
"볼 수 없었지",11
"해요 어머니가",11
"해요 어젯밤",11
"Oh boy",11
"해요 여기요",11
"볼 수 있게 해",11
"강 본부장",11
"해요 왜죠",10
"right in front",10
"해요 우선",10
"내가 만나 본",10
"이와키 씨",10
"해요 작은",10
"직장 동료의",10
"볼 수 있다면요",10
"록하트 데클러",10
"이용하고 있다고",10
"내가 만든 모든",10
"론 버건디입니다",10
"강 이사",10
"이용한 겁니다",10
"뭐 본 거 있어",10
"직장을 잃게",10
"해주면 좋고",10
"볼 순 없지만",10
"이용해 우리",10
"기대하지 않았던",10
"해주세요 제가",10
"해주세요 지금",10
"롬 마얀",10
"이용해서 이",10
"볼 일 없어요",10
"이용했을 뿐이야",10
"이웃들을 물게",10
"해줄 거죠",10
"해줄 말 없어",10
"내가 말하는거",10
"이유 따윈",10
"하지 않아야",10
"루돌포브나 씨",10
"이유 없이는",10
"해줘 그건",10
"그냥 지금은",10
"직접 고르고",10
"이유 하나만 대봐",10
"이웃 사람",10
"루수가 누구야",10
"이유가 궁금해서",10
"이유가 궁금해요",10
"기대할 수 있는",10
"해줘 좋아",10
"이유가 돼",10
"난 아니잖아",10
"해줘야 할 일이 있어",10
"협상은 안",10
"해줘요 그럼",10
"볼게요 그리고",10
"루시어스 내가",10
"직접 들어가서",10
"내가 말해 주지",10
"해치려는 거야",10
"해치려는 게 아니라",10
"루시퍼 모닝스타입니다",10
"볼일 없어요",10
"루이스 난",10
"저 때문입니다",10
"경찰 불렀어요",10
"루이스 형사",10
"루이자 클라크",10
"기도를 들어",10
"이유는 그의",10
"기도를 들으시고",10
"아주 흥미로워",10
"봅니다 그럼",10
"루크 루크",10
"기도를 해",10
"이유는 말할",10
"걸고 그",10
"이유는 묻지 마",10
"이유는 뭔가요",10
"봅시다 이건",10
"아주아주 많이",10
"이유는 아주",10
"it came from",10
"그냥 질투하는",10
"기도하소서 우리를 위해 기도하소서",10
"벤 저 스",10
"했거든요 이",10
"했고 왜",10
"했고요 그래서",10
"류트 일행은",10
"과거에 한",10
"했네 내",10
"이유를 다",10
"르 셰인은",10
"내가 먼저 가지",10
"했는데 그날",10
"했는데 그런데",10
"봐 걱정입니다",10
"봐 걱정해",10
"했는데 당연히",10
"이유를 알고 싶나",10
"이유를 알아내야 해",10
"했는데 어느",10
"내가 멍청했어요",10
"내가 멍청했지",10
"봐 그러고",10
"했는데 잘 안",10
"이유를 여쭤봐도 될까요",10
"내 동생인",10
"봐 그럼 내가",10
"이유야 그",10
"했는지 나도",10
"과거일 뿐이에요",10
"기록 보관",10
"했는지 알아내야 해",10
"rob any banks",10
"직접 찾을",10
"가르쳐 줬는데",10
"했다 널",10
"On the board",10
"걸고 지켜",10
"리 없겠지만",10
"했다고 생각했다",10
"내가 몸을",10
"rock n''",10
"리 없으니",10
"이제 FBI",10
"rock n'' roll",10
"내가 못 할 거",10
"이제 가려고",10
"이제 가보세요",10
"이제 가볼까",10
"아직 내 질문에",10
"기록에 남아",10
"이제 가서 자",10
"했던 것이다",10
"했던 것처럼 말이야",10
"봐 맞다",10
"I don''t mind",10
"감옥에서 빼낼",10
"봐 미안해요",10
"했습니다 그렇군요",10
"과연 내",10
"내가 무슨 일",10
"내가 무슨 일에",10
"진 양의",10
"했습니다 이건",10
"이제 괜찮다고",10
"내가 무슨 짓을 한거야",10
"기록을 깨는",10
"했어 그 사람",10
"했어 그것",10
"했어 그녀의",10
"강력한 적을",10
"봐 시간이",10
"이제 교실로",10
"했어 그렇다면",10
"친하게 지내다",10
"봐 아니에요",10
"했어 내 말",10
"내가 문자를",10
"봐 아버지",10
"과일 향이",10
"했어 누구",10
"했어 당장",10
"봐 애들",10
"아직 멀었는데",10
"리드 요원",10
"리드 양",10
"과자 사",10
"이제 그만 일어나",10
"이제 그만 포기해",10
"기록을 봤어요",10
"이제 그만둘",10
"형 그래",10
"진료 기록이",10
"리먼 가",10
"이제 기억해",10
"강림과 리온의",10
"이제 끊어야 해",10
"리버스 플래시",10
"이제 끝났네",10
"했어요 그것도",10
"했어요 그게 무슨",10
"다시 과거로",10
"했어요 그렇다고",10
"가르치고 있다",10
"했어요 꽤",10
"내가 뭔 짓을 한",10
"걸려서 그래",10
"했어요 못",10
"했어요 뭐가",10
"걸려서 미안",10
"가르치고 있습니다",10
"아직 미국에",10
"했어요 알고",10
"아직 반도",10
"진술을 거부합니다",10
"기록이 있고",10
"기록이 있네요",10
"진실 말이야",10
"내가 뭘 안다고",10
"했어요 이걸",10
"이제 나가 봐",10
"이제 내 앞에서",10
"아직 방법을",10
"아직 밥",10
"exactly like",10
"뭐 좋아하세요",10
"이제 너무 늦었어",10
"했었죠 근데",10
"리온의 의아한 신음",10
"뭐 좋아해요",10
"이제 너희를",10
"이제 너가",10
"했을 거 아니야",10
"이제 누구도",10
"리차드 웹",10
"뭐 지금은",10
"a bottle of",10
"기름 꽉",10
"했을 수도 있지만",10
"과학 프로젝트",10
"봐도 된다고",10
"리치 리치",10
"했잖아 내 말",10
"이제 다 컸구나",10
"이제 다른 사람을",10
"난 아직 살아있어",10
"아직 살아있을 거야",10
"리틀 빅",10
"이제 대가를",10
"다시 내놔",10
"이제 대화를",10
"봐봐 이건",10
"기름이 떨어져서",10
"아직 소식은",10
"봐서 기뻐요",10
"우주로 가는",10
"했죠 우리가",10
"뭐 필요한 건",10
"봐서는 안 될",10
"이제 두 사람",10
"했죠 좋아요",10
"이제 두 사람을",10
"곽 원장",10
"했지 물론",10
"린든 존슨",10
"걸렸지만 하지만",10
"좋아하지 않으실",10
"아직 실종 상태야",10
"했지만 그가",10
"거라고 잘",10
"관계 같은",10
"했지만 모든",10
"내가 바보도",10
"이제 말하는",10
"릴리가 정말",10
"릴리를 위해",10
"하지만 그 애가",10
"봐요 걱정",10
"이제 뭐 하죠",10
"걸로 다시",10
"행동이 너무",10
"행방이 묘연하다",10
"관계가 있는데",10
"이제 방으로",10
"마 가야",10
"행복하게 만들",10
"행복하게 살 거야",10
"강요하지 않아요",10
"이제 병원에",10
"봐요 말도 안",10
"이제 보인다",10
"걸로 말야",10
"이제 보이네요",10
"행복한 결말이",10
"행복한 결혼생활을",10
"마 거의 다",10
"이제 부터",10
"행복한 삶",10
"봐요 새",10
"관계는 다",10
"봐요 아까",10
"걸로 보인다",10
"행사가 있어",10
"봐요 어쩌면",10
"봐요 얼마나",10
"링클레이터 경사의",10
"이제 선택의",10
"봐요 응",10
"이제 시간이 없어요",10
"이제 시작이죠",10
"이제 시작인데요",10
"이제 시작하려고",10
"진압하기 위해",10
"가르침을 게을리하지",10
"가르침을 게을리하지 말라",10
"뭐 하는 데죠",10
"걸로 안",10
"봐요 정신",10
"행운을 빌겠네",10
"마 꼼짝",10
"걸로 알게",10
"이제 아무도 못",10
"이제 아빠도",10
"거라고 하는",10
"뭐 하는 짓들이야",10
"내가 소리를",10
"관계를 맺으면",10
"관계를 맺지",10
"봐줄 것",10
"아직 왜",10
"봐줘야 할",10
"이제 어디서",10
"Happy birthday to",10
"칠 테니까",10
"아직 이르잖아",10
"아직 이렇게",10
"내게 늘",10
"봤는데 몇",10
"아직 이름이",10
"관계에 문제가",10
"허락해 준다면",10
"내가 봐도 그래",10
"못 믿겠다면 그냥",10
"아직 있잖아",10
"마 닥쳐",10
"이제 오지",10
"마 돈을",10
"헌법 개정",10
"기분 너무",10
"헛되이 하지",10
"헛된 꿈",10
"내가 불쌍해",10
"아직 정보가",10
"헤매 All",10
"뭐 하잔",10
"내가 빌려줄게",10
"이제 위층에",10
"이제 이 일을",10
"it hits",10
"관련 사실을",10
"내가 사 올게",10
"내가 사 줄게",10
"마 미안하지만",10
"헤이 얘들아",10
"이제 잃을",10
"이제 일해야지",10
"봤어요 몇",10
"이제 자넨",10
"뭐 할 얘기",10
"헨리 윌콕스는",10
"마 사람",10
"헨젤과 그레텔",10
"내가 사람을 잘",10
"기분 엄청",10
"내가 사람이",10
"헬스 키친의",10
"마 선배가",10
"형사님 c",10
"관련 있을까",10
"내가 사랑하는 사람이",10
"가릴 때가",10
"이제 조금씩",10
"내게 말하려고",10
"이제 좀 살",10
"현금으로 바꾸고",10
"그냥 확실하게",10
"그래도 둘이",10
"현대 미술",10
"마 아무한테도",10
"걸리는 줄",10
"이제 지쳤어요",10
"봤잖아 우린",10
"현상금 사냥꾼이야",10
"마 애",10
"기분 좋아졌어",10
"마 약속할게",10
"현장 감식",10
"save my",10
"a bust",10
"현장에 가장",10
"아직 확실하지 않아",10
"뵙게 돼서 정말",10
"뵙게 되다니",10
"이제 하고",10
"현장에 있었다고",10
"아직 확실히는",10
"내가 상관할 일은 아니지만",10
"다시 만날 때",10
"마 엎드려",10
"진정해 이건",10
"매력 있어요",10
"이제 화",10
"이제 혼자야",10
"난 애도",10
"내가 생각을 해 봤는데",10
"현재 진행중인",10
"내가 생각하기에는",10
"아직도 계속",10
"마 왜 이래",10
"이제는 당신이",10
"혈압이 떨어지고 있어",10
"이제는 뭐",10
"이제부터 다시",10
"이제부터 신나게",10
"기분은 너무",10
"saved my life",10
"대 대 대 대",10
"내게 몇",10
"마 이 새끼야",10
"뭐가 나왔죠",10
"매력이 있지",10
"이제야 나타난",10
"강하게 만들었어",10
"부담이 커요",10
"이젠 가도",10
"협조 안 할",10
"부동산 중개업자가",10
"빠른 시간",10
"형과 나",10
"이젠 때가",10
"마 조만간",10
"진지하게 얘기 좀",10
"저 여자가 누군지",10
"기분이 꼭",10
"아직도 서",10
"이젠 막",10
"내가 수갑",10
"걸린 그",10
"내가 숫자를",10
"관리를 안",10
"진짜 같아서",10
"진짜 경찰을",10
"형이 어디",10
"형이 원하는",10
"그녀가 가질",10
"경찰서로 가지",10
"하지만 끝이",10
"기분이 드는데",10
"아직도 자기가",10
"이쪽 길로",10
"호 분리 준비",10
"내로 세계의 동물들은 다시",10
"호드를 위해",10
"다시 말합니다",10
"다시 보거나",10
"부른 사람은",10
"이쪽으로 가야",10
"이쪽으로 모여",10
"호성 신음",10
"호세 루이스",10
"강한 아이야",10
"부를 것",10
"호의를 베푸는 거야",10
"호텔 안에서",10
"부리지 말아요",10
"내가 싫어요",10
"이쪽은 레베카",10
"호텔에 온",10
"관심 끄고",10
"이쪽은 자로",10
"부모 역할을",10
"걸릴 거야 하지만",10
"이쯤 하면",10
"Or is",10
"이철영 Cheolyoung Lee The",10
"혹시 그걸",10
"혹시 그럼",10
"혹시 기억나",10
"이카리 군",10
"say heavy is",10
"혹시 다른 사람이",10
"걸릴 것 같네요",10
"부모님은 어디 계시니",10
"진짜 되네",10
"이틀 정도요",10
"혹시 저희가",10
"내가 아는 건 다",10
"아침 먹기로",10
"혼란스러울 수",10
"대 재앙 중",10
"혼자 남겨",10
"혼자 남을",10
"부분을 좀",10
"관심 없음",10
"혼자 노는",10
"혼자 다니면 안",10
"마련해 주고",10
"진짜 모르겠다",10
"it makes you",10
"다시 부르고",10
"이해가 안 되거든",10
"부상을 입었어",10
"걸릴 위험이",10
"혼자 여기 있어",10
"가치를 아는",10
"이해는 돼요",10
"기분이 좋아 보이네요",10
"a change of",10
"나이 드는",10
"부수고 들어가",10
"내가 아버지가",10
"이해를 못 했어",10
"부수적 피해가",10
"이해를 못 했어요",10
"이해를 잘",10
"기분이 좋아진다",10
"다시 사랑하는",10
"강해질 수 있어",10
"이해하고 있는",10
"빠지게 됩니다",10
"혼자 해야 해요",10
"이해하기 쉬운",10
"혼자가 된",10
"이해하기 어려워요",10
"관심도 없을",10
"이해하는 줄",10
"behalf of",10
"부와 권력을",10
"다시 살아가는 거라고",10
"아침에 뭔가",10
"혼전 계약서를",10
"이해한 거야",10
"하지만 난 우리",10
"홀로 지하철을",10
"변하면 안 돼",10
"이해할 수 없다면",10
"홍주의 옅은",10
"부인 앞에서",10
"이해할 수 있을 것",10
"화 안 낸다고",10
"내가 알고 싶은 거야",10
"부인 이쪽은",10
"진짜 봤어",10
"다시 생각해 보자",10
"화가 나죠",10
"거라는 거 알고",10
"갖게 되죠",10
"갖게 되지",10
"saying it''s",10
"아침에 할",10
"이해해 주시길",10
"내가 알아내는",10
"걸세 왜",10
"화나신 건 알지만",10
"부인이 아니라",10
"이해해 주셔야 해요",10
"화난 건 알아",10
"vs 이블 데드",10
"나는 가능한 한 빨리",10
"이해해요 아뇨",10
"혈안귀의 괴성",10
"경찰에 신고하려",10
"부인할 수없는",10
"것을 암시한다",10
"기뻐 네",10
"부자가 돼서",10
"뭐가 있네",10
"부작용 같은",10
"이혼 얘기",10
"진짜 싫은데",10
"부정 못",10
"진짜 소름 끼쳐",10
"배신하면 안",10
"내가 앞장서지",10
"이후 우리",10
"마비될 수도",10
"좋은 날이군요",10
"기뻐하소서 주님께서",10
"이후로 그리고",10
"난 엉덩이",10
"변한 것 같아요",10
"화장실 좀 가야겠어요",10
"화장실에 가는",10
"마세요 그가",10
"일은 모르는",10
"마세요 그러면",10
"화제의 인물",10
"화창한 날",10
"마지막 빙하기가",10
"부탁 하나만 더",10
"화해하는 거야",10
"익숙한 것",10
"확률은 아주",10
"익숙해지고 있다",10
"다시 시작해야지",10
"확률이 높지",10
"빤히 쳐다보면",10
"확률이 얼마나 되겠어",10
"가톨릭 신자",10
"확신에 차서",10
"마세요 반복합니다 도킹 시도",10
"하지만 너무 많은",10
"확신이 없어서요",10
"진짜 영웅이 만들어지는",10
"다시 써서",10
"관심이 필요한",10
"갖고 나와",10
"인 것처럼 보입니다",10
"인 러브",10
"기쁜 것",10
"기쁜 소식이 있어요",10
"확실한 겁니까",10
"부탁하는 거 아니야",10
"확실한 대답을",10
"인간 아니야",10
"걸어 들어와서",10
"마세요 이거",10
"확실히 그렇죠",10
"확실히 말씀드릴 수",10
"확실히 말하지",10
"부탁할 수도",10
"확실히 말할 수 있는",10
"걸어 볼까",10
"인간들이 싫어",10
"괜찮을 거야 조금만",10
"부탁해 난",10
"확실히 알죠",10
"마세요 제게",10
"인간은 그",10
"인간을 만든",10
"확실히 해둘 게",10
"확실히 해둡시다",10
"마세요 혼자",10
"갖고 놀다가",10
"확인 해봐",10
"뭐냐고 물었지",10
"확인은 해",10
"확인이 안 돼",10
"마셔 볼래",10
"인간의 자식",10
"확인하고 또",10
"인간의 형상을",10
"확인하는 동안",10
"확인하러 갈게",10
"인간의 진실",10
"북돋아 주는",10
"아픈 기억을",10
"I doubt",10
"마셔야 할 것",10
"북부의 왕입니다",10
"확인해 줄 수 있어",10
"확인해 줬어",10
"인공지능 작동음",10
"아플 거에요",10
"인근 병원으로",10
"인근 지역의",10
"인기 많아",10
"마술을 좀",10
"환영할 것이다",10
"마스크 안",10
"인도네시아 정부가",10
"인도하기 위해",10
"환자가 너무",10
"환자는 어디",10
"환자는 어떻게",10
"걸어갈 수 있는",10
"마스터스 박사가",10
"가만히 있었지",10
"내가 여기서 나가면",10
"인류 최고",10
"인류 최고 섹시남",10
"마시고 내",10
"활동 중이야",10
"활동에 대한",10
"하지만 다음날",10
"분 사이는",10
"황 검사의",10
"진짜 하지 마",10
"황자들의 기합",10
"황제 폐하 친전",10
"회 연속",10
"내가 연락했어",10
"인마 아",10
"저건 뭐요",10
"뭐든 전부",10
"기사와 함께",10
"관한 다른",10
"it slow",10
"분 전으로",10
"난 여전히 당신",10
"회사 가는",10
"내가 영화",10
"진짜든 가짜든",10
"인사 파일",10
"갖고 싶었다",10
"거라면 그렇게",10
"일은 알아",10
"회사 차를",10
"회사가 내",10
"진짜로 말이야",10
"마시러 가자고",10
"분 후에 출발할",10
"회사에 전화해",10
"인사만 할게요",10
"대가를 치르지",10
"회원이 될",10
"회의 중이세요",10
"회의 참석자",10
"마시오 노년에는",10
"마시오 노년에는 날이 저물어감에",10
"인상을 주려고",10
"인상착의가 비슷한",10
"it sounds like",10
"진짜야 네",10
"기소할 순",10
"기소할 수도",10
"진짜야 여기",10
"회의에 참석해",10
"인생 망친",10
"마신 거지",10
"난 영웅이야",10
"마신 뒤",10
"효과가 있긴",10
"효과가 있었다는",10
"마실 거 줄까요",10
"변호사가 아니라",10
"빨리 꺼내 줘",10
"가만히 좀 있어요",10
"마실 것 드릴까요",10
"인생에서 제일 중요한",10
"내가 왜 그랬겠어",10
"후 그를",10
"후 다음",10
"후 도착 예정",10
"인생은 끝났어요",10
"분명 기뻐할",10
"후 스트레스 장애가",10
"기술 우리가",10
"인생은 완전히",10
"후 저",10
"안 가 뭐",10
"분명 뭔가 있을 거야",10
"부르지 않아요",10
"기술 지원을",10
"진행 중이지",10
"인생을 망쳤다고",10
"마실 시간은",10
"뭐든지 가능해",10
"a complete",10
"인생을 바꿔",10
"내가 왜 여길",10
"난 옛날부터",10
"후안 데",10
"인생을 옆에",10
"인생을 옆에 놓인 가방에",10
"그녀가 좀",10
"인생을 좀",10
"인생의 다른",10
"내가 요리",10
"인생의 새",10
"안 가르쳐 줘",10
"인생의 일부가",10
"뭐든지 할 수 있을",10
"인생의 진정한",10
"후에도 그",10
"마약 소지죄로",10
"후회하게 해",10
"관해 모르는 게",10
"그녀가 죽었어",10
"후회하는 것",10
"후회하지 않도록",10
"난 오지",10
"바보야 그래",10
"인식 프로그램",10
"see your face",10
"no I",10
"인어의 목소리를",10
"관해 뭐",10
"기술이 필요한",10
"마약에 대한",10
"마약에 손을",10
"인용한 거예요",10
"best friend''s",10
"bank in",10
"인적 드문",10
"안 가져왔네",10
"인정받고 싶어요",10
"질릴 거야",10
"마약을 했어요",10
"기압 안정",10
"난 옳은 일을 하려고",10
"기약 없이",10
"인정하는 것보다",10
"인정하든 안 하든",10
"인정하지 않았어",10
"안 갈 것",10
"훔쳐간 걸",10
"훔쳐갈 게",10
"기어 업",10
"질문 좀 그만해",10
"훔치고 싶어",10
"마요 나는",10
"내가 위험하다고 전해라 통신이",10
"인정해야 돼",10
"마요 뭐 하는",10
"질문 하나만요",10
"관해 전혀",10
"나는 결코 할",10
"훨씬 나은데",10
"질문들에 대한",10
"가면 너도",10
"기억 난다",10
"곧 죽을 텐데",10
"인코딩 된",10
"훨씬 쉬워요",10
"인터넷 연결이",10
"관해선 아는",10
"그녀가 한 짓",10
"훨씬 커요",10
"인터뷰 전에",10
"기억 못 하지",10
"인터뷰 종료",10
"내가 이 차를",10
"인터뷰는 안",10
"인터뷰를 하는",10
"a cool",10
"마을 곳곳에",10
"좋은 시절도",10
"분절을 넣은 치즈 인",10
"난 요새",10
"분쯤 뒤에",10
"분한 숨을",10
"마지막 피해자가",10
"질문을 너무",10
"people in the",10
"마을 주민들",10
"질문을 받는",10
"일 같군요",10
"휴식을 취해라",10
"그녀가 화가",10
"걸지도 모른다고",10
"마을로 돌아가",10
"안 고파서요",10
"질문을 이해할",10
"질문을 몇 가지",10
"흉내 내는 거",10
"불 질렀어",10
"일 그래",10
"일 끝나는 대로",10
"내가 신을",10
"마을에 와서",10
"일 나가야",10
"흐른 후에",10
"기억 안 난다는",10
"일 년 후",10
"흑인 여성은",10
"흑인 한",10
"PC방 살인",10
"일 당신은",10
"흔들 흔들",10
"betrayed me",10
"안 그래 내가",10
"흔들리는 걸",10
"불가능해요 난",10
"흔들리지 않고",10
"불가능해요 내",10
"일 동안요",10
"일 때문에 바빠서",10
"기억나 난",10
"흔적은 안",10
"마음 깊은 곳에선",10
"흔적을 남겼어",10
"나중에 갚아",10
"흔적이 없고",10
"흔치 않은 일이죠",10
"일 마치면",10
"뭐라고 썼죠",10
"일 말이야 그리고",10
"마음 먹은",10
"질문이 뭔지",10
"질문이 없습니다",10
"변화가 필요하다고",10
"흠 난",10
"저기 앉아 있는",10
"일 수도 있고",10
"일 시작한",10
"내가 있고 싶은",10
"일 아니겠습니까",10
"Because we''re",10
"기억날 거예요",10
"희래의 아파하는",10
"일 안 하는 거",10
"and that''s not",10
"일 안 하잖아",10
"거란 뜻이에요",10
"뭐라고 하냐면",10
"일 얘기도",10
"불러요 이",10
"기억도 안 나네",10
"괜찮다 싶으면",10
"희망이 있어 영광스러운",10
"난 운동",10
"불렀지 내가",10
"희주 누나",10
"내가 자네와",10
"불리하게 작용할 수 있으며",10
"질질 흘리는",10
"내 우선순위는",10
"안 그렇죠",10
"힘 그리고",10
"검사 때",10
"불만이 많은",10
"질투할 필요",10
"힘드신 건 알지만",10
"불법 이민자를",10
"기억은 나",10
"기억은 다",10
"괜찮다면 내",10
"마음에 드나요",10
"안 끄고",10
"마음에 드는 걸로",10
"갖다 놓을",10
"마음에 드신다니",10
"일 처리하고",10
"괜찮다면 좀",10
"괜찮습니다 고마워요",10
"내가 잡고 있어",10
"일 하기엔",10
"일 하나는",10
"안 그렇고",10
"뭐라고 할 지",10
"힘들어 그래도",10
"기억을 되살릴 수",10
"검사 중이야",10
"괜찮습니다 전",10
"일 해서",10
"힘쓰는 소리",10
"일곱 하나",10
"불에 데고",10
"매주 목요일 밤",10
"불에 탄다",10
"일과 무슨 관련이",10
"그래도 이건 아니지",10
"일관성 있는",10
"힘을 쓰는",10
"일까지 다",10
"괜찮아 괜찮다",10
"힘을 얻기",10
"마음에 안 든대",10
"힘을 준다",10
"짐을 꾸려",10
"힘을 줘야",10
"마음에 품은",10
"불을 피우는",10
"일단 내일",10
"힘이 생길",10
"일단 끊어",10
"내가 점수",10
"불이 붙고",10
"내가 접근할",10
"불이 잘",10
"괜찮아 그녀는",10
"불이 켜진",10
"불이야 내 몸이 불타네",10
"불이야 내 몸이",10
"불임 치료",10
"일단 병원부터",10
"she can''t",10
"괜찮아 그래요",10
"일단 병원으로",10
"불쾌할 수",10
"내가 제대로 본",10
"짐이 되기",10
"불타지 않는 자",10
"갖다 주라고",10
"일단 안전한",10
"불편을 드려 죄송합니다",10
"불편하게 해",10
"내가 제일 좋아하는 부분이야",10
"불편할 거",10
"불편할 텐데",10
"갖다 줄 수 있어",10
"불평하지 말고",10
"불평하지 않았어요",10
"내가 조종할",10
"불행히도 그",10
"she doesn''t want",10
"붉은 꽃을",10
"괜찮아 내가 있잖아",10
"붉은 달이",10
"내가 좀 많이",10
"붉은 빛",10
"내가 좀 심했어",10
"마음을 꿰뚫어",10
"안 남았다면",10
"내가 좋아하는 게",10
"내가 좋아한",10
"마음을 닫고",10
"내가 좋아하지",10
"붙들어 매셔",10
"괜찮아 다 괜찮을 거야",10
"일도 아니고요",10
"붙어 있어라",10
"붙어 있어야 해",10
"붙어 있었죠",10
"내가 주위를",10
"붙어 있을 거야",10
"괜찮아 단지",10
"일도 없게",10
"붙여 놔",10
"내가 죽기 전엔",10
"검사를 더 해",10
"안 내려갈",10
"마음을 많이",10
"내가 죽는다고",10
"안 내보내",10
"내가 죽어가는",10
"갖을 수",10
"일도 없었다는 듯이",10
"내가 죽어요",10
"안 내셔도",10
"붙인 건",10
"내가 죽었을 때",10
"안 내키는데",10
"기억이 안 나 내가",10
"bg_transparent 그리고",10
"she know",10
"어디든 데려가",10
"붙잡기 위해",10
"갖지 말아요",10
"붙잡아 두는",10
"붙잡아 둬",10
"갖지 못한 걸",10
"갖지 못했던",10
"브라운 선생",10
"브라운 신부님을",10
"내가 죽이지 않았어",10
"브라이언 그",10
"브라이언 내가",10
"it with the",10
"I feel so",10
"내가 죽인 게 아니야",10
"기억이 안 난대",10
"갖지 않을",10
"다시는 그러지 않을",10
"괜찮아 밖에",10
"내가 준 거",10
"내가 준비",10
"브랜드 당신은 알았죠",10
"일들을 모두",10
"내가 줄게요",10
"브랜드 박사와",10
"브랜드 박사와 에드먼즈가",10
"브런치 먹고",10
"she never",10
"가면 어떤",10
"괜찮아 보이는",10
"집 아들",10
"브루스 리",10
"브루스 윌리스가",10
"집 안에는",10
"브루튼 씨",10
"브룸스타운 주민",10
"내가 지금 하려는",10
"브리 브리",10
"괜찮아 새",10
"일로 그렇게",10
"bg_transparent 다",10
"일로 나를",10
"괜찮아 생일",10
"내가 지난주에",10
"블랑카 씨",10
"내가 지도를",10
"그녀는 떠나지",10
"블랙 마운틴",10
"내가 지었기",10
"블랙 위도",10
"블랙 킹",10
"매티슨 씨",10
"블랙 후드를",10
"같겠지만 난",10
"she wants to",10
"일로 온 거예요",10
"일로 와 일로 와",10
"같고 그",10
"집 어때",10
"괜찮아 아직도",10
"일로 인한",10
"일로 절",10
"내가 직접 만들었어",10
"내가 직접 말할",10
"블레어 어디",10
"다시는 돌아올",10
"다시는 돌아올 수",10
"마음의 상처는",10
"블록 거리야",10
"안 데려갔어",10
"내가 진실을 말하고",10
"집 전화로",10
"저길 좀 봐",10
"괜찮아 어떻게 된",10
"저녁 거의 다",10
"괜찮아 어서 가",10
"블루 원",10
"블루베리 머핀",10
"기억하고 있구나",10
"마음의 준비를 하세요",10
"블루웨트 극장",10
"블루캣 리조트",10
"블룸 박사의",10
"괜찮아 얼른",10
"비 많이",10
"괜찮아 엄마는",10
"내가 집에 데려다",10
"좋은 친구였지",10
"비 와요",10
"비가 그치면",10
"괜찮아 오늘은",10
"내가 찍을게",10
"비가 엄청",10
"비가 오든",10
"괜찮아 와",10
"비가 온다",10
"괜찮아 요즘",10
"내가 참견할 일은",10
"일면식도 없는",10
"마음이 너무 아파요",10
"괜찮아 우리도",10
"비교해 봐",10
"같구나 우리",10
"내가 찾아 줄게",10
"내가 찾아갈게",10
"비난 받을",10
"마음이 담긴",10
"내가 찾아줄게",10
"안 돼 걱정하지",10
"비난하려는 건",10
"일본어로 말하기",10
"비난할 생각",10
"괜찮아 일",10
"비디오 가게",10
"일부 상황",10
"내가 처리하고 있어",10
"비로소 알게",10
"안 돼 그런데",10
"비록 그들이",10
"비록 난",10
"비록 당신이",10
"비록 제가",10
"뭐야 어떻게",10
"마음이 생기면",10
"비린내 나는",10
"비만 클리닉",10
"비명 때문에",10
"비먼 요원이",10
"맥더못이 낸시를 끌고",10
"그녀는 믿을",10
"안 돼 나만",10
"비명을 듣고",10
"괜찮아 조금",10
"비명을 지르면서",10
"비명이 들린다",10
"비밀 같은 건",10
"비밀 경호국의",10
"비밀 기지를",10
"비밀 다",10
"비밀 못",10
"비밀 무기를",10
"비밀 문",10
"비밀 번호",10
"검사할 게",10
"일부러 이런",10
"내가 추측해",10
"bg_transparent 이제",10
"비밀 암호",10
"비밀 없어요",10
"비밀 요원을",10
"비밀 유지가",10
"일부분 부적절하게",10
"비밀 임무가",10
"내가 치울게요",10
"shit goes",10
"일부에 따르면",10
"그녀는 병원에",10
"안 돼 놈이",10
"비밀 지켜줄 수",10
"shit goes down",10
"shoes 나의",10
"비밀 하나 말해줘",10
"shoes 나의 부기",10
"shoes 나의 부기 슈즈를",10
"비밀도 아니지",10
"비밀도 아니죠",10
"같군 이제",10
"일생 최고의",10
"비밀로 해 달라고",10
"비밀로 해달라고",10
"Petition out",10
"같군 정말",10
"같군 제가",10
"내가 태어날",10
"내가 태워 줄게",10
"그녀는 사랑에",10
"일생일대의 기회야",10
"Petition out here",10
"비밀에 부치고",10
"비밀은 무덤까지",10
"내가 통제",10
"괜찮아요 걱정하지",10
"내가 통제하고",10
"집안 사람들은",10
"A chance",10
"비밀을 간직한",10
"내가 틀렸군",10
"가면 좋겠는데",10
"비밀을 알지",10
"내가 틀렸던",10
"마음이 훨씬",10
"비밀을 지켜줄",10
"내가 틀렸지",10
"내가 틀리면",10
"비밀을 지킬 것을",10
"안 돼 뭐라고",10
"비밀의 방에",10
"내가 팀에",10
"내가 파티를",10
"내가 팔",10
"내가 팔을",10
"괜찮아요 그렇군요",10
"내가 폭탄",10
"비상 상황이다",10
"bg_transparent그 사람이",10
